"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E519_501",0,0.00503421002232169,0,0.00514070554454564,0,0.0545788210542687,0.201128373449054,0,0,1.91370898080386,0,0,1.3188269277288,0,0,0,1.86441721710902,0,0.0534045271930396
"E545_716",0.0298480984949449,0.0347877964532165,1.85171847989554,0,0,0,0,2.16942783150339,0,0,0,0.00738251366550452,0,6.33723642810623e-05,0.0231574802279752,0,1.99851946108099,0,0.0152753419723828
"E1927_663",0,0.0065794364678554,1.79746018401371,0.00530774543930206,0,0,0,1.5264766918616,0,0,0.428889743795344,0,1.6735307143436,0,0.00572460302239763,0,0,0,0
"E996_483",0.0111636026501611,0,0,0,0,0,0,1.65253494968043,0,0,0,0.104567781210688,1.23814808824148,0.0297389498587471,0.0166577877469827,0.078478388632569,2.38319860822707,0,0
"E50_391",0,0,0,0,0,0,0,1.05016268339874,1.84802607385461,2.10202888279555,1.30031995744652,0,1.80434215866019,0.0291196547039923,0,0,0,1.96436425099966,0.844301743341159
"E1490_262",0,0.315718296828921,0.424048948681663,0.0341646517960431,1.41827873296277,1.31989861599921,0.00494857472248883,0.00329087418770311,2.01802286209551,1.83373990421344,1.29520229092697,0.0417615446992553,0,0.292951699943034,1.13637115781014,0,1.24950591885787,1.93930205252071,2.09099140576017
"E1593_614",0,0,2.25462068618549,0,0,0,0.0852320973986015,0,0,1.82371322111704,0.0318446546322796,0.00550563585179213,1.80521085853658,0,0,0.0010227803368902,1.42249760472387,1.34778946084921,0
"E517_626",0.0303002425457092,0,0,0,0,0.0156762235243042,0,1.29964246721104,2.01398427532158,1.98255268568828,0,0,0,0.0479035732737009,0,0.0441856333157877,0,0,0
"E1883_449",0,0,2.03000555602674,0,0,0,0.00446395105777955,1.55424488647976,1.47039719091698,1.7875171995635,0,0,0,0,0,0.0769536796502816,2.09598560229624,2.19471850303782,0
"E418_271",0,0,0,0,1.9287348369797,1.85273221519083,0.0702022335499205,0.00602468251409578,0,0,0.228009809569544,0.0029783312592095,1.76745437577756,0.0630067643200733,1.53243232389665,0,1.44455456814384,2.02993718799277,0
"E713_117",0.0505226318215154,2.05848405734756,0.000616616233964037,0,0.0477649079135907,0,0,0,1.96930996686851,1.44096198039858,1.90976094538505,0,0,0,0,1.50015206639301,0,1.82814242181942,1.52437299018866
"E743_385",0.0705913942014698,0,0,0,0,0.0742199725574873,0.000298786613877921,1.43053547881043,0,0,0,0,0,0,0,0,1.81974114159162,0,0
"E126_780",1.55489976111352,0,0,1.60372081268959,1.65011486778499,1.19652675566166,1.5272273111325,0,0,0,1.50594562677169,1.69390222626961,0,1.84777846816784,2.04077669563015,0.047369475183456,0.00784642714982138,1.62728314971075,1.45229351602865
"E106_548",0,0,2.06457657262548,0.00151741677625448,0,0.000156701950280569,0,1.49136462538005,1.48123127512603,0,0,0,2.0849093575586,0.039903701423498,0,0.000933273440694099,0,1.67203900679076,0.200611795243129
"E238_155",0,1.68890286046199,0,0,0.00833550699899066,0,0,0,1.86196421932235,0,1.59159208772292,0.0365277559513035,0.247834931469819,0.0365557258461697,1.05774966113884,0.865340789413173,0,1.96554976037166,1.73290481067911
"E413_350",0.074286687131226,0.00121448815626712,1.76245589259205,0,0.0889566514963444,0.0111588748337935,0.00948340547000936,0,1.90491568714958,0,0,0.0333725841334481,1.71535180670398,0.0983042751161996,0.00241631882156854,0.0831459788919819,1.80830273736862,0,1.07833859543849
"E1316_387",0,0,0,0.00789055178236317,0,0.000224007936391778,0,1.77348133795291,1.69335902114309,2.06958400438081,0.0241111123348211,0,1.86186080808139,0.0014986031380143,0.0389511476783673,0,0,0,0.124128986228942
"E609_251",0,0.202857144477568,0,0.0459813154290594,0.532018198312301,0.197986079547508,0.0292420463535227,0,0,0,0,0,2.05380474790387,0,1.5591592451003,0.123224181606442,1.24071935928025,0,0
"E648_128",0,1.19392143212439,0,0.0762717560994197,0.0379480289880377,0,0,0,1.89783469502178,1.80948297282086,1.638649942961,0.002305572168439,0,0,1.98829972899606,0.145024610781052,0,0,1.66533039632019
"E876_346",0.0382609649599379,0,1.58020245416086,0,0,0,0,0,1.50971913352224,1.84439870379337,0.351526069746155,0.0826914863106856,0,0,0,0,1.5530517795854,1.85584364729428,0
"E164_601",0,0.0162424967593019,0,0,0,0,0.134509659441091,1.7463911823174,1.92139408311151,1.68451979302697,0,0,1.41834765303396,0.109875599559391,0,0,2.11065870773188,2.05977030458074,0.0725519802349317
"E324_50",0.0166608628456346,1.70677667145217,0.00657131368096047,0,0.0680324257143519,0,0.0037550657777916,0,1.44833752082841,0,1.80977082386789,0,0,0.00203593500034115,0,2.03049933870679,0,0,2.41405129044166
"E1107_198",0.00218562588055843,0.0190569388625247,0,0.00738951124316206,0.213331620902974,0.19340265593415,0.0128492468787642,0.00550816812073276,2.02135536086174,0,1.61156280366795,0,1.20425234389961,0.126217982474161,0.671292570524051,0,0,1.86906648581068,1.43042696028632
"E806_597",0,0,1.63597627069227,0.00101968508969602,0.00796661608742272,0,0,1.71846239903764,2.08250842149764,0,0,0,0,0.0356305766902845,0.00665192036314876,0,1.96998169991107,1.87550613550437,0
"E1772_70",0,1.33631247252311,0,0,0.0148385091125697,0,0,0,0,0,1.81693970399636,0.000163970743136365,0,0,0,1.47285884653552,0,0,1.71068098053683
"E961_758",0.0122223220593074,0,1.65190734092431,0.0286731187172858,0.00660793560915949,0.105687172791723,0,1.26645262570829,0,1.80195368773913,0,0.0520208569598253,1.97786742380655,0.0440520908111214,0,0,1.7929031794374,1.86908284238161,0.176834595054076
"E1675_273",0,1.2161701409831,0.00525484636052219,0.0174156941610169,2.1085058639837,1.21251687739389,0.00249708845836945,0,2.09365855739815,1.4538500132791,1.54387842874896,0,0.199820259168966,1.45459287080232,1.63421483376226,0,1.82113088843411,1.3830394500406,1.70943976862467
"E116_56",0,1.5625596140911,0,0,0,0,0,0,2.03168196369323,0,2.03538928032277,0,0,0,0.0259158582393544,2.05908119000969,0.0643636157947042,0,1.14745533613199
"E480_142",0.0647094367598089,1.06245801543966,0,0.0463624721366682,0.0523923910946043,0,0.0346798508625316,0,1.45536681376689,0,2.06470470308266,0,0,0.0523852572036832,1.08376457365512,0.234602381895257,0,0,0
"E1704_678",1.65926415794363,0,0,1.68734173725952,2.05059131466664,2.10738614466573,1.63698285799765,0.0231182710197519,0,0,1.60451045149184,1.83096735164124,0.0275126323696905,1.68978094023982,1.66265845545495,0.0178524728115802,0,1.98992452560751,1.93779618443357
"E1645_369",0.00353465892597896,0,1.61412210120031,0,0,0,0,2.12349988088929,0,2.02950633386544,0,0.00562451880614147,2.010831347165,0.0545973008590753,0,0,1.91195921033819,1.64228209882455,0
"E776_194",0.0422978157892733,0.292176575613088,0.387487608942411,0.0251756403720791,0.100261938683172,0.0878798286318846,0,0,0,0,1.70009081588374,0,0,0.0454261358625285,1.23149575287517,0,1.19162429771651,0,1.97536889397775
"E1793_121",0,1.81011776170636,0.131691735476894,0.00578918409289998,0,0,0.0300188607325072,0,2.09011865696929,1.23199291276007,1.86701151626492,0,0,0.0783787959335492,1.15627682606962,0.53806477274498,0,0,1.85791127137753
"E983_785",0,0,2.18163632346302,0.000917683498599401,0.109045514324656,0,0.0147147943998138,1.99569499771692,0,0,0.0692718948815161,0.00810017202112245,1.70607036621051,0,0,0,0,1.95064967315444,0
"E914_272",0.110345174940772,0,0.24273991609771,0,1.39949671199683,1.49558737382067,0,0,0,1.57161300477352,0.700887911587196,0,1.88460786459406,0.291894017989726,1.16631085829534,0.138956782066105,0,1.98216406612175,0
"E1243_730",1.57085265185017,0.00114847207190168,0,1.80860979907596,1.36857397018014,2.4613136060478,1.45066755698711,0,1.88824066809236,0,1.54752753938846,2.04860079764484,0.00246987103909426,1.60969663835353,1.82423339017247,0,0,1.70454459222264,1.96781929047774
"E6_726",0.888571678043778,0,0,1.69946407221784,1.70577890862744,1.59565499428306,2.0499709560141,0,2.05817622983152,0,1.4718976424282,1.3885682159818,0,1.45246180416721,1.70406645743253,0,0.00571233783049813,0,0
"E1832_659",0,0.00525163045739885,1.72088246380587,0,0.00407564689037283,0.0232455089487849,0,1.1610059494734,1.89714924318015,1.95113539354619,0,0.0306925664680397,1.65580906885991,0.00129759895363717,0,0.0172816376032583,1.68128718758325,0,0
"E449_556",0,0.0540524337510357,1.96655065809096,0.0862408123056144,0.0775310863773829,0.00433752022202198,0,2.14568622583159,0,1.64855082404449,0,0.0959808751123472,1.91339544127751,0,0,0,1.9122412292767,0,0
"E1552_103",0,1.87466220036135,0,0.0371377544244773,0.0803876865277183,0.0193973003968424,0,0,1.60865234509179,1.14418893255634,1.52337542801528,0,0,0,0,1.317767513571,0,2.23568465368954,2.56294257284948
"E201_373",0.0299354433326554,0.0792676056438009,0,0,0,0.0539701771344562,0.00816075656674306,1.8140029672784,0,1.38079632736114,0,0,1.84209233621818,0,0.03724669590389,0,1.91401950153587,1.83385529907663,0
"E426_321",0,0.0885677095907067,0,0.110822298160524,1.42408273838531,1.3409735272894,0,0,1.86128025114289,0,0,0,0.886543979849246,0,1.076635181674,0,1.03668975354826,0,0
"E1421_33",0,1.4106979159135,0,0.0568142493244017,0,0,0.000647318423617515,0,2.03417409390522,0,2.36159277910871,0,0.00774199265910252,0.0214533388295928,0.0045456055212606,1.86797703867429,0.00292433004134019,0,1.77270060643727
"E1255_19",0,1.58513827662279,0,0,0.0213006882990833,0,0.00694245287063437,0,0,0.000731211030235984,1.70274501148038,0.00497953912436385,0,0.0545063137663268,0,1.81896772751407,0,0,1.51728805936339
"E937_456",0.0031023194403491,0.0236404741390428,1.78823084701499,0.0112547069092232,0.00307088097095578,0.0929661971242857,0,1.85042199010035,0,0,0,0,1.97049297596726,0.00581999952550563,0.00161587991821209,0,0,1.86571208447836,0
"E723_707",1.57643277603866,0.00876756066974288,0,1.06672354721994,1.80344572633284,1.58188249093125,1.75466296419645,0,1.64341555967282,0,1.67639866636527,1.58051025310635,0,1.61245694088125,1.94217940964557,0.143646463678081,0.0220001683675345,0,2.01999067551896
"E1743_90",0,1.270693323313,0,0.0305260920154592,0,0,0.00157260400754715,0.00492337416537689,0,0,1.89075713555173,0.02524535604315,0.0140206566665391,0,0,1.59773093480303,0,0,1.95736241357353
"E1600_752",1.41684003470814,0,0,2.04843276496809,1.86440379660584,1.56819847594507,1.91631304829162,0,0,0,2.08229584086645,1.53398426199712,0,1.49877460495039,1.32865158484074,0,0,2.26739526173849,0
"E229_416",0,0,1.70798786374844,0,0,0.0957691776734673,0,0,2.18742654055962,0,0,0,0,0.000525997043285285,0,0.0168961657331019,0,1.94413020039288,0
"E110_325",0.030636754323006,0,1.50546903757067,0,0,0,0,0,1.91782053845912,1.56544751173885,0,0,1.77510922613062,0,0,0,1.50826359171581,1.63783140961385,0
"E754_448",0,0,0,0,0,0.063388722173601,0.035232447551104,0,1.30198286576582,0,0.135571106592758,0.111763357890587,0,0,0.027111352268685,0,0,0,1.4035414521167
"E1416_419",0,0,1.4919343403925,0,0.0607083388291008,0.00151753699943163,0,0,2.08198417189672,1.45571609742434,0,0,0,0.076851186869277,0,0.0102898881007313,1.70895005258142,1.86744730661863,1.41896503205433
"E491_81",0.00782259900022683,1.5806823300648,0.066126080701473,0,0.010024961554246,0.00118220410763446,0,0,1.61277289495228,0.135103979417344,1.31403018736178,0.0174397291528757,0,0,0.0467116452884052,1.30954297185729,0.0886636242971048,0,1.90841638196269
"E459_435",0.0312302057723538,0,1.73786480977207,0,0.00462069170866563,0.100158012944384,0,1.66530594636204,1.51535441759642,1.33164131290459,0,0,0,0,0.00230719218151509,0,1.47035008669327,0,0
"E1636_720",0.08346973984437,0.142933712821829,0,0.000327866877420149,0,0,0,0,0,1.36890722337079,0,0.010378173918434,1.64490988391821,0.013060064370006,0,0,1.79335277630316,0,0
"E1110_475",0,0,0,0.00443345313091558,0,0.00520731160411522,0,0,0,1.68066777705045,0,0.00690164272741226,1.86423702005763,0.00905682831922446,0,0,1.74317316586556,0,0
"E1041_378",0,0,0,0.0563961570379682,2.33426983302515,2.23836816636832,0,0,2.34101814680674,1.68814455510364,1.33224563963521,0,0,1.05597035090739,1.63216657532055,0,0,2.25639507207946,1.51721683617834
"E1360_495",0,0,1.71526132462245,0,0,0,0,1.45550553615384,0,2.26102393819299,0,0.0329944601987919,0,0.0261467274715715,0,0,1.09949012692042,0,0.593014137064329
"E330_18",0,1.70556430332789,0,0.000798650034066486,0,0.0167538849859716,0,0.000884594263152044,1.2703034824495,0,0,0.0040472767748244,0,0.0349583652088499,0.0564354440894809,1.70191934679451,0,0,0
"E1247_638",0,0,1.70521400937166,0,0,0,0,1.50899594576323,0,1.74376778764657,0.109598830726336,0,1.85495228807699,0.0858516810033593,0.0615935797950993,0.00123186457625165,2.02064707072747,2.0835240899467,0
"E1555_793",1.94138096045048,0.00743601910222479,0,1.54052872892986,1.59291903452988,1.57835005076743,1.41412322145241,0,1.96899499320783,0,0,1.91874018221043,0.0198192135705516,2.07701635618083,1.91574107004065,0,0.0466152221559265,1.70720080310754,0
"E1027_461",0.00819031515443092,0.0500823844516294,0,0,0,0.0475687539888316,0.0713425379418693,1.92199590521563,1.30562919447711,1.49327783004429,0.173098981313868,0,1.87127256303446,0.0427229658441768,0,0.100392363734591,1.32187868305953,2.76794833626039,0
"E1120_510",0.112760586923541,0.0859173324093493,0,0,1.58205548394759,1.74347130388744,0,0,2.21311537086777,0,1.53761758325453,0,0.0302430345947792,2.07429232745795,1.96456903876458,0,0,1.89296188926269,1.27981418404409
"E1899_186",0.0510471432207108,0.161739517946492,0.0878185150135161,0,0.316628752367773,0.183287876092007,0,0.015626407595301,0,0,2.37860121816147,0,0,0.139090067357897,0.981881301077376,0,1.54086199237793,0,0
"E1540_420",0,0,1.64145151232719,0,0,0.0697641504776888,0.0544893659665471,1.46902449357663,0,0,0.113452134539419,0.0164566885331734,1.8799882691053,0,0.00913591855241072,0,2.06776894948152,0,0
"E1721_173",0.0682792265087427,1.43850933426903,0,0,0,0,0,0.00123037124040398,1.94595411409069,0,1.98215219933934,0,0,0,1.02901388830465,0.00831873131948513,1.80819773505556,0,1.94031584800812
"E43_637",0,0,2.55180611951525,0,0,0,0.0418027696744394,1.51723702830826,0,1.92466710131463,0.0670196613240927,0.0944017698181462,1.91583132068309,0.0174376396552506,0.048887395096831,0,2.16016416385726,0,0
"E331_513",0,0,0,0,0.0760743703110681,0,0.0294308311775525,0,0,1.86202413376948,0,0.00055936883047907,0,0,0,0.110054315253489,0,0,0.120825463096946
"E1058_78",0.0331061347101531,1.3782672300199,0,0.0643791328996139,0,0.0772325636890174,0.0462825316989111,0.0539475633619898,0,0.844404393191559,1.55529849174222,0.000976900485243574,0,0.00553146861723212,0,1.51951654143299,0,0,1.6054408700674
"E1977_161",0,1.75768463958886,0,0,0,0,0.0561328834229344,0,0,1.85086549403581,0,0,0,0.00164817719234314,1.3134748185789,0.196027218699277,0,1.48205564667613,1.66092183262714
"E494_349",0,0.0517469455407224,0,0,2.0159218350223,1.47098381537887,0.00838979489445104,0.00696342786497757,0,2.02165627555903,0,0,0,0.318517719763649,1.61497239428682,0.0627198207757427,0,0,0
"E253_738",0.00248448468386683,0,1.612305915302,0.000579861131758703,0.0198649713726058,0.00449183499424883,0,1.45392230607119,1.81018293330399,2.08824022944873,0,0.0448215766460833,1.81351225180663,0,0,0,1.36987244686468,0,0.100178937231095
"E843_590",0,0.00604135051072008,0,0,0,0.00461690218593139,0,1.79436537949916,2.19471811765786,0,0,0,1.66017561159361,0.0168581351223398,0,0.0746960958389951,2.2544880099225,0,0
"E1024_331",0,0.00377507667654131,0,0.00355885448838524,0.919159105270576,2.23245968654796,0,0,1.95818321239352,0,0,0,1.3485314093988,0.101148429199586,1.98404663846978,0.0229872092871166,1.92457567071766,0,1.5592389014145
"E48_764",0.00573990510203411,0,1.72828280215833,0,0,0,0,1.35062067377091,0,2.10570901407621,0.0148001933430468,0.0879787918333063,1.71549342935618,0,0,0.123515937310037,1.87618133008762,1.89048750241825,0.0375436878577096
"E821_315",0,0.00242370579868331,0,0,2.11827024934276,1.32975794664454,0.12541585125286,0,0,0,0,0,0,0.403206575120596,2.22122235397474,0.0140827166474822,1.98777372165973,0,0
"E247_174",0,1.62198706624482,0.252597159718522,0,0,0.00273684324699157,0,0,1.98813202404131,0,1.69772614189197,0,0.336392539194725,0,1.42293767965077,0,1.67169892100868,2.24014981193766,1.84735219135538
"E224_190",0,1.55598267880137,0,0.0077424013764017,0,0,0.0314302624284407,0.0151594320169195,1.90207100350261,0,1.99923213335757,0,0,0,0.77288454915723,1.55618181997581,1.82418791387835,2.08703042700137,1.83944623652665
"E1539_125",0,1.2031823345078,0,0.0873593682646847,0,0,0.0367917421827505,0.0210343033848311,0,0,1.89309610938998,0,0,0.0120528015791895,0,0.201176036370434,0,0,0
"E344_353",0,0,1.56071536119923,0.0129184053349526,0,0,0,1.45246812531775,2.09280558374598,1.77324032679954,0,0,0,0.0920260828924912,0.0463360493214581,0,1.94000105856466,0,0.143612471316807
"E1095_364",0.055954982493122,0,1.56639393548656,0.00349638510225446,0,0.0226303123598547,0,1.57526611303162,1.31347569742135,2.96253636227827,0,0,0,0,0.0369858029003715,0,1.78714457939462,0,0
"E373_388",0.00252091104652877,0,0,0,0,0,0.0563671910258551,2.20719989783988,1.95314911491535,0,0,0.0412165733757523,2.21056687838742,0.0668942073184628,0,0.00946410492796216,2.02298840278842,0,0
"E1138_690",0,0.0340910474663265,0,0.0473464843854498,0,0.00675166191868842,0,1.59541128413814,0,0,0,0.0332578013366106,2.1782632222392,0,0.00173045309643756,0.0319358516043199,1.8481304448053,0,0
"E1634_222",0.00844859391261512,0.487170131380819,0.0847832037415839,0.0496499005189325,0,0.153458738627576,0,0.0200141324104665,1.00573980532394,1.72295953895868,1.94791299114394,0,0.064573469281718,0.084028878089388,1.23632952372386,0,1.52254831256795,1.74111231909287,1.98239877511786
"E1893_451",0.0650524590212541,0,1.84063896864672,0.0547334880496921,0.00611964408149055,0,0,2.49562897313885,1.85759168795123,1.79767374925947,0,0.0187045517849726,1.78117498160578,0,0,0,0,0,0
"E1329_63",0,1.50953387789831,0,0.0137450246388454,0,0,0.0592821594572243,0.0420317971700415,2.27372184446151,0.0539389167385154,2.01421304175748,0,0.00190375994213829,0.154547785701597,0.000840832270718405,1.80272824833239,0.0937468004051866,0,1.97445694738758
"E1229_481",0,0,1.83497602968669,0,0.0576144915014641,0,0,0,0,1.82042381138735,0.0189444051984146,0,1.66302807428594,0,0,0.00741978588055324,1.99598208861839,0,0
"E202_494",0.00347428123429705,0,2.09351469731543,0,0,0,0,0,0,0,0.00118328849277544,0.0358205851693256,1.77788215847005,0,0,0.0280096318817383,0,0,0
"E978_743",1.88464736949091,0.0903463969127324,0.00714323766774912,1.93416871119656,1.44152807843086,1.33127894342516,1.83784907823006,0,2.44801535205914,0,2.04282045421814,1.03555127304448,0,1.18689102948078,1.9500309746441,0,0,0,1.40519479127676
"E191_507",0,0,0,0.0646394220026585,0,0.0420069435744109,0.000242615087212663,0,2.8260639562512,1.6418931683364,0,0.0105297859156886,1.39564950758114,0,0,0.0204470118733944,0,0,0
"E810_592",0,0,2.08838851607641,0.0618998651360805,0,0,0.0382070704437994,1.51936757092423,1.92282433566352,2.1729837174087,0.222754526791697,0.0362017291397533,2.0281803622789,0.0020629449668509,0,0.00498749332272135,0,1.93248169954173,0.00736785361716226
"E1187_667",2.06081729191972,0.0019908296701847,0,2.05971554014045,1.32524681324835,1.48144143764524,1.34871461899288,0,0,0,2.23344572073804,1.67752828965436,0,1.63642194898591,1.44510717970563,0,0,1.92896216396197,2.3322770500002
"E1133_497",0,0.108842243342213,0.0027999482388066,0.292777523543717,1.49373187985308,1.63521752673406,0.157344138689732,0.0871799406954734,0,1.36413465906683,0,0.213464933743955,0.00411116452031113,1.74351895503686,1.9376602916373,0,0.0236912508875832,2.28280329059108,1.68557409067464
"E271_798",0.0107333050972697,0,1.78365761464872,0,0,0,0,1.48669251936091,0,0,0,0,1.79885105252235,0,0,0.0155582918174838,2.04433226664876,1.74085175977077,0.0546795445000835
"E1841_467",0,0.000128734424627399,0,0,0.00224378925490456,0,0,1.45449478042815,0,0,0,0.0423455991062761,1.76577028205012,0.078941594436224,0.00621227608977489,0.000218477245403067,0,0,0
"E20_389",0,0,1.41883880154402,0.00254178860544387,0,0.00127154114193229,0,2.50480853764285,0,1.71715521710729,0,0,0,0,0,0,0,0,0
"E387_756",0.00865107546188528,0,0,0,0.0239220176402413,0,0,1.33386332639623,2.21308947871743,0,0,0,1.8480392818578,0,0,0.00360551814478305,0,1.93214401577961,0.0161401446187067
"E248_613",0,0.0182447092387922,2.1817065724176,0,0.00188513444164311,0,0,1.93412289421359,1.90612015315987,1.89162965467124,0,0.0194260730421937,1.87741072302973,0,0,0.000678621382602652,0,1.8553291563637,0.0760371246274329
"E1432_709",0,0,0,0,0,0.0153441089243773,0,1.92390070079368,1.45354358678256,2.25946122293218,0,0.113055953507624,0,0,0,0,0,0,0.0453213523101362
"E8_331",0,0,0.0614325347500561,0.00951926471308752,1.49845203156089,1.66908736663638,0,0,2.27628268629348,1.34802457749609,0,0,0,0.051826217349226,1.64461179868729,0,0,0,1.44845506980145
"E664_387",0.0505516085199062,0,1.75018358262178,0.0871765516714407,0,0.00472503207259159,0,1.49149466029034,1.46146330691261,1.70038424149605,0,0,1.69383850208049,0,0,0,1.50455460786422,2.17564845471319,0
"E168_795",0.918828586415565,0.0814991675965841,0,2.24738176943704,1.56111648525204,1.66497791019941,1.76794520797996,0.00738647806304237,2.02465544344426,0.357393462289752,1.72552570848941,1.95399552135926,0,2.12622380235649,1.94961237640293,0.022977973542337,0.00950168066446588,0,1.66776891620218
"E390_299",0.0848339291457881,0,0,0,0,0,0.0311488836003002,0.0266501888799351,0,0,0,0,0,0,0,0,2.06087903896082,1.89495714705361,1.97447033136131
"E1350_98",0,1.47199630912286,0,0.0145869926555263,0.0958559524993331,0.00061688205043787,0.0513808231577918,0,0,1.19405559116814,2.04132413219019,0.0139212097951251,0,0,0,1.4895321699993,0.0274980071571548,1.64543171361915,0
"E1822_208",0,0.436261451789676,0,0.00413205413745001,0,0,0.016068049783517,0.000887475095745887,0,0,0,0,0,0,1.61167469883237,0.0162869378555493,0,0,1.62393361654155
"E565_645",0,0,1.96827133797341,0,0.173497846485986,0.00275837077643969,0,1.68023054939696,0,0,0,0,1.85419385833719,0,0.02521055446112,0,1.8304984039714,1.95043603986017,0.0136061589407846
"E1726_33",0.0605445166536892,1.67905724447871,0,0,0.0565165956933656,0.0814708275159404,0,0,1.11507195068713,0.0710434803985112,1.79045944206736,0.0064947458236889,0,0.00381382330032264,0,1.62375166559235,0,0,1.92963436091864
"E1185_324",0,0,1.7477308602479,0,0.0608333822475454,0,0.000593292544026018,0,0,0,0,0,0,0,0,0,0,0,0
"E81_162",0,1.27729940731011,0,0.00355087185752412,0.0389177969018604,0,0.0242045029206018,0,0,1.48375631243827,0,0.0411779835097772,0.298650352822061,0.0157128799382562,0.627308419628908,0.166878133723441,0,2.28440767324102,0
"E941_562",1.40899377816591,0,0.0232338830045961,1.80185191085003,1.28244243958749,1.44037627024727,1.80305027423752,0,0,0,2.13999097930748,1.74711396437694,0.021582819572832,1.38316466345091,1.88633669395372,0,0,1.94803471973565,1.9263011019869
"E1278_609",0,0.0414767785113275,1.82578012933445,0.00117902053861963,0,0.00530270709109012,0,1.84969299620797,2.03860894355501,0,0,0,0.978961486745218,0,0,0.0146350501866755,1.96150815405081,1.99122057490097,0
"E1696_298",0,8.69313556090467e-05,1.29495512336935,0.0985299306706848,0,0,0.00234627100458967,0,0,1.7879212666318,0.0748290889888173,0.0042229031185488,0,0,0,0.000929021974051235,1.88246544958708,0,0
"E1659_264",0,0,0,0,0.39914106448886,0.193633319853844,0,0,2.03309692069261,0,0,0,1.86096756357945,0.0323281133335233,0,0,2.06032471508989,0,1.81606659444876
"E204_146",0.0960713848012962,1.67597487205007,0,0.0364152790343764,0.0897941933953587,0,0,0.0100367138704734,1.80865022974167,0,1.46191956065761,0,0.0530890990277125,0.0050182472138777,1.08862608537778,0.040433298019288,1.17899475972639,0,1.60121274495217
"E1522_68",0,1.62937015268007,0,0,0,0.007565535534718,0.00592927520638972,0.0176565403556837,0,0,2.18994534922318,0.0346022244362582,0,0.00413829540576984,0,1.41265076968906,0,2.10305602898211,1.71411020671823
"E300_744",0,0,1.31610155414908,0,0.022049144570326,0,0,1.71855165141567,1.57015239936485,1.90316909655686,0,0,2.10958124265178,0.0116602170608428,0,0,1.99849318741578,1.9310114817538,0.0550893121885695
"E1768_334",0,0,0,0.0113277577289992,0,0,0.0975026272301738,0,1.07746453291197,0,0,0.0113158089528969,1.85291019487432,0,0,0.118394258237032,1.86685402980376,0,0
"E1858_42",0,1.14120791548341,0,0.0425464338116395,0.0123115639312788,0,0.0601339194810608,0.00591679573726843,1.48757709462621,0,1.49956163804632,0.119506122981076,0.0343288523927922,0,0,1.61224344455016,0.0171088387913563,2.63967796943731,0
"E1199_402",0.0581525701248426,0,1.74012242758418,0,0,0.102520315418444,0,1.4237810903053,0,1.82399921397099,0,0.00023892144516157,1.45218922671426,0.00588692495071934,0,0,0,1.36174064627984,0
"E105_468",0,0,2.15328105635213,0.0153536334305217,0,0,0,1.64148919684802,1.32616079995803,1.80661628871708,0,0,2.02733921625874,0.0979719877481687,0,0,0,2.06642062724094,0
"E1667_380",0.00107675200911091,0.00592354365623953,0,0.00806068823910911,1.42752565669511,1.23291636806869,0,0,2.27301357356217,1.77661390839098,0,0.0021064668985718,0,0.68729209699448,1.46691949060946,0.04276594193218,0.444406560526001,0,1.8956386509377
"E423_275",0.0505714516962111,0,0,0,0.57579226550414,0.693664010739447,0,0,2.05268334815786,2.10409376253154,0,0,0,0.0940589502615583,1.04854348280863,0.0259600772743614,1.9742479995925,0,1.91914917214345
"E1073_71",0,1.77947301168266,0,0,0.00353321571829147,0.000458843294524367,0,0,0,0,1.68227597585274,0.0411438249150128,0.0323681325907176,0.0192881988580246,0,1.54335800767234,0.0747902687652028,1.95906107822568,1.87961897001019
"E883_503",0.0139636096947724,0,0,0,1.24260057115221,1.43928785259922,0,0.0440044144424303,1.42851121586162,1.85085172552318,1.43785222081819,0,0,1.39667253163751,1.23428810243011,0.00981051352000072,0,1.97149707842083,0
"E326_606",0.0292119160743809,0,1.16561930713008,0.00575291639309825,0.0463013377417734,0,0.0273231763151979,1.58043277895339,1.93402376486855,1.8752368757728,0,0.00442823249513822,1.64794779437688,0.00531505435824734,0,0.0934255314701028,2.17396208236989,2.09927432022062,0
"E24_276",0.000288526808830183,0,0,0,0.0195423481093515,0.0113154662811244,0.0482763106168545,0.00246734022585551,0,1.57792457793107,1.65635578351677,0,0,0.0393687920176293,0,0.0184659147911102,1.87424076121985,0,1.88364775212642
"E1393_271",0.00597983299563381,0.0103522431472291,0,0.00402668346970256,0,0,0,0,1.13354347603649,2.37401729424566,0.203269249408867,0.00232967090857941,1.60122724931555,0.0060637483184781,0.0204976993963395,0.00548035394967721,2.05262150382522,1.9696083247539,0
"E1136_427",0,0,0,0,0.00304044317972018,0,0,0,0,2.4614370373256,0,0.0912026715247764,1.71331520096394,0.0292539626079538,0,0.00639035010375029,1.95400969958878,0,0
"E47_476",0.00913841993628393,0,1.43123031707231,0.0213494320543806,0,0.019357912616547,0.0631324266675875,1.74678490778649,1.6330051770568,1.77906018513736,0,0,1.62518698432909,0.014680467194862,0.0227452246116194,0,1.4245893929975,2.2626086274121,0.0379436962635742
