"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1315_337",1.65083622453862,2.26991468573194,0,0.00132455615136687,0.0121735271323407
"E652_230",2.28595719833377,2.73836119864885,0.0206753953482674,0,0
"E265_273",0,2.2859796964808,0.0077223009510761,0,0
"E263_416",0,1.89586120431653,0,0,0
"E1689_206",0,0.0104231380311681,2.39416131798484,2.04738920253517,2.18521049494444
"E447_119",0,0,0.0974847917242588,0,0
"E1379_403",0,0.00225939169817971,2.37700351134703,1.5849059872808,1.92242854079271
"E1086_482",0,0,1.49894848747344,2.69045220806679,0
"E1525_303",1.9707305773964,1.82366298305882,0,0,0.214196741609781
"E806_268",1.55025727551589,0,0,0.00440898255019177,0
"E1356_5",0.00948405060933855,0.0141741019164741,1.3787518091475,0,0
"E1533_240",0,0.0161577175703577,2.34290171519461,2.35067270459058,1.84215976466677
"E32_479",0,1.81922020278463,0,0.080886073398598,0.00574382182745905
"E1310_153",0,2.13127820968488,0,0,0
"E810_432",0.0268901601202128,0,2.26359582527558,1.92445686375631,2.91777085368507
"E798_445",2.14242560104654,1.53477257024497,0,0.00436008284917229,0
"E1051_161",0.0132546802223202,0.0573151820106586,2.33721988096641,2.15568299565017,2.62562580601727
"E110_400",2.67380970536213,1.96467459959077,0,0.00720909466137995,0
"E446_39",0,0,0.283084588033069,0,2.1751646334171
"E173_179",0.434718571453821,0.00624023649047904,0,1.76435310912989,0
"E1074_66",0.894272674353422,0.019441628497963,0.124381280629415,0,1.51173530598755
"E1351_188",0.0190860204150683,0.00887841539927992,1.44651014911594,1.97426235987592,0
"E1932_25",0.0375273695604269,0.029860233911863,0,0.023708521399078,1.77526792742722
"E1538_373",0,0,2.24273191862108,2.51526513929504,2.38979791858905
"E1683_217",2.00366807600264,0.0734088200160856,0,0,0
"E1026_334",0,2.16538521008214,0,0.00396263984896928,0
"E1762_455",0,0,0.042884530670095,0.0255113983243871,0
"E1732_93",0,0,0,1.50774126263659,0
"E878_134",0,0,2.80837227962403,2.37509420778782,1.95749097068432
"E676_413",2.13516709844523,2.40630182178914,0,0.0113151967789615,0.00678738635042998
"E598_157",0,0.019811312701627,0,0.375098265138471,0.434795699519999
"E1937_273",0,2.45383789775323,0.0812270786850193,0,0
"E1494_356",2.02386796125537,2.08442268455015,0.0108499018364423,0,0.000175119689929219
"E1727_45",0.0551965929137377,0.00776434412581883,0,0,1.78540112251948
"E521_283",3.02559062252019,2.11061544274242,0.0464379735196195,0.00850323787457299,0.00260703526865824
"E817_361",0,0.0949118012311133,2.02414347255539,1.5825865701538,1.81298670151754
"E1766_82",0,0.098432684933841,0.104173476570296,0,0.50168855207559
"E1648_24",0,0,0,0,0
"E1886_499",0,2.16403678767105,0,0,0
"E1933_376",2.53861879194949,1.97617425707975,0,0.025791426627737,0.00835106616460858
"E1199_216",0,1.81433019814365,0,0,0
"E970_387",2.91211293103636,2.98104854034633,0,0,0.0153283674921873
"E1174_400",0,2.02582738215464,0,0.000836707476353632,0
"E1288_121",1.66086208436981,0,0,0,0.526631358214306
"E1236_427",0,0,2.1835052583485,2.36826232490703,2.27657150259022
"E766_52",0,0,0,0,1.85699803250012
"E243_428",0,0,1.85523879234612,2.0308372983149,2.45549827015577
"E863_26",0,0,0.368564981399794,0,2.17049988363052
"E1542_137",0,0,1.86189545960087,1.86103273131703,2.48821100507549
"E81_330",2.21302837661683,1.94559570743897,0.0397634569533347,0.000610537273250582,0
"E1029_71",0,0,0.0451417442043775,0,0.833407622121622
"E41_408",0,0,0,0,0
"E1546_273",0.0194450351743949,0,3.26725087658833,1.93341284654674,2.09832217434803
"E1458_280",2.11213131411119,2.3851796089101,0,0,0
"E803_300",2.39760227670924,0,0,0,0
"E1947_125",0.018214601343594,0,2.13291796523015,1.90103660549976,1.99211235607482
"E282_165",1.98550771064873,0,0,0.0159095269126083,0
"E1045_179",0.0135047263034009,0,1.93071267429866,1.52544065139601,1.97410087619374
"E1137_92",0.00445304790146765,0,1.65531151561733,1.63328022226865,1.80907257917956
"E591_447",2.03865871761882,1.983188793019,0,0,0
"E1274_284",0,0,0,0,0.0143604250128141
"E193_250",0,0,1.89936376313582,1.53870850467142,2.1111962674443
"E1198_62",0,0,0,0,0
"E384_96",0.218833657117841,0,0,0.565899872347876,1.96768721941527
"E901_347",2.15442281636194,0,0.00265739006367008,0,0.0439244063822364
"E277_29",0,0,0.143174003472838,0,1.819122516602
"E272_218",0,1.59195442162375,0,0,0
"E969_110",0,0,0.794947969037105,1.78681813454659,0
"E122_272",2.07671003387752,0,0,0,0
"E408_93",1.03655252346508,0,0.00897341915627812,1.13180438423651,0
"E865_40",0,0,0,0,0
"E1527_339",2.93946739012195,0,0,0,0
"E409_229",0,0,1.8006823910028,2.18251525894365,2.35608925782301
"E748_299",1.8690204016434,1.81002462951909,0.0104739873326903,0,0
"E1880_128",0.00368351394082471,0,1.9489205284043,1.44832439206483,2.01676646551658
"E303_263",2.7662106623558,2.44928420520024,0.00116708992675002,0,0
"E1165_301",2.18302115561136,3.0283479265458,0.0386051913922336,0.0184878314047133,0
"E568_258",0,0,0,0,0
"E455_54",0,0,0,0,2.09995049454117
"E1065_137",0,0.00343586079713481,1.459534735282,1.95680667077341,2.01507710799212
"E208_25",0.000591846194855588,0,0,0,2.07229113084676
"E495_44",0.298326666380574,0,0,0,0
"E1520_77",0.11227117190782,0.00488143243366743,0,0,1.90725998451138
"E1336_312",0,0.00147846839350609,2.72037013150499,1.4814822553674,1.96403354420522
"E1868_204",2.2553561675288,0,0.0305692607430766,0,0
"E154_107",0.254660445879509,0,0,0.882353125469946,0
"E1460_298",2.1987189102393,0,0.0409815521661326,0,0
"E392_95",1.39027429955559,0,0.154323254135998,0,0
"E1661_79",0,0,0,1.20766040188987,2.07258779467071
"E1790_43",0.11336961814438,0,0.0583543163325876,0,1.87715332870636
"E1740_89",0.431043637483794,0.0158438694667541,0,1.43266190056073,0
"E1309_136",0,0,0,0.622134517035615,0
"E1961_330",2.24056441077084,2.51084915911074,0,0.0224805870688734,0
"E11_323",2.4926859466735,1.60687341403041,0,0,0.0149653154911788
"E1963_113",0,0,0.0615941651727972,0,0
"E336_197",2.06298109716551,1.82922294306581,0.0113239106590773,0,0
"E1621_174",0,0.00341437007193473,0.818104081039269,1.42668393061301,0
"E1854_259",0,0.011450870963769,2.0307556467108,2.24053890591681,1.94533983486274
"E499_287",0,1.99460224653421,0,0.000172346851175538,0
"E841_470",0,2.52462211704589,0.0456473092959895,0.01976343931266,0
"E1994_3",0,0,1.38988275664639,0.00374374704047406,0
"E471_340",1.74638679174246,0,0,0,0
"E39_312",0,2.32106205754841,0,0.00738481398926911,0.0050881904999356
"E310_476",2.03929951813124,1.99465927905859,0,0,0
"E300_369",0.0531694001093063,0,2.15242843632658,2.79613523952906,2.28543972350331
"E896_290",2.40746147511553,1.85712113873288,0,0,0
"E1931_102",0,0.0926564342390165,0.729081788282964,1.67752032042394,1.34974274181332
"E365_398",0.115495899638193,0.0936592346945812,2.28005938953344,1.99191638147407,1.77240953565434
"E1887_106",0.455849957802661,0,0,1.19140797863611,0
"E1499_469",0,0,1.8788479748457,2.20497915455537,0
"E995_124",0,0,0,1.49980296929394,0
"E1903_152",0,0,0.000665841945593138,0,0
"E980_60",0,0.0140089540758567,0,0,1.42619307241064
"E1863_5",0,0,1.23521357785035,0,0
"E368_179",2.09218906649439,0,0,0,0.00089305758926168
"E923_363",1.80278338894282,2.4026497255927,0.0377449509145378,0,0
"E386_62",0.926613402697063,0,0,0,0
"E218_111",0,0.000482057948259029,1.84592616526008,2.31296482305788,0
"E1295_181",0,0.00388690968591221,1.11968222129524,1.48611165532125,0
"E1421_388",0,2.14330771375771,0,0,0
"E1255_488",0,2.14311418020867,0.0158787045263458,0,0
"E1237_441",2.52555780774838,2.38540353070746,0,0,0
"E531_387",0,0.0016343507932147,1.67172080857159,1.54553460125376,1.90277055013469
"E1832_65",0,0,0,0,1.95509285537649
"E884_2",0.0213853755960634,0.00939458813252472,1.56793701031708,0,0.362912570575369
"E1214_375",1.91605607026179,2.19112899121007,0,0,0.000724249434855221
"E89_118",0,0,1.75184814515944,2.36573025512574,1.87757799303317
"E1884_264",2.9820216784213,0,0,0,0
"E936_30",0,0,0,0.0166397076796248,1.88725539366407
"E242_216",0,0,2.36197030245518,2.39875178109549,1.72958220283416
"E406_128",0,0.0493933663283014,1.73135115906669,2.52356844386962,2.09784605910552
"E486_327",0,0,2.09615509395307,2.61640578203071,1.81066038521132
"E1859_222",0,1.42319595404796,0.0086245097576195,0,0
"E439_159",1.58946331159469,0.295911975863583,0,0,0
"E1878_375",2.42092962620829,1.89571156378701,0,0,0
"E1646_107",0.0337333734951235,0,1.92523158000616,2.22500266725317,1.94124776870967
"E813_459",2.15813165245544,2.25393742577394,0,0,0
"E1989_411",1.85869748646353,2.20719196288165,0,0,0.0150692126634903
"E1687_155",0,0,0.0122356195016511,0,0
"E314_124",0.316083284066527,0,0.306595446793482,1.67370144592933,0
"E1004_75",0.38235159712808,0,0,0,1.65577309428354
"E1555_269",0,0,0.0401190323458752,0,0
"E1281_288",0,0,2.14472780194351,2.24351616129417,1.92135541301117
"E1748_473",0,0,1.36858854046062,1.75755979992483,2.43981205167075
"E473_296",2.06573778717514,0,0.000305837855062675,0.179944478056315,0.00687578913885065
"E1294_358",0,0.00324231424184327,2.62451223230925,2.3068764472959,2.45413340797316
"E493_376",2.04119062264716,1.88171323893436,0.0224853876955011,0,0.000297603617212524
"E327_340",2.07379318929603,0,0,0,0
"E62_278",0.027602597682241,0,1.65772084175779,1.63226512880485,2.06765205811847
"E1030_321",0,0,2.53106657260895,1.64910738300131,2.88205325141575
"E1059_353",2.52583500201223,2.78522635721398,0.00350189336772494,0.0180182833262694,0
"E627_223",0.00620471891240675,0,1.37942120756668,1.85399947211085,2.02420063824287
"E349_196",2.26902333870529,1.16897797523167,0.000556862750735307,0,0.00596481108202332
"E584_1",0.0105274688843323,0,1.8864030626069,0,0
"E77_397",2.54903648157735,2.26898951437486,0.00175595442747599,0,0.0187816700051195
"E1930_347",0,0,2.20538941913953,2.29668840643081,2.70034615312153
"E1531_71",0,0,0.095532113649784,0,1.97337188158691
"E1881_185",0,0.00403971244029662,0,0,0
"E4_115",2.13448022429775,0,0.013248276385397,0,0
"E1249_73",0,0,0,0.0153290646337153,0
"E1206_420",2.07574755857629,2.25096980388897,0.0284599830166779,0,0.000184061741726617
"E1701_329",2.34242119014189,2.04205155685661,0,0,0.0177363017061846
"E1672_287",0,0,0,0,0.0067496572192537
"E191_21",0.0200446145937787,0.00587773571454043,0,0,0
"E586_230",2.25719838616082,0,0,0,0
"E510_239",0,0,0,0.0338629990685269,0
"E1952_10",0,0,0.60846146153378,0,1.20553090325352
"E1707_387",0,2.30849409836839,0.00661773391721969,0.00342133620088871,0
"E656_376",0,2.2606574730443,0,0,0.054020507812045
"E960_314",2.08361756144708,0,0,0,0
"E1299_260",0,0,2.42550314625619,1.87154369263104,2.37658357974095
"E660_63",0,0,0,0,2.85719741643191
"E1478_431",0,0,1.87578433465699,1.91346536857411,2.0459168705619
"E1626_143",1.94612752695444,0,0.0605683800952349,0,0.0708508284408368
"E1146_22",0.00317704779818857,0.0144888470816319,0,0,2.09202813078405
"E453_444",2.96865071195392,2.64648069424201,0.00285090450564627,0.0238355528791366,0
"E1540_144",1.98466314513507,0,0,0,0
"E1055_232",0.00260792481212625,0,2.09133128026077,1.98576173270013,0
"E1567_176",0,0,2.37595541358867,2.28916206752917,0
"E1513_259",1.74370443425038,2.37573256510368,0,0,0.0228953321250733
"E1418_73",0.380785322679102,0.0160163723444566,0,0.58693233454227,0
"E73_358",1.66414833426765,1.89493045783912,0,0,0.00509087529622879
"E276_324",2.56186612450147,2.15009889197715,0,0.0609922038079503,0
"E1474_37",0.292328699837463,0,0,0,1.38497169017516
"E711_451",2.08451863168147,2.13535049172276,0.0282514061451154,0.00355710562142382,0
"E1142_460",0.0211330592941869,0,2.21123539925566,2.07907012892041,2.64230091143721
"E393_487",0.00315409136807983,0.0299065224211097,2.37699981164598,2.35398940822642,2.11295765520357
"E1125_48",0,0.0174173665103737,0,0,1.87545538676639
"E1893_270",0,2.07282119952881,0,0.0551782068989866,0
"E1896_282",2.01172869914165,1.80315576041612,0.00230820085764034,0,0
"E898_480",1.9795898192792,2.47573911938964,0,0.000234752526951236,0
"E623_58",0.0098760618401801,0,0,0,2.12788027349829
"E1564_299",2.35271950070224,2.54442153523622,0.00759134516765584,0,0
"E1511_454",0,0.0215633622201707,2.03626600751358,2.5935219101962,2.25224326527692
"E1861_230",0,1.18451326040339,0,0,0.00741694024626028
"E299_136",0.0115522229948678,0,1.79560756778286,2.33966456128245,2.01766377109929
"E1563_344",0,0,0.000977316583635566,0.160180350500406,0
"E1254_475",0.023656659690811,0.00623537958633875,1.74304157510979,1.90855195919729,1.8763924954894
"E1927_77",0,0,0,1.25298420656719,1.94417361283019
"E730_23",0,0,0,0,1.76213509105584
"E583_215",0,0.00724984518209987,1.96044499680924,1.82021867537031,2.30371544498362
"E160_99",0,0,0.908999116028202,1.49984389559759,0
"E159_125",0,0.0147125648924042,0.148525239090634,0.972370426202133,0
"E889_35",0,0,0,0.00981868619591764,1.77312644682954
"E668_228",2.65997547063982,0,0,0,0
"E1871_372",2.15038595680581,2.45973095659535,0,0,0
"E1717_193",0,0.0682845925707891,1.65592667049534,2.16820150525528,0
"E1385_176",0.0514802437902386,0,2.41271718687557,1.93925283422601,2.20909303069325
"E429_41",0,0,0,0,2.0545765662813
"E782_113",0,0.0269201693194866,0.00252937206564203,0,0.0471673411113892
"E65_233",0,2.47001760687422,0,0,0
"E612_172",2.45324341138416,0,0.0149256000950798,0.00733282882326677,0
"E637_217",0,0,1.63703669985836,1.94626458678468,2.08245963976827
"E267_111",0,0,0,0,0
"E1902_141",1.95692453262672,0.984920921264584,0,0,0
"E289_118",0,0,0.0178564021665566,0,0
"E79_404",0,0,2.04413544274618,2.28025863308678,1.80245144115522
"E385_140",0,0,0.0268686247427407,0,0
"E1271_127",0.0321869609055562,0.0057082827545348,2.47132784730769,2.04984342360244,1.98075736788206
"E1742_131",0,0,1.86023022903262,2.02771648318197,2.06390248690423
"E675_395",1.92412792871952,0,0,0,0.00492565015528351
"E1722_276",2.04993052113843,1.8726353627502,0.000924368223344682,0,0
"E1612_412",2.12951411954658,2.30047643178396,0,0,0
"E703_39",0,0.0217587950621279,0.0321137388088924,0,2.27913734610688
"E1763_497",0,0,2.49442069176079,2.12229505975463,0
"E1122_312",2.07463499817982,1.58934220286463,0,0,0
"E811_347",2.17277803432932,0,0,0,0
"E793_15",0.00542029412634173,0,0,0,0
"E1682_484",0,0,2.5848651695169,2.13266965386922,1.84515696353769
"E1674_319",2.33398945153815,1.89467614757478,0,0,0.00127213361629977
"E1411_141",2.04877244559109,0,0,0,0.00470390781487412
"E536_288",2.18497482778561,1.96503821353453,0,0,0
"E366_148",0,0.0150944896474013,0,0,0
"E1523_216",0,0,0,0.00954745123137433,0.0279456379768323
"E1287_396",0,0,2.23676794433642,2.22120910963642,0
"E729_29",0,0,0,0,1.81433799042547
"E341_239",0,0.00632285218321244,2.28149224810468,1.90704823401583,2.41543489036086
"E950_56",0,0.0635254382834801,0,0.164482549745631,1.68957719094533
"E1329_428",0,0.0669961656484553,1.67451127536956,2.35800628308014,0
"E1938_4",0,0.0033769848827872,1.21651696247006,0,0.801208401539422
"E548_60",0,0,0.0410595465657472,0.0824941132658005,0
"E1317_76",0,0.0308893702837444,0,0.871229987336518,0
"E84_242",0.012927865197062,0,2.23630756978808,1.78713124319976,2.20227380562924
"E587_64",0,0,0,0.0565550793582853,1.94766573704598
"E655_12",0.0181657752418722,0,0,0,0
"E211_232",2.19089758940128,0,0.0123122874036335,0,0
"E1508_393",2.02891065609587,2.04596622000322,0,0,0.00375542024495084
"E624_263",0,0,2.05686605190767,2.22471367873908,1.8694670039111
"E662_412",0.0107428132758989,0.00775898756640732,2.15832167815391,1.79225097721368,2.01533591218627
"E259_256",2.30118013149533,1.9213442877549,0.0249426446755336,0.001406125278971,0.0388595622219128
"E517_340",0,0,2.36605932779845,1.61084225061852,2.06047291330078
"E1163_270",2.11466878685488,2.2783039638194,0,0,0
"E101_468",2.46066882132636,0,0,0.0667218770538652,0
"E422_494",1.66174365400858,2.10735272980408,0.0380068070732427,0,0.00684787958521024
"E1483_459",0,0,0,0,0.0126976958828358
"E633_465",0,1.93555592618009,0,0,0
"E1452_29",0,0,0.158984506843801,0,2.06060726235342
"E476_482",0,0.000740278117154311,2.44093832478033,2.41460522212784,2.39910601084695
"E156_262",0,0,2.08151225648697,2.85891373981498,2.28636282017569
"E1301_209",1.90739026809333,1.31039058369307,0,0,0
"E153_238",2.15420875600408,2.0788931688488,0,0.112553425388762,0
"E691_71",0,0,0.0343994125297136,0,0
"E1489_399",2.08589354665651,1.91451114673986,0,0,0.011219383466212
"E221_37",0.0382123429908084,0.0124761884695263,0.102656724521195,0.0219345491067608,1.92571817929421
"E726_90",0,0,0,0,0.0642417921624311
"E257_374",0,0,2.05018814307009,2.14104931486278,2.08141981628225
"E1660_279",2.05464396302943,2.14634921680249,0.00333016174792097,0.0428780914877294,0
"E946_81",0.557764388768937,0,0,0,0
"E1892_448",0,0.00360237907374417,1.81076340228886,2.30758033804509,2.54350101742844
"E185_238",0.0015618871543878,0,1.65895341877222,1.9434983523413,0
"E1771_177",2.31061247496456,0.0347702854326495,0,0,0
"E390_393",2.7468009153328,2.16507489028135,0.00803797545674789,0,0.012794420364622
"E1847_257",0,0,0,0,0
"E592_494",0,2.04150995873382,0,0,0
"E1250_374",2.35303589555722,2.58890413152274,0,0,0
"E1181_298",0,1.92946211366715,0,0.0297016507913758,0
"E697_154",0.000380000612450249,0.062190898408603,1.79127541940708,1.47513222458103,2.16910637755145
"E1916_8",0,0,0.679073986618981,8.36584267864954e-05,0
"E1419_382",1.8924939658159,1.89437102981563,0,0,0.0440213673693837
"E848_29",0,0,0.35998152800425,0,2.40466942448212
"E167_50",0.112690302914045,0,0,0,2.36332994834908
"E732_25",0,0.00818178708866848,0.172483088774126,0,2.37106931956679
"E355_450",2.03978898917099,2.46369856411797,0,0,0
"E930_387",0,0,1.86484515725501,2.26755192853922,1.78876116472673
"E369_157",2.12469102685177,0,0,0,0
"E326_363",0,1.38914009246178,0,0,0
"E1552_144",0,0.00674236179361646,0.0229787175455749,1.31490896133757,0
"E377_355",2.2421064934278,1.91174833338727,0,0.000438265901404274,0
"E1549_474",0,0,2.72891226550689,2.44192070829385,2.47218576673762
"E1477_232",0,0,0,0.0172401509669608,0
"E1638_301",2.24811074766928,2.56863678286719,0,0,0.0171190922680222
"E696_10",0,0.00536333898805395,0,0.00271312325498441,0
"E1566_321",2.29601567578323,1.82423972088116,0,0.0109339857472689,0.0178295344726401
"E1084_138",0,0,0,0,0
"E1145_163",1.6478228342735,0,0.0105665857276959,0,0
"E1545_191",2.20072807856965,0,0,0,0
"E866_259",2.25454416036122,2.24825599452435,0,0,0.00423266051985598
"E1609_251",0,0.03665085111049,1.78107373704361,2.37308679862211,2.16463440648905
"E1954_342",2.31710285092057,0,0,0.0306901836408098,0
"E802_137",2.87441919233764,0,0,0,0
"E1111_338",0,0,2.05388779111949,2.2096660486034,2.26986383617148
"E1433_108",1.99184931058988,0,0,0.199919604706992,0
"E1375_133",0.000594205911492201,0,1.84801914781855,1.67906983732183,2.01734807713881
"E1437_78",0,0,0,0,0
"E1476_203",2.08323279084575,0,0.00719356521141419,0.00431330541572409,0.0152742069446564
"E239_1",0,0.00392948130251921,1.72141159363381,0.01,0
"E883_35",0,0,0,0.0302339490615286,1.93015289530645
"E891_414",2.42623009468689,1.92404235828944,0,0,0.0149662450265463
"E261_33",0.0506224326816255,0,0.0356817038729759,0,1.97537013541722
"E1034_299",0,2.03587145977686,0,0,0
"E926_445",2.14311785880345,2.31932545463882,0,0,0
"E389_157",1.6726098989111,0,0,0,0
"E196_362",2.02134987177413,2.58000516741407,0,0.0573459856929068,0
"E1953_202",0,0,2.19558006667534,1.77665832250386,2.41126512515088
"E574_75",0,0,0,0,1.8201227786048
"E253_413",1.77517574177082,1.81445422164923,0,0,0
"E1471_39",0.0289915391384496,0.0128714481486041,0,0,2.00940173481275
"E647_488",2.4933382178714,2.17544882446247,0.0117238873622877,0,0
"E25_294",0.0214240023077935,0.0311647003945076,1.73263425539179,2.08917818276067,2.26961898829297
"E759_183",2.07614824843145,0,0,0,0
"E244_419",0,2.15951695598781,0,0,0.0204548343560384
"E1063_270",0,0,1.48495358841537,2.3533652816144,2.0893051349228
"E994_294",1.46878615676998,2.27489025191884,0,0.0125641774558909,0
"E241_294",0,0.0027881310966804,2.07941890687615,2.33185127518794,2.60726865214403
"E727_298",2.04293186857819,0,0,0,0.0839477215860053
"E285_498",2.14426621731034,2.39738635832893,0,0,0
"E383_219",0,0,1.60040799252397,2.12714399841598,2.05245110394812
"E1982_169",0,0,0,0.977562224028268,0.0398570962211127
"E1225_310",1.50051658642452,1.90896271686465,0,0,0
"E1911_264",2.19837601733386,1.80419615664693,0,0,0
"E163_35",0.13536185996652,0,0.0524581926823431,0.00530421121739991,2.31661114681014
"E728_385",2.41930211207937,1.93263649940858,0,0.0329674932323879,0.0888773097827952
"E539_399",0.0804121643905673,0,1.72104068503631,2.19368728910836,1.9119016265136
"E1135_474",0,0,1.58609938801247,2.05999466400063,1.80366450727561
"E641_192",0,0,1.95694273793896,2.11283365482453,0
"E1387_154",2.13900622503792,0,0,0.0266406484975512,0
"E1710_96",0,0,0,0.425306948243311,0
"E1713_185",1.9854229238203,2.31868305678245,0.0090960465470266,0,0.00267414938913907
"E1999_10",0,0,0,0,0
"E1601_420",1.99584260710961,2.20738698239721,0,0.0145794397174099,0.00824744828331895
"E1155_362",0,0,0,0,0.150775765898665
"E1172_179",0,0,0,0.0108471763196229,0
"E709_446",0,0,1.92685732315513,1.8666393858595,2.03443615572351
"E547_458",0,0,1.49703372507121,2.11910962144128,2.50293802010659
"E779_310",0,0,2.33337803730746,2.62523813535473,2.09746343225959
"E1530_259",2.38303474193026,0.406738657093162,0,0.0302608874491045,0.00560591002085214
"E894_224",2.34896199375958,0,0,0,0
"E651_326",0,0,2.26576012161482,1.9247388641084,1.98396664799051
"E1096_48",0,0,0,0,2.1698903640663
"E1370_7",0,0,1.46853685968636,0.0439305282175057,0
"E807_423",0,0,0,0,0
"E965_430",2.15166483231653,2.44852846256852,0,0.0180272363266401,0
"E1588_248",0,2.26106008114318,0,0,0
"E505_480",0,2.05188092750121,0,0,0
"E461_364",2.3979387390513,2.26529661452415,0,0,0
"E1645_473",2.34677556949563,2.7324296219146,0,0,0.00587615047551395
"E1617_47",0,0.00305423622334722,0,0.0272472923592799,2.01942724177458
"E933_296",1.98570268882022,1.8633073202212,0,0.0258061524345692,0.0117458484644575
"E1760_183",2.08198671275152,0,0,0,0.0165305563716386
"E266_180",0,0.00109315496678086,1.59076078733422,1.99527529546013,2.23090355711978
"E1675_57",0,0.0632724229612479,0.0354003781294902,0,1.86704092250763
"E131_218",2.67468041980293,1.7480492928116,0.00443310580373661,0,0
"E1057_36",0.128920867544314,0,0.163629645250046,0,0
"E1161_482",0,0.00744462249462481,1.70983387522039,2.57685903349015,2.43168465593237
"E1386_120",0,0,0,0,1.09043963954089
"E1238_483",0,0,0,0,0
"E234_150",2.30249032869119,0,0,0,0
"E1917_101",0,0,1.34846891991475,1.47749055758434,0
"E755_393",0,0.0294814038402119,1.9341910854341,1.93435823683128,2.60767102897473
"E102_57",0,0.0341422067795067,0,0.0207473026482148,2.37726776093586
"E507_114",0,0,1.0030899979276,1.28171745720248,1.88816289280662
"E508_443",0,0,1.97907082453157,2.09877287545209,1.94941082774711
"E270_291",2.44296983260148,1.90613113059325,0.00087722077443201,0.0418270608716067,0
"E1194_257",0.000690795107497254,0,2.49677508147003,2.62419944698078,2.93084730940942
"E168_45",0,0,0,0,1.87552853712005
"E1413_265",0,0,2.08412902461885,2.05226392560495,2.04371699997483
"E403_445",0,0.0081836487600126,0,2.16249876520386,0
"E348_207",2.16937855295641,0,0,0,0
"E1703_42",0,0.00873510306780783,0,0,0
"E105_227",0,0,1.93582218117633,2.01729739356391,1.8340505183027
"E671_209",0,0.000902005162245009,2.47619713780549,2.28535727473417,1.88922375314772
"E100_298",2.10175672216684,1.95672401661982,0,0,0.00339538022548002
"E292_95",0.628314128752839,0,0,0,0
"E558_326",0,1.95911660183874,0,0,0
"E171_256",0.0340117442217639,0,2.59033658253356,1.84025076831685,1.84644888355731
"E53_282",0,0,1.81589086415201,2.52960666232559,1.51032697036678
"E1340_442",0,0.00114216160840442,2.00338361958982,2.24171168226906,3.05179719920445
"E1239_87",1.16283817386185,0,0.0513158428368371,0,0
"E1669_272",0,0,1.86694624439632,1.53888741126117,1.78766320171296
"E1599_106",0,0,0,0.00510267840558831,0
"E1462_327",0,0.00781106502942942,2.11956686301128,1.77485231091281,2.07355078474664
"E809_481",0,2.90486983145309,0,0,0
"E860_109",0,0.0071539958218325,0,0.632515787245866,0
"E777_458",0,2.50379932593631,0,0.00320647846003429,0.00269365302370613
"E437_127",0.0767878085112952,0.095938247690953,1.6589775455815,1.86325718779856,0
"E1781_335",2.35188194885021,1.82195882003564,0.0255430617218638,0,0.0434028168651018
"E1050_26",0,0.0117036584172105,0.0731427292144255,0,2.65254786334308
"E1117_378",2.17170871850999,2.00625529292255,0.00705309722071626,0,0
"E1257_349",2.41669129246778,2.74423524655617,0.0238466788331667,0,0
"E363_42",0.0257922340116313,0,0.0210231727866549,0,1.94146914181108
"E745_478",0,0.0060958551272381,1.79173915210471,2.0140865596865,2.57558903179538
"E1266_322",2.09504104923985,2.62806328512421,0.0215708154493023,0,0
"E361_437",0,2.70859922920932e-05,2.22236300262899,2.18758696217895,1.69342361687747
"E398_172",2.39946231817349,1.17991780521757,0.014508096037357,0.0296880497630222,0.00885182863176003
"E856_165",0.00415397959580893,0,1.64596757721058,2.1991095918607,2.33876023004563
"E1374_154",2.20705189294952,0.01754993428596,0.0176327075066885,0,0
"E1558_397",2.30826997644201,1.87729799077551,0.00492628460166815,0,4.76799966209786e-05
"E481_416",0,0,1.77422505776,2.25086445216746,2.00071950807563
"E1725_139",0,0,0,0.297340851422524,0.0189521561456628
"E397_175",1.44489135880029,0,0,0.421029251876105,0.28767800685503
"E1716_263",2.08416450148835,2.13844878037353,0.0024696431805003,0,0
"E1068_204",0.0157772993730954,0,1.54924566065173,1.61736708760016,1.84028123469801
"E717_227",0,0,2.12859317510637,2.42511118339557,2.08791661698033
"E1602_57",0,0,0,0,0
"E643_388",0,2.16088557190812,0.177748115532094,0,0
"E1769_162",2.4610355909273,0.0137584435484044,0,0.0448339068895313,0
"E1115_21",0,0,0.265653126549004,0.0287639009224269,0
"E1663_177",1.99164531841455,1.8168511047434,0.0600447637704086,0,0
"E203_157",2.16556310574098,0,0,0.420382424641693,0
"E1359_119",0,0,0,0.365205530754884,0.901226244855452
"E1480_4",0,0,1.23527426670955,0,0
"E1586_467",2.26565938922764,1.98242543831919,0,0,0.00977810587707552
"E1391_261",1.26752466514457,2.36805388041677,0,0.00270260199646224,0.02435112716381
"E606_240",2.2153726283561,2.23496050157133,0,0.0220515948480058,0.000414418874136883
"E1936_392",0.0878303576765139,0,2.70784715219407,1.78138561510018,1.89152000177486
"E1307_311",0.151632249727958,0.0184367719160028,2.28249090167507,1.75301854445223,2.56418865500485
"E689_36",0,0,0,3.00696460168222e-05,2.19006071587589
"E870_464",2.24222213436244,1.80538915912865,0,0,0.0165515343769411
"E874_350",2.25280940693923,1.86504704535598,0,0.0045549198614386,0
"E1002_27",0,0,0,0,2.09443566123568
