"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E180_121",0.000746426349856347,0.000862592431970108,0.0800812529605098,0.0381291960378766,0.12505087907637,1.83951439235232,2.21515863171957,0.0162251806264284,0.0263921030310296,0.0616988251547318,0.0169452040133616
"E942_466",0.00145729930377081,2.21059929935132,0.0537113425687335,0.0139565954642717,0.0112017851547625,0.0011763722365331,0.0353416047146953,0.00256946623450905,2.51214992042562,0.00103429274165298,1.96159071297192
"E365_695",2.14572826364681,0.039203777306833,0.0384715308325076,0.0386714578997319,0.00225323306715136,0.00327488932993588,0.156081587177753,1.96099865868068,3.02464237820538,0.0249558932334011,0.00997503361194071
"E1353_435",0.00108341727388962,0.0189469400531438,0.00897201836189089,2.14470525582548,2.59724051014003,2.06826611513026,0.0133200719991193,0.0260961704579629,0.0561981044201765,2.16540952289926,0.00365760110057401
"E1552_353",3.1482441215726,0.0330350332676078,0.00928772611737322,0.0056943597922776,0.00683825887585704,0.0541049307931302,0.0190409541635237,2.13844954118648,2.25753392329882,0.0108462665197668,0.0408806240411534
"E228_658",0.000933270186424048,0.0167793288593182,0.0387541287330529,2.07386273446769,2.11072583737356,2.42239744335186,0.0744292192398831,0.0769764544053327,0.00610253872179068,2.11805135754828,0.00675143824028062
"E649_752",0.0367684284025087,2.87955469520111,0.0338993378852162,0.0240968975953726,0.00191559937808348,0.0121734510473816,0.0161980401376555,0.00325451170014886,2.31770614389028,0.00963761015022666,2.23242600930248
"E395_394",2.78862644408759,2.1595474698585,0.00767469435431947,0.00630139440644768,0.0180745746398649,0.0221129185163999,0.0157626926466764,0.00456130538479658,2.31226614552201,0.00935117399357572,1.94443659018738
"E215_373",1.77298698702708,0.0872650695953598,0.00125339655438499,0.0181905485662993,4.91305866994391e-05,0.00662515176497475,0.00137322781457232,2.76453334839505,2.52337215266066,0.0331337925493898,0.0111827802137593
"E1315_795",0.00433780199504027,0.0249940476822648,0.0120479079883234,1.76090288176545,2.32726097090216,1.95982252251519,0.0217116871386759,0.00961646802270936,0.149904761162238,2.61921627944542,0.0377681228768896
"E1592_688",1.50790610783105,0.00951864681741581,0.00211326832277253,0.00708695844071041,0.00211261640942363,0.0396144209330998,0.00491129267386371,1.92461304876858,3.22977770943027,0.0693228051204867,0.0186178550820811
"E111_212",0.0118779920113062,0.0145241617256696,0.358382668540564,1.63040335516699,1.63822304647532,2.71532013605884,1.29949019051984,0.00731086600522802,0.0703713809211532,2.07259951274273,0.00262998646255312
"E704_38",0.88312599972175,0.0029714645526595,0.022243874450196,0.0109919160357319,0.000128458507283449,0.931362669326797,0.903157543337696,0.626340644761463,0.143240938505192,0.0248122144107092,0.18621458787401
"E1229_786",0.027544120516588,0.00395095593848804,2.8803815222868,0.0386135162971435,1.94597998431386,2.05772929085085,0.0352276748798708,0.125198334166206,0.0199419175813374,1.64487046368712,0.125264302076943
"E47_181",1.63697999580794,0.0401982944754918,0.00100771488077121,0.00714990086995752,0.00343887175556087,0.00339949333282237,0.0194492865296599,2.31436469699786,2.28698811823536,0.000676311623081317,0.351365735474963
"E689_774",2.0386234153845,0.00631795142879649,0.0623255333303619,0.00203189045971918,0.00562374729156209,0.00714068427250535,0.00123852549017372,2.21813864292231,1.90690499546755,0.00116843616518243,0.00709413749451858
"E411_114",2.12619640291756,0.0804558858340575,0.0349719914137008,0.0446450817702345,0.00200021854816125,0.0354033181856281,0.0479517221889238,2.10309839857821,1.95868621744679,0.040226768548177,0.311500296285384
"E197_539",2.04837266843772,0.00852948429183362,0.0643169073897344,0.0328515460801244,0.00479761545878876,0.00559592160906434,0.00315893036150545,2.14695265335017,1.72291859780263,0.102135730231528,0.0266731508622604
"E1072_275",2.61327332231616,0.0171016162936573,0.0148994971788986,0.042905868356489,0.00686110673179242,0.00693232899142724,0.00780780693183597,1.69246444773176,2.56940032627238,0.00298776549897416,0.0181993424707447
"E135_696",1.99027740354531,0.0184171763803267,0.00250640876978746,0.00460922753656764,0.0219255399419047,0.0887660482082047,0.0237486392809836,2.69323296711991,2.23202381500014,0.000710330436050258,0.096974079952684
"E1052_685",1.85307985657554,0.00233201602829858,0.02847397183542,0.00219708362105282,0.00923885143854904,0.0312584334537806,0.0647597599500453,1.92840257120046,2.52280895058702,0.0257870176053589,0.0395186712078671
"E1037_348",1.77301702842541,0.109383170893252,0.00976719632396699,0.0175549269085195,0.00533149215423374,0.0674914739519135,0.00658719580994129,1.68691364424722,1.85860409305231,0.0322703680501083,0.110907741751267
"E747_441",0.00575252342737607,2.97715870375563,0.00339593051705874,0.0195001410341234,0.00711132446318713,0.0118543124418591,0.00437967372039153,0.011511457571316,2.05348442861806,0.0152176974187266,2.09590579151404
"E816_612",2.12580679301206,0.0420795535583776,0.00951554012292511,0.000925405237727126,0.110755961084179,0.10492918395777,0.0212661679302674,2.21768925814157,1.71011623388412,0.0814209941663188,0.0515912886261966
"E1182_418",0.0139315458891166,2.11226307305209,0.0215367936314996,0.062844053282147,0.0107935025891285,0.00625258488693573,0.0292307815732133,0.019826614048336,1.7312326256061,0.0285151791113509,2.19142540133971
"E932_160",1.68802935355415,0.00865641036673591,0.00451974023250694,0.00893213159076337,0.00816502187444628,0.00029787114132229,0.00944011422396969,2.32910203904015,2.36206974964069,0.0624983530208762,0.00823302081003072
"E1468_36",1.92178298713804,0.0526202527130189,0.00743999489426008,0.00199122582456706,0.0474109346103519,0.42070196089335,0.332157214740216,2.12890334407541,0.394840203389813,0.0243452253123153,1.46687080394725
"E767_455",0.0180346216202429,0.0107250005740154,0.00180718619562972,2.18219805679437,1.89349638378062,2.06702186698799,0.00973359953606803,0.00158165834521964,0.0333785699039412,1.89642630027938,0.00411455466419706
"E1029_728",0.000924279603864098,0.0304945610096968,0.00481622171727215,2.04457761004701,2.76561000475045,2.04588651706629,0.0119652298235231,0.148036790106881,0.0175461194248273,3.12455947124683,0.000542919759366726
"E64_658",2.53222940571425,0.0424665975032619,0.00357168212831844,0.0150777859367034,0.0129886275460432,0.00683382293444189,0.00196712822429874,2.27168447455446,2.31078173340679,0.0105102484908703,0.00322693777299463
"E870_58",0.994748850070024,0.0120940379636019,0.026194444152002,0.0101162704780757,0.00362766024505261,0.0102426207835584,0.0642121631545249,0.502700690078271,0.997248413024052,0.000971004044159772,1.34429720986219
"E1588_165",0.0870403532920294,0.000970250222580062,2.46229613806181,2.04941796540769,2.07848107134821,2.41805108735317,1.86487438281303,0.000330122141782164,0.0553983779076087,1.93280960557857,0.00338694211594693
"E212_616",0.000511743872988087,2.19738981209604,0.0760264183449185,0.000775415701337918,0.0671608927210727,8.11576702345797e-05,0.00162931929152335,0.0264604446543677,1.9232411886221,0.00684690342547664,2.14863771040895
"E1903_87",0.00303308229013486,0.0108189228755339,0.0648258635148333,0.0177530217627795,0.0312365440001567,0.452312034202174,0.323961811150578,0.0192499797971901,0.0125563405107062,0.00505480976306775,0.0005627377826022
"E1633_726",0.0412550403592569,0.0120832228341381,0.00494907143598666,2.47069986947101,2.15012288525373,2.87022107670846,0.0206901314491688,0.00281900006270312,0.0155043498237585,2.19325059000438,0.00112584419290914
"E733_62",0.732932602700939,0.0468739238678692,0.0159534249514605,0.00475874899120005,0.0273740409763627,0.109966803890795,0.00702492432604521,0.188307178127367,1.71156902677587,0.0340037281837428,1.66057762845387
"E426_728",2.01804618807895,0.0190591753898592,0.011188565546039,0.055637892987396,0.00471552258475066,0.0178517877483941,0.0121097904272949,1.97415216265045,1.80678611432487,0.11960543949766,0.030556332902929
"E1389_319",0.000947119373519574,0.0498068079365554,0.0125516426746972,1.72714092479412,3.02422559009989,2.16260386387227,0.0413889810776471,0.00165256198626989,0.000807273263085112,2.12709433923645,0.0394004531941941
"E1003_26",0.581105991507964,0.00121845317411218,0.00098225215462742,0.025252056207584,0.00635702669589766,0.0394717924703823,0.134361191237027,0.18337122005844,1.15968409298684,0.0489843141983415,1.42497812818353
"E229_657",0.0070980475544696,0.00251074914076822,2.17902218767081,0.00780517803076617,2.29881112231744,2.93016455978845,0.0115761763517683,0.00829206568661161,0.033891760822381,1.8744843705535,0.00347516854103126
"E139_548",0.00198233599256102,0.0726380133454271,0.00500013370076879,2.09967684122254,2.02166533369128,2.73759104760829,0.0402116005388585,0.0065435677192533,0.00227329585126896,2.47639121333152,0.00150575881872012
"E1584_264",0.00830720398778221,2.09719626254197,0.00730273253730603,0.00853294135309148,0.00609680248969121,0.0120492206596027,0.00261963063313901,0.0145206907398168,2.17425753743443,0.000560159011732394,1.89852034523756
"E1351_79",0.11689822646144,0.0106742759966011,0.0613085114734976,0.0415702197569781,0.0225444193509051,1.88466980470915,1.24598001826997,0.00276843323334416,0.00743528551173901,0.0206527647392782,0.00143866884004936
"E131_544",0.0209205764620022,1.84541378132525,0.0142281214139896,0.0407982785934368,0.0169043627295987,0.0309489546926433,0.0449480951804139,0.0103130441400716,2.49617220913929,0.054902002323474,2.04697826690435
"E8_129",0.151027906470784,0.0166435166691572,0.925579568348364,1.25855222832768,1.31563172399913,2.48750507024492,2.30122657179117,0.0726280337119733,0.00234451152636376,1.22216914650273,0.0161205203486644
"E330_309",2.01110684480672,0.00889363505709795,0.00258967585694198,0.00255399528370175,0.014883486249345,0.00186129292561106,0.0137303683298518,3.52957215017588,2.31300208566037,0.0409155273397987,0.00113000377414569
"E944_305",0.0366232079094056,1.76720075308486e-05,0.0619859758157671,2.05624700198832,2.56761626549965,2.74895252002205,0.00749562103677102,0.00183243987458884,0.00546527915028724,2.379317367987,0.000204183728806077
"E1799_696",0.0543035371341182,0.000919268590555926,0.00349897923334154,2.09034081861998,1.83086890212014,2.03416773000928,0.0763953247336792,0.0338244250476917,0.00810795356323362,2.39778061647115,0.00670820905513071
"E1732_190",2.59990141329332,0.00847731435807739,0.0536977944319358,0.0163182910107812,0.00537517076129275,0.00817378416156306,0.0059273256417123,2.33341095440336,2.15779627121621,0.00736601122763074,0.007231250187278
"E1103_211",2.49599400689198,0.0288419320103832,0.0613235295473583,0.00263779780799497,0.0733512329243882,0.0027806427253579,0.00439508810165033,2.07047828411729,2.43194956010124,0.0288172738344478,0.110421296568617
"E1758_9",1.21143476432433,0.0147802836248722,0.047975140182151,0.0530896481361238,0.00453575386115731,0.352603208460257,0.777749635030357,0.85129314947198,0.564264348732783,0.0758617568957607,0.300226817601772
"E1046_654",0.0199267519932834,1.56457618393984,0.00991559499916644,0.0272013642326465,0.0162126854333211,0.0138768271792647,0.00034719816179629,0.0346020947154126,2.78547296684387,0.0166411802013619,1.87476573747513
"E133_591",2.1029856687118,0.0254911445353359,0.00129650340577865,0.0442151367952205,0.0410754249525308,0.00355518659446585,0.0956327722620669,2.059278369113,2.17866815129745,0.0116170025818137,0.0571915471411018
"E913_392",1.97702985501847,0.00126841560026714,0.0262795665181545,0.00952540372928966,0.0448813555301501,0.0330240929339521,0.0102507751046729,1.64748979969945,1.90018687404934,0.00134652607613504,0.0156494832982565
"E1501_550",2.33711191655162,0.016880333118842,0.0389768511191404,0.0465584310941511,0.0262082809754801,0.0663188930808658,0.00554053794134747,1.82948308069172,2.69396663517423,0.0946284303732565,0.00449698696842025
"E1911_53",1.6192684361475,0.00183420906169322,0.0140756681428574,0.0213531845180933,0.0256195772865202,0.0126455058933485,0.353562471809197,1.60993330898056,2.06324358568991,0.000205827568436471,2.07992420426609
"E715_502",0.0178708807236613,1.51249443160633,0.0225628896311037,0.000950513965365894,0.00535552635890949,0.0100298761941006,0.0182514106420271,0.00894216366563349,1.81059391851287,0.0592494167044741,2.64755348646267
"E740_574",0.0073237686022112,2.06693775608275,4.91727788131269e-05,0.0315382857731,0.0210108966681474,0.0132032791119339,0.000386695912861454,0.000299135375303624,2.46709375639563,0.0022888551045211,2.67523053672041
"E1231_166",0.000939172063551501,0.00222464756511309,2.49005876704379,0.811236672491412,2.36620373041382,1.44187685699126,0.768192030931628,0.0263998529068061,0.0397796998059089,1.87222068690043,0.00666770536921063
"E821_625",2.21366112914852,0.00117643497617146,0.0123267927548542,0.0961990227129553,0.00547878635878833,0.0243875641676182,0.0162446614662336,2.16854738349647,2.19816827250827,0.00296163005796983,0.0987504183696406
"E1751_266",1.82788657464509,0.00682881804108042,0.00101575193910306,0.066471169649914,0.031745046957466,0.00417048870683085,0.038750383367952,2.63801125117607,1.50533758688272,0.00723009098189823,9.33871114629616e-05
"E707_200",0.00686691452376798,2.86524903770299,0.0132351765133996,0.0102603645753987,0.00849196482286406,0.0118945673528391,0.0163118408403335,0.00337264233298704,1.787762707602,0.0525347882466475,2.50631390067953
"E1469_296",0.0171575664485676,2.60150507176331,0.0503175443704807,0.00248678097428087,0.0190308006790336,0.0236118954619097,0.00706433158806642,0.00564808298349108,2.76790891830143,0.00740459256502924,2.07806474075747
"E405_181",3.07295510296457,0.00916388960229036,0.00241903578075742,0.0839530399782752,0.0101707247530805,0.0195144879576345,5.3744424506105e-05,1.75359345564871,2.09651339712784,0.00295788004632274,0.0414007323010251
"E1875_124",1.35674017275589,0.193701747049736,0.00262278008967099,0.00494927713644451,0.00916020710257642,0.00111017200296674,0.00445069085451642,2.13258268825843,2.18912701980531,0.00713051655828655,0.407978545093947
"E436_169",0.00414125637204351,2.57242553605287,0.0230602829875988,0.0172738112463001,0.0427742139243431,0.0203545011692554,0.00267999586027719,0.0261358063701215,2.50611638191652,0.00334111993289953,2.13713177010875
"E1291_198",3.44121694892225,0.0221473655662824,0.0158472159591051,0.114712935257877,0.0196427090479024,0.0248089681563453,0.0302400548831856,2.32977110274191,2.2378892183311,0.0161601660365685,0.0088640111080509
"E1539_78",0.787988927119315,0.0115142846611389,0.0211019096463045,0.00379296455960639,0.00130404913806686,0.424965017885656,0.537449560436793,0.536716133923537,0.97403510916103,0.00751136920445283,0.0226972913937738
"E517_454",2.11433869798046,0.0518313700894495,0.0153463307848764,0.0226478212983,0.000484003407038061,0.00612579688437188,0.0129243008673732,3.03890434745195,1.61757028501066,5.68305137918438e-05,0.00123505100155319
"E824_451",2.62241396751901,0.0216295227081114,0.0110038811283318,0.000669331219508329,0.0208356445742801,0.00469322638929854,0.0218553698330376,1.81004853372047,1.73778965224383,0.00537679708273626,0.0246012952005962
"E267_516",2.04975976394051,0.00580327757781339,0.0543213219168343,0.00811616368808286,0.0219385822203017,0.00757431449093729,0.0892287167661285,2.47822690859848,2.10871377173229,0.000909153301724209,0.020422765139654
"E1556_625",2.41828342829554,0.0195056271213704,0.0178652207067176,0.00894134918422934,0.000352182693686517,0.012498189221643,0.0111493623683376,1.82598569364657,2.49708912644028,0.0114931856631102,0.0292593696649936
"E1857_735",1.77213200904358,0.0147851266598534,0.080915879940654,0.0821585596576186,0.0394512592016925,0.0653135846593251,0.00320343363333353,2.67151762478449,2.21772654874765,0.013749551601744,0.00408696866027756
"E609_725",0.000567276050267858,0.00109230473052701,2.5799545565633,0.0616287550130304,2.44204323137295,1.97596225841298,0.0280840257083629,0.00424829401298732,0.0111882250050084,2.89752079192129,0.0625572500809049
"E586_708",3.16579769414102,0.00389535181545696,0.129189700035022,0.0156701145009332,0.0486515705010291,0.0215607589502188,0.0143974516391476,2.14086434944539,2.52705253940192,0.0344236119528704,0.0387182305754717
"E1060_93",2.22287575766868,0.0715058566200858,0.00627619923491215,0.0209528418694838,0.0065786501785276,1.17795472570235,0.829096065079531,1.80869948987638,1.00981000060602,0.00804151519962965,0.124219061629263
"E1008_179",0.0705325267288204,2.25545915380829,0.00808953382409701,0.00464136508620128,0.00233853133364872,0.0001388600087754,0.0116780672890196,0.0167629304736296,2.03079053261029,0.000626346871018074,2.07511518607239
"E1057_554",1.5271527647944,0.0060597967414559,0.0181359144773849,0.0025131814440709,0.0218120042378492,0.00826504282537146,0.00837305872500259,2.41348038876135,2.39508809218262,0.0102878911058567,0.00595318047190059
"E1615_678",0.0475793992016431,1.86766964475207,0.0212981712783253,0.009089586681879,0.0107370440435395,0.0604167593263251,0.00955407308932165,0.11931554779434,2.0182926408975,0.004279395831416,2.83111153166754
"E639_151",2.14782224153614,0.00777405820909862,0.00444469423916831,0.00510765442128642,0.0280289611112868,0.0306499106675741,0.00633665165001319,1.83234688412136,2.29791819714188,0.000972945097721315,0.109306628153872
"E1095_439",2.54157681967917,0.0278016984934543,0.0526009205225307,0.00336576748276189,0.0238557643033467,0.0188787244754162,0.0177283467893106,2.01445934951507,2.6748897238726,0.00232005276396161,0.0976429856740889
"E1031_474",0.00886368204652852,3.22412089530642,0.0180535914135883,0.00724226642240673,0.0272764846520714,0.0254105264450375,0.00462355249583202,0.015994452640334,1.35055916426842,0.00212465925738911,2.14966827077834
"E1130_155",0.00491046798956426,2.14209427382791,0.0224320062822398,0.0150382274480183,0.000122903092663322,0.00103944541071419,0.0435635835242357,0.00189738727565679,1.87555519243111,0.00113797100349748,2.63373584290383
"E878_166",2.02070963177731,0.00453564814827325,0.0049729774598811,0.00356694632765411,0.00777885465440773,0.00992932508162744,0.00751986480790989,1.91355200532262,1.84721520856,0.0144688728027825,0.0632534049845118
"E1805_100",2.53936291984186,0.0727106355922334,0.0383214983536647,0.00392930613377035,0.0335351130164116,1.69233119192843,1.78338422318598,2.61016258860631,0.397902285087324,0.0203865579639976,0.0306795423227051
"E921_472",1.84156436651376,0.00987767695430749,0.00621236787572574,4.00152702299854e-05,0.0113302616365257,0.052256263193644,0.00151542965701802,1.93883037606775,1.99896478405989,0.0206002199511915,0.00221649981920264
"E520_535",0.0267962698761824,0.0103976339365279,2.50552141471698,0.0040842258346265,2.36818683149381,2.77509471852825,0.0120157541511835,0.0476472344664355,0.00382666698878206,1.93099880159381,0.027812614905481
"E505_144",1.82564809536142,0.0506186939789384,0.0397933777966167,0.00759782359147964,0.026701558643393,0.0839939967245223,0.0185778030750262,1.93773490796356,1.69618354327742,0.01211807376836,0.013403020929819
"E1278_688",3.03801276648308,5.84654603994414e-05,0.00316572508185045,0.00189799415520353,0.00934162960955131,0.0198807494052622,0.0277489571902529,2.61671191117116,2.81074667786683,0.00224461016817574,0.0183281120656182
"E207_694",0.00267143648941092,0.0184540494001244,2.2270619314696,0.00455365534633861,2.72714625839022,1.83771619430957,0.0878959669967563,0.00135248607525398,0.0157649482978116,2.1534497330725,0.141954409485685
"E48_507",2.90854311675731,0.00456977666117146,0.0390575487837244,0.0138012852868141,0.00748186656413415,0.000310096837026807,0.0044918161988693,2.1354119568249,1.8581135027144,0.00522182099533843,0.0788319256563263
"E140_660",0.00964487077447945,2.67594146164011,0.000640306019882511,0.0123128462143702,0.0114996436296323,0.0148644538289853,0.0299052140158034,0.016960932421345,2.0359376370307,0.0596589149813528,1.79000413517243
"E464_364",0.046235298146572,2.37294629587543,0.0145989011161005,0.00957590730151925,0.014674037589241,0.0104239842869391,0.0049940974436306,0.0109930997708257,1.92646241339002,0.000665074122475864,2.28068907151468
"E95_678",0.000809598369966641,4.83095981202195e-05,0.041919227408703,2.71876031301533,2.68257420330902,1.97386296814277,0.00982176148345533,0.0224596066298734,0.0164523657619228,2.40948639229421,0.00127535884981474
"E118_437",1.90826689367573,0.00826703191661053,0.00478757489558168,0.000126813927508508,0.00222053702703651,0.00969305077195037,0.0318669752571086,2.29342773959115,2.61355782033827,0.0203325420207128,0.0168219690678721
"E931_509",0.00265390418063512,2.05659156799737,0.0238618286422725,0.00319606693580852,0.00704909649383442,0.0499266801845052,0.023757201910049,0.00932346470707314,2.17581842024691,0.00203599554505955,2.26572723356714
"E1398_219",1.85128956337878,0.000190477890803644,0.0353566096235553,0.0225892055487267,0.0638567261222759,0.00601616970712034,0.0150525421536082,1.57653990262351,2.38072084694821,0.0033836632663707,0.102001197869029
"E1702_798",2.01439328567613,0.0515219195192022,0.00697645799779795,0.0180050561696507,0.0711777738131687,0.021998039136001,0.0253908843432793,2.64096464924486,2.08889303807327,0.0735467852438088,0.000263611153475247
"E1703_20",1.38060750082123,0.0525685836695732,0.030717555430509,0.0381912699333151,0.00586530880913879,0.113921144946399,0.0106578674990673,1.2364664168969,1.64444799320703,0.0185647320356053,1.09141041644781
"E332_326",2.06136248255685,0.0983419870889334,0.00830885797373617,0.0426069916931283,0.00339962562243854,0.00596922153861579,0.000336816125735279,2.07393817792007,2.59885194730888,0.0218419467652506,0.00420488322868564
"E819_661",2.05287156365981,0.00401102828894646,0.0057755495499839,0.0932297988127483,0.000502151622369849,0.00364789296141954,1.43013502600237e-05,1.99543332124153,2.3853778532404,0.00153439345221571,0.00193510515339619
"E181_569",2.67255958857558,0.0228229214126022,0.10545235605089,0.0190934575973535,0.0317934514118042,0.000792584008924659,0.00064776246048609,2.01510257046944,2.63230233394833,0.0319599799694273,0.00812214986297934
"E1110_60",0.00835760857427197,0.00477009910143546,0.0402113624896757,0.0666924109837027,0.0705295594715425,0.00494141934220499,0.0366750594374296,0.0857897152916789,1.56894287298042,0.0452481272815596,1.13566490702333
"E754_698",0.0208734426390792,1.9824599406611,0.00126982673748416,0.0258922213506656,0.00567386385536233,0.0236275015961864,0.0489464427252714,0.00706261218637032,2.10141954297543,0.00164258547833639,2.1994205550253
"E1489_703",2.30813964731866,0.00662135325738443,0.0181925541022532,0.00313388884452995,0.0052833382169266,0.0191995581844408,0.0299306083736189,1.72679857965216,2.27338509752705,0.0506134359491005,0.0540127586052176
"E1107_262",1.77359407288835,0.010567631779607,0.0230389811334237,0.026195205980536,0.0295566812237536,0.00607019453001792,0.0439061795312006,1.51454385643641,2.16207446528727,0.0376732395339732,0.00220465223227859
"E29_736",0.0274030850261755,2.03689177748294,0.0820917024829304,0.00888787345848769,0.00788538914803893,0.0361465291542271,0.094054115431059,0.0502947928852863,2.53252493293769,0.00150774794932779,1.74037232822336
"E1526_253",1.61703153383485,0.0522326985951771,0.0854084878341014,0.0178656986436884,0.00159380788707663,0.0038914192507945,0.0155564985687896,2.01810160558671,2.04550329711564,0.00455805361152864,0.00211827667987372
"E1357_457",2.55575811774914,0.0337267881785768,0.0341740785518305,0.0191717091045303,0.0273988062454502,0.0024847757532582,0.00614894003070204,2.00287436413238,1.88323775088065,0.00942811983686676,0.0126665344766288
"E526_4",0.901252167977576,0.0356927062237834,0.0104635677030641,0.035296465775626,0.0130439007412188,0.322417430415139,1.01365145799759,0.39462811202043,0.951884383620044,0.013582683666114,0.201903676647281
"E981_525",2.46145509484598,0.041716167068396,0.0299057802010775,0.00261351196105185,0.00222691208928543,0.0758722135510855,0.00646952930216843,2.22107602796772,2.05403079136985,0.00117385107481903,0.027692666160928
"E1001_657",3.21764241872449,0.00157374129498036,0.00285904124781116,0.0246089775480862,0.0126240182114633,0.0199282737318549,0.00708543196982622,2.55039579251952,2.1210898529517,0.00220105062962279,0.0779062237418566
"E814_41",2.42741541162246,0.0051905509904894,0.00148763176193382,0.00562378204975201,0.014457295998682,0.00102011444918463,0.0630692081623138,1.50211382700292,2.31325808165352,0.0579314436582694,1.33228247737674
"E1965_315",2.81487688545197,0.000649460635871292,0.00983168796838681,0.012016359447134,0.082531983654391,0.0777108743660496,0.00651282980137938,2.02113225049044,1.92825255269796,0.00143619392395337,2.37160833883026e-05
"E27_715",1.86598766346593,0.000601952745029546,0.0045748505141905,0.0250427658030967,0.0103257824625957,0.00632429696573664,0.0340225459130266,2.2542061558408,2.10107159873789,0.00124317510553719,0.0111139302909211
"E1286_765",2.31253592941216,0.00104353929445197,0.0396740968293468,0.0175467882745228,0.000773245382812112,0.00367354174867637,0.00344912536050637,2.29656637447212,2.48773044718441,0.0160252880066381,0.0170468322429712
"E1015_94",2.60613909013188,0.922577577137684,0.169765845018795,0.0624385138859012,0.0152426783225744,0.0264759788888778,0.0116796285927104,1.93538817101101,2.51441411059064,0.124331336652781,2.15466995904127
"E1425_47",1.05529494925457,0.0163415820222837,0.0229795878763263,0.111954619596283,0.00758089266565472,0.427335897307696,0.16915158944501,1.30136158416727,1.14137533523296,0.003521287217309,0.118367724816653
"E1617_55",1.85482546979038,0.00733975399790097,0.0550140073093621,0.0105444061778028,0.0121851561523904,1.70249504925356,1.55380308081471,2.14776314537462,0.203136883374205,0.0465026883685734,0.097415592874212
"E1958_52",1.51032826610842,0.00069029021084643,0.0396066681443477,0.0196633318287002,0.00479491953311076,0.0207277669294843,0.063105617295196,1.97611488514684,2.14173462025664,0.00529701524054095,2.23877374059541
"E1343_402",0.0596521580666786,0.0383734696141824,2.62704848243983,0.000574778621269867,2.23302507474044,2.25939959524753,0.00746862654044551,0.00012362715823943,0.00652894417315901,2.27253448896597,0.0120983575205101
"E836_14",1.45284113541956,0.00993388051531925,0.0309525232897898,0.00399989393339375,0.00327554496677473,0.198663832783383,0.45864527105147,0.962192972672793,1.21347342312722,0.103558236417138,0.779007174653263
"E619_695",1.88378621072804,0.0367991324458976,0.00427846200566563,0.00727341816295444,0.0643647812050968,0.0466079667567393,0.0727529597481721,2.08745084582875,2.26019208227606,0.0537726329755896,0.000556440800389616
"E1146_441",1.86630909026442,0.00171708541741658,0.00113968255923471,0.00548823247185196,0.00848985248865915,0.0132704821936608,0.0111103757539472,2.55772055600932,2.2769156372031,0.00304880725440756,0.0108700329060511
"E1105_345",0.000558109475402671,2.50387543918417,0.207842091163628,0.0306832151451557,0.0179789905084499,0.0118448720980521,0.0299286711069622,0.00131089664241201,2.32547733535307,0.0286591448205501,2.28602622975839
"E1871_666",1.61693454206671,0.00651727481210078,0.02268342913859,0.0640084963607946,0.000816040864095923,0.0014618463031541,0.00973504539475298,2.65127133254374,1.83464748713824,0.0201512325373241,0.0566220837285614
"E693_525",2.03474033773496,0.00710876960190734,0.0078636290353623,0.325962792679508,0.0574728709130496,2.74797615912022e-05,0.0137222242944972,2.90376808942405,1.77149108788912,0.00790550354727378,0.0130119299319885
"E283_23",0.66707970060723,0.0084644927791463,0.0350502741222349,0.0235286959637023,0.00306263303641948,0.605223945960194,0.350031466302984,0.994187174643249,0.917161862057374,0.0442869458616635,0.615472727318843
"E1606_606",2.36014029475953,0.0021883191415457,0.0174242197718066,0.00541355160036765,0.0117332903562501,0.0030037094431805,0.00905774296129767,2.7910526506617,2.35688104216561,0.0714818535755397,0.0277312986677058
"E951_331",0.00509151011057605,2.37080582121763,0.00236290188521231,0.017839890510159,0.018033820415108,0.00828956114925453,0.048714934895218,0.00726258795791193,2.95019571562225,0.0384811167226686,2.01542950959973
"E310_389",0.000625734656283824,2.24985860393594,0.000526775261213367,0.00475969973932417,0.00105861813651908,0.00804974616811487,0.00479068613232129,0.00326712537348452,1.97148332005179,0.0085762546489469,1.87065924453118
"E290_403",0.0490127274893171,2.51578977848147,0.0923737001267919,0.0194558734139115,0.0368246138030736,0.00109264541093934,0.0261835108130635,0.012023552813992,2.35229999923128,0.0837879822718805,2.42724971451756
"E1726_686",2.10175859298398,0.00311197176097012,0.0241629536264107,0.00448802422502671,0.0011498097195851,0.00606580716906673,0.0100273295702006,2.40324678713012,2.01119976696814,0.0661639917449827,0.0575038362316309
"E1154_106",0.134710246871499,0.0219189361006181,0.00623430465667123,0.00408382337988808,0.0309997588430728,0.0160522050827584,0.024196935490759,0.0125736429866275,2.16696055918933,0.0289515968228028,1.43599854091378
"E1959_710",0.00374587932058532,2.49956521346434,0.000385150907691807,0.0100079216259639,0.000360174415452786,5.45331502834409e-05,0.0136209395637499,0.0161808185510061,2.30532824826461,0.0488015501721893,2.22527975454159
"E633_401",0.00418425896947442,1.92695756821221,0.0018024001856166,0.00787062392658708,0.0187944988736363,0.00280078081920985,0.000864020866305367,0.00164573136748187,2.56436439746511,0.00877633918706921,2.23728358913192
"E889_707",1.72383620408254,0.0118556832208743,0.0177648586115126,0.00372078329192726,0.0214092378104581,0.0117324901642742,0.00264507378646905,2.08422771781556,1.99601410120089,0.00145563426905272,0.0030961214398564
