"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1267_10",0.815444489895846,0.797936079862953,0,1.28169537366881,0,0.460494534985752,0,0
"E1126_133",0,0,0,2.61667739005319,0,0.0882322879064738,0,0
"E1480_131",0.425635085812547,0,0,0,2.07046781333055,0.208476498282452,2.03388441449341,2.72855842354772
"E1325_119",0.128893942792709,0.00910965074470461,0,0,0,0.0549185219793699,1.57976116550101,0
"E1692_173",0,0.0240163925390852,0,2.45698849442444,2.53756314695033,0.106515290781768,0.138008897781034,0
"E1399_483",0,0,0,2.54668903688252,0,0,0,0
"E1476_461",0,0.0683316411295119,2.46546041652949,0.00461197412514278,0,0.104386935203213,0,1.82364917980817
"E743_402",0,0,0,0.0481689268186152,0,0,2.79823630937446,1.90396419456121
"E1396_393",0,0,0.00329604068724092,2.13044143957475,2.45594663436464,0,0,0.0542313705853563
"E1464_453",0,0.119386144297886,2.27351598151435,0,0,0.100819938914112,0.0256438986720893,2.29854757107583
"E1075_343",0,0,2.14700577275214,0,2.69625543989242,0,0,2.05215454185079
"E676_205",0,0,0,2.15048960318612,0,0,0,0.00671669625363914
"E503_458",0.0828513573883597,0,0,1.93312729514521,0,0,0,0.026914064821063
"E1337_152",0,0,0.00493707132457702,2.06519400198473,0,0,0,0
"E1062_473",0.0384689503330395,0,0,1.83447770771316,1.97349787306559,0.0272554269989598,0,0.00291253828362669
"E686_497",0,0,0,0,0,0.0118386151152555,2.21159978167096,2.47616249925471
"E209_237",0,0,0,0,0,0,2.78987729202137,2.57594788848524
"E409_367",1.8216081081867,1.86573930737311,1.6304178442958,0.0158341763006624,0,0,0.306631740069255,2.13958264894191
"E1630_440",0,0.0114006178366833,0,0,2.24397098280869,0,2.28988225008945,0
"E102_135",0,0,0,1.20942555318199,0,0.109363305798447,0,1.29024413353118
"E1368_482",0,0,0.00150746488008011,2.00209163351147,0,0,0,0
"E266_307",0,0,0,0.117403958802996,0,0,1.61391211437891,1.53517191739059
"E1257_365",0,0.00330267093600467,0,2.16791740252445,2.79778693554525,0,0,0.00373654446952214
"E975_223",0.139461574373252,0,0,2.04628719244244,0,0,0.0125891851859061,0
"E815_332",0.194882492366656,0.0884328018344981,0.00822942832199822,0,0,0.0589375843087071,1.80917613693363,2.1633001926937
"E272_155",0,0,2.40884041301793,0,2.62593128503029,0,0.0225043149286835,2.47374069890504
"E866_102",0.130081284406443,0.0852346526452306,0,1.78825359792936,2.37398530042196,0,0,0
"E824_23",0.380804668369344,1.10423975822605,1.12267044621441,0,0,0.582010539685417,0,0
"E1864_480",0.037983689792605,0,1.9429008303189,0,2.46135564778234,0,0.0319407668886563,0
"E1904_340",0.00658743921734294,0,0,0,1.80293231897061,0,1.84507299612278,0
"E182_345",0,0.121590889209883,2.58897238546856,0,0,0,0,2.49230468379188
"E605_89",0,0,0,1.64034963063482,2.65334171209911,0.0847301738151975,0.508294865565798,0.535659136150519
"E603_366",0,0.00586177524345447,0,2.20578925368542,0,0,0,0
"E1748_19",0.496084322419744,0.435068205534287,0,0,0,0.498908406238808,1.14639588253773,0
"E778_214",0,0,0,0,2.46908872119792,0,2.5325997324018,0
"E640_153",0,0,0,2.45689849831185,2.44729918688412,0.0137742643545725,0,0
"E979_234",0,0,0,0,1.97570707947269,0,1.82965697107302,2.5920910156397
"E52_198",0.111784245806456,0.0159425923527447,2.38971273056029,0,2.38443207837483,0.192971009350793,0,2.36363546882444
"E167_347",0,0,0,2.88811645605734,2.04564196845853,0,0.107247105542752,0
"E13_124",0,0,0,2.19122073182055,0,0,0.418190543277054,0.431551164762634
"E1461_452",0,0.0121698600552657,2.25391553359679,0.00433280986233433,2.39321001289299,0.0145297170184533,0.0312829411736658,3.01952782741142
"E83_457",0.0175805016845165,0,1.51609657129488,0.0194743941825752,2.36063366432263,0.00357699689717651,0,1.93674469226174
"E1117_492",1.80819801077278,2.70638339832281,2.49579190061821,0.02844164540175,0,0,0.0382917492292815,2.19075835170557
"E1925_384",0,0.0142912143613478,0,2.24298738907709,2.41528003695565,0,0,0
"E662_351",0.0148517853492065,0,0,2.08066019697509,1.67671881799854,0,0.000373856783416986,0
"E1663_94",0.0306775407406243,0,0,2.46892955948144,2.59585352681535,0.0117248893229388,0.329890627736513,0.0908411091640663
"E405_374",0,0,1.91036684963212,0,1.73986702577946,0,0,2.62453047112062
"E1159_81",0.419346258195957,0.09031086661241,0.602878736452818,0,2.35068218463021,0,1.76846005296889,2.48238512104692
"E1106_320",0,2.2622171038065,2.2935579997344,0.0541567403273071,0.00556775686249706,2.20442950529826,0,0
"E142_237",0,0,0.054673934516327,2.41069806969349,2.09944103521732,0,0,0.0124770733046239
"E719_470",0,0,0,2.13218933583681,0,0,0,0
"E425_343",0,0,0,0,2.48440133460112,0,2.19589042914725,2.15603244159177
"E371_88",1.00502815033923,0,0,0.00404137830503637,0,0.851015322150057,2.90714512038411,0
"E1968_319",0,0,2.51491888137773,0,2.08766399173234,0.018044240110195,0,2.15677025332748
"E1758_90",0,0.00995990860339613,1.74367657427103,0,2.29479058859657,0,0,0
"E1716_303",0.0603379726062388,0,0,2.71348194684007,2.35326597125912,0,0,0
"E995_315",0,0,0,2.12116532239282,2.39043272561684,0,0,0
"E902_479",0,2.2951642961799,2.06156265480473,0.0058106006899496,0,2.33865176782867,0.040412337618652,2.48461582342055
"E149_106",0.987041161656254,0.81030700347775,1.78523417314196,0,0,1.26709252207216,0,0
"E844_309",0.0381962153349229,2.10922045159695,1.9629899472574,0,0.000244507270468679,2.73520446757583,0,3.44285676355488
"E1554_430",0,0,1.98416655911512,0.0902163339225896,1.87235899901066,0,0.101868024535441,2.43841919314971
"E1312_206",0,0.118469405593616,0,2.69970328526598,1.70674301189031,0.0440715492862361,0.02512215397023,0
"E1370_141",0,0,0,2.13018016547233,0,0,0.0202695046594192,0.0198796895573643
"E1090_47",0.846586056806505,0.279790046195712,0,0,0,0.124013593998327,1.93889621226984,0
"E1858_327",0,0,0,2.05831441849729,2.44616047570225,0,0.00730783002117584,0
"E855_299",0.0284231223233596,0,0.0593747736309198,2.00617425470657,0,0,0.00158674203490632,0
"E562_109",0.193307079935042,0,0,1.46962876933328,2.56971134173866,0.180901219174812,1.50885466797664,0
"E25_227",0,0.0638266349280745,0,2.32774833923701,2.56415457245478,0.105672719042606,0,0.0558134664369844
"E762_356",0,0,0,0.0139268199823887,2.52911674277571,0,1.87831479231688,0
"E1279_17",0.531953021899766,0.727572764868016,0,0.242378723177595,0,0.737137343008744,0,1.19423793732703
"E1027_456",0.00284929508409874,0,0,2.09561647037025,0,0.00899571937845638,0,0
"E1737_25",0.18881137440815,0.126083490796857,0,0,1.08857265613537,0,0.454798017913738,0
"E406_167",0,0,1.42737352184602,0,0,0,0,2.23175076373305
"E1763_427",0,0,0,0,0,0,2.4520653251138,0
"E240_387",0,9.06020880470878e-05,0,1.86389882848692,2.41833883480403,0,0,0
"E1212_28",0.891257571604851,0.236827115739638,0.454910215469938,2.12305875086478,1.55908037358014,1.28940747505578,0.811017063717106,0
"E1919_387",0.0171731433198046,0.00546495410444708,0,0,0,0,1.86315881142277,2.69023751698118
"E1867_124",0.248329781166938,0,0.0281592831186067,0.184396596248762,2.48144799483461,0.221000922870364,0,0.601562534361666
"E594_42",0.790458357387453,0.16494125014409,0,0,2.40938682847575,0.270433536660028,1.7923962281174,1.99198561900768
"E1771_479",0.0215034831600915,0,0.00387852334678549,2.48166134326853,0,0.102624480641969,0.0085495841070868,0
"E1629_27",0.607619522261892,0.267781490434616,0,0.545660453189984,0,1.08197091072281,1.48421614350489,1.17914140536693
"E1048_265",0.0820886063894568,0,0,0,2.06915468184752,0.0330431893518917,2.1521200133737,2.34679420927378
"E1958_348",0,0.0279400171941004,1.8200928141886,0,3.12354026305111,0.107789257717963,0,0
"E422_499",0.00132076258761771,0,0,0,0,0,2.21237935251704,0
"E648_63",0.391127413916738,0.284004284548315,2.07690122330498,0.657200350522238,0,0,0,0
"E1615_403",0,0.0204104613314573,0,2.1372399683861,3.00271963347095,0.0640177455417067,0.119433948409389,0
"E765_219",0,0,0,0,0,0.263047855437123,2.4802576196276,2.29254672954589
"E1_447",0,0,2.55580252237414,0.0260888568698889,0,0.00935094948142695,0,0
"E1005_203",0.508309387792513,0,0,0.0192083568516,2.32004931821239,0.35278342986146,1.81129116036251,0
"E86_47",0.519518823718672,0.209003238838265,0,0.555777860937325,0,0.483728287692921,0.211286363477966,0
"E242_17",0.513145496770794,0.487693262260146,0,0,0,0.585051105870285,0.566612971747198,0
"E1789_170",0.0276541865898251,0,1.8242768534782,0.0896636993200622,2.56246763364817,0.0269205512809071,0,2.23726999357804
"E697_22",0.398766978090289,0.387460770487241,0,0,1.06078870438679,0.375927882844403,0.802251339803446,0
"E744_90",0.293930868497672,0,0.192067466992236,0,1.85082307623079,0.473291374007127,1.5813287640488,2.18802420944264
"E475_155",0,0,1.65021155074095,0,2.29202658873804,0,0,2.55591218674759
"E1994_213",2.19602035909407,1.51905843589832,2.24074773918876,0,0,0.025452686067103,0,0
"E224_388",0,0.0316849056533004,0,0,0,0,2.12520432097495,1.80451428066182
"E357_16",0.996541591748765,0.210692215476227,0,1.34069307888327,0,0.87648387985711,0,0
"E574_217",0,0.0557100692381262,2.72194948620042,0,0,0,0,2.37488172971819
"E335_456",0,0,1.88395402634589,0.00425675269670256,2.59888597654625,0,0,2.41116780739821
"E1268_3",0.744843812242225,0.651863713828715,0,1.0808639902788,0,0.683343586943244,0,0.830098072408023
"E108_453",0,0.00154120761054938,0,0,0,0,1.74385248691905,0
"E1970_132",0,0,0.187264197054787,2.73696755396044,0,0,0.0600718545333161,0
"E1838_118",0.511986302360765,0.252834677451278,1.6227969027563,0.180676956983436,0,0.520732865317004,0,1.5371045000514
"E1672_128",0.165183422604825,0,0,0,2.79098929642168,0.0429729636991245,1.70749528949291,2.27300858402789
"E1992_370",0,0.0214598479608845,2.59148443384763,0.0246842442351083,0,0,0.0052447327376894,0
"E198_370",0.204930218046935,0.0843359176972318,0,2.10004628647156,0,0,0,0.0380603980659114
"E165_482",0,0.0965174998223889,1.58618226618262,0,0,0.00186323638702541,0,2.15469340198916
"E479_41",0.308006846155826,0,0.249110455922087,0,2.05806004595197,0.771373148085961,0.818541090608344,0
"E1222_61",0.0269792942877188,0,0,0.552188007097455,0,0.400552747751877,0.866436454790704,0
"E880_12",1.10313164168684,1.35162144377656,1.01581644345598,0,0,1.02497263904223,0,0
"E1524_314",0,0.0795111951129862,2.24590650441411,0,2.41174683604559,0.0193267532265719,0,1.97908382164265
"E56_192",0.441486364382979,0.0869876616165142,0.289778439096471,0,2.34603763282177,0.125503682002333,1.98417130581519,0
"E1404_450",0,0,0,0.00152608536368088,2.19734875294788,0,2.78592112460821,2.38441232453576
"E543_389",0.0463972203768392,0,1.85322563124662,0,2.02336852196317,0,0,2.85374028419653
"E197_401",0,0.00485611010805033,0,0.0456011118579424,2.52698555525727,0,2.49885297981173,1.84781727704556
"E630_247",0,0,0,0.0282826031224873,2.19270623498477,0,1.71536779401344,2.29308283305973
"E269_401",0,0,2.02243232751094,0,0,0.0202153683310685,0,0
"E1246_276",0.00717811672029625,0.00969163905720279,0,2.06400634465504,1.66107737706617,0,0,0
"E520_179",0.0192865708718165,0.0080002736327501,0,0,2.22196813337996,0,2.37884751222191,1.99109731406916
"E1068_1",1.03129102441363,0.959630972700081,0,0,0,0.861278337349868,0,0
"E586_142",0,0.00261407868238558,0,1.87367162670537,0,0.0161136900391399,0,0
"E474_478",0,0,0,1.67287692599589,2.70266829300685,0.0113274879258136,0.0252435013571707,0.148516395278916
"E293_252",0,0.0498518747009618,0.00449738276378742,1.88796289124689,1.89883521693193,0,0,0.00478615907939504
"E119_108",0,0,0,0,2.58789432385976,0,1.86640468469319,2.05645179009677
"E1449_387",0,0,0,1.94243822444409,0,0,0,0
"E560_476",0,0.0713468754555586,0,2.16506717092785,1.92185647056816,0.0255906020952265,0.0544424321207611,0
"E1379_123",0,0,0,0,2.28651952954893,0,2.24361566778391,0
"E1290_420",0,0,0.0213145106505887,0,2.53812536488036,0,2.12936627250541,0
"E1914_489",0,0,0,0.00893710437792645,2.51622183276905,0,2.51316662488599,2.60307714461432
"E991_132",1.03765710841633,1.23883642863783,2.65414785258087,0,0,1.11159088596086,0.341531634427094,0
"E1349_306",0,0,0,0,0,0,2.20807839423369,2.27195882729787
"E270_437",0.00616177825417265,0,2.77009635859282,0,2.62121247206565,0.0264497731734571,0,0
"E806_98",0.953691962229312,2.65042625002975,2.15646003152617,0,0.333627833718223,0.181348760208049,0.0211334933292528,1.65032931617465
"E704_61",0.795459365800533,0.0863279008804445,0,1.1269099825451,2.80989793013364,1.303518883818,0.0763270191278875,0
"E1105_40",0.862550971574737,1.1719978317778,2.00477493818745,0,0,0.416814298016748,0,1.55398495772065
"E455_14",0.833141371907695,0.924998782690166,1.04110016123971,0,0,1.23177288348458,0,0
"E64_236",0.00646213266199369,0.00747258708893843,0.000535195789701407,0.0126430833569282,2.14714001740512,0,2.32283296766919,2.64689950255141
"E862_322",0,0,0,1.99775344460865,2.46559416103235,0,0,0.000880804170330631
"E981_225",0,0,0,1.85376707630188,2.27485201567178,0,0,0.0262475298054562
"E1466_210",0,0,0.00381477953106134,0,1.84121393237266,0,3.71296256199413,0
"E33_144",0.443878918305888,0.178517671152058,0,0,0,0,1.8993230139555,2.3062412291365
"E922_21",0.903981243699059,0.341683437975459,0,0.810213578606198,0,1.25944208653364,1.09673826637777,0
"E718_320",0.0293758488561266,0,0.111565365258571,2.57172201784231,0,0,0.00385907711063622,0
"E597_119",0.195756866503798,0,0,2.46521184277488,2.00351584353132,0,0,0
"E91_99",0.186381656031492,0,0,0,2.24283331869729,0.0280280489594236,2.64066165394889,2.3974686048013
"E1946_300",0.0343749728145041,0,1.61383414267652,0.0178303761583997,0,0,0,2.38166282872269
"E390_39",0.432647737472878,0.256927566066042,0,0,2.48902765642331,0.270470102866654,2.10939972783259,1.4848509226538
"E1703_486",0,0,0,2.24407788694019,2.17878909083098,0.0313227052698109,0,0.0389544600774521
"E238_486",0,0,0,0,2.55842405490203,0,1.59000284906638,2.83257361437016
"E693_140",0,0.166060781458718,0,1.58387363791453,0,0,0,0
"E1389_257",0,0,0.00171237739510113,2.45271685303789,0,0,0.0935235421002299,0
"E1071_280",0,0,2.6422418536394,0,0,0,0,0
"E1905_103",2.10410428977571,1.93114981285517,2.27711966272599,0.0100485369453942,0,0,0.00549689574258762,2.44557352521146
"E535_327",0,0.06447066797977,2.12197665207735,0,2.36878186982477,0.015675530959096,0.0200792820058606,1.85724292357201
"E1865_112",0.132815510456106,0,0,0,1.70902260636303,0,0,1.8581896080309
"E1441_70",1.22075388814702,0.598305319584138,0,0.983945722538443,0,0.0312795637613049,0,0
"E1935_159",0.11166587134673,0,1.81388601082398,0.407363551177579,0,0,0.54682998283465,1.6405228712143
"E964_266",0,0,2.39840666283737,0,0,0,0.0207087150364972,2.12739214406182
"E1344_61",0,0.07356293296231,1.5252819158474,0,2.07002539637696,0.211304016018654,0,0
"E1653_446",0,0.00632517814534833,0,2.12801132481827,0,0.040882781493619,0,0
"E280_72",0.00994765974231416,0.0321000399697267,0,0.96253683430178,1.87306377132907,0,0,1.33320064544355
"E967_16",0.971426627845722,0.616484487336565,0,0.831386645830312,0,0.385744330430525,0.776718604935857,0
"E931_79",0.535602442420687,0.46204643214713,0,0.139992037924438,0,0.0851761457821047,0.257481032948325,0
"E1405_25",0.694487387221982,0.447386340583894,0.338696869205373,0,0,0.922667943490423,0.774450052904178,0
"E1219_47",1.5293966226122,1.34940226649541,1.61357030658169,0,2.51555816192771,1.07845308256185,2.38529183843604,0
"E1940_488",0,0,0.00160988837568293,0,1.80490378268243,0,2.25318725356443,2.50245108889407
"E1658_289",0.256935388235049,0.38188086170469,2.19029677919558,0.00787968682597993,2.36365346083865,0.135517413689644,0,2.30492688283081
"E1833_207",0.00362261257795428,0.0694914165109063,2.10156077332595,0,0,0.102033956733381,0,0
"E1796_415",0,0.0757585873254085,0,1.98817287515891,2.192946808334,0,0,0
"E365_187",0,0,2.27769046151622,0,0,0,0,1.6702976386756
"E295_266",0,0,0,2.17436308273735,0,0.00954211845796722,0.00220690221476879,0
"E1816_37",0.737247779409112,0.523969211448623,0,1.54623692633559,0,0.213697563120884,0,0
"E1307_47",0.283194207245906,0.328286592100392,1.48795820326747,0,0,0.41996647473595,0,2.26541064348662
"E1348_58",0.245409155809119,0,0,1.11872921535433,1.99316103104632,0.183753973728022,0,0
"E1695_245",0,0,0,0,1.87999168705155,0,2.65580621292556,0
"E1294_196",0.339283664622551,0,0,0,2.74199348730291,0,2.34758679165079,2.35064634160314
"E1614_369",0.00084291806406126,0,1.68677720329264,0,2.33441151420311,0,0,0
"E1583_217",0,0,2.79691521987021,0,2.89242780446812,0,0.0010918156123269,2.20217413463311
"E1916_325",0,0.0717441800159808,0,0,0,0,2.04289034430013,2.25525450246169
"E21_407",0,0.000586150202705453,0,1.82135975622929,2.61213935200671,0.00110755436412456,0.00386682946851775,0.0155226970103467
"E914_108",0.0144099746037222,0,0,2.23875337551086,2.23123176074572,0.0102085079113201,0,0.0415661147273515
"E602_69",0.167743609765219,0,1.57134017041142,0,2.54202230367547,0,0,0
"E925_75",0.350591024668354,0.0894320263166815,0,1.74704466078577,0,0.309923965119929,0,0
"E1555_334",0.145438817846304,0.0793076669776329,0.00448018929053132,2.28936575813897,0,0,0.0144165522003347,0
"E1541_221",0,1.8682606563645,1.49248359731054,0,0,2.41630775256639,0,2.40402359379651
"E1336_450",0,0,0,0,2.25262302597384,0,2.12613171439323,2.4181513445692
"E1674_249",0.0707381230207058,0,0,0,2.00507101436766,0,2.30611987977751,0
"E1982_43",1.03993790559482,0.658936381677321,0,0,0,0.701435672275693,0,1.65427622651356
"E638_411",0,0,1.61226704905932,0.0632138801397905,2.47117640167751,0,0,2.27989194184018
"E714_339",0,0,0,0,2.25865825075428,0,2.5882752000192,2.16569655577017
"E1727_278",0.146571930050845,0,0.0282484045246731,0.00691659765391785,2.59108356251915,0,1.69852271196371,1.90847447867279
"E1195_38",1.39694267686647,0.165724791722728,0.611314408130399,1.52324025912507,0,1.67412950278777,0,0.633493260731343
"E27_254",0.0265115078497785,0,2.07498079113656,0.00239475221555188,2.31359962183161,0,0,1.64158018184387
"E288_315",0,0.00445238713028981,0,0,0,0,2.42635778993653,2.41233845846759
"E1606_463",1.74643365630127,1.46467233693439,2.32942585299589,0.0138730572900065,0,0.0195122824270583,0,2.60337424269155
"E1642_168",0,0,1.74543222114701,0.00637099889410282,0,0,0.0617404888356357,2.31599843684615
"E881_86",0.979247214793116,0.17842240148408,0,1.88259208634178,2.57691002717218,0,1.64542203866234,0
"E944_38",0.9717005186261,0.755875532473898,0,0,0,0.913496431803486,0,0
"E343_423",0,0.0682858228413004,2.09266930494361,0,2.56338578912887,0,0,0
"E955_117",0,0,0,0,1.61558504626598,0.106930347282621,1.64469972076381,0
"E1104_458",0,0,0.00467051256846963,0,2.52091115203645,0.0287498579254094,1.92087609530462,2.65161680283062
"E1520_199",0,0.0102962185903688,0,2.45708191012684,0,0,0,0
"E1834_328",0.107941721604951,0,0,0,0,0,1.67815368229774,2.04622024582348
"E1079_438",0,0.00454455866092549,0.0471383293699528,1.85678456746124,0,0,0,0.00696258996604886
"E1012_156",0.0378813328252825,0,0,0,2.15251265299405,0,2.2739029092677,0
"E204_294",0,0,2.21307297404527,0,0,0.0360348592902715,0.0131492892688179,2.18527282861847
"E928_325",0,0,0.0283480450746907,1.65786807649169,0,0,0.0439543440284028,0
"E485_474",0,0,1.98831218396307,0,0,0,0,2.4326172121784
"E623_404",0,0,0,0,0,0,2.10858905049395,1.86375420367472
"E1167_250",0.00536956126466849,0,0,0.00016063817204328,2.34573620647961,0,1.86837927739026,2.28487251784532
"E1874_120",0,0.0114228445795122,0,1.77150170516472,2.68898439712053,0,0,0
"E1505_201",0.108280096016198,0,2.24160154928637,0,0,0.0814544547168983,0.0376724809289883,0
"E1756_288",0,0,0,0,2.59423841742948,0,1.88572700066164,1.85184808251009
"E725_92",1.50424027769557,0.591338850203626,0,0,1.59866132084267,0.0942605445250411,0,2.12770478653279
"E1820_467",0,0.00140271838033811,0.0394348120199199,2.10764329150801,2.74424604644088,0,0,0
"E1287_210",0.107666235521242,0,0,0,2.60069511571056,0,2.33517592200421,1.79351193804897
"E1366_419",0,0.106756563566296,2.18575023678628,0.0184935783640643,0,0.0168642711238815,0,0
"E431_129",0.0918651007725162,0.00786052190667458,0,1.46863075981238,2.27950255823595,0,0,0
"E1495_221",0.126078054584976,0,0,3.03426720227056,2.43767824689647,0,4.98877988561405e-05,0
"E48_452",0,0.0826780470921264,1.93165148825753,0,2.47061964509954,0.0897316163473972,0.0106004514693066,2.5215127158044
"E1733_118",0,0,0,1.16733646058241,0,0,0,0
"E1026_171",0.110063035495207,0.00869886393546737,0,0.0534444795706998,0,0,2.20183987912129,2.07356957268353
"E733_492",0,2.03325527007357,1.7817747746372,0,0,1.57152882987516,0.00711341714286595,0
"E1354_294",0,0.0903069132045465,0,0,0,0,1.77732288826204,0
"E1384_50",0.461859671342021,0,0,0,0,1.15619112520254,1.74772877661777,2.11583695224443
"E1095_120",0,0,0,0,0,0.146811106214961,2.31353375495813,0
"E589_11",1.14082266808855,0.476747236635663,0,1.23725203129578,0,0.743875367197226,0,1.54844258749474
"E73_275",0.011636098120341,0,0.00875328965217342,1.86787199453272,1.76181206139997,0,0.00201824356047628,0
"E276_227",0.00052529095576884,0.00178470531116711,0,0,0,0,2.19000125815304,1.72396026330268
"E1047_70",0,0.0111561145798521,0.829247648595692,1.11517376473728,0,0,0,0.911379576670112
"E552_285",0,0,0.0061589002046626,0,2.34938873944882,0,2.54847223635662,0
"E1134_329",0,0,0,0,2.63158686653361,0.0340174226565299,2.51768406723478,0
"E408_412",0,0,0,0.0087185909367955,0,0,2.88893907496014,2.5615936048444
"E1696_61",0.650780291706035,0.139810964276118,0.463446949437311,0,0,1.86825917488138,0.695931180729894,0
"E1132_63",0.619510613610565,0.195938504595797,0.140751383454365,1.19310505087301,2.65991862444813,0.83499239327717,0,0.898764410846759
"E1882_419",0,0.00130351509320308,0.00315871930360242,1.81345641835081,2.49917266126541,0.0698352859388613,0,0
"E1784_38",1.01191413184747,0.535735425928332,0,1.25523890531352,0,1.09052307445131,0.23846262274469,0.903963759314261
"E756_18",0.607896995140449,0.14645556894782,1.54723009988069,1.25703512941004,0,1.07526581689451,0,0
"E1978_181",0,0,0.490872296515731,2.2770208801952,0,0,0,0
"E339_333",0,0.0432175648702181,0.0128631784171849,0,2.58956394038429,0.0106153662105427,0,2.64701298454114
"E1909_423",0.0375365183137778,0,0,2.40877382308866,2.31802276319777,0,0,0
"E1497_142",0,0,2.20746036167405,0,2.6012288476277,0,0,0
"E501_447",2.78868338839577,2.26950194071488,2.6586417692191,0.00225518372147313,0,0.185772007969625,0,2.24167393022009
"E1321_220",0,0.0699965407567438,0.0676134580241021,0.0023287336832193,0,0.0924696569343798,2.09078027919932,2.61944980896415
"E498_79",0.146503586252349,0,0,2.19567431057227,0,0.158483236607947,0.190600950629644,0
"E366_20",0.827925458625958,0.799269491974251,0,0,0,0.925071271027922,0.896698820622304,0
"E803_234",0,0,0,0,2.48283964135393,0,1.60169919024479,2.42039865512464
"E1509_110",1.947078953642,1.83013463896929,2.52187075549896,0,0.284681205847722,0,0,2.46160145762473
"E282_452",0.0500083370761269,0,0,2.18097755896748,0,0,0,0
"E691_19",0.600155317416835,0.462822801827296,0.588607271541157,0,1.28601363566301,0.620712018653436,0,0
"E952_28",1.1035117843079,0.118887031033906,0,0,0,0.998639092914562,0.21406602816552,0.407254871395937
"E427_358",0.0811671587171994,0,0,2.28896997787643,2.53504926828078,0.00528928377336167,0,0
"E372_442",0,0.0463343898758456,1.56535156423912,0.00532676416802537,0,0,0,2.24333731591621
"E1574_15",0.775909936169133,1.03957744677423,0,0,0,1.16147735159725,0,0
"E610_147",0,0.114033096305125,0.0440371063261492,2.21254044558109,1.6752645226595,0.0103751984537407,0,0
"E350_135",0,0,0.00222453209605731,0,2.56439762722525,0,2.10426701605827,2.27880842051974
"E1070_202",0,0,0,0,0,0,2.53298245805907,2.72840100210718
"E251_472",0,0.00307674542489195,0,0,2.75402727108367,0,1.74782691844344,0
"E464_15",1.17674469942263,0.276439043737727,0,0.854095836423138,0.69742269764304,0.512029042941873,0,0
"E329_307",0,0,0.0382868766374977,1.66006351313364,1.65504383076401,0,0,0.024834417722621
"E1432_493",0,0,0,0,2.38528023460202,0.012593754446631,1.65383781469205,0
"E1416_316",0,0,0,0,2.47571459789556,0,2.17974621629323,0
"E1395_45",0.235351331362896,0.554284703884849,0,0,2.02467330550441,1.26746340219656,0,0
"E181_95",0.0242425073969172,0,0,1.77760385081514,0,0.0987367480602983,0,0
"E1975_301",0.0313170620712222,0.00345490735150882,0,2.01673829157347,0,0.026706800199352,0,0.00261858086224623
"E1673_89",0.271919503357114,0.168963208302834,0,0,2.38126107115416,0.480752543191638,1.39167970181768,1.34903310055985
"E868_454",2.41789942297476,1.99563850572357,2.16117614477124,0.00302823997921201,0.0163745248566399,0,0.0558823240863293,2.34862000329534
"E1926_309",0.107127085045547,0,0,0,2.93008210933643,0,2.24376212205754,0
"E491_376",0.49678761600761,0.676530652115592,1.84947649360623,0,0,0.358315185229016,0,0
"E1182_233",0,0.0684259239017565,0.0144927043801674,1.6810608756852,0,0.00176670707706691,0,0
"E839_63",0.397199157516281,0.0545150361628298,0,0,1.74801076008608,0.876033998347167,1.86011301286507,0
"E1021_283",0.014085457849352,0,0,0,2.33979338457224,0.204543820670546,2.04026742409982,0
"E742_225",2.39487203747872,2.18604862964331,2.17124941430133,0,0,0,0.156177665643876,2.76123229828671
"E988_446",0.00389872289734885,0,0.101178603227246,2.01929776373802,0,0,0.0668653272924972,0
"E221_368",0,0.0190011939689238,0,0.022218378764225,0,0.0039703666265777,1.64676338230564,0
"E1530_56",0.200991952030356,0,0,1.71692214066742,2.25364701528767,0.237231663905033,0.768604098528236,0
"E170_466",0,0,0,0,0,0,2.09466283881475,2.37332227209962
"E1980_261",0.00448871304753818,0.00112145539221658,1.72090891650888,0,0,0,0,2.20582600978594
"E773_164",0.689782240967516,0,0.102485304972178,0,0,0.941237934427606,2.41410976948431,1.56945704729283
"E1253_247",0,0.00386194223438342,1.91905565998378,0.0295327479039697,2.08587028847446,0.0230619068124366,0,2.27484227178513
"E1412_20",0.469981801271899,0.313199079157546,0.735868879977848,0.395737801165512,0,0.829172855946668,0,1.1439696895449
"E1646_153",0,0.000598369885457307,0,2.59261795540333,2.42181707429551,0.00129690189294221,0,0
"E618_5",0.852668354542568,0.809814858407201,1.37140515210257,1.12837134462809,0,0.885648582380134,0.897366322758416,0
"E625_253",0,0.0728730543586486,0.0053104328467204,2.30598674780824,1.94527553564233,0.127282380437658,0.0205935714802818,0
"E1804_141",1.24651747942528,0,0.288481736581388,0,0,0.160932133405143,2.62123781313019,0
"E848_393",0,0.0201437287759638,2.48699026966265,0.0123115785588175,2.56490397444404,0,0.0054850323844252,0
"E200_497",0.148865509463727,0,1.72540703534676,0.178045301250071,0,0,0,0
"E1985_209",0.037632374744555,0,0,1.99363054321757,0,0.00248160787320263,0.0112980521701571,0
"E747_286",0,0,0.0867758266267933,2.11080563447131,0,0,0,0.0143860495029748
"E1802_236",0,0,2.83424196655409,0,0,0,0,0
"E106_121",0,0,2.8618888625827,0,0,0,0.0396603236140128,2.41487412152554
"E478_222",0,0.0172586562525215,2.14869908608023,0,0,0.0751735398164259,0.0276051235417431,0
