"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1926_97",2.23064602135624,0.0112194015812148,0,0.0812584905160343,0
"E1908_461",2.16585188385579,2.2767145749878,0.0479816020016652,0.00983593619954699,0
"E1371_169",0,0.0128742339679566,1.84386289925849,2.54399022174806,2.19671997626387
"E205_66",0.285355854628486,0.0561533421583999,0,0.459628089748182,2.39430743478253
"E512_471",2.88879553471246,1.86057575755211,0,0,0.174023400224608
"E599_436",1.96999475953936,2.16025521207212,0.0586178221365185,0,0.0146331772217069
"E491_489",0,0.0034604178376107,2.48695385696955,1.6300561889176,2.09351949312613
"E1850_483",2.00979544029143,1.60711539315349,0,0,0
"E469_492",0.0201083110506792,0.0266351032516828,2.01290769969301,2.45287101603694,0
"E688_338",2.33577559042394,1.91897357962925,0,0,0.0444827754744382
"E480_191",2.92798714999175,0.18682181804042,0.00566801456389805,0,0.0165249095428519
"E1709_373",3.10790464861479,1.6437403627948,0,0.00111835275504404,0.0223184418933382
"E1440_322",1.81178128821843,2.47779499156498,0.00387139629488478,0,0.100016796092684
"E764_334",0,0,2.62830913058307,2.0674801461976,2.30810961508231
"E422_406",1.98808064259347,2.29692096182327,0,0.00315572828309198,0.00876689507641613
"E103_478",1.81324061457396,2.73586754223098,0.0182637155377095,4.4290489025631e-05,0
"E268_84",1.94735368052081,0,0.00924939683656563,0,0
"E933_414",0,0,2.2754291180029,2.44930259468426,2.30991377087346
"E307_334",2.53131882086845,1.87448101534022,0.0022983438898351,0.0475196527047529,0.0360993912342893
"E146_300",2.66043812888865,2.67030895967946,0,0.0153493437844208,0
"E1382_68",0.00154269036198513,0.0458637179533308,1.40637180633182,1.73378544572367,1.92314769253204
"E561_458",0,0.0180439035030639,2.22699907601536,2.69050444544114,1.90315171599668
"E1823_317",0.00498437791907114,0,2.90764457373097,2.69126265616352,2.21702184093682
"E974_368",1.63447793350819,1.90885842881045,0,0.0146529397802742,0.0068353551146551
"E261_127",2.12975412485991,0.00490465793585096,0.0787688744367174,0,0.0170268171366405
"E997_169",0.00282731374725349,0,1.55313066379754,2.12663979886237,2.49176517002231
"E1664_489",0.00684546079414591,0,1.88154004874472,2.86277261932986,1.96298778995209
"E153_407",1.7007633131634,2.30665601910489,0.0101951382576365,0.0232437509390862,0
"E31_147",0.00381799853944674,0.0485556598141955,2.73786947913925,2.60482728375895,2.4332062752199
"E442_443",0,0.00699667411112485,2.06771156297157,1.70632549286793,2.77750258742726
"E295_336",2.42490956218932,1.93314596392221,0,0.00523704308600245,0
"E1198_205",2.20429770084629,2.46690486799419,0,0.0190488257723183,0.0143727780823982
"E1681_46",0.0654660980514638,0.0450683341507856,0.495880102132365,0.690086500213764,2.81038567740693
"E1047_158",0.0619340963722519,0.0206809721000333,2.20719082965741,2.56056159955184,1.97073236708959
"E310_257",0,0,2.24843673649184,2.29943652993746,2.40858428145681
"E1142_215",0.00581585854506299,0.00174286228190826,2.67676693575902,2.09624273678188,2.51525786682652
"E430_16",0.00288571719717277,0.0157897226458727,0,1.24317865989789e-05,1.93453365662759
"E1990_239",2.16156692077558,2.54052229273264,0.0793739277325853,0,0
"E104_301",0,0,2.62005523547637,1.98083939277402,2.32406224629666
"E493_313",2.23310907562207,2.52830064506729,0,0.00709137963840393,0
"E172_425",0.000279975989673725,0,2.08403549078199,1.84763148416938,2.11050934371037
"E775_43",0.10763469125536,0.0250718330821266,0,0,2.19580215467167
"E898_129",0,0.00436118258204106,1.52768775849489,2.03777305756193,0
"E689_331",0.0962724991133646,0,2.38609348795111,2.23913144897265,2.50471110463538
"E1804_88",0.103516484830585,0.0479433746927382,1.81216330522674,2.20473878576571,3.17784436548645
"E851_172",1.82151729949131,0.0163226992318279,0.0332652180557022,1.24725638939121,0
"E254_49",0.0219357719198438,0.0383231848072529,0.0952977047542553,0,2.16016629549234
"E791_241",2.85892107066876,0.350424612929016,0.00534466496336406,0,0
"E279_53",0.737977036336244,0,0.0267432800366705,0,1.92171652659821
"E196_334",2.49811395327553,2.34918903807945,0.0109430882044975,0,0
"E97_31",0,0,0.173723178456614,0.0051782777208917,2.25062920978396
"E236_132",0,0.0091853599836474,2.41540964828658,2.16272858683046,2.57434901930559
"E1078_192",0,0.0591154091621569,2.14733803443619,2.99335537949585,2.03430024129168
"E1137_370",0.0329877737331772,0.000985831295277077,1.79394913627848,2.34225595562992,2.10351183393346
"E1326_232",0.00473789377269962,0.000955457052307616,2.50711825582832,2.43183577047594,0
"E1653_65",0.467370661141312,0.039585376173919,0.00840012357688647,0.0800425586789788,1.56889543219951
"E346_210",2.33047611055859,2.00881574707839,0.0128602038654217,0,0
"E1348_134",0,0,1.79239079225525,2.75845732139417,1.68799803193501
"E1365_84",0,0.0252089373058101,0.815767567857702,1.84466363727575,1.94448215411997
"E722_224",1.7050334018176,0.0204912472020148,0.0111136284860371,0,0
"E1956_303",0.00819071098987278,0,2.7256891763982,1.97842341651655,1.82443809909558
"E861_255",2.2873054942571,2.71657279656846,0,0,0
"E1736_131",0,0.0550546368831282,0.398465873814704,2.19819403697435,0.573904245308927
"E241_316",0,0.0010130224750352,2.3458293557462,2.52172997236534,2.41230685344446
"E1888_405",2.29748504397703,1.9505291141659,0.046025943632412,0.00371748857519928,0.00400571192721341
"E292_388",0,0.03371959704105,2.35860476253733,2.30856165591768,2.27243780605717
"E640_142",0.180628376632488,0,1.90948912234318,2.16262238134983,1.56309694074229
"E1566_185",0.00571063419058604,0.0376818873893502,2.16584693620013,2.73325139951024,2.19171712518819
"E1114_352",2.29398872669126,2.34286306860888,0,0.0353080068886916,0
"E1537_462",0.00641935526009635,0,2.06419903155581,1.99619195284667,2.3316097400031
"E180_401",0.00174951552047581,0,1.64287327094248,1.97509017175352,2.63318821316017
"E1374_318",1.90000819104986,2.22479296893858,0.038720023567459,0,0.0121063178164399
"E316_21",0,0,0.207791159007208,0,1.98227016125767
"E915_322",2.06960261983238,2.49625823371833,0,0.00473118482273649,0
"E664_176",2.88291562389107,0.795211734969888,0.000184314029709563,0.0141679348890865,0.000404576467085443
"E1942_238",2.73098201674233,1.37110656841462,0,0,0.0454979993600011
"E1341_295",2.40520952135846,2.15236947560052,0.0021283017863457,0.0176176140440929,0
"E727_235",2.82893887156532,2.23451638757603,0,0.0167528473324178,0
"E75_227",0.006687794902661,0.00972678147959936,2.84764229073795,2.27495536357192,2.64307874806997
"E273_42",0,0.034931837709652,0,0.00367480116157189,2.23643325107061
"E1825_311",0.00123669139734248,0.00273842208572887,2.54755827218216,1.96703046001545,2.61457989310382
"E707_342",2.19025279993037,2.82587971409202,0,0,0.0431169886504184
"E767_68",0.0966208958752231,0.213842637629474,0,0,2.24871193581511
"E911_409",2.50200441410167,2.89967169304222,0,0,0
"E1457_159",2.57207627825483,2.49071859078972,0,0,0.00670893839371361
"E1208_65",0.665414739393355,0,0,1.01873299295492,1.57492208098151
"E52_329",0,0.00211107558165424,2.60465633522978,2.26789033010665,2.53030111817203
"E1811_324",0,0,2.14739917231812,2.55302608057645,2.05419446819782
"E183_275",0,0.00288115058796177,2.60751909589709,2.66333526926711,2.02635134990809
"E718_22",0,0.010834083380079,0,0.0656194299651932,1.45991881519647
"E113_265",1.79947154826447,2.045759056649,0.000575888895523848,0,0
"E1368_384",2.0548014325788,3.01852410484679,0.00351928749740776,0.00527098466432359,0
"E194_234",2.41549277992042,2.22114480744003,0.000317949956400534,0.0134316889202975,0
"E185_28",0.0498794878474182,0,0,0.00110576239130506,0
"E1467_63",0.328483074451099,0,0.466959487849462,0.912619690530724,0
"E1125_207",1.5593892248738,2.52233481751498,0,0.0025235544051019,0.0113774636954166
"E1408_122",0.0761915327696411,0.017125236826875,2.40675759130678,1.85821934643339,2.40586607703281
"E831_288",2.58321819945964,2.25969967921762,0,0,0.00898580533623886
"E1465_154",0,0,2.75224739690788,3.06629609201436,2.56803093382643
"E300_45",0.00173706127251564,0.0111041458518798,0,0,2.14972473375724
"E1228_365",2.88444171955819,1.985024203212,0,0.0301409864696275,0.00563046171259051
"E1339_370",0.0821941570287609,0,2.50065518599907,2.18567638987046,2.55914105894959
"E1849_231",0.025227282574617,0,2.20292999444241,1.63529241682403,2.75589994296491
"E1656_466",2.78838712947085,2.29486346518711,0.00733886356731322,0.0210174176897212,0
"E710_376",0,0,2.3928514157799,2.7035996294282,2.69178319091148
"E148_468",0,0,2.80164286506682,1.93406050560395,2.38710841449146
"E777_208",2.0849091801214,2.70112080139105,0,0.00791944783621465,0.00628990861127024
"E1860_87",0,0.105343557477381,1.08717108313711,1.15832835631374,2.14728112271706
"E330_193",2.18799446983554,2.69942532769618,0,0,0
"E728_188",2.18868226779052,0.00782705437915327,0.000377717465794206,0.123992646559828,0
"E646_183",0.00787505406419402,0,2.10817063634992,3.0705686405364,1.67330634353722
"E406_326",0.00100506178480412,0.0230822445756614,2.4159020512737,2.28245285888357,2.99666870986874
"E1598_361",2.14275227281672,2.62109075994421,0.000145291682800764,0.035512705972119,0.00145334307378874
"E564_446",2.23109863716726,2.18438963909709,0,0,0.00589072897834555
"E1313_391",2.02418888652511,2.46623460543911,0.00946374810122319,0.0841727194594755,0.00263310425694135
"E867_409",0,0.0969925714763829,2.53263223377348,2.12613362449317,0
"E1089_449",0,0.0404690948489473,2.56623243393871,3.03605337924698,2.56059130784951
"E1176_366",0.0203072478314673,0.0194399074283875,2.71701304775352,2.19674053072888,2.04069706202737
"E1779_154",0.0698750015263821,0,1.85999984463096,1.6444343076794,2.47851785400531
"E1154_208",0.188039356036046,0.103190788812868,1.33949404772534,2.46558738034341,0.714163355450416
"E1522_357",1.82456065716808,2.17112192750165,0.00537855850138354,0.0332283224028183,0.0265594126034668
"E190_214",0.0996738140760136,0.058579430842844,2.58870139424731,2.42106896331824,2.55578565015342
"E1497_304",0,0.00573659597777844,2.25155401053031,2.57320542651068,2.73821649616929
"E605_488",2.2108298863847,2.21443002046392,0,0.00362805949375845,0
"E1747_15",0.000253646165603938,0,0.341544345701418,0.00244346788725589,1.93243255287843
"E1394_237",0,0.0108440139631749,1.86796348566267,2.25261485164693,2.75460326055156
"E1763_261",0.129044362207914,0,1.66544649838208,2.29451660412631,2.41860108195224
"E1122_395",2.25927009711782,2.13474967111079,0.00482379573750192,0,0
"E182_44",0.022000139093362,0.04480285009775,0,0,1.78903273683523
"E272_351",2.32259488575877,1.94473384818972,0,0,0.027498341678585
"E443_414",0.00602197544975875,0.00677533822534018,1.63937724600744,3.04159290579827,2.17266165975381
"E56_465",2.44738031721107,2.31015559426522,0,0.00558194767076864,0.00973415316073363
"E648_211",2.41809211640537,2.59475672362593,0,0.00133830722966613,0.117111418388339
"E287_339",2.38660313519049,2.29724788308277,0.0119859098630333,0,0.0141556571963782
"E1039_148",0.000150671461867944,0.0353140712232998,2.28088588827893,2.21620608973564,2.00814256566674
"E594_396",1.94685375989116,2.09691793578616,0,0,0
"E617_157",1.89959367006688,0.203492112743962,0.0123720543828703,0,0
"E1293_317",1.59978094365521,2.59570712114866,0.0160672289614172,0,0
"E1509_211",2.16649749508071,2.44282476729203,0.00284810352572984,0.0156096869932889,0
"E1870_474",2.1353942718358,2.26235632007958,0.0125314902063165,0,0.0512618951677237
"E533_138",0.007209338757758,0.00173409149247057,1.19361355376575,1.81222567329255,1.56549887382081
"E1845_275",1.16005402734111,0,0,0.709101055369441,0.0432134702941946
"E347_312",2.52003839773512,2.09373250041692,0.0200290030956379,0,0
"E1784_340",0.0084327802496493,0.0145081503727156,2.1446222775195,2.96478454852366,3.06711693554332
"E681_442",2.01174929058304,2.22766862793167,0,0,0.00227301547396299
"E1886_301",0.00651710190625128,0.00214089311774303,2.07129959042333,2.24917602128006,1.60353696827998
"E1710_395",2.70457916989907,2.26088191389366,0.00879092203980994,0.0172219765245597,0.00779682966611244
"E1126_440",2.70028039237498,2.78855025074911,0,0.00744616187588918,0.000196393815808116
"E1055_155",0.000404513565102459,0,2.28445544422697,1.62136095167916,2.99311449569611
"E72_442",9.5954869663475e-05,0.0225296710820582,2.99139166179175,2.40285746967878,2.85652864445821
"E958_2",0.0136529336545097,0.0122403698198943,1.36038977445503,0,0
"E1323_441",3.0710590234887,2.31587541714642,0,0,0
"E1975_377",0,0,2.91535694451937,1.59248329627087,2.3951738457586
"E890_63",1.11094221963429,0.00357783469760569,0.0277224940604002,0.00176838859131899,1.04397284011093
"E1437_236",0,0,1.37931137256714,2.70698065742306,2.23486165859465
"E14_404",2.35858480167373,2.34831823651764,0.0245447105138442,0,0
"E742_132",0.0312791229058797,0.0250173738802687,1.97111806236256,2.19717009006514,2.41948260848999
"E1473_260",0.0107973753216456,0,2.02473752877905,2.63836606340873,2.16956845087309
"E349_131",0.0297387063487864,0,1.85401316307258,1.91790293894223,2.01321347887563
"E1392_231",0.00688677625451807,0.048089451844735,1.93862574322205,2.46567621952679,2.33744142662433
"E1510_85",0.670228012877899,0,0,0,0
"E698_279",0,0.0192977580620195,2.87054421791119,1.9611541177645,2.37233391251785
"E232_325",2.08904994079241,2.2506107116642,0.0202137165551144,0.111415598907934,0.0367772946090779
"E1754_95",0.0666221486412136,0.000145113339597321,1.14450637871146,1.91100754927021,1.96338697794783
"E296_55",0,0,0.234826968943713,0.21594358574497,2.2300491382088
"E659_443",2.31617385877148,2.30027468367872,0,0.0373035278228941,0.0309893125437188
"E155_159",1.37881920593824,0.0390427805104431,0,0.158841057455458,0.00812268243744183
"E1819_492",2.32549088890566,3.12126144599208,0,0,0
"E1777_77",1.76885450647307,0.0375951248864172,0,0,0
"E1885_388",0.0208011842599719,0,1.96044300977661,3.04382357362904,2.61351276963673
"E391_279",2.67996546884467,2.73515952292686,0.00220188046223937,0,0.0217310964190005
"E1873_470",0.000125807346564868,0.0334784420376069,2.0886656498223,2.54175743990157,2.0798636343397
"E662_47",0,0,0.0173201160258071,0,1.76788830153774
"E1830_123",1.29709329587874,0.0132830267502173,0.351425914169168,0.88841572258002,0.403874417159988
"E1002_152",0.00285261134153955,0.243313166921881,1.87057928282274,2.22644640487998,2.14436557423542
"E734_364",2.48160562032668,2.38683044915192,0,0,0
"E1512_371",2.68817234984846,2.3787464460714,5.99507852789664e-05,0.00758258888863792,0.0577695732433146
"E678_185",2.02646918944762,1.36282937809854,0.00377814383360766,0,0
"E507_235",0.000756446053602695,0,2.13566400091611,1.72985842999351,2.48011237813484
"E843_153",0.00954667122944143,0.0211663863897128,1.7343267681418,2.55293440956214,1.11099722753904
"E339_254",2.9004027503843,2.77756030821422,0.00228501435359613,0,0.0193135670843949
"E198_4",0.00622468655881546,0.0209542415029115,1.79685901723205,0.0173117416281459,0.773594907139048
"E1690_227",0,0,2.13868609858543,3.02961016434212,2.92137789407775
"E197_87",0,0,1.32735797344515,1.52786136959652,2.26133965548636
"E1593_103",0.0953324401345976,0,1.3468502979095,2.31926252151998,0
"E336_490",2.26353943971122,2.0509847996149,0,0,0
"E612_87",1.68248178000638,0.00756060018399907,0,0,0.11968398688791
"E1423_208",2.18569070119898,1.87272683037464,0,0,0.0655417892785976
"E390_281",0.0696685602585627,0.0941992560797459,2.1765675614461,2.95122193202384,2.14870519261047
"E326_63",1.30301479689362,0.0171144258592259,0,0.525835203624759,0.956412418145093
"E1582_412",0,0.00246547199472964,2.02422112624403,2.18251504380857,2.3301563664681
"E1767_305",0,0.0557858510692461,2.20029318807288,2.36038714613052,2.34788065307546
"E1896_205",2.16663516950487,2.4260147866635,0,0,0.0160825943354191
"E1215_377",0.0108960430453348,0.0280907742140578,2.21097889121321,3.03525637628264,2.29409049716176
"E969_94",0.260202071905563,0,1.38483001790718,1.73396523170153,0
"E1834_488",0.0967393689562041,0.0719428290618392,2.1948085519504,2.42263713748646,2.71077105618335
"E1719_348",0,0,2.63031506687767,2.43632535684982,1.82423742464722
"E1519_49",0,0.124457958951059,0.357856846150936,0.0813093987030526,2.20157896524263
"E1138_370",0,0.102756762668934,2.48096629701377,2.90578254903934,2.23690154917757
"E220_221",0,0.0951077594960783,2.40977794922775,2.58950843373061,2.14057403578518
"E1920_206",0.0453416559309019,0,2.72276575824898,2.97548978468768,3.15440369893485
"E1172_441",1.97087312656093,3.45873542899876,0.00650438000983138,0,0.00733500484341942
"E1892_211",0.0167280750752681,0.0560778017282497,2.44964101551695,3.66515203598643,2.99071023657904
"E89_186",0.0079128855829253,0.033696857232544,2.02027039610131,2.49513636599795,0
"E1184_58",0.126694480453854,0,0.0679828889532132,0.123065014070325,2.51923239705653
"E536_427",2.87985114876789,2.9433679517936,0.00519382271638696,0.0229199198344926,0
"E1191_222",0.0344242688946542,0.0115512746471631,2.129576507178,2.45425117442375,2.15430475554998
"E1448_286",2.06326521870025,1.57520017581394,0.0105253477574153,0.000131398749696214,0
"E593_295",0.0103483640048306,0.0167920669308335,2.35761182039875,2.2012651048274,2.40706620908227
"E726_378",2.22550749213688,1.47654565525496,0.0166273308178114,0,0
"E1700_156",0.00101029726814439,0,2.41584679143365,1.59360479143049,1.96422264613946
"E1328_222",2.36060677273994,2.38019669951143,0,0,0
"E1622_302",2.03986223634793,2.00007399569262,0,0.0280180949890545,0.0185665021344057
"E1960_312",2.03009994696384,2.13774155415636,0,0,0
"E846_342",0,0.0334223255861676,2.01285354387744,2.55167813529275,2.67294507701169
"E1124_197",1.94362740325249,2.2828064761499,0.0226878392038318,0.029221607391897,0
"E419_86",0.038840532201884,0.0276886270874254,1.3388588815627,0.891575816518632,2.29967834646886
"E1273_76",0.420382002144095,0,0.524352900484906,0.70437551977106,2.09978610259868
"E195_134",1.81156595675597,0.51564523362248,0,0,0
"E1131_387",2.18983244988247,2.2803211653758,0.00871246172885959,0,0.0218292133049648
"E1728_271",2.16086112199848,2.43918094385881,0.0032013908837785,0,0
"E1724_360",0.0140408417977871,0,2.09856827248156,1.88247885161081,1.78772626655275
"E1627_230",2.4892615234453,1.85714233985493,0.0032686021537732,0,0.00648849310716967
"E786_446",0.00537300460636087,0.00118584890868189,2.61116782603755,1.76000057651555,2.38127917653919
"E1518_380",2.20351757870963,2.22657407848889,0.0065502620591159,0.0033451396054095,0
"E218_237",0.00368671944636818,0,2.39116899004768,1.95295137527829,2.66607617297463
"E1081_41",0.00698946776812179,0.000626943590084159,0,0.00544334246684063,2.28130527448782
"E538_413",3.08903647618716,2.23848041424867,0.00723249135381953,0,0.0197756673255035
"E1574_43",0.0368573708044442,0.0373941697050253,0.0630635024755571,0,1.91601902854194
"E405_441",0.0133342118406696,0.00154397454752275,2.01945606030574,2.30945419941124,2.16620375263347
"E1115_109",0,0.0103070896469905,2.28175796376012,2.2225080241606,2.75882434629543
"E1495_154",0.491948214864683,0.00580188833916492,0.861697736163056,1.02032134034908,0
"E1981_157",2.00572122045752,1.49618114351944,0.00277165688682999,0,0
"E256_322",2.96929396212798,1.96153230452132,0.0148944682694169,0,0.0198581867175597
"E597_465",0,0,2.2573727391841,2.29557003535134,2.11014559665243
"E1900_109",2.07982827237342,0.0355707474433128,0,0,0
"E581_122",1.36272978181313,0.00547386299742399,0.170392537349101,0.863053142229559,0
"E1783_470",2.04652024154099,2.1412460196511,0.000338564147489642,0.0630646425201857,0
"E1_295",0.00911340232226976,0,2.03967086478045,1.9543303316493,2.0514971010682
"E320_209",0,0,2.27395272650704,2.51117722310734,2.12043046293641
"E588_98",0.0112835440519838,0,1.87072670044041,1.71232534103267,3.1320707341451
"E1623_244",2.30866536974869,2.18465777878569,0.010395579802529,0,0
"E1534_47",0.0393307300918785,0.00408448007363131,0.0177867878277626,0,2.91559180747246
"E1716_40",0.0121849092083794,0.0163159388122938,0,0,2.76548299434966
"E1903_494",2.14692367159478,2.38120237316794,0.00769737287676801,0,0
"E869_299",2.25415488372235,2.55862607354599,0.0240591237086176,0.00412229712842689,0.0371254935829106
"E711_48",0.478442210774736,0.00103745602115617,0,0.00013432842266187,0
"E1848_287",2.56021763518643,1.89887176353748,0,0,0
"E3_418",0.0119393494764072,0.00136163662662537,2.82488546012766,2.15875935448414,2.90382922963528
"E40_93",0.412349303828239,0,1.16808681660315,1.2440807486445,1.37464351045956
"E1054_87",1.18565455346305,0.000560084935529736,0,0.323547335413738,0.823992603843931
"E1019_41",0.106365803955542,0,0.011523186520718,0.00261509489429725,2.12821302471541
"E1874_157",1.65661607389506,0.923553083775744,0.000238415017173998,0,0
"E1362_373",0,0.0104481832290107,2.39243241362228,2.38825546026823,2.1626310267856
"E118_404",0,0.142828690321452,1.84991620984555,1.4144194386806,1.72174661587624
"E1533_266",0.000570839991474898,0.054462100150685,1.87578853431426,2.90925929317861,1.78592766926397
"E1109_435",0.0868552006645724,0,1.90144185958155,2.66190293415764,2.33246304732057
"E1401_68",0.231419614071264,0,0.330017721766171,0.0916700503944806,2.58602483969101
"E342_436",0,0,2.28870231876268,3.59570038224429,1.61083838910437
"E1740_254",0.203230932412381,0.000727188231189004,0,2.23875375536545,0
"E663_117",1.74890013275629,0.138226222378467,0.0100733288284465,0.0869940989822933,0.00167734442365393
"E1660_424",1.85750218118537,1.86365505358795,0.00519304507005822,0,0.0017059338259109
"E1284_318",2.36728744217555,2.04857761118957,0,0,0.0105571184346448
"E1427_463",2.8176441984981,2.7442228729944,0.0101508646777233,0.00259441417534913,0
"E657_224",2.08878783294899,2.58855390635684,0.00226723933801044,0,0
"E1376_495",0.000992129999975029,0.00157312044298113,2.54318525408579,1.95293607591097,2.88711495243909
"E1044_242",2.42897479335785,1.58922828393703,0,0,0.0122966312196443
"E18_379",0.0566903894922442,0,2.70736238561158,2.17130672080757,2.19266470637124
"E1502_169",0.0309624862834788,0,1.36744950449803,1.69578121231712,2.42098746181488
"E1631_139",1.25122027046426,0.000966038544514795,0.00290017879601418,1.16531278683289,0.000428665997008191
"E1725_463",1.85324084528698,2.42940348002794,0.00551498437942601,0.00513003128868379,0.00756445720200187
"E1828_376",2.46494153306309,2.47554452185265,0.00223545519357262,0.00885365493273503,0.0203780338452694
"E381_413",2.65851610125594,2.75453834297015,0.0691354460807201,0,0
"E101_446",0.00774152888968379,0.0336581118490527,2.16384935466302,2.28986104740788,1.86825822862296
"E1255_364",2.3579838280239,2.67376981816695,0,0,0
"E457_59",0.0782617154371511,0.10525385205109,0,0.00315578639768532,2.32900167605777
"E532_33",0.0475160136540692,0.039283524441507,0.0596689763674915,0,2.51127221172229
"E1955_300",2.30839407887955,2.62936001683912,0.00650692702122472,0.00918439901541905,0
"E816_136",0.00337627688842408,0.00569102163682043,1.56030456445967,2.0337626888567,2.06713179771365
"E603_356",0.080594986063054,0,2.80685854170839,2.59108223313959,2.33358724789641
"E348_184",1.34150094921203,0.00944089073028114,0,1.47864126208935,0.00581770657625631
"E1068_436",0.0229582382527363,0.010339789851369,2.55792045008776,3.02770859730258,0
"E1961_173",2.11918782485832,0.753386321044989,0.0259858623208685,0,0
"E760_346",0.029877168539764,0.0206583948815959,2.28086939845466,3.04307686556278,1.89042695136173
"E839_90",1.01288833589963,0,0.203919748144849,0,0
"E432_9",0.052897305520575,0.000892959904517324,0.958381714830266,0.0114711010633817,1.90324085598159
"E655_57",0.121874120107351,0.0105351031709264,0,0.220599809560334,3.28947048658745
"E1281_270",0.00298622247562116,0.0701144448801914,2.16304035742249,1.97082994554887,2.3447218263193
"E784_142",1.98967018488679,1.65950967432209,0,0.037067086538748,0
"E41_291",2.39727981798471,2.64177045141043,0.000921590832223762,0,0.160043400340842
"E227_236",0.00373946348429979,0.0710957895073436,1.81575788187683,2.12393249840547,2.3330364791507
"E1504_272",2.09804061945156,1.90081672891496,0.0320145229885784,0,0
"E1210_166",2.01091235754265,1.15744256677444,0,0,0.00880264356316724
"E1996_460",0.0227894660288154,0.00622105368542729,3.05334095301836,2.2247924582508,2.05896441246606
"E1041_200",2.58042542172147,2.24873668058523,0,0.0322039176371828,0
"E110_34",0,0,0.0303508630758933,0,2.45350720757872
"E1297_327",2.76969503663209,2.78646537063827,0,0.0582983759863339,0.0214359751943772
"E228_398",2.2085897393939,2.63414353361988,0,0,0
"E1692_49",0.311316644496617,0,0,0.0736066145751313,0
"E1807_293",2.54132683610523,1.82805910886886,0.0591157681530807,0,0
"E667_235",2.19746798886168,2.07304391947342,0.0168934797727969,0,0
"E358_448",0.0369620114742057,0.100770512596204,2.22506541688053,3.05259933816163,2.56498170913821
"E1405_302",0.0803943361896086,0.0177436217506828,1.86264205894835,2.02204176126856,2.27950057985557
"E325_199",2.47443765409775,2.14483297751435,0.0787191440923184,0,0
"E64_18",0.0966210769716905,0.00830910888574322,0,0,1.39475834800434
"E420_385",0.0955264385411335,0.00850176292299867,2.17231544123083,3.6608046801534,0
"E1663_422",1.98357002767769,2.05609914284991,0,0,0
"E894_284",2.78995116910461,3.09538036099496,0.0704034014088138,0.0117991343524531,0.0130931876787118
"E1965_299",2.06694481462207,2.01384271575646,0.00400690335983105,0.0066516174965972,0.003875867206633
"E141_4",0,0.00505499834663621,1.86420422932715,0,0
"E1674_237",2.01229122243661,1.69967881590868,0,0,0.00727211794159699
"E1721_76",0.1178839951491,0.00665234820058761,0.297120566063767,0.625991481798819,2.037881713434
"E1917_270",0,0,2.3641321121166,2.3010307555058,2.22547501317081
"E109_218",0.0115238840250305,0.00724158869684942,2.65465288835116,2.79830334527407,1.97737301107245
"E1855_78",0.0159820810620068,0,0.788445845114007,0.90056126054079,2.00145865605571
"E1720_192",2.09811657830053,0,0.00777408743004232,0,0.0293803498508304
"E369_50",0,0,0,0,2.37752019035505
"E497_272",1.99837697131516,1.93737859255279,0.0954856827337405,0,0.0238707732931228
"E1057_496",2.23099743514088,2.64277788809439,0.038927941437577,0,0.0244881609569241
"E1601_144",2.24612234296343,0.0474132531768013,0,0.0606520642142808,0
"E1020_8",0,0,1.40491744570809,0,1.14698654224378
"E1456_251",2.42325468363378,1.98639983971415,0.00927396898505198,0,0
"E62_419",0,0.0560331153909776,1.98044772556786,2.47253107780688,2.06103761273011
"E70_66",0.00916125588380204,0,0.22755609017476,0.232821730842773,2.40849564515518
"E1756_179",0.0638585936804353,0.00750558483066885,2.2129310630115,1.9065372292043,2.23280666330362
"E253_8",0.0265578766607064,0.0145104466034754,0.843081249953341,0.0016194244615981,0
"E815_495",0.154023995576935,5.36146873323719e-05,2.80505785938919,1.94909682794874,1.93774540084933
"E554_396",2.61440435773419,2.2878750566142,0,0.0349687444664075,0
"E563_148",2.26894922893856,2.31048515427915,0.00727994483717996,0.00837689306078255,0
"E835_136",0,0.051133720333178,1.23526924902681,1.4841215704963,2.05709469720148
"E914_173",0.394707073561005,0,1.02981994507881,0.535572160328644,0
"E39_116",1.02950058129131,0.000551667002291187,0,0.727271793777168,0
"E1333_356",1.96588842127254,2.36584925018176,0.000193930102854555,0.0133902691361791,0.0215086265425813
"E1530_110",0.00605639339986981,0.0313269956185692,1.35938888089866,1.72157731854291,2.13662066167801
"E830_304",0,0.0154460705337129,1.9317341131408,2.18604409530138,1.78351690338518
"E1969_253",0.0390622628277643,0.000502418591963151,2.48919507266004,2.24752216091394,1.71784498293686
"E1650_344",0.00777687241256037,0,2.27505225919728,1.68692086332344,2.63992631492869
"E1505_272",0,0.0118444549836939,2.10312775835612,2.12136729354845,2.69572633212867
"E1938_453",3.08834116126666,3.06535275685812,0.00580836153051358,0.00228398181870868,0
"E909_103",0,0.00130850204576882,1.85389775409958,1.74532202296083,1.95882948649908
"E1630_136",0,0,1.96555888736752,2.16783604784342,1.80489278478882
"E397_194",0,0.0665262376331926,1.78326050357343,1.95387822400393,1.73867480463984
"E709_348",0,0.140325932422777,1.9411710076786,2.21296137434883,2.73927459634156
"E1578_215",0.00440135487586173,7.73444463829387e-06,2.15884996328473,2.23859822432725,2.04547929267134
"E485_126",2.45132667444057,0.0059948373260539,0,0.117340081063024,0
"E71_100",0.305584408507178,0.015903116623483,0.135626018589675,1.87246781644094,0
