"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E893_136",0,0,1.22348409689362,1.01050386383064,0.974480596348293,2.98500502940487,1.68046905053113,0,0,1.07061100554298,0.0077825295859519
"E881_240",0.141249255496075,1.99169336067923,0.0610778631444974,0,0,0.0215101608618741,0.039614351018979,0.0587772761554617,2.2518479560855,0.0079922458285118,1.84851516024355
"E32_589",0.064225177130284,2.07485656917446,0,0.0766216808927454,0.0307043391781375,0,0.0015912540575978,0.0562904052618279,2.43942405132239,0.00355126279804212,1.77175801765817
"E306_742",0.0219878538672024,0,0.00924124602809165,2.68708482165214,2.18317170584683,2.14605691408926,0.0343595722521239,0,0,2.61275756845942,0
"E739_270",2.28120933640457,0.0134954822177528,0.0030924125381541,0.0185197769712213,0.0307109297045933,0,0.0211142213675479,2.53936684453902,2.52036738111222,0.00380231511155964,0.000902643754688749
"E939_420",0.0119104134576176,0.0306207465190407,0.00044257739588884,2.13708432128346,2.16310461653776,1.74114796834405,0.00399342163267811,0.0196374823481798,0,1.80015046566611,0.000214474705506389
"E23_344",1.9226189421766,0.0223041097143453,0,0,0.103173062324198,0.0330268786762198,0,1.74355226130516,2.14164673750718,0,0.059480720865249
"E1136_437",0,0.00497922341709071,2.60847668071814,0,2.94338557472778,2.65715597433824,0,0.00249339244922668,0,2.38541760699277,0
"E401_597",1.949282590787,0,0.0779255420278298,0.0210945384276843,3.74274519986638e-05,0,0.0687478790969345,2.35858072951382,2.31361137226711,0.0363188488928215,0.0140004229696972
"E111_82",0.429467675697516,0,0.0803928428046176,0.0343965253412609,0,0,0,0.444097452221842,2.06361719809837,0.0298543008864396,2.01520730340174
"E216_326",0.01132467001592,2.7010557455576,0,0.0191148203243069,0,0.00738992921673322,0.138688002016503,0.0204238760253519,2.39941720562069,0.038027101444211,2.23353652819506
"E203_249",0.00503223696663917,0.00856422516131153,0.164884646487261,2.07062797621189,2.34055593201995,1.99740184854662,1.43499054026555,0,0.0100672448813981,1.53569451588522,0.159836339322106
"E920_314",1.82242573665236,0,0,0,0.0253668636079291,0.00391109728604801,0.00262846493427219,2.07372837056927,2.42968768358198,0,0
"E1246_258",2.86650448634209,0.000669636399855847,0.0487798210463196,0,0.00846312015623962,0,0.0430904995758557,2.50924330551454,0,0.00629581217796419,0
"E1681_245",0.00388433320241058,1.88432273395079,0,0.00202759044906428,0.0337633404208234,0.0476870004211758,0.0166266258739446,0.0179992443617451,2.2567960959824,0,1.92750095044408
"E772_217",0,2.5769643503137,0.00374814711462193,0.0154794120945394,0,0.0877821838456699,0.000124638371447805,0.0464880201231862,2.23877409504108,0.022867206909376,2.1993599938665
"E909_787",0.00439244109841627,2.28409057909588,0,0.00435560826802308,0.0245047909600749,0.0351950837819367,0.0196220664830638,0.0315358511778976,1.72629094851839,0.0714775149785043,2.13646472379348
"E8_614",0,0,1.68393645373148,0.0190768107043875,2.35517871625902,1.67945448220216,0.0046243061838532,0.0177201499439346,0.00553484282701454,2.40833888838112,0.00605156339373849
"E510_531",0.0261125269416432,2.1220850841507,0,0.0179754820666929,0,0.0233918672056452,0.00147484142232943,0.0602783679356992,2.50282162285728,0,2.60403356313609
"E449_423",0,2.23357556185744,0,0,0.0186188923482062,0.10507795773177,0,0.0273628122180481,2.25033108366794,0.0237981157026377,2.19447778349179
"E967_747",0.00171596262299526,0,2.20893684155142,0.0194106307844758,1.8863477774731,2.54952541934759,0,0.0359050864990341,0,2.8121450152214,0.0201762705075071
"E475_472",1.61988176320832,0.00276062768421857,0.00359396812682134,0.00755280648198804,0.00412311744315205,0,0.00958024267269987,1.97897421660204,2.09415306029268,0.0340903645632991,0.00132265275083331
"E676_325",2.69296770558294,0.00230879601927351,0,0.0206348531073958,0.0342756418094289,0,0,2.12064997577687,0,0.0667957975876486,0.0375161572600063
"E353_334",0.0222897396572877,0.0403767187388688,1.5736741167974,0.0674749444000898,2.12967649442165,1.90293351904958,0.0243301569213461,0.00513394462660553,0,2.25214747604073,0.0687573842087856
"E1018_250",2.01364379843106,0,0.0492288434397299,0.000871020511362667,0.058215331573756,0,0.00021331709941969,2.65568087984231,0,0,0.00352189403353905
"E163_347",3.10380814562693,0,0.00071298900009231,0,0.0235875983267191,0.0382504057189341,0.0240193279525745,2.26111079004587,0,0,0
"E554_61",0.0242307983216258,0.00806854343302301,0.01976295132976,0.00713381609800002,0.0200554953931453,0.0199260501655738,0,0.0538263168556565,2.01623312907296,0.000127959832373021,2.51129314099159
"E1319_412",1.79276353562211,0.0209322918802482,0.04166444646802,0.00582305388358675,0.0371231380230915,0.0304347547513097,0.0695286964501973,2.54449052749888,1.92097693099813,0.000740006419811034,0.00554286968907953
"E1951_699",0.00144827103483937,2.04336280552014,0,0.00621040250816973,0.029907524531637,0.027071804451607,0.0164195408777156,0,2.3399394113657,0,2.48818960491262
"E435_134",0.0536314484732493,1.43190261600797,0.00387137769879802,0.00277169538612089,0.00243736679630868,0.00276453473815659,0.00199317903713598,0.0589446539695761,2.30976640415036,0.0386796647229773,2.61607864291686
"E1777_750",0,2.56107780243073,0.0256772288841998,0,0.0579254655222088,0.0395571173514166,0.0207605840036328,0,0,0,2.3207249526682
"E769_207",0.059306886586269,1.77161258879125,0,0.00284162952742441,0.00857130049056214,0.00100732762927689,0.0180507531577062,0.0176197068913095,2.43438900290277,0.0186081898175321,2.58398659427986
"E1100_559",0,2.45580662050416,0.000748426108495546,0.0527586235602573,0.00165572618108013,0.0142540884969043,0,0,2.24913054893362,0,2.0446099808005
"E718_386",0.00367426458876316,1.97283932964249,0,0.0233430333007198,0.00030439554365426,0.000925774544695045,0,0,2.38640955056362,0,1.93029053669598
"E1424_228",0,2.25216962039272,0.0207237743948708,0.0227239149853615,0.0600905849107349,0,0.00312357562879568,0.0383542436762827,1.80250487671404,0,2.4625927893202
"E996_370",0,2.39631364067255,0.0767879084329437,0,0,0,0.00178541861969003,0.0762478932440771,2.40271397960868,0.00434432450554938,2.60862372724465
"E637_653",2.22691246031215,0.032868218049023,0,0.154380651803728,0.0208700096875177,0.0556398455857507,0.0230944351168744,2.61884727630709,2.17309291052138,0.027133404069582,0.00908603809716801
"E1771_182",2.0928443862967,0,0,0.0372270168954999,0.000754760331230669,0.0203244054133861,0,1.91844706461053,2.17967996003791,0.0548654679379805,0
"E189_188",2.32797335899515,0,0,0.0108093416622262,0.0915341236227586,0.000533232162582812,0,2.54619497486678,2.53323835125138,0,0.2104602790717
"E279_265",0.0167120805500156,0.0627305260573293,1.02066305182774,1.11674897232715,2.60420905655816,1.90364879628409,0.889772186158165,0.00350251050078268,0.030964290611159,2.28446557884432,0.0709777253892634
"E882_87",0.0109358415063702,0,0.124800919332285,0.156642940192648,0.0910512120493556,2.78402894979759,2.33132440736201,0.0452306513849727,0,0.131384483922059,0
"E965_708",2.33094736716867,0.0196711608251845,0.000984896818158113,0,0,0.00149944431212502,0.0295418290009436,2.22647921583914,2.23857998232261,0.0218139539871722,0.00704687244347411
"E981_354",0.0427329435622254,2.62017909935325,0.101817213586558,0.00100034982492894,0.00572966980284494,0.00857906184355515,0.00153797761049886,0.0122805797623541,2.83983719578,0.0298449315899585,2.16868926083669
"E1797_84",1.62465183181988,0.0326275883955221,0,0.0311453094987044,0.00520916127779235,0,0.0879960924287443,1.47483095533477,2.30872098891012,0.00116769001725113,1.40319453670342
"E157_208",0.0013462034900872,0.040652279968589,1.07772803066332,1.97980837122572,2.05006883327922,2.11234472020608,1.27030501059208,0,0.000942904849119111,2.1014188718715,0.00677192115854416
"E846_568",2.96038381013292,0,0.0160897279089357,0.204546919028273,0.0645374678289107,0,0,2.48212208156292,3.04826149772629,0.0233223697450309,0.00341324069258017
"E886_481",2.0686361406994,0,0,0.0327137794183081,0.00406287383131778,0.10423779257773,0.0469574554080497,2.23797499877468,2.14225277628401,0,0.0363772680413268
"E575_240",2.03057791953253,0,0.00551619715805669,0.00194425414020029,0.0901110142951907,0.0329556762238138,0.0379946264631196,2.04203155437572,2.60535228953987,0,0
"E440_737",0,2.34357980257025,0.042739146966416,0,0.0418190663271763,0,0.000335894439674881,0.00943107930086082,2.38309097808952,0,1.90906204320295
"E860_211",2.03081050814035,0,0,0,0.00304922785861244,0.0262483482558683,0.0191818358356565,2.62245445910325,2.48652284962282,0,0.034920327761283
"E741_426",0,2.53550818692314,0,0,0,0,0.0680601183499638,0,0,0.0199655954052339,2.78875362231166
"E1399_427",0.0214880066445143,1.95878191176943,0.00161086900409008,0,0.00211308491345615,0.000827878819358476,0.00061117452655642,0.0442690746195217,2.27751694552383,0,1.86619520619142
"E1579_423",1.98325391239733,0,0.00916853898752457,0,0.0144214960976598,0.0535032149471698,0.0323987246887642,1.55849715602141,2.61476483163408,0.0484091200231345,0
"E437_61",1.89930203057942,0.00632491216322813,0.0641366860790499,0.0242998094300542,0.0227872817671583,0.118304101942608,0.0278324684775757,1.80005986881847,1.74465692656288,0,0.277087752346544
"E427_488",0,0.0547175639808838,0.0121413893373518,2.24483056857452,2.72483032471188,1.8191221771933,0.0478541476415075,0.0120957098892158,0.000283929788158901,2.78301031216674,0
"E1765_222",2.22212143435049,0.05875414370651,0.0300624412172376,0.0213599883233046,0.0621118660632988,0.0493684315163343,0,1.68453173887715,2.1268902907343,0.000698184416826899,0.00896288582469073
"E1634_114",0.0336203568304784,0.0124151045671816,2.19245993906305,2.05160033807287,1.94799727401681,2.11132301045953,1.82674967031536,0.0677271500007278,0,2.35869257225422,0.00708410779586961
"E300_462",0.0165225205468133,0.00461596799281808,0.131660438562725,2.23455052434089,2.67984015932329,2.42109047549771,0,0,0,2.82861485540525,0
"E233_372",0,1.94000560045005,0.00699901664380182,0,0.0179665827924743,0.00420827251072163,0.0231735152945436,0.0262334203565985,2.33490337939347,0.0388049851726964,2.29607688133887
"E1449_501",0.0173597808650555,2.32746736581004,0.0108474339426539,0,0.000701058867899361,0.0107201077351753,0,0.028272963611642,2.49055073818624,0.0881844625103879,2.06422876126074
"E220_528",2.70933077156226,0.0125527670239973,0.0100484141149713,0.00236126830674557,0.0474817156976397,0.00493183404815864,0.0175004220875885,2.83736079345481,2.28547143355199,0.0341206081370109,0.0142548264813301
"E252_194",0.00389366721106392,0.00103514761722574,1.71395448858502,2.46665306240885,1.44728951853806,2.25996365457604,1.48555601432026,0.0853889646194538,0,1.3317401873472,0
"E794_483",2.2544865051552,0,0.0018715776096604,0.00888479878506672,0,0,0.0213606558272221,2.53445420238451,2.70970160425979,0.00252845084540686,0.0186873180905839
"E897_3",0.614809256952496,0,0.00297209037339529,0,0.0188856144337347,0.110055629191564,0.654085956829447,0.155610974062537,0,0.023103454442239,0.11200531975872
"E75_384",0.0369910698682155,2.2860759930065,0.00452909816453711,0.0235504001323858,0.00847797429920482,0.023613665749893,0.0619059325757031,0,2.23559882123879,0.0192745212865121,2.15902836770877
"E706_151",2.1942250813358,0.00657857550343044,0,0.0363402326104455,0,0.0354458675465166,0.00195086092462561,2.62281541381288,0,0.0355826136901275,0.0172557770911874
"E1317_564",2.53799703269965,0,0.0143617698176335,0.0134428198757974,0.0606576380243687,0,0.0235278487027545,2.34632397919673,2.92081984921539,0,0
"E1141_591",2.09620852257513,0.0363883184406802,0.0858046105452024,0.00647661897334599,0.0117604764076691,0.0019936260248177,0,2.28127189721675,0,0.0023781583649762,0.0482820372372799
"E722_735",0.0359605371434585,0,1.92702636012483,0.0662168489752694,1.70689492815,2.24592298229418,0.034199508277503,0.0125254529692515,0,3.04524603031141,0
"E452_77",1.58868090333801,0.00106890904642521,0.0291722955361792,0.248152771345386,0,0.0271053568528499,0.0734999635808683,2.19926669861872,0,0.0175354027661074,1.50065867765654
"E535_58",2.29687225620601,0.00883036638397947,0.00785201659132178,0.0525555474030789,0,0,0.0230121123652128,1.30023983714714,2.29061525420084,0.00574041903869703,1.01030571996479
"E480_495",2.06074344996184,0,0,0.0402457341901612,0.0421659548956015,0.000616138771095339,0.0323923519947441,2.48433718736879,2.0142820545073,0.019713112893673,0
"E1084_573",0,0,0.107349945359701,2.34544449625337,2.46879088723154,2.34961936626411,0.0591287645928413,0.0475417986028208,0,1.77968782065675,0
"E1497_124",0.0012052191823916,0.0385106838423756,1.45631352968227,0.84296141408698,1.22097162958268,2.30230943525938,2.09863578310324,0,0.00226258680565406,1.09630580543713,0.00327649140200349
"E524_531",2.59515748962095,0,0.15036412929789,0,0.0298426953942987,0.139601300312344,0.0151258295136981,1.84340925992292,2.40455616097704,0,0.0516097117598971
"E463_168",0.0134239926103499,2.04771433166367,0,0.0195129000763699,0.00430464152850833,0,0.0578875952183416,0,1.843447536287,0.061595393797631,2.58701597662796
"E1169_563",1.703346929409,0,0.0616596456756067,0.0359476811411147,0.0237384822681808,0.0150153482368228,0.00665565721704361,1.93624095898227,2.41702172172473,0.0267933272780907,0.125979312107157
"E1591_420",2.96373819516844,0.109847394378295,0.109940302236755,0.00226603891681957,0,0.184307339533454,0,2.1131925115195,0,0.00235703854788104,0.00601656649275522
"E1901_90",2.27180452336202,0.00395288292699201,0,0.0165951142113405,0.176309329371266,0,0.0214144634584176,1.76760372099552,2.05078623577852,0.0170793410101649,2.16289656717337
"E766_671",0.0306065640450365,1.74597347627237,0,0,0,0,0,0,2.09739847700277,0.00215052750019641,2.19193698226156
"E618_652",2.30613135545632,0,0,0.000859659631394833,0,0.0352250545620365,0.00638603790882456,2.37671685249335,2.91305008193767,0,0.00683052632154553
"E663_33",1.43099672014904,0.0775439604729721,0.0447880774957811,0,0.0082275679021222,1.48772100014808,1.89622980767577,1.4689688857373,0,0.0302226955039747,0
"E953_186",0.071090015541694,2.1287795037899,0.000336501496730041,0.0232501393594075,0.0958208905570858,0,0.0216957798911301,0,3.19352362441443,0.00830128383412941,2.32693580790773
"E852_791",0,1.84348447225389,0.0179399775533328,0.0196323750794128,0.00239434527186993,0,0.000750327908515527,0.0881572958351178,2.16988981686237,0.00535724256069737,2.39084306268261
"E326_708",0,2.07642492475463,0.00501622856790148,0.00579245735245571,0.0262525725028036,0.0134217736134716,0,0,2.76505037063159,0,2.15740044938855
"E1810_269",2.10468754653255,0,0.00233880798296036,0.0662287583002474,0,0.0485982585655195,0.00767189390728363,2.28238550710076,1.80441519720019,0.176428225852021,0
"E620_29",0.896790478440147,0.00762049293308514,0.110260736123855,0,0.00420549515738279,0.169452339835256,0.0315415139778831,0.475362739719061,0,0.0155880512467925,0.867892299822899
"E1164_113",0,1.17933462183616,0.0320107215628054,0.0134813684532349,0.01204515974779,0.202077866780548,0.00517760337789018,0,2.15993520067947,0.0264874744376188,2.00243758612813
"E283_557",0,0,0.00993319784708899,2.11193062505115,2.13403452097039,2.28322455120116,0.0158732208412633,0.0118130802480007,0.00284092234822663,2.70405013204511,0
"E51_141",0,1.97546639052505,0,0.00148891897922524,0.0341481767548994,0.0252806568694566,0.0012017925689858,0,2.57731841152833,0.0295680500606201,1.91550447057963
"E661_47",2.15692937920842,0.0479859794476394,0.0520813782334502,0,0.0149566230840548,0.00818450728302695,0.0134514023400826,2.03591708797919,1.87152332334111,0,0.134283187534091
"E1030_735",2.13735565444678,0.0369805924462988,0,0.0267292621365536,0.020586227847695,0.0300697684936937,0.0107026361851207,2.49936476678484,2.58078203918972,0.00198418159317915,0.000275165770020141
"E1218_732",2.64787831132252,0.0296216836766954,0,0.00414113794048081,0,0.000549166965895808,0.0105021887467406,2.10888372507372,0,0,0
"E1186_603",0.0202063169706595,1.76938760133266,0.0272813343443518,0.0105343079225144,0.00310532511713859,0.0160733778344018,0,0.248935872087983,0,0.0067059554972248,2.87164215975551
"E1646_474",0,2.52303116939021,0.00565252929874214,0.00211745985815552,0.047975596695118,0.00016515449385693,0.042360187210242,0,2.27612458682235,0,2.55854621798283
"E1198_639",2.85604732843795,0,0.00112337964410575,0.0420324423996523,0.000932322681417403,0.0708872096985796,0,2.16143167308241,2.49045372938126,0,0.135940997251699
"E1077_660",1.53044273967612,0,0.0203978397030935,0.0014391176274983,0.000990789683575234,0,0.0120235261736055,1.76876411929018,2.21869658870148,0.0292601053965277,0
"E832_485",0.0834696582830714,0.0589078254516922,0.0327176562485513,2.36105233729141,2.27382850047883,1.76966486070007,0.00124896437727515,0,0,2.28765618509614,0.00166466409198853
"E25_704",0.0465411102577277,3.15450886280429,0,0,0.0180974162047255,0,0.0191999826296189,0.000334655860551711,3.15900450385698,0.0752695882480704,1.53528808638974
"E1683_585",0.0454193825110315,2.51906573482386,0.0068409386947866,0,0.044976290113299,0.0440580145402474,0.00352593661023063,0.0160600287354707,2.96999325610118,0,2.32425532742707
"E1742_486",0.00280558480836833,0.0145442691603543,1.91467566869595,0.00739585194438132,2.35798921443863,2.21395038567023,0,0.0878001446051971,0,2.76667649986141,0.0109651414531093
"E35_510",0.000942911840222134,0,0.020807939538283,1.74113964118996,2.70857084456009,2.06992768079431,0.00955041522765995,0.00356298247286239,0.00670394760380439,2.31420915856097,0
"E1259_770",2.54494150331602,0,0,0,0.0417499367639735,0.00546104945311313,0,2.51624887675539,0,0.00737818385925281,0
"E88_736",0.0114730575071717,2.13770310190738,0,0.0285520735504299,0.00613712331027283,0.00397647800987007,0.00349182064849784,0.0472095681013222,2.13060303840228,0.00435930735381105,1.98741218595948
"E616_600",2.46404930544567,0.0207842813501855,0.0397100913355018,0.109909563339646,0.00788863495077844,0.0234074834467863,0.0201911723966246,2.1129033438282,0,0.00309665262687064,0.0277377140918404
"E1960_104",0.00435282609684207,0.447733914681045,0.0857352407379497,0.00654579927002051,0.0270844555655291,0.0190863473345645,0.00296176558213882,0,2.2340772916844,0,2.26136976956974
"E1411_442",2.41104841114931,0.00212852897916158,0.0451800514513361,0.00102624317585534,0,0,0.017558084141216,1.98742814693208,1.96931273338757,0.00871724395357334,0
"E1483_103",1.39009806560534,0.0706441782525157,0.00803303866364586,0.0294871698800298,0.00342068608663771,0.0158412920304926,0,1.66463433075767,2.42806962793038,0,1.58776101086408
"E264_75",0.44332340386042,0,0.0326598200708059,0.0131237056459043,0,0.10642097225417,0.0494139287690003,0.382761270205463,1.27543156873478,0,1.16098820989125
"E1054_744",0.0439506674144743,0.0130820229143954,1.63973961392198,0,2.54231198673035,2.12719315995006,0,0.04076763484751,0.00846031095156635,2.48051012615119,0
"E880_16",0.844468068687072,0,0.0170148496734951,0.00698238631541121,0.0640910174567785,0.0753834473098591,0.233375266032154,0.400143793451676,0,0.0589703579594722,0.713362959734828
"E1543_734",0,2.00117381209017,0,0.0222185155757839,0.0113500820491994,0,0.00491448901933349,0.0777401346181159,2.45052446578626,0.00298052608864949,2.16074090080724
"E487_362",2.99377146966964,0,0,0,0.0831017376889421,0.0819578851245534,0.0362254363187002,2.01910304917743,2.52712849446724,0.0505382312508015,0.0249805083589601
"E1536_280",0.00216941675450808,0.0471610235941838,1.84621438362432,1.88147981158318,2.36597217909252,2.39360310726627,2.26160341462409,0,0.040837968434412,2.63037111483474,0.0721197453345363
"E1270_627",2.55974554579126,0.00194758437877577,0,0.036030021510131,0,0.0444986983203175,0.0257996154130492,2.34451349092058,2.15486346978259,0.0247120666567135,0
"E1709_794",0,2.03136554463392,0.0275379909323241,0.00161004833447865,0,0.108118708756224,0.000570884699564573,0,2.33654000665868,0.00603200129943449,2.27033217619062
"E457_57",1.48890816278346,0,0,0,0,0.00408475301267212,0,1.18007335871836,2.09432048932593,0.00650230580903042,0.713600043101828
"E404_412",0,2.0380710124598,0.0592327621688646,0.0379770038490321,0,0.0175054080978834,0,0.00403144739767916,2.19574742526416,0.00872426551010625,2.1670994746682
"E244_552",0.01224531216616,1.87235781276183,0,0.00290049973094893,0.00219664835749644,0.00173858601273657,0,0,2.3262269602405,0,2.7330227023269
"E1269_672",0,0.00772584290289277,0.0292333084855047,2.00541108105373,2.14862122947713,2.17655685756034,0.00392449088384569,0.00684880022610105,0,1.3940954638968,0.0299635358598084
"E340_162",1.9124501612087,0.0020443666728402,0,0.0317245463266331,0.0494890932573223,0.027571244807706,0.152274064992488,2.73480238592743,2.00513438475111,0,0.0173570127068155
"E1733_752",0.00279544146730214,1.85576775171116,0.00528560808471704,0.00351798224762311,0,0,0.0173838984678459,0.00348692252778044,2.40795170584671,0.0924959187308923,1.67375154096814
"E1210_81",0.113224893115568,0.0427305637066862,0,0,0.110558231589032,0.0606490466187379,0.0579035590780328,0.210806785299561,2.57905525797696,0,2.0309412684605
"E1376_509",1.44309881352496,0.0173070930293597,0.0659326432075716,0.0274552940914577,0,0.0275643905562232,0,2.60584634081054,2.18667877632003,0.00500747819621379,0.00656440190310735
"E936_214",2.02839381229763,0.00322898956268432,0.0622366412777354,0,0.0330403180249573,0.0103760051713424,0.0090902993608449,2.33993368950853,2.08120918890527,0,0.011322469697507
"E666_505",2.1881311432018,0,0,0,0.0205405948316506,0.00442891273852949,0.0135390760424715,2.02109198639168,2.51327981609429,0.0567088994973552,0.0046389371164628
"E1640_693",0.0150522600899477,1.48872177509607,0.0123274353790982,0.059395672121995,0.0161142419946444,0.016715154864596,0,0,2.87200366316549,0.00353557222342291,2.11983678865072
"E493_740",0.0197611799343414,0,0.0346459750910419,2.05608502959679,1.87267143143545,1.88671529842199,0,0.000256362199777478,0.0109141854618865,2.24755511698094,0
"E1000_413",0,2.51845657637415,0.0219721211054956,0,0.0447451531641043,0,0,0.00116336444922113,2.29073969451737,0,2.38158185630417
"E1772_223",0,2.51037994498936,0,0,0.0235252726267928,0.00732361118208686,0.0012109952766053,0,2.55033208568856,0,2.31987390829046
"E1083_739",0.000225026952490829,2.00992290155396,0.0301488226353473,0.000977649995319901,0.00789196806541861,0.034772258486055,0.00303043523606982,0,0,0,1.84211851279649
"E1538_658",0.0742722699971066,1.83896756193601,0.0107229666231471,0.00220697717593668,0,0.00456608334901243,0.0159966118234744,0.000776811944194428,0,0.0595063738505396,2.75576253835727
"E1404_196",0,1.35046615525925,0.0384676739038965,0.0235289021497084,0.030722286144748,0,0.0414377403628283,0,0,0.0580439612256083,2.54710827021277
"E26_703",0.106600251574528,2.24419270386947,0,0,0,0.0014939962101984,0.0109179035922655,0.0750349204610825,2.74839347546204,0.0143301458390391,2.33207530873824
"E284_419",0.0138339454165084,0.00178455613159862,2.06756588757032,0.00213581806642841,2.20711661789963,2.82943388741249,0.000827179006574098,0.0757319079981017,0.013207547319902,2.28838384271647,0.031558503832922
"E315_136",1.84768560243395,0.218853247964398,0.0178419147875581,0.00718476251343888,0.000219677331959786,0.0098060558007925,0.00771386070504395,2.13658510224733,2.48901441481406,0.0338116694787676,1.36903015942531
"E964_780",0.0123732238531295,2.636749123852,0.0277687392073804,0,0.000672509735178389,0.00158848340179165,0,0,2.39419552850457,0.0243225242864737,1.98553077224732
"E581_184",0.066238865274408,2.21100652517311,0.0312645998487219,0.0324551257793037,0.00116312079291116,0.0227992973443981,0.00544352345616085,0.0259705204762881,2.03637104987717,0.0577093192516107,2.09465178457874
"E1601_317",0.0161145989692793,2.22013776492062,0,0.0593628240810879,0.00152211092960017,0.0469161153245973,0,0,2.16652658210993,0.0211965249307594,2.33487994469316
"E241_224",2.30992942598822,0.117014989651738,0.0424054836331857,0.016808827014022,0.0202416524428907,0.00243392408985244,0.0104798450048141,1.57871716408959,0,0.0264755722683261,0.163205253830913
"E956_375",0.0105211201464352,0,2.09065312452435,0.0319423707313288,2.39324842149209,2.48223691332783,0.0655597244636946,0.000456588410901982,0,2.005709984051,0.150960890918851
"E1177_50",2.12720577096556,0.00362095248224421,0.058687840944038,0.0390442983842677,0.0711862096173689,0.154382019187282,0.099496497247986,1.78735434559932,0,0,0.348932696663055
"E1493_157",0.785686933982168,0,0,0.0824713239310034,0,0,0.0784836972657228,0.929041004921048,0,0,0
"E1042_241",0.0081248743272524,0.00346773877566454,0.429069042059214,1.6299165590042,1.70635644516586,2.28824670759489,0.456493327734286,0,0.0238285616645857,2.03177865382526,0.192897851259636
"E1230_736",0.0226297035249418,2.69775469400294,0,0,0.0126949910456278,0,0.0283498068457971,0,1.47629669519031,0,2.63630449720637
"E1547_112",2.27857322245676,0.0121320324170673,0,0,0,0.00448351929335674,0.148717944654461,2.4454078591908,0,0.0599541153758005,1.86428636451786
"E900_623",1.91357927689046,0,0.0112026657835488,0.0413684340911458,0.0048361348305048,0.0161998672786596,0.0234841274394456,1.93224023779416,2.53318572985412,0,0
"E521_664",0,2.83285358462881,0.0362822783968236,0.00914277631295326,0,0.0112577437777432,0,0,2.6523481030806,0.0266791136181779,2.18820737525999
"E1811_554",0.133895608156765,0.0707327810654673,0,2.76466140712917,2.06749294099599,2.29181097918768,0,0,0,2.20563347077296,0.00145496872131502
"E1365_670",0,1.79777438563274,0.0573923268825784,0.0124417088417931,0,0.0298368193174529,0.0222332382006795,0,1.85497660711701,0,1.7354342964164
"E1377_229",0,0,0.0558647987821217,2.90080759485536,2.13337540484241,2.34377436975015,0.101649053042714,0.000940155296458228,0,2.04657339808277,0
"E1534_350",2.35602596914918,0.0119190128170365,0.0166615064106564,0,0.00642050803532756,0.0639860651077721,0.00518829534898239,1.97271241774104,2.34135331599367,0.0233181499284038,0
"E552_736",0,0.025948270428852,0.0191985482617413,1.81740487186172,2.30506476822181,2.04903585080579,0.0227451623413162,0.00586464283326006,0.00125370073553874,1.54121196778506,0.00789011683798686
"E137_343",0.032959138697453,0.00653778462821789,0,2.31292796991572,2.17014094412251,2.30000011327039,0.146031618644113,0.0214223055834114,0.00837354539849823,2.38957682278804,0.000117990667550952
"E1822_370",0,0,1.903289823622,0.156694915409779,2.17129919107649,2.26340720774395,0.0252626285646478,0,0.0039611766336039,2.12640960074504,0.00204300407414484
"E812_476",0.0246758917469606,0.0329227934054779,0,1.71873181191444,2.36948934907346,2.34868918503547,0.0105758049061959,0.159267855449301,0.00327233548215246,2.4395903232772,0.0344366716605524
"E669_559",1.91418902495351,0,0,0,0.0202214110250623,0,0.052630683795456,2.34281557774356,3.05451230332184,0,0
"E218_415",2.65868905270723,0.026039854698806,0,0.0580361689304938,0.00100242306897735,0,0,2.74834439492499,1.83330224867276,0,0
"E1079_200",2.5954275685785,0,0.00636346068288415,0.00765637113877425,0.00559108840769591,0.0358453492524637,0.00555330151778075,1.57016339863383,0,0.00386880760439758,0
"E1969_389",0.0785300519003075,0.00430753674096185,0.3788026739737,1.6897504077592,2.06696077721832,1.77456411766671,0.0087012960785414,0.00505925046375546,0.000233513257210483,2.00386908261019,0.106567483178711
"E1031_291",0,2.43141398267675,0,0,0.00832076960853473,0,0.0217643519933566,0.00210359604967337,2.36233118278638,0.0193661786823325,1.98567722523407
"E549_11",0.766615099165191,0.000510789193411657,0.00270683403953908,0,0,0.252247617942982,0.466775589563723,0.5053369291705,0,0.0122703324444788,0.384191506158543
"E1633_508",2.49000107851173,0,0,0.0282537839419483,0,0,0.040899813635708,2.07575000409019,1.90041437590806,0.0678228991319692,0.0668153186332086
"E687_231",2.6382909115373,0.00394198224733046,0.0188166801545194,0.017929493829502,0,0.025378203859207,0.0167514573412519,1.97694344852527,2.34210040671271,0,0
"E1247_562",0.00131699759759491,2.36749372629347,0.014066266612982,0.0172955351843915,0.0416090940270314,0.00205603905157876,0.0208218907139743,0.0171446655693773,1.92261402496172,0.00332438536915414,2.44497945121781
"E1576_700",0,0,1.53143481090628,0.0198095176712622,1.5149946744365,1.52780880164485,0,0,0.014445800391669,1.60948557113614,0.0194113423535563
"E1465_80",1.57176532127271,0.0597172415603334,0.00732788392150839,0.0289468042952764,0.0509136093666086,1.87314517036071,1.41041722439666,1.69559823113928,0,0.0132047754337161,0.0144790073296643
"E915_269",1.71348257153335,0,0.0283041788501498,0.00703202264200191,0.0493274077640715,0.00195431296330838,0,1.71013884541159,2.23053410343789,0.0114090644822328,0.0219690431456625
