"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E890_62",0.261464346451623,0.203340495949962,1.71549575314102,0.056581238116827,2.5300822732261,0.0268375881721296,1.02304778357672,1.91906398595891
"E590_118",0.967924670712379,0.716886233063584,1.62352375091404,0.0156850862466742,1.63186210304964,0.902982643258412,0.42556850642339,1.66506065709453
"E1288_183",0.00438310134118185,0.0461201966779762,0.0407747717904866,1.6712626803358,2.0479682277671,0.100762062681075,0.0754624448610992,0.00519513865528619
"E1249_3",0.777746022109415,1.02752104394421,0.693856107394016,0.835677472382844,1.00009078526308,0.60465477827003,1.141162159161,0.747773751023357
"E876_364",0.123339559297872,0.0135305705066204,0.0810207679716365,0.00100820652537361,1.6259229909489,0.0106907247251893,1.40819782377189,1.57367251375324
"E1757_292",0.123845693012826,0.0334786387198395,0.064686718632865,1.77513303927982,2.13229502568493,0.124137018905472,0.0952996251278041,0.0782546338013623
"E1103_306",0.00347570857407422,0.0221053930959282,0.0288149201824995,1.63161788857668,1.65125147064241,0.0131419043782877,0.000370854482659271,0.00151530732244869
"E441_487",0.0100459179962341,0.0203941762275947,0.0345869088546212,0.00122355181144493,1.50086358777572,0.0209502909870314,1.68590345402595,2.88315052726853
"E625_48",0.212180508545591,0.115690825978671,0.387207324425482,0.250966426040244,1.33973585437266,0.430089595816444,0.785495023666806,1.63446574851826
"E847_141",0.205345512040407,0.146212780712567,1.30112254151923,0.559853188019721,1.97564897273283,0.153634114283663,0.00322044287662996,0.973091760805578
"E758_73",0.746138149407346,0.437924225451542,0.537322468598365,1.49381533856931,1.89406909077793,0.323964363083767,1.46299340430648,1.23537774771963
"E1661_240",0.0433986710537565,0.0309395586490604,1.76170685393997,0.00690534075906961,1.61214972978884,0.00599960310984032,0.0804626543228982,1.58369922042833
"E620_282",0.0197126592258028,0.0121029703139713,0.626915257064806,1.42560065001945,2.09444572229848,0.0932147530570106,0.471146965562368,0.408509767187652
"E869_283",0.0137098708641625,0.00783605459041,0.368689828907304,1.89573937378468,1.94978857421467,0.061448369570397,0.283021332862189,0.787990928507865
"E1760_18",0.667416195716619,0.485207179857081,0.752473826466146,0.66099049640165,1.32389177604294,1.03362523101458,0.549949607604726,1.31566257907999
"E672_273",0.00671352668193593,0.00913425638547365,0.0582843636211537,0.0370902924005841,1.79832704322137,0.00421258193432946,1.56177265997377,1.68462715233181
"E1358_489",0.00680860650187416,0.0478817032801153,0.00564866579758049,0.0881392889553511,2.10510680047395,0.00828469739371286,1.95553231485025,1.5295494040989
"E1895_463",0.0161700446066633,0.0114017548109945,1.96488952246893,0.0177728795726146,1.81803946560708,0.00288988223970028,0.0334850626758232,2.21527244310911
"E1476_204",0.114927079196228,0.50197115110902,0.77491628692324,0.319431729204032,1.90203230998064,0.200871702656431,1.2003468085594,1.33053325505983
"E608_414",0.00437359981965205,0.0546508458452951,0.115335962273118,0.0371856252488204,1.27898314291616,0.00452427088447044,1.50140398955392,1.91767346494878
"E983_463",0.336421005438357,0.00394666088939174,0.0607005374130812,1.61201843182817,2.31131940477273,0.359877272239986,0.0389389317523845,0.0053538240569445
"E1053_390",0.000643642972542359,0.000851609960002048,1.40039350547258,0.0620755380016332,1.81662363365334,0.0106269109154752,0.0630928366338586,1.25002935382541
"E921_70",1.1291522970483,1.38869502540831,1.74600911827097,0.0558173196648194,0.983505272406072,0.257237412639896,0.59221422113529,1.72878877777346
"E1444_485",0.00655990831929514,0.0113719150299206,0.0188309308499299,1.35091102227879,1.71313014337703,0.0482273426009656,0.0745538765072599,0.0199380599424713
"E1068_172",0.0103060238775547,0.0210177240098427,0.261058751339932,2.20304265020619,1.77459487221059,0.000538281519972761,0.263280169718256,0.339993999874243
"E50_263",0.0128183521641832,0.00379828722895863,0.0419370989750925,1.42794635126803,1.781611497525,0.023879918920607,0.00287043711390841,0.0182344765720542
"E856_176",0.0402145183453581,0.00943032946828503,1.41420810344554,0.363450881853611,1.46254792068416,0.0365715822070577,0.00866005341370165,1.4852501012078
"E200_242",0.0377010271444753,0.00860967693856753,0.0766902628469996,1.60184186894204,1.65209090683492,0.0219247768007372,0.035694706069679,0.0564731942054755
"E1541_139",0.0279038493707268,0.0181807026914457,1.42191882392687,0.212995574927617,1.28622858589785,0.0232990072084908,0.0118802987854582,1.68206797639163
"E1197_276",0.0725328232890617,0.000802145329883584,0.025866980061147,1.71287611048105,1.36131714260859,0.000401050955022242,0.0959846454971094,0.0788290258817159
"E1007_243",0.00519594648827164,0.0176841973346321,0.0530488424671068,0.133278774400409,1.84119699755041,0.0244411849655903,2.30892546447166,1.6680571568214
"E1732_370",0.000882134731328919,0.00465437759639358,0.0172004857289739,1.1584793594056,1.1370825586626,0.048005727612087,0.00530599087785163,0.006944210177622
"E1750_81",0.219019931492558,0.174705564130576,0.44199562763618,0.738794357956152,2.14722620861548,0.254873081191479,1.08304546899536,0.726037385959855
"E776_263",0.0174244542564578,0.14707627150838,0.0952686168803944,0.0584123947684687,1.82731699111979,1.66087785795625,1.75691706961645,2.10807147420187
"E149_326",0.131534716325203,0.0426513213677711,0.0293815118783887,0.218831944068945,2.46456029909922,0.0190922535392585,1.52654148220905,1.94075235262587
"E320_356",0.00104817344253983,0.051622619586883,0.0335088705480978,1.75092193968602,1.83496319240535,0.00824100504490832,0.0176458535571779,0.032106012004842
"E47_471",0.040671948537188,0.00956550362900427,0.0109097031407566,1.91327958746024,1.73172629774832,0.0492893392671283,0.00377460906242993,0.00378259322668535
"E680_230",0.0274880926848075,1.69350899006088,1.32819121839132,0.000125150974644033,0.0184118513544397,1.90728587589103,0.0333017351050514,2.52017305782524
"E59_385",0.150419460203133,0.0274769023455097,0.0827214602501143,0.0221300564241225,1.63141789770793,0.261275083918111,1.99711183227834,1.8265184733867
"E1776_142",1.01129577075522,0.0872681552184159,0.303301368711815,1.63592788724311,1.49060813629651,0.419896157457667,0.236846843783424,0.172354478924933
"E463_184",0.235021110506123,2.12152935085504,1.55570311528025,0.0573404181062154,0.105511929993473,1.87547111727117,0.00417093042689964,1.69386151078665
"E1067_209",0.0110969768588475,0.0102327281054512,0.65734437088645,1.17802656764131,1.78277037246897,0.0514306613759314,0.0993840712759605,0.479447866759087
"E448_47",0.300533932190535,0.32692031590299,0.2153533581286,1.20532745503543,1.44152583060286,1.01625031300883,0.38666450118729,0.378581813597675
"E832_133",0.00882524188104576,0.000151110882372422,0.571237024649534,1.87780155692615,1.62729636037967,0.022259638725847,0.269711168618289,0.91496573389373
"E850_108",1.5785733192416,2.08133996192746,1.79658514445013,0.0182082960433339,0.416600958577043,0.434208096211808,0.898800085596376,2.08190181818528
"E1988_245",0.0505425133600076,0.0656242245653774,1.78625028012013,0.012673541211862,1.89319213997109,0.173063029543797,0.0498498353567133,1.61634807098521
"E1250_242",0.0871819508767953,0.0273419702503774,0.00818982667214754,1.67317720345885,1.96360660717113,0.0302358800495303,0.0187827758784546,0.0142602737623509
"E1961_226",0.0197018221309501,0.00858239741532672,0.0181573415902295,0.00781988453182863,2.50723109884999,0.0301344988379385,1.95662499706612,1.87907197875183
"E465_354",0.00219061756888263,0.0164640249880611,0.0604991659151297,0.00930900991160435,1.77056027078317,0.0174906192986946,1.81167722012344,1.64767247627389
"E1104_39",0.807657672104015,0.316826506361606,0.530181970473631,0.489515041370255,1.47689465300537,0.897618520388215,0.797925240660781,1.57533741039874
"E457_5",0.623586785231975,0.520493251872721,0.792247083756882,0.748652749287853,1.20535774017082,0.572174215259584,0.738048542536482,0.857913243665602
"E229_331",0.05005763098106,0.0150246178674444,1.50221663610847,0.00442275261372711,1.69342122984076,0.0284138256806137,0.00664800068275618,1.64597104709305
"E1300_222",0.0911947239653392,2.74631985188741e-07,0.360944600203817,1.74429320151795,1.92248659332268,0.00099559175387804,0.263956779704849,0.0514761728716928
"E41_230",0.00525762949966214,0.00645062073210801,0.326304588852523,1.50581680016251,2.04213911518594,0.00134108225471892,0.0563682325753269,0.465453811716843
"E647_106",0.00698180845958184,0.0919496369010102,0.502243241232757,0.127702649566389,1.92474797120084,0.233510206036718,1.74939275697382,1.74599286442513
"E214_452",0.0363749898588663,0.014636080173879,0.0173418695681154,0.0391128478565737,1.70057357677702,0.0190337759002946,1.50133631557561,1.75796848054645
"E1767_466",0.00374219537738564,0.00127379827743586,0.00305925739787022,0.0507675063906064,1.86251992020955,0.00863536723413227,1.72046526921041,1.92891566073905
"E1271_120",0.287856285132808,0.0015107442641371,0.191529187647799,1.73692473648714,2.1493625883216,0.314465357947118,0.34669892236358,0.274923436535752
"E1709_431",0.0137029583663949,0.00575370262353258,0.0142795617865915,0.00915982655768607,1.42269045561857,0.0709201641997379,1.62925279812516,1.80880215444784
"E1422_265",0.0321801017772229,0.00998258654098744,0.0582166752734429,1.54046616011725,1.82376970836837,0.026927568839949,0.0253974368310126,0.0247403520272646
"E772_317",0.0996864225088736,0.00282264053363713,0.00802038919749382,0.0083843884787321,1.72587502862607,0.0505838219485546,1.9900483762485,1.60449400379492
"E1086_452",0.0323706419512275,0.00200146895187286,0.0161206368875636,0.00551451377257374,1.31818170389798,0.000458992177190743,1.1245679957543,1.94666274761349
"E1470_366",0.118535397480108,1.57573142006919,2.02070147598905,0.0541753312024079,0.00125471458009636,1.21110281570515,0.0022595626882219,1.97707030954486
"E1845_283",0.00390740438789078,0.0114072496221991,0.0427960866123823,0.0573106210861259,2.15254016247542,0.00226531568383289,1.44051671785304,1.6463291702912
"E636_161",0.19194250870601,0.0256161418477955,0.00980477568817926,0.0219378197095828,1.70872516455737,0.165615681091609,1.48707611549875,1.78400183561613
"E1793_5",0.778064981795039,1.04899678029833,0.653638045130731,1.00548667299509,0.962461792338617,1.00497006829244,0.747304847992743,1.11062668894769
"E315_41",0.793758473504895,0.844183063139323,0.93932696209924,0.513632451480531,0.76506257863902,1.60729953469525,0.171578757032539,1.65498662412431
"E1990_427",0.00996920490579823,0.0291356676119269,0.00397635695696294,0.0534550668539577,1.76901019382567,0.0151460906845788,2.15848735974692,1.81639487831369
"E1225_53",0.310219697977651,0.0776584946971659,0.280579868736977,0.767366772205434,2.01320461361414,0.173722268141349,0.487054452827198,1.69193491374416
"E205_350",0.018861011368544,4.99644732890296e-05,0.0748715488482179,0.0661629380369504,1.65438627780034,0.0108615560186381,1.71999499411015,1.96096552530216
"E1619_302",0.0417585312586771,0.0102274523220166,1.84918369789355,0.00340670761022471,1.39210262505663,0.15606134151785,0.110041711106578,1.5786968992386
"E1010_492",0.0359451266198414,0.0409277792439965,2.04700881382167,0.00255552423015143,2.00809660592718,0.00927595596053717,0.0223057357780248,1.51717018705392
"E1752_255",0.0253129119767381,0.0180328105650862,0.0351958373740676,0.0460113012873188,1.57631774734733,0.00829266620616153,1.57659605205999,1.46909915696142
"E814_233",0.0140065879648225,0.0359330236739693,1.62524529993624,0.0375338478850906,1.49053218339669,0.0928639415839765,0.242781162276328,1.2842054547845
"E1399_159",0.0352303918884089,0.00234544410226175,0.174346478190376,0.00119125445207254,1.41490872019902,0.0407528642466619,1.68838823205078,1.72972834984041
"E1048_495",0.0169832025805792,1.48734960949837,1.82141804228449,0.0677207279422995,0.0234066718260498,1.91743556817017,0.00671455168987806,2.26127475663251
"E768_3",0.935144428034475,0.70884957460661,1.22575057079554,0.591503218081981,0.797829249030345,0.601310205823038,0.838376969211799,1.3136062964918
"E1423_100",1.93435492471502,1.63866348853298,2.2422967980786,0.00656033365923516,0.0343156761910332,0.0271862636387093,0.1669234568815,1.48321583361038
"E1900_20",0.521195431514205,0.561422274791424,0.321070279763742,0.919543340407896,1.12291456086343,1.32779323339785,0.401754495806639,0.442571152180824
"E1005_98",0.0734719401808826,0.000820275144599951,0.311550866379417,0.0237996391176565,1.78579410123685,0.00829345095342788,1.71686112706216,1.73863456291647
"E1919_86",0.558730869292962,0.147333735099774,0.510807316008031,1.18973540929789,2.11692449590938,0.22445555734592,0.326124066127639,0.606083628951435
"E524_480",1.76847964749529,1.78301920507996,1.87476450382889,0.00445626655809673,0.0923136952865951,0.0252391382300997,0.00518137761229278,1.8760709487771
"E1019_106",0.00332998970133541,0.0087881760545249,0.393873896099908,0.0952362283528508,1.61706624576851,0.00672813790400564,1.58495946490095,1.44190748309697
"E361_51",0.0892426135267842,0.0280371745369075,0.793489135721159,1.51325837680007,1.99707057818509,0.167738004563146,0.623861964898332,0.611797153599337
"E1521_234",0.0246437407964451,0.0126751830126799,0.147665971316377,2.34600285886548,1.64617688314233,0.0924413007174528,0.205834166273647,0.139728163671855
"E365_65",1.1177716619172,0.678360425970918,1.60139660089917,0.0265105313768731,0.84309754557844,0.116531371789432,0.411091826274198,1.28970371765713
"E887_244",0.00331525185773758,0.029967801222887,0.0437067577004654,1.34165126724658,1.65859834929483,0.014081897189903,0.0288164556799318,0.0137051893458796
"E1696_319",0.00161746323794337,0.00142475520877683,0.0117699449958282,0.578673747089132,2.47280264500918,0.00412306003206906,1.93799570642933,1.61424027466401
"E957_157",0.00134376406140996,0.00918982501123972,0.0022092472761335,0.0418905820592608,1.74822060605931,0.0187450355053833,2.38747674829499,2.0051420990311
"E471_107",0.137242948289558,0.0276248238372093,0.530514174305501,0.28505487593339,2.08630290958952,0.176668462650787,1.501509998419,1.41035242189006
"E1561_472",0.0244674990971322,0.0102842965588883,0.0409191608963,1.7231492264453,1.49494631897809,0.00128736472192463,0.127504803683721,0.0887557136099794
"E651_351",0.0548858584587315,8.22086006806934e-05,1.87064069742283,0.00728569755141916,1.74779601879262,0.0140231032159724,0.0198402808651832,1.83026423730413
"E326_262",0.0454400587436829,0.139829811055879,0.0516582076238123,2.2137859561789,1.54553685674815,0.0874240238557799,0.00259772946750416,0.000404797173120617
"E1162_146",0.0496395214991879,0.0298998310012763,0.000709957782372265,0.0136427616031362,1.58323931244812,0.0373543502393399,1.89931058794552,1.9264806876163
"E786_169",0.0791020506350246,0.00885525199758376,0.00522110769243653,2.32972784226386,2.00169447792354,0.227959918121375,0.195523277274039,0.000283634401312664
"E1738_36",0.271444479719492,0.232972623316867,0.705504927814981,0.598298228083106,1.15211698795005,0.297403515241543,0.934712588237122,1.52952374998016
"E799_280",0.0047360890481119,2.26957121162106,2.22821621686833,0.0206694975178764,0.0996024520830869,1.50514757656738,0.00331246575865489,2.09564820180759
"E226_462",0.000139044476724375,0.0263053291385719,0.0302701606388241,0.0187616556550681,1.94018305900684,0.00913435168773757,1.48555463585781,1.62950139752336
"E173_314",0.0457245797129342,0.0055376103991829,0.0171442166176625,1.50128303566273,1.74706276498197,0.0661087022725625,0.042328367259435,0.17428228157901
"E30_405",0.0724155833319104,0.00780242613508588,0.0261876349020856,1.87603020863395,1.6158589845697,0.109223215637461,0.00105427765613853,0.00160622892618029
"E924_334",0.00102752821964149,0.045325418672583,0.0173866053506196,0.00288575855024216,1.79111226239267,0.0265511032396924,1.71739041833853,2.02622535026793
"E1613_480",0.0086508026349384,0.0153273078180084,0.00243206257303092,1.19583795373054,1.81251369838952,0.00203835247285265,0.0293159758193298,0.000694613256083372
"E1273_130",0.0139150302887037,0.0560476559610647,0.0566169172165592,0.0975230447215856,2.13530924535638,0.164483324311082,1.79304898828711,1.78869071903827
"E1763_307",1.89140800879641,1.95335509604377,1.56182778434665,0.00046061918874393,0.0196489699497397,0.0262351526152691,0.00387814835175245,1.67713116265319
"E691_54",0.186389175616966,0.241841956568336,0.745580349687172,0.571024012459165,1.19810619519806,0.470554276853983,1.46410374610558,1.78362027446624
"E1697_431",0.100405922982281,0.0186455390741699,0.00844448328698591,0.00621821462597106,1.46049274896521,0.0133368684966144,1.46756450567637,1.99149500167628
"E133_45",0.543358334718022,0.713676275791518,1.77195123590206,0.0206339886003201,1.29594192294136,0.980207529390869,0.336312173394509,2.03362384366975
"E1621_23",1.07286651564618,0.454065038602363,0.578012132240704,0.755438825426709,1.37634183577592,0.971073282141321,1.01326019901706,1.16245775711903
"E1075_80",0.0236611655077876,0.000743409808410485,0.0408375489554908,1.66806864115145,1.92383369432167,0.0346575288067383,0.061416857842817,0.234624625302463
"E1687_50",0.938971241333785,0.984886407328636,1.30883188943697,0.369368857528301,1.0711866202097,0.376197301226109,0.00959916070975025,1.05647700489604
"E347_1",0.811053814788473,0.938670381576046,0.969197170616625,0.837088905131855,1.08319625129885,0.931664011073812,1.04503782995455,0.863420464097679
"E1457_363",0.147536256424821,0.00537155145184507,0.0179497028338808,0.0199213460462283,1.66209729107763,0.10393685660176,1.37674516785799,1.85282190646157
"E221_151",0.185128160466061,0.0326887317867694,1.05301708625176,0.0296952108426798,1.29323202630062,0.172467930138908,1.43435243200622,2.49024419630492
"E571_353",0.027404024515885,0.00623431303953845,0.0127458960428808,1.51249734638768,2.02417840330913,0.00820336986534688,0.000327183339059932,0.0109945958438817
"E1398_307",0.401774889629708,0.0215117740132915,0.0276843817044908,0.0165489337933214,2.12662112948303,0.332358019327567,1.71746370727242,1.67193629160172
"E138_102",0.0160481674419472,0.00731285611330941,0.0138858259301506,0.13218660849097,1.76618246290993,0.12818038539567,2.13122897536448,1.83480256922491
"E1592_376",0.0320439485732613,0.00043311827290461,0.0731387472121017,1.89076998075671,1.77482546848629,0.00476541273570546,0.136993859341476,0.148343606087246
"E696_170",0.0675565269643225,0.00231138387159546,0.118039011653211,0.0907911780854214,1.60964210506958,0.00197919212737822,1.91691080004388,2.45646790877012
"E1239_351",0.00818369507990884,0.00867374112317004,0.178069650069927,0.00239473034375796,1.73272320989034,0.0263551477695254,1.62534131019178,1.58681999796849
"E277_326",0.0772255169809042,0.000506165958907047,0.0104185840670482,0.00652305133636872,2.16183775398488,0.00773222824787712,1.24470500035839,1.94459698479848
"E142_405",0.0674251227343588,0.00029724992251875,0.00446776200557265,0.0196992631570319,1.84117261956443,0.0765411335472,1.29857951811951,2.40756538675355
"E1174_463",0.0513620347282113,0.0174324369212796,0.011421248169773,0.130688421146829,1.14616445730557,0.103033937358093,1.43148928462876,1.76694004274124
"E1671_98",0.28937633245224,0.11190447362967,0.459195598855377,0.907951127480751,1.82912167919401,0.134250524199203,1.48429728391526,2.24175060365915
"E808_20",0.782805852218063,0.455488549538402,0.411719938615806,0.506502392406006,0.934769944716605,0.170791460060406,0.568595535786886,0.818794538593867
"E992_192",0.108745887071664,0.0298715744439912,0.0462672335262261,0.0191069550596395,2.15433634625431,0.104497318925818,1.59137199591905,1.97944750027512
"E1672_71",0.714661408910083,0.735213856079756,1.45611151416848,0.991567813746264,1.49958976082678,0.962783061217671,0.396813064345099,1.26896889250815
"E424_59",0.738494240843469,0.024060600754302,0.187958774657046,1.45941488431779,1.46675749149771,0.700918189105083,0.17198016650064,0.263942119253354
"E449_69",0.307058179828547,0.04741149662552,0.883994859551969,0.186753885605513,1.55412599019319,0.171222743585857,1.07741381487519,1.36911195847078
"E1924_205",0.0249876226727388,0.000769176236167827,0.00554187449590767,2.52792056101037,1.64681974295378,0.209001457190092,0.0404460070681274,0.0319177420726262
"E375_496",0.00952486242483492,0.00537489839287479,0.00501204248317471,0.150847526711425,1.50908690078384,0.0101121094671384,1.73831099741208,1.36040277741652
"E298_344",0.0207534502119367,0.0342384876850809,0.193831654001095,1.79919610424777,1.46038502883862,0.0163070840190101,0.183471016382597,0.100672734532259
"E1387_2",1.15519079811523,0.72716193873676,0.825480608655717,0.809946564426919,0.783388057336657,0.66731552355777,0.898513366902601,0.952718634634363
"E579_164",0.131205450957498,0.0041306036500989,0.168625917317476,1.60737733943533,1.66488688372752,0.00922531367523385,0.0881761297558538,0.0691134335184461
"E683_110",0.279966933293654,0.0419426221102949,1.0263631955457,1.36208018801575,1.79365112742322,0.167019578974019,1.02787732226957,1.44451884184707
"E1877_245",0.00490362754825497,0.00241073742375087,0.000152770188151225,0.0172287000034266,1.4350751805815,0.0409176778930523,1.96474790895778,1.61291631157076
"E1439_480",0.0187925467837425,0.00229541216428519,0.0416355078309885,0.0362809276117283,1.84545270865566,0.103792323390667,1.92656055434009,1.79678602877821
"E708_160",0.0697642140864394,0.00079475323598673,0.2530211285814,0.0242371839870363,1.85537035597554,0.00244413670354641,1.54122793196933,1.97017356166531
"E1090_349",1.35798132084465,1.55441340477232,1.62509920096984,0.0171142930705677,0.0155002051202268,0.0193896677932464,0.034528087508123,2.50096023341507
"E969_425",0.00830793071822932,0.0305204338470642,0.000978499794662035,0.0015934274644614,1.89887516615671,0.0705526548010186,2.11043334700952,1.78776425062351
"E1710_239",1.86776048090253,0.0420988539609313,0.149839503595059,0.00020369801203361,1.46528973158155,0.33848288369824,0.855577643861072,1.29736391485135
"E871_480",0.0676540628571907,0.0383375487283818,1.79473078337167,0.0892861333321696,1.96556722355364,0.00139695081155377,0.0243237258754656,1.87785151462392
"E1730_59",0.135114115971653,0.0328024093964666,0.157244092064556,1.20786780130901,1.67739040843327,0.0663350773275513,0.331442242576995,0.697923226367293
"E667_483",0.089957317134893,0.0287118778612398,1.45685438198756,0.000102171478134419,1.53494986848288,0.00548371148664976,0.0579545159670944,1.72315714732811
"E903_331",0.0505262982058867,0.0278781374798345,0.00508308864847885,0.0114280605579548,2.21852110559485,0.0150200027133925,1.17437486157877,2.06372612303146
"E1789_197",0.125028232775149,0.000176802223763783,0.0908583831800334,0.218829239027414,2.57899375887045,0.0199729486750105,1.72931175204629,1.89890790057646
"E531_275",0.0878828417439687,0.00048520790549755,0.253997765876736,0.178080677568851,1.56728135363055,0.0116253962831262,1.95556373837049,1.77064489683149
"E567_245",0.0104335951755433,0.00540312170991566,1.59048629720046,0.0165983334953755,1.80034474387205,0.00262561000846546,0.00826091448252936,1.95995088768757
"E1057_12",0.323046292120025,0.573282169048258,0.841553253877115,0.761927780475151,0.792106572338324,0.426540781988029,1.34977976062635,1.18869778246569
"E1412_389",0.015107002816642,0.0515575887408375,1.3570724910881,0.00232651575332664,2.16928008533607,0.0031416292210135,0.292796640298062,1.50662140708679
"E1693_401",0.151018003408674,1.66304842262596,1.91423260564572,0.0115838798868012,0.00722982694272092,2.30765813872649,0.00308106543393867,1.88495881256383
"E67_252",0.0839286278073762,0.00126232033499373,0.211186468671602,0.128003667520433,1.87676341173082,0.0248153823060769,1.79288969971456,1.67857140742779
"E1032_256",0.0482905760320346,0.0158038052576423,0.00281398766883695,0.0101667020522096,1.52596252571392,0.00270603402926643,1.82369850797518,2.35282339487783
"E961_261",0.0653667679037415,0.000234195865947575,0.000500844864804052,0.0093134077414335,2.35761352283859,0.0710760963278198,2.05201062938081,1.62184319108816
"E1119_462",0.00654711257770842,0.0871630881738085,0.0693255115832244,0.00568481522970107,1.64032605865428,0.0214822135280687,1.86764977283095,1.90402369383437
"E58_350",0.37507810692694,0.00514625224850866,0.172424780478582,0.0584996292621983,2.11136140909128,0.579828952047812,2.06114739604597,1.33167392140144
"E1393_214",0.0240925534523703,0.00519639459276718,0.00413052012363414,1.61602608324392,1.97064633557098,0.0218638073441699,0.060724132069138,0.0113596653417452
"E1474_265",0.16929536050825,0.00785699467594447,1.15092246153801,0.143636276547261,1.71319855259845,0.00601427453484921,0.615412853693545,1.73409415026365
"E440_62",0.000459641588642825,0.00741529616648634,1.05395867069959,0.858100954735151,1.99323349452309,0.0296508674781302,0.778096591247345,0.861765389560137
"E595_15",0.77798782227136,0.820766608345973,0.487917098420047,0.925813260814953,1.06013504700267,0.749974777312029,1.19887000073035,1.22463233229844
"E1882_265",0.0418789611534188,0.010304192812321,0.037027849815874,2.12635139907401,1.75241390044815,0.0922323898613675,0.0546997715703715,0.0340024934736582
"E1554_215",0.0560991862483196,0.0161210810401031,0.0246878379056429,1.50703309732557,1.83517917649464,0.00927736816805264,0.0642041427534136,0.0300446979258431
"E930_112",0.0113000215758347,0.00421568185634605,0.142327118964879,1.1685427406743,1.87902203586291,0.0266057788555712,0.0905639161053885,0.0860321437554632
"E575_300",0.00183641132126101,0.00758904691567085,0.0164350487937884,1.5418551462571,2.03242840379256,0.0381271347070586,0.0868586899191954,0.0182346686805181
"E1576_488",0.0385963338128424,0.0649113584522929,0.00107592640673636,2.06984222838328,1.27008273308678,0.0334648652796972,0.00529365760739942,0.0325859305855655
"E404_322",0.0267004805304281,0.0357446145019334,0.00145356332501658,0.035330998386697,1.65569318406359,0.0764106562605439,2.21688773122917,1.30356388815681
"E1298_238",0.00217831086093131,0.0123761362418679,0.120359414437307,1.57507861364641,1.76501958175677,0.00117131329791531,0.0905741321792615,0.0855144353128887
"E496_386",0.0436572643067263,0.00730539939565959,0.0121301654865564,0.0123207567272271,1.88813911836696,0.0858817132796484,2.20925956934551,1.33625260310327
"E1577_306",2.21012734740608,1.99119617344709,2.56537645836659,0.000283193382669839,0.0190630360179344,0.0181056201534889,0.0372006799487262,2.16465211487046
"E1991_367",0.000941314375796134,0.0127038819943195,0.00713105275185533,0.0104044121638597,1.64159302421114,0.00488069951512912,2.0240841405576,2.02613719620006
"E1426_383",0.0186939310280196,0.00561932229736466,0.0462141767710893,0.00818054887309688,1.76900308082256,0.0390965711775468,2.30073710556221,2.11297144973164
"E314_468",0.0149196691614174,0.0649490570964596,0.0128442782817268,1.6430857353388,1.40301792441125,0.0409905147482619,0.00816174599271485,0.0689525938531517
"E563_107",0.215864086519621,0.0921660757720028,0.204015878434555,1.17612572813725,1.44849747695595,0.292282634245032,0.265331990587672,0.1584808789551
"E1278_237",1.63377999707389,1.76665722894334,1.76276549867572,0.0102964638037911,0.0499402769491725,0.0155200747561056,0.380813974933095,1.78356600093796
"E987_307",0.141682565793523,0.0170887504820937,0.0421700403739887,1.68790922039653,1.90047492610728,0.0319252494185672,0.00797781963567299,0.0157432279825185
"E682_81",0.653210168367375,0.659936009848571,0.974761608863182,0.407172748092548,0.469466375170303,0.985122708221281,0.615908245025933,1.06012694342884
"E1085_318",0.000647764507825648,0.00614799180862706,1.77550414383771,0.00916238983996376,2.08018539930193,0.0121283748915264,0.0200094764739825,2.03140645695227
"E1596_120",0.104719832916319,0.0738388837517749,0.637329980389914,1.46082166605091,2.1442350124135,0.0415549467869494,0.130311222263054,0.511135306515751
"E1415_81",0.100277338912187,0.00107819885411468,0.642715964702988,1.19819310386419,1.66158054146292,0.0178218962238572,2.01589498462692,1.50321717067377
"E372_374",0.0531262620345248,0.0140597575798719,0.0082367869304599,0.0253146481112787,1.84258517774875,0.0228632575574984,1.64983490550729,1.5843356035695
"E177_231",0.0142891029455609,0.0245050582613701,0.0423347911189667,1.26204349940765,1.91579526557404,0.0376418697525257,0.0968964616924441,0.0693925669044476
"E1643_277",0.0305033060584647,0.00875617977273037,0.124133239549175,1.53024074896658,1.19904653396529,0.00346905302803636,0.0347452145894397,0.0156239003858748
"E1334_72",0.23941102682135,0.177401047225417,1.6677692849159,0.282589730096674,1.72612679424505,0.314727845608606,0.710486049503427,1.85580284228638
"E1186_60",1.40425854215154,0.621460895038466,0.318091307980684,0.729695244072565,1.24614706363095,0.693838735523682,1.66078284754945,1.25822701643271
"E470_51",0.0165611870435678,0.0190279231259558,0.800772486514891,0.140121901626652,2.27376278670891,0.0745092579489575,1.04552855764558,0.723923769763322
"E637_319",0.0058126593838591,0.00250680701512736,0.0100988136805329,1.97546785428331,2.05286834347313,0.00912728477771029,0.0241449418367186,0.0146073130236724
"E746_28",0.321055252513536,0.105107056584404,0.46043415843401,0.386834742657957,1.35778525919906,0.626430732545052,0.165436513136178,0.397064976765242
"E527_40",0.45584828735282,0.648422446189291,1.29034629834314,0.637262645477868,1.77103492597473,0.244775979615794,0.59289551589534,2.11059327555884
"E788_472",0.0347482317450018,0.00073494619776079,0.00395622769348945,0.00983480077737621,1.91440231125244,0.0327925913162881,2.10207335443903,1.49339865283402
"E569_481",0.00876769553917994,1.7796041820031,2.23900709565537,0.000788034264898514,0.0202030303028987,1.61086225787963,0.0035545952587537,1.55360298810061
