"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1293_208",0.0334701378704939,0.0298469351801725,0.0162005470112821,1.60638414500941,2.34259459508439,0.011545206946488,0.00777496543395196,0.00228213011725457
"E587_361",0,0.0181376765007637,1.39754892811644,0,2.12551641200287,0,0.0603698321776571,1.90276760288774
"E1939_269",0.0338067011462339,0,0,0.180310797249194,1.68479801102093,0,2.4333767930946,2.47380702875808
"E1460_307",0,0,0,1.58077673076499,2.02775558977035,0,0.00682097100632811,0
"E1638_257",0.200700713901122,0.159602695130045,1.68755902812344,0.128719211585896,1.80167602014392,0.090066471510582,0.00871951926916983,1.92877459566771
"E330_133",0.146034730313516,0,0.0179762391096465,1.71571628899796,2.00177906195998,0.128341082469217,0.0634889906405991,0.0920625979785954
"E383_395",0.00207781039469596,0,1.70803941741075,0.106017162558191,2.27724577469088,0.00442609526082319,0.0223787984967936,1.90577270179966
"E205_434",0,0.00267791963891779,0,0.0101246124396188,1.92385842511025,0.0041522759496255,1.73948241767167,0
"E52_289",0,0.0514268534465254,0,0.0058529121047918,2.5727387796386,0,1.44746066383305,2.08168236059637
"E1610_360",0.000453445516375765,0.0285039823007444,0,1.76176382548216,2.05809399994287,0,0,0
"E145_166",0,0.0237107352605961,0.0201559196535306,0.000832979798420541,1.94670910507882,0.00219083796701296,2.07286062747496,2.36116342857417
"E1722_482",0.00607894409686185,0.000577031809819427,0.00968874430557766,2.28771242690696,2.1852890281136,0.00594440353464831,0.0161833628539524,0.0209393039729911
"E1444_72",0,0.0814066624220202,1.60652246878605,0.136438645672577,1.98519196703365,0.0519919111067303,1.44739004075895,1.81767328649678
"E849_358",0,0.051718204792485,0.0476244730650246,0.0324770471444898,1.79264988778685,0.0128786059027106,2.05133711659038,1.83794159601643
"E1343_283",0.00284128375601162,0,0,0,1.89728902969821,0.00479886847597587,2.44106247807817,1.82169603936656
"E90_231",0,0,0,1.80740691232512,1.54424529758502,0.00381846033400991,0.137956094959338,0.000866600806151944
"E1315_152",0,0.00602337475190782,1.82769897280252,0.0552953910330354,0,0.030818764839612,0.0620018243306526,2.47848328290156
"E349_478",0.00263506368479545,0.00572984975042264,2.38080921299579,0.0583055026253687,0,0.103538610618786,0.000520867846511532,0
"E1307_109",0.0671366215236805,0.0141374552613002,0.228466520342499,1.05523122367683,0,0,0.206997318565795,0
"E592_354",0.00202761031815995,0.0148315053450644,0,0,1.98256307798028,0,1.89956359879817,1.58432063754317
"E1148_460",0.012226891122499,0,1.78418132492856,0.00255125935164917,1.78881792074279,0,0,2.09502539430915
"E1281_71",0.267408478854079,0,0.340098147737178,1.63484775669312,2.01078581686927,0.310431070082313,0.348210317849087,0.271221313899257
"E1870_37",0.566230564354491,0.51007310437941,0.964555322949747,0.687623492391349,1.68723719651345,0.338279604779307,0.546808641174411,1.29115137320072
"E1289_332",0,0,0.0221831896736289,1.68363498053581,2.28709793570934,0.00125832370414543,0.0233385974759039,0.0415712120935198
"E1911_115",0.0376207591112859,0,0.0318299286495119,0.318285141836444,2.33910641641516,1.63884955200483,1.91786002160151,2.17421636988221
"E1400_339",0.0738109515713675,0,8.04765561249562e-05,0.00355280836896908,1.41067867317361,0.00692093188837794,2.01674948159704,2.19894363827158
"E1754_236",0,0.0602081895656774,2.10907614015146,0.00659231772533967,2.23734951266645,0,0.077415598546394,2.07076635596677
"E1840_440",0,0,0,1.28847254497564,2.27236037176678,0.0582787343623052,0,0.0364142418126777
"E1234_430",0.0293315868409514,0.00100302235720979,1.72435897733258,0.0155360256146461,2.10783969865448,0,0.00401034979085441,1.7496449355381
"E762_166",0,0.0737448901625692,1.90905984781594,0.192222293582055,1.80984413938738,0.125241541331232,0.547562873816212,1.81937657394465
"E1486_162",0.114275532338606,0,0,0,1.82989929257349,0.0847342332690318,1.95291788432048,2.27184497155527
"E567_400",1.66123800716587,1.86304360225433,2.09435314291615,0,0.0206675868563408,0.014861772220411,0.0300158852944875,1.61796675480074
"E970_409",0.0100326864395442,0.0281784338503966,0.0321633265233897,0,1.83706912981831,0.0444108866693415,1.90706440951435,2.06212726898807
"E1278_18",1.16227522986646,0.969656286586007,1.15074585303858,0.187961649471404,0,0.568697895004495,1.20068275343793,1.52217863862923
"E342_371",0,0,0.011686029348376,0.0313965158351268,1.97507969359432,0.0302278526909052,2.46114441159576,2.24083130351548
"E858_78",0.11233233083848,0.041501063137403,0,0.86457237148942,2.12712695516114,1.46566183569514,0.692167717925407,0
"E1649_474",0.00185187916276518,0.0236611682818541,0.015454881850819,2.15189180709774,1.93268841523107,0.00368519707809264,0,0.17955426854673
"E1103_171",0,0,0.00259967116026603,0,1.94262753063457,0.117932876118881,2.0056815231933,1.67821406713442
"E1275_366",0.073656715930946,0,0.0349020256874053,0,1.96572174752712,0.121824530848025,2.35229488544387,1.52786377877946
"E1059_122",0.0363967107783046,0.00229589871442413,0.8444811948233,0.775635642836921,0,0,1.84316665950233,2.02271709338411
"E1472_356",0.0934344319322307,0.0060428402092941,0.254769808947733,0,1.15982870664594,0,2.9525116206706,2.0586331613754
"E1458_45",0.503519617217014,0.41399512007469,0.389098789923331,1.27594414998982,0,0.911048132929396,0.842899669155196,0.882297694536081
"E1258_283",0,0,0.00620464412360395,1.59880016078295,1.79429830358491,0.000933457731668249,0,0.00116665651172771
"E1989_88",0.551361760435044,0.0131287568369629,0,0.187069090187812,1.88940594030703,0.493711816165297,1.7497274642776,1.98703442829808
"E1645_303",0,0.0470456146855332,0,0.0237262096989834,2.25671963437914,0.0180243306986361,1.71978262638765,2.24161464808177
"E800_133",0.0991971117005091,0.185391856604209,1.57233751133755,0.0577597620746136,2.32785767622581,0,0.176782915985473,2.04797917219813
"E928_289",0.0753682181680587,0.00449187703236795,0,0,1.92282952432125,0,1.75722184446756,0
"E653_175",0.0385676439258088,0.00380452544821973,0.370506129810679,0.0118730916777884,1.73758059132686,0.012205701658891,1.55121534707276,1.83725142290811
"E1736_313",0.00477166360001214,0.00242569134965017,1.80791079847129,0.017902621686248,2.0000363684762,0.00616795599927318,0,2.5667663046973
"E187_350",0.20908739208606,0.0440278252542155,0.0046970019208209,2.26775769043138,2.17141264371655,0,0.0162978696432968,0
"E1931_245",0.00459887508638249,0,0.0468615385158175,0.00946618595500441,2.25727644171034,0,1.66295151557055,1.84086824551978
"E284_236",0.0415217209416896,0.0159958985755932,0,1.76375810058359,1.71472792175152,0,0.00715638576542364,0
"E1500_287",0.178040181198082,2.08003981006937,1.81957059901844,0,0.00293132611390545,1.99344878956784,0,1.8581757596056
"E761_452",0.0338749453528528,0.00112522825462418,0,1.9914490747557,0,0.0217131328499988,0,0
"E248_285",0.0153994374909564,0,2.34330552948726,0,1.42762094237938,0,0,2.02847898353007
"E1894_325",0.0728006346062741,0,0,0.00404489386600325,2.60136705746827,0.0395874280253358,1.6945039787496,2.22653623018874
"E887_491",0.000369095300307142,0,0,0.0116303138514966,2.13070384317784,0,1.94539574999194,1.68525367977728
"E1860_449",2.15322387700548,1.75932627633902,1.73654911134142,0.0600241050988749,0.0150627766626871,0.0241747380385894,0,2.5367089869127
"E553_22",0.102901396354149,0.112789399928715,0.581423580134136,0.327802232103127,2.05834937625527,0.0811586739776868,0.669144524727753,0
"E562_322",0,0,0.0285811863801653,0.0984344807352025,2.16664430921902,0.0562063734295889,1.62460789183015,1.88674630815612
"E410_89",0.0376230182650684,0.282678877141562,0.298657004082184,0,0,1.73822393967501,2.37740460469625,1.69015742933737
"E1775_50",0.0905783907929747,0,0,0.291880279371027,0,0.0380428557813849,1.89463544586765,0
"E535_384",0.0146973398125957,0.216248172863455,2.41609561396313,0.0320376630303465,2.29382324552419,0.00181288440956266,0.0161121487801452,2.2338136094576
"E1222_82",0.491328405709904,0.126511048723262,0.194188647306224,1.76675170076329,2.26610884353115,0.320820133641704,0.228061887408678,0
"E1097_71",1.67947711178774,0.342387266165422,0.546403639303923,0.100024077643692,0.698210197850492,0.804208538281182,0.51451981013376,1.75964526112454
"E1938_73",0.156032711309791,0.103647768854346,0.686670851288813,1.05452199569607,1.39674947151668,0.214698370681495,1.28326955721803,1.49593485523485
"E545_397",0.0281882017581656,0,0,2.62082440130607,1.94623765465322,0.0373896504962652,0.00186713362943666,0.00712377473230292
"E569_279",0.0278907753687272,0.0689918787322338,0.0128897359432046,1.56728035318309,2.22422358351645,0.0175504657436042,0,0.0292188747035661
"E941_333",0,0.0140303846969429,0.00784900137663644,0,1.86765649635502,0.033397570554593,2.27333890724918,2.03265563335744
"E1745_417",0.0343050899265891,0.00778510254732443,2.14459287255255,0.0232086144206416,2.66435029048876,0.000805287599365543,0,1.84136662877177
"E791_429",0.00141401249591801,0.00385170300313018,0,2.00284239701064,1.97267699273296,0.00767309829751343,0.0033488286007448,0.0148339920721032
"E875_462",0.0377104830134655,0.0420284944105158,0,0.00915725121903033,2.56528182641057,0,2.54702895314804,2.46384756037501
"E1182_198",0.0701895060528301,0,0,0.0498175266357947,2.30738992089527,0.0214479979489434,1.64382326367454,2.43412311379261
"E1837_84",0.00717203714097238,0.0525568213554763,1.48243119124451,1.68010122108671,2.30974502515453,0.170553499819634,1.04810379533646,0
"E1301_392",0.1404053953525,0.0448637465910537,0.00161863811556314,0,1.90917303349356,0.342090134182681,1.91951407059253,2.29561545653393
"E1378_7",0.301219699277751,0.503934116720812,0.395978089987294,0.784278077983744,0.788445462366215,0.592147362146493,0.593403309576302,0.898876960773084
"E1953_236",0.049613555185509,0,0,0,1.81359107097234,0,2.45329682510224,1.94776252111594
"E1233_226",0.053584071998527,1.69072987060027,1.70160865774956,0.000480900276217778,0.795014698837262,2.22480857750891,0.122755391343459,2.07796777636568
"E1177_296",0.0602181026378433,0.00475732584674772,0.0789318093987668,0,1.91088974043089,0.00503341431270024,1.85925041532044,1.48634484789468
"E946_2",0.985437650265236,0.938994055016738,0.707779555909941,0.930157723926492,0,0.743275650606867,0.805667952491063,0
"E1085_96",0.242489090982867,0.554937913448765,1.29694209253466,0,1.80455471842157,0.61946293068508,0,2.13184753518409
"E850_379",0.0506001541391465,0.00755532986223659,0,0,2.3840754156774,0,1.89496006151576,1.34979978988227
"E1470_85",0.298550409778876,0,0.45106578837252,0,2.28285872890911,0.227198209121307,1.6703270758822,1.88406124253419
"E1270_461",0.00509395805149049,0.0509739563512093,2.29594346186582,0,2.01457193988384,0.000391444050129568,0.00146135569633636,1.63780641413065
"E780_112",0.00112561765065086,0.00138721753179256,0.611824685016408,0.977989583304539,0,0.167889976728527,0.90376002202926,1.54697164814314
"E1092_323",0.0860250341906922,0.0431915924713775,1.26040886879186,0,1.84546321948769,0.000105893377699678,0,2.33148992034851
"E718_13",0.225085966314461,0.355728977828462,0.614977710306772,0.52399052684686,0.725365163697685,0.408480337457507,0.972782236349058,1.03860593112658
"E1671_417",0.0475747478831241,0.00224404085324869,2.04347054356795,0.041505663036194,1.47498627742404,0,0,0
"E573_146",0.238710636875215,0.00466359776541173,0,1.81738566101442,1.53791325609019,0,0.402054631385838,0
"E1035_383",0.00547673437061902,1.98833910868663,1.6224146944535,0,0.0215981803886048,2.33375913833529,0,2.27035616894131
"E259_301",0.0553349821752823,0.0490572772333271,0,2.20502269930803,1.70960205082869,0.0063364433587385,0.00273590967418554,0
"E1719_308",0,0,0.000112039676430382,2.20117785053669,2.03100696699326,0.000499417814870495,0.0372273690178378,0
"E1510_46",0.605676364933576,0.786387132679413,0.964135481310804,0.851745185912027,0,1.26038641452011,2.00072044846492,0
"E1616_338",1.99314530843854,1.99787636793136,2.96872838729719,0.0109324180993693,0,0,0,1.97475455829791
"E1388_186",0,0,0,0,2.20488569938291,0.0393300835977097,1.91171199672293,1.74528433242074
"E215_63",0.396689688959275,0.162123997198576,0,1.65147692238599,1.49301181644924,0.316925945988891,0.233665402037097,0.276850916835962
"E805_406",0,0.0722611514456817,0,0.00206965460308838,0,0.0216019273202166,2.81560946345883,2.80225524135844
"E919_20",0.357970171821226,0.0333573002316021,0.337103640180263,0.623212355360024,0,0.167532650001845,0.597155415081892,0.736095327028264
"E511_325",0.0145257506667571,0,0,1.29757153303756,1.8764719774373,0,0.0167767085111932,0.00466520148849224
"E1774_419",0.136289520873063,0.010478062082124,0.0131825115774892,2.10838852670104,1.83824092507154,0.0260548865566443,0.0326229790279746,0
"E275_104",0.0207198998554771,0,2.16782492543579,0,1.84591524940848,0,0.245019157355915,1.68591215546882
"E1217_131",0.0374774974141636,0.0354105081308548,1.54680319681014,0.557001548311384,1.99130390648397,0,0,2.11142248429216
"E87_217",0.119977817317214,0.0221447994612921,1.89028118206286,0,1.83180193184506,0.101361890528813,0,2.45085647335851
"E774_109",0.171648274174745,0.0488661978538372,0,0,2.16906793207481,0,1.45072548532771,1.99125463930267
"E620_35",0.215224863975232,0.367292093521291,0.410573484579019,0.53186322606769,0,0.656774090530748,1.05199562220235,1.30180970173075
"E1640_26",0.751171142439545,0.752575255563474,1.54762089788505,0,0.60879329166534,1.06386373218208,1.18248614039208,0
"E232_406",0.0244711494851245,0.0221930322684255,0.224396737805921,1.79290737145459,1.87500952630913,0.0158557708274476,0.0522025787987435,0
"E824_155",0.0337570314020708,0,0.0509076813134214,1.70472714658338,1.87847027116271,0.117118134825566,0,0.00217016691833618
"E1684_288",0.00130722485463526,0,0,1.45631496766285,1.80901184935179,0.052320424460572,0.0121941254147268,0
"E76_436",0,0.00582676821505861,0.012098431782058,0,2.05253090799887,0.00192917292009064,2.03458996730378,2.00891794730497
"E254_421",0,0.00462672383510217,0.041170879695723,1.96007567324198,1.68113349762575,0,0.00262899056549383,0.159655967302596
"E263_286",0.00812255343250714,2.304524800437,1.61108170089667,0,0,2.81711437713071,0,2.45940911547464
"E181_23",0.716068983626867,1.33867427061477,1.36345547948018,0.514831988611517,0,0.466620144711463,0.23999646099411,0.810359712503283
"E1211_252",0,0.0241526031586705,0.0460310244307561,0.029159662404665,1.84412168457282,0.151535880411792,1.75657412250266,1.26023981792587
"E1804_35",0.399939361261991,0.269506213695727,1.70308513144141,0.742541049779525,1.55403315458158,0.620935439587803,0.29916683695524,1.46218594617111
"E847_32",0.18628670627709,0.0752681834963084,0.457078006886254,0.408132026904009,0,0.209233016604618,0.353268427812693,0
"E771_113",1.05264975658965,0.22350067546346,0.22929831699029,2.22446228063268,1.95817782421916,0.288763481481746,0.245115140748695,0
"E730_236",0.128039797775869,0.0474422838921686,2.41829388185522,0.0243023051495974,1.65112375065625,0.126344225123936,0.000646556294784232,1.93553192458014
"E1563_198",0.00982708506228788,0.0313523945529789,0,0,2.33674971927915,0.0542052902578576,2.07346873881018,1.91004776151096
"E1999_66",1.14151780002615,1.08610702320036,1.70708207925461,0.281304604871858,1.057562819663,0.271168551167987,0.21736365726526,1.81947276925536
"E350_178",1.30966545998544,0.0382241668059502,0,1.73312731015283,1.87720681944419,0.0610847976559112,0.0838927063381505,0
"E1298_445",0.0437080781855364,0,2.05285597922541,0.000143689029163567,0,0,0.0161657777370854,2.31500886730988
"E372_379",0.0155320741482744,0.0239623694707249,0,2.38144220748052,2.35702595860089,0.00213312366439195,0,0.0183578595645898
"E1859_184",1.82348625619319,2.20720701110554,1.72924485748273,0,0.0198452911203455,0.00193228495286994,0.0211498184045415,1.94551341170572
"E386_251",0.0178361179785951,0.00486516105495299,0,1.55234781700148,2.39474383644389,0,0,0
"E1197_83",0,0.571068684732965,1.15544724896137,1.21829370763028,0,0.523518494078606,0.647499518254406,1.80717461264485
"E600_51",0.370731014580806,0.075598669047362,0.197344864305478,0.334603908648879,0,0.129209883588564,1.43025448911765,1.40579197328554
"E1533_151",0,0.0107889770258201,0.0700682002813857,1.5846629097027,1.94286107515335,0.000416640403129535,0.006532791336923,0
"E1029_438",0.00457746354796572,0.0426726458365101,2.22173831553026,0,2.31579160557127,0,0.00287142944495855,1.72284884994254
"E1797_243",0.0394215995492913,0.0274453056957558,0,1.90863576317567,2.16605653096652,0,0,0.0103197149611505
"E1803_363",0.00515880400548995,0,0.012571328258541,2.09233094505474,2.16625399426266,0,0.152638103987961,0
"E881_296",0,0.0582786914783512,0.005566230615617,0,1.4399092624147,0.0847779475531004,2.10103973670421,2.50829191167591
"E925_168",0,0.00645426243669806,0,0.00990011659736961,2.03892454053192,0.0150115103199931,2.38855104756745,1.77479823248994
"E1955_140",0,2.3788730593411,1.65456973824686,0.0150818822466304,0,1.6726007399891,0.00423896452826953,1.53705312668675
"E1282_137",1.40145653117826,1.92284821924415,2.12462375802799,0.0459436109029655,0,2.12795594554218,0.0568313240654261,0
"E82_201",0.403176401089381,0.0194249038754391,0.122464598237264,2.15045548958805,1.87721012295733,0.154693661629242,0.0741776577667006,0
"E533_374",0.251947166372486,0.0299345349038529,1.64120054702969,0.0148360914048339,1.42985276122083,0,0,1.89336746419387
"E1248_11",0.924666336149851,0.619260721381568,0.975174003755862,0.642330200516487,0,0.688271486592372,0.478350188048872,0
"E521_273",0,1.93296050068689,1.69566403385847,0.00735536392829882,0,1.25370472377402,0,2.89644809764602
"E1106_65",0.0540336000192897,0.000901920237165878,0,1.94859813567745,0,0.0310495958541792,0,0.00321233236390605
"E504_324",0.753322021487928,2.20347424310167,2.00585356616438,0.0157916840080426,0,2.57798904526961,0,2.34030743509864
"E753_368",0.00183023564288036,0.00315666691710618,0,0.00081876151813676,1.89100001658768,0,1.18770974271138,2.80963014740085
"E1925_239",2.0612535522864,2.07319058000709,2.34553315257029,0.0322833305493693,0,0.0535585946336883,0,1.9646061800604
"E1117_425",0.00246694003846018,0,0,0,1.80048354934453,0.00130512474421429,1.90679945236222,2.10758333799219
"E866_116",0.210963628557891,0.115550958892031,0.521678845721453,0,1.39374652958099,0.251689203126569,2.02203174482684,2.125345435628
"E1308_108",0.0691590893983887,0,0.924438009863094,0.430683082890647,2.14263133853678,0.0726500422013554,0.638049909902735,1.44835502628826
"E734_319",0,0.0112177914931031,1.62267651933582,0,1.73134555177886,0.0305977416214005,0,2.14438033882421
"E1550_406",0,0.0242483334105766,0,1.91023591252174,2.42198620507356,0,0,0.0641264835948985
"E1181_63",0.453069391005981,0.663272710951694,1.24510730107068,0.138554644877067,2.00162862405652,0.59447388071864,0.313759881767208,1.8368288030509
"E1230_283",0.0459153776207773,0.000662683723932742,0.0845169311603606,1.83860031211362,1.99366545897268,0.0100605663904559,0,0
"E635_46",0.54551490489752,0.463466553529892,0.760591448530225,1.81899290801637,1.72743750940989,0.739058770178346,0.438875734317743,1.30436057928338
"E208_306",0.000360137472474533,0,0.0196261376825005,0.0379255266638897,2.02535495836407,0,1.81903445518587,2.08570771571993
"E1526_255",0.0113855688449284,0.0337719159382073,2.12548794930974,0.0865676628310388,1.9585171423939,0,0,1.9112061268527
"E310_121",0.363740027643581,0.194099374469717,0.239282327649422,0,2.15044488161908,0.269128521920795,1.68146998266657,1.90124491198767
"E1325_471",0.0530636283577046,0,0,0,1.80252269507735,0.0358512109146652,1.81885862589526,2.41841421296717
"E1147_152",0,0.135721175940544,1.89229537142059,0,0,0.101759156269838,0,1.8880159971364
"E1099_377",0.0224272428271448,0.026512470202627,0,0,1.92364652146737,0.00921087929275772,1.81636845945515,1.76232544546448
"E1066_82",0.310189563667848,0.0271154972856884,0.228827844909873,0.847398004550208,0,0.157984835060444,0.391102178291807,0
"E1369_498",0.076919934556694,0,0.031754004862049,0,1.94146620035079,0.0114441534449737,2.36293148002992,2.24701622353504
"E448_345",0,0.0239132207772337,0.00437715773766098,0,0,0.0158858575519507,1.46209103093917,2.04553522167666
"E1778_76",0.0408034567371194,0,0,0.122065377230475,2.15270595673845,0.0130002457637896,1.27472034967668,1.30114202879635
"E997_79",0.295221995067392,0.0488058887150168,0.38598830411965,0.506602763111667,1.91000987606374,0,1.29335419086067,0
"E666_376",0.0328880834374656,0,0.000934316169395202,0.0302422053039956,0,0.0122396815516756,2.69335121617365,2.11754104291801
"E1691_49",0.0310564708798724,0.00121988193777087,0.364409425415117,0.652208319174114,1.99987859587747,0.0772429960484494,0.292403973888031,1.11203961972245
"E94_294",0.0261329564213788,0.00528441281277681,0.0410749489526596,1.67179286312445,2.21068421637012,0.0367574137779673,0,0
"E541_54",1.06952610515379,0.79299707912308,1.62101814550503,0.638279186911003,0,0.0487240613938699,0.184114192610557,1.67453112621421
"E1313_106",0,0,0.022309636636153,0.599672678642949,2.02865442127644,0.00235529199942086,1.44341296890683,1.79501835767894
"E787_328",0.0499035726670979,0.0146804083294531,0,2.26941143526917,1.57841062781252,0,0.00901102449374763,0
"E831_357",0.0654505049219308,0,0,2.22120344840876,1.9080789144347,0,0,0.00352777500879106
"E434_177",0.352873241379479,1.68454072210956,1.87069315591505,0.00148236478456452,0,1.7828155995851,0.0366800746682769,1.66948605319881
"E969_423",0,0,0,2.05395714003243,1.9254006065985,0,0.0330209646986361,0.0751721374145926
"E429_468",0.0118197183053091,1.80362577704184,1.90038965542926,0,0,1.7528204413904,0,1.67945761990793
"E1362_265",0.268618284824157,0,1.26906692077019,0.00958331846670229,2.10610385816364,0,1.56563780122079,1.74108468792617
"E1044_6",1.01051395284221,0.307502067476375,0.936604235282567,0.7935852631318,0.595678052748796,0.556596139544644,0.725742925644999,0
"E995_463",0.0363231855345402,0,0,0.00494306239930024,1.95499846790328,0.0183858416175731,1.96255435147101,1.16876620899469
"E129_437",0.109025223251968,0.00994063424237145,1.97234871661807,0.000413240081890058,1.71479706767093,0,0.00387220441294147,2.0952226645106
"E1891_124",0.575793645131855,0.0414200697197538,0.012783837139402,2.01873102873803,0,0.519332651965828,0,0
"E1601_287",0,1.58096021468832,1.75399034631246,0.0199661643682105,0,1.72969134292877,0,1.81365774931477
"E1373_353",0,0,0.00688059194400006,2.1903818598631,1.87399969486385,0.00434168448386411,0.000269142934947204,0
"E1519_162",0.0180929722317527,0.0669127579165776,0,0,1.78106242866673,0.0120591972425591,1.65876132464401,0
"E1259_293",0,0.0265640830474437,0,1.48065853665073,2.21209175280604,0,0.0788933069004035,0.0349674282500188
"E51_246",0.00645465569401773,0.000439058766771225,0.0587608776793842,1.70881074474502,2.52213082849822,0,0,0
"E1908_225",0.0392969053759303,0,0,1.63420873398684,2.0507153176204,0.026705865491408,0,0.0937365949453866
"E1055_460",0.00944014437375044,1.61271303775618,1.7035393680911,0,0.00941016236109824,1.90822627888906,0.00255317540748054,2.15418665657683
"E1012_328",1.98171432323462,1.93304462792081,2.30610895964114,0.0137765126191056,0.00623655886306295,0.00319026119887149,0,2.21364098769973
"E630_436",0.00894705681542442,2.09781180405308,2.49649313111765,0,0.187459306440168,1.54153045817249,0.0257435426974868,0
"E1641_103",0.0712735765733754,0,0.00520584121842186,1.71265993281395,0,0.0351538720876222,0,0
"E119_343",0.0393471797960305,0.00981029098831999,0.678925109979276,0.00508498588050959,0,0,1.19954905000479,2.21380137879394
"E218_64",0.282596272524206,0,0,1.63953559982517,1.70471725337231,0.0274745412974588,0.519629459270033,0
"E837_22",0.38934526793148,0.300897569867438,0.760486393087934,0.305365784199664,0.565724458938786,0.292748289703982,1.37565732399016,1.98806601825204
"E517_128",0.0230840277154844,0,0.00990534118419585,0,2.13609847684256,0.0478602178857423,2.37786010121587,1.92497340769824
"E767_111",0.164109122111702,0.0226010923831515,1.11592742793355,0.514273598450251,0,0.26962229262287,0.448256614874584,0
"E1276_14",0.172882324112658,0.403623393555744,0.464279495204288,0.727584511853675,0.647217025588088,0.28195776399617,0.651756987278597,0.797532848843984
"E1625_353",0.085907548772066,0.00028458105512556,0.0355548250494244,0.00212509325789143,2.21345229310815,0.0084738539453883,2.07209091845056,2.24596090149727
"E1765_101",0.465563003937342,0.0109819578898862,0.352164125104849,1.20161935976735,1.83353334337319,0.433143823796147,0.680214801202006,1.19014442130947
"E1452_152",0.0480720185979827,0.00197044209414563,0,1.60472761883575,2.37687891668621,0,0,0
"E1695_13",0.157062762508064,0.792812283319295,0.687179554527284,0.620541821685326,0.926670210126394,0.75209057600763,0.394287139839322,0
"E1484_215",0.135277052468356,0.169579012424635,1.32363206059609,0.00473464006690489,1.80112384640653,0.139426216776605,0.187991876067743,1.95769523477067
"E48_411",0.0817352360011309,0.0101360656883702,0.0124389095047755,2.16125835589915,1.82912964411295,0,0,0.0277767261492237
"E1777_256",0.103201141923151,0,0.00538229486184304,1.52117983929273,0,0.00838541250985481,0,0
"E926_299",0,0.0104433076482279,0,0.0331820623110213,0,0.0400703896033884,1.8043984402844,1.81160151983321
"E1740_219",0.0438662142166774,0.0125289692435461,0.37440968491583,1.54592572895439,2.22804608666676,0.0483058230441554,0,0.282451083684355
"E1721_267",0.0276253532578862,0.00281871064941084,1.3907310237896,0,2.21940246002312,8.0002998657307e-05,0.0369613120996441,0
"E932_369",0.142750701136627,0.0899702706891567,0,1.58199223809369,1.94760546008519,0,0,0
"E1494_181",1.07124606071318e-05,0,0,0.0213420282486039,2.29522616820087,0.00652320108898087,1.95014501653032,2.23464909733446
"E169_62",1.47273326246799,0.121654233445128,0.172894183239813,0.165766879462876,0.851175613508053,0.574129315794186,1.63561240840723,0
"E149_3",0.532320664250447,0.96114227939239,0.863957805255611,0.942240082657064,0,0.709567919971468,1.04529622775269,0
"E1668_426",0,0,0.0185772195066221,1.875255799121,1.64428984559638,0,0,0
"E671_170",1.76289567222849,2.22279817119051,1.85692828017417,0.0739140766203952,0,0.0182711446741006,0,1.44881968773518
"E1436_460",0,0.0137023838674958,1.51277581864432,0.0145465414961482,1.94220624887354,0.00584660081088641,0.00215655148220342,2.02881357035759
"E1998_165",0.0348846818928275,0.00412481727064649,0.0127260314286586,1.88115684605427,1.91073472168536,0.0149395827271315,0,0
"E446_164",2.14528353290033,1.67240763850125,2.20621833496174,0.00373204461170175,0.0429239705735888,0.00592091409178275,0,2.16599037746072
"E871_101",0,0.00494197860014582,1.81929962461562,0.108205106569018,2.08317244770355,0.0588074835994146,0,2.2442738496694
"E1167_159",0.00168564521754775,0,0.0396672862082708,1.63291901983836,2.14933977707956,0.0179264188874825,0.0378317771112464,0
"E1170_189",0.000533215123819028,0,0.872244042563572,0.613932049340658,2.07523602329859,0.0113186267386212,0.864024387369223,0
"E1947_191",0,0,0.496070472218823,0.0341223055354772,0,0,2.08939383603443,1.90252124079579
"E1594_106",1.98429620524624,0.219880170535529,0,1.74690497438092,1.36255388509909,0.220804146268975,0.03200932506299,0.205573813788343
"E998_479",0.0190157301488176,0.0786408790786339,2.48427970805763,0,0,0.0619893013637469,0,2.05504173176793
"E1261_120",1.38952811810302,0.0264828711271716,0,0.0112179753261755,0,1.4549969108609,2.26179533000573,0
"E420_468",0,0.150861230576701,0.00657896429937042,0.00397807107532,1.93660053479126,0,1.83817057016498,2.0889703307068
"E872_89",0.0978885504146217,0.088145869429998,0.240105215811185,1.6104591327727,2.07921789951212,0.109459493062139,0.375249073287946,0.42527250703152
"E1678_230",0.00175985308072736,0.0679487308480931,0.0207845035343163,0,1.84764578066927,0.00682494259440716,1.87456573766296,1.9494233858197
"E70_233",0.0559340428030532,0.0267914021539923,1.66417103354487,0.0117623195709368,1.71355813095785,0,0.00393485319411452,1.67031025449477
"E491_190",0.0186523017739128,0,2.56789404047351,0.0208278454523879,2.50562039967927,0,0.0285109152639748,0
"E1158_397",1.73391023474123,1.97700245370962,2.43935083040438,0.0106003677411528,0.0612037262923243,0.0712817339209189,0.0131800494666159,2.24234911705475
"E229_131",1.88464197448306,2.33514121801244,2.08680698686533,0.00283816216032154,0.813360629156846,0.0335725076369858,0,2.22954375774628
"E1659_203",0.094083337242021,0.056992151969377,2.50244375168364,0.044849093500244,1.48876357340947,0,5.97541500559039e-05,1.87574672188377
"E348_464",0.00221140563430233,0.0276569391623805,1.91760437083167,0,2.32008127230141,0,0.00459067460945146,2.47934987557731
