"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1908_308",2.24450564459439,0,0,0,0
"E1198_256",0,0,1.81384928471514,1.71619529114902,2.64148286405162
"E1120_395",0,0.0173406556355186,0,1.56801307234489,1.91636503586886
"E990_253",1.96388449957641,0,0.00986097211012962,0.0208443669105634,0.0176104380459721
"E1301_485",2.17163518078551,2.02102618544122,0.00143143990746368,0,0
"E437_241",0,1.4359504397256,0,0,0.00377421702982991
"E1339_357",0.0633040168137048,0,2.16213251372557,1.60924519996952,2.43599603694934
"E685_478",0,0,0.0740685342566767,0,0
"E329_14",0,0,0,0,0
"E618_397",0,0,0,0,0
"E1123_77",0.178747863839016,0.0063557869440137,0,0.178607253603024,0
"E1043_482",1.99910670355839,2.19000198011032,0.0092618387561686,0.029781127917245,0.0380574757514635
"E1549_280",0,1.97306526336806,0.0220338676862891,0,0
"E1146_122",0,0.00538643220103771,1.97580960230658,1.92470355209368,2.64789325256992
"E958_410",1.99577183476817,2.20943960890493,0.000995160975932392,0.0261299178808081,0.00118491332495832
"E521_387",0.00511050230497388,0,2.36740300141418,1.69979399697567,2.11803369575847
"E330_144",0.0183091217698641,0,2.20920800929046,1.89799230178909,2.24333854566764
"E1294_182",0,0.0187694595063789,0,0,0.0141228148276106
"E1859_162",0,0,0.0207459088007188,0.51523086637041,0
"E1003_426",0.0143912642307817,0.0154663255051993,2.1770266225727,1.65814443726761,1.69010625108907
"E702_458",2.1647162202726,2.87406485705732,0,0,0.00264432715959657
"E1952_91",2.32494781941994,0,0,0,0
"E1775_41",0.0695603938571153,0,0.00196603337126456,0.0670353574070412,0
"E1586_217",0,0,1.7676939076969,2.15190189268476,2.1505303138324
"E1930_425",0,2.15971835985521,0,0,0
"E1369_21",0.0388203162680319,0,0,0.103539247864083,1.35080402418658
"E397_341",2.15872760722574,2.69382142118735,0,0,0
"E85_207",1.66375030202481,2.01864607200388,0,0,0.00843526232942003
"E288_265",0,0.00386561803661675,1.97757109745248,2.1719450181092,0
"E595_147",0,0,0,0,0
"E1097_310",0,0.0448260157538916,2.07175622297607,2.33261053479012,2.27030206607865
"E654_41",0,0.0178399138716053,0,0,2.03459807058445
"E1814_257",0,0,1.9696166847099,2.24508872078197,1.80094666742684
"E1186_105",0,0,0,0,0.472193581461129
"E1720_245",0,0,2.88215574821341,0,1.64565883352917
"E1639_103",0.0955909757643811,0,0,1.77378026492273,1.86398606744171
"E1446_14",0,0,0,0.0165453771173934,1.3922222546669
"E402_8",0,0,0.711773909816821,0,0
"E1124_206",0.00623357709415748,0,2.35664843422374,2.54886394757967,2.28128729975522
"E1714_459",0,2.17715444154163,0,0,0
"E443_284",2.00247239051287,2.13252183123436,0,0.00372327317725147,0
"E710_247",0,0.0880391425875674,1.9893095301512,2.13231739677164,2.02415049054898
"E1346_432",2.19954118132143,1.44498166272072,0,0,0
"E1271_416",0,0,1.84707611006007,1.82898561648393,1.78529643788426
"E1417_328",2.12239458556305,2.69292342352847,0.0176835714753583,0,0
"E1170_100",2.12415727097888,0,0,0,0.223714097335198
"E683_407",2.22709904054223,0,0,0,0
"E1783_413",2.17558468558584,1.98033270635009,0.0737522429249775,0,0.00878514081942221
"E1655_453",0.0663091143304279,0,1.64883726148809,1.80851794983259,0
"E207_455",2.1231019027475,1.8148410076365,0,0,0
"E328_203",0,0,0,0,0
"E866_337",0,0.0154030105084041,2.25798630512516,2.16006875322551,1.89577845615988
"E627_185",2.49858349118271,1.81025585146987,0,0.00957696780339466,0
"E508_131",0.0243168965186664,0,1.35878284616638,0,1.75762626138831
"E761_9",0.0303743455204354,0,0,0.0183374202382843,0
"E1190_457",2.1334202155075,2.68179639564179,0.00134064966672782,0.000846310281204619,0.0198142494206331
"E226_203",0,0,2.33265338725359,1.97959767005683,1.90949787738622
"E1649_296",0,0,1.82032251661522,2.24420309688036,1.76513644684033
"E209_59",0.0226370035488414,0,0.0542410783546042,0.0827116660546103,2.3889613512696
"E1117_364",0.000858257625757031,0,1.71365761425366,2.05146225078563,1.83089302580563
"E1592_287",0.00622602822282973,0,2.1776509213099,1.7589977078949,1.60314006685031
"E237_264",0,0,1.51030590094637,2.03584254273665,2.68873979668685
"E823_16",0,0.0086199359815784,0.35090075678702,0.0149209786358516,1.85295350073765
"E1680_485",0,0.00383160082363835,2.21566210843263,2.72423817563206,2.19214709249634
"E1247_456",2.50252823058504,1.89339395433651,0,0,0
"E809_202",0,0,1.84984548445254,2.36077357414288,1.70148780467083
"E1051_377",0,1.90991663573202,0,0,0
"E804_466",2.36544559179059,1.81222775160359,0,0,0
"E658_370",2.0581659012455,2.47822259994474,0.00869538653577419,0,0.000553815397575457
"E155_265",1.86992457656356,2.37195113555206,0.0139947899350128,0,0
"E303_499",0,0,1.43514557256366,1.84411631726429,2.32367647343667
"E1848_240",0,0,1.69439471156774,1.8676531007717,2.05882907454152
"E1465_389",1.74877479752458,2.08203760118994,0,0.00526508257275649,0
"E1258_455",0,2.14984100410816,0,0.0104727927156417,0
"E723_486",1.58832541822948,2.41227173096159,0,0.00169055462851516,0.00607076973638963
"E553_143",0,0,0.315335882602802,1.78633302788885,0
"E1782_215",0.000287946826307367,0.0112367179223301,1.84366891760741,2.00006232447991,0
"E1769_52",0.303333311643441,0,0,0.0166771303917122,1.85893065052614
"E1089_251",0,1.89805756029831,0.0158108870738132,0,0
"E971_6",0,0,0,0,0
"E1299_231",0,0,1.96744823147639,2.58058420927329,2.13905900294012
"E1856_11",0,0,0,0,0
"E181_43",0,0,0,0,1.87833220272661
"E707_188",0,0,1.42542920254861,2.40454063010242,1.57388962718221
"E1921_167",2.13034428085659,0.0485319047892908,0,0,0
"E1171_271",2.50069533735996,2.21636485664474,0.00193695810597979,0,0
"E147_459",0.00279885055980376,0.0271370099438676,1.94571515004194,2.08876323460058,2.05656459005168
"E612_59",0.00896496313462224,0,0,0,2.0768622858818
"E545_383",1.70595190047129,1.83464965807179,0,0,0.00194102050537656
"E1072_142",2.6638324129887,0.195044222102381,0,0,0
"E1633_458",0,2.07716002577761,0,0.00233267296472765,0
"E1688_442",0,0,0.00157593692846614,0.0102964634651019,0
"E1831_215",0,0.00400238568120556,2.10003465980983,1.58464167547153,2.54972255264812
"E731_231",2.05467930450464,1.91669666743156,0.000505974079506292,0,0.0759683600079618
"E1356_222",2.44849522391673,0,0.00121308603482364,0,0.00527875192408929
"E999_20",0.00213024583566655,0.00194278222133085,0,0.018928032910964,1.99485238032027
"E134_222",2.03773390102509,0,0,0.00584709526101632,0
"E355_304",0,2.05572315515701,0,0,0.0229832718001414
"E1674_294",0,0,0,0,0
"E1683_420",1.98504753133517,2.14690540374713,0.000725391203869016,0.180282843201358,0.0262283387286786
"E1158_419",0,0,2.31536778459329,1.68118909624894,2.09276174125852
"E130_309",0.0385011502795523,0.0083879454698889,1.95540465380272,1.75899072011517,2.70845521406083
"E966_401",2.85642509874888,2.25672387514429,0,0.00525525000480236,0
"E706_63",0.0329617604488271,0,0,0,1.65088273126676
"E1781_400",2.61827853372645,1.94478797721528,0,0,0
"E952_261",0,2.1927475981521,0,0.0320332688002075,0.143130345790887
"E967_483",0,1.96718315118966,0,0.0159405140722071,0
"E1515_99",1.21164525338554,0.0120504468331657,0,0.499976502565774,0
"E1963_203",1.95119481364361,0.00121473638810545,0,0.121081292055632,0
"E739_332",2.14998031622566,2.12258717337349,0,0,0
"E1995_150",0,0,0,0,0
"E1672_61",0,0.0252570572860298,0.0371788105688457,0,0
"E1134_107",0,0,0,1.65508136395693,0
"E574_413",0,0,2.34494461035057,1.96931759701293,2.5346691312652
"E1095_243",0,0,1.89180845065152,2.41380543949108,2.1512828309768
"E454_118",0,0,1.68512641003319,2.09943462608567,1.95749508301178
"E874_448",1.92143802862753,2.29678754646033,0,0,0
"E1620_173",0.0363846154102811,0.0072120952211971,0,2.52562516583549,2.49937452260605
"E942_3",0,0,1.50970022680611,0.000754101797399717,0
"E1545_78",0,0,0.013100854037644,0.295336187640007,0
"E1087_187",0,0,1.93996773006231,1.89715765288694,2.9571329580095
"E131_341",2.06008462503674,2.28670475781899,0,0.0388584179737164,0
"E530_468",0.01262335033355,0,2.12555058300331,2.08066365296919,0
"E372_349",2.33893525703792,2.6543758557778,0,0.0923845406369312,0
"E435_350",0,0,1.66174553881264,2.18035957835171,1.92830332873712
"E631_439",0,0,2.11979103177844,1.84557122955882,2.04865254237463
"E1699_269",0,0,2.52778170150836,2.37710885857086,1.8803114133233
"E406_224",0,0.00456469047566279,0,2.04466131278401,1.87846170772043
"E3_368",2.53599765305955,2.21011526802498,0,0,0.0993772334861029
"E1297_403",0.00116904188189065,0,1.69812842274894,1.9570527186215,1.90674745973024
"E268_85",0,0,0.021687106758196,0.487442705005655,0.472289501294267
"E55_334",0.0239377003588609,0,1.9981374971055,2.09941125869413,2.1905174693095
"E783_130",2.30091008911109,0.114757531566452,0,0,0
"E899_111",0,0,0,0,0
"E128_23",0,0,0,0,0
"E760_142",1.36872777855649,0,0.242423726258301,0,0
"E795_258",0.0230354741719339,0,2.07215356959883,1.7423533060567,2.47069818469503
"E335_13",0,0,0.436101400138672,0,0
"E491_156",0,0,0.661981128121633,0,0
"E1053_456",0,0,2.00346215626606,2.4529521304672,2.15143943022863
"E1676_265",0,1.8598713549093,0.0548051816783784,0,0
"E356_481",2.1784079669482,2.38379382538353,0.0190280056551089,0,0
"E752_16",0.00671253941060089,0,0,0,1.99030437698977
"E1074_291",0,2.28063285337312,0,0.000640380391061863,0
"E191_245",0.0246326060565091,0.0164098817270459,1.84065135444564,2.51579764478723,1.81654061383288
"E1384_399",0.00625971697888059,0.00883673413493543,1.73577462498099,2.53043709131805,2.22060887665825
"E1657_249",1.74027226515447,2.2863109349254,0,0.000683796415886173,0
"E1056_14",0.0149758186401875,0,0,0,0
"E885_187",0,0,0.00171046389275924,0,0
"E1771_353",0,0.000456931874283804,1.75441139572527,2.31621684894867,1.84738928917674
"E916_125",0,0,0.0386074799823869,0,0.0532939148573562
"E1127_321",2.00778548704446,2.3684985022636,0,0,0
"E1877_399",0,2.93832081675989,0.00165188922236083,0,0
"E203_88",0,0.0641200731977242,0,1.01753790800954,0
"E807_476",0,0,2.20565589390089,1.90387758881307,2.31921343102536
"E475_374",0,0,1.75995941811535,2.6682008245721,2.43670120541705
"E1143_156",2.87307056843307,0.850997773238202,0,0,0
"E1433_159",2.40823700314753,0,0.015546148629452,0.00320245255618881,0
"E392_161",0,0,1.77304275077336,1.74167035628434,0
"E1163_330",0.0971038694747819,0,2.22142236859328,1.81003706713464,0
"E206_295",0,0.051237630144926,2.30771196995859,1.89418445077977,2.18338571013377
"E915_267",0,0,2.25268354150181,2.14730761887173,1.8456999379579
"E1221_255",2.72044415195241,1.91786684547144,0,0,0
"E1335_134",1.17834418768643,0.00245348724673962,0,0,0
"E1869_125",0,0,0,0.943170215958487,0
"E48_317",2.46249239312617,2.14829211274395,0,0.0058606803990493,0.0219955707771489
"E49_277",0.070666549260858,0,1.57136112222404,1.80084289148748,2.33133111503688
"E1905_113",1.90118277179342,0.0157707158524324,0,0,0
"E720_276",2.13455907073538,1.8517352373119,0,0,0
"E1668_225",1.96534631955709,0,0,0,0
"E1785_303",0,0.00807064328919984,2.06063520419117,1.90777890048586,2.30027872069992
"E1441_324",0.0281652083082006,0,2.60702768672617,2.15105893046673,2.332127794669
"E1627_270",0,0,1.8063601793951,1.74825251222993,2.43189479073451
"E1662_43",0,0,0,0,2.52506799459729
"E1780_336",1.58896167186656,0,0,0.00110098905946144,0
"E544_159",0,0,0,1.06539149787033,0
"E1451_32",0.0112759453337237,0,0,0,2.17120432461015
"E222_1",0,0.00614979780228483,1.82783025566641,0,0
"E577_320",0,0,0,0.000212646056438146,0
"E1121_374",1.77081876010587,2.17114462084645,0,0,0
"E1399_72",0,0.0643151055617977,0,0,1.7927170380365
"E781_332",2.14693548601069,2.24129078420687,0,0,0
"E1583_4",0,0.0323922862625132,0,0,0.765295511107702
"E724_339",2.05981505462545,2.49033935521184,0,0.00655782855121427,0.00540664736944738
"E914_115",1.27629695167071,0,0.027472417963744,0,0.0891259221531348
"E1535_216",1.91194542472878,0,0,0.00735575767587852,0.0186656773033901
"E139_306",0,0,2.38296582170281,1.77822878966318,1.90907579964735
"E1480_400",2.42172908624825,2.21333175114084,0.0166746054336568,0,0
"E1552_331",0,0,1.85002171978822,2.21766511832453,2.35160494664352
"E1509_47",0,0.00115952708654304,0.0178316554420657,0,0
"E831_480",1.75500011445992,2.42224098716239,0,0,0
"E526_329",2.15233933342315,2.39735632091548,0,0.0249076406443977,0
"E735_115",0,0,0,0,0.013671521218916
"E1591_133",0,0.0167822557418562,2.52175722946722,1.929604718146,1.98623717246234
"E1718_216",2.08012910660659,1.62125356564698,0,0,0
"E644_327",0,0,2.31551391338128,1.77268598652592,1.87483008063037
"E1293_262",0.0301968771476666,0,2.31574910211241,2.37206867222718,2.79601619646876
"E306_197",2.26564406811039,0,0,0,0
"E1245_326",2.09595422695101,1.96837523259966,0,0,0.00220113708461217
"E442_336",0,0.000292621355274474,2.07098077793293,2.11488131267696,2.11201690395015
"E1625_441",0,2.14673155240932,0,0,0.0288170012199824
"E63_411",0.00247160288688683,0,1.50909979137693,2.08772037891453,1.97618305818257
"E1367_306",0,0,2.37152466053604,1.9973487584195,0
"E1607_285",0,2.2783175893317,0,0,0
"E64_158",0.20989943850515,0,0,2.0975900806453,1.44394244776968
"E1629_33",0.0450213542403976,0,0.0981626932592927,0,2.11983460100316
"E102_249",1.89797140419621,2.56363829650835,0.010998498301096,0,0.0201720347786049
"E840_329",2.10246369592765,2.63322655993361,0,0,0
"E118_212",0,0,1.55857979120529,3.36926341406244,0
"E511_190",0,0.00619280087172646,1.91596041725605,2.25326289085439,1.87256171267616
"E653_94",0,0.00108197347937576,0,1.78861372748207,0
"E76_274",2.75179165215738,0,0,0,0
"E936_250",0,0,1.63850517506388,2.84217022434178,1.96735797363934
"E276_402",0,0,0.103521212029138,0,0
"E500_365",2.07559860576684,2.59692922184366,0,0.0150561252574384,0
"E497_251",1.86126457934126,2.08898719333804,0,0,0.0171259890720353
"E1996_134",0.0513586309498221,0,2.04977125325427,0,0
"E1870_303",2.42302767527034,1.9881557414042,0,0.00816882406675055,0
"E688_273",0,0,0.00810858941367984,0,0
"E1800_401",0,0,1.65141784460594,1.90921797781556,2.07357601793887
"E835_232",2.1010478458579,1.82094778524296,0.0154672795925012,0,0.00409291888650493
"E1250_415",0.15669288970169,0,2.13266436511153,1.98775232336003,2.56989657859375
"E242_328",0,0.0425952081719498,2.13022237931278,2.15727503409039,1.93615602477581
"E364_113",0,0,0,1.80714257391028,0.139011824495153
"E1284_465",3.17888166087884,1.97342665819609,0,0,0
"E51_393",0.00401620026924266,0.00850742055057113,2.00205895630194,1.55929356213104,2.0537549121952
"E736_27",0,0,0,0,2.17960847491049
"E1206_273",1.84674097226019,1.96862430580547,0,0,0
"E151_468",2.31353619767838,2.30949300372942,0,0,0
"E1090_142",0,0.0109540717535624,0.00379307350224607,0.111627330921487,0.000464758196306984
"E1492_29",0,0.00227325213701634,0,0.000754274926897669,1.53323912906158
"E1067_268",2.15590596218981,2.06863328268532,0.00380273607116914,0.085986592047488,0
"E969_419",2.44188509930011,2.10157506808717,0,0.00082443705276683,0
"E960_119",0.541030899549363,0,0,1.15792985749062,0
"E1735_87",0.70962378618493,0.030584727482972,0.411039327713754,0,0
"E74_487",2.10432845804443,0,0,0,0.00182144426060777
"E416_226",0,0,1.51593524351791,2.52404426082773,0
"E218_285",0,0.189755111027418,1.78770725849753,1.48912492433195,2.4675899045807
"E1088_369",0,0.0087737923937222,2.3397651280446,1.88795555320624,2.39977001010021
"E1479_150",0,0,0,0,0.06682236596192
"E1126_262",0.0159631327416022,0,2.19017447996155,1.62004586952377,0
"E261_76",0,0.03295336251062,1.43095848265684,1.77201086712001,1.97725559734226
"E177_146",0,0,0,0,0.00133905741588691
"E469_285",0,0,2.88257744547836,2.04520864791402,0
"E246_254",2.13151925122571,2.43082640426237,0.00230585097298857,0.0681873902357078,0
"E1288_21",0,0.0028740906705834,0,0.00346262478093786,0
"E1447_159",2.02175244423355,0,0,0,0
"E1230_249",1.64550653827032,0,0,0,0.00639972335912675
"E353_340",0.0155486423664677,0,1.80612795642171,2.39120094162819,2.32945615576327
"E1455_15",0,0,0.369439232357752,0,1.3244042306768
"E712_56",0,0.123242023332138,0,0.124566294741157,2.23884120096529
"E370_447",2.1404644555665,2.02624172589038,0.000127036204809975,0,0
"E1383_255",2.98858241352455,2.02118501361769,0.0528997374650754,0,0
"E1267_334",0.00483100652378306,0,0,2.13387299892369,2.39617460832282
"E1624_48",0,0.0235717445769324,0,0,0
"E1634_105",0,0,0,0,0
"E1739_384",0,0.00124675372318106,2.04961176748511,2.6920785984179,2.3529208886496
"E708_344",0,0.00912474008118535,2.29450361797351,1.75737068020281,2.00974664525058
"E1981_430",0,1.89513031970383,0,0.00595646866673754,0
"E205_402",2.41436525496871,1.6868211030455,0,0,0.00322913045017544
"E79_280",2.62763654329817,2.39468597420036,0,0.00872024376017031,0
"E1135_176",0,2.05190663441346,0,0,0.0127420408961045
"E1248_335",0,2.15783833766926,0.00692866537157869,0,0
"E264_121",0,0,2.12472048897572,2.2186360323232,0
"E1260_444",1.62079201376248,2.2074151673631,0,0,0.0349942755231169
"E300_248",1.08907366474882,0.00476007199508881,0.0533831562389455,0.802075104503908,0
"E1419_201",2.38130907293507,0,0.000441028692218656,0,0.0239703650087827
"E1584_28",0.00711683690732831,0,0,0.00736929151035192,3.05109732353867
"E1809_103",0,0,1.33207907437391,1.85994647923607,0
"E605_57",0.0492792550148194,0,0,0,2.53529978746984
"E506_101",0,0.00296607467883124,0,0,0.142748236112214
"E1763_465",2.14737848860953,2.39185049053909,0,0.0100727843226257,0
"E1555_137",0,0,1.88252599068257,1.57032632928069,2.40243597531609
"E1653_139",0,0,1.48516593742946,2.17620727903178,2.39047973904419
"E1049_172",0,0.00758863576026495,2.01863902818966,1.9963007740324,2.48192585640997
"E1427_219",0,0,0,1.77253153111665,0
"E1570_51",0,0,0,0,1.33842411639447
"E523_376",2.23108403735062,1.9661181967483,0,0.00103855780663682,0.00185038705147994
"E1537_480",1.92189932071585,2.21880583300941,0,0.0219990906214876,0
"E1472_234",2.53009513845442,0,0,0,0
"E1773_257",0,0,2.02902337838067,2.46908190379215,0
"E1030_344",0.00112435943091424,0,2.31574877926505,2.17696028830165,1.94668765240753
"E641_366",3.01964765723048,2.50717611175028,0.0395473169167464,0.0331781380828031,0
"E535_47",0,0,0,0,2.60480880218296
"E862_16",0.0527183994673767,0.0685104196655937,0.477572615783291,0,0
"E1337_381",2.37273293463192,2.54065675867753,0,0,0
"E1252_233",0,0.194136558955525,0,0.0225237919883099,0
"E1569_477",0,0,0,0.0430318180546296,0
"E1099_247",0,0,2.25865563520031,2.16697741119319,2.2806744793277
"E1703_225",2.52098231406985,1.88444326162333,0,0.0034389068050609,0
"E1401_435",2.01997875079247,1.86081630998756,0,0,0
"E492_163",2.67295948601418,0.311112366722875,0,0.0168229705628544,0
"E1878_425",0,2.43783537753677,0,0,0
"E1534_409",2.34225497753693,2.47567856572838,0,0,0
"E609_220",0,0,0,0,0
"E988_174",2.33615814805029,0,0.00123433728003793,0.00663611039824284,0
"E1820_346",0,2.70811598664845,0.126319236843841,0,0.0222616407253266
"E1326_136",0,0,0,0,0.854512878778552
"E1757_335",2.0796387805554,2.04687487332036,0.102716029473307,0,0.00770074044952183
"E793_467",0.0177724791173597,0.00177509276219443,1.89505430279973,1.92108204817811,0
"E133_62",0.034554674965037,0.0168605931383904,0,0,2.46884595408831
"E1040_394",0,0,2.29527203127085,1.63815940248437,0
"E396_206",0,0,2.078096753378,2.17741330182962,2.86114360670185
"E1196_12",0,0,0.820689159652465,0.023826516763097,1.27301946088873
"E357_78",0,0,0,0.035777463873477,0.535180080112534
"E52_76",0,0.0362001417036994,0.882166066375482,0,2.0649275607882
"E1871_348",0,2.21172419158167,0,0.0366522295305798,0.0247490804923904
"E596_25",0,0,0,0.00974895179188244,1.86337127156758
"E694_429",2.47965624400511,2.68642519578438,0,0.0260878708854124,0
"E45_490",0,0.00699039823835514,2.44763673782819,1.87222446080132,1.94950565339622
"E1458_329",0.0136883645224406,0.0118070365027016,1.98122522363761,1.8789663692373,2.52577644202304
"E30_38",0,0.0105053817100874,0.00414802013869988,0.0525840439994904,0
"E1362_127",0,0,0,0.907085577078218,0
"E39_290",0,2.23841594954635,0,0,0
"E202_318",0,0,2.04427350060292,2.26001725152349,1.65420182594187
"E1286_456",0,0,2.48752266725815,0,0
"E671_209",0.005502471709339,0,1.4403164430815,2.50892503254337,2.60623396869131
"E337_449",2.73044415648375,2.55738548016936,0,0.0916645097060613,0
"E308_225",0,0,2.45041895928677,1.45254155668164,1.96205199355658
"E786_443",2.30568379319567,2.30828967447303,0,0,0
"E1291_255",0,0.00194101997521598,2.35969495197193,1.56766034113376,2.49448388063931
"E693_72",0.113823171925533,0,0,0,0
"E1626_187",2.44952087305731,1.1562505243301,0,0,0
"E404_16",0,0,0.329816716159413,0,0
"E1693_175",0,0.335728837787045,0.0475821919216575,0.598152864652208,0
"E1413_383",2.25236497060189,0,0,0,0
"E152_9",0.000843008597288933,0,0,0,1.32147227712058
"E1708_27",0.0238020953462079,0.000665941020063101,0.0868174271986334,0.00132424598455179,0
"E1884_348",0,1.82330475144324,0.0050690521908076,0,0.00756157598038948
"E1396_351",0,0,2.17880445346171,1.92185146903134,2.0453779797703
"E643_396",2.15262073461683,1.87446123219168,0,0,0
"E1622_456",0.0644550820582637,0,1.78013613216877,1.76156643083777,2.1065723861264
"E1582_437",2.03864841296441,1.98411484908564,0.00359072873139273,0,0.0485902308817628
"E1273_137",0,0,0,0,0.000378545832132615
"E837_32",0,5.0736900322908e-05,0,0,2.06473766863585
"E934_200",2.13188879685992,0.00691632579737098,0,0,0
"E376_172",0,0,2.26257657712646,2.11283765032787,1.96462929305965
"E646_359",2.19445950490788,2.33264176496505,0.129772152730769,0,0
"E1833_404",2.36895491130337,2.42514205922481,0,0.00994548824234686,0
"E1165_122",0,0,2.14431840978601,1.95978305020061,0
"E439_83",0,0.0118478938955316,0,1.66127967674884,0
"E538_36",0,0.0116799634426886,0.0652603644316629,0.0149387783286645,0
"E1298_336",2.23530026452931,2.32992911416125,0.0229541856950772,0,0.00949199984246462
"E529_300",2.07398609124707,2.75388912989201,0,0.00821845595583776,0
"E1092_79",0,0.00308441918705092,0,0,0
"E919_7",0.0010013414999823,0,0,0.0617525080442123,0
"E16_383",2.04168237311672,2.1269137256959,0,0,0
"E1283_287",0,0,2.04471821658538,1.44080491571533,2.03144896338938
"E1215_421",2.04569163029957,2.5027970160355,0.00243325634146159,0,0
"E1637_439",1.63858183028854,2.77799067889579,0.00292315310655887,0,0.0138837737330251
"E705_374",0,2.61620267916739,0,0,0
"E168_478",0,0.00542829912347182,2.39056131475412,1.8001591001025,2.62144621959712
"E1361_388",0,0,2.00460194954404,2.28647670721748,1.90159969837209
"E1052_418",0,0,2.27488179332437,2.08187624762942,2.92230751598433
"E270_437",2.38364509749601,0,0,0.0144934059025878,0
"E110_439",1.96683412355306,1.79544718237778,0,0.00270478082181558,0
"E1751_282",2.02754301845284,2.40844554151884,0,0.004139315469656,0.0245569201448507
"E607_168",0,0.00266164953114167,0.199860408547614,2.19525984481117,0
"E587_19",0,0,0,0.0109494713133957,0
"E579_387",0,2.31276225559123,0,0,0
"E617_165",0,0,0,0,0
"E784_101",2.42911709713311,0,0,0,0
"E1081_199",0,0,2.18681790725296,1.98538022253315,1.71454071023437
"E1702_415",2.12365163937793,1.87295259506276,0.00244978573028045,0,0
"E953_401",0,0.0235569045371559,2.72717568049657,2.20636012998552,2.47195406421222
"E1159_343",0,0,2.06388143947978,1.89296216721653,2.29061661586377
"E225_237",3.21079937215834,1.92177170104189,0,0.0294257237142575,0.00546553922280628
"E42_477",0,0,2.04108900493666,2.41647604196252,2.00655019346463
"E719_385",0.0102915939010108,0,2.20375170528649,2.26260499076896,2.25936206418592
"E608_246",0.0131585443958429,0.0325608788345304,1.82453351560941,1.73870769389185,1.83646503641949
"E1554_268",0.00950688109492783,0,2.30983555867904,2.04713867548677,2.44648081114202
"E1103_486",0,0,1.80580761551575,1.72963888789673,1.86873134061937
"E367_415",0.00126221657770357,0.0749272585215983,2.30589666521302,2.24533172983383,1.42674438288915
"E878_420",0,0.0375542336607759,1.68651004624996,2.84555797241049,3.07057002463789
"E1222_366",2.25653001221683,0,0,0.0149069836660566,0
"E819_13",0,0,0.251375066894029,0.0227618374661956,1.73959650193915
"E1377_33",0.00113026200858973,0,0.00267983365806661,0,1.93245400514761
"E563_80",0.102729491333668,0.0775537886487794,0.331610897635086,0,0
"E834_341",1.91221889270194,2.71929703725968,0,0,0.00873263633805812
"E94_21",0,0,0,0,2.09929181080683
"E1303_378",2.34254907540664,0,0,0,0
"E1891_255",0,0.00572935286782879,1.76775085971764,2.28801802430626,2.04923286125353
"E1385_153",0,0,1.76535967582725,1.91003756851617,0
"E230_486",2.55745253752105,1.88490371635919,0.0261218044024885,0,0
"E334_282",1.97858447127009,2.01590218176147,0,0.00757577498588531,0
"E348_188",0,0,2.38496454233474,1.7155686562096,1.90693332038434
"E870_281",2.63265794080098,2.35443552265847,0,0,0
"E1091_33",0,0,0,0.00319966192418912,2.27950553220467
"E905_202",2.41343717495736,0,0,0,0
"E116_463",2.23731626054356,2.35344595454458,0,0,0.000287619550438991
"E157_106",0,0.00231139207469762,0,0,0
"E185_174",2.48057544727608,0,0,0.00236983502855099,0.0189200674242074
"E2_466",2.15332862972934,2.28560766260978,0,0,0.000515890781588255
"E940_48",0,0.0023701918863875,0,0.00122713188014551,0
"E1578_480",0.0139528845176103,0,1.8031622157285,1.89261744388707,2.35951844406307
"E876_147",0.0041783115286487,0.0057197856684974,1.59871775457336,2.28490757692325,1.88230980122521
"E746_372",0.00307529977143419,0.00174350498469388,1.98090060063991,2.00657447183086,2.10284213488825
"E1855_118",0.00487213423220335,0,1.90140031025282,1.41669806849629,2.05708615738332
"E947_473",0,2.07266419952626,0,0,0
"E1909_48",0,0,0.123616724750194,0,1.94807818116042
"E678_174",1.96546493644075,1.93723128144372,0,0,0.0023693503387376
"E8_346",2.11418748373857,0,0.000620333740427093,0.00876748849756587,0
"E321_400",0,2.31888164963806,0.0545010879568899,0,0
"E401_199",0,0.251612189644864,0,0.139516538643837,0.0214058987579333
"E1754_132",0,0,2.42839922701123,0,2.39680388932175
"E502_248",2.27846313485277,1.916037382864,0,0,0
"E1872_62",0,0,1.3627823242899,0,1.99376267881182
"E1418_81",0,0.00693962254535597,2.41948903216591,2.27468659221621,2.42692058919128
"E713_484",0,0.0274063196732,1.79257911267818,1.91911892955087,2.34654074388215
"E1233_257",0.0173860990405406,0,3.09807097688012,1.52160162772914,1.85785162787373
"E1009_26",0,0,0,0,1.56251539783873
"E1903_308",0,0.0670178595773143,3.01683061607073,1.89534721440899,2.47049739186473
"E1568_493",0,1.52187748385438,0,0,7.0698173881115e-06
"E1328_82",0,0.0184074138922208,0,1.28465822563188,2.32946099985987
"E462_448",2.4389052416154,1.87270507366661,0.00463088375103443,0,0
"E1687_347",1.69185234316667,2.02775341822444,0,0,0
"E566_4",0.0207402418139372,0,1.48557247582191,0.0200350480827714,0.712502903965062
"E539_373",0,0,1.68857945582997,2.33730213168986,0
"E733_169",2.31882059866468,0,0.018311045181772,0.00265874216027184,0
"E1692_417",0,0,1.95882045541389,1.69502503748049,2.60980101549433
"E1142_289",0,0.0324555929458694,1.55259698366991,1.85408801314127,1.5829002649505
"E1960_289",0,0,2.59825528187304,2.14631001199653,0
