"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1597_438",1.733804229114,0,0,0.0117167250950657,0.037593847200172,0.0462901889561548,0.036607287686648,1.85583432170083,0,0,0
"E251_619",0,2.47862673489005,0,0.0192789876662603,0.0198281252595257,0.00284617076619183,0.0460815098229843,0.0120542976594612,2.62712521251323,0.0153341214681436,1.53024254691457
"E1371_171",1.39276893636234,0,1.55823523778786,1.24230739450807,0.962951150586718,1.69559918877477,1.71078050040881,0,0,1.05202782767175,0
"E1894_511",0,0,0,0.0247821254906195,0.00107856981140185,0.0121054753936536,0.000326662364291589,0,0,0,0
"E1043_615",0,0,0,0,0,0,0.00355094029725142,0,0,0.00995028543232562,0
"E599_415",1.82225850017849,0,0,0.0437366885508115,0,0,0.055216019836284,0,1.72045399831289,0,0
"E1717_190",1.68182284648464,0.00744664167890722,0.0649447847173584,0.0119084023886067,0.0855291934324912,0.0172625663071429,0,1.76649074516347,1.77684544642836,0,0.126241639438041
"E1892_488",0,2.10894511385413,0,0.0479982341828834,0,0.0345705291236246,0,0,0,0,1.44463091405958
"E1204_413",0,0.955880037105988,0.000759709805510108,0,0.0148356013800197,0,0.000138120526331861,0,0,0,1.50762184120584
"E1008_688",0,0,0,1.1876552029432,1.35629008665236,1.6030860316131,0,0,0,1.28186313361479,0
"E570_623",1.50757903840252,0,0,0,0,0.0605363355784535,0,0,0,0.0444658858646871,0
"E497_254",0,1.2616596066068,0,0.00767102206961029,0.047236103188852,0,0.0202072972712994,0,1.78503139022255,0.0278606378870169,1.23548569919789
"E329_33",1.75726787561399,0,0,0,0.0162614226727242,0,0,0,1.20398273669873,0.0191006351077243,0
"E1584_490",0,1.25196407359076,0,0.012651916425603,0.000812176127677454,0,0,0,2.16602232190714,0,1.65768317889076
"E5_289",0,0,0.00676435626514647,0,0.05205813481041,0,0,2.46033142029206,2.07593625385801,0,0
"E449_723",0,1.25398562263052,0,0,0.00448141288308242,0,0,0,2.20071186962259,0.00384350873781892,1.72106893050391
"E1342_269",0,0,0,0.00687118938253325,0.00665940694785785,0,0.00369905803251954,1.93416997549448,0,0,0
"E781_188",0.810068715589112,0.0151603873499414,1.20627013568935,1.21172391905464,1.35235891727915,1.07453245311201,1.06930916339029,0.97184004295205,0,1.17013673598572,0.0175084786040316
"E202_336",0,0,0.0020595435385939,0,0.00918287584486326,0.00300637559471956,0.00287775077076046,1.69072317713263,2.22993013922589,0.0623248604735856,0.0826250961400518
"E143_469",0.048177617364631,0.00967097658161075,0.0332497621256562,1.94771182646478,1.83684285601804,1.61534618545196,0.0319244416828813,0.00836507179005219,0,1.66267093580408,0
"E198_651",0.0219676497992112,1.73905624082514,0.0462930191111887,0,0,0,0,0.0207577973679667,1.42623786584298,0.0179524025394022,1.77371091473102
"E927_513",2.01951444118483,0,0.175157911312601,0,0.0572070036995591,0.00470649797098026,0,2.07978524055831,1.81186410364359,0,0
"E1651_509",1.6987550093948,0,0.00858707698139906,0.0529524556257013,0,0,0,1.60278890812575,1.56809025043312,0,0.0130753048564908
"E1907_12",1.05579667358192,0,0,0.00049679368666341,0,0.484719259557954,0.678294778668171,0,0,0.0385296976836228,0
"E389_485",2.05853343212967,0.000565262337198903,0,0.0409856508611918,0,0,0,1.79528482569311,0,0,0
"E153_532",1.67195991684503,0.00554125425676634,0.0567383228622853,0,0.0471888524105138,0,0.0156661495848733,1.76120633772932,0,0,0.0341544002555192
"E945_756",0,1.67389945365104,0,0,0,0,0,0,1.83551132299503,0,2.07024553517686
"E242_332",0,0,1.87453597572469,0.123848128254694,1.89343264508438,2.50214260280609,0,0,0,1.65321763434806,0
"E1396_609",1.53191176122831,0,0.0487768545242164,0.06915003711299,0.0376131955023631,0.00829666918238204,0,2.28446423531661,2.05255400381563,0,0
"E875_607",1.56934485540739,0,0.138897035899455,0.11725743966286,0,0.00238389178315166,0,1.60571523256366,0,0,0.0410948475558202
"E1931_495",0,1.58875241052444,0,0.0752729242705419,0,0,0,0.00476714307726649,2.55338957825654,0.0780081213411723,1.27377319930124
"E850_710",0,0,0.0363743683143702,1.70188232456807,1.40799478991708,2.00464241047836,0.00434076472335629,0.0104831775449356,0,2.59368018879081,0
"E736_104",1.67075116729266,0,0,0.0543027796451205,0.0906798902472362,0.111214300423866,0.0510450514224494,0,0,0,0
"E695_378",0,0,0,0,0.00218592720627863,0.156675996141342,0.0132450880182739,0,1.69685204987711,0,0
"E1535_7",1.22815062568978,0,0.000108819198737533,0.00371869429128303,0,0.264784880379849,0.745529202847865,0,0,0,0.343741192578331
"E388_368",1.75249790806737,0,0,0.00128369063032958,0.0108866814831268,0,0.00149756066091934,0,2.14290566902138,0,0.00871720941927519
"E192_502",0,1.73936395063464,0.0328551962554595,0.000935081902516669,0.010044674089815,0.147502714648881,0,0,0,0,1.97489290798294
"E344_210",0,0,0.600127686382657,1.86019450405984,1.34622684309989,1.31943502666236,0.94957753958023,1.60782443586373,0,1.88464702883774,0.0144132756457912
"E405_393",0,0,0.0277580310772855,1.52967118376341,1.58260342822486,1.46944109904603,0,0.0272525920127059,0,1.47216870339883,0
"E372_519",0,0.0484584539748801,1.65732150263275,0.0486662617095575,2.07390052329214,1.79811504701673,0.0485591884296215,0.0181342436509484,0.0044781888654229,1.34043210189656,0
"E1132_437",0,0,5.03320561309412e-05,0,0,0,0,0.0187289660005311,1.67131401610807,0.0283681259154692,1.83949940255497
"E1337_107",0.926815731941153,0,0.0307462980724346,0,0.0184759015552425,0.105036079068211,0.0421371743687033,0,0,0.0290233720514713,0
"E487_213",0,0,1.14015190662807,0.2403230420557,1.44028659493379,2.44523555637776,0.712415521092194,0,0.00470864033316346,1.56934964019303,0.0310744523714412
"E793_376",0.0585920230162883,0,0.0561467012524764,2.21499563171627,1.24412115228818,1.44625082940853,0,0,0,2.2156063151733,0
"E541_174",0.0320112737556279,0,0.414091000541504,0.41554506949416,0.415550635300624,1.32094236970703,1.34649393123692,0,0,0.428118764062284,0.00433881033135901
"E330_6",0.649842334812145,0,0,0.0416879776594004,0,0.159255912409973,0.879747683865987,0.319378134501077,0.7801875891104,0,0.492411924017961
"E1289_58",0,0,0.0571473331184697,0.0341815323848347,0.00254996598799731,0.00683653149422722,0,0,0,0.0596167827580482,1.80042243157583
"E162_558",0,1.87409191699537,0.0929265553502561,0,0,0,0.00583999242968964,0,0,0,1.38278936357864
"E1202_123",0,0,0,0.00179999333821029,0,0.00291130954324676,0,0,1.84139505091113,0,0
"E565_171",0,0,1.40346873897074,1.44189480228202,1.48380153758399,2.40945595725739,1.72245578114495,0,0,1.39296850267262,0.00546386883320661
"E1854_744",0,0.00707456088286901,0,0,0,0,0,1.31227279341015,1.31608992155746,0,0
"E1343_35",0.75292032355182,0,0.0330143721316693,0.0122373627144358,0,0.875385133272395,1.15809886306196,0.780822100877846,0,0.0270029887129427,0
"E446_202",0.0137525586167003,1.15199906740581,0.0143162123722641,0.0438137618673535,0,0,0.183351204815001,0,0,0,2.04530269064687
"E1019_476",0.00351326184399253,1.5376647117844,0.0355123811568844,0,0,0,0,0,1.80073430955218,0,1.97523109617436
"E1710_335",2.15021733392363,0,0.079990313173343,0,0,0.000322955606476906,0,1.35980220460606,1.95485596557469,0,0
"E1248_276",0,1.20796389561522,0,0,0,0.0598503782986163,0.00991217657529654,0,2.18792536772897,0,1.67928902891607
"E165_523",0.862114808560775,0,0,0,0.0283635261553337,0,0,0,2.31035059172585,0,0
"E1571_30",1.17031725755428,0,0.020686184181707,0.00273938974998736,0,0.335064407529445,0.209351892473137,1.34474693807183,0,0.0996611480851649,0
"E937_315",1.73146041078663,0.00345320563453329,0.0454631460107153,0.00166601730010077,0,0,0.0639589086526754,0,2.16559220608753,0.00588666620674489,0
"E1455_52",0.230859666049356,0,0,0.0150853089141192,0.0542595366293128,0.834337001954056,0.893419673064544,0,0,0,0
"E205_734",1.80590537494215,0.0050471972525301,0.0071365594497971,0,0,0,0.0729986930288666,1.66337249339838,0,0,0
"E1026_776",1.84535688966352,0,0.000319166618322386,0,0,0,0.0011217491579916,1.72307636734875,1.85427915290025,0,0
"E840_139",1.91296475059608,0,0,0.00291410505971511,0,0,0.00521324614324664,1.54423573490832,2.17607199095672,0.00462058313958773,0
"E122_787",0,1.49979093361129,0,0.0481568410150572,0.0240493113584803,0,0.104312244594031,0,0,0.00664379939308331,1.8067558559778
"E1104_381",0,0.00287333731302122,0.0100054270883669,0.0848791660276237,0.0148234201885135,0.0471488263564012,0.00185502235888276,1.8633800244528,2.3809818912007,0,0
"E1081_104",0,1.71096647625383,0,0,0.0703285883535362,0,0,0.00256214779162666,0,0,1.60685684038401
"E1097_705",0,0.00193973242542272,0,0,0.00118642888749114,0,0,1.86620626681401,1.9387469874639,0,0
"E822_721",0,1.17883453813035,0,0,0,0,0.000280859324511595,0,1.85335957936225,0,1.78788231007325
"E1053_108",1.64764332754804,0,0.0399626763159585,0,0,0.0467275393937155,0,1.80391779333672,1.69200089867373,0.00499681702309552,0.843211179505775
"E1468_217",1.95554925577893,0,0.0977175095638875,0,0,0,0,2.12135011369218,1.72528595735541,0.0837641678539787,0.0115669513678087
"E1743_655",2.11479520663767,0.00742227113507367,0,0,0.0124850460937565,0,0,1.75243482894664,0,0,0.0354342116447534
"E1816_7",0,0,0.0656960001023682,0,0,0.133140078995242,0.400675937975547,0.795309984077147,1.29605537172909,0.00114140156640455,0
"E1610_493",1.61402744816012,0,0,0,0,0,0.00147386937383429,1.65746249145039,0,0,0.0036546442344413
"E1669_271",1.81806951283381,0.0213234405581461,0,0,0.00746387637886534,0,0.0666519695149074,1.57012490052885,1.78952513265362,0,0
"E968_654",0.00430554313483663,0,0,1.8998997494549,1.51178677517187,1.63288099774768,0,0.013236648072946,0,1.81438052305061,0
"E682_736",1.81362374749612,0,0.0865597483879013,0,0.00473546617710838,0,0,1.92952390418301,0,0.0864374800400532,0
"E663_547",1.1872917070847,0.0125929721264906,0,0.0332087439390152,0,0.0120896914835808,0.0390928497260153,2.13406683433577,0,0.00200384432947485,0.089143453894213
"E1719_540",1.94594289540742,0,0,0,0.0270860545531613,0.0306683733491993,0.0172665745598463,2.10007068172287,0,0,0
"E502_191",1.76241635524052,0.459703945334725,0,0.00817170617552428,0,0,0,0,1.79731649354234,0,0
"E458_314",1.56918457949748,0.00971376246987359,0,0,0.0955191727614688,0.00462311841181707,0,1.10678286187483,1.79806422693076,0.0359268162104334,0.0363081143168646
"E1735_641",0.0153992896394351,0,1.56943724980351,0.048584030295536,1.82216325074652,1.34957785077425,0,0,0,1.49597743691369,0
"E1709_680",0.00183766879179162,0,0.141483384979421,1.6419896510385,1.9229627872011,1.69981212439929,0,0.0177961577297192,0,1.53243404097538,0
"E1345_549",0.0687231123388938,1.45098435524316,0,0,0,0,0.0163868655205908,0,1.95752275241366,0.0236890108184282,1.41529928447448
"E924_689",0.00801367755365144,1.54221164951623,0,0.0750427185759648,0.00674693875797137,0,0,0,0,0.0224799966338261,0
"E1693_244",0.0276404584362191,1.53891421604996,0,0.00240666317749367,0,0.00932632101230449,0.016268406249568,0.014115490296476,1.81176170136994,0,2.0649403772342
"E1565_694",0,0,1.87884827922394,0.00993315073452235,1.98077399202492,1.29784470183741,0,0,0,1.63555595893727,0
"E1600_57",0,0,0,0,0,0,0.0124590934233624,0,0,0.0152740209788926,1.28981760149617
"E412_761",0,1.64006860330242,0.0171479206279106,0.000211910903881161,0,0.0243456360475327,0.018115050064786,0,1.87838766926463,0.00951799966931774,1.37223131783841
"E688_549",2.24069848206785,0,0,0,0,0,0.0288117072863622,1.59665731924636,1.78328677341766,0.00221814476655665,0
"E609_579",1.60110928695512,0.000695079541116108,0.0088980482114842,0.0149489618090837,0.00838282277691501,0,0,0.978413815889045,0,0,0.120779880072923
"E546_339",0.0360413794206739,0.0275303279427253,1.87187268260758,0.282611405529781,1.78526989901548,1.94252014637637,0.0395889816688457,0.0809581009873453,0,1.60028513874756,0.00229933093857598
"E1813_662",0.00990693307575638,1.60249038198425,0.0036287459621935,0,0.00457086594191406,0,0,0,2.29783061906719,0,1.94987304333628
"E1426_25",0,0,0,0,0,0.512226053817152,0.869547819333192,0,0,0,0
"E491_123",1.65582158332465,0.406095023891095,0,0.0452160806451935,0,0,0,1.49392298739283,1.23711136533088,0,1.52994454524888
"E1102_21",0,0,0,0,0,0.41386344719433,0.441785331620518,0.466190561557134,0,0.000595806590742616,0
"E121_665",0,0.901561508061013,0,0.123392766850026,0.00973873073201648,0,0,0,0,0,1.68662608648006
"E1969_346",1.95807429155978,0,0,0,0.0704028012518206,0.0267261546583582,0,1.64991142657825,0,0,0
"E1568_153",0,1.40840082096965,0,0.0703663263318763,0.00389904483160253,0,0,0,1.50227314756216,0.0263254146709778,1.39269148724693
"E1195_449",0,0,1.52117908392103,0,2.49569166410365,1.64654915759943,0.074249559862267,0,0.00786089684004853,1.8857879796347,0
"E1924_2",0,0,0.0119470314965662,0,0,0.112766074605017,0.906786407620098,0,0,0.015027741063913,0
"E221_234",0,1.17071702847569,0,0.0166828658912902,0,0,0,0.00570119037702707,2.07277472880004,0.0838101777221638,2.17721661638995
"E1850_298",0,0,0.557499552734331,1.53191522778068,1.67619161861161,1.48051474919362,0.0286463968355957,1.19871395532019,0,1.57548718737683,0
"E1874_272",0.0683260752054001,1.50231115095022,0,0,0.02127580356529,0,0,0,2.08878957814421,0.084472158513581,1.31898061420074
"E654_639",2.009115540721,0,0,0,0.0111258940562532,0,0.042486037696411,0,1.96986334856268,0.00117002392537297,0.0154912090489578
"E361_154",0.00842314925334797,0,0.690644942890074,0.383784265631512,0.313225679671192,1.63665802404659,1.03668492595879,0.0060264605399789,0.00278857052858964,0.509419560236397,0.00295124549745401
"E553_631",0.00277850924280331,0,1.53528532324173,0,1.27238916323806,1.93236128018351,0,0,0,2.0055639952658,0
"E398_655",0,0,1.7684712039776,0.0166592124113771,1.74372990175214,1.62285831928184,0,0.000464802198513478,0,1.06758122506225,0
"E677_373",0.000718821859944791,2.0352662620388,0.00119824687999505,0,0,0,0,0,1.57098736453294,0,2.01535926787633
"E1385_328",1.75864772817281,0,0.00771840546116259,0,0.000712312557529373,0,0.00849511970443113,0,1.70333944100165,0,0
"E1058_792",0,0,0,0.010199765881592,0.0546565141168335,0,0,0,0,0.00218636640329908,0
"E611_198",0.0262952579990721,0,1.75873318866182,1.34417754157815,1.29505516601943,1.78985156832647,0.806714055501524,0.0166455230646725,0,1.80222329611556,0.0928041195036727
"E1031_422",0.0306746458225193,1.69918480212988,0.0071604489909323,0,0,0,0,0,1.91442139023318,0.0124783923162042,1.94173237473335
"E1501_186",2.25073037336581,0.0136104637601721,0.0160873638656756,0,0.00222547658657194,0.0146881003447177,0,2.10915808198449,2.07477822438327,0,0.0916752983746022
"E1375_596",0,1.62242427068999,0,0.0461278355240556,0,0,0,0,1.84134650858679,0,1.82831878618984
"E514_552",1.71028272711382,0,0.0276186228453522,0.00813593434031729,0,0,0,2.22697946068277,2.32638429076628,0.00329299994135156,0
"E1020_241",0,1.66612999516291,0.0699452827007526,0,0.0126497345298051,0,0,0,0,0.00102773388475561,1.98551998366818
"E506_196",0,0.00895174865781424,0,0.0175100249517564,0,0,0,0,0,0.0113622384751046,0
"E686_344",0.111190678631727,0,0.123719375200123,2.01196244024687,1.85692420333227,1.49932776654052,0.256261162128986,1.47021248863025,0.0158343452622553,1.518312482708,0
"E1869_201",0,1.27128899721542,0,0,0,0.0030615286111593,0,0.0429401986557794,0,0,1.78360622529244
"E1707_467",2.10228758586555,0,0.0407644655397619,0,0,0.00759969103810967,0.0443481914386954,1.88569021924537,0,0.0975294869531751,0
"E652_369",0,2.15611373575481,0.026266919652349,0.0923955237022852,0.0382690168867338,0.0121877904506562,0,0,1.76670802679741,0,1.58681544765317
"E1105_286",1.30304555415381,0,0,0.0186529288409715,0,0.0184442555754469,0.0520048709147449,1.83689507124074,1.53226571306663,0.132854915132368,0
"E660_367",0,0,0.0408597497124717,0,0.00876869284341332,0,0.0461646632743392,0,0,0,0.00342402018291018
"E1453_557",2.12444777999752,0,0,0.0011215705626857,0,0,0.042231478948895,1.57096758682651,1.83681840942384,0,0
"E670_405",0,2.25475487911521,0.0334238595150527,0.0901765679779237,0.0924854867033134,0,0,0,0,0,1.4079243287077
"E951_507",1.6222500854241,0,0.0466658843777097,0,0,0.00183826391149451,0,1.62506770475887,0,0,0
"E909_703",2.2489140208188,0,0.000280699710484081,0,0.0372154987913149,0,0,0,1.95250509606029,0,0
"E56_794",0,1.441065174974,0.0136023868016615,0,0,0,0,0,0,0,1.52739513520862
"E681_317",0.0341317779021094,0,0.0576326219117356,1.85702606884745,1.32407647925489,2.05513579428375,0.075145144666063,0,0,2.28322984400331,0
"E1035_673",0,1.58663498508202,0,0.0378712056953793,0.0442157845883571,0.000424336329556748,0,0.0112169591796981,0,0.0180621349937811,1.77385225007231
"E1298_146",1.74757833349995,0,0,0.0178941868404279,0,0,0,0,1.93829344223588,0.00544454963738681,1.37953525936216
"E1066_381",0,0,0.119302273491957,0.0151771538435458,0,0,0.0125121570474985,1.87633491404159,2.08103473997111,0,0
"E766_544",0.000218471239872191,1.86385122132341,0,0.0485727223062415,0.00446291393213102,0,0,0,0,0,1.60556148357748
"E745_720",0.0161506059773302,1.87423342045115,0.0134776195438938,0,0.0104274201112118,0,0.0198165146382199,0.000536548318722766,1.56425601670908,0,1.81262825600302
"E28_449",0.0118517269983737,0,0,1.51475587801257,1.46887988441556,2.45628887773283,0,0,0,1.13311498985273,0.0481485301888623
"E23_655",0,0,0.0132084323365072,0.00696869734464131,0,0,0,2.12445829596893,0,0,0.000795307817177764
"E1404_672",0,0.0162376268282509,0.00066878683218926,1.89278351091679,1.85807682902203,2.12258141182962,0,0,0.000185976013100056,1.93137481207884,0.0140775309253798
"E1350_326",0,1.21314120057432,0.000648961447056438,0.0140168010375476,0.0509622973051681,0,0.136973652424406,0.0422385068171214,1.85100720159729,0,1.51360681483932
"E1041_413",1.93586976468737,0,0,0,0.00884510715885256,0.00284676825945778,0,0,0,0.0753944240094068,0.0035919477110534
"E711_382",1.63284706223783,0.000336373415868485,0.0580203482775614,0,0.073372968902472,0,0,2.31833439644933,2.20963269976618,0,0
"E790_307",1.80971460362394,0,0,0.00155791171153858,0,0,0,2.02817436256813,0,0.198030284026861,0
"E1361_724",0,0,1.62099057046056,0,1.88483946102176,1.54491982727552,0,0,0,1.40217267461731,0
"E496_428",1.95995462448887,0.0191234147107172,0,0,0,0,0,1.62233511707821,1.82571589196315,0,0
"E254_246",1.66652616368917,0,0,0,0,0,0.00646295484134126,1.75075485982992,1.88956219530979,0.0383917796872396,0
"E1003_625",0,1.94581820478504,0.0508931211255721,0,0.0106698559040697,0.0183533006208148,0,0,1.86864601369545,0,1.44479740369423
"E1558_205",0,1.28876945969835,0.00902503758761265,0,0,0,0,0.00917775983272867,1.41403886690747,0.00264446349740468,1.47017009251329
"E1190_167",0,0,0,0.0970017458016944,0,0,0,0,0,0.00349672528556518,0.0371925570688632
"E959_719",1.82049135377996,0,0,0.000355514063635438,0,0.00173690950306046,0,1.42752193571569,2.03352250003859,0.0266677959423719,0.0597575611198071
"E1913_338",1.85269234897494,0,0,0.104221640601709,0,0,0,1.7100774016029,1.40544737625907,0.00635523410225422,0.00696536300605432
"E217_150",1.59762294261113,0,0,0,0,0,0.0345620299193952,0,1.54845871346865,0,0
"E207_477",0,1.72938465804515,0,0.000423351689252463,0,0,0.00286262953888426,0,1.89000489074965,0.0404045556364577,1.87584681328745
"E1172_722",0,0,0.0466595714647003,0,0.0781557294218443,0.0245135742952272,0.126911833615928,1.6862249018416,1.39958123480969,0,0
"E1151_425",1.74424853538246,0,0,0,0,0,0.0240014832786811,1.52781732026415,0,0.100561068135608,0
"E1442_385",1.85411500447682,0,0.00129054263349463,0,0,0,0.0505774082088389,1.87230496456261,1.85528133791767,0,0
"E1522_7",0.966013939482082,0,0.00190329687929644,0,0,0.264375549230364,0.676436579991657,0.38282080206366,0,0,0.410566799087564
"E224_76",0.390073866047608,0,0.0741851134443096,0,0,0.164167337613544,0,0,0,0,0.116039703894572
"E718_92",0.0519025568125691,0,0,0,0.0590748173181959,1.1685041400437,1.19419917005703,0,0,0.023426900276931,0
"E390_449",1.65808120705778,0.0039385855359181,0.0588153857005277,0,0,0,0.136278193233814,1.56123104852778,0,0.00458100107458038,0
"E430_300",1.60844192656996,0,0,0.0289385410905711,0.00828125121408748,0,0.0944156072039088,1.88604993628144,0,0.013477540310503,0
"E680_204",1.52747607276066,0.0116891735587999,1.7519323312955,1.49587362333945,1.3046367884998,1.38006236367879,1.45103004648456,0,0,1.44935082297277,0
"E1532_549",0,1.62812151227735,0.0654074526596747,0.0148650543810073,0,0,0.0440291326191141,0,2.12175337024385,0.0464563660124248,1.49391013928828
"E219_452",0,1.42731892988948,0.00854576932286589,0.0134530660124746,0,0,0,0,0,0,0
"E1470_235",0.00506709905310027,1.4666004742821,0,0,0.00718661261736815,0,0,0,0,0.0415581689510227,2.1430804511432
"E1658_687",1.74262067109124,0.00190426217628725,0,0.0515272574060469,0.010298006023112,0.0114658242782117,0,1.66628921905197,1.77132004071345,0.010113257744327,0
"E773_597",0.0171322940790152,1.69790118966116,0.00877057698001914,0,0,0,0.00782759249250146,0,2.12661577428948,0.00975827169657363,1.73191244248486
"E366_158",1.72202366499533,0.0795329790575299,0.629637638507442,0.823639239944895,0.755892080962637,1.93389144685824,1.23061734942025,2.28373937177517,0.0401993331845211,0.717486760694857,0
"E32_44",0.707192639634172,0.0102461276829903,0,0,0,0.921015061828704,1.42271388438281,0,0,0.0165454567841533,0
"E452_752",1.24408886083508,0,0,0.00118471210975264,0,0.036925078160618,2.94675566528496e-05,1.66249305922824,0,0.0754742405085118,0
"E1603_622",0.369119565278478,0,0,0,0.0795807017007808,0.00240173456421619,0.00295621050561889,0,0,0,0
"E298_368",1.72433449476342,0,0.0799945073606627,0.00270506658882946,0,0,0,1.89351190870677,1.56185183182498,0,0.00103899662997215
"E1999_740",0,0.00191409344083829,0.0297965796367172,0.00302495205386492,0,0.00289806706488468,0,2.10265830430092,2.00391600157746,0.0674415178114644,0
"E1318_516",1.86407757890431,0,0.0633141350882484,0,0,0,0.00443319362559177,0,0,0.0178770073525588,0
"E1227_655",0,0,1.65901608704367,0,1.34515388833426,1.83696815866761,0,0.0296881237693118,0,1.37272465252291,0
"E1764_552",0,0,0.0215593448943539,0,0.0316812789414813,0,0,1.59937417394667,1.6632456376273,0,0
"E1815_710",0.00170483398843332,1.49487265076665,0.0227553294813024,0.108407957861451,0.0484467623337127,0.0158173655148772,0.00389855259670184,0,1.28453027584482,0.00793970897953333,1.89956922973785
"E270_623",1.55616468178268,0,0.0010889681252806,0,0.00657822368025085,0,0.00145732776990842,1.73560035861607,2.05167366918837,0.00204698505232009,0
"E391_596",1.66409507311235,0.00253779057102388,0,0,0,0.0517972197895835,0,1.63035583492509,2.13254423061595,0,0.000656735999268038
"E1301_594",1.54475285159725,0,0,0,0.0807199605994892,0,0.0258278511774534,1.97397137104198,2.0878777755655,0,0
"E1570_727",1.80160669372921,0,0,0.000633209433989892,0.00157300892551844,0.0208392331683338,0.0888276885955371,1.64557109935321,0,0,0
"E715_185",0.973540278420228,0.0125783191834411,0.0151925417785932,0.106097737839004,0,0,0,0,0,0,0
"E772_437",0,0.00174942103597196,0.118975291462596,1.67351744738824,2.16365563369842,1.68748014092028,0,0,0.00138954201384303,1.87975722987382,0
"E987_719",0.00277169593541022,0,1.58176208726256,0.0806339193115787,1.7870174748307,1.3053589741658,0.0799262861626235,0.0103645267950557,0.0123678693820992,1.82689879608631,0
"E1216_623",0,1.46976507230373,0.0418928134756435,0,0,0.109895304668262,0,0,0,0.00271074777568869,2.24328429127196
"E749_771",0.0205657938053558,0.0239056993785233,0,2.07983392423455,1.92625197230734,2.08249730911387,0,0,0,1.73841676624403,0
"E465_489",1.88146658007555,0,0,0,0.00192148938918614,0,0.102363455948518,2.06522891173978,1.69864264288985,0,0
"E1531_722",0,1.06350834734203,0.0275201296376222,0,0.0679668876505721,0,0,0,0,0.0939339751090321,1.61882709478531
"E1976_413",0.062946481981652,1.83162785424442,0.0167315870811859,0.11119251675949,0.000298235244022237,0.0421760415042912,0,0,0,0.0459494140385518,1.47316831582427
"E731_775",0,0,0.00596157832843068,1.91222958486753,1.85671832012972,0.98432293992116,0,0,0,1.52543171836713,0
"E299_339",0,1.09246914704232,0,0.0120224203510119,0.0290304340250233,0,0.0352925136995026,0,1.4430678958571,0,0
"E1680_754",0,0.00296274712130297,1.59974408792466,0.0338024948708322,1.39142667513806,1.37186297589278,0.00553999425628835,0,0,1.69169120751412,0.0107632394618149
"E1563_306",2.16167546476355,0.00162806919425377,0,0.0334906627299337,0,0.0213477873521501,0.0961781615950969,1.66349722145199,2.213370265249,0,0
"E302_39",0,0,0.0100360503323301,0,0,0.0128198070626469,0.0415863023169007,0,0,0,1.50831615233143
"E1255_194",0.522534326211178,0.464595638700847,0,0,0,0.000927505354146182,0,0,1.98817680319768,0.0426567758991898,1.85416135192158
"E771_341",0,1.66433139583957,0.0341331558881376,0,0.0703185031956795,0,0,0,0,0,1.49900496612884
"E864_75",0.928344134305202,0,0.0132835533666752,0.00266797055567766,0.0196512585608376,0.166849985940866,0.230536140936578,0,1.36671012742304,3.57341909026166e-05,0
"E1567_372",1.98457019816883,0,0.0154382600580975,0,0.00220235673139527,0.00700350008511979,0.00271190893679753,0,2.1418286038788,0,0
"E310_447",0,0.0064186533937791,0.0752352366042776,0,0,0.00413766490932635,0.0274919668304052,2.3007068643953,0,0,0
"E1305_721",0.00817327165295007,1.93138787984462,0,0,0.0225845095760258,0,0,0,0,0.00692333702313319,1.82899786175795
"E1551_57",1.57661571637542,0.000516938808515618,0,0.00285037973934374,0.207357422516405,0,0.0364325696752945,2.2027485988962,1.95699657846532,0.0285559375242446,0
"E1687_429",1.7167288236907,0.0142152730550176,0,0,0,0,0.0336242536991196,1.79756414389157,0,0,0.0390810137505098
"E1414_324",2.08621986267447,0,0.00540988206549727,0.0404936193366216,0,0.00189837915223608,0,2.05473364049288,2.13530531831062,0.0114510362118362,0
"E1378_395",0,0.015844259524835,1.62193067096439,0.517001544113542,2.3691425976608,2.14261140516661,1.34985159480471,0.00540064255045493,0,1.72303286816296,0.0496093392947132
"E375_294",1.92368088530316,0,0.00793178613048103,0,0.0115335065750775,0.01778676560535,0,1.46617081074028,1.77756095774705,0,0.063937443693089
"E1356_277",1.64338355241612,0,0,0,0.000783370888512738,0.049811655632342,0.00863610690335279,1.64086000356883,1.99994620659967,0,0
"E1325_613",0.0139378876819069,1.31710896369858,0,0.00432960452345489,0.00697169674085775,0.03586088085673,0,0,1.73000839984568,0,1.33010414181561
"E116_69",1.53966943548249,0.00467069201542419,0.000559233896623477,0,0.00999842675375062,0,0,0,1.36614234696919,0.00247933569546913,0
"E1150_699",1.58102116224719,0,0.0555781611207252,0,0,0.0251289927811819,0.115660222410882,1.53237008353657,1.43404239063048,0,0
"E180_630",0,0.00133417488062002,0.0254466362030836,0.916197866128264,1.2590580826552,1.76048507537989,0.0214421417115112,0,0,0.806574224425161,0
"E1300_634",2.10722591811064,0.0110237141741611,0,0,0.00167592563224856,0.0157379100400084,0,0,1.91053560117707,0.00153136838086017,0.00163727684500229
"E1148_541",0,0,0,0,0,0,0,0,0,0.00167346326359039,0
"E1694_660",0,2.0350057113315,0.000739837622486623,0.0772058263668875,0.00605915599499391,0,0.0284491329502779,0,1.84931217850966,0,1.52022531231483
"E877_640",1.96480424991398,0,0,0,0,0,0.00806312587408452,1.58667937015165,1.28863130395913,0,0
