"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1751_78",0.776523374015052,0.14699606782984,0.218399095166004,0.0236736804784145,1.87656046848714,1.03088819261418,1.73833546494936,1.95256622707029
"E1981_346",0.0568230130132467,0.0209797272256935,0.055681819393895,2.53396853883044,2.0349129936874,0.0738443737846525,0.0214130035799552,0.02581890677073
"E658_102",0.475089022625618,0.171143578658017,1.54788921924999,0.082641718673773,1.54469895590403,0.183415222895465,0.36515528978728,2.14630501430755
"E817_194",0.0162175038392063,0.020619410717885,2.20364216265483,0.00226163056980821,1.54747785057194,0.0282881078979582,0.00918313518334422,1.87215353682107
"E1072_183",0.0350710833919888,0.0158593344277333,1.30307042878801,0.961568139362265,1.77460860376982,0.00688455959777082,0.00094172289721059,1.43843708712802
"E1401_30",0.160597083195503,0.0383379282326707,0.64068899260171,0.237920924546104,0.711810331202805,0.886382350209432,1.07310033627171,1.77905148667627
"E1739_493",0.0313918038342434,0.0192218023994724,2.15026589785733,0.0117223602911486,2.17293332827053,0.0135111894644809,0.0019154801370703,1.64489743398404
"E1645_489",0.0327178723186828,0.00568928566306385,0.0292581284149816,1.54668971512041,2.29865987726267,0.00367305616962105,0.045518222530932,0.0153983497825374
"E1682_147",0.0184020451450568,0.00118893125111206,0.318310394976559,0.110880102213498,1.61012377104335,0.0516935987228967,1.30271295608014,1.63280413843307
"E1350_38",0.134883132315749,0.0788341271843619,1.70642977599425,0.161747898542524,1.94214602039943,0.276756307348186,0.450593377172769,2.26158116424966
"E1053_7",0.876600599222262,0.499435895090519,0.696458596845757,0.63839803185117,1.11129731842862,0.855306346100268,0.473597372631602,0.656572998772809
"E1093_145",0.00470172324030184,0.012138321127948,0.109780905557765,1.72002071395585,2.11402262731761,0.00993723957964293,0.0332304225696017,0.0898454569806127
"E169_420",0.0134642982523409,0.00826014779829973,0.00430253111470894,2.11453932535322,1.91231138343764,0.0262518733454809,0.124583849176341,0.0289521806608786
"E1247_36",1.00263338772994,0.673556899546048,1.44615307577251,0.355250303647823,1.0304208417694,0.751135125365028,0.752793074270239,1.32926639961615
"E782_179",0.163767980153825,0.0289155216135254,0.490737500563557,0.0365181214965628,1.85208737550225,0.00094812138053154,1.76100381754429,1.8409776046364
"E809_79",0.17255025920019,0.42256814537776,0.954073527009696,0.0185653096872206,2.00473420596026,0.368819131038203,0.401289974405221,1.78374093905143
"E15_273",0.00221315882531945,0.00884959595762757,0.0239370583877892,0.0110731984001702,1.57156566419599,0.102472852177948,1.98616019335148,1.81849803010013
"E1256_368",0.014245043533171,0.0271000052375922,0.0129604358117494,2.11871209928736,2.09733337168853,0.0227580272155725,0.0264240075913465,0.0530942903747266
"E1820_109",0.0789904222180143,0.00481581461268086,0.836638933449259,0.10277324533517,1.67174570444019,0.0422913420293953,0.120303968817459,2.04884212425031
"E1534_57",0.0130889538795195,0.0041951529697043,0.0576519430499058,1.40776687453031,2.07907188788292,0.0113883666381459,0.076632188177201,0.0468322362085815
"E188_263",0.041345041988443,0.0185658131808242,0.0103697744293259,0.00670183552177217,1.80517137337869,0.0168712544463892,1.96697828244391,1.482093259734
"E394_4",0.929469768036832,0.410337020572892,1.22643536257394,0.60153263039596,0.576213159285644,0.44973334903226,0.42393542101713,0.99181518006943
"E249_93",0.152999435698985,0.191371384675621,1.65806234252462,0.133351805114945,1.9431772860309,0.220742390612485,0.132486877433857,2.07495542037303
"E4_480",0.0119668338694147,0.00429217335532876,0.00111097299862521,2.06436562400884,1.77324382437243,0.0337084418872125,0.0102752631272945,0.00590691832305153
"E406_346",0.0116264800588042,0.0176171641418077,0.290852780544486,1.8118414419007,1.64372849195257,0.00499089168715617,0.320648317395934,0.254800735904135
"E603_89",0.1002817825961,0.146847330905586,0.424449456986683,1.34866693128818,1.68452659186015,0.194343744837544,0.249919945265228,0.341929943305258
"E1342_20",0.223731429603845,0.0883839078503577,0.0816084920295077,0.231281311273933,1.51217392913515,0.364105047762436,0.120061335507637,0.394962778252702
"E963_281",0.0326037943521233,0.0723247944153782,2.00891013018281,0.00186242862392134,1.87138557503174,0.0665328056923843,0.000670881962862045,2.0737578130099
"E1987_136",0.877934779269289,0.722801427353072,0.803335342745166,0.0922238288163895,1.19908649552778,0.0757380138024278,1.28635691360941,1.7993248925539
"E1376_414",0.0956936065536818,0.0536420557536344,0.0325772215970367,0.0270672352269285,1.47220856657979,0.0481893470772782,1.81142974300568,1.69172349629422
"E1346_288",0.0556300178305839,0.0184808602721441,1.55478591830392,0.0268188735592109,1.53051201439982,0.00220475246483533,0.00912962245579391,1.38676996041681
"E1830_281",0.00484443572987864,0.0214500835095718,1.95700588831149,0.0195971659896616,1.49927305229562,0.0187899379657886,0.0109636975501353,2.13080355351552
"E967_100",0.240280793732136,0.0301042330757283,0.412025050769707,0.118967372926346,1.57449318723051,0.249055342065141,1.96103538189935,1.61577427852657
"E741_271",0.0152003786883387,0.012591466904324,1.94381578741721,0.0220904587441005,1.55059213690447,0.00250123278586117,0.117467171560263,1.50185283731012
"E1580_381",0.00445570416031897,0.00351119557721468,1.91379528728847,0.00521467910899697,1.7584875941661,0.000838905597306625,0.0268782718189616,2.11851806415336
"E545_5",0.550350759097589,0.515811499296938,0.917282049716105,0.650593204975038,0.689341545029291,0.799555585878962,0.65206273102788,1.03987300231155
"E863_193",0.148939231499202,0.0057441829963733,0.31264061223336,0.0059583094284813,2.14258859014643,0.00040765494978591,2.15105117882953,2.06335410576144
"E1850_298",0.0172356788324555,0.0339955507620614,0.0141892450110127,0.00513990438834026,1.86137085018338,0.00701453921568989,1.43055753290084,1.77407226064131
"E387_455",0.0118092950144631,0.00283429064834766,0.00732596072587704,0.00355703336157567,2.08064649206328,0.00661611779486876,2.05782829228929,1.56603037169481
"E1921_240",0.0203621370150393,0.0218416842283553,0.00898495468750016,2.18928549691019,2.17989449088707,0.0266010868870149,0.00356854428208086,0.0103027606803848
"E586_492",0.0204877813309928,0.00101534759049973,0.0119092423552081,1.63402338761659,1.99822664973972,0.0825792219020371,0.00283552486665507,0.0303418105231727
"E1156_332",0.0618124482200072,0.00188422648920268,0.00380561499535934,1.64013461837355,2.21146376530018,0.00133521933021439,0.00092463425152396,0.0313852643301791
"E1261_269",0.019354908211271,0.00616811272608412,0.00517114650775452,1.64227677059541,1.42501189823933,0.0325827302868545,0.00583698123637012,0.040062346942069
"E1325_89",0.055653147322203,0.0667086799664635,0.971794587943323,0.0295822403851117,2.16409404670922,0.0566770269877806,0.848991916248893,1.89428849114386
"E1755_475",0.00184722974279033,0.0151619266139342,0.11536519207089,1.71958233603281,1.75489032980205,0.00316408392018734,0.13469205542399,0.035114069762009
"E1872_249",0.00456218429035294,0.0342982660729126,0.0434371439310104,1.94773567082257,2.01793252554347,0.0106246260798962,0.00223663933605338,0.00317830823408915
"E1227_52",0.643659098452722,0.940453598218322,0.755833374813594,0.483432846279974,0.43951699651044,1.93054265894744,0.844737965897878,0.749020652564671
"E1419_376",0.00211219429651436,0.0190396066751778,1.72917570719852,0.00362404637473672,1.41601197756121,0.00266866632461798,0.150552075079462,2.3019999745645
"E541_210",0.0144404156135281,0.0291205297147211,0.103116094111588,0.107854404493049,1.93874744648123,0.00674420847280332,1.70789988552573,1.86247170582089
"E1525_466",0.00561191905175886,0.00037240137704023,1.89372066942162,0.00501493015348078,1.75840544978643,0.00925957712994124,0.00388611050122083,1.66281147597376
"E869_255",0.00147817919899241,0.00982535034122565,0.326028475051144,0.00910460394522156,1.62122851209711,0.0389962959363236,2.36702883587099,2.53085758280286
"E1953_405",0.005424902118976,0.0115214803500517,2.16358597081426,0.00534340824918941,1.16252834722981,0.00416213655554113,0.0280327336584601,1.41942800338362
"E561_135",0.924825563849243,0.0519828519068389,0.0231400542395035,1.91142395175287,1.99119341062271,0.85195380502324,0.0204411856949879,0.00528376159394347
"E1220_370",0.0128996155852835,0.0107552407850579,0.019224870716129,1.93008128297775,1.74410051081155,0.00913607230883458,0.00580155187698054,0.0333517441220868
"E656_235",0.0285318648341589,0.00283710462180953,1.45917675784964,0.945609795124375,1.19946482560325,0.0482896364467905,0.159961353324984,0.79821752775144
"E1061_228",0.000566893233976963,0.00231537565448612,0.0117800909012581,0.00486223543961087,2.3087126241711,0.0128170579248296,1.9406356716903,1.36826890049715
"E464_306",0.00160423555054171,0.0197395283745437,2.09818230826844,0.0132977288073268,2.07025244566815,0.0130384247316853,0.0989648324299972,1.49830838284341
"E998_283",0.0645269786482946,0.0486939713621279,0.026557888524047,0.0227876404855436,1.78028663995529,0.0215715840128031,1.80024443142918,1.94814751292675
"E1172_280",0.00997018257129755,0.0579848659453058,0.00297884218912999,2.65923799794735,2.22497598670893,0.0550897663516766,0.071278271144761,0.0100778966129253
"E1539_405",0.149380336388701,0.0370240180963241,0.00185197643957121,0.0253650242370454,1.91796969606718,0.0595399156196443,2.56051723102789,2.711066577933
"E1065_484",0.0255297022398292,0.0964436421291862,2.17281937655196,0.0144215723281811,1.88643152610449,0.0258615515371893,0.0299160891340156,1.2165528586436
"E509_342",0.0303418394537036,0.00219104336469464,2.14277282870626,0.00226644325271099,1.72430882492037,0.00818725413952309,0.0465425633373434,2.56893959064745
"E835_34",0.106728957364814,0.0627426861259538,0.622050421799562,0.147912315711764,0.82812739120032,0.164554071578135,0.953380869158422,1.35532152390178
"E1862_250",0.00828645741398456,0.00382556265997722,2.2586562733717,0.00991685634802448,1.37855102045576,0.00929704588312266,0.00593443390944268,1.93262373667605
"E968_154",0.0173843556975801,0.00483801702064809,0.00523212148115934,2.43850586205519,1.41696849478684,0.0119913794700487,0.0776283347118644,0.0136418328353797
"E1353_380",0.013465618145009,0.00794099101204166,2.19978322912351,0.1288062871489,1.32110333595493,0.118652503551736,0.0106197234110246,2.07971672704359
"E347_382",0.0175715475165334,0.00796975881604081,0.00172298937774193,1.93509628017181,1.66630827291072,0.0097677753219043,0.0171461603937379,0.0187595884103564
"E540_476",0.0210567237686085,0.0646134453573872,2.62393589482943,0.00534202904888085,1.90463974463808,0.00986528566849897,0.000950089586529773,1.70346751786802
"E1955_461",0.028606488115759,0.0325008481002756,0.0281681419106513,1.90222179382127,1.93805728285774,0.0624598219369716,0.0213691002271756,0.0194317536388767
"E1831_274",0.00410106244084899,0.0694578091840389,0.0107114319967608,0.0167878271652651,1.99071529740217,0.0476201534688903,2.47504070140872,1.65985816258926
"E1021_289",0.00158025254779918,0.00339194532255053,0.00167693002979626,1.92334526224131,1.76379879535125,0.0645904229948612,0.0171554951825737,6.14271556632458e-05
"E82_49",0.459994374159623,0.0240157407772819,0.132050160897532,1.83603917433316,1.4542655528671,0.450223342146077,0.174881657238699,0.409076058268386
"E651_10",0.215315570252745,0.17629899166006,0.47169899278753,0.67044322030138,0.664188957885176,0.735466525330747,0.345371532235395,0.684228756281511
"E1300_424",0.039946333607331,0.0463136478472184,1.93159683105082,0.00582557304175325,1.73560596228628,0.0163764516692871,0.00618018210760657,1.60707871492336
"E932_157",0.0645462378054468,0.000784026210941935,0.0625794070616136,1.74753452691019,1.84939035903194,0.412950737277302,0.0880606785430384,0.0165788469562961
"E508_66",0.00725675590034813,0.0282425328823348,0.0664783805289698,0.402571580696812,1.47788452144595,0.372113445513892,1.08481470928911,1.44909107219206
"E1879_272",0.0455081582955986,0.00495713702995798,0.0124214257270688,1.70399230587435,1.56572691071187,0.0139621942412268,0.0100662312318192,0.00994754316224704
"E571_203",0.0810331201456322,0.329532948946622,1.82676948408145,0.00774717958599442,2.03413860546605,0.371783067864478,0.00932983030004766,1.54577237163481
"E1875_174",0.0148760602031107,0.00564606252408549,1.66785486267812,0.102640837130557,2.33236622262303,0.00743206760187495,0.0189639244366993,1.61679835453554
"E865_471",0.0158898212888762,0.0331446700451027,0.014222234443476,0.0242218927340861,1.88867307554714,0.0392457728354147,2.35753791895519,1.89990099545175
"E477_491",0.010503520806791,0.0380247150584018,0.00968637290860783,0.0439653321078153,1.69082267535918,0.105180232216107,1.57393843590903,1.62729547086275
"E899_98",0.255993356195573,0.0187077777925783,0.31877014454495,2.10256347007451,1.88289153005026,0.0941700217022658,0.123200754850024,0.52239794666223
"E1720_229",0.00633206653955766,0.030299320340756,2.31907873164534,0.022295975419849,1.81055607622117,0.0173821742014643,0.0340830839280903,2.06876073300739
"E1171_467",0.00132507315006116,0.00422703861179769,0.00732535383847771,0.00466308295816324,1.76992726518389,0.0328602802299992,1.57560986315174,1.68674505588568
"E535_321",0.00193383123756307,0.0202967979129553,0.194207924549392,1.60661610659435,2.39513287824384,0.0021888632268983,0.394975858024864,0.243705197469221
"E951_162",0.62901055574738,0.325429544071806,1.16261646767652,1.1031056618498,1.7269651689201,0.754870028410625,0.557628552835734,1.85246700264875
"E892_409",0.0172479542436768,0.00305525553784704,1.9220505467518,0.114161021827672,2.05889835324379,0.0213912124060368,0.00795743894040135,2.23891589716389
"E1481_171",0.109246537299526,0.00864723228759712,0.122672435425228,1.25099481826297,1.86663987514209,0.116068691864521,0.221747073069759,0.185430285478607
"E1437_420",0.0287558235224637,0.0162037247147805,0.00769442894044637,1.78684818773445,1.78516726887009,0.0851526809727795,0.0567952590672159,0.02481041805677
"E1591_59",0.0552901041099457,0.0010572543486324,1.26839428820871,0.0989888220611904,2.50672874757457,0.0355578568892231,0.226194304679669,0.905591090432612
"E1731_350",0.00243752247089649,0.00205778385925239,0.00213062940409113,1.61625141748415,2.37531873162433,0.0114521597488926,0.0967386127021815,0.00302038065830522
"E198_169",0.10410886254191,0.0189755636342272,0.0364592503863711,1.73985549201525,2.05858056419337,0.0326171967199008,0.00282392749408436,0.0399737869450138
"E1924_22",0.5109848472528,0.45350515045834,0.667757630921613,0.0727066495388457,0.575747322970054,0.414444497366434,0.272949693994142,1.1301482215694
"E342_25",0.379355899885993,0.187923344222216,0.760460701687,0.10986935640226,0.730129842053868,0.287229808232505,0.16446547220085,0.639882356033203
"E1869_151",0.120262292493902,0.0638611019793888,1.77084026852553,0.0702870585914184,2.38964414798752,0.0296783513352344,0.000472300910664475,2.71328770392097
"E723_61",0.251537732799947,0.76353343688586,1.42544695852681,0.42598083812792,1.72969227291293,0.806436367845996,1.60132232840827,1.74547445460481
"E46_379",0.0170737599258071,0.0285417061195041,0.0105750255100023,0.0346107405483591,1.46377504041815,0.0346204118369282,1.61339822971016,2.04497878791545
"E691_435",0.0554740063296197,0.00594395651805084,0.153930181988001,1.86231383023891,1.5934110433414,0.148545161528425,0.275441463418359,0.0511454599256905
"E618_56",0.847011851179645,1.04690181509526,0.8145376421556,0.0724549294619455,0.0660083912948019,1.4462334690739,1.04769278556882,1.80257872725881
"E1239_413",0.0117188240378167,0.0133456087627504,0.00330707032571515,1.8287434465195,2.24196560583385,0.00433809817305498,0.00887042429294338,0.0249376068141865
"E189_21",0.226198685548889,0.0254284704889756,0.324981085497282,0.137160203535159,0.421392130687685,0.385106317041224,0.47940490116526,0.489412241951295
"E818_61",0.445344928031186,0.553373153493419,1.45254398239309,0.0246515027806983,0.477023480741705,0.515379982056027,0.439599431349729,2.33251416456975
"E1078_144",0.147900361818431,0.00516412997149742,2.32719738558533,0.00168889283956162,1.76227510419874,0.0045013513532627,0.0269988951290461,1.73258699550919
"E1937_36",0.62216719002418,0.334845067794566,0.517958650954928,0.554065487593714,1.53826326289299,0.339062006558042,1.22117761499544,1.26257101627234
"E1738_42",0.711535230920989,0.197787100824601,0.368163450923618,1.03332847668029,1.14464322309354,0.428704425490801,0.329796158082738,1.57762900436978
"E686_449",0.0335642352467742,0.000133888362586992,1.88574286115837,0.00179982212490766,1.90660992459083,0.0233124177202873,0.0815120878586729,1.99615157337888
"E41_223",0.0224968114720137,0.0326109542606919,1.65878225075135,0.0456429689534436,1.48976942061856,0.00239594818540001,0.460088328375511,1.73226526578495
"E570_393",0.0675754815620861,0.00555284610571915,0.00372351098396575,0.001934031513969,1.7182993947542,0.06769329066255,1.5518493305629,1.97466625838949
"E533_146",0.209528930417786,0.107727417044206,1.39830410518178,0.037621637128138,1.53282631706959,0.152217219642331,0.892234773576473,1.28771192053087
"E1382_254",0.210623127965448,0.00607175028970666,0.00688343052761361,0.0410535211170769,2.89542534184145,0.0594261097829765,1.96032467310883,2.50598724362796
"E348_85",0.166117675965723,0.0152215722213287,0.178128677675992,1.25069571045649,2.17736900748193,0.0756254341264172,0.283070774306476,0.177845107059058
"E1547_435",0.000230911561921618,0.1079874062099,1.71132823146054,0.0115195754106564,1.78735212293233,0.00206682365053642,0.0284589731111877,1.64509927079809
"E252_469",0.0881854934574046,0.00685902642627244,0.070077221869264,2.14773592450787,1.94366588366227,0.00575446940052317,0.000902435302840186,0.017478634965076
"E1498_108",0.000728639895867387,0.0279406443197185,0.0843466048843731,1.86589549358083,1.9983420049133,0.0902528310316899,0.191023368882423,0.46044736759798
"E1327_146",0.476891516244907,0.00386566281423041,0.111299506778556,2.54100590497186,1.90122386350505,0.0506466856519561,0.161198285677433,0.12624132219434
"E50_311",1.71741135889045,2.41223386340241,2.38823292949846,0.0274773159856956,0.0018038438511681,0.014375039590214,0.0203980956250143,2.46245309885151
"E133_278",0.00466060157730866,0.0169378396856953,0.00874786622943203,1.85832101611404,1.95524229736579,0.00489330107416109,0.0790916327499676,0.000259637469674069
"E625_123",0.333659106474239,0.275327136270049,0.785559858859096,1.76648765128538,1.54713465564519,0.169365122599476,0.0229455308325284,0.793621072003324
"E111_154",0.014939466332534,0.00234191529123555,0.056253315402255,2.17262476416433,1.73194524401457,0.0204377688118542,0.200337135560773,0.0655991591640029
"E895_173",0.0951904002393803,0.284447729330971,1.51834666745833,0.136930401920072,1.66907508326193,0.462926242523469,0.0744811023654305,1.92797598827742
"E426_483",0.0232562681558958,0.00565075243329013,0.00856068576787228,1.68758373657091,2.23048502863393,0.110816918682578,0.000602814647125617,0.00167792417637756
"E1914_440",0.0725666460276007,0.00382170871280971,1.95192209243683,0.0706606378271445,2.00990654817739,0.0197811626931847,0.0014996472045621,1.61735431515874
"E1297_443",0.0129026566442632,0.0429081390782679,0.0887154834585897,0.0320436821700762,1.21573776713896,0.00139778100580074,2.79725693795985,1.47647505801054
"E452_348",0.00198521110781905,0.00952689788032863,0.00136268239554886,1.35869161250096,1.3398515088883,0.0428976414825546,0.00620744190254327,0.00414301373787234
"E1128_429",0.0589243421152645,0.0604835128284807,2.22463987114489,0.0787195380556505,2.00356026579956,0.0201414193168609,0.0255492043440061,1.91252559857715
"E933_164",0.019496293657185,0.0732878329393409,0.533947102586117,1.41404045182535,1.61802285259342,0.0030964511940983,0.527995451670916,0.646690742915597
"E1797_292",0.0385022157210457,0.0392295701370527,0.0290159936635481,0.00120126368776041,1.88649430952594,0.00902472122410163,2.49668596367584,2.3916837297103
"E1118_424",0.0599039671737455,0.0115769595510752,1.96621596386179,0.10596775898786,1.81198612088074,0.00879817321074733,0.00416083110117178,2.14903849889862
"E1278_427",0.00843052639073593,0.010254712770067,2.10922378575337,0.0646814285158917,2.4929348407036,0.0303625607875984,0.0141738985409966,1.66487200205675
"E1303_256",0.0110286567687618,0.0148896619664761,0.00101094617112014,0.00484026032758916,1.83905641830899,0.0128775022324855,2.08297910472786,1.71191203208353
"E737_57",1.08439872221406,1.15198767242779,2.10241060461295,0.0263802583801745,0.924729408887052,0.372436685769009,0.993840230915885,1.89295331935825
"E615_19",0.380539068167419,0.140593725903809,0.273109839295014,0.973290449379426,1.23720046390669,0.50366757487245,0.959929913090298,0.695174126295233
"E1045_77",0.325446594154346,1.04751807646631,1.63139391307313,0.055272270469055,0.835376233596993,0.931205681281797,0.177969963645174,2.03166678728196
"E1699_369",0.0105831028043796,0.0074367762121748,1.97091945830418,0.00346686933557262,1.70992008481177,0.0224472384225479,0.0551504506861416,1.79540959864487
"E1526_292",0.00241351668539898,0.0207845316379677,0.00833023734863973,1.35738367458766,1.71403561149164,0.00536755008604864,0.0449569537638381,0.0183423308814071
"E1828_181",0.014080445884116,0.0199033992771678,0.393520825218427,0.634460308506381,1.77327817108493,0.0542163880200312,0.885742454523253,0.666488042277416
"E1096_123",0.0901022703296638,0.0403709340760686,0.202531449373024,0.178428657419037,2.31082106271559,0.00640521189466044,1.48436155949282,1.68972406996727
"E485_281",0.0843899419507929,0.00267131917683217,0.0129176337798374,0.000935876785957107,1.6479044547569,0.0535887570849609,1.76073266585401,2.02329001223873
"E474_246",0.0119632076229254,0.0186655527722387,0.0329483602371827,2.35699763470224,1.7906087568464,0.0816006488125302,0.00111723583316274,0.00069948371725499
"E526_412",2.13805255018175,2.27684540263612,2.11134754380695,0.0134867957923953,0.0350746262934827,0.000330110737991673,0.000788722709189407,1.94471968841556
"E51_219",0.1471178399906,0.102418323569395,1.97551666509813,0.000551763094417808,1.33480627889677,0.05277826526691,0.180594874527625,2.21113986792905
"E1942_420",0.000752224102658365,0.000356538988563291,0.0036240312878778,1.42412622925509,1.59646154242519,0.0155338715600605,0.000239346544906736,0.00169871857605921
"E632_171",0.0272190423407148,0.101089045957792,1.47481108805954,0.0312636489068576,2.15942022005955,0.109196045394945,1.31633177912979,1.66197977731563
"E1447_355",0.0234033425567898,0.00472661253535023,1.93999707573257,0.0896792522585114,1.86176356031463,0.0466524622187158,0.0551322332976303,2.68588389288003
"E1305_99",0.0227312053726299,0.00111559626883963,0.422068435067748,0.161501106008733,1.82596374035299,0.0182127655978838,1.61719090403193,1.75219978454651
"E808_460",0.00788576563873416,0.00289994752534832,0.0311368745822766,0.0112945009209025,1.48974254490733,0.0080309023700799,1.97380118884644,1.29436803678196
"E544_45",0.817845457230399,0.383775882038638,1.49342069952781,0.253892172727618,0.778585663376038,0.089597781244959,0.0119504205984173,1.5017166308025
"E721_388",0.0255447830989013,0.010590659933994,0.180509520021397,1.67738257449603,2.25702029341863,0.000532012952985366,0.0168020061411652,0.18432075970043
"E767_120",0.282412478097329,0.186914461429286,1.52280865671446,0.0196003513722215,1.77456044816363,0.201392493741709,0.145581604603229,2.0525204388525
"E1790_123",0.133227924152447,0.0173891040525371,0.0472412414668868,0.241958419046679,1.98399190341702,0.138419254005401,1.47637426695029,1.39560398749456
"E666_440",0.00353506872340231,1.76736442764874,1.97686048434319,0.0104730479653134,0.00519841376394302,2.19620932549494,0.0110778902688884,1.08684951197698
"E376_203",0.0239928853846081,0.100958093767866,1.99265818904183,0.26784382348051,1.4506950441679,0.0138239212250567,0.0181288887791717,1.74066810036064
"E1841_192",0.114017428682756,0.00983601200511389,0.0988796236372429,1.99415335638905,1.81286079249515,0.190654081461516,0.00347947597394829,0.0310534880222445
"E563_390",0.00558477998460366,0.0198838417335094,0.131548289839587,0.0363777106969347,1.89460407411051,0.0190585182518788,2.05133584490784,1.94652692994907
"E1775_167",0.00563435859353081,0.0310988491551817,1.85585769581613,0.0105048482701758,2.08032724786009,0.240078689226477,0.0117841724363983,2.13892328506987
"E125_126",0.222808533764358,0.00828961626786312,0.31300087030256,0.0628384624024703,2.04327484717291,0.209952072727581,1.81427486197187,1.98736047595948
"E1655_383",0.00410981895668825,0.0290361300220123,0.0157763525397703,0.0327809655957505,1.68209839523472,0.014015180363575,2.21075461884335,2.12649885147514
"E1131_425",0.0498185820858239,0.00308536552930301,0.0321164062858445,1.90544315862856,1.92817760447349,0.0220218575721149,0.0240902740826342,0.0126644851519701
"E1617_132",0.11582051348755,0.014712198237616,2.25335380516489,0.0695830614343475,1.66696201575858,0.0320556247877805,0.0270912117751825,1.49225351358146
"E812_461",0.000903116520743486,0.00262351746474127,0.0169396855003961,1.43011470540933,1.8561006457524,0.000434371771808731,0.00487168440020322,0.0249454705223393
"E1764_403",0.0058343943566389,0.024379366495933,2.17738671069924,0.011867941187458,2.31980932079864,0.0051569522432227,0.0251812550034125,1.49196683490357
"E1377_288",0.061432171465962,0.045402804771778,0.0517344666880849,0.0584483862852523,1.76221638059045,0.0155746194769504,1.59506877634592,1.8156351707993
"E1073_275",0.00187822334155683,0.0815804800703457,0.0266322469324187,1.97917053582909,1.82731127834757,0.00682027451085409,0.00908518159307779,0.0120500443844727
"E1071_456",0.00478274554817579,1.73339611956401,1.2953586990856,0.10772954791198,0.00854609913299987,1.92678637550682,0.00807636174082059,1.88027779214485
"E1777_281",0.00565709477474379,0.0014837653377427,0.00780246366531637,0.00359014209406278,1.92431241345745,0.00592229075252407,1.97209592058186,2.54432922891298
"E1457_74",0.0267106308775788,0.00190616757327363,0.0107721248437741,1.61122711040996,1.57236281859498,0.10465432536841,0.00242051124276353,0.00133992244856187
"E1808_68",0.169597656278232,0.0713996030206582,0.92731760994066,0.0831339939582021,1.91607786828481,0.203435832332241,0.25109685768656,2.38003861508927
"E1685_127",0.259994174192631,0.17231954344749,1.11754521471884,1.37352659979028,1.45295156824471,0.312446830408956,0.959141855413174,0.932101375395036
"E1098_356",1.48387418965328,2.30567188517807,2.33319943269106,0.00202559787010518,0.000496595696543488,0.00263937532641354,0.0081031791380801,1.86680026441452
"E290_397",0.0143908854290783,0.00414653097358943,2.54017644990276,0.0284563500937674,2.30082861590065,0.00214328564931976,0.00444398519226759,1.93632885582169
"E241_100",0.0248693580840891,0.0176581508813599,1.82394047446993,0.559268907455191,1.8775820209074,0.064058806307645,0.913078368951042,2.34337721959442
"E269_111",0.347584965157012,0.792677635539436,1.1356671692638,0.00253256671892336,0.0951931623075326,1.69707274613042,0.00127982266218667,2.06895393035229
"E59_311",0.00262241459888732,0.000195035600852387,0.0110503353225215,2.01750986657881,1.73870509928455,0.021875031826385,0.0129696957797046,0.0108113795008895
"E337_466",0.00351966477682479,0.0092237474905208,0.0339440864896483,0.048936249558801,2.08154196042387,0.00454123476050354,1.3567236947903,1.8572089094707
"E1414_10",0.346679335313303,0.291399615961176,0.460955273724437,0.481530752184809,0.506910976100105,0.431678866211571,0.383691654565194,0.665113368894448
"E1054_363",0.0115533938570847,0.0175125919969923,0.000558521150551647,0.0503073449559332,1.74182496341163,0.0677589740933433,2.11222215434886,1.80266970405273
"E211_407",1.76921244274172,2.2322428461272,2.15852012950744,0.00784202936296002,0.0124301511676904,0.00701136672323899,1.16958742161276,2.59723129386022
"E1844_295",0.0152149296527724,0.0129654335603144,0.00435599465200756,1.57109051068482,1.58571868781239,0.0225375509686861,0.00499575032120743,0.00240378111834044
"E1402_135",0.572956967748077,0.0925839360246941,0.109079400618941,0.0468545649940795,2.21165107657465,0.225834220256266,1.99000787817361,1.87715698157827
"E487_373",0.0181342522273116,0.0101180969627612,0.00596643314747838,0.012647509193105,2.25615219905208,0.0213743384929395,1.58536819579944,1.83468334157776
"E1032_59",1.10032582681932,0.895725199480724,1.1444584209936,1.06761561523709,1.27552351109454,0.167819541762632,0.171846105309931,1.31398621839804
"E134_496",1.95367062935397,2.3954718234736,1.64024794538075,0.0234417690251405,0.0103118318010563,0.0280126328127714,0.046050312728778,2.03254727512812
"E1819_160",0.213717917655055,0.0114293253391527,0.0332452924514975,2.03294236306436,1.94486877858482,0.0912132587139984,0.0488768069527549,0.0748434771154123
"E1537_122",0.00784163657249988,0.00120923924398348,0.0619214270846002,0.0138564380316358,1.70114010963045,0.00168667303091498,1.66650812608715,1.95825780037557
"E1217_205",0.121350811773778,0.0137121394313941,0.0264637486116468,0.123687579078056,1.94065483345874,0.00655010408902545,1.71864598732772,1.74318446094736
"E116_193",1.63487545287673,1.12011136614196,1.78597515414406,0.0180384593708749,0.53734332035219,0.0240029964998734,0.00134685185050195,1.36007501539117
"E496_120",1.62620600264341,0.266154361737974,0.0346880183776148,1.17107265378196,1.41732020643706,0.128288532402592,0.580125462858006,0.547012602828923
"E338_114",0.0477297618909017,0.0309661441025197,0.684526415188562,0.0462899752182057,2.08998522063217,0.0813835946415359,0.511568190194707,1.43309522213228
