"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1842_204",0.0134553894538548,0.092211959541953,2.28886028389306,0,2.51940712643931,0.00183497763658198,0,0
"E1267_25",0.408992261088171,0.631188592268832,0,0,1.71857772143897,0.152646008356364,0.796628427124512,0
"E973_77",0,0.0211853720614094,0,2.55762262483317,2.30637290841581,0,0,0
"E1077_464",2.11110867780973,1.91110892999419,2.57115904261066,0.00203443822452036,0.003036813308885,0.00938513897472603,0.022194614369497,0
"E119_131",0.0103412703280094,0,0,0,0,0.010838017913379,0,0
"E1088_436",0,2.93021398304681e-05,0,2.40424145754816,2.2868218159038,0,0.00402855291600563,0
"E1839_62",0.362140754846206,0,0,2.10777705884987,0,0.149586988207211,0,0
"E1197_383",2.22312272994162,1.85133057183584,2.06575406576402,0,0,0,0,2.19899571962243
"E1421_32",0.327339244049555,0.252173752902734,0,0,1.48884336569743,0.417634712994857,0.443390476413303,0
"E1609_59",0,0.0917035437381526,0,0.392729559627222,1.47294148353617,0.263097029290903,0.897874249225864,0.914593325984938
"E1654_121",0.953458353857063,1.37302505741906,1.69482973887981,0,0,1.89871433844293,0,0
"E563_254",0.0110256493084185,0.0090154299707097,2.24687125883137,0,1.80483735706868,0,0,2.44444016385336
"E213_384",0,0.0142490317355034,2.7397131314757,0.0062984792355848,2.44981695016098,0,0.00437221790362927,2.47276431640987
"E1263_13",0.593825216040364,0.539325011665136,0.394701529745865,0,0,0.308495362064443,0,0
"E1306_411",0,0.0515997300750862,0.000611432930170978,2.48723827533659,2.21030810837039,0,0.0245978006181724,0
"E717_362",0,0.0622813081733405,0,2.32309565068853,2.06782192842336,0,0,0
"E70_345",0,0,1.90721262772311,0,2.39612191987869,0.0986496059425375,0,2.79083088467166
"E153_20",1.16667232355285,0.901649734400603,0,0.176413759009648,0,1.32619135901406,0,0
"E95_165",0.368750473020216,0.194804016522408,2.09687391176573,0.187434218253155,0,0.262446992687443,0,1.64816949293991
"E1601_428",2.08794112867544,2.67109268797133,1.89196639380182,0.000559659329589321,0.00252400916771404,0,0,0
"E1052_306",0,0.0217481459149793,0.00926210488790953,2.52884342893722,2.24818335271413,0.123572487026516,0,0.00976451622742056
"E1289_250",0.00540796547424015,0,0,2.1074693032082,0,0,0,0.000486555014396418
"E1699_420",0.011493594393445,0.0203439035015316,1.81389056310555,0,2.51234031292066,0,0,2.34039574298244
"E1588_283",0,0.0765994288964596,2.32267803704459,0,1.45692776622368,0,0.00957181825788835,2.19009787319125
"E73_30",0.469193511625584,0.263599644222129,0.253626134223532,0.726237557656515,0,1.07217954010849,0,0.848494786899118
"E720_263",0,0,0.0669025053652775,0.0117743908728587,2.23859589631039,0,2.17932836613935,0
"E1495_450",0,0.18687388640001,1.76441238963543,0,2.22110505276574,0,0,2.06693898574115
"E1331_301",0,0,0,2.92551932667573,2.28843338161567,0,0,0
"E1372_170",0.0237620186420302,0.00130970932332695,0.0100183033502417,0.00223243520444483,0,0,1.48154234156364,2.12066412285866
"E811_365",0.00460896862409554,0.023915907323879,0,2.25043700497371,2.25399417548195,0.00903249531969606,0,0
"E1950_147",0.000156267677235055,0,0,0.00457111227585381,1.91298025394809,0.0102173081176233,2.34115333892785,2.49368441022353
"E612_95",0.176730039729939,0.692414965628929,0.659405166822393,0,0,2.00511415998467,0,0
"E214_141",0.314569746382478,0.00854022776159682,0,0,1.56058652548272,0.399650819644782,0,0
"E1270_190",0,0,2.23394818058939,0,2.60858554957654,0,0.0294427812858876,2.87913171989319
"E322_175",0.334271219077719,2.58026121514776,2.03863945217574,0,0,1.93498453110453,0.0648116351093311,0
"E1840_278",0.143790674995651,0,0,1.70876718352214,2.53967320828223,0.146354209480105,0,0.000845604146201679
"E1261_425",0,0.0335774912210222,1.9469811071941,0,2.44515269498977,0,0.00378592871921123,2.55540089445861
"E809_324",0.00758489147382119,0,2.8980578669314,0,2.00524151266055,0.020222461302714,0,2.63694197523585
"E1384_255",0.0355004915888048,0.00483052271350708,0.0003924526094953,2.41263085587254,2.37119979354348,0,0,0.000762445671337117
"E1618_449",0,0.00121394542948903,0.0275225081297275,2.4169054984179,0,0,0.0141149858501033,0.0294777206918501
"E263_219",0.0258584214763686,0,0,0,2.57342734289363,0.0209432545659786,2.28355423994847,2.43559107264135
"E627_434",0.0173486343274062,0,0,0,2.40952955671427,0,2.02790570765316,2.31491986852213
"E1515_207",0,0.0123903923155553,0,0,0,0,2.32097732326339,2.21561353527482
"E1650_198",0,0,2.11394878632704,0.00929970546362313,0,0,0,2.09966643757165
"E828_474",0.0149403114793941,0,0,0.00937746303244575,2.09716659535764,0,2.09469516908185,1.89918950759819
"E1845_327",0,0,0,0.00891053439297964,1.66359711308809,0.161628193660684,2.040295297145,0
"E1313_224",0,0,1.7798292917553,0,2.51827634995591,0.110206425028176,0,2.15707707324443
"E1936_445",0,0,0,2.04501572494431,2.21879490425459,0,0,2.81440872730567e-05
"E835_233",0,0,0,1.85723952231098,2.47939601603464,0,0,0
"E1887_131",0.0166012160047151,0.143510101853028,1.68827858401917,0,2.59489976958258,0,0.381602635102356,2.56074777258759
"E1178_85",0.617295959841698,0.4979553067337,2.03052912551329,0.770844983915492,2.50662649890702,0,0,1.4307545031945
"E614_299",0,0,0.0975290717986348,0,2.22238764081335,0,1.81851928984369,0
"E1059_155",0,0,2.1167024549742,0,0,0.145558093227819,0,0
"E624_476",0,2.2890545083439,1.79820660183228,0.000635775530007564,0.0103377164530794,2.25845718913296,0.0167253639214628,2.40858194788442
"E604_285",0,0.142052653135574,0,1.71234164730183,1.98128107460982,0,0,0
"E1097_65",0.0981432186829231,0.0303539001635381,0,0,2.27658954808832,0.1429953627623,1.70288928053493,0
"E217_293",0,0.0252451038393225,0,0,2.03856604836959,0,2.00096514743909,2.11670835236102
"E1730_265",0.0186579871897232,0,0,2.15039067072307,2.15945776190591,0.0258985994230116,0,0
"E1044_299",0,0.0151570044596073,0,2.25886344967215,2.19248744781906,0,0,0
"E59_491",0,0,0,0.00228669048219847,2.30991889079466,0,1.83931211398308,0
"E1997_487",0.0142816002348311,0.101148733114763,0,0.038235336607659,2.11235750306769,0,1.95238035193948,0
"E1248_123",0.0933799651073815,0,0.502185877203766,0.000551444435952638,0,0,1.79280879826296,0
"E1580_269",0,0.0012007104301207,1.70433317502089,0.0402726027515303,2.2429619124622,0.00777691344379569,0,2.52251358347747
"E390_332",0,0,0.0424788287589419,2.1953687653669,2.13172788196905,0,0,0
"E1141_273",0.00147826162231943,0,2.22422619266804,0,2.49564646332612,0.090964162810619,0,1.90632828284642
"E1453_353",2.11386714115513,1.80540598418487,2.32261596061111,0,0.169233509973367,0,0.0142206950471327,2.37636761507508
"E399_34",0.321436645314511,0.47253586419582,0,0,0.271652759451273,0.793642659035182,1.99388357493545,2.62801402303362
"E992_124",0.0934292881185223,0.204583658105962,1.81502783441054,0.396333563149689,2.45474529912468,0.049009486443953,0,2.01066243608476
"E1541_205",0.132162526159873,0.00225156701709801,0,2.03181005449384,0,0.292655741791733,0,0.0113074457145855
"E408_352",0.0245752811699588,0,1.759909119269,0,2.69825878640963,0,0.059432232339402,0
"E1079_338",0,0.0189910253154782,2.03760918482039,0,0,0,0,1.73435027603256
"E151_170",0.318150287676966,1.90896398633107,1.94152381980798,0.00697084012729195,0.00295711816808751,2.2208864921823,0,0
"E1140_192",0,0,1.80034659102746,0,2.20179546025659,0,0,1.99453987803359
"E268_350",0,0.0113611610732953,2.49601680442614,0.0208534080583835,2.51110101236171,0,0,2.44132503513975
"E727_163",0,0,1.98896697692843,0,2.51978210071522,0,0,0
"E1927_49",0.346446705795268,0,0,1.39992123003422,0,0,0.714205365635558,0
"E704_334",0,0,2.30770434568113,0,0,0.0493767576283838,0.0543200087282842,2.49045151926195
"E1817_28",0.939188918011726,0.569303721506372,0,1.24241979247326,0,0.09674903254329,0.375021899905521,0
"E1483_448",2.55334580145536,2.21011664617266,2.06850879738966,0,0,0.048128043055594,0,2.48017916436614
"E1501_231",0,0,0.0110120268254057,2.10573928631206,1.82640423973614,0,0,0.0148605695457433
"E1719_29",0.252858643170396,0.133748090228199,0.196481058282875,0,2.22101323190021,0.324754646118562,0,0
"E1974_416",0.00500731148157534,0,0.0209080179761456,0,1.77440417946515,0,1.94283553625178,1.70450641016577
"E1666_250",0.00508272755778525,0,2.47110532831751,0.000237885085714096,0,0.0211389848422387,0.00564236986865839,2.1221928642193
"E796_320",0.0534190640541278,2.53545997486049,2.3477433551136,0,0,1.9149691841003,0.052777261998879,2.50004613482149
"E306_323",0,0.0167707321170643,0,2.43817730726939,2.30948480867255,0,0,0.00299715406241238
"E1988_82",0.280702789180237,0,0,0,2.22740031971477,0.272529492298635,0.755075767434233,0
"E39_386",0.0163587037728801,0.00334791099352574,0,0.00233565155564157,3.14590592455707,0,2.1024232684744,2.1121411573525
"E97_137",0.00289363182547121,0.0639486399763635,2.41449356047025,0.0100480409666886,0.911934137705718,0,0,0
"E1255_491",0,0.0941288444659333,0,1.67097953046599,0,0,0,0
"E902_416",0.0180118633730953,0,0,2.11739709980122,0,0,0,0
"E1433_492",0,0,0.0548577152422041,0,2.54367719134508,0,2.42552936656049,2.12890883612061
"E453_194",1.90647875239568,1.42178984135634,1.61025002878225,0,0,0,0,2.34791506964407
"E372_87",0,0,0,1.90508282753045,0,0,0,0.0166684117471563
"E938_418",0.0188290238995591,0.0926079152954782,0.00282744738176447,0,2.88225222899011,0,1.89154759018832,2.13381621314926
"E984_473",0,0.00131481941780627,0,0.0067767843519477,2.24973366753201,0.020191052979445,1.84083678039782,2.32979228418524
"E19_312",0,0,0,0,0,0,2.55267237067623,2.39850735126189
"E1643_377",0.00700029316151995,2.04291487750168,1.49419197076318,0,0,1.890206462528,0,0
"E1717_84",0.2497454460032,0.0597227138489985,0.113035738972017,0.263088161790479,2.37308593802976,0.62177383649712,0,0
"E700_496",0.00860076797804134,0.00902718074721926,0,0,2.50713949508071,0.00839638134144969,1.76082576285013,0
"E473_158",0,0.00760048683969583,0,2.06550510991199,2.83971919874435,0,0.00178385108534356,0.0302443754800012
"E160_291",0,0.0030731542304377,0,2.12457873624528,0,0,0,0
"E1700_495",0,0,2.25424351186013,0,2.18383018783441,0,0,0
"E1669_400",0,0.123986643139667,0.0511418936607577,2.50038044777754,2.41942173655078,0.055742766781555,0,0.0114627251776119
"E990_308",0.006139679759562,0,0.187763436444525,0,0,0.0345010559246108,1.90542939655367,0
"E1157_372",0,0,0.041202707366097,1.99560940511998,1.57773734773025,0.0158824118367481,0,0
"E1073_110",0,0.0195090942638791,0,1.27788004027111,1.65304204236086,0.142077481435283,0,0
"E564_350",0.107325620786963,0.157818614350795,2.07467297710914,0,0,0,0,2.2600065916995
"E1512_16",0.645738151564916,0.933342207693315,1.06210233370057,0,0.657593120085124,1.03047906078164,0,0
"E1038_389",0.000121468916586763,0,0.025061487165781,1.84886753340255,0,0,0.0229238124112998,0.0124340338621936
"E1692_213",0,1.90684613807078,1.58258092691288,0,0,2.26347494038506,0,2.27506742574503
"E566_41",0.276993447095889,0.237723190521355,0,0.873822875197225,1.84854391343635,0.163799098347867,0,0
"E1210_170",0,0,0,2.12863314355265,2.84612632908756,0,0,0.156298779403933
"E1268_391",0,0,0,0.0271786999189836,2.23904552620562,0.0345298942918588,0,0
"E1153_310",0.00120630252666611,0,1.71090458885458,0,0,0.00374267882462955,0,0
"E1207_484",0.107661204324157,0,0,2.09035851482182,2.59927375972588,0,0,0.00786407107177141
"E1470_32",0.722476465584082,0.159009886422878,0,0,0,1.20790911352701,0,0
"E456_296",0.00633796657096513,0.141775723996577,0,0,2.71807543112931,0,1.98979277784251,0
"E275_308",0,2.0972181382246,2.79817569379521,0.00929633674162215,0,1.91589147520689,0,0
"E1163_433",0,0.131665317937489,0,0.00129116618047827,1.80287139696138,0,2.27353574774076,1.69728503628705
"E1960_267",0,0,0,0,2.45361621260845,0.0121157088494171,2.25480346881252,0
"E920_30",0.490363062218438,0.157926331567695,0,0,1.52050920451685,1.13879944988071,0,0
"E1188_250",0.0073893267528495,0.0129570261462071,1.976961731606,0,0,0.0662266267686969,0.0209124545453129,2.13500111616848
"E339_242",0,0.014239619628761,0,2.56521480166962,2.34875384267773,0,0,0
"E204_54",0.515837948654471,0.571460144288737,1.11216344061148,0,0,0.309692883922073,0.343872175114063,1.76501415279292
"E1847_30",0.219893177038695,0.849988826767379,0,2.06042037891173,0,1.22012313385168,0,0
"E1291_62",0.22869939531565,0.15877714834435,0,1.52588967612426,0,0.12378916077383,0.889710009738084,0
"E1880_376",0.0780552231546802,0.114415337331786,0.00139842478654314,0.0115072614615834,2.05781285574604,0,1.86366813970737,0
"E559_172",0,0,0.00832338780559532,2.56791364874145,2.29751423818545,0,0,0.0121092600365623
"E622_216",0.00583483881589826,2.13564758139375,1.83262841080252,0,0,2.47519929191645,0,1.61168807861924
"E1542_149",0,0,1.73138542796387,0.74806015731987,0,0,0,0
"E1549_37",0.677145670747351,0.0846045916090327,0,1.33022312794693,1.62465010110862,0.774279661507881,0,0.345584330450621
"E1814_271",0,0,0.0211478367745461,0,0,0.00178733185474591,2.69852921781055,0
"E84_322",0,0.0262230554695511,0,0,2.53624011176627,0,1.73457975370277,0
"E328_25",0.859792083370233,0.278187816688969,0,0.944186139256123,1.30075387525351,0.827365868992768,0,1.67673342401998
"E1623_89",0.489307911476971,0.555621246518792,1.69362490964271,0,2.1801533499357,0.600503336526804,0,0
"E836_426",0,0.052827944944368,0.00427368252241739,0.0254295271685083,2.21968701066988,0,1.66615744506213,1.7637968924652
"E1707_346",0,0,0.0314284696233306,1.74070795320141,1.7868142307598,0,0,0.00284817684546904
"E1117_296",0.0262790301746745,0.0234409458460266,0,0,2.25509282526522,0.00304098253410177,2.38317679231487,0
"E1923_30",0.256686190123108,0.194910314560276,1.22867173205852,0,0,0.116631156697118,0.628567645827239,0
"E1499_241",0,0,0,0,1.72721707841502,0,1.78600148843761,2.47294306161592
"E907_317",0,0,0,2.08234659678383,0,0,0.348751738670043,0.255856837447293
"E763_113",0.0219021377238472,0,1.91895876817654,0,2.24045541954181,0,0.0772073185544768,0
"E1411_31",1.02688694880736,1.25492602537232,1.53651701836415,1.32482036185072,0,1.29247024596266,0.673878773786138,0
"E1565_241",0.112285559024479,0,3.37156686733041,0,2.36954567839558,0.154433330897511,0.00212067326810427,2.26921093569433
"E1007_35",0.758644908359027,0.613066500590719,0,0,0,0.696243761097639,0,0
"E65_116",0.69955460368885,0.252590179592461,0,0,1.88027537535886,0.325793863685106,0,0.959802994425738
"E860_165",0.140882567868159,0.029508754468363,0.100972784787826,0,0,0.187569711566597,1.94678882559676,0
"E1144_84",0.97643703622891,0.0688333005969792,0,0,0,0.816169580225835,1.98897884752301,0
"E68_48",0.514844617909608,0.189409909520306,0,1.64788476334922,2.2367547435785,0.74282490916278,0,0
"E912_208",0,0,0,1.75661476336981,2.57751823502668,0,0,0
"E340_313",2.52511346588317,2.08794586670354,2.21757106765669,0,0,0.303761272554194,0,0
"E122_457",0.100746651745438,0.0144801719157827,2.27714073959787,0,0,0,0,0
"E667_105",0.0658873639851183,0,1.42600605602366,0.00352581980248806,2.33771844535216,0.328475021331981,0,0
"E1319_107",0.0849957275072761,0,0,1.41375592289795,2.40580293873663,0.0565709496490916,0,0
"E831_160",0.0169542464073739,0.0545473239066055,0,1.25774404569381,0,0.00273653743189421,0,0
"E1390_443",0.0690757179591337,0,0,0,2.46668272077404,0,2.03215108343198,2.23687715267925
"E545_166",0,0.0948804332335212,0,2.0524380087762,1.3815231085524,0.0219419263386868,0,0
"E790_346",0,0.0762038703835792,2.2503311832143,0,2.73910176237758,0.00428355832512265,0,0
"E282_399",0.403698700545146,0,0,0,0,0.206131021059903,2.28598254950314,2.32174846755682
"E509_329",0,0.182048864725914,1.94067863950321,0,0,0,0,2.29531508720235
"E531_122",0,0,2.0496265620718,0,0,0,0,0
"E1357_201",0,0,0,0,2.4569439287507,0.314992545964741,2.41934141292364,2.28779988958575
"E605_54",0,0,0,1.07484317607762,2.3166893946101,0,0,0
"E1082_319",0,2.37744599186213,2.26150122986018,0.0089459191958643,0,2.01490275471064,0,2.44246856532019
"E409_242",0.0126626133502244,0,2.17643968736694,0,0,0,0,2.16708774817473
"E1269_390",0,0,0,0.104377043073091,2.25625181900999,0,1.7916303349509,2.6662663717439
"E770_458",0.0364916801640845,2.87418016162855,2.48934821269123,0.00706794386221953,0.0347258287101836,1.91465901807417,0,2.28809707805689
"E706_334",0.0187470602683466,0.0344465618935336,0,0,0,0.00113533461207511,2.42275109008196,1.97923095781198
"E334_63",0.247912851125374,0.306864210362319,0,0,2.37797999401672,0.207525486114887,0,1.03494481626641
"E457_362",1.8136851330063,2.27908392414191,1.81293336883803,0,0,0.0250933451904453,0,0
"E1728_299",0,0,0.00714024485710094,2.33636062597144,1.87238222905025,0.0141270734106474,0.00793696701501316,0
"E999_462",0.0137878976266024,0,0,0,2.42741220562291,0,2.51240074231075,0
"E440_310",2.50711689533648,2.76252040648324,2.10876309807533,0,0.0477352317050003,0.0516494187177321,0,2.51457681187921
"E670_429",0.0322775455491859,0.118212695051941,0,1.96133890808125,2.31371268228794,0,0,0
"E1393_487",0,2.18481026378986,1.87609407484027,0.049252011661768,0,2.7530982242963,0.00135488498384165,0
"E1006_198",0,0,0,2.83529745709194,2.94699698192234,0,0,0.0654522007134982
"E126_473",0,0,0,2.75461792921432,2.21821056595891,0.0235194375545392,0,0
"E1462_106",2.12621373076106,2.27658791660735,1.88958257855957,0,0,0.738460827458096,0,0
"E1820_387",0,0.0181000728087086,0,0,2.52286978269294,0.0201990912501244,1.60015638295291,0
"E197_39",0.714081576365445,0.120129087643939,0.898298856634323,1.4636863868355,2.37855309000653,0.478386359789179,0.871517330934397,0
"E817_140",0,0,2.39048298315607,0.0344360467543208,1.90636521018414,0,0,2.55582092094788
"E1897_387",0,0,1.95297937513907,0,0,0,0,2.13589281883709
"E1628_216",0,0,2.85467402612492,0,2.4217548612793,0,0,0
"E784_279",2.24933853029243,1.67733089355578,1.97988086063197,0,0.318181388737212,0.19852612700542,0,0
"E1349_214",0,0,0,0.0287287279779234,1.72688235340523,0,2.39519651412924,1.40636668263187
"E887_276",1.81443838034886,1.76467249416932,2.50804330006626,0,0,0.262838969149075,0,2.17036884356766
"E526_356",0,0,2.29969499370624,0,0,0,0,2.23414057648071
"E1230_183",0,0.00251106899991029,0,0,2.33456315719203,0,1.88119192781185,0
"E1083_305",0.00118503184152246,0,0,0,0,0.0523609632789687,2.38108324719771,0
"E1127_27",0.638490638954397,0.416554289877017,0,0,2.05422492455947,0.665779851185795,0.682061669363812,0
"E1980_410",0,0,2.20156807173871,0,0,0,0.00531169410089965,0
"E1934_79",0.16641482668953,0,0.00109562468753948,1.90949984181406,0,0.122891963460458,0,0.0186280446508617
"E1510_228",0,0,0.00638884873708766,0,1.92669807200727,0,2.02563203974757,0
"E941_362",0,0.00204025505450337,0,0.0294558388760817,2.19276196204515,0.00150291834221854,2.00317647834079,2.0803998934047
"E414_431",0.00663525275820648,0,0,0,2.05949763402464,0,1.78116928684819,2.49076209379283
"E161_339",0.0280642000444814,0,0,0,0,0,2.60473287769899,0
"E1637_88",0,0,0,2.15926130608295,2.23411399472102,0,0,0
"E381_275",0.0114631268724599,0,1.67412534638138,0.00549736714740675,2.2838620491586,0.0358515510658429,0,2.22764515921155
"E1594_189",0,0,0.00451940787377405,2.1746695969282,2.04323364804129,0.0501775349484659,0.00126825154019128,0
"E1706_396",0,0,0,2.3001602185656,2.26317266315689,0.00973592587603082,0,0
"E661_55",1.22745625807612,0.820574752008359,0,1.73923425174482,0,1.55326603855843,0,0
"E1860_204",0,0,0.0130273084538405,0,2.21402424744892,0.0472963563673615,2.11606070611106,0
"E1644_12",1.37970849509952,0.707794096139475,0,0,0,0.662242011209956,0,0.729105841419217
"E1146_52",0.0343099145668639,0.225177434989682,0,0.03339510092637,1.82119399116181,0.137439015152312,0.338344093494709,0
"E1442_149",0,0,1.95504591402601,0.0813899596950668,0,0.131957500448396,0,2.27456539940042
"E944_41",0.649190439649731,0.910981211513136,0,0,0,1.482449493747,0,0
"E350_353",0.00443792318442196,0,0,2.54283004738572,0,0,0,0.060819303527267
"E495_299",0,0,0,0,0,0.0373501167455144,2.0824368403434,2.22722591395117
"E738_290",2.33863727782467,2.03923452208983,1.95377245335614,0,0.0101580510343918,0,0,2.26914809886907
"E1028_176",0.456538431669811,0,0,2.10922617853518,0,0.587187402210217,0,0
"E1907_188",0,0.0386469130694053,1.901871158102,0,2.08052264501489,0.140003752691507,0,2.18950690223183
"E1337_227",0,0,2.85819713076297,0,0,0,0,2.18651744052098
"E1436_136",0.00835999801593609,0.00124590295774807,2.1650078087174,0,2.2356199966531,0,0.0132877700698126,2.18210941602995
"E1359_347",0,0,0,0,2.54553205696098,0,2.61423886909786,2.63456192843671
"E780_70",0.529503933614222,0.16645668180494,0,0,0,0.432592488800432,0,1.13042725187459
"E100_485",0.141079261765443,0,0,0,1.89047246957074,0,2.15089546924094,2.23822247406837
"E1589_215",0,0,1.92430981961904,0,2.73049424548525,0.0106549745905825,0,0
"E86_235",0,0,1.76583306103424,0,2.43204822356803,0,0,2.31183483115422
"E1502_202",0.121077688510376,0,0,0,0,0.107763784480138,2.12186682850978,2.18601392335353
"E1025_170",0,0.101648480711355,0,1.69746106068782,0,0,0.0072473766113958,0
"E1169_364",0.0266296424092619,0,0,0,0,0,2.09050830527183,2.30160053247744
"E1262_180",0.00215608087630899,0.149939774930984,0.0366442134710786,0,0,0.00527590095754006,2.21401447861877,0
"E327_285",0.0124789242310096,0,0.106302760719509,0,0,0,2.41507049270867,1.91824808735128
"E1138_23",0.978928382261174,0.369003212527841,0.557721154480213,0,0,1.17773894489509,0.957210017916265,0.458856619763922
"E1832_242",0,0,0.0350944732369855,0.0118348882778352,1.930176708057,0,2.26195536775311,2.05684457949578
"E298_402",0,0,0.0187044214165032,0,2.04675649454483,0,2.38363905834378,0
"E1620_146",1.80356603712104,1.69112145868937,1.73633007857139,0,0,0.0586891634830207,0,2.94613140899932
"E155_273",0,8.58968870260722e-05,0,2.50524596170917,1.94144772000611,0.0112358717035911,0.0256032135805892,0.0245090490356307
"E1298_173",0.0576573244294822,0,0,1.68773117470805,2.41248140325202,0,0.0722640131102885,0.0712810307437052
"E1009_32",0.304058121857259,0.181851418761418,0,0,0,0.552826487937909,0,0.695450047926337
"E587_452",0,0.00348594852667737,0,0,2.56333371509795,0,2.31405419407414,2.56476003734504
"E1837_1",0.942863321333177,0.951584544728079,0,0.995923420513421,0,1.17895529887994,0.885631998165773,0
"E1835_53",0.263236200690176,0.287024154504851,1.65184389498058,0,0,0.137966034946999,0,0
"E1209_183",1.53383042733792,0.492988468806675,0,0,0,0.423917248329133,1.40679313235317,2.79970854716487
"E1933_420",0,0,1.96093646402127,0.0429577484396026,2.36796926802613,0,0,0
"E903_486",0,0,0,0,0,0,2.10026560476183,2.52374096601264
"E1096_361",0.0155518294878652,0,0.00441961824280745,2.19041727692257,0,0.000953111198159123,0,0.0060052627302175
"E1078_327",0,0,0.0224195825281013,0,2.02121710990686,0,2.41946009014341,0
"E1754_313",0,0,1.81781820847869,0,2.19079362066901,0,0,2.51285369364622
"E1113_185",0.0266694796682811,0,0,2.42823926710061,0,0.0211246819411014,0,0
"E549_94",0.133598039707315,0.000249431010092432,0.114002457748526,1.67414681547418,0,0.110377569167834,0,0
"E1506_119",0.196925395080036,2.78289817110711e-05,0,2.01781092555516,2.14689884567278,0.185923236281861,0,0
"E584_12",0.543651507787736,0.413701673195718,0,0,0,0.690117820755141,0,0
"E1312_189",0,0.0144684179954104,0,0,0,0,1.8972548948401,2.42730166189835
"E1015_165",0.0213323046192122,0,0.0447844792806186,1.81656943083757,0,0,0,0.00684593038690227
"E1095_334",0.00646165472675351,0,0,0,0,0,2.34248716306696,2.14495404768084
"E758_323",0.0447921061771195,0,0,0,2.74226455753043,0,2.12540745741499,0
"E1111_451",2.08044583083927,2.04526739222324,2.2343412922448,0,0,0.0126470537291505,0.21474451909664,2.14373157199591
"E522_490",0,0,0,1.93838895568877,0,0,0.00407852031249013,0
"E562_366",0.000891616148833063,0,0,0,2.53366466181671,0,2.43238879684556,2.10635018264925
"E1215_338",0,0,1.7422691918651,0.0530142039423305,2.15833380405704,0,0,0
"E1944_184",0.116972237952529,0.0165517868555726,1.51602293549009,0,2.71180839271931,0.0536094648615889,0.25934624497649,0
"E66_218",0.00458480057038847,0,0,2.57519496545558,2.15978157203594,0,0,0
"E226_35",0.753240602453842,0.265422004610197,0,0,1.52943048657317,0.614778985929537,1.59924139299056,2.38840352505348
"E1575_18",0.21213872460789,0.311906523142521,0,0,0,0.668738122234855,0.486826598665694,0
"E1070_149",0.332439329037573,0,0,0,2.36047308740174,0.039674281460967,1.92551817271842,2.0548963735357
"E1929_453",0,0,0,0.00568107340971693,2.20987873425641,0.0398740247863941,1.81949110970366,2.69115495879163
"E41_158",0.0305026625442785,0.023379606190447,0.0176282235289317,0,0,0,1.9913512773748,2.35882826891769
"E1064_344",0,0,2.1429067248892,0.00780901839045736,0,0.0458756661551908,0,1.50695367692751
"E291_146",0.00212171050627959,0.0055831872983673,0,0,1.99096670644752,0,2.09180989454413,2.2966796568245
"E511_36",0.75691784210668,0.180000029630088,0.504356079512039,0,0,0.33444391887479,0,0
"E12_388",0,0,0,0.00911138467494774,1.96980447894543,0,2.12473660373552,1.70402711895989
"E138_252",0,0,0,1.73734582504883,1.72484793112824,0,0,0
"E657_413",0,0,2.45817650857803,0,0,0,0.010451102749802,1.7243606808808
"E972_217",0,0,0,0,2.54168654424294,0.108445806062723,2.38854777779438,2.16329256634309
"E1218_70",0,0,0,0,2.60013836444725,0.00506517068558424,0,2.65779034456786
"E441_129",0,0,0,0,0,0.0180837214678927,0.0691894244945978,1.58345254130837
"E360_111",0.379335160937223,1.37108221691809,1.99420654486736,0,0,0.855441101054864,0.0662952643320012,2.18768219580166
"E1977_84",0.0971304712428013,0.121120800613857,0,0,0,0.38083211798618,1.61112890140575,2.22842660872296
"E1014_170",0.00634764406171938,0,2.83775920867689,0,0,0.00231689349877858,0,0
"E428_349",0,0.00712731994251536,0,0.00624221503566058,0,0.0115166781712999,2.1578870682948,2.59813424576858
"E512_486",0,0,0,1.8154509608287,1.64023450833283,0,0.162774482673143,0
"E543_472",0.00183985037622842,0,0,2.08761463909845,2.45691559829886,0.103965204152785,0,0.0012774875604575
"E1476_7",1.30100902871133,0.621822864566092,0,0,0,0.969259924159204,0,1.1979450229081
"E368_251",0.00986965282400408,0,0,2.19619598651858,0,0,0,0.0274337725224164
"E165_267",0.121745558410187,0,0,0,0,0,1.4446671363473,2.10624993323507
"E530_23",0.354699307609698,0.335432949221685,0,1.08056559020892,1.74793740991518,0.625156699542108,0,0
"E1251_79",0.579500517266624,0.191199265104477,0.466467398832274,0,1.66641790480592,1.01292922657275,1.65366805149056,0
"E1104_373",0,0.00358423468014739,0,1.68240540584345,0,0,0,0
"E616_436",0,2.03904708471866,1.59765529765141,0,0,2.26908423492726,0.00372203326870938,2.52230014860382
"E551_457",0.118190457851674,0,2.60113067673068,0.0264853462064453,0,0,0,2.15865783311866
"E1336_174",0.0119071392675611,0,0,1.64195904858374,1.3871614687504,0,0,0
"E1886_281",0,0.00647151667306254,0.0224044296594737,0,1.69075338546645,0.161567053107606,2.18930058554219,0
"E454_20",0.760033195237606,0.447106335912246,0.666156374072569,0,0,0.537772836922831,0,0
"E476_67",0.0230517649271732,0.099689965050492,0.168036697995737,2.72907119463838,2.33957588930075,0.000609269002734536,0.204453119133778,1.08818175037281
