"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E71_79",0,0.0126816773574933,0.986512883319612,1.63220387859032,1.58675277830928
"E1132_35",0.00521069624807008,0.0342257324897026,0,0.00847957864496725,1.77564777810939
"E1982_391",0,0.0339666451480172,1.83229195740871,1.60045365186875,1.99336835569464
"E285_83",0.836866564226492,0,0.464198582720726,0.472954098740737,0
"E238_317",2.71937945843561,1.90593408088454,0,0.00544954987259742,0.00982626459553206
"E1859_253",2.08455928281918,2.06321734367074,0.00680962398135176,0.00528507714086416,0
"E926_354",1.87795112574096,1.66086045714765,0,0,0
"E243_320",2.23234304553756,1.62347400428404,0,0,0
"E1323_70",0.0802397187478501,0,0.781728691474719,0.946979521347046,1.72694763504595
"E1222_234",1.49902116909604,0.0221874048416583,0.14523275593707,0,0
"E955_188",1.85641846161598,1.6879983755872,0,0,0.346191868020885
"E528_106",0.894596365701304,0.00424124926142879,0.0993184680213972,0.5381035612389,0
"E316_158",1.1055503179799,0.0329217811959204,0.0678153248496135,0.646794589178467,0.145729913647906
"E1183_491",2.01733526485934,2.06759665836821,0.0068909701801645,0,0.0336362535172873
"E1450_430",1.49281262916096,2.49866757603422,0,0.0256813305206838,0
"E1546_361",1.68911770754051,2.20334661043926,0.00429026739659711,0.00134179235795054,0.0104894730265093
"E185_471",1.80657565001849,2.26919882303612,0,0.00993273181378604,0.0137704152408354
"E1644_201",0,0.024816703477055,1.58368649790885,2.44410802876571,2.28467407658094
"E1849_93",0,0,1.26636691570015,0.798027020026264,1.95127532851609
"E195_433",1.99577470685365,2.36435705053115,0,0,0.00641162376826568
"E213_287",0,0.000490675295967584,2.33920943796614,1.66257305767785,1.97506647829911
"E440_173",1.87011649449334,0,0.00190278659046722,0.0623738854161786,0.0120481298726065
"E412_251",0.00390765163643951,0.019239217096354,1.73729645509592,1.91884010079466,2.13771733724432
"E1862_407",0.0770625174578743,0.00771713774831745,1.61165488021357,2.39071078765955,2.03750995614672
"E1951_393",1.97124005228658,1.75937534109869,0.000194654780668056,0,0
"E1512_261",1.91721765515995,1.16082514442356,0.0112433164491363,0.0435323756699003,0
"E544_424",0,0.00481638922660638,2.3216757395249,2.21878347938235,1.86756123218989
"E1213_305",1.98368884651547,1.97721931312648,0.00651153789713546,0,0.0102984882365689
"E608_216",0.00412984350778694,0.0277317108865285,2.25617146774781,2.33886826179699,2.45903686947793
"E1106_249",2.49115941229523,0.95540369322708,0,0.0476218479943277,0.000510372766111462
"E1557_233",0.0201992684802126,0,2.20406831827199,1.96780992803844,2.55954754207746
"E320_159",2.57746357447582,1.80114209277495,0,0.0274813865664226,0.00261903937032979
"E307_202",1.47880293976563,0.06017471091249,0.0089454165256635,0.362963663039979,0.0163992060465316
"E1754_173",0.000412124778986355,0.0565817280534391,1.69053236169448,2.35865677963577,2.18097778612903
"E1186_108",0,0.025388816633442,1.57513914525384,1.95010961003105,2.25641282103758
"E1636_326",0.00355390230008174,0.0035874635652753,2.31278240503548,1.6779295129983,2.21466968470109
"E1060_74",0.514715268302297,0.058812642034894,0.272615279593511,0.549217897925279,0
"E801_235",1.87348511640448,1.66514518075517,0,0.00996718258099718,0.0536051002137247
"E1388_205",0.062022625931682,0.0299249109884564,1.9093570137621,1.9902695319755,1.92946923796459
"E358_354",1.55755031294651,2.17400850343032,0,0,0
"E575_328",0.0174851626683951,0,2.09232905302471,1.72499821229438,2.11019808670637
"E426_171",1.88479997139576,2.0086827673035,0.0154006984840745,0.0954038932702205,0.0357587977501099
"E1046_48",0.0247413763414098,0.0162763414917932,0,0.00632435288853219,2.08824187609828
"E139_386",0,0,2.16402986975805,2.1041286292409,2.14214871497303
"E1676_374",2.09697237432419,1.80259985669208,0.0400506800804442,0,0
"E868_124",0.397491100599197,0,0,1.83727455882325,0.567340523606931
"E1024_403",2.12980173568646,1.65574125435369,0.0288064930057977,0.00378270653680423,0
"E835_27",0.0160945060783141,0.0251447662254627,0,0.0142465517380387,1.83566341055146
"E1818_441",0,0,1.92366455078644,1.84744302442394,2.47920069091464
"E258_91",1.29624067361031,0,0.0404465366870221,0,0.17025355911818
"E1996_316",0.00260850309466521,0.00269104614268231,2.28303753842245,1.8468834214284,2.26257068061722
"E1458_57",0,0,0.0752651872695887,0.0529607048278676,2.27613138879153
"E308_388",0.0398121837976308,0.0130597302767148,2.40959860411011,2.11712308204364,2.22232563197232
"E177_130",0.51368399335133,0.0141072318497529,0.0419803497711294,1.49121552026348,0.048205129674363
"E1613_336",0.0021423967645093,0.0054521322913436,1.79426912639746,1.59386482759512,2.33817840933927
"E1652_117",1.8977549905842,0.0192488758596557,0.0105203975890251,0,0.037317010826727
"E1835_408",0,0.000859874362856137,2.80318370731874,2.13579257584413,2.43710985925292
"E1290_438",2.05654840277662,2.4426235368319,0,0.00722757121223464,0.0104750310909064
"E976_31",0.0184990781692339,0.0468303474217177,0.0235705913631157,0.00351868681446559,1.9762505480093
"E1608_74",0,0.0944931086670255,0.355952162613879,0.481840393053024,1.72727074146241
"E1008_40",0,0.0493766185182629,0,0,1.77708405190014
"E1080_298",0,0.022054019852476,1.77457777125994,2.28056251940821,1.84709031709119
"E851_420",2.31645155993355,2.0231440438153,0.0158126590762249,0,0
"E1891_181",0.0022021005032683,0,1.74269596325415,1.93238519579956,2.32123592126416
"E621_9",0,0.0245098546520482,0.861449385281925,0.0141365065453612,1.66216942561831
"E1908_291",1.48792370729693,1.90672794437514,0,0,0
"E1382_222",2.26215109358823,1.58833926413104,0.00375911108999934,0,0.0102780553774488
"E153_488",1.86934874817485,1.50685574493517,0,0.00401712640856515,0
"E1027_141",0.133854389371916,0,0,1.36511926028431,0.0132005564871651
"E1246_330",1.94653300488061,2.13350633921644,0,0,0
"E1602_70",0.0474814181814886,0,0,0,2.17290959928484
"E1583_496",2.26212272019897,2.28867471540322,0.00317085295686374,0.0041804837585375,0.00334482361855154
"E1500_334",2.28058970525951,1.9465178825533,0.00720443702365873,0.0019371355732657,0.0345635190563145
"E1844_454",0.0747049704850572,0.0471244257580457,1.54100222453001,1.91653387698729,2.03734905995438
"E389_214",0.0294478612072286,0.00554799998677681,2.27136571502784,2.78940315546939,2.18235595390821
"E436_367",1.92009342777003,2.02322215951571,0,0,0.0253708622395736
"E18_183",1.47392807423578,1.41292003002545,0.0148466017087023,0.00083327673652947,0
"E473_85",0,0.0037263275224697,1.69409692933801,1.87642958418793,1.53246113052372
"E241_305",1.97573218230349,2.16815455226455,0,0,0.0154880001985239
"E904_446",1.68612772490124,2.06633109478119,0.00362947687787566,0.000723209120911373,0.00334654904674372
"E760_366",0.00193881534975505,0.0255510455353835,2.04847263473812,2.05004999156005,1.35528439278652
"E1840_6",0.00453042334703606,0,1.10060154914046,0,1.12452756576505
"E826_483",1.96309637704827,2.70213645507926,0.00062900655129526,0.0186950147292329,0.000590048730098678
"E722_117",0.0236816347351775,0.00150006718427292,2.21224352175524,2.65785593266933,2.62934993494914
"E1507_38",0,0.00236386511959429,0.00450926295674489,0.0210998670221491,2.25406171845334
"E1402_466",1.91558631793164,2.06773649876382,0,0.0128482821859465,0.0217855654158767
"E500_398",2.26600119301679,2.15112293111223,0,0.0603971442492946,0.0477698206916016
"E283_250",0.159240390602338,0.00267577401416902,0.482133794514031,1.58214252844658,0
"E1854_232",0,0,1.94760164628505,1.94187812445922,2.2838650473593
"E1343_45",0,0.00491271398697207,0,0,1.85269904074456
"E454_404",0,0.0386594149663008,2.43178206113875,2.65336686707566,1.54592197360537
"E811_324",1.77218554303066,2.65853741096331,0.00391031157011051,0.00206064490011389,0
"E82_383",2.01067671415762,1.5055678352258,0.0246576774794468,0.0952464551223656,0.0916336285170204
"E1600_245",2.28900417578436,1.57780399132427,0.0117670563381697,0.0430365003942698,0
"E481_199",0,0.0318167836483098,1.81363506564097,2.14807361869122,1.89453924644574
"E1703_69",0.353184364715427,0.0824394963534703,0,0,0
"E832_380",2.43968465733295,2.48690732706401,0.00615961862500835,0,0
"E228_369",0.0018210526275163,0,1.54064040181938,2.4226255823901,1.78188109999332
"E378_414",2.02818831171428,2.06315291316607,0,0,0.0189812408200571
"E1438_282",2.31234668845976,2.12418563075439,0,0.0209834709048475,0.0012578093410271
"E90_399",0.0403265221802038,0.0559888690379221,3.2205006145619,1.59890670541849,1.69839288969363
"E541_284",0,0.0769786721364996,2.30613022465977,1.76636882708147,2.71398746620601
"E1559_329",0.00548009444708901,0,1.55855278952703,2.13380067960158,2.09078890624379
"E1238_286",1.87862149098246,1.90589133861248,0,0,0.00178581942857135
"E409_312",1.74142618002254,2.047470030482,2.13303219026193e-05,0,0
"E335_411",2.152957474094,1.36264880387852,0,0.0194386229536778,0
"E858_409",1.58153219976991,2.18565111196423,0,0,0
"E1653_152",0,0,1.04413913728893,1.23013503821297,2.29914492892597
"E398_203",1.96161547856897,1.81018445127852,0,0,0
"E782_359",2.17311168729312,2.12638565924621,0.00410364555859988,0.0322795820363378,0.00143159127730416
"E467_408",0.013183851683505,0.0216788800628218,3.03613704174973,2.11263072554317,1.90001608129279
"E1964_301",1.56297923830826,2.2083513726064,0,0,0.000936677261354904
"E1772_139",0.24247023592642,0,0.0216882368934264,1.79357739921406,0.0400636508778206
"E1896_497",0,0.0328501205978677,1.95067668797295,1.93384244713812,2.40940077054301
"E1628_407",0,0.00466393889227448,2.30075826914631,2.48383917186141,1.86430502242965
"E1100_95",0.598219023766013,0.19215694164041,0,1.49684727610044,0.390164565036658
"E1099_266",0.000363763717991618,0.00994886338488653,2.09610916464689,2.26395906716772,1.69185893895272
"E1543_408",2.35192488463961,1.7998365711831,0.0339531813782736,0.0193575110102206,0.0183409699328831
"E1853_289",1.85043935522568,2.37875470156453,0,0.0190682791289879,0.0109461895677159
"E1750_198",1.9496858392953,2.2038312969921,0,0,0.0137135980082034
"E1836_8",0.0288444483854566,0,0.851005731216818,2.37432008036211e-05,1.12511399506061
"E661_214",2.22184383943443,1.83377541485663,0.0174932799960778,0.00393788277782392,0
"E1948_128",0.0113624939966684,0.15329703748668,1.57451951919656,1.51267891823781,2.14983333087878
"E1334_162",1.93412064425915,0.0449273385273604,0.224900919424642,0.0601785175786725,0.242576739814042
"E154_106",0.161269752512593,0.00279944979318352,0.488712822831411,1.13042650134865,0
"E1768_458",1.58108931758906,1.68086108233532,0,0.00156009398385975,0
"E463_336",0,0,2.43184453951957,2.51113509210662,2.47068222078651
"E50_364",0,0.0677287936776399,2.17852121155089,1.47945935763088,2.72389803116757
"E1003_186",0.0029095475827065,0,1.63727927774977,1.7399886980376,2.35146521902521
"E1928_62",0.104979203651735,0.0254253909833807,1.13992104165767,1.37527703339745,1.95519572996205
"E522_424",0,0,1.54654714732225,2.17534506392466,2.11136300066548
"E1773_125",0,0,1.83755043113293,2.42633707054348,2.12612360635802
"E1885_401",0.0202498216053625,0,2.00764707715299,1.86010396316993,2.68660319730352
"E1228_335",2.38206085286411,2.1414742191542,0,0.0275088346776585,0.00251766123579006
"E1029_360",1.57732678438619,2.5635582156511,0,0.0204744263756881,0.00916064687391422
"E1022_469",0.000726886240558366,0,2.58465936832281,1.73839340920399,2.51328503579927
"E1683_291",2.7712668765461,2.14413879956378,0,0,0
"E1755_360",2.84531413353854,2.20102537091663,0.0112568647236535,0.000707552483468397,0
"E1015_216",0.051804093385623,0,2.22879635782008,2.07743799484052,2.40901982721034
"E896_294",2.2833067049475,2.16611018742273,0.00255275767959839,0.00444066943515024,0.082307733518357
"E144_382",0.000252488370128559,0.0268128462840428,2.24594045697513,1.65814017487036,2.45719709713651
"E952_145",1.73474112937042,0.0101943614658583,0,0.014241202504486,0.00880743483708855
"E1152_228",0.0331001861198845,0.0425892915694615,2.6025557319976,2.1056845278733,1.8849143228404
"E1989_80",0.605859322521316,0.0468150950577865,0.15950508826252,0,0
"E1622_369",0.0194063249288592,0,1.85318872615872,2.02716299266854,1.69753553080691
"E1682_244",1.84117475509889,1.49976955517624,0.000364131741702574,0.0275389988731384,0
"E492_392",0,0.00446717112145304,2.55208014082069,2.05393936733554,2.50174729685506
"E232_215",0,0,1.44849302681724,2.2465043207051,2.23867117632786
"E1220_113",0.825796142050738,0.00937915408521152,0.0514328848624068,0.714091308895486,0.368042364942309
"E411_318",0,0,1.91066382207302,1.88390159152071,2.1580750127836
"E1776_445",2.31842463525982,2.03410769022527,0,0.00613260234475698,0
"E899_151",2.03979275103129,0.109007150301362,0.107353474776736,0,0
"E299_6",0.00912947828521191,0,1.28960740903284,0.0452930866566492,0
"E6_282",0,0.0307963528075842,1.88875957234985,2.29838704108309,1.66616671741341
"E414_352",0.0152697913469867,0.0326500991256832,2.16908838261619,2.05137529506305,2.18224894638484
"E327_118",1.13499899448583,0.0257539871250374,0,0,0.379066751933203
"E820_286",1.68253390441039,2.14962636551421,0,0.0133265880476913,0
"E1759_192",0,0.0754195706712001,1.95540860309805,2.18059131976962,1.66476394250753
"E1338_422",0,0.0272699857658551,1.69195714826782,2.67177330133653,1.98103842995993
"E61_250",2.20249997106161,1.95471313461335,0,0,0.0206748641128915
"E662_298",2.20313224280821,1.25967183659732,0,0.00379406600007169,0
"E1348_82",0.831749621136783,0,0.522776528499162,1.02390081175525,1.15150117819273
"E1516_161",1.68857654719261,0.152167274167645,0,0,0.00454819346327646
"E347_316",1.81354381037247,2.32696420451546,0,0,0.00110286016701104
"E165_305",0,0.0602258473328511,1.52857061043384,2.03319532401036,1.69327835211348
"E413_6",0.0127174683828273,0,0.770221629585319,0,0.921678739674131
"E346_413",2.5803574220506,1.9685366378577,0,0.018973095480099,0.0242482890147222
"E478_302",1.54273725772791,1.60215675706713,0,0,0.0297133402300847
"E1271_273",0,0.0172820518859006,2.09702294883299,2.52122311857099,2.15336056704101
"E1898_50",0.792393782079313,0.0593221855281059,0.0119175984435854,0,0
"E1855_22",0,0.00318393075814544,0.269665157869158,0,1.80709611001835
"E64_334",1.55674135388543,2.46805808835809,0,0.0300602232550758,0
"E975_263",0.0097929077892994,0,2.30077851959262,1.82025561343007,2.5314829747594
"E1837_364",2.06845170288179,1.98075002635748,0.00848609249084763,0,0
"E1227_145",2.12289343118285,1.05979459121013,0.00253625442658684,0.0110392288472915,0.0122103120118432
"E355_105",0,0.000871863918966306,2.00453299380039,1.5866668387474,0
"E784_256",1.59149012850644,2.3114965780102,0,0,0
"E138_46",0.0511316542705538,0.0724116658883422,0.0355507127056895,0.00569521248012899,2.19637832570066
"E1291_287",0.145182813775389,0,1.81044197294888,1.98612093946188,1.81711399402278
"E1819_98",0,0.00599874531889368,0.834778318916337,1.99950653446598,0
"E1182_403",2.35798137077354,1.24475926436498,0.0066066609238007,0,1.03562686314673e-05
"E1665_283",0.0298864767179839,0.0305011689586549,2.03888590331496,1.82781832792118,1.74633591209226
"E619_99",0,0.00301056726683729,1.43244384371329,1.45390561885881,2.79297012298985
"E1810_176",0.0124616894875466,0.00414669389177385,2.75901923836425,1.70295362017943,1.9263702901312
"E1575_425",2.49910029278821,1.66407093054883,0.0243935317561817,0.00176402445653023,0.0151652886280477
"E791_139",0,0,2.07836517314456,2.65261605774249,0
"E1839_90",0.113937887528254,0,0.0526880472747429,0.150017443062875,2.07414354692108
"E969_102",0.130910309420597,0.0050272349553332,1.90259272940496,2.01868529724227,1.45788656869719
"E1037_425",0,0,1.58929250056902,2.03902788360113,1.86205152685985
"E1788_32",0.0255652914345693,0.000529576324135317,0.0842282178517443,0.0029118648915332,2.00305106256879
"E69_464",0.00683955522999993,0,2.28289069631561,2.22872503022249,1.62831710064509
"E599_340",0.0150592957779217,0,1.91993361792836,2.58561769392103,1.73598110829163
"E1224_143",0.0492514950426369,0.0112403236449015,2.14243776445363,1.80698260457393,2.06743804595582
"E147_178",0.00881135447798032,0.0409365472730594,2.05457775852149,2.31328602202929,2.16048493411335
"E1329_299",0,0,1.93190276920092,1.92026286916775,2.87393448078743
"E1482_459",2.40263053493214,1.91784438986007,0,0.0126524869300658,0
"E1269_172",0,0.0144803097978418,1.87130104367229,2.05432791320953,2.09049711335308
"E394_18",0,0,0,0,1.65811895893083
"E950_74",0.163776666760265,0.0254659902378543,0.34327859974221,0,1.56462867836049
"E9_474",2.31349240958037,2.16522897480392,0.0120980905459336,0.00424391283308158,0
"E586_336",0,0,1.9182556497289,1.298733027284,1.86625945281126
"E318_75",0,0,1.01062091604165,0.801191431178215,1.71692851270331
"E1677_375",0.00569476043018095,0,1.9517893740419,2.06442628247467,1.79928037616402
"E418_389",0.00812964831057965,0,1.60555628136808,1.93494067067187,2.22588790358441
"E1264_74",0.410778883319663,0.00293952566031326,0,0.00440229218642427,0
"E1333_52",0,0.00515029100561114,0,0.161337149358965,2.82516131131813
"E462_310",0.0018353288292979,0,2.14960488489512,2.00165433746259,1.67148534693005
"E1624_22",0.080722751627666,0.059748924278107,0,0,1.6647689299104
"E971_28",0.0123860161910021,0,0.0956171234700664,0,2.03071123293674
"E475_345",0.111479669823444,0.00465392800812411,2.21956463292802,2.46233108988572,1.98939638786619
"E1363_31",0,0.0264518457366629,0,0,1.32416154954289
"E1155_163",0,0.0565557035194156,1.76984297089587,1.99411180869141,2.56909057294905
"E315_481",0.000441242226593507,0,1.30166978150462,2.30239409295242,1.88482006783806
"E1770_65",0.455939925986085,0,0.0998124875698127,0.204872891693707,1.11341176574749
"E49_414",0.167848629924845,0,2.29957327974951,1.78657369927648,2.05797884346197
"E1031_404",2.1814490256328,1.81298148000984,0,0,0.0185332758761803
"E350_267",0.0177205588189008,0.00874715605751417,2.01131525939737,1.93840420312456,1.64495671259746
"E408_92",0.281747272333015,0.000258742636899913,0.837693420398573,1.82591127249034,0
"E381_429",0.0211369236554816,0.0168655742658976,2.13540079967516,2.30443671797952,2.25826090832735
"E568_253",0,0.00368101666528932,2.08962999378977,2.1703780481317,2.16710660836644
"E1552_262",0.00912191486869762,0,1.41199337102629,1.68647408061263,2.17898537570136
"E1727_343",1.99463779995503,2.44762399893771,0.0134116866109191,0.0347441200223031,0
"E1821_42",0,0,0.0287100185673635,0.00480453716602054,1.653346074559
"E1278_372",0,0.0246871223097783,1.91031828348104,2.04363685126306,0
"E1479_442",2.07996772931683,1.95568908090298,0.00766633448902673,0.00768016405157563,0
"E1209_233",0.0814217962341048,0,0.659655381784775,2.22399087949261,0
"E1416_164",2.01419913938722,1.13173632594995,0,0.0155188553521282,0.0365593449613068
"E537_292",2.68115225067512,2.98071870505763,0.0112762000178065,0.316593545968804,0.000443913513456775
"E569_342",0,0.00182810772930614,2.02881879995086,2.31269407166271,2.09498406691008
"E1475_257",2.12203741231316,2.34943084409844,0.02937230596326,0.0179566613541464,0.0498272483534413
"E317_196",0,0.00349643803683388,2.32007472856505,2.02994915493457,2.47292900719623
"E606_110",1.63722088904571,0.0418422064311255,0.0621265867685432,0.0118564145426917,0
"E1680_210",0.00705299672009942,0.0391159470310543,2.40761360451237,2.30533004639553,2.03939740620075
"E613_389",1.72673893523201,1.45036579485395,0.0224281292377566,0.00487498166445217,0.00109115753542327
"E438_413",2.50323287760071,1.91263794174097,0,0,0.0271334426111033
"E1105_262",1.93180651075839,2.08133060461799,0.00575796174718215,0.0162118070114614,0
"E1799_386",0,0.000968130514216531,2.62490836552234,2.1731214822156,1.85758060749509
"E1223_434",1.79929326126234,1.99997256070046,0,0,0
"E1113_374",0.00802151577494716,0.00833905623138098,1.88137788276727,2.50741982053529,2.28304897313294
"E849_142",0,0.0375301075844151,2.47087310374728,2.41060055860831,2.12009256675006
"E1190_412",0.0445163642814686,0.0181662092783916,2.00990066930805,2.19446498862352,2.22592364351111
"E265_199",1.8665208113354,1.73667615057936,0,0.0479778905516494,0
"E1968_57",0.0135099773350951,0.00983203645686142,0.312212404339906,0.312821934593248,1.74099653624528
"E30_454",0,0.00665617002652808,2.09423982252272,2.46176413499544,1.63890756989874
"E987_34",0.0251178646493229,0.00961670825885728,0,0.0151087219382466,2.00503155001079
"E822_266",0,0.007599704065172,1.45035345337486,2.22319126225043,1.91630345880105
"E1036_321",2.33278758602329,1.36290501879197,0,0,0.000823249891598148
"E1441_469",0,0.00125028466459866,1.93023133873562,1.94054158940325,2.5248982702089
"E1593_246",0.0234929131369069,0,1.55373332659445,2.45955461336803,0
"E361_75",0.0485731613558671,0,0.985173125881965,1.1127469242557,2.51308504553737
"E1858_137",0.147410591932016,0.0301198945386223,0.756706350213729,1.2812964074033,0.682131385631994
"E660_485",2.05568843053777,1.62084786286673,0.0228756958103976,0,0
"E1310_230",0.00808702392949949,0,1.70968488659089,1.65676934120931,1.91201475638987
"E1963_446",2.50532432098974,1.98527317123129,0,0,0
"E157_157",2.56833734644875,0.961929458487762,0,0,0.0405123514480031
"E209_51",0,0.0123479124866812,0.105397812177556,0.0140255803359009,2.26690766468555
"E625_267",0,0.0191226747367458,1.61926114833565,2.26488974725601,1.78935054832378
"E884_102",1.24953269417465,0,0.118965905368874,0.684034590938464,0
"E1751_436",2.29841495428627,1.53179087792672,0,0.0585896324769684,0
"E1959_243",0,0.0163877293311529,2.70400651721352,2.70845557478194,1.70868799864661
"E193_61",0.128803954087798,0.0618229041252227,0,0.281507046061989,1.63953191548168
"E793_102",0.112675551016881,0.034406836889441,1.31873963907114,1.75696816767608,1.74158071094111
"E731_129",0.332282185871614,0,0.736279454784278,1.06632745949565,1.32747606778709
"E156_44",0.0295271031096913,0.0379388883740214,0,0.051608859504593,2.1362702125837
"E991_398",2.14436220649311,2.31092214717717,0.0223781233296237,0,0
"E1427_118",1.12564131072563,0.0118336308703039,0.0526268744369362,0.780230233139844,0.453884914062184
"E1728_126",2.48185356036424,0.889943233747501,0.0254375858731114,0.00174952826862336,0
"E1194_34",0,0,0.214734002894086,0.0340631448233544,1.61461062816682
"E288_489",0,0.00062797629761469,1.80776441186716,2.0415496159488,1.80963413222129
"E1511_110",1.69836278242015,0,0,0.231981944539177,0
"E1263_59",0.172228312608236,0,0.263632179219611,0.0619215419984357,1.84779829600596
"E1005_188",0.925068208245741,0.0158225059597715,0.0248632905859582,1.21746682804329,0.118121573247925
"E332_388",0.0178342448516306,0.00762740937787484,2.55237047551203,2.37241666577846,1.95813854825333
"E1535_373",0.0316489579782816,0.0273833078318587,2.0700244789885,2.11952874687558,2.47836428359669
"E25_61",0,0,1.29480775385859,1.08365940076398,2.10353792431321
"E1086_25",0.00429506410606547,0.0380871333034059,0,0.000477564036775806,1.69867651018283
"E957_349",1.39831944368468,1.97133946834329,0.0276267165668648,0,0.00150586364849296
"E343_232",0,0.0255221226530598,2.03943933428738,1.98670212438635,2.14073063000873
"E1188_127",1.31837629196362,0,0.085017625953899,0,0
"E936_429",0,0,2.6614473252577,2.22431590547885,1.67146129661596
"E92_120",0,0.0266390937931101,2.00196273375069,2.30536154001039,2.25467011167003
"E1762_60",0.878150464325003,0,0.156890761115246,0.308113980388994,0
"E740_383",0,0.000257140379169208,2.02368222370093,1.63423375754655,2.35133634545105
"E1995_88",1.30244889448607,0.0330583312671548,0.00766350386878298,0.00601097669908974,0
"E1326_122",0.00811847517971907,0.0250365350488178,1.81871675876096,1.99479135331748,2.57000382390023
"E1251_43",0,0.00856419651756665,0,0.0598539905264482,1.74655932325019
"E1476_82",0.291098130213639,0.0480286092165906,0,0.379983804438187,1.36581223383347
"E59_102",0.312603904003123,0.0618149410709384,0.660331371130867,1.21510281533527,0.663508108334072
"E375_214",1.82653831124584,1.61701011015219,0.110986115525713,0.00830218142832516,0
"E485_65",0,0,0.349060748644476,0.5001720278892,1.82632241132522
"E89_274",0.00648363238438069,0.0181772482803651,1.76575141757189,1.95742957064279,2.02577786888847
"E1193_216",0,0.0905559599853715,1.87434509419089,1.99424862121557,2.22695258066271
"E1813_104",0,0.0367979311642899,1.57156860326077,2.1160501591406,2.14008981142612
"E527_418",0,0,2.0858919029613,2.35123117142979,2.19995804030981
"E441_171",0.000767410920928445,0,1.75975917233045,1.87169494932247,1.89712254542215
"E1126_242",0,0,2.09058361255509,2.06242333321609,2.05447169447151
"E1514_417",0,0,2.02777940187175,1.91721028935519,2.04799298727751
"E877_345",1.63678013679291,1.58294925618257,0,0,0.0118998653808663
"E1775_427",0.0429900128731453,0.00118703074673967,2.26388462573545,1.93703025509202,0
"E1712_274",2.53221193675233,1.91526393972148,0.00106930218359605,0,0.00403931543207495
"E964_394",2.27865467441387,2.07350433300502,0,0,0.0135539437175599
"E1016_311",0.000213078407296194,0,2.21487585996721,2.09194123131766,2.08427489602177
"E902_390",2.15107250180993,2.56654568069765,0,0,0
"E753_377",1.48719172595641,1.7599969666827,0,0.00385746425751582,0.000591239002638317
"E1946_249",0.00984268102055931,0.0123038443472486,1.8799492195948,1.53208728259196,2.47295040839865
"E1924_313",2.52120488299688,2.25527944828045,0.0154661886993903,0.0547404436456272,0.000627414464585109
"E129_441",0,0,2.19661344924878,2.17289185509209,3.08764762939073
"E164_492",0.000481204926806221,0,1.88271691218311,2.17829914777667,2.16117075217667
"E968_395",0,0.00609736874101407,2.36970400053323,2.21450283921625,1.74485844809396
"E1690_27",0.0022207478531868,0.0213706984344543,0,0,2.25640283493545
"E1939_390",1.78380223108607,1.72284988329385,0,0.000753937391285878,0.00112761922762556
"E906_435",1.92534343500114,2.0181308324402,0.0503790152193118,0.00722692541074655,0
"E363_3",0,0.0082807879158573,1.99604824263395,9.72307619719216e-05,0
"E631_34",0,0.0192825952095293,0.0115785456428589,0,2.40998793385108
"E1573_40",0.0805779130515965,0,0,0,1.76112737193517
"E474_283",0,0.0341922734049548,2.23069930908796,1.82256885903139,2.16251830310624
"E1419_12",0,0,0.502289935344937,0,2.00430934786067
"E864_286",0,0,1.91064321135231,2.23617512587731,2.46517288541761
"E1597_177",2.07943085822812,0.327936208036979,0.0438056252697752,0,0.00415455095290664
"E208_467",1.73941648709403,1.79215060758138,0,0.0300262971758409,0.00186848390314076
"E1797_442",0.00339995478575842,0.0191726735233203,2.27694472458584,1.56258183751654,1.99682106541081
"E1420_84",0,0,2.14532046853447,1.58937582416441,1.96517843790148
"E1023_35",0,0.0057107729874875,0.079350029269986,0,0
"E130_3",0,0.0269910320352546,1.40030543585105,0.0153830189493952,0.512542426836527
"E1138_111",1.98258280925659,0.0122324255834157,0.0239391137292414,0,0
"E910_419",2.30162054744034,2.02156231318292,0.0269850040919794,0.0059597725930468,0
"E1724_90",0.110811408296318,0.0397579850432732,1.00368654174471,0.958771957344798,1.92816628331023
"E644_98",0,0,2.32061883192472,2.36650167372391,1.92799037887958
"E1807_7",0.00157861921889075,0,0.806043351623339,0,1.25807338022666
"E1938_125",1.43672598798256,0,0,0,0.17067832248015
"E1241_75",0.596233751583492,0.0715817521166028,0.402715015171982,0.836235410088036,0.721562023552555
"E196_187",1.97457682924692,1.85176018180685,0.00147955676593385,0.0042046099577276,0
"E1944_316",0,0.000222944682037514,2.54514609173178,1.7552587755007,1.84870423165859
"E221_454",2.64428763868322,2.2039046680597,0.00509450436310255,0.0089547500926161,0.0298508389291794
"E1520_23",0,0,0.293817052610102,0,1.50053186574798
"E779_180",0.00232787202102081,0.00243858546641951,2.16697458741717,2.26663269032271,1.89630853554566
"E20_407",1.90285533682963,2.35294063584709,0.0306690427442746,0.0217849706245418,0.00667672894963959
"E1730_428",0,0.000399274554443784,2.465672466296,1.82134667947365,2.46817198899068
"E51_256",0.113660866249029,0.0676688425513742,1.87020555470114,2.41149600957878,2.50039081164009
"E1913_123",0.864077863760783,0.00273501754099354,0.257779201996732,0.60830678060113,0
"E682_331",2.26305098170733,2.15719444896603,0,0,0.0106904064130815
"E117_489",0,0.000351504657570389,2.16199899170672,2.28450123197301,2.10480961823259
"E1061_154",0,0,2.432532688917,1.48029004742544,1.60107700941348
"E891_152",0.004551443170641,0.00779645073605794,1.69045441161465,2.33568607585797,2.05189163307374
"E747_137",2.43584014860445,0.44253321747549,0.0736297452018021,0,0
