"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1521_234",0.0246437407964451,0,0,2.34600285886548,0,0.0924413007174528,0.205834166273647,0.139728163671855
"E365_65",1.1177716619172,0.678360425970918,1.60139660089917,0,0.84309754557844,0.116531371789432,0.411091826274198,0
"E887_244",0,0.029967801222887,0,1.34165126724658,1.65859834929483,0,0,0
"E1696_319",0,0,0,0.578673747089132,2.47280264500918,0,1.93799570642933,1.61424027466401
"E957_157",0.00134376406140996,0,0,0,1.74822060605931,0.0187450355053833,2.38747674829499,2.0051420990311
"E471_107",0.137242948289558,0.0276248238372093,0.530514174305501,0.28505487593339,2.08630290958952,0.176668462650787,1.501509998419,0
"E1561_472",0.0244674990971322,0,0,1.7231492264453,0,0,0.127504803683721,0.0887557136099794
"E651_351",0.0548858584587315,0,1.87064069742283,0,1.74779601879262,0.0140231032159724,0,1.83026423730413
"E326_262",0.0454400587436829,0.139829811055879,0.0516582076238123,2.2137859561789,1.54553685674815,0.0874240238557799,0,0
"E1162_146",0.0496395214991879,0.0298998310012763,0,0.0136427616031362,0,0,1.89931058794552,1.9264806876163
"E786_169",0.0791020506350246,0.00885525199758376,0.00522110769243653,2.32972784226386,2.00169447792354,0.227959918121375,0.195523277274039,0.000283634401312664
"E1738_36",0.271444479719492,0.232972623316867,0.705504927814981,0.598298228083106,0,0.297403515241543,0.934712588237122,1.52952374998016
"E799_280",0,2.26957121162106,2.22821621686833,0.0206694975178764,0.0996024520830869,1.50514757656738,0.00331246575865489,2.09564820180759
"E226_462",0.000139044476724375,0.0263053291385719,0.0302701606388241,0.0187616556550681,1.94018305900684,0,1.48555463585781,1.62950139752336
"E173_314",0.0457245797129342,0,0.0171442166176625,1.50128303566273,1.74706276498197,0.0661087022725625,0,0.17428228157901
"E30_405",0.0724155833319104,0.00780242613508588,0.0261876349020856,1.87603020863395,1.6158589845697,0.109223215637461,0,0
"E924_334",0,0.045325418672583,0.0173866053506196,0,1.79111226239267,0.0265511032396924,1.71739041833853,2.02622535026793
"E1613_480",0,0.0153273078180084,0,1.19583795373054,1.81251369838952,0.00203835247285265,0.0293159758193298,0
"E1273_130",0.0139150302887037,0.0560476559610647,0,0,2.13530924535638,0.164483324311082,1.79304898828711,1.78869071903827
"E1763_307",1.89140800879641,1.95335509604377,1.56182778434665,0,0,0.0262351526152691,0,1.67713116265319
"E691_54",0.186389175616966,0.241841956568336,0.745580349687172,0.571024012459165,1.19810619519806,0.470554276853983,1.46410374610558,1.78362027446624
"E1697_431",0.100405922982281,0,0,0,1.46049274896521,0.0133368684966144,1.46756450567637,1.99149500167628
"E133_45",0.543358334718022,0.713676275791518,1.77195123590206,0.0206339886003201,1.29594192294136,0.980207529390869,0.336312173394509,2.03362384366975
"E1621_23",1.07286651564618,0.454065038602363,0.578012132240704,0.755438825426709,0,0.971073282141321,1.01326019901706,0
"E1075_80",0,0.000743409808410485,0,1.66806864115145,1.92383369432167,0,0.061416857842817,0
"E1687_50",0.938971241333785,0.984886407328636,1.30883188943697,0.369368857528301,1.0711866202097,0.376197301226109,0,0
"E347_1",0.811053814788473,0.938670381576046,0.969197170616625,0.837088905131855,0,0.931664011073812,1.04503782995455,0.863420464097679
"E1457_363",0.147536256424821,0,0,0,0,0.10393685660176,1.37674516785799,1.85282190646157
"E221_151",0.185128160466061,0.0326887317867694,1.05301708625176,0.0296952108426798,0,0.172467930138908,1.43435243200622,2.49024419630492
"E571_353",0.027404024515885,0.00623431303953845,0.0127458960428808,1.51249734638768,2.02417840330913,0,0,0
"E1398_307",0.401774889629708,0.0215117740132915,0.0276843817044908,0.0165489337933214,2.12662112948303,0.332358019327567,1.71746370727242,1.67193629160172
"E138_102",0.0160481674419472,0.00731285611330941,0,0,1.76618246290993,0.12818038539567,2.13122897536448,1.83480256922491
"E1592_376",0,0,0,1.89076998075671,1.77482546848629,0,0,0
"E696_170",0.0675565269643225,0,0,0,0,0.00197919212737822,1.91691080004388,2.45646790877012
"E1239_351",0.00818369507990884,0.00867374112317004,0.178069650069927,0.00239473034375796,1.73272320989034,0.0263551477695254,1.62534131019178,1.58681999796849
"E277_326",0.0772255169809042,0.000506165958907047,0.0104185840670482,0,2.16183775398488,0.00773222824787712,1.24470500035839,1.94459698479848
"E142_405",0.0674251227343588,0.00029724992251875,0,0,1.84117261956443,0.0765411335472,1.29857951811951,2.40756538675355
"E1174_463",0.0513620347282113,0,0.011421248169773,0.130688421146829,1.14616445730557,0.103033937358093,1.43148928462876,1.76694004274124
"E1671_98",0.28937633245224,0.11190447362967,0.459195598855377,0.907951127480751,1.82912167919401,0.134250524199203,1.48429728391526,2.24175060365915
"E808_20",0.782805852218063,0.455488549538402,0.411719938615806,0.506502392406006,0,0.170791460060406,0.568595535786886,0
"E992_192",0.108745887071664,0.0298715744439912,0.0462672335262261,0.0191069550596395,2.15433634625431,0.104497318925818,1.59137199591905,1.97944750027512
"E1672_71",0.714661408910083,0.735213856079756,1.45611151416848,0.991567813746264,0,0.962783061217671,0.396813064345099,0
"E424_59",0.738494240843469,0.024060600754302,0,1.45941488431779,1.46675749149771,0.700918189105083,0,0
"E449_69",0.307058179828547,0.04741149662552,0.883994859551969,0.186753885605513,0,0.171222743585857,1.07741381487519,0
"E1924_205",0.0249876226727388,0.000769176236167827,0.00554187449590767,2.52792056101037,1.64681974295378,0.209001457190092,0,0.0319177420726262
"E375_496",0.00952486242483492,0.00537489839287479,0,0.150847526711425,0,0.0101121094671384,1.73831099741208,0
"E298_344",0,0.0342384876850809,0,1.79919610424777,1.46038502883862,0.0163070840190101,0.183471016382597,0
"E1387_2",1.15519079811523,0.72716193873676,0.825480608655717,0.809946564426919,0,0.66731552355777,0.898513366902601,0
"E579_164",0.131205450957498,0.0041306036500989,0.168625917317476,1.60737733943533,1.66488688372752,0.00922531367523385,0.0881761297558538,0.0691134335184461
"E683_110",0.279966933293654,0.0419426221102949,1.0263631955457,1.36208018801575,1.79365112742322,0.167019578974019,1.02787732226957,1.44451884184707
"E1877_245",0.00490362754825497,0.00241073742375087,0.000152770188151225,0,0,0.0409176778930523,1.96474790895778,1.61291631157076
"E1439_480",0.0187925467837425,0.00229541216428519,0.0416355078309885,0.0362809276117283,1.84545270865566,0.103792323390667,1.92656055434009,1.79678602877821
"E708_160",0.0697642140864394,0,0,0,1.85537035597554,0.00244413670354641,1.54122793196933,1.97017356166531
"E1090_349",1.35798132084465,1.55441340477232,1.62509920096984,0,0,0.0193896677932464,0,2.50096023341507
"E969_425",0,0.0305204338470642,0,0,1.89887516615671,0.0705526548010186,2.11043334700952,1.78776425062351
"E1710_239",1.86776048090253,0.0420988539609313,0.149839503595059,0.00020369801203361,1.46528973158155,0.33848288369824,0.855577643861072,1.29736391485135
"E871_480",0.0676540628571907,0.0383375487283818,1.79473078337167,0,1.96556722355364,0,0.0243237258754656,1.87785151462392
"E1730_59",0.135114115971653,0.0328024093964666,0,1.20786780130901,0,0.0663350773275513,0.331442242576995,0.697923226367293
"E667_483",0.089957317134893,0.0287118778612398,1.45685438198756,0,1.53494986848288,0.00548371148664976,0,1.72315714732811
"E903_331",0.0505262982058867,0.0278781374798345,0,0,2.21852110559485,0,1.17437486157877,2.06372612303146
"E1789_197",0.125028232775149,0.000176802223763783,0,0.218829239027414,2.57899375887045,0.0199729486750105,1.72931175204629,1.89890790057646
"E531_275",0.0878828417439687,0,0.253997765876736,0.178080677568851,0,0.0116253962831262,1.95556373837049,1.77064489683149
"E567_245",0.0104335951755433,0.00540312170991566,1.59048629720046,0.0165983334953755,1.80034474387205,0,0,1.95995088768757
"E1057_12",0.323046292120025,0.573282169048258,0.841553253877115,0.761927780475151,0,0.426540781988029,1.34977976062635,1.18869778246569
"E1412_389",0.015107002816642,0.0515575887408375,1.3570724910881,0,2.16928008533607,0.0031416292210135,0.292796640298062,0
"E1693_401",0.151018003408674,1.66304842262596,1.91423260564572,0,0,2.30765813872649,0,1.88495881256383
"E67_252",0.0839286278073762,0.00126232033499373,0,0,1.87676341173082,0.0248153823060769,1.79288969971456,1.67857140742779
"E1032_256",0.0482905760320346,0.0158038052576423,0.00281398766883695,0.0101667020522096,1.52596252571392,0,1.82369850797518,2.35282339487783
"E961_261",0.0653667679037415,0.000234195865947575,0,0,2.35761352283859,0.0710760963278198,2.05201062938081,1.62184319108816
"E1119_462",0.00654711257770842,0.0871630881738085,0.0693255115832244,0.00568481522970107,0,0.0214822135280687,1.86764977283095,1.90402369383437
"E58_350",0.37507810692694,0,0,0,2.11136140909128,0.579828952047812,2.06114739604597,1.33167392140144
"E1393_214",0,0,0.00413052012363414,1.61602608324392,1.97064633557098,0.0218638073441699,0,0
"E1474_265",0.16929536050825,0.00785699467594447,1.15092246153801,0.143636276547261,1.71319855259845,0.00601427453484921,0.615412853693545,1.73409415026365
"E440_62",0.000459641588642825,0.00741529616648634,1.05395867069959,0.858100954735151,1.99323349452309,0,0.778096591247345,0
"E595_15",0.77798782227136,0.820766608345973,0.487917098420047,0.925813260814953,1.06013504700267,0.749974777312029,1.19887000073035,0
"E1882_265",0,0,0,2.12635139907401,1.75241390044815,0.0922323898613675,0.0546997715703715,0.0340024934736582
"E1554_215",0.0560991862483196,0.0161210810401031,0.0246878379056429,1.50703309732557,1.83517917649464,0.00927736816805264,0,0.0300446979258431
"E930_112",0,0,0.142327118964879,1.1685427406743,1.87902203586291,0.0266057788555712,0.0905639161053885,0
"E575_300",0,0,0.0164350487937884,1.5418551462571,2.03242840379256,0.0381271347070586,0,0.0182346686805181
"E1576_488",0,0.0649113584522929,0.00107592640673636,2.06984222838328,0,0,0.00529365760739942,0.0325859305855655
"E404_322",0,0.0357446145019334,0.00145356332501658,0,1.65569318406359,0.0764106562605439,2.21688773122917,1.30356388815681
"E1298_238",0.00217831086093131,0.0123761362418679,0.120359414437307,1.57507861364641,1.76501958175677,0.00117131329791531,0,0.0855144353128887
"E496_386",0,0,0.0121301654865564,0,1.88813911836696,0.0858817132796484,2.20925956934551,0
"E1577_306",2.21012734740608,1.99119617344709,2.56537645836659,0,0,0.0181056201534889,0.0372006799487262,2.16465211487046
"E1991_367",0.000941314375796134,0,0,0.0104044121638597,1.64159302421114,0,2.0240841405576,2.02613719620006
"E1426_383",0,0,0,0.00818054887309688,1.76900308082256,0.0390965711775468,2.30073710556221,2.11297144973164
"E314_468",0.0149196691614174,0.0649490570964596,0,1.6430857353388,1.40301792441125,0.0409905147482619,0.00816174599271485,0
"E563_107",0.215864086519621,0.0921660757720028,0,1.17612572813725,1.44849747695595,0.292282634245032,0,0.1584808789551
"E1278_237",1.63377999707389,1.76665722894334,1.76276549867572,0,0.0499402769491725,0,0.380813974933095,1.78356600093796
"E987_307",0.141682565793523,0.0170887504820937,0.0421700403739887,1.68790922039653,1.90047492610728,0.0319252494185672,0.00797781963567299,0.0157432279825185
"E682_81",0.653210168367375,0.659936009848571,0.974761608863182,0.407172748092548,0,0.985122708221281,0.615908245025933,0
"E1085_318",0,0,1.77550414383771,0,2.08018539930193,0.0121283748915264,0,2.03140645695227
"E1596_120",0.104719832916319,0.0738388837517749,0.637329980389914,1.46082166605091,2.1442350124135,0,0,0
"E1415_81",0.100277338912187,0.00107819885411468,0.642715964702988,1.19819310386419,1.66158054146292,0,2.01589498462692,1.50321717067377
"E372_374",0.0531262620345248,0,0,0.0253146481112787,1.84258517774875,0.0228632575574984,1.64983490550729,1.5843356035695
"E177_231",0,0.0245050582613701,0,1.26204349940765,1.91579526557404,0,0.0968964616924441,0.0693925669044476
"E1643_277",0.0305033060584647,0,0.124133239549175,1.53024074896658,1.19904653396529,0,0.0347452145894397,0.0156239003858748
"E1334_72",0.23941102682135,0.177401047225417,1.6677692849159,0.282589730096674,1.72612679424505,0.314727845608606,0.710486049503427,1.85580284228638
"E1186_60",1.40425854215154,0.621460895038466,0.318091307980684,0.729695244072565,1.24614706363095,0.693838735523682,1.66078284754945,1.25822701643271
"E470_51",0.0165611870435678,0,0.800772486514891,0,2.27376278670891,0.0745092579489575,1.04552855764558,0.723923769763322
"E637_319",0,0.00250680701512736,0.0100988136805329,1.97546785428331,2.05286834347313,0.00912728477771029,0.0241449418367186,0
"E746_28",0.321055252513536,0.105107056584404,0.46043415843401,0.386834742657957,1.35778525919906,0.626430732545052,0.165436513136178,0.397064976765242
"E527_40",0.45584828735282,0.648422446189291,1.29034629834314,0.637262645477868,1.77103492597473,0.244775979615794,0.59289551589534,2.11059327555884
"E788_472",0.0347482317450018,0,0.00395622769348945,0.00983480077737621,1.91440231125244,0,2.10207335443903,1.49339865283402
"E569_481",0.00876769553917994,1.7796041820031,2.23900709565537,0.000788034264898514,0.0202030303028987,1.61086225787963,0,1.55360298810061
"E634_225",0.111237746621498,0.0413180264594046,0,1.87784220385286,0,0,0,0
"E938_362",0.0880307546272721,1.24086224472468,1.52179349463835,0,0,2.1078376324988,0,1.58056743642541
"E1396_226",0,0.00439673418653458,1.46044770462673,0.0301570315884077,1.53101061163912,0,0,2.08812735002203
"E1800_140",0.0264097193589932,0.0420987693727462,1.88760060739789,0,1.75635275787052,0.025074191346056,0,1.54267750133799
"E452_172",2.88013828746626,1.69820679026739,1.66670767370338,0,0,0.0595304039620907,0,2.42064527847689
"E1219_289",0,0.0535998447645425,0,2.20244510422006,1.96157803452414,0.00224669951158878,0,0
"E1095_181",0.206239359668449,0.0313502583399317,0,1.66527304369184,0,1.00933442536188,0,0.0220550236408759
"E1407_495",0.00433464760631065,0,0.0792983539753061,1.62047858610169,1.72642133295466,0.00385669028608407,0,0.00373099676905407
"E725_333",0,0,1.69693802180908,0.0489892288146873,2.06030617687809,0.0107881627882583,0,1.53941823111953
"E1079_109",0.0549262051210304,0,0,1.553128007462,2.151005926295,0.0153410505703906,0,0
"E508_51",0.661125999363762,0.283406907330248,0.911370510337685,0.942238292183081,1.88291940376295,0.464582325832243,0,1.15180396327726
"E1390_126",2.08889937273132,1.58832163413704,1.84694477569071,0.0295375603866934,0,0,0.0532621729366105,1.96520246989757
"E994_155",0.124979743180915,0.190476654544414,2.46305396300864,0,0,0.0645923849824605,0.325620328713763,2.04620445312486
"E1818_396",0.122154151497097,0.0273914276576973,2.00103487945597,0,1.91107897647162,0.00969875583853035,0,0
"E147_10",0.680736602154016,0.731200120445544,0.626071548908266,0.4806016503226,0,0.444560325706109,0.836758021928042,0.972153625082748
"E1851_50",0,0.0294704199293398,0.128428214252885,1.63738605865459,1.86261411350793,0.018240219728468,0.138457352123208,0.649777940217021
"E1023_9",0.61671886865901,0.52987742041657,0.782169116240916,1.12393879061945,1.06849941597157,0.794099972295144,0.855476739518976,0
"E196_370",0.0786314934010898,0,2.04252894815912,0,2.07174466444898,0,0.206459705544543,1.69582221752586
"E4_350",0,0.0749784256280341,1.67473845974918,0,1.61945260438923,0.00682797561086032,0.0942504450844949,1.82333023941977
"E1253_352",0,0,0.0279179776720076,1.97307435491015,2.26010023444595,0.0454035908315989,0.0528226629791223,0
"E1484_109",0.349710897236308,0.0435839909515376,0.401701367202118,1.04607199808683,1.72130148504131,0.102853735088772,0.858083561186091,0.654121068034147
"E1749_310",0,0.036290080625869,0.121806548099774,0.149364087851212,0,0.0157353961818099,2.06110191707094,2.01318925199908
"E1262_470",1.38957008914387,1.66166368891499,2.2415923522534,0,0,0,0,1.53067883239371
"E549_215",0.0626520203139983,0.0122574342106782,0.00608670523842639,0,0,0.0867843317641753,1.81036868560735,0
"E1281_258",0.00963275960809375,0.00314621830324536,0,0.0345077238831321,2.18070701625424,0,1.58368238857525,1.84941274212957
"E1915_59",0.513972153221647,0.446207967519864,0.320914568666551,0.902613533297835,1.72092065992652,1.38982336951545,1.43390839299683,1.26604981483658
"E759_123",0.871504218873937,0.423819064601425,1.1674460469586,0.106556429487263,0,0.315713912722095,0,2.70249079305562
"E1073_93",0.600836763841948,0.571214261344754,2.2896571113295,0.0247277111740967,0,0.535202619071525,0,1.83028964642937
"E479_12",0.877221034072865,0.379470350767629,0.860298033839265,0.599770377117168,0,0.489362981706096,0.92542768802507,0
"E675_356",0.123431118225844,0.0996279143306134,2.04620919130503,0.00321709050867004,1.78884458629576,0.0319333247949654,0,1.68916758257614
"E803_485",0.00316091938831744,0.0115881059713137,0,0.0144002895394972,1.68351336060545,0.00150691565426089,1.56181493529105,2.18084573204212
"E241_150",0.0671323301404129,0.0325519428110075,0.301102324978403,0.109815144678214,0.396266480960766,1.22432747315523,1.96305674140197,1.5181343320265
"E312_285",0.00275527538438732,0,0.0272149020586524,0,1.96036981722239,0.0068120052235564,1.79726068510056,2.24179879146285
"E81_27",1.24614068623839,0.496404878777993,0,0.696348826226776,0.86565953166652,0.557076032342222,0,0
"E378_233",0,0.041779865794045,1.39203870039403,0,1.56204303236333,0.151376289744432,1.41559440457703,1.82096317281661
"E1058_282",0,0.00815434005491898,1.76565914246471,0.076109293329039,0,0.0194403809186618,0,1.75520387443377
"E574_174",0.147922411024182,0.0282837039417438,0,2.39305642246541,1.79385552021718,0,0.0130003332316227,0
"E556_301",0.0652930246343482,0,0,0.0327350249953832,2.10349763780021,0,1.54856463395087,1.42970062918937
"E811_233",0.0666306602651092,0,0.0803412138249484,0.83312558390212,0,0.00678364507610646,1.80852048699827,1.25046095134129
"E1551_152",0.0138288153405499,0,0.930441372680788,0,2.22148057870131,0.00853426066284621,0.998153767021531,0
"E1656_232",2.08908391451877,1.61107759888547,1.31330191940283,0,0,0.0400164325401665,0,1.74411139768153
"E1061_89",1.60232850024232,2.21496480989028,1.81424072915566,0.377427334084113,0.493920793005841,0.0632665417642636,0.00631165339249932,1.65826379267188
"E1518_295",0,0.0352360976903351,0,0.102612895794001,1.63836837393435,0.0769452010959262,1.39901974155249,1.60587295843883
"E865_134",0.0315211928896524,0.0316595123637997,0,2.3971527438682,1.81542887758838,0,0.260759556772212,0
"E266_461",0.0613286760024863,0,2.08613011290595,0,2.11359704382049,0.111144458827599,0.00260883622574385,1.63621318372463
"E1922_138",0.0279430447194945,0,0.421381592511539,1.13302166491464,1.70495929310252,0.135513598134097,0.395316640478075,0
"E839_26",0.187939141706235,0.291966671202321,0.649519335643943,0.0652183657486641,1.1012684775407,0.878288036471164,0.561244081075849,0
"E599_379",0.038492596869809,0.00883609014708406,0.0296282639072433,1.60300836237642,0,0,0.0345693457094961,0
"E1913_272",0.104593613498581,0.0186827464649708,0,0.0178791212429463,1.45539373120558,0.237196218505159,2.25043534971872,1.93988305878215
"E777_48",0.505624996396883,0.565471604002791,1.84656391745166,2.02203639672362,0,0.527029257072477,0.125406757797769,1.715248037906
"E1036_469",0.186153632266107,0.0316727624820048,0,0,1.99644024072538,0.715645380915751,1.97509257470181,1.27324702849983
"E186_383",0.0105477180550598,0,0,0,0,0,1.90934652441859,2.21916382621292
"E1042_188",0,0,0.210130381971457,1.68888451651336,0,0,0,0
"E23_229",0,0.0899378360783631,0,0.828767505656867,1.60407221246099,0,1.77931780276582,1.64175067205671
"E813_182",0.00850815991373436,0.0329572622887413,0.0253860168719177,0,2.23490678254134,0.00501723681049222,1.81439387798597,1.6199985739623
"E1267_326",0.164017871161662,0,0.0216016814804647,0,2.11314664403599,0,1.64556633895782,2.0207451782192
"E1293_398",0.127707117572166,0.0292664030429407,0.0334809858189136,2.03660941030149,1.72408470942817,0.00708688409478843,0.0230045329334452,0.0443667265764758
"E1778_90",0.860774510474891,1.6129912860741,1.6201856076924,0.208994459157756,0,1.45111960176402,0.690115673612909,2.25623490899281
"E1921_433",0.00515523113251655,0,0.0942149030840723,0.0364461547991364,1.75687516269536,0.00615180262648693,2.50078191495583,1.57074250631737
"E1205_308",0,0.00786910263370386,0.0238697711286788,2.31876329902105,1.64490415498056,0.200371810189662,0.0109581305171452,0
"E1275_380",0.415129758782861,0,0,1.9063178585836,1.92274368628245,0.305970572683317,0,0
"E868_224",0,0.00138009047679969,0,2.50251743621774,0,0.00368159248975554,0,0
"E486_258",0,0.0206790681781155,1.26445835471214,0.00181954546578171,1.77910640924442,0,0.0601452661310505,1.41410915842919
"E826_3",0.878110725968632,0.924116717064195,0.709752961962575,0.851483526477479,0.89659561179241,0.796925137703765,0.822858787155885,0
"E299_268",0,0.056967913606474,0,0.0104055293138305,1.80702886312648,0,2.15452804492739,2.84449496080422
"E627_413",0.0379496426766688,0.134802802324224,1.11856084531582,0.00416525620098054,2.40410015815148,0.263703606653258,0.00848003810771545,1.65278982149815
"E28_226",0,1.71447710893037,1.31467855907152,0,1.87457269449623,1.48855975631372,1.34662160010128,1.62806353232085
"E1385_94",0,0.122696064799556,1.49668401115251,0.0909786192304704,0,0.093566690749621,0,1.6858221225463
"E1585_235",0.0574465548980939,0.0024021294431117,1.7499543545167,0.0172728682304018,1.88012898579937,0,0,1.73950887442068
"E1427_80",0.823353635102911,0.902383533872439,1.39088517739543,0.371690034002215,0,2.1647193833515,0.480015120778564,0
"E219_161",0.0100508001969414,0,0.0964607406106381,0.186300488359548,2.07398079572978,0,1.47347210296415,0
"E1349_232",0.0213808721253029,0.00568494508766365,0,1.57337571176046,0,0,0,0
"E1602_43",0.705816601397985,0.197529871099529,0.178316089140045,0.755354537987051,2.10364633135342,0.295192115834515,0,0
"E1562_164",0.00175509420716351,0.00862019782489759,0,0.0380235676062311,0,0.886707214559749,1.68594034645322,1.75694077435188
"E1238_411",0.0661109559694496,0,0,0.0127968620612018,1.78901167514744,0,1.84231237277345,1.67664079345562
"E475_66",0.24805517426414,0.109579018566615,0.697241834241701,0.600399997715121,1.43412656133115,0.261135702032684,0.422059826638764,1.92836414849407
"E1762_289",0.0193326010657136,0.000597458075558711,1.57866338725048,0.0104016630615484,0,0.00222530950709257,0.0155960565016101,1.99847170327498
"E1744_286",0.314551282577208,0.0359832311992952,0,0,2.18193930170864,0.202763222874579,2.03181978656567,1.46035057794903
"E1417_293",0.00647658529623498,0.00421402388253612,0,0.0644356056164932,2.13611286903217,0.0238608884620737,1.81613880726282,2.19261957302584
"E100_367",1.61290466715649,2.33972148519301,1.93843328593977,0.024018136232984,0.038665970315638,0,0.0267677592194799,1.97958093937965
"E1786_248",0.0377943658936311,0.143767878249488,0.00407110587650497,0,2.40214833287232,0.17131174714146,1.32616407752746,2.15331362783804
"E126_325",0.0043200963779779,0,0.0300516818266318,0.0111328864631699,1.80266913057128,0.0130706959310801,1.82680516836706,1.82534771926266
"E1397_239",0.0666217709692922,0.00720048333675311,1.76040554183802,0,1.8276642690586,0.0686727599559658,0,1.81073461989477
"E1549_231",1.65409042586933,1.69233430192362,1.58842705223498,0,0,0.191354815571244,0.0914875106449966,1.74051413334451
"E387_300",0.0161887816023537,0.0213893528211999,0,1.98119836336165,1.69366624052152,0,0,0
"E502_183",1.73765209193389,1.38062538046836,1.95451221494176,0,0,0.00366977111040368,0,0
"E1054_209",0.00239335925105754,0,0,1.45917039060376,1.75360987121684,0.0176712800507839,0.00559153019337608,0
"E1708_308",0.0163451370114881,0.00856283393574655,0,0,1.75623396143446,0.0362808924933912,1.7361754216496,1.68567612942418
"E1797_393",0.00215549443723341,0.00369825913482869,1.81502719877302,0,1.71322258849154,0,0.0729609447900888,1.98592098461086
"E233_104",0.0347510269664754,0,0.431077304644331,1.30646779773521,1.74960185066535,0,0.458521572854996,0.45554751191891
"E1852_226",0.0487058314368364,0,1.48016850956695,0,1.83652580687834,0.199034392202585,0,0
"E1280_233",0.0216174279910696,0,0.0117204007053972,0,1.86629083034542,0,1.63539119531938,1.3838129658641
"E956_53",0.446436603486421,0.133633104136139,0.325275619183615,0.530833283729841,2.05904229637583,0.126188682691744,0.320490562518934,0.631194680391891
"E1545_110",0,0,0,0.736624232832832,1.98290441871155,0,1.87271387344988,0
"E1137_114",0.00528603685852073,0.0012453579583592,0,0,1.72522061954193,0.00121409614464096,2.03451847584964,1.8985768356873
"E393_51",1.09323920937412,0.113570845078873,0.392383693753748,1.25053315772111,1.39097601831338,0.87248945966528,1.67784736480178,1.87299334180213
"E1594_426",0.0796682380068174,0.000205568255988727,0,0.0303664462886585,1.70341736014138,0,1.56361358909546,1.55939330004383
"E902_246",0.00567299403382731,0.0093055979223514,0,2.49999469170804,1.70457397097493,0.0167443911698746,0,0.0153819426257116
"E469_82",0.0767528020342808,0.174760903244651,2.21412237706264,0.172518942310637,1.78924992594071,0.157174357722489,0.184235477176915,1.76271263232712
"E1114_286",0,0.00128432182465377,0.0399283152317754,0,1.91792139768619,0,1.86396889525448,1.79316506862852
"E184_208",0.719073644869832,0.0166861713774278,0,0,2.07684189683651,0.532262213221456,1.32493962869374,1.63445560411247
"E1126_476",0.055152130176583,0,0.0437346242587264,0,2.12969550625198,0.0457062726607408,1.17904637493743,2.00319656489301
"E905_324",0,0,1.9470478601697,0,1.39460534039044,0,0.00904676933506042,1.73875835992448
"E79_447",0.128405210301852,0,0,2.00529841418495,1.45829034328128,0,0,0.110509349200521
"E1342_433",0.527314753887399,1.69739099490534,1.45433357547313,0,0.0416518763563164,1.53861936061418,0,2.21718027963007
"E900_47",0.147487221207314,0.163517633341978,0.476970287518212,1.39847661370911,1.34545853169448,0.107134699507467,0.536052734271035,0
"E859_451",0.0432643084593596,0.0016012625582718,0.00903333840637489,0,1.90688210963703,0.061792653815612,1.40403847984759,2.03412792945841
"E211_459",0,0,0.0342377993740011,1.88329826028044,1.70261949858268,0.14141393006557,0,0
"E132_367",0,0.0119221362666155,0.0288257287064595,1.65582047548735,1.92150794699975,0.0064139227323093,0,0
"E73_50",0.0519184970984828,0.27363970567773,0.51475406102146,0.228332979694702,1.92314589115772,0.488028444205744,1.03596341298885,1.48487863108803
"E1540_227",0.0105022773425157,0.0593172991265355,1.54724219360734,0.00903869859837874,1.81086170651733,0.0182901141990408,0,1.32362997393349
"E371_460",0.0572551854994863,0.00045525273452483,1.47967025485097,0.31686634820349,1.69254123495643,0,0.0439432450045367,0
"E1553_53",1.49165819112155,0.511125391945917,0.67902180697976,0.903050120955983,0,0.0871502622718895,0.634943516549123,0.753027003538452
"E606_294",0.0124232567211505,0,0.125157648573648,0,1.38641749287771,0.0110261470804669,1.92162410809389,1.88162937415688
"E1879_355",0.0173441758051498,0,1.73277844318783,0.166651857170967,1.39182431735619,0,0,1.74537685760746
"E722_458",0,0.0361989152377968,1.43507095771273,0,1.96241823263112,0.0824496302135459,0.0313191794991703,2.1254118563549
"E102_386",0.0041748493106596,0,0.0894275471540208,0,1.239186739034,0.0806689856627798,1.72562155042689,1.57083691109537
"E1156_432",0.0298170677520961,0.00696076621470917,0.00286667833966097,0.00430702010029177,1.70234554302053,0.0355951322403876,1.42741555316781,1.75154754968698
"E862_108",0,0.06261598747309,0,0,1.68018012516058,0.129414747832526,1.5300108212388,2.35249830427232
"E62_378",0.383351974789404,0.173062628570366,1.79226848242295,0,2.30913916141926,0.231560684011395,0,1.54175043807726
"E923_487",0,0.000360282359047711,1.26817509024702,0,1.61294507212147,0.00906816989565764,0,1.87639226472657
"E168_224",0,0.00157743877697203,0.0555169849558914,2.46306266980539,2.50466003925922,0.0630293842192471,0,0
"E1128_90",0.62590473601931,0.173878759150265,0.643173666218381,0.144197274662259,1.67444000032886,0.369902373643408,1.22274806048105,1.8931634108407
"E979_70",0.136713476043509,0.207386106927059,0.784553176453596,1.77383270442807,0,0.288483878281356,0.0898474573957683,0.472334500493178
"E735_150",0.245829102836535,0.00906906610825986,0,0,2.06493994692885,0.235340321367405,1.75487583269763,1.87206397496547
"E1258_159",0,0.00996305927000533,0.031420565080689,1.3339508307514,2.12231733048649,0.0584238125974122,1.50547457820373,1.54707854847364
"E719_322",0,0,1.83067692374186,0.00299134694137622,1.94779671166386,0.00305409285676512,0.000190542821229033,1.38481859235985
"E648_103",2.06297994207614,1.29072769746872,1.35982674888073,0.0241332777722141,0,0,0,2.14003532590021
