"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1453_486",1.78005393033896,0.0552689589569441,0,1.77674176303716,1.53169364915089,1.32585373286095,1.73973611288502,0.174850610472938,0,0,1.83416445287113,1.57263627607588,0,1.86016925260959,1.6748829515308,0.00807303000037702,0.106052531076308,0,1.76816474639691
"E1093_677",0.00108866584805364,0,1.76031547615343,0.0465146682780935,0,0.128254002500664,0.037826786809366,2.06149763416452,0,2.07323923364119,0,0,2.08462239875893,0,0,0.0221486150929203,1.72265228500685,2.10512098336388,0
"E1319_678",0,0,2.56266959899312,0.0163410387608565,0.0124323521624254,0.00834492378525217,0.000889890222824791,1.79489893142241,1.87096299084656,2.12741010762901,0,0.0258882280429351,2.15190661779229,0,0,0.0659035304039876,1.56067579344357,2.44232885144957,0
"E1546_690",2.24223473465672,0,0.0129961261389317,1.94123235380421,2.13222529760478,1.73807839242426,1.87652015717768,0.00290743510091536,2.25066643645405,0.010776453971858,1.88782432974833,1.72557891429104,0,1.89073592017704,1.5720646898451,0.000178383332022972,0,0,0
"E1669_480",0.0043418512381164,0.0222539321923083,1.31120588929499,0.000478119527443712,0.0340209282790417,0.00273189369045007,0.0297897222233645,2.46242477300106,0,2.07159508771317,0,0.00940155781139455,2.9254413492631,0.000809406210392821,0.0579230105559078,0.0490458601602494,1.64938752916321,1.98445846804529,0.0621148542042275
"E1891_729",0.00740604653711962,0.0239157372762754,1.55161780181872,0,0.00686350312873202,0,0,1.83355126636338,0,2.06957304201261,0.0116339721703202,0,1.80626875968445,0.0168669302989439,0.0132444902557451,0,1.77883957057465,0,0
"E455_493",0.0464497055460009,0.0134800319973037,1.89730978600042,0.0826637168181282,0,0,0.0010602555922859,1.79534926055123,1.95151823700739,2.76507726037789,0,0.0041732485874689,2.06358111319584,0,0.0203031886351443,0.0066006790418817,1.41454503761054,1.83260019268287,0.0203293602968239
"E274_277",0.037489326978754,0.0518224507170116,0.0865322830259119,0.00560993406821761,1.37657218102173,2.26690679969849,0.0204003574588961,0,0,1.62080417559101,0.841666873698033,0,2.06352635577395,0,2.09449478364539,0,1.89993514216646,1.92473301331041,0
"E1172_369",0.0874643009421514,0,0.00659759300428581,0.313524708510137,1.75489472514713,1.59723069353051,0.177604643856068,0.00341656440019607,0,1.52803892079894,1.63289549457112,0.131546275755459,0,2.17330103240894,2.01815460610653,0.0100189031092063,0.00264120681608725,0,2.23838238373585
"E849_687",0,0.00262730583695421,1.70832680026999,0.00125282659870715,0,0.0348049896929091,0,1.85756875914051,2.26403742751842,1.57546240297269,0,0.0250822803357976,1.61397867409963,0,0.0255961640350821,0,2.15254404912984,1.80732546134793,0.018523766924225
"E1776_379",0.0269392889132969,0,2.27965093363801,0.0262122928828585,0,0,0.00195270580938167,0.976164877860686,1.81195298931132,2.02047930070671,0,0.0300465342776743,1.69456433876216,0.031021560793083,0.00552254865871524,0,1.98666190308394,0,0.829397302341771
"E729_88",0,1.72504733918757,0.00315908287523014,0,0,0,0.225537503287566,0,2.08339318449434,0,1.41317288459536,0.0162536972996888,0,0.00376281281446884,0,1.36792652654753,0.708075680620578,2.05783293547381,1.73940709892134
"E139_721",0.0408905519212332,0.0787819638484943,2.10343124238816,0,0.0465978227182739,0,0.0884658401543849,1.78368443321658,2.0689953212921,2.09514176178975,0,0,1.34635269010057,0,0.0323017906417253,0,1.36676425073828,2.31210667207504,0
"E1003_386",0.0402389901711377,0.0240781072224518,1.34665407270483,0.00907324091185251,0,0,0,2.21438459424623,1.83897429180796,1.7181843360687,0,0,1.74712869796083,0,0.00658741425284736,0.0306666718848355,1.78346393805282,0,0
"E46_511",1.61564865224287,0,0.00223641842972762,1.77223389720355,2.31309808087533,2.48389952728388,1.95359271772986,0.0253930693208791,1.74493953879708,0.0381039137856667,2.08023074808969,2.38268124659858,0,2.0312597358736,2.06279218284853,0.0593505121479265,0.0102327157472928,1.88038130614727,0
"E202_387",0.00622686757871474,0.0100439924149622,0,0,1.31678656343649,1.54149614553998,0.0020701253116597,0.0539872586765827,1.97817545831972,0,1.37017373543273,0,0,1.5717486148108,1.59684055590228,0.00131558484803514,0,2.17622804380086,0
"E1563_68",0.0428132403256962,1.78528365913567,0.0319780651329394,0,0,0.0322774059044143,0.0407276168350521,0.00225310190185315,2.09251859929993,0,1.87352435115496,0.0016030673679633,0,0.00160445009548183,0,1.24192501118347,0.00874142419713771,2.18978489547716,1.29277791303533
"E1452_769",2.13022099632451,0.0150822068181584,0.000771886618566026,1.69425464918746,1.26225852053774,1.61815553421282,1.56914034173169,0.0395453600682777,2.1651557902909,0,2.28586802118073,2.33036839047577,0.0098533430070243,1.9506884449748,2.00991391736038,0,0,0,1.40075762506056
"E705_149",0.157235891545274,1.06618602489952,0.0111525001598911,0,0,0,0.00196905599653678,0,1.45335473578022,1.89553862803735,1.85031961445353,0.00572696167960864,0.166791429030279,0,1.65623872759509,0.0160827430142142,1.30543644528627,1.95808177406041,1.97707359752127
"E338_315",0,0,0.174979705978305,0.00029013357582704,1.8233509968549,1.59525639962601,0,0,0,2.20878496532405,0,0,1.68262996874307,0.310137448410943,1.64799798100275,0,2.05178652640784,2.05504016867654,2.40335349391025
"E450_332",0,0.00103441997596723,0,0,1.79260786683209,1.35013042931131,0.0507481840805101,0,1.5609763799723,2.64959032481145,1.67400261436989,0.0281351880955405,0.0555697796885894,0.863251824349977,2.42205724083773,0.0430892230751077,0.0897207789067196,2.29734140379278,1.90964604988829
"E1912_670",0.0112579644586531,0.0293549222399912,1.76584650029182,0.00464048604872903,0,0,0,1.78205935857332,1.94794147299956,0,0,0.00855888475161355,2.51710144177368,0,0,0.019649482455172,1.81228314161694,1.68283067177506,0.00293826844908633
"E399_220",0.0110516785593972,0.00628382882422432,1.32934827716441,0,0,0.0713231373797495,0,0.150079969680677,1.66846797979249,1.71157034371006,0,0,1.83409312974107,0.00237735934509814,0.0853080115578395,0,1.52440203003877,1.5375988489653,1.69257726278463
"E1101_131",0,1.71890223901267,0.0261833706229152,0.0216185968313947,0,0,0,0.00628959217822129,0,2.23188700830177,1.84212497614149,0,0.0265870733553039,0,0.240678695332162,1.42598760392743,1.4781791905599,0,1.93968077815633
"E1420_406",0.039403017974177,0.00214518448784884,0,0.756498622980452,2.07414288992554,1.66447454754227,0.85494494853592,0.0172694174199398,0,2.04907005649571,0,0.63452970934375,0,1.88091729153072,0,0.00361721787485806,0,2.240838666969,1.42706151334566
"E1182_565",0.0186247019370513,0.0149393711913609,2.25111049367393,0.0341329095810693,0.00168939728948635,0,0,1.62862155411598,2.05632447209055,1.49367245587387,0.0116697411626541,0,2.1072465444158,0,0,0.0138413927283522,2.22744924565683,1.57128832413976,0.0565103861862496
"E1813_154",0.0153114036013178,0,0.732083189047485,0.0433957323240557,0,0,0,0,2.0118626903894,1.9357217032904,1.69644375344431,0.0352415978015778,0.613502191616879,0,0,0.048889793200929,1.54059796201504,1.90025219851533,1.71965395032023
"E1096_359",0.0234459894450506,0,1.72460303515584,0.00379309530162046,0.0178647289738041,0,0.00236092247338898,1.43186945058832,1.92070704185795,1.27527892637544,0,0.0136257270259998,1.80238092803494,0.017715616185667,0,0.0265756711431459,1.89955209297964,1.58224899763356,0.142020983600449
"E340_770",2.33570739004805,0.0312665436541593,0,2.24748747543006,1.78135459148847,1.68127167955004,1.74231533476292,0.0280100644983747,2.09713073844997,0.00560001002514174,2.08139296981245,2.12518355171988,0,2.27875653059028,1.76138708397986,0.000398488527496553,0,0,1.9858733545189
"E1676_439",0.0911497289415662,0.0497257521391455,0.0241476441436101,0.20330187933632,1.72410865875628,2.1431491984869,0.136546606478219,0.0280630458144198,1.56730092576901,1.63572479996291,1.50615650500693,0.155186463954914,0,2.09015790210255,1.72294420733894,0,0,1.67601136627496,0
"E1395_576",0.0421536358077889,0.00791905449951206,1.37324982170503,0.0321833611857535,0,0.00521005845304248,0,1.9352881364223,2.15649246744068,1.53803505042196,0.0150891282390403,0.00762689573731723,1.74104592554193,0,0.0477560581861083,0.000488447585537035,2.33561684385114,2.12093450433801,0
"E716_198",0.00350980149797469,1.65273498775047,1.42722187158098,0.0174201259111979,0.229225162635846,0,0.116800228846366,0.00742065003853762,1.86715417516497,2.44344033397624,0,0,1.52557858741674,0.0369461645116772,1.68170950198295,0.099249391829613,2.31227048031641,1.85472837384642,1.7873161581616
"E1360_250",0,0.198316351894883,0.264711916920804,0.0155339566804644,1.00220692487353,0.607118106940113,0.0208988365136406,0.0122039957284721,0,1.87418824828308,0.778603648468565,0.0052629535169891,1.45139765781913,0.345128894428358,0,0.00546600082922473,1.53623091628285,0,1.49436830640314
"E112_439",1.99441414925856,0.0981721991496493,0,1.92911491499322,2.34017393287721,1.90270011934234,1.76393633205977,0.0552535539766467,1.06163329435026,0.134390315208392,1.64238434702374,1.70705402257525,0,1.27764740328729,1.85157040050231,0.034969229353819,0.0369556759372613,1.78628623645242,2.24472602194551
"E125_161",0.0131722802393798,0.143382920133783,0,0.0853724829530058,0,0,0.0416371476613321,0,1.87460235869641,1.88907282607348,2.27621076314948,0.0269966945885902,0,0.350624770268276,1.77193378614653,0.0478545083893577,1.8195448023716,0,1.94793351735658
"E1842_338",0.066013861552066,0.00275765661035158,1.42853496896054,0.0389276720393794,0,0.227166570714626,0,0.274456176584198,2.19500721021354,0,0,0,1.58734347966329,0,0.168403651812874,0.000379152087541204,1.37726689150265,2.05139446320831,0
"E673_410",0.00286792095012544,0,0.0620045956192377,0.152416158985608,2.16079001587656,1.98263559209727,0,0,1.68854496033588,1.7173356071778,1.81323711437998,0.0342437053955725,0.00489174128734727,1.50320685700896,2.19980695162319,0.00161621013358272,0,2.57468255725525,2.01714059839491
"E1485_752",1.68237444428429,0.010451545710034,0.000855866446302849,1.65198581172413,1.0619302131862,2.28209311257054,1.48439566739835,0,2.01765726038269,0.132828744669162,1.9669340184445,2.256971603453,0.017453065586737,1.37902523001847,1.88149483607467,0,0,0,1.81571612438061
"E742_736",0.0487289056278893,0,1.80331435822789,0,0.00161254452574561,0,0.00306681173036224,2.06689655005574,0,0.99293779726185,0.0596489197229915,0.00249773156670391,1.62296448322889,0.0407051849709526,0.0143092639626108,0.00242647262842683,1.58415874724684,2.10485289343683,0
"E652_393",0.00285606518810869,0.0203511563456428,0,0.0402978561936203,2.45629177837013,1.52625875192187,0,0.000336284948948082,0,1.7120292191993,1.00919905921665,0.0038365961947507,0,1.08609412329752,2.33289371817893,0,0.096819331558411,0,2.17927545246009
"E500_493",0.0304147549307901,0.00271094439029919,2.41659800986993,0.100036069784271,0,0.0346464073290074,0.0977181112435431,1.47859674164482,1.82104994068526,1.7611372336535,0,0.021451974686522,1.62259789003884,0,0,0.0133970934889765,2.10558028243092,2.15730915730057,0.0761510664844578
"E1980_28",0,1.61926471308018,0,0,0.00143960828524514,0,0.200691010598752,0.036086452109063,2.40680388957822,0.0761502219590376,0,0.00861394077686479,0.0166421355500531,0.077834436817339,0,2.12543109457815,0.0808238043645624,2.02847535862536,0
"E697_402",2.04851666990074,0,0.195240005789965,0.992205804834246,1.88322226799103,1.663433233856,1.64361890152834,0.0344915432739289,2.06243278636031,0,1.92830018193365,1.53583603014078,0,2.34274214284065,1.81591250528649,0.0202512676677418,0,2.264735406388,2.13380610621796
"E1931_364",0,0.00202421414499711,0,0.0397440520274714,2.15525184866687,1.75607569966611,0.0857238731921633,0.0408429424601197,2.19541510762286,1.92019366619619,2.04765704595964,0.151748999925723,0,1.70773935777979,1.9906649374923,0.00174190294492593,0,1.67399256291514,0
"E476_410",0.0834023784558821,0,0.0331128517953558,0,1.61903051659351,1.71733941858917,0,0,1.58806522638332,2.3694493425949,0.0463162149452877,0.0403281700657689,1.78894351312532,0,1.41828417631116,0,1.54532568438955,2.01530785942362,2.31601400166184
"E1879_711",1.88281254015241,0,0,1.23850010875026,1.95735811206058,1.84055446095042,1.96569849923525,0.0131159402942192,1.59238713197022,0,2.36977450431602,1.86635631040175,0,2.01124574562313,1.92455151870035,0.0310647606166977,0.0225258117278016,2.6991829351805,2.29260651590935
"E1859_590",0,0,1.95672874550685,0,0.0511161197411358,0.00251316158786624,0,2.96260914530832,2.02887633917844,2.14221388604122,0.0192096796544885,0.0128104238903493,1.79817183977783,0,0.0162550276352573,0.00347059820659782,2.10121988705505,0,0
"E611_788",0,0.0353051609807888,1.82514852871451,0.00411173912607442,0,0,0,2.23249343329487,0,1.63316449379999,0.000964000421680378,0,2.51621302434901,0.0366891042302187,0,0.0132244835429032,1.39644866418757,1.61805084264181,0
"E1989_105",0,1.72192556667349,0,0.00431509866082961,0,0.0167723854141067,0.00622551982813453,0.0268518656347558,0,1.07868734818415,1.61307160023328,0.0273981157577122,0,0.00266010454530815,0.576391944904445,0.252607581692165,0,2.14379457330508,2.37388052002042
"E951_130",0,1.76631881206315,0,0.0111157869212639,0,0,0.000461578651889629,0,2.13030942369083,1.71429515397263,2.46663383214871,0.013712804099556,0.00151856796556971,0.00722411815937454,1.42571406412222,0.0468613883104524,1.12474596737587,2.26238082966458,1.92649535340531
"E897_386",0.0215277009384483,0.00010963215736674,0.00699691394930114,0,1.78071075930576,2.08771414784202,0.0687875400648119,0.253658446177025,0,2.0395756061058,0.721801000499793,0.00895830016732724,0.0744420409580947,0.368786651508983,1.6654788756002,0.176111493020408,0.0121951260067405,2.03307749669113,0
"E656_797",1.85757211068768,0,0.0158972409697355,1.46793756227562,2.05226913710915,1.80747239069925,2.3874301875033,0.0204962188140844,0,0,2.22764781125693,1.46090130009484,0,1.76114370828836,2.03352684463174,0,0.00251062977768307,1.91500441078596,1.8303853142303
"E882_785",1.27744706230052,0.00479455715227873,0,2.44857359112025,1.93693800720792,2.17218985986265,1.72652035963786,0.0409500629435964,2.18851621182789,0.0085540941818841,1.87813064262327,1.33556385878903,0.000440759527056682,2.22957057366247,1.687997828834,0.0765388946346129,0.00308196860448737,1.99565262110822,1.87558961487963
"E639_372",0.00276520387338803,0.0890378467525479,0.175900432629049,0,2.00405017876521,1.83112549504523,0.0877714455351298,0.0184669883397819,1.22337245963997,0,0,0.000454924293380275,0.116897418064736,0.954108468525629,2.2453856488704,0,0,1.77457195178264,2.36198099352961
"E1863_416",0.349296246666621,0.130359254531035,0.0560346474247869,0.386580281361158,1.39690046554538,1.76406756994995,0.522348907564448,0.0339267823045308,1.8000347835629,1.08828625866617,1.60009682810495,0.324764512483744,0.000820681508682522,1.5213930345122,1.67157508713787,0.00310254531819728,0.00670144923075114,2.44328511848854,2.34032774481235
"E288_286",0.162382460514213,0.100616350989529,0,0.00648694885273736,1.90108965283022,1.46452314551621,0.0944657107118453,0.020659078733771,2.0997789854449,1.77848479355178,0,0,2.25618881079519,0.0130205370026648,1.86394926626229,0,2.25148081792948,0,2.23369610766437
"E1915_363",0.022835375600225,0.0112302710477324,0.051274996609314,0.026891150221242,1.90951109619545,1.81649101150392,0,0.0432812379298921,2.12341412104249,1.89300161153671,0,0,0,0.312281500443728,1.72010358705854,0,0,1.57254568732584,2.09981984621178
"E137_425",0.00145285113297558,0.0764369538142978,0.00938338771561252,0.0123428445274914,1.50909190071115,1.38807904081211,0.0453357167093321,0,2.35083832918461,2.03622813135774,0,0,0.00640551353731856,1.48486590807425,1.61463774285458,0.000557931042311575,0.22126039504977,2.1991026190412,0
"E896_766",0,0.0706598029989179,1.88574025085907,0.0105201168546484,0,0.106647503316692,0.0368636883702143,2.14447382213987,0,2.03227035247834,0.00491559534372442,0,1.74528878567512,0,0,0.0531121217692215,1.50633233998228,0,0.0049152565042075
"E648_681",1.54710975243627,0,0,2.13661489499509,1.90074389235079,1.64494025278992,1.73387660265781,0.0455263358831417,2.11839317979944,0.0537689157401617,2.29711190887675,1.58824629434237,0.0133136336023692,1.51056144481637,1.79786517384221,0,0,0,1.96454238011573
"E943_126",0.0751633395521399,1.43176074627611,0.0611055027039363,0.00551935872914812,0,0,0.0636981078302818,0.041887047452175,1.81143363490157,2.15046351002735,1.62042613686676,0,0.00479398478232452,0.0410418720380553,0.681381561490356,0.0423383163524554,2.0162816012381,0,1.55030572781794
"E606_636",0.00502560374725595,0.0724343792061179,1.90020508897257,0,0.00118551782114741,0.00893091694788439,0,2.08367974423226,1.96513941322122,0,0.0234009916368762,0.00494107327488401,2.25177555958328,0.0451127614050702,0,0.0118380212709748,2.26226293112999,0,0
"E13_142",0.0143756024042662,1.54693707606864,0.102655910964909,0.00410356974864995,0.00124806755248451,0,0.000494743344560016,0,2.58976691473584,2.07009697869141,2.22075145157937,0.01472464757241,0.155336922418804,0.0593316887412648,1.64693470904378,0.02277504327248,2.26388117593897,2.18627369445439,1.84780528653589
"E141_667",1.99942864342859,0,0,1.76929264229828,1.79490474057332,1.66565736634846,1.70106996631481,0.072272267300635,1.92717597459782,0.00515793453450616,2.21624371760598,1.50044123567386,0.0229255403396998,2.12347802561943,1.75634249003997,0,0.0185330480195655,2.14112445467242,1.84342148694549
"E383_496",1.03268881034233,0.199093225101322,0,1.42409148969009,1.84025721314983,1.76288493832633,1.10485671484241,0.0456838876975839,1.94939648067468,0,2.10544144497977,1.04551602928135,0,1.66001428404126,2.20971857378233,0.120506187039483,0.00735470955667421,1.95444063149216,2.24170809162846
"E1505_689",1.30713096760633,0.0329904234409697,0,2.06379501551451,1.68475027658655,2.20389049325477,1.50021279475718,0.00300772961468956,1.45458360239811,0,2.05503261799994,1.56687025891047,0,1.39718397195115,2.1368426032652,0.0184290634213418,0.0452896711984545,1.97605375495737,2.30476399532279
"E926_154",0,1.64355053440478,1.12512777090602,0,0,0,0.122414692490634,0.0501510416920388,1.65336337235195,1.64619299294265,0.916511115302752,0.0344244097511875,1.35537441263406,0,0.845567117931237,0.118328594089181,1.4629578659214,0,0
"E837_591",1.6378668974748,0.0198969508948292,0,2.50987446862975,3.0847273822616,1.70737419510268,2.19570450900332,0.0167094130600343,1.80329081668647,0.00566283384523114,1.94122137893942,1.60272122502895,0.00532621532099176,1.97438431307124,0,0.0205107961975833,0.0793279639015997,0,1.56247373566524
"E1229_114",0.00293343823212534,1.50037088630039,0.0108664498434108,0,0.0759297486674534,0,0.0228257099685816,0,2.08273514010247,0,2.26487816569867,0.00511072946488914,0.0112796215921498,0.0360084838464012,0.810125747221602,0.0574747575552291,1.75117463470025,1.90090377968205,1.79746578895498
"E892_719",2.33848732289842,0,0.00353859734621236,1.61679850187589,1.73652184790844,1.86891820747,2.34064741076419,0.0151781447495748,1.63777879661652,0,2.38250219585338,2.14542446579848,0,1.81086367832783,1.80781086098241,0.0758564129520493,0,0,2.03058211906958
"E1573_610",1.17144104033099,0,0.00393101109333955,2.24660199387302,1.91658681399008,2.52988055228138,2.08463435121606,0.0144816211956596,1.8729221525903,0,2.02818616555046,1.8447617687509,0,2.10114602311773,1.99857352867455,0.0287114912903326,0,0,1.63929192464956
"E216_731",1.69294041811986,0.00535698001142144,0,1.98590824339386,1.77103902382852,1.53825514825164,1.93095621039614,0.00325846995685672,0,0,1.50245903876989,1.32104796650449,0.0250083117904147,1.54707795026355,1.88674362183348,0,0,1.63898448065151,2.0915742158869
"E484_590",0.00785598322120616,0,1.47044908560551,0.0382034774042861,0.0154026738534124,0.0306133594392562,0.0344734646928315,1.85091496467763,1.6141446518316,1.74552393182128,0,0.0346442125928655,1.90457366719834,0.0714365759287001,0,0.0514012895203899,1.94863331213718,1.97424168138925,0
"E1501_252",0.0498854573942235,0,0.411893129014282,0.0476421448684455,1.47595158010841,1.49271374895051,0.00283963016362014,0.0499053088367928,2.4825112797127,2.48789156239145,0.198309367047404,0.0058563552559215,1.64095391192697,0,1.42962296239302,0.00315277189614758,1.74965904347929,1.86350640691985,1.97430237320565
"E723_694",1.91200431594772,0.0352469328163288,0.00800559344754195,1.95609885672263,2.62586424740866,2.56776904430863,1.1826912292755,0.00289103029153914,1.8865017670642,0.000788534576940576,1.75014009221189,1.72320536765863,0.044745606452455,2.1109888188772,1.88698025084385,0.00534562836109343,0,0,2.14291066136872
"E1924_779",2.37692503761111,0.0038014113453474,0,2.92116298826852,2.38865873192915,1.48633047803544,1.14123738140249,0.0429934531242714,0,0.0290008104427789,2.06562077350368,1.9975549105867,0.00172515991471472,1.40978982795505,1.64405751482689,0.0211420230147963,0.000544879709292853,1.85706111938158,1.97238199845616
"E1712_85",0.0179900466705073,2.04614331291929,0.000913452001482798,0.127551394024187,0,0.000681914108280434,0.0396760345974461,0.0297131125612553,2.1757024281805,0,0,0.0121718653529438,0,0,0.0482690514209413,1.03628732121645,0.385551262913136,0,1.53714319147406
"E371_766",1.37332712359008,0.000209401164684971,4.01654349848492e-06,1.73359226948238,1.47696840809072,2.01164118364278,1.50125105457583,0.00318720426575703,0,0,1.84495977346626,1.743724254702,0.0210050014248124,1.51957595978653,1.64304110035819,0.0223926659747365,0,2.03085411482346,0
"E1999_477",1.04195306386954,0.000745802325414908,0.00175263312816916,1.50226666692144,1.87307752440982,1.54695743538516,1.50964599374648,0,0,0.581589955985242,1.94013222817732,1.32303221314254,0.00290310436414567,2.00464587877733,2.09042937674344,0.0165369662051352,0.0031635142895985,1.6981838359164,0
"E309_45",0.0213517924237857,1.49187100331975,0,0.052685915269168,0.00747712322268952,0,0.0054030840917099,0,1.54369871907226,0.0048302358077909,2.0839937556422,0,0.00245888179406764,0.0532070746926879,0.00322084602838956,1.80975661591223,0,1.80163679396695,1.31638028546772
"E894_92",0,1.94805783672095,0,0,0.00975628973475632,0.00422598565917146,0.0455371861101814,0.0193169392613201,2.1108141319094,1.59087701589647,1.88517233308318,0,0.0555340093528552,0,0.226621874138611,1.29661462530365,1.36468599725565,2.13713170012408,1.42361653876927
"E1584_423",0,0.00141062125295402,0.0050060518193138,0.0381634457897325,1.62626456880234,1.95202294447997,0,0.00407030801440283,1.91612990526323,2.65253660021718,1.76402465222627,0.0250040595359525,0.0267615428577542,1.19854682276235,1.76783216486968,0,0.0303362518990993,1.65618176315761,1.85070171357836
"E1909_670",2.23138922332102,0.0210433063570578,0.0143289119841859,1.95681820887862,1.74884048680596,1.92546078995134,2.34986558503396,0.0305812362580608,2.11572119561012,0.0483785076826003,2.09993355445929,1.9886758665117,0,2.52896858468847,2.01078579656699,0.026825049251061,0.0106844235246948,1.66818441889906,2.39793374128855
"E618_86",0,2.09927285823342,0,0.0051326102304112,0,0,0.0113859381872814,0.0312749087454145,1.62217275451839,1.01820025506555,2.30343644319021,0.032503514252417,0,0,0,1.53453184190397,0,2.4411204904912,1.95723942755299
"E816_728",1.70598621156145,0.0179759790796754,0.00798726759916578,1.83705323198136,1.54827004319579,1.81721904530141,1.40021628672045,0,2.257711644078,0,1.72309571961699,1.84838658155998,0,1.96344643934492,2.19575577012913,0.0272900316881997,0.01885220638191,2.18922497164033,1.98393468462162
"E1128_387",0.0032884789713087,0.00484239764952048,0.0560119124951447,0,1.66138704280943,1.67848837719418,0,0,0,1.86782527290356,0,0.0112047320442534,0,0.510014666455434,1.61994107282466,0,0.000393202220513093,1.82019090910624,1.8869580561095
"E1080_359",0.0207940449641403,0.00574884329305486,1.91815981477256,0,0.0056214410694035,0.0625968856738952,0.00715856306561774,1.62526156700941,1.6584888201199,1.65165900936735,0.028988732405976,0.00304939631101423,1.56246543692015,0,0,0.00940245424227223,1.43751748291239,1.18067590378067,0.0426361426810016
"E1654_630",2.29047807959125,0,0.000117905535172542,1.59755054875866,2.06929622837859,1.98325311809964,1.63470181164318,0,1.19754453708926,0,1.81848368787779,1.46747887549181,0,1.67211952113866,1.66022435155432,0.000527210397238973,0,1.48749676698537,1.88580187414451
"E671_511",0,0.0239674368051024,2.24467329393815,0,0,0,0,1.58342915879251,2.30748105006098,1.88946479708039,0.00574276586376821,0.0278238759585183,2.1566320901485,0.00349991818966718,0,0.0124220503360372,2.29572299057436,1.86035022758737,0
"E1580_374",0.95358338374441,0,0.0459374282230338,0.760439209643942,1.72772101520757,1.59027082523145,1.03988824763394,0.000374788092442719,1.72775312832794,0.844971566692666,2.32435133449872,1.57937691668653,0,1.38604111825763,1.94917564763321,0.0110705951510733,0.139755310094274,2.09897914704984,2.49386381639967
"E138_415",1.68138233924101,0.0538075427009822,0,1.32089271577581,1.88088235938092,2.12905475613753,1.19174318120834,0.0559584169154858,0,0,2.06359372320162,1.5056228386661,0,2.18171373021685,2.08466337581466,0.000628544672148434,0.100203607529212,1.73655083857866,1.92254352983929
"E1981_607",0.00457063151152058,0,2.14894078035783,0,0,0,0,2.54511533164273,1.98616155701344,1.80964099218279,0.0060367441991724,0,2.34020469420238,0.0387880790520942,0,0,1.81548589552602,0,0.0112685178275552
"E149_427",0.00420558549846201,0.00980171482143216,0,0,2.22239850928005,1.87892505610251,0,0,1.9939828210895,1.97880817974442,1.70344370293218,0.0291332180515836,0,1.3599405584472,2.11512669515985,0,0,1.73771037298733,1.40270370842285
"E746_694",0,0.0591821983887904,2.21421733658121,0.000323352159655995,0,0.000311097715043906,0.0367681300553578,2.35627403532412,2.39747483881704,2.1733798232902,0.00453339281619462,0,1.8658536130634,0.0430708474735294,0,0.0628285883897123,2.38489961548913,1.90523523904667,0
"E667_16",0,1.05580915608607,0,0.000594538855319344,0.0107507863932219,0.0363297144288588,0,0,0,0.0252865396804686,0,0,0.139788460112777,0,0.00457282531811849,2.19930397041003,0,1.76574883242404,0
"E794_61",0.228128841923073,1.60757475594086,0.00363124697890501,0,0,0.0159728385448633,0,0.0293588600288134,1.79122396309119,0,1.72727591971109,0.047652273669624,0.0581607897524457,0.0182515638204163,0,2.3541677536221,0,1.91217669274778,0
"E1684_485",1.21966270847691,0.0396262003317265,0,1.22936077273718,2.09757660447215,1.77236241400797,2.0485144657537,0.0203611780849412,2.64112778533861,0.452962712397698,1.72587008644369,1.44919168124137,0.0279933885368548,2.04302463482733,1.62031793760001,0.0112464017139203,0.000366291189106484,1.92120211437393,2.49780533222806
"E280_260",0,0,1.65258526290648,0,0.0531218981654534,0.0164643123839344,0.0142103984375054,0,1.94672196949312,1.65089403613956,0,0,1.44900148009148,0.0147526583068626,0,0.026825818839036,2.2981100865197,1.9086258395526,2.18937005674968
"E948_325",1.32198617518298,0.000233001025458797,0.00564779550252789,2.57049879705131,1.60058168295662,2.06362832363255,2.18613354080076,0,0,0.283631574123429,2.18614757473311,1.47139672541026,0,1.9714874714768,1.61077775839557,0.0470806027633444,0.0282969497454793,0,1.89272290945862
"E1218_680",1.30950564577268,0.00681795015532118,0.0428287858388633,1.77197501920671,2.25783543158326,2.11439165874383,1.8647265038641,0,1.17933674631713,0.0549379689848783,1.90353750200708,2.19862211483708,0.00233205983360273,1.35347373579227,1.8452216351925,0.126679345680421,0.00213925730902213,1.94347424891135,1.8686057252885
"E1911_609",1.26338097878191,0,0,1.84524342877958,1.75644086142015,1.6029638929351,1.71277888881929,0.0353762115509904,0,0.049305432346051,1.83338052459281,1.3932804545587,0,1.85508637213588,1.49840980649553,0.0648435739983712,0.00501608650422286,1.25967766133295,1.56113593371902
"E1300_376",0,0,2.25850442076092,0,0.0187081688513918,0.00134668337344306,0,1.87840208333818,2.07279145009385,1.82081091417159,0.118492103385365,0,2.11894053795583,0,0.108548087461482,0,1.60488974329537,2.09226575946009,0
"E18_554",0.0122203956361886,0,1.81292909304322,0.00133914164480805,0.0152801232487912,0,0,1.46060185917677,1.47871423875242,1.85433798155202,0,0.0016299756176862,2.10056910074729,0.00419939933786875,0.0703350259975424,0,1.68205953337254,2.02221344510726,0
"E1383_708",0.0136297031185137,0.0440086044370142,1.8816606268989,0,0,0,0.00417991898393903,1.79211671546826,1.69127794002202,1.5396500017079,0,0.0126303648692724,1.98898469475899,0,0,0.000665833602251305,1.81159746101528,1.9235975385184,0.00848323230842751
