"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1669_178",0,0.156258183671585,0,0.0163113855955764,0.029485768935901,0,0,0,0,0,2.03402706319593,0,0,0.00314500048775353,0.660958729511171,0,2.24368074109758,0,2.239978288102
"E1718_738",1.45402036974606,0.00686183847645361,0,1.79200428683305,2.13898853798434,2.08023701774602,2.02752408798216,0.000677647786487333,2.26742868459404,0,1.89292826833782,1.41176777289865,0,1.86748027235206,0,0.0503383394752105,0,0,1.95241469218858
"E1698_666",0.000873871867902282,0,1.57561576091796,0,0.260590593744437,0,0,1.44326983314824,0,1.82055164041639,0,0.00797491914170155,1.74439124338978,0,0,0.00352050704466017,2.13648007081642,1.619977956906,0
"E1885_556",2.09914910553469,0.0250014199980593,0,1.86136972749301,2.24193664966247,2.40531601460012,2.20338693385881,0.0764586205413206,1.99516590006821,0.012633683238238,0,1.69782579146053,0,2.55264598930349,1.76793952966997,0.00929252116835858,0,0,0
"E278_663",0,0,2.22131252568953,0,0,0,0,1.81837997259875,0,0,0.0154447432233725,0,1.74929595006596,0,0.030622409986107,0,2.45501005802982,2.26866737213199,0
"E1867_656",1.77083580394898,0,0,2.25536315378449,1.7939106067985,1.95703558125532,1.41046971012845,0,1.66693781790243,0,1.85846628112644,1.57869813861438,0,1.84988890535368,1.8755314244511,0,0,0,0
"E403_196",0,1.95913970751291,0.667516739584927,0,0.0263730285370245,0,0,0.110131841024312,0,0,0,0,0,0,0,0.0471736032007671,1.79036806721711,0,0
"E1814_757",2.37817517148855,0,0.00182123494924532,1.64572224835718,0,1.71985373803644,1.65476831523973,0.0267717603255486,0,0.0290925044299939,1.99779140887868,1.90677998157687,0,1.69565494102251,1.35192247867762,0,0.0248023549539605,0,0
"E483_324",0,0,0,0,2.07518643729963,0,0,0,0,1.82401368873617,0.541706030742115,0,0,0,0,0.00721728523165817,0,2.41392407829686,0
"E325_434",0,0,1.86842651191343,0,0.0182982256659331,0,0,1.75262097995005,1.71019231225389,0,0,0,2.23372391061153,0.000383149823205137,0.0665203483972903,0,1.01163016454588,2.08906404922816,0
"E987_507",2.06049067997296,0,0.0328217644505347,1.93555802353816,1.90138480833077,1.96219845500104,1.81047808453051,0.00308485708478847,0,0,1.39709057689393,1.9037941878591,0.00584444129538827,1.859109296438,1.92532373279706,0.0631112640718908,0,0,1.58844830064043
"E233_679",1.77382156224093,0,0,1.5088680816684,0,2.24427724096248,1.6949433796083,0,1.88569266037111,0,1.98225516134724,1.57953898309145,0,1.98358050396483,1.68241406336436,0,0,0,2.11154474648688
"E1850_405",0,0,2.27422254261606,0,0.00208127634857397,0,0,2.1112041257611,2.40624878323773,2.06541090486475,0,0,1.9061619595548,0,0,0,0,1.96428131026328,0
"E148_110",0,1.73343326913218,0,0,0,0.0395997999885172,0,0,0,0,2.25671478660709,0,0,0,0.65929710753301,0.164981392051365,0,0,2.19655281161565
"E1076_657",0.00154041229385339,0,1.73278563037614,0,0,0,0.0145846658444159,2.1319473956564,1.44526084957132,0,0.0638980526202575,0.0424571305261509,1.42147755139283,0,0.0637629529998139,0.0462618769287932,1.8267016505552,2.19270096017182,0
"E14_212",0,0,0.449685995616587,0,0.000219409686736614,0,0.016994518350703,0,0,1.79737527257677,1.58778746833454,0.00385054824994004,0,0.00297816835659441,0.0135749220664443,0,1.9878497839784,0,2.09554528753886
"E880_474",0,0,1.77084273256424,0,0,0,0,1.75805846603763,0,1.50320654440878,0.019183525313013,0,2.12893025093876,0,0,0.0101985925803811,1.92502963190738,1.54092874132447,0
"E1521_254",0,0.805437201244099,0,0,2.36843394253808,1.54339649128474,0,0,0,0,0.0543436398819088,0.0212758296153372,0,0,1.98926463844208,0,1.93357183528135,0,0
"E1101_72",0,1.87055395887407,0,0,0,0.00486215107394711,0,0.00837314967761281,0,0.0159982425218425,2.05275983335,0,0,0.0023460300065432,0,0.839733084424792,0.725310391644422,0,1.73742225668948
"E1442_616",1.70842664156973,0,0,1.80209832506264,2.00595735989417,0,2.03824633047885,0,2.23361873015625,0,2.23174560952939,2.19292003136084,0,1.9821102709629,0,0,0,2.15638342759534,2.46896210061197
"E728_456",0.00113478061193905,0.0295268428434123,1.47882742428681,0,0.0609397305783052,0,0,1.22101321416502,2.0269893801883,0,0.0058051328496739,0,2.43858722231582,0,0,0,2.25507003971958,2.29873112545444,0
"E5_214",0,0,0.00803635504950463,0,1.57538388476275,0,0,0,2.39164846308091,0,0,0.0203663735250893,1.72154652820884,0,2.58366500150297,0.0259275713342418,2.28981018747739,0,1.63473164228575
"E1292_769",1.74425784566128,0,0,1.8077710592759,0,0,1.93014861763874,0.0182761641077043,2.67853086754068,0.0126318143890271,0,1.55580296623989,0,1.68581906343298,2.13772156233727,0.0357679547453803,0,1.98557260785998,2.45703401022661
"E1970_90",0,1.91315870169955,0,0,0,0,0,0.0029554890321535,0,0,2.65577531385958,0,0,0,0.872296410016396,0.159229126659957,0,1.72001218755386,1.88814463947386
"E1149_285",0,0,1.72530414698179,0,0,0,0.0629147972606061,1.50193190944999,0,2.35322011559998,0,0,2.11005539192436,0,0,0,1.93670234884438,0,0
"E878_277",0,0.00696566162436496,0,0,1.89367068537146,0,0,0,2.3012219596601,1.90248210329933,0,0,0,0.037008831876844,1.97750834912903,0.019447389682329,0,2.03055679858612,1.98171520705784
"E221_782",1.30012637914282,0,0,1.74525501330545,0,0,2.11429882913933,0,0,0.00948335377457293,0,2.11216030145292,0,1.91360290029014,1.48462626468701,0,0,1.79608180947867,1.8944005706877
"E1771_283",0.0169571791570896,0,0,0,0,2.13421888305858,0,0.0275757425161308,0,0,0,0,0,0.266828952993695,1.75707487139709,0,0.929361263816942,0,0
"E773_289",0.0616089418242652,0.497560696356996,0,0.00711880473438445,1.94720188649732,1.74584764623351,0,0.0134040902492449,2.52136952189721,0,0.372770505607936,0,0,0.168380929009088,0,0,1.7423471162258,0,2.21108304625447
"E1117_55",0,2.72218475553518,0,0,0,0,0.025392485698625,0.0768391996454186,2.22197922877682,0,1.78434883470109,0,0.0336077144862684,0,0,1.46957924210821,0.141536431089623,2.47857176799816,0
"E1935_606",2.77760136626152,0,0,1.73133853864631,1.75912683540276,2.0617792807084,2.18660740906039,0,0,0,2.04160132706326,1.82856925856225,0.00671300327981145,0,1.9202638579802,0,0.0178768120857724,1.7131316662621,2.3472906214039
"E584_411",0.00672580241257654,0,1.59969605828779,0,0,0,0,2.14285774103563,0,0,0,0.024278947607146,2.03730842341298,0,0.00420804065106564,0,0,0,0
"E1341_528",0,0,0.0217477214825968,0,2.29895800581733,1.9011128266661,0,0.0057360646667493,0,0,1.93830613349271,0,0,1.48243708404595,1.97575323750488,0.00260285413283851,0,1.62328276531187,2.30839643148989
"E831_346",0.00948805208425544,0,0.875703936752261,0,0,0.626333748497375,0.0289535777032736,0.0408495381585036,0,0,0,0,0.546920537072052,0.0283603211238094,0.990081842121729,0.000224995860788431,0.696169540348237,0,2.07594509775676
"E583_291",0,0,1.78093654493651,0.000946702445057056,0,0,0.0610994939043513,0.213346119656991,0,2.03959829103574,0,0,2.3320029025906,0,0,0,1.93582119497255,0,2.06731366705866
"E75_211",0,0,0,0.105052366483515,0,1.72518463741531,0.00760052373950114,0,1.6138611314296,2.05106723030483,0.185708051388799,0,1.54508533255695,0.120302247416593,1.22749019584479,0,2.15103854529698,0,2.45067581943096
"E906_592",0,0,1.60834209792565,0,0.011198105995299,0.00506155992656539,0,1.31652567960676,0,0,0.0353366898738491,0,1.48579542469706,0,0,0,1.83616014115239,0,0
"E1324_629",0.00696766892171007,0,2.10089088821693,0,0,0,0,1.6654680934757,2.36589767894894,0,0,0,1.86899332648738,0,0,0.222070764251813,0,1.64355098575572,0
"E1067_719",2.06587765565074,0.00499090960917244,0,1.46123654230398,1.90656982714956,2.48933291722883,2.0556464842585,0,2.24762169717579,0,1.8887584753525,1.81188754615227,0.0127255144620829,1.82495618530065,1.84883924659511,0.00947296119869366,0,2.00184584647698,0
"E1533_565",2.10620359080753,0,0.000940122585597366,1.67581882917005,1.99457520879681,2.05894129681066,1.40941580643357,0,0,0,1.82344858751978,1.54338404354755,0.0808102334273935,2.00696306464773,2.03001095712052,0,0,0,2.21523233394971
"E1667_248",0,0.37804773275192,0,0,2.15458689791288,0,0,0,2.25421828192958,1.80114807063056,0,0.0386566916887353,1.45458022740145,0,2.10558830181494,0.101751544668934,1.611032345261,0,0
"E1111_743",0.00970614910130656,0,1.62138835554383,0,0,0.0346954124133409,0,1.62979506426702,1.49892828326017,1.83149140177376,0.0162909382743092,0.011461966882619,1.56103488969731,0,0,0,2.70998991346107,2.07184012193432,0
"E395_203",0.00514798897771338,0.509109820663197,0.822813163397502,0.00385090324166119,0,0.412402734844314,0,0,0,0,0,0,0,0,2.07561746116668,0,2.13793423880307,1.99969894368143,2.04881997764494
"E1297_282",0,0.0071771586460004,0,0.0119671655562814,1.80931703276799,1.90262213887729,0,0,0,0,0,0.00637659344327592,1.52986939404633,0,0,0.035856028909794,0,2.66592130389474,1.79597126228454
"E1902_729",0,0,1.92200042954344,0.0196666918372225,0,0.0874608346304566,0,1.65749665989548,1.37945438391643,2.17136699347634,0,0,1.70614542355334,0,0,0,2.21976182588159,0,0
"E251_354",0.00281874883680506,0,0.000750059095937372,0,1.63774671065064,1.73873438316968,0,0,0,2.25695329464369,0.427252813472708,0.00870174380860652,0,0.61545564458701,2.05974445137335,0,0,0,2.02433916539998
"E339_289",0,0.0112662461235856,2.31909267641605,0,0,0,0.0551321573136829,0.284363937537156,2.05545735045243,2.09614246408073,0,0,1.69354613463234,0,0,0.0452737992525592,2.2056118324433,1.98147846461313,1.15722502304184
"E1514_178",0.00762961032790426,1.66968731163543,0.0643190025456885,0,0.661290519147749,0.522344737835391,0.0124907653425722,0,1.70320505597076,1.77571369826788,2.13701871416453,0.00240286409872981,0.0475765391502447,0,1.70146822817938,0.0176941582064911,1.67080532611314,0,0
"E1557_735",0,0,1.88163632787797,0,0,0,0.0132420956779492,1.80362737785767,1.63370291718881,0,0,0,1.41752453428658,0,0,0,0,2.07974638931433,0
"E733_551",1.9262031715775,0,0,2.40307136687237,2.27562788832415,0,2.18932800566124,0,0,0,2.33147336948479,1.8607913216767,0,2.03646865553348,1.87125988976258,0.00832555948166954,0,0,0
"E750_677",0,0.00750022342380273,2.21383522424809,0.000356588472135848,0.0349049247686066,0.00751525172039931,0.0187405231385259,1.90749210578635,1.85245891090729,0,0,0,1.77791002630877,0.0424222494717666,0.00200447943757048,0,2.23332368959313,2.13722547142501,0
"E1662_798",0,0,1.45683140613577,0.028092483883825,0,0.0209685452903338,0,1.91841974205044,2.10760453909171,1.98523547808896,0,0,2.27426354073869,0,0,0,2.35984208112073,1.4344336315152,0
"E1915_289",0.0174771600476176,0,0,0.023563880104991,1.34592550862807,1.8786504453728,0,0.0592265274265931,1.69305023289172,2.43417698472545,0,0.00610500801979086,0,0.287352517250763,1.84623679265129,0,0,1.96367141548066,0
"E1454_225",0.00479222011827993,1.72577804725622,0.570923332392862,0,0,1.35831020354683,0.0270861955195024,0.128337098391729,0,1.72098999077689,0,0.00651345297759024,2.01714171584983,0.00405404251603941,0,0.0138983480828317,2.13895662873379,0,1.66699438071631
"E1909_598",1.4855655339664,0.00441587819590804,0,2.05106900271031,1.62494667255189,0,2.39219621269892,0,2.23511639105982,0.0549379065440488,0,1.37620645109099,0,1.11409275860522,0,0.00854214313583026,0,0,2.04272122033186
"E1024_315",0.019750009747423,0.0117649394906501,0,0,0,0,0.00314766229748064,0.0342629723729173,0,1.81697336944696,0,0,0,0,0,0.0429262354659001,0,0,0
"E426_439",0,0,0.0476712324901845,0,1.83618647574485,1.73600097586246,0,0,0,1.89183316626653,0,0.00214950052896632,0,1.80557179435533,0,0,0.00980287284461078,0,0
"E378_185",0,0.231428000016591,0,0,0,0,0,0,2.1336114084111,0,2.35017806371157,0.00202492367186067,0.00278929776584293,0.656400605093297,0,0.101375781695687,1.55084977590619,2.63228292315678,2.05970932631482
"E1817_478",1.60847958892877,0,0,1.63013992696341,1.96868369402338,1.74128611804207,1.97570266598704,0,2.00414568650069,0,2.09453374318101,1.85601315810323,0,1.89198442899663,0,0.00562538171374548,0,0,0
"E629_403",0,0,0,0,0,0,0,0,2.31321282240364,0,0,0.131103393997809,0.0600734550153658,1.50465085541847,1.83633696919376,0,0.212975597994802,2.11816533848806,0
"E42_529",0,0,1.85208873541313,0,0.00387150953463381,0,0,1.95808684953485,0,0,0,0,2.31276010105442,0,0,0,2.16029183439253,0,0
"E638_442",0.030442195240054,0,1.69097449700455,0,0.00678260574438388,0,0,1.81608907304513,1.51029956260054,0,0.0942436427351265,0,2.25297070983114,0.0811108305610884,0.0121633919049197,0,1.63123159632072,0,0
"E262_92",0.00552122299422705,1.44298569808458,0.00764112961854269,0,0,0,0,0,0,0,2.02126656284866,0.00347769391214826,0.0290189702617657,0,0,1.30494753324997,0,1.69839797557554,2.24789305878565
"E1060_107",0,1.82453745108315,0,0.0168495744282837,0,0.00466716228133164,0.00905535186786876,0.00527090239362756,2.08124297533408,0,2.3769525702895,0.0100366136800718,0,0,0,0.696768416127626,1.5356175032713,1.76445286319142,2.20656646049813
"E405_192",0,0,1.43207886124508,0,0,0.52874258348688,0,0,2.16923791948821,2.11349072024425,0,0,1.70730092775239,0,0,0.0547181205754927,2.08501200513867,1.79889778358894,2.12930167708043
"E1532_220",0,0,2.18063360567462,0,0.010923213501244,0,0.00824977642172537,0.1480704230319,2.29715848711548,1.7965169494167,0,0,1.51449196011191,0.00106540120402833,0,0,0,0,0
"E1237_677",0.00610832795862282,0.0350921200973389,1.669293837704,0,0,0.000587389753155721,0,1.59414219062863,1.41697215368123,1.90582805002053,0,0,1.44989832449486,0.0349755134983883,0,0,1.76558392094881,2.43257234421554,0
"E1711_204",0.0431131897612122,1.32536042142457,0.399399664989803,0,1.19475138474024,0,0.000650943078893253,0,1.95553848086318,2.33048636543682,0,0,1.765250499115,0,1.9266879921037,0.036517586344837,2.20784962711851,2.00126575270485,0
"E255_117",0,2.37838868316206,0,0,0.00175801374146594,0.0128098281081471,0,0,0,0.697996493313068,1.95542835382209,0.00269322866585213,0,0,2.07013775128901,0,1.70151305077853,0,2.25330361496609
"E1368_663",2.40769835666878,0.00904099254439348,0.00517190363158611,1.98314800108176,2.07651890178714,2.01518347104323,1.96499947514509,0,1.61687981806848,0,0,2.20181225364463,0.000785182534725056,2.16091828458596,2.13146800014951,0.0501493938007294,0,0,1.81836703980293
"E79_442",0,0,1.32620960790776,0,0.00849086314312628,0,0.0114515678844633,1.56670223457315,1.61594056843193,0,0,0,1.52435408304776,0,0,0,1.62352424836374,0,0
"E1538_227",0.00261245218442472,0.156708523913617,0.598885884996737,0,0,0,0.0035281589912043,0,0,0,0.184100415136125,0,0,0,0,0.0101594148419668,1.41779140486945,0,0
"E1768_409",0,0,0,0,1.84573646156941,1.73163295841133,0,0.00424183297905294,2.39920760118229,0,0,0.00892830889534237,0,0,0,0,0,2.08108257776195,2.13837132520204
"E1401_270",0.00036635143165537,0.000648253427661022,0,0,1.99611633253359,1.61134598263332,0.0331515242045718,0.0288363253583855,0,1.50639800763644,0,0.0132883781954442,1.76367068764351,0.0695729146837321,0,0,2.79110601565318,0,2.09181681755196
"E1478_797",0.0388853935771635,0,2.06205062422799,0,0.0472774449365985,0,0.000413929309236923,1.3576163596561,0,2.10386585529135,0.0209414613173912,0,1.89960493042323,0.015087087495842,0,0.0141119980110638,1.69490026417964,0,0.0658780701447235
"E154_244",0.000830315189657584,0,1.77634598964303,0,0,0,0.0178125699869818,0.0802275725356103,2.39305118551788,0,0.563249734108325,0,1.623892577613,0,0.0604471458114921,0.0182449394557893,1.9953586991861,1.85415056776022,0
"E556_166",0,0.102042614210336,0.499843068232325,0,0,0.0114532143788223,0,0.0605830157019285,2.59843042615988,1.32246425035882,1.85538227264477,0,0.287236148826419,0.0649672732197606,1.73057308265361,0.0132497687988862,1.70703515957041,0,1.97885007205679
"E1581_413",0.00684602622314409,0.0520356804860216,0,0.00040767350873312,1.75099483478989,1.72674414414019,0,0,1.93690352822136,1.79798251930236,2.17601694941139,0,0.0144776580609686,2.28603123466477,1.94041284583497,0.0244069515645003,0,0,1.46467196758032
"E547_726",1.95313807272778,0,0,2.11893725842652,1.79062835459616,2.24236555258909,1.80954223384775,0,1.48670893898936,0,0,1.87141112631229,0.0168004697154686,2.22868087040428,1.8987507849102,0,0.0390612963520426,1.89802181215737,0
"E641_360",0.00999596684607892,0,1.9433863855548,0,0,0,0,0.724922261838158,1.8671429522427,0,0.0372941362486119,0,2.2642400182653,0,0,0.00440479673675801,1.90929584107771,1.82884772184621,0
"E330_753",2.20872630357404,0,0,2.2677327087952,1.96741370178079,2.55456156778939,1.80787062118028,0,1.67749938090546,0,2.28335164769432,1.65704942317285,0.00573095370880314,2.10895579936736,0,0,0.0507536784210081,0,0
"E1006_189",0,0.804271954458127,1.12841527648767,0,0,0,0.0117762819311209,0,0,0,0,0,1.21839529265719,0,1.92837878692947,0,1.94458107654965,0,1.67122187571666
"E1660_448",1.35657772713273,0,0,1.18534586512668,1.48401247452059,2.24578161736633,1.36713261446944,0.0204780152208558,0,0,1.90770642917238,1.34062711640694,0,0,2.1736580903735,0.000465886042104402,0,0,0
"E1345_214",0,0.162676349467218,0,0,1.72735004564806,0,0,0,1.28431597567616,0,0,0.00121577422940056,0.96265412535287,0,0,0.056323906999657,2.15085399882145,2.04493354630913,0
"E696_74",0.0395475542516726,1.65350317762207,0,0,0.00501756991385299,0.0109856644125419,0,0,2.02490969369561,0,0,0,0,0,0,1.92631057158453,0,2.01555003453178,2.11356849116446
"E914_34",0,1.58196330928584,0.00908751305380709,0,0.0358027488010259,0,0,0,0,0,2.46112693247263,0.0975782889271561,0.00254580080590462,0.0289198346749478,0,1.65348768315888,0.00369614374266506,0,1.84289928150895
"E1366_246",0,0.354821836354434,0.972795443349118,0,0,0,0,0,0,0,1.67559507487484,0.00806811847317407,1.36953781519279,0,0,0,2.2386140192762,0,0
"E1866_743",2.33840346510088,0,0,2.07109099220587,0,1.98584500590034,1.74647255816596,0,0,0.00270565378333997,0,1.99859490488516,0,1.99400781743694,0,0,0,2.01419405292137,0
"E726_757",1.69164446470926,0,0,1.42520776822451,2.65365451703328,0,2.3319134545748,0.0627736239601889,0,0,2.17542708593456,1.71131206018049,0,1.66004144990484,1.67029916879928,0.00145508258020989,0,2.70002978138301,0
"E1288_23",0,1.45017148888204,0.0157302779848793,0,0,0,0.00461486802878734,0.00731883967861255,2.09590319410912,0.0361207480129142,1.74404791997832,0.0658283465150564,0.00235468623709063,0.0238070344528156,0,1.60450254648787,0,1.64990257917265,0
"E1213_501",1.32912001028585,0,0,1.9833478246042,1.76224517998003,0,2.0028719837396,0,1.89727382135667,0,0,1.85857007504414,0,1.60673965286998,2.42437955291153,0,0,2.27595074810412,0
"E487_45",0,1.82405738188585,0.0110600480750178,0,0.000211210478186237,0,0,0,0,0.0220410607631,1.86144657958518,0,0,0,0,2.26233669332509,0.0717246779467526,2.02979072685715,1.83391305309399
"E1013_46",0,1.88899697314434,0.0463098183447552,0.0113137950520434,0.0217509570254824,0,0.0191214540186175,0,1.42812440706692,0,2.03637075501246,0.00911834682546207,0.0660538554902594,0,0.0416180447151786,1.55663010346382,0,0,2.02180026931321
"E493_77",0.00263069541680271,1.94740799582953,0.0685899713492225,0.102212534823765,0.221796481466658,0,0,0.0644764290356321,1.99757502388873,0,2.08263446536178,0,0.0152414922264115,0.00356983749280058,0.00432092112002424,1.72206114516727,0,2.1326070222203,2.11406493642757
"E1616_500",2.11596457231399,0,0,1.45878707080743,1.69152119479973,0,1.11698825984741,0,0,0,1.63008356670197,1.91880528718131,0.00126262064527792,2.72013526297516,0,0.0101248619270315,0,2.2375370582875,0
"E197_396",0,0.0193789661564296,0,0,0,2.24359476676369,0,0,0,0,1.56168172705598,0.153936831549508,0,1.55523124656803,1.83311549951809,0,0,2.07759491422007,0
"E1676_316",0,0.00847305398199493,1.50435133291053,0,0,0,0.0148456405841975,1.35077787288015,0,0,0.0456900099572992,0,1.4648765633999,0,0.00686446087295745,0,1.47834578218548,0,0.43141700788297
"E716_237",0,1.77027541705374,0.466097383023609,0,0,1.75622688641825,0,0,0,0,0,0.0169279522612732,1.74771048212704,0,0,0.0551632128619306,1.78997487934423,0,1.42042974603819
"E1113_753",1.62616307704765,0,0.00631485246107448,1.60311202698349,1.87991520480028,0,1.5490488049621,0,2.15054380566722,0,2.2160123318395,1.58081339937078,0,1.69063028128711,0,0,0,2.27192457623798,1.82477096058488
"E2_528",0,0,0.0563202978753098,0,1.80943567655342,2.02493270018246,0,0,0,0,2.05181426666331,0.279456786446822,0,2.01678338312621,0,0.172650568833758,0.0339507916123547,0,0
"E565_219",0.00625153975428771,0.0167115559897967,1.8433980847146,0,0,0.226373702366512,0,0,0,1.7217380095051,0,0.00237196213078638,1.78939461780908,0.00100233077727955,0,0.00458592622343977,1.91815694509008,0,2.35165541954832
"E1958_358",0.00617212457713843,0,0,0.0714777424054985,1.88081372864161,2.02863128644464,0,0.00134879303385735,0,2.45796163461675,0,0.00290892617292664,1.30007985867745,0,0,0.0533979783737827,0,0,2.39737284497343
"E1121_576",0.60415125224287,0,0.0166107536463553,0.644593556271247,1.7662162691192,1.78997228755235,0.950363521661078,0,0,0,1.83586650410418,0.933615168376805,0,2.0836196177334,1.95543741230573,0,0,2.03065878082551,2.08871583698469
"E1688_789",0,0,1.97873799411431,0,0.000463651251934735,0.00516388557105333,0,1.82320572390632,1.52827709292735,1.86181567311872,0.0301771411592632,0.0348316183994776,1.78202229647417,0,0,0,2.19000259838377,0,0
"E1038_603",1.39798214625484,0,0,2.47652133949143,0,0,1.3082154025641,0.0608373919776107,0,0,0,2.31916146663716,0.0140500937741943,2.22366179186325,1.9195772143648,0.0634314862501131,0,2.09356360721687,2.67998981473346
"E858_593",0.00110280474126556,0,1.58159583822172,0,0,0.0100659658419627,0.01884009811357,2.01344927008645,0,0,0,0.0180573294833806,1.61328161248081,0,0.0846465844094239,0.0429799744509766,2.42780337708581,0,0.0213413970863571
"E536_173",0,0.779192146449276,0,0,0,0.104249080891897,0,0,0,0,1.83643625202066,0,0,0,0,0.0111416214130056,2.01707076712065,2.01563171301767,0
"E1169_435",0.648417042649787,0.00058429187417602,0,0.817498776249615,0,2.15274664585134,1.28039165104784,0,1.40985391184658,0,1.8544257513266,1.05505885299512,0,2.01763640315726,1.98232483845662,0,0,0,1.95047861874864
"E1439_756",1.54499442185243,0,0,2.07826715269122,1.36912367231612,2.18344276380828,1.79024368803503,0,0,0.00984440430305066,1.67491580296366,1.81612684765004,0,1.77982539684428,0,0,0,0,0
"E7_767",1.59757653621958,0.0174268449918682,0,1.84251320655541,1.95181538260073,1.76980904457716,2.36522849763387,0,0,0.0162057069204539,1.72343795249614,1.97517431297701,0,0,2.13783402943257,0,0,2.10374771075578,2.23863084172554
"E250_282",0,0,2.02246359652771,0.0921947274995631,0,0,0,0.522729872298181,2.00630744092508,1.82454073966051,0.00693661442276798,0.0829811012932714,1.70029806072854,0.0367196295517418,0.0061568704309217,0.00635230991635506,1.9954844690936,0,0
"E1974_654",2.18995231107197,0,0,1.64760435442949,1.74747946819602,0,2.31531885083779,0.000138885552873565,1.92143643880708,0,1.46500812999155,2.5176315618684,0,1.52873170865843,1.94554305541338,0.0491328677137228,0.000118446162078011,0,0
"E531_407",1.59318574777797,0,0,1.54956678809872,2.11982992694293,2.77630032615392,1.57940144418036,0,2.09564226140135,0,2.07300643811653,1.79993125212913,0.0189983718406302,2.20623144804665,0,0,0,0,0
"E1745_311",0,0,2.29424876189371,0.00132476506292793,0,0,0,0.92270573330502,2.16405140958731,1.7054089901134,0,0,1.68780087327399,0.0568960475824185,0,0,0,1.8317638239064,0
"E1903_226",0,0,0.568766132410449,3.31015612019302e-06,0,0,0,0,0,0,0,0.0074960399880871,1.37949559749166,0.321393992273304,0,0.0445052317655795,0,1.49081238164077,1.84707651865276
"E700_697",2.04090106914775,0,0,2.08827330477783,1.84253036461256,1.86269388926084,2.18741294463428,0.00942823700269752,0,0,0,2.25598090830885,0,1.85202776304837,0,0.106902598316725,0,2.07950665783334,0
"E444_301",0.0893662168372267,0.191243537330353,0,0,2.0114773143558,1.75774253221085,0.0206730985319522,0,0,0,0,0.00433796879749865,1.36450635019431,0,0,0.0037607957899013,1.81427580896145,0,2.27611577060885
"E354_748",0.00417774907224517,0.0141483934020099,2.13152741883098,0.0138967832062523,0,0,0,1.44365637174984,0,2.38774383032823,0.0178169990664192,0,2.0018171238608,0,0,0,1.56718062112157,1.70318091358239,0
"E1671_700",1.59988138521522,0,0,1.73791305856828,0,2.2278400945581,1.59969414816344,0,1.98209643357484,0.0134036155660443,2.22064968007771,1.79695480825116,0,1.62284302866224,1.94355290001701,0.0413782621253563,0,0,0
"E1775_647",2.22438230048737,0,0,2.50674192611824,1.84964952110314,2.45341487905102,1.88860359484722,0,0,0.0811398896599556,0,1.43341800286936,0,1.571445315855,0,0.00356073849127206,0,0,1.94441540609068
"E373_335",0,0,0,0,1.45638104732466,0,0,0,2.03853049257004,0,0.890707842129131,0,0,0,1.8187714196633,0,0,1.96129145497958,1.9647462771216
"E1828_516",2.09936644308528,0,0.0461810730436438,2.05291312609588,1.81959333131311,1.84529634796715,1.37672973916725,0,0,0,1.89824566479212,1.90402469834703,0,1.85853305096713,2.00194173431952,0,0,0,0
"E1264_778",0,0.0510868997437979,1.94939601443645,0,0,0.0208012814045563,0,1.36507151691843,2.26060992785233,1.99182738844657,0.00801216176376364,0,1.85197045026803,0,0,0,1.9282611737216,2.00667501916842,0.00172252760843115
"E860_21",0,1.7818091148255,0,0.152448041572671,0,0,0.014396068529533,0,1.7562826742319,0,0,6.38476414087179e-06,0.0121155903654308,0,0,2.12723400500455,0.0148047268969109,0,0
"E867_474",0.0105873546394578,0,0,0.0328464413121255,1.73557324260243,0,0,0.0219848686709946,2.07131321496382,0,0,0,0,0,1.83406020169172,0,0,1.80023527285812,2.05532426441386
"E1483_136",0,2.14640587060649,0,0.0135348697866626,0.0196986192368353,0,0,0,2.06141218472347,0,0,0,0,0,0,0.0245746163395864,1.69285869077552,0,0
"E775_356",0.0344273643383235,0,0,0,0,2.01578416364864,0.0791559246326016,0,0,1.55265460285811,0,0,0,0,1.57626502875893,0,0,0,1.68079241488875
"E1962_454",0.388298863914442,0,0,1.41823273292423,2.27020592007177,1.68959295142201,1.29667319428555,0,2.08395153521902,0,0,0.973138915679646,0,1.80934281785911,1.89819881737927,0.0128379420260055,0,1.57886498895328,0
"E1158_698",0,0,2.68728957979797,0,0,0,0,2.3970278089619,2.31371925399627,1.97350521037565,0,0.00742337270842487,1.7041178524429,0,0,0,2.1499007208704,0,0
"E668_327",0,0,2.17495735087272,0,0.0142135668294751,0.083607354405007,0.0793236604373647,0.96771772793988,0,0,0,0,1.47141025444748,0.0143593756066474,0,0,2.00382368823812,1.69800194412621,0.702533912247024
"E286_464",0,0.00967055751143134,0,0,2.31609965348899,1.92046730470235,0,0.0744260671446869,2.40045731495977,0,1.6990211845673,0,0,1.64677192219914,2.0484758041503,0,0,2.3817775332847,2.30243023365801
"E505_448",0.00139085063910977,0,2.0608478864154,0,0,0,0.00222120682912515,1.41737203315992,0,1.90520438170472,0,0.0351177618290174,1.72114238518062,0,0,0,2.56644607722408,0,0
"E574_614",0,0,1.96287148534981,0,0.00883372547614275,0.00366989444575395,0,1.547636971433,2.32728925325808,0,0,0,1.63331112033008,0,0,0.0691565217552143,1.8996006592886,1.72054060784175,0.140561823883244
