"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1455_495",2.33658534540479,0,0.000135421885858811,0,0,0.0167296068108179,0.0439715319733743,0,2.75074700911168,0.0145181851888601,0
"E159_585",0,0,0,0,0.164500782117894,0.00136373194660456,0,2.70962172718238,0,0,0.0007719733906569
"E1131_206",2.40838328457515,0,0,0,0.00174947372624818,0,0,2.21404187354089,2.41215839520848,0,0.119200648923922
"E66_763",0,0.196227794772983,0,0,7.80954824567086e-05,0,0.108421710406949,2.30439217403897,2.40814205945628,0,0.00244763408442912
"E968_41",0,0.0389012767635776,0.0819405432412044,0,0.147652497335955,0.0774492855070923,0.0903507844578411,1.97524357283365,0,0.0070848639748404,1.60537682455858
"E606_601",2.40865242540232,0,0.0627022447023617,0,0,0,0,0,2.26596633241965,0.0141134430334726,0
"E847_63",0.476315861993617,0.0702588854233311,0.00518570987264153,0.0179039083144154,0.00961171329107987,0,0.0190061147036184,0,0,0.00137577891289656,1.3987455052125
"E1457_621",0,0,0.0643559152384405,0,0,0,0,0,0,0,0.00246924357440106
"E984_255",0,2.38435711121386,0,0,0.000431927054520887,0,0.00620405128714865,0,0,0.0114393114237108,2.2759574635122
"E1175_660",3.50268179293466,0,0,0,0,0.00371491653990632,0,2.47737845805553,2.76855134438779,0,0.0299608237802382
"E232_654",0.0017425752062949,0,2.34736175670925,0,2.38749105150035,3.29962477923233,0,0.00217554073423088,0,2.05242490839119,0
"E265_16",1.26059348228684,0,0.00782778174167914,0,0.0367168405050683,0,0.0658734729453925,1.25938493956967,1.92200394335814,0.00411149220462863,1.88566975797155
"E235_651",0,2.12176729158587,0,0.00240450594250993,0,0,0,0,2.45300754518986,0,3.04201720221237
"E954_701",0,0,0.0303176204496153,0,0,0.00307455766779102,0.046224313949156,2.51627298411921,2.01672384702258,0,0
"E1177_142",2.95492009720826,0.0017575484157732,0.0193202862137603,0,0,0,0,0,2.55712408867818,0,0.395996071540662
"E1636_719",0,0.112206775571731,0,2.57247978743808,1.70628464472041,2.54513859747193,0,0,0,2.20271960003775,0.0086718571434409
"E1303_91",0.0477831929353257,0,0,0.0040970110798433,0.00256870676119901,1.75035107175158,1.61853302989166,0.0156802175264829,0.176927531784419,0,0.142056628384326
"E1046_376",2.49212054352319,0,0,0.0493740649791961,0,0,0.0792826657509859,2.94737453886582,0,0,0
"E1368_348",0,0,2.31556560910944,0.0523308506087423,2.09241608281185,2.08611834892924,0,0,0,2.22150021129156,0.00305227342846523
"E681_205",0.00390274892992114,2.66552066538043,0,0,0,0,0.0534577060609564,0,2.49641069641458,0.0332848620466115,2.64576502593985
"E1429_314",0,0,0,1.79677167746277,2.50819109122752,2.85695475289941,0,0.0487831564661145,0,2.85472210561189,0.0237053640259825
"E1074_543",2.26800309214575,0,0.0409843457657933,0,0,0.0139718043657374,0,1.85333790652309,2.51354805204082,0,0.118981224288295
"E360_522",0.00535186280367065,0.0296112819644241,1.93098736892758,0,3.01620276862134,2.04722726090946,0.0174901742769343,0.00464072750533045,0.0444115124894533,1.422900247931,0
"E1421_636",2.56348261155709,0.00683874125060153,0.0506679575407927,0.00237671158310147,0,0,0.00192392605730914,2.28961129167292,0,0.000344135082673431,0
"E618_72",0.791015037517113,0,0,0,0,0,0,0,0,0.218227544545879,0.546678140111498
"E767_351",0,1.89710284031006,0.0593961409051177,0,0,0,0,0,2.49437212179088,0.0172759563731992,1.64544024278245
"E411_250",2.34272642706931,0.0910889972779469,0,0,0,0,0,2.41857200834476,0,0.0189180180055697,0.00737308198088172
"E955_301",0,0.000651089703272541,2.661929608753,0,2.20423286719441,1.85944031237135,0,0,0,2.60200189994021,0.114726289906019
"E1378_768",3.00084117247556,0,0,0,0,0,0.0331085041722026,0,2.43749119670843,0.0109777438567299,0.0106429818534967
"E1539_290",0,0,0.00128938233167729,0.0223763010304387,0,0,0,2.92181899671708,0,0,0
"E1413_71",2.13423013630955,0.759177919099688,0.00258628262716419,0.00137667820107218,0.0037033328932233,0,0,0,0,0,2.07240031717354
"E1838_783",2.69272859950694,0.0374943945702181,0,0.0787557761391796,0.00586954371956884,0,0,0,0,0,0
"E384_538",0,0,0.00220871774460853,0.0591767291977606,0,0.00424818186586383,0,2.64517251088226,0,0,0
"E155_498",0.0709483103668458,1.90921306726625,0.000766560855077311,0,0,0,0,0,0,0,2.51215014938552
"E1270_582",0,0,0.00453534842165378,1.48587362788113,2.04117988702531,2.10253370915669,0,0.0131458635774247,0.000878057705186482,1.86255200568674,0
"E1756_192",0.631713613402692,0,2.33726354448427,0.63317341211674,1.81525738775725,2.59837644127237,0.806409150782828,2.32212030284761,0.00018451622904165,2.36048825312114,0
"E93_106",0,0,2.12660151202728,2.37403251220493,1.9626401686399,2.42885131600031,1.73901647467842,0,0.0716146735829491,1.54686242342131,0
"E299_25",0,0,0.00805809671342802,0.0404938723227873,0,0.955989883036282,1.04708022941819,0,0.850889739811584,0,1.03238418006163
"E489_703",0,0.0380323625029503,0,0,0.0198877243808722,0,0,2.48485944390269,2.41501455628676,0,0
"E1159_119",0,0,0,0,0.0181902915731746,1.40353799749684,1.46362324830994,2.27679324562458,0,0,0
"E1444_784",2.87749012182611,0,0,0,0.00263432525970614,0,0.0554100646683506,0,0,0,0
"E498_426",2.54269912548161,0.0111137105296581,0,0,0.00569901619257551,0,0,0,0,0.102238850289146,0
"E583_526",2.36320408594288,0,0,0,0,0,0.00308863734673991,2.40783974005322,0,0,0
"E179_611",2.40693922964419,0,0.00286516101470997,0,0.00293330850090939,0,0,2.36426831151666,0,0,0.0192486734495166
"E1069_575",2.36184504123716,0,0.000233525873453252,0.0099037685515561,0.0146423695603443,0.107179740632502,0.044591324764204,0,0,0,0.0648204848071281
"E1362_688",0,0,0.0192468230522249,0.0110532361741274,0,0,0,2.05562143505486,2.98587995338503,0,0
"E432_187",2.29014952228266,0,0,0,0,0.0137986834942925,0.0667324163000907,2.52253714760736,2.30716048564396,0,0.00272412038587686
"E1886_210",0,1.98135858753918,0.0582302683710815,0,0,0,0,0,2.41274770249637,0.00488120335329228,1.73138385928547
"E1401_674",0.00323988224370473,0,1.68465045792057,0.00199335056093887,2.18892849785204,1.9143669739419,0,0,0,2.13523260759813,0
"E421_518",0.0161632006862449,0.00239348469970157,2.49333791757813,0,2.24948815825876,2.00316043075025,0.0375204178558289,0,0,1.69881607872171,0
"E92_197",0,0.0250709975792589,0.117372272482239,0.11688695161719,0.00234083742284278,0.0326421769806977,0,0,1.91135464443135,0.00370822054449972,0
"E727_338",2.64174969921592,0.000684595125873104,0,0.117397765795808,0,0,0,2.24314977189487,0,0,0
"E1799_93",0,0.871645995694795,0,0.00209607204260718,0,8.38336533352414e-05,0.172289927607176,0.91479026347295,0,0.0468073320162939,1.95603909563647
"E1840_280",0,0.00691716407415014,0,0.00217686623523655,0,0,0.00987348791442883,0,2.46544217240566,0.107993536964901,0
"E269_111",0,0.0476345656195043,0.0134539116890823,0,0,0,0,1.83362595279483,0,0,0.0860509756156464
"E711_438",0,0,0.000991786912087505,1.89559359480246,2.19331759059368,2.03824587804153,0,0,0.0152605161038916,2.04773004576361,0
"E1307_781",2.52624428940555,0,0,0,0,0,0.0601183206229832,2.99300833409969,2.341096853662,0.00387340481042964,0
"E1857_504",0,0,0,0.0145805026991534,0.0978391986449377,0,0,2.51163989853851,2.41909733710251,0,0
"E1283_183",2.93983371739157,0,0,0,0.00135396367884688,0,0,2.38863604520976,0,0,0
"E1559_390",2.41788984052609,0.00238745445608934,0,0,0.101104879852072,0.0154795201507729,0.00068229733852785,2.66609583608127,0,0,0
"E324_76",0.0580111181484259,0.838769566311656,0.00478916017354387,0,0,0,0,0.0652653350194211,2.33681453973023,0.017109852240319,2.22973003822462
"E1346_575",0,2.16345320959803,0,0,0,0,0.015151915119112,0,0,0.035281962628509,2.62838841559878
"E352_460",2.30127531456909,0,0,0.0254897746748252,0.0310452445862009,0,0.0228535504438513,3.23282192031526,2.24425612298945,0.0027711232595777,0
"E561_586",0.00129882120763773,0,0,1.91868546709419,2.58945117649814,2.0570866668491,0.036767029115005,0,0,2.17890360794972,0.0674008796284126
"E1380_16",0.974667648752772,0.0521415640109776,0,0,0,0.8901488414541,0.511528727106285,0,0,0.0217370649610332,0.999517301925496
"E910_126",2.38206836486309,0.0532916954360902,1.94555819408911,1.88203948753407,1.65886222415465,1.917227347426,1.71629350708298,2.45715224514873,0.0905580771199268,1.6331662389213,0
"E991_18",0,0.0125770773425973,0,0,9.4581880339952e-05,0.300507887385851,0.318357657652216,0,0,0,0.72110726100721
"E104_264",0.00313465193353353,0.09213870261869,0.000574713503502413,2.23473289407881,1.87286681017012,2.41707805745913,0.0444128413844686,0.00927340997369066,0.000800708216955109,2.53180174721295,0
"E1374_599",1.81617421862758,0.0162379889286768,0,0,5.99620149313038e-05,0.00338202587515135,0.109578151862071,2.49603787857302,2.49325138616304,0,0.0333738552407449
"E841_195",2.46112927325811,0.0199359257785487,0,0,0,0,0,0,0,7.50232884116006e-05,0
"E1214_219",0,0,0.352249719400726,2.53977859903617,2.61891588908617,2.85795810413944,0.0521795273137468,1.77263174298071,0,2.36087930357437,0.00229126492146596
"E1298_790",2.29024303880162,0,0,0.0126186915569989,0,0,0,2.21582155646977,2.72077709338819,0.02962484953662,0
"E1086_541",1.73186016658773,0.00664745460061431,0,0.0318797194049744,0.0783710605148462,0.00554415294164804,0,2.66465265716642,2.24868141002617,0,0
"E874_644",2.43539873645644,0,0,0.042738556733313,0,0.0405283008384752,0,2.13365921785337,0,0,0
"E1874_111",0,0,1.35132181431964,1.52479698511426,1.24301254651453,1.75850773010536,1.58877152585592,0,0,1.4227097167309,0
"E560_699",0,0.0445024164691578,0.0448277775924235,2.56924637000868,2.34492091071241,2.35219253770337,0,0.00442341591773191,0,1.99068565541057,0
"E1117_379",0.00127821887584122,0.00336192933753288,2.20838982755564,0,2.49246781809578,1.99490929251363,0,0,0.000400833250732383,2.40511107264972,0
"E1731_470",0,0.0780798123835353,0.0145671068208816,0,0,0.00105866933247935,0.0375601857334397,2.50430817980577,2.43169880147082,0,0
"E853_748",0,0,0,0,0.00182975146942639,0,0.0109549823725778,3.0897152862164,2.54114812305357,0.0020566966722271,0
"E678_740",2.2063002095653,0.056251367399985,0,0,0,0.0132455744591715,0.000474164077624086,2.32802365367059,2.47656759818985,0,0
"E1265_127",2.07878066858732,0,0.0122705942349189,0,0,0,0.00975223962631461,0,3.13357157500475,0,0.121599852873281
"E1528_354",2.62369607334079,0.0219423843832095,0,0,0,0.00621195553925917,0,0,0,0,0
"E1591_209",0,2.21228352525332,0,0,0,0,0,0,2.36223687868457,0,2.21254539274748
"E1576_742",0,0,0,0,0.00481526569824346,0,0,2.11281734604578,0,0.0234172125967842,0
"E698_392",2.35713203223723,0,0.0057362956575012,9.43434500045096e-07,0,0,0,2.04735096282796,1.52205576004377,0.00684663128963647,0
"E894_354",0,0,0.0436785487093579,0,0,0,0.00320505419548043,2.57586746718991,0,0,0
"E1928_155",0.00570884260017171,0.00524402640430884,2.17219715303416,2.09777687248053,2.60492358836862,2.08681947685205,1.8752429866109,0,0.000310762497457587,2.21679147114702,0.0152885775148151
"E1676_467",2.71215930077826,2.68742599168431,0.0525942719082709,0,0,0,0.0472694797642991,0,2.19511108639915,0,2.10030689259423
"E382_34",1.14587174039234,0,0,0,0,1.57566492370023,1.77347818517387,0,0,0,0.416457075418011
"E253_248",2.21915868276081,0,0,0,0,0,0,0,2.84562614058709,0.0841106779677665,0
"E881_679",0,0,0,0.0466495049855471,0,0.0227241321447421,0.0166429474049674,2.2938976156586,2.54422696723836,0.144574034082564,0
"E782_752",0,0,2.3001967222747,0,1.90693768904279,2.47718071640926,0.034953919821583,0,0,2.3774181643513,0
"E536_101",0.0933279073623434,1.15139385119202,0.000805326600455141,0.0144834223506116,0,0.0171611757895335,0,0,0,0.0205937559123601,2.56122449756143
"E1152_151",1.83539079988407,0.0567624919100034,0.062123277957934,0.0529946420410604,0,0.0113873529001099,0,2.39185738352947,1.94411394854565,0,0.0453774565881357
"E29_278",0,0,2.21249420555182,0.116694745032941,2.26162322648572,1.89773063196546,0.0245820456884252,0,0.00617071067120862,1.91005089905062,0
"E1205_253",3.03835980060074,0,0.0551370685907051,0,0,0,0.00469166479424104,2.33531829313221,2.08632309950336,0.00244304016458275,0.0456300384338792
"E1018_447",0,0,0,0,0,0,0,2.34543201130392,0,0,0
"E1350_66",2.76907760418652,0.184443381279904,0.0201198309132304,0.00342133009854294,0.00112158277831134,0,0,2.29287189646581,0,0.00756491330838544,2.18429202075066
"E585_160",1.83797642812341,0,2.39215877422009,1.79367722687264,2.0402174852528,1.88289029676116,2.81282331674679,1.64537479892243,0,2.17962998302423,0
"E96_492",2.08708217900129,0.000115806692758102,0,0,0,0.0157806408346302,0,1.95018418248347,0,0,0.00618480116587927
"E715_676",0,0,1.98437828070846,0,1.87391943880254,2.04371287888837,0,0,0,2.32335442224001,0
"E1947_162",0,0,1.86129340976752,0.700337850572767,2.30368158056497,1.63367672337054,0.244869753752336,0,0.00203492261828769,2.50534025037481,0.00235509156092431
"E599_402",0,0,0.0814645131919361,2.55125374179992,2.27208469736893,2.17364449757934,0,0.00212592424934185,0,2.45130293982942,0
"E1260_749",0,0.00443966957249611,2.26053377177716,0.00560518414450661,2.23659570041747,2.58969617722101,0.01335903631946,0,0.0110205113478619,2.1904659677139,0
"E906_525",0,0,0,0,0,0,0.0514059453885652,0,0,0,0
"E749_740",0,0,0.0424525623453471,0,0,0,0,2.68787575616489,0,0,0
"E908_485",0.00592222704287831,0,0,2.42237053266893,2.32814713683859,2.43607997196683,0,0,0.233346877843892,2.33692476569167,0.0692544548964628
"E1616_466",2.78179161024383,0,0.0083526138440498,0.0111635662009508,0,0,0,1.77104465953384,2.6796576137021,0,0
"E1336_779",0,2.3108754390509,0,0.00703750461205919,0.0146475478380611,0,0,0,2.66568147693623,0,2.2429176478377
"E1055_68",0,0,0.0225294996699139,0.0412948077829294,0,0,0.631200561373127,0,0,0.0209783600086675,1.97524451770637
"E1323_369",0,0.00697236505540885,1.76200112983684,0,1.92167516939319,2.04010207722797,0,0,0,2.28687317581189,0.000361370477838191
"E502_270",0,2.113038327939,0,0,0,0,0.0676767139416525,0,0,0,1.87654526012379
"E16_345",0,0,0.000138095379300915,0.0436345810227474,0,0,0,2.76835324953315,2.45330710225249,0,0
"E116_646",0,0,0.0491652159719669,2.42134551389641,2.67473123493475,2.59924254893223,0,0,0.0181666041183391,1.81671323690976,0.00329458650837146
"E55_410",0,0.0677189915241549,0.00203234058812808,0,0.000283366692945524,0.00387444062988987,0.00846961055012864,2.47609250539623,2.49825812703107,0,0
"E1243_161",2.35424040328846,0,0.838705446874332,0.329660949984511,0.570719435122839,0.257515380527764,0,2.71576774203696,1.63882311290224,0,0
"E1370_655",2.47805549651432,0,0.0556418970862684,0.0826772384764237,0,0,0,0,2.06777769256623,0.0733490826998245,0
"E1316_34",1.20461356188804,0,0,0.0519491327912997,0.0774153591848554,2.04462499987124,1.73936578780451,0,0.219609796740107,0.0485364681507447,0.302450893701216
"E1697_114",0.00633952518634023,2.21170739367247,0,0,0.0105966121889697,0.0169731146389042,0.0219532759684932,0,0,0,1.70152432634849
"E1488_361",0,0,2.18168766498659,0,2.16179654470819,1.51911470997962,0,0.00326041204763299,0.000249020514743985,2.65439708132766,0.00518079913017525
"E1224_80",0,0.0445771317789883,0,0,0,0.0169382885534263,0.039841984310938,2.26842905654876,0,0.0223367878574329,0.473135542474072
"E1841_294",0.00408889745132155,1.38479092198909,0,0,0,0,0,0.00736356635551738,0,0.0186550498221806,1.9742121214934
"E1547_424",0,1.27498949740624,0,0,0.0158106738256041,0.00216076100545018,0.00556788752352412,0.0193521882445921,2.53714920734231,0,2.4585035141674
"E740_687",1.90763165684392,0.0303360242072951,0.0567714276500122,0.0415535180725918,0.0748907455813373,0,0.0530485879061547,3.03774570750197,2.64208759802583,0.13162208155144,0
"E443_179",0,1.01147264184067,0,0.0149268095359164,0,0.00272837895627273,0,2.29267306433929,0,0,0.867777938758926
"E1068_59",0,0,0,0,0,0,0.114592881767551,2.42637911870586,0,0,0.939173987494414
"E1058_365",1.75951777551849,0.0433810845959621,0.017929983061384,0,0.00483763495682583,0.00991772447396039,0.0120142270607702,0,1.85813429082878,0.118124883515006,0.0453811659684957
"E551_332",0,0.018661569871271,0.202433710187958,2.4111494867519,2.54387214698235,2.22860832692805,0.027808743365128,0,0.0254792090315838,2.02831622351022,0
"E237_595",2.36883715351551,0,0.0418791080900795,0.0632670196397292,0.0737518263714238,0,0,0,0,0,0
"E1218_210",0,0.0462230617618551,0.0135586147096915,2.22006210354457,1.96075875841534,2.57188728419351,0,0,0.00363966497797584,2.0220234600087,0.0538861634593241
"E513_101",0,0.0418381958208875,0,0.00537791362171355,0,0.00246545576574172,0,0,1.82592244082499,0.00174965404473898,0.384118168294936
"E1330_569",2.26357078976257,0,0.0439287802148483,0,0,0,0.135502502098371,2.65423952292928,2.78445778624366,0,0
"E447_379",2.49006361836743,0.0440859652506813,0,0,0.0155232352796881,0,0.182326980768682,2.06588629355342,0,0,0
"E655_246",0,2.12383130733116,0.000469337226892476,0.0127607157156318,0,0,0,0,2.56186607314525,0,2.07082682112151
"E1417_659",1.79342724482793,0.050976124110157,0,0.0147610417640137,0,0,0,0,0,0,0
"E68_20",0,0.0391129079088322,0.0845390686655116,0.00039944651572605,0.00953984218851913,0.735077187794783,0.350287836815151,0,0,0.00213909277544527,1.25064458895351
"E1358_17",0,0.00536850325244925,0.0154545416389549,0,0.000947432725565905,0.10873507105438,0.431344103456318,0,0,0,1.9332069785875
"E785_568",2.2292324575255,0,0,0.0478228736371484,0,0.0105018676417596,0,1.70825721230672,2.344022885907,0,0.0238414708505449
"E1725_297",0,0.0399971702681849,0.0387919203688263,0,0,0,0.0095957467149001,0,2.58680252566196,0,0
"E164_426",2.3179984254708,0.00102424845848772,0,0.0393648450343348,0.00315444244478772,0,0,0,0,0.0189659490805065,0
"E713_264",0,0,0.0816745030843131,2.15064094451743,2.27066911969092,2.37718875494591,0,2.22482000844929,0,2.26491145895708,0
"E566_645",2.29365177271965,0.0101217181705368,0,0.0747689844755597,0.00673240682056701,0.00460067845362615,0,0,2.62775002345787,0.0195404644064504,0.0376806373113134
"E1835_778",0,0,1.69753379749632,0.0446451427594834,1.85862724165947,2.81285370647847,0,0.00387167356703685,0,2.10839193358551,0
"E1128_301",2.32655071703243,0,0,0.0954154757891238,0.000772056952101132,0.0234274845891721,0,0,2.44804193324632,0,0.0683454109464809
"E925_560",2.15118938484016,0,0,0,0.108618737094609,0,0,2.5378201379731,2.3235825888072,0,0
"E208_600",0.0391084345597796,0,0.0211191189480597,1.85933722843301,2.3996050089302,2.32055176172964,0.0244701441522406,0.00397366767159728,0,2.05800809372479,0.0214128996334146
"E760_405",0,0,2.9380536038213,0.0634856594665942,2.23437379024154,2.62594666051181,0.0595322214238972,0,0.00450370169507157,2.31177368548586,0.00546216922765912
"E1743_485",3.09119958246742,0.0535416364532439,0,0.0280889659638638,0,0,0.0462812141097788,0,2.0852471311178,0.0986006893461056,0
"E372_560",2.31618293836653,0.0444276872845905,0,0.0240860402516369,0.00686354333470588,0,0,1.96797873810653,0,0,0.0119532255920874
"E1234_595",2.3424705324579,0.00196399765176044,0,0,0,0,0,2.88842038935171,2.29086391942133,0,0.0752851887473934
"E1754_410",2.24570218481143,0.160284965398132,0,0.00732005076897556,0.0741069974494334,0.0134753056123504,0,1.704093541376,0,0,0
"E1030_158",2.48167739197389,0,1.86063016622826,2.05442085510419,1.65592715179692,2.71185240935507,2.59822905837821,1.69337528327195,0,2.31006981584421,0
"E1324_357",0,0.0675068199428439,0,0.00281796147551848,0,0,0,2.28349820734788,0,0,0
"E1912_378",2.2530442832057,0,0.00513805292235672,0,0,0,0.0253631135776875,0,0,0,0.065870685169278
"E141_689",2.42388214815535,0,0.002064938755226,0.0264195612366803,0,0.0659148394077786,0.00606475287901634,2.77820807427588,0,0.00517721909455144,0
"E877_6",0,0,0.0135966105947063,0.00108360674566313,0,0.335330687878397,0.779110405573823,0,0,0.000789465719159405,0.5533173126372
"E1338_486",2.2887900952077,0,0,0,0,0,0,2.18029083810936,0,0,0
"E469_615",2.33616123078111,0.0107270965213032,0,0,0,0,0,2.52845465823053,2.33553944652825,0.0144008981379085,0
"E671_793",0,0,2.29948694663944,0.0111354083031013,2.14113879526867,2.47313285166297,0,0,0,2.52267502374075,0
"E1880_85",0,0,0,0,0,0,0.00392871508566312,1.91939098098635,1.7643329181871,0,0.55420689059615
"E1172_235",0,0.0673385267440609,2.1503577404193,0.0196427399229688,1.71841314030796,2.81067833543127,0.038066702066488,2.19166087595931,0,2.02097026485258,0
"E478_108",2.35527341701342,0.0391701203310462,0,0.0139493830978703,0.029502311964666,0.0387707829168711,0,0,0,0,0.0517996026411337
"E771_378",1.80825852863264,0.0473605065785474,0.0102975791109396,0,0,0.0260564984822576,0,2.28063355887599,2.66530574046238,0.0597472179105376,0
"E514_313",0,2.50403735671275,0,0,0,0,0.000818353025632595,0.00894822392715469,0,0.0124085125365793,1.86874643506717
"E197_405",0,0,2.10230786709961,0.0211355128072216,2.48660918659123,2.33434566627453,1.14603239542476e-05,0,0,2.17387265589302,0.127173714787077
"E1909_795",2.57083961075024,0,0.000857129177795284,0,0,0.0416993102374613,0.114813969832768,2.43495416192206,2.55234501462949,0,0
"E806_413",0,2.57831873838947,0.0122686594216272,0.0377165060302433,0.00224637125647745,0,0.0495816904954114,0,2.22098155373385,0,1.96679372396669
"E408_168",0,1.98370957484454,0,0,0,0,0,0,0,0,2.53032214712784
"E1389_457",0,0.0343643070380384,0,0.0275717726101708,0,0,0.0406200121510436,2.18646778628433,2.81900204634519,0,0
"E830_245",0,0,1.40948698782671,0.174228569915119,2.7175205736643,2.94038443955517,0.00850302263727872,0,0,2.13957637741176,0
"E1235_462",0,0,0.00188565776228687,0,0,0,0,2.39675043094258,2.34041475594205,0,0
"E290_267",2.08928105687889,0,0.0590152705542856,0,0.00141001138125718,0,0.13864873308244,2.25102641460582,2.39167386896955,0,0.0845059053587179
"E993_696",0,0,0.00119034380051081,0,0.00621375977578956,0.000777496080498619,0,2.68239643358418,0,0.191232957490149,0
"E803_339",2.56009827132716,0,0,0,0,0,0,2.93247357060858,2.60174661500475,0.0222320867273528,0
"E882_625",0,0,0.146050995960718,0,0.00416671940983956,0,0,2.60887091283504,0,0,0
"E744_191",3.02033442817534,0.0807394487339046,0.0260324601636543,0.0505522103516706,0.0153738839125505,0,0,2.19661580670524,2.51625403677562,0.0889753376027108,0.164510526191785
"E211_316",0,0.0598181781750827,0,0,0,0,0,0,2.34911348790751,0.0309986220669025,0
"E120_614",2.69829849564684,0.0686903161131587,0.020331506235374,0,0,0,0,2.27521695162572,0,0.00625200556331875,0
"E1964_353",0,0,0,2.15638118002997,1.88287920447398,2.44603203487865,0.0375868294099048,0.800526401493688,0,1.90961305483518,0
"E1568_721",0,0.0186266604559512,0.0120896406597713,0,0,0,0,0,2.50493552381469,0.000503633474781613,0.0125061776873713
"E1430_501",0.0162172848177643,0.0640952927553255,0.0100738858340685,2.54870614337113,2.0561662268878,1.99481373744935,0,0,0,2.10904185696683,0
"E943_155",0,0.831120623067896,0,0,0,0.0161734535104637,0.0254376621861846,0,0,0.0200229775075575,1.01143222418025
"E1692_731",0,2.07920194115224,0,0.018983488104448,0.0404863272837314,0,0,0,0,0,2.33763445536298
"E233_558",0,0.0256790075927718,0,1.80359490717989,2.00734436260108,2.37906372571776,0,0,0.0859169942547612,2.39229670811113,0.00362662074294791
"E814_434",0,0.00908511235193832,2.63180132332539,0,2.09821275572712,2.69151589017524,0,0.00187436058453254,0,1.75197787626743,0
"E1178_88",1.81293218415777,1.3027587791138,0,0,0,0,0.00838588162876755,0,2.27638955903359,0.00179771916035517,1.9768028724747
"E23_276",0,0,0,0,0,0.00515184443933182,0.01544322696325,3.6069496048776,0,0,0.0082866845561883
"E1093_415",0,0,1.90031315382295,0.0183516907348396,2.79547320220062,2.02791024003814,0,0.00493255156522136,0,2.53370682738596,0.021138805152429
"E480_769",0,0.09131584425627,0.0410263459403776,2.17962873713574,2.05522382449622,2.1241061419794,0,0,0,2.28986351676173,0
"E238_3",0,0,0.0449970035341476,0,0,0.215343085718224,1.00480354996752,0,0,0.00481467491836416,0.311171567599764
"E153_361",0,2.18416875806415,0,0,0,0,0,0,2.65429037204029,0,2.01347417652758
"E1646_576",0,1.57499807416187,0,0.0010202718484814,0,0.00986257800060739,0,0,2.98384262067028,0,2.39177453807909
"E57_36",0,0.00165861508099444,0,0.000876397625331481,0,0,0.0716342250453648,0,1.87848990232515,0,2.17649033755679
"E1562_38",2.39596496675514,0,0,0,0,1.287814459284,1.2852073673169,0,0,0,0.736609349650769
"E151_325",0,0,0.00850938006590298,2.3048760475945,2.74261937448151,1.96032762025713,0,0,0.0152121549537048,2.65389792119145,0.00993970133927521
"E504_566",0,1.9866876592809,0,0,0,0,0.0226087185980019,0,2.40833788297438,0.000438199195568404,2.52778825006351
"E1620_251",0,0,0.100041738664643,2.4904318926841,1.49210784736805,2.19575013658721,0,2.25628270139154,0,2.30268646877342,0.109961105765289
"E1921_794",0,2.54867343646593,0,0.00123852170107151,0,0,0,0,2.33930757697296,0,2.63348204376806
"E770_148",2.03118619228058,0.0455344861622181,0.0327556297654886,0,0,0,0.0150831142537351,2.02726565704913,0,0.000264872221882912,0
"E15_289",0,0,0,0,0.0996527567166747,0.0486761477268309,0,0,2.46998035526418,0,0.0131754793706002
"E1836_386",3.11538792973046,0.0210759277636739,0,0.0745776109162146,0,0,0,0,2.59974279114269,0,0
"E452_700",0,0.0794750732819539,2.13350462215076,0.0446342201092486,2.14288618100052,2.69667363096653,0,0,0,2.43886892054356,0.019363885819296
"E710_147",0,0,1.61131549546928,1.7126724975949,1.37772201533981,2.62902173655418,2.72634183024424,0,0,1.46929824410414,0
"E112_795",0,0.0388181996832971,2.74564221740041,0.0492230192260195,2.47486005672617,2.09305868474,0,0,0,2.52224852970708,0.0364121581576723
"E795_286",0,0,0,0.00747686274820341,0,0.0387906770380642,0,2.45557872938111,2.9726181421901,0,0
"E1742_280",0,0,0,0,0,0,0,2.48699623888605,3.13543052936294,0,0.00220120604203229
"E1548_544",0,0,2.49581130894927,0.0352525253145521,2.1966925533036,2.72962946701013,0,0,0.013262337958836,1.77047722447692,0
"E192_382",0,0,0,0.00829099556426289,0.0145138969168397,0,0.0045908964322862,2.37596179662639,0,0,0.0254016187482335
"E353_193",0,2.79273183296709,0,0,0.0830832231620905,0,0,0,2.54158516605526,0,2.06383294034704
"E1498_144",0,0.0174195781439832,0,0.0200783907987968,0,0,0.0414662035359186,3.01395729429206,0,0,0.493260039277108
"E1334_559",0,0,2.61392015499714,0,1.51994542323952,2.4915415388964,0,0,0.0207277815518987,2.2479153353307,0
"E376_64",0,0.0424045916022707,0,0.0637162621777182,0,0,0.237936857172915,2.42590691287738,0,0,2.20894015785705
"E978_799",0,0,0,0,0,0,0,0,2.40971075801784,0.00456425813385173,0
"E1849_331",0,2.20706015437838,0,0,0.0161466971459516,0,0,0,0,0.0525002746765582,2.15224021067593
"E123_273",0,0.0450191939378997,0.054554304614921,0,0.0161356429440385,0.014527850959011,0,0,2.78125296992259,0,0
"E436_464",2.25291796112321,0,0,0,0,0,0.0116662759842587,3.13485685389854,2.59615016775068,0,0
"E1639_692",2.63334047035988,1.63574060897533,0.0446288066811252,0.0392604827275808,0,0,0,0.00800341187300296,2.89260905662248,0,2.13241605876533
