"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1266_388",0.00244210420326765,0.000828164896716835,0,0.00740918075999059,0,2.15978393947311,0,0,0,2.65603764267181,1.82045670144361,0,0.0199001707432107,1.8729581260442,1.6812586049297,0,0,0,0
"E83_382",0,0,2.14366852839439,0,0,0,0,2.25675650965183,2.3467768161843,2.09725618491809,0,0.031042541072866,2.64641805609107,0,0,0.109031555944749,2.46275515742895,1.96046839886473,0
"E1987_793",0,0.0179722841796302,1.91857789053295,0.00965414397369796,0,0,0,2.79814691709124,2.42434151518017,2.12164056051701,0,0,1.88016158507387,0,0.0288228782207877,0,2.27073167604181,0,0.0268464505357499
"E985_714",0,0.00171250873207317,1.73690130848069,0.0580100219732757,0,0.0047116901080843,0,1.89552413222511,0,2.32135701637971,0,0.0260447913013521,2.15907169395279,0,0,0.0263846088409099,1.78122746610717,0,0.0268010428142807
"E1092_787",0,0.0248219004537169,2.37271124374848,0,0.00194572603959002,0,0.0518440635486433,1.76287755368149,0,2.54398936536678,0.0258369753690867,0,2.93465381048265,0,0,0,2.82533720843339,0,0
"E1690_748",0,0,1.76459167873818,0,0.050487671819192,0,0,2.03884516771288,0,2.41088829823694,0,0,1.9932674181452,0.000963430140662538,0,0,0,0,0
"E155_305",0,0,0,0,1.99762971723452,2.30140483209604,0,0,2.41070699738416,2.58222813189211,0,0,0.0695443665696657,0,2.23772879264678,0,0,0,0
"E1585_362",0,0,1.83290712481621,0.0078466414477994,0.00533772092287253,0.0111754239138057,0,1.65164955624866,2.32074342890026,0,0,0.0130611665667801,2.22874655920622,0,0,0,2.60676928066511,1.79668969045207,0
"E1816_118",0,1.95331626678812,0.00228125305851938,0,0,0,0.0882825906239851,0,2.13719789471133,2.17992679681174,2.9853239409066,0,0,0.0307392734096147,0,0.0320638641069955,1.40194751731745,0,0
"E193_179",0,2.56448181398822,0,0,0,0.0121838646178786,0,0.00507465212383495,0,1.95566549174513,1.1933576125908,0,0,0,2.00029879520125,0.098810286223061,2.12742736538507,0,2.1743868748082
"E751_28",0,2.06888561868193,0,0,0.00211829606539417,0,0,0,0,0.0199369754886289,1.38642405088612,0.0319109762595083,0,0,0,1.8363247056457,0,0,0
"E209_42",0,1.94746357154196,0,0.000469480766360874,0,0,0,0,2.56535138379984,0.00417455402102697,2.67464598762865,0,0,0,0,1.72321932194793,0,0,2.21807753797451
"E1331_535",0,0.00814112757107131,2.06582687389451,0.00895963066073898,0,0,0,2.18955539246372,0,2.59714082781292,0.0416912062849092,0.0089336765097844,1.76414298776675,0,0.00217538632039483,0,2.02520207811765,1.63500657269472,0
"E199_127",0,1.34563703226755,0.437881318541901,0.0024812572863914,0.011267426319189,0.00300412226240814,0,0,0,0,1.91064756820774,0,0,0.00454986739142152,0,0.250156520631336,0,1.82835785506622,2.22945815024581
"E1311_662",0.0606758640657016,0,1.98867524335142,0,0.000631369845340103,0,0.00793180779506877,2.00918297223563,2.5944937394713,2.46718976470239,0,0,0,0,0,0,2.63186648514504,0,0
"E1923_669",8.4565429688412e-05,0.00878819912710705,2.16298812986856,0.00400382939789809,0.0923982944923604,0,0.0448627734264047,2.11214153975406,0,1.47741171557546,0,0,2.46235965664326,0,0.00924337757862764,0.0265058997535225,0,0,0
"E1143_622",0.0430574107855574,0.0180652697840515,2.29013740515631,0.00463062753349282,0.105636688537184,0.0214083081976223,0,2.32129350680393,1.9835912794,2.53992816696717,0,0,2.27967029874289,0.012027191320212,0,0.0159924579956619,0,0,0.0153269806538123
"E947_149",0.022091052494727,1.66810874918546,0,0,0,0,0.00423715892188173,0,2.5293032868026,0,2.06316201466584,0,0.951445839510257,0.00079113626118235,2.08839620644559,0.175757303555404,1.83694357124507,0,2.50394634495716
"E1555_707",0,0,1.98106453273312,0.0217640629519845,0.0728665102844701,0.000488135601127315,0.0744575365834948,2.17439061936889,0,2.06648996681492,0,0,2.10669343833029,0,0,0,0,2.83219852394093,0
"E1680_153",0,0.33206719289601,1.1154903032929,0,0.00767540514342792,0.0297313533146888,0.00290623772387872,0,0,0,2.34820130551116,0,0,0,0,0,0,0,1.81099393045872
"E847_711",3.05937202348993,0,0,2.11410674120548,1.97268029280394,0,2.18826598321123,0,0,0,2.08446516737538,1.66802853667662,0,1.80860278103971,2.09912152346742,0,0,0,2.23845363706592
"E715_193",0,0.471338846437664,0,0.0045053543827462,1.11015487750733,0,0.00462142442643581,0,2.05479818359541,2.42495418017383,2.13441599388001,0,0.315639937655858,1.08150742436255,0,0,2.76485773695125,0,2.8469473220445
"E1488_58",0.00506476749801105,1.68155465295007,0.000719107128232871,0,0,0.00126177435519617,0,0,0,0.140070384808471,2.37433645216967,0,0.0398408018866908,0,0.00456539013342124,1.85075356719053,0.0476211389182482,0,0
"E1424_227",0,0,1.84929244312029,0,0.385835965758022,0.50513746643201,0,0,2.14802313342061,2.46684940066259,0,0,2.59452191730371,0,0,0,0,2.14513825180234,0
"E1060_593",0.00806818591436589,0.101303340287741,2.21043144230834,0,0.0168445456212312,0,0.0250820409941997,1.30030061210317,0,2.15877164534129,0,0.00616417117170517,2.25810638171106,0.00301981023757781,0.000990656048139957,0,2.46488905141984,2.34836488214003,0
"E204_475",0,0,2.32167460353873,0.000305034881261584,0.00933287494263958,0,0.0143873645956093,1.71907025193086,0,0,0.0184019356129986,0.0027875804111019,1.9252640292548,0,0,0,2.56108408024725,2.38770693724347,0
"E1646_265",0,0.0214056789956365,0,0.0294819662412601,1.57284503021948,2.1259895288132,0,0.00226218977590221,0,0,0,0.00286136369642081,2.31007695446084,0,0,0.00119836473817553,1.93419342095182,2.00433234123703,1.91529800923587
"E350_299",0.0432225667534176,0,0,0,0,2.26444662798244,0,0,0,2.55114933641721,0,0,0,0.429158217211803,2.12517952863374,0.000353410564854648,0,2.82823392100593,2.19828736917278
"E1886_249",0,0.00163447588849772,0,0,2.11239887386571,2.03012211291114,0,0.01115122814677,0,2.28247483717008,0.0149774814520031,0,1.22736312150449,0.0200881793122348,2.26436815733717,0,0,0,2.22122342811883
"E680_233",0,0.00033528652668762,0,0,0,1.96882527051951,0.0236530068321317,0,0,1.60311001484627,1.09001293892369,0,0,0,0,0,2.10052280799138,2.57617252519846,0
"E205_662",0,0.0447704457382365,1.79144554671329,0,0,0,0,2.37898230845333,2.24727429033851,2.2400234032885,0,0.00993141591187169,0,0,0,0.00131518294660893,2.0794033256504,2.23383472882326,0
"E1709_172",0,2.44697131348953,0,0.000614709071336132,0,0,0,0,2.66115667602644,1.53522674589422,1.854107569178,0,0.474163842542386,0,0,0,0.906550674832334,0,2.06573523183296
"E1837_228",0.0612301276501733,0,0.261481563187013,0.00331891396283128,1.75660937286733,1.67439071373032,0,0,1.65180301518072,0,0,0,2.055718613046,0,2.45931366610418,0.0714635207262218,2.56002135313704,2.49617996830558,0
"E430_605",1.9865250412484,0,0,1.63366349223675,1.94759691328033,2.96760220185815,1.94939856746033,0,2.26489197056615,0.152924017561431,2.27293513364947,2.30241667234475,0,1.88987471631485,2.62902322435983,0,0.000871292718108135,0,2.57094338022768
"E320_142",0,2.05629987585881,0,0,0,0.00107795934355823,0.0212899219450057,0,2.41368508764471,1.40593617247015,0,0,0.0129300512359212,0.02011036402811,0,0.365166431483712,2.45219134645566,1.82070100140503,2.28014964810279
"E1019_393",0,0,2.00368946880767,0,0,0,0.144877208388651,2.1748221174713,0,0,0.0170184025597438,0.0205796367144138,2.24298789076367,0,0,0,0,0,0
"E555_68",0.003378810116042,2.20160036537957,0,0.0489255964793187,0,0,0,0.0461936971807869,0,0.0620213356991867,0,0,0,0,0,2.01183437657714,0,0,0
"E33_791",2.24254983519485,0.0258749207825193,0,1.97292316232875,0,2.53276083761808,2.52782501733721,0,0,0,2.20943112623798,2.19777121379112,0.00608934972530597,2.3649160141728,0,0,0,0,2.50410846479253
"E1942_443",1.81424847480431,0,0,1.29559005956568,2.26558429695485,0,1.67046885734178,0,0,0,1.98585482881623,1.59618355276042,0.000252569651706084,2.62671947834288,0,0,0,0,2.42575444736798
"E881_189",0.012479771849251,0,0.266391677061995,0.0196037094691632,0,0,0.0919574634441792,0,0,2.48823227372117,0,0.12439250974634,0,0.789397703478587,2.48332391752987,0,2.08700928905206,0,2.14422093307422
"E1438_367",0,0.000159207829928129,2.13577960317248,0.0248736730882911,0,0.00956995787434423,0.00464083340012359,1.52012600999892,0,2.14619252321047,0.0449490414403136,0,0,0,0,0.043262482844589,2.27542018156927,0,0
"E918_43",0.0058343131416788,2.81486149019133,0,0.00351770405995166,0,0,0.000597987692428366,0.00235814161231703,2.61263370958208,0,1.83096576571156,0,0.00605857552580514,0.00498165625005336,0,2.26176302901636,0,1.90510199518012,0
"E1887_141",0,2.47265899424148,0,0.00248072083720883,0,0,0.0650252554484687,0,2.483739378273,2.83059783316051,0,0,1.50383399016735,0,2.674249929582,0,2.06071761294163,2.05746905845697,2.17844504881599
"E34_211",0,1.1944266106975,0,0,2.03774619740262,2.26561207456252,0,0,2.61513296673698,2.84275905699069,0,0,0,0,2.17590314993279,0.0568605992416327,0,1.98763573785939,0
"E222_517",0,0,2.20916438599347,0,0,0,0.0666558767488543,1.76908436859177,1.96263389099881,2.23098051844527,0,0.00612513221141762,2.51414579098205,0.00194871347188605,0.000261814596972091,0,1.73526398718481,2.39630815652631,0
"E603_224",0.00302730142148519,0,0.107940655977715,0,1.95857433685176,1.69218718863122,0,0,2.31329919717958,2.20427733479645,0,0,0,0,2.03882309708628,0.00133573080922454,2.04860580618115,2.35373606962365,0
"E125_555",0,0.0223314412174856,2.21720922077519,0,0,0,0.00662487765683845,1.98657730630747,0,2.28690406902974,0,0,1.69530417166837,0.010126565792578,0,0,1.70413734668237,2.52898955889151,0
"E1352_318",0,0,1.80393598751993,0.0175345603232662,0,0,0,0,0,0,0.0415781114878342,0,1.72826396742486,0,0,0.000582071901700535,0,0,0
"E1056_728",0,0.00427023212769753,0,0,0.000363595255637025,0.0290311925150903,0,2.2354510131655,0,2.3555584122273,0.0187783336080848,0,2.12742572501283,0,0.0111376805016615,0,0,1.88663218720988,0.0128617845574854
"E1925_9",0,1.06107182229174,0.0027500709569955,0,0,0,0.000731360641548584,0,1.24909900746152,0,0,0,0,0,0,2.08723489450083,0.00285729737787815,0,0
"E792_8",0.0111038005840836,1.57733409597336,0,0.0331683476492286,0,0.0163473009433765,0.0936153835785476,0,1.03932811629151,0,1.2298812458267,0,0,0,0,2.20650282283817,0,0,0
"E5_128",0.00784414233783086,0.937668364053132,0,0,0,0,0.027746030439573,0,0,0,2.6325562098017,0,0,0,1.84391683063404,0.235687871354093,0,0,2.29885225404994
"E1972_732",0,0,1.54454433119552,0.0316793148010102,0,0.0131688030698163,0.00584211716835543,2.04689690025558,0,0,0,0,2.505458105652,0.0445029888460571,0.00211619267253774,0.0116817266516876,0,2.40557034685991,0
"E633_723",1.88444514184606,0,0,1.94151173626465,2.22406912813447,0,1.73425676038848,0,0,0,0,2.00243727098123,0,1.6398930734585,2.38537579505507,0,0.0192224754861958,1.63738541106277,0
"E719_57",0,2.85839272000689,0,0,0,0.0125727817220504,0,0,0,0,2.41416625498748,0,0,0,0,2.69208773900382,0,2.45561076220381,1.87332490055927
"E739_257",0,0.00584439754095595,0,0.00477056772051629,0,0,0,0,2.19847142591087,0,0,0.109051823330448,0,0,0,0.0069426046393285,0,2.27964353151284,2.61311077558348
"E127_301",0,0,0,0,0,0,0.00098453261578239,0,0,0,0,0,1.91568486773487,0.0426071224056168,0,0,2.60817153024262,2.81748521689042,1.3556436951699
"E561_635",0.0338394196074904,0.055889027962934,2.46837332607711,0.00114650084616433,0,0.00908306122742449,0.0171591665270755,1.74756362056151,2.52376049942605,2.18545250750688,0,0.00355826332833187,2.45925043820865,0,0.0076340406843866,0.0643217383898653,2.50240544743266,0,0
"E1784_343",0.00342443023741532,0,2.46604220329665,0,0,0.0253126823147008,0.108740817807941,1.83180218928393,0,2.13430050507183,0.00295125286279444,0,1.92357910613465,0.00520003758525036,0,0.00021142564680453,2.34510391383959,2.04518598617206,0
"E741_118",0.209609837913122,2.13339573144775,0.0510129456130107,0,0.0220753264632615,0.0317442446606354,0,0.0311136227336924,0,0,2.79890660930962,0,0,0.00251373440351238,0,0.345576412775945,2.35582993266844,0,0
"E1249_183",0,1.06199304415905,0,0.084412692935033,0,0.279877382386124,0,0,2.72648515504619,0,0.962610508306368,0.00747662911095331,0,0,0,0,2.5873419870005,0,0
"E545_487",2.12457217712331,0.00600497329559007,0,2.38840203933073,0,2.13854567714506,2.28543826226151,0,0,0,2.07415512229338,1.74248005903009,0,2.63534508121834,1.99142017115934,0,0.154138947199151,0,0
"E1435_444",0,0,2.30317244513138,0,0.0110023670112196,0,0.0856188046111868,2.07062533787987,1.89037475781396,2.16105173114931,0,0,0,0,0,0.00921457357902613,2.33984037831047,0,0
"E1217_514",0,0,0,0.0791702125609399,0,0,0.00808472103059255,2.49026158885294,2.48607265126852,0,0,0,2.26867369316937,0,0.0376699429507445,0,1.43757520116827,2.66782444844138,0.03300903027713
"E417_178",0,1.63764639126885,0.0644524690132261,0.0916805044250632,0,0,0.0466714868841865,0,0,2.16611666240918,0,0.0981342876169648,0.115763347421368,0.125014011328482,0,0,2.3776803737816,0,2.16328968202811
"E1651_761",0,0,2.1435251231964,0,0.0105329882388209,0,0,1.48289611817154,0,0,0,0.0279293773125966,2.44500263541493,0,0,0,0,2.50427563296556,0
"E516_765",2.45135445214131,0,0,2.21928746419731,1.77748642406766,1.92238490886783,2.89307102888441,0.0102981556434383,0,0,2.16310674775131,2.78884098929187,0,1.97463990370836,2.24889773376006,0,0,2.08700837038731,2.34426324877974
"E1428_377",0.00102764348063671,0.0141091086891814,2.08340562989102,0,0.0364285488591115,0.00704504012903585,0,2.08247452654776,0,2.49706930863313,0.00626883466837029,0,2.20609220293835,0,0,0.180410690917467,2.0807999410558,0,0
"E825_726",2.13258077796857,0.0249129462197705,0,1.6458449562969,2.43121930705989,2.59699373717213,1.97798087764108,0.091117621644354,0,0,2.44616346781123,1.94635319935738,0.000220553219756152,1.68118855960656,2.57294488130103,0,0,1.92299844350448,0
"E1429_121",0.00654594321555681,2.92313058618327,0,0,0.025448973780185,0,0.0412243214531456,0,0,2.44192514973591,2.10852541506396,0,0,0,2.17460009344923,0.0699817128390795,2.2894076123202,0,0
"E1795_351",0,0,0,0,2.03195064190252,2.24662060296721,0.111096694646583,0.0187746175129891,2.30085366836566,2.64803681682083,0,0,0,0,0,0,0,2.3944069122033,0
"E305_22",0,2.08995687485431,0.0342262046857804,0,0,0.00681327581678308,0,0.0929927876319718,0,0,0,0,0,0,0,2.28693851282214,0,0,1.63425114351939
"E677_620",2.51600875166644,0,0,2.12607126580521,2.43589266605954,1.90297147900762,2.2442411057235,0,1.87722889216345,0,2.00077069291321,2.09645558396391,0,2.11605794497138,0,0,0,0,2.10822344692772
"E556_472",0.0201862478163673,0,2.5238702322743,0,0,0,0,2.38031795658878,0,2.11082041662707,0.0197853322892599,0,2.64674882535483,0,0,0.00820485626335966,2.1987082204748,2.391671434152,0
"E1543_602",1.83571962830831,0.0100314669874355,0.00834899024835653,1.72422429504486,2.62349235009018,1.93609655867621,1.66798039276195,0,0,0,1.70138717740851,2.07842805814722,0,2.44283439530579,2.23066461009888,0.026470834993042,0.0711081879509259,2.34415868779013,0
"E474_10",0,1.20835996246207,0,0,0,0,0.00367796229372583,0,0,0.00439406760105727,0,0,0,0.0102029448634845,0.000943959819625948,2.32579556923178,0,1.64221492952807,1.6306314417921
"E79_697",0.00544598908115609,0,2.16962742730796,0,0,0,0,1.89497685342729,0,0,0,0.0118625709188568,0,0,0,0,2.0865760094332,0,0
"E1963_26",0,1.76927117147172,0.0500759176424924,0.000237576772124267,0,0,0.0344058333142575,0,0,0,0,0,0.00929406985314125,0.0221471387189206,0,1.76190183575564,0,0,0
"E815_505",0,0.0277796023842937,2.29609939557783,0,0,0.0190474191373306,0.0963086070947168,1.52724269384447,0,0,0,0,2.55813395540486,0.0138273527243085,0,0,0,1.39950523240257,0
"E426_656",2.07207231610578,0.00960801228029492,0,1.6939385473255,2.04427365357606,2.4594864272133,2.26102209849912,0,0,0.045246442327595,0,1.95233233878733,0.168214115752113,2.82226365401037,2.79650558228762,0,0,0,2.23041558521751
"E296_711",2.11282827892513,0,0,1.91909663968281,2.22869158788236,2.53659391726936,2.44568978817225,0,1.7307879383013,0,2.2482723530386,2.45626581029238,0,1.98763825651296,2.21769928908282,0,0,2.98012956363633,1.83054307005329
"E436_450",0.97334516520391,0,0,0.825542521791254,2.20158033367822,2.6703238097318,0.77503221745511,0.0256706909020494,1.71785424880449,0,2.23078815446014,0.799388086518312,0,2.08709771024911,2.48300603523801,0,0,1.85446489409019,0
"E917_640",1.98433116370536,0.11484359296105,0,2.20122731130443,2.08358971558528,2.53667278750285,2.4575843163695,0,2.1937003284592,0,1.70625114974987,1.3230701947793,0,2.16633274207529,0,0.0415625651535591,0.253187623298996,2.49539725342311,0
"E661_90",0.0138089482032393,2.65570567283435,0,0.00470032639725422,0.0191395720607231,0,0,0.157825625726758,1.90174688788582,0,0,0,0,0,0,1.90032920036591,0,1.71314014708758,2.21542253267227
"E1927_563",1.99623888302854,0,0,1.5105853604066,1.9773426376982,2.33492033833742,2.27013096942392,0,1.97364631308971,0.136851158922364,1.98986319152792,1.71271616492933,0,2.32349795139,0,0.0308424857256262,0.00450922947423851,0,2.10485699399442
"E795_82",0,1.94622835369537,0,0.045576288735847,0,0,0,0,2.60938711484811,0.49841322019345,0,0.114827584815767,0.000520956791865728,0,0.0468049261403804,1.47074434403978,0.860821924168536,0,2.03060023270083
"E401_674",0.0195136022782829,0.0268533882076366,2.48371320235544,0,0.00363984604927387,0,0,2.25101134329788,0,2.02608459592967,0,0,2.48085697803465,0,0,0,2.17010081917591,0,0.0459632440457005
"E534_395",0,0,0.0247345614008307,0,2.80366683267729,2.10370288044166,0,0,0,2.5507048502089,0,0,0.0375281780813672,0,2.12141076067554,0,0,2.0298932425679,1.9816850046012
"E887_524",0,0,1.7165243486882,0,0.0108269179544201,0,0,1.68232075639591,0,2.17594720149078,0.0207956854694008,0,2.04346380111509,0,0,0,2.63574593168897,2.61157132316808,0
"E1933_190",0,1.47746952970263,0.277419376760098,0,0,0,0,0,2.15232764269445,2.19702129660661,0,0,0.802458140565009,0.563225069788255,2.17176807745164,0.0261657065540229,2.54487590082459,0,2.10604213507023
"E964_244",0.00796580828322801,0,0,0,0.883011425384811,0.644996104860731,0.000586542446807453,0,2.167701102753,0,0.5794157437157,0,0,0,1.94341567160235,0,0,0,0
"E392_471",0,0,2.40939389866444,0,0,0,0.00323433757728441,2.67601025256711,0,0,0,0,2.07158949072012,0.000324865339511619,0.00485863317117718,0,1.80503160749469,0,0.0170706025228517
"E108_209",0,0.582874811945098,0.138713024130189,0,0,0,0,0,2.44868195519332,2.36631422666865,0,0.00793504021317673,0.794103698975539,0.658126780227782,2.09095602986528,0,0,0,2.07414701388724
"E773_553",0.0113963104705499,0.0094286470135793,2.24827407425573,0.00306049216309865,0,0,0,2.33026443922914,0,2.45391696938602,0,0,1.93032450593183,0,0,0,2.30370020040162,2.3502139560187,0
"E49_324",0,0,1.96320133760007,0,0,0,0,1.3309987590893,2.44490396572265,0,0.00417344547751214,0,2.11994091974382,0.00146419643724116,0,0,2.28390716029579,2.18011567861874,0.0231701079483968
"E1818_455",0,0,2.3912635856774,0.0282336358680867,0.011625517558374,0.102166729898342,0.00382477895927716,1.90423863362384,0,2.6215019513739,0,0,2.42915388183261,0,0,0,2.19595418760861,1.7748830480725,0
"E1370_113",0,1.83713338880183,0,0.00929559877776368,0,0,0,0,2.55227966065783,0,2.26725694287358,0,0,0.00195165347235973,0,0.216774957758381,2.16059400078378,2.43670084630525,0
"E1813_430",0,0,2.48178237415348,0,0.00173068854594907,0.00828628334853976,0.0946411053680528,1.92381557621549,1.78208718090914,0,0,0.0522684342027249,0,0,0.0128967763466336,0,2.21879815446172,0,0.0654086628350765
"E700_795",0.00756429313451105,0,2.13624542643217,0,0,0,0,1.69048168681658,0,2.34717088091471,0.0890430029770145,0.18121389368201,2.55499426801975,0,0,0,2.01783700129899,2.08370409029297,0
"E928_377",0,0,2.67273152863589,0,0.0239297572800374,0,0.00298845886594663,1.82849750813214,2.4160892200542,0,0,0,2.21138377789557,0,0.0110830673163851,0,2.70899857656926,0,0.0855579712470452
"E246_791",2.36005312680376,0.00750246799120886,0,2.39478128702252,2.07488336776567,2.21407487951429,1.60627940103474,0,2.5985008746582,0,0,1.77695446545706,0,2.24923461746722,2.07458874752176,0.0012580179562429,0,0,1.66652022978429
"E371_446",1.5054341310363,0.0278542894367006,0,1.73609601495061,2.03114216071926,1.97316657875017,2.02022148475532,0,0,0,2.38262854912712,1.69536901821734,0,2.11619685333919,1.97223543642488,0,0,0,0
"E116_210",0.0800928119595125,0,0,0,0,1.9842764712835,0.0420627620078702,0,0,2.10657295667319,0,0,2.27998030088883,0.0387085876249301,0,0.00267251732688554,2.2738338672648,2.41837843779131,0
"E931_767",1.9698323677026,0,0.00287468478681118,2.57946073212215,2.06222946344722,2.64520994520619,1.49443188123154,0,0,0.129999173936953,2.43806316107866,2.22803597518443,0.0110556120510525,2.24561895809907,0,0.0108766307236516,0,2.36397329271826,2.24269301819602
"E230_706",0,0,2.31777414341473,0,0.000144301413229914,0,0,1.87163194113046,2.50921760645401,3.01549043582633,0.0595137688512866,0.00575381792723798,1.90533225667462,0.00398678536011491,0,0.0319735019712763,0,0,0.0333876990378078
"E852_104",0,2.91619053964994,0.028800339636052,0,0,0,0.0107320989193263,0,0,0,2.13919465424668,0,0,0,0,1.75529145688018,0,2.27597539342853,1.87308054787816
"E1520_198",0.0403070473602975,0.201993516074418,0.106655556896587,0,1.10893637715493,0.963040978796494,0,0.0104624758476646,2.0292948719731,0,0,0,0.558937038599349,1.05634658712453,2.16247964403542,0.0669794128370555,2.62794555461521,2.24761538594051,2.47313230141609
"E1910_113",0.0746160629836375,1.94095362847593,0.0244526524566014,0,0.0221248433857181,0,0,0,2.3227758904762,0,1.84669707386082,0,0,0,0,0.0815450395364985,0,2.85779083489044,2.82548248664191
"E1930_694",0,0,2.49593912748767,0.0218883398992983,0,0,0,2.32227222109603,2.6236519971708,0,0,9.80873033961923e-05,0,0,0,0,2.14914040284087,2.30905991394168,0
"E12_506",1.84707862035732,0.0185076226175079,0,2.34954564195272,2.2447136535368,2.82629914545662,1.59884612148131,1.5555030093231e-05,2.11684059146703,0.116573891170601,2.44076683046748,1.90854705962326,0,1.51555244409971,2.08259232308266,0,0.0102985255565101,0,1.78042911701886
"E1600_563",0,0,1.87528838013794,0.0234122383282788,0,0.00436112985875421,0.000967420206460775,2.57086626111402,0,0,0,0,1.66595366682899,0,0.0552125918008888,0,2.1839094124,0,0
"E575_82",0,2.13936567625265,0,0,0,0,0,0,2.40035321097697,0,2.13004925173792,0,0,0,0.0264744725658802,1.15372263273475,0,0,1.84574678643268
"E1586_511",1.81893754972933,0,0.00793659935701816,1.70053548318663,2.16474212871753,2.21161542953485,1.72234608304493,0.0124841878145656,2.51948310098661,0.181484614015062,2.12161846918145,1.82945432792779,0,2.52697953725345,2.04487792347925,0.0420790632342923,0,2.54399721714491,1.90021753534649
"E1297_642",2.3844951991855,0.00493255610387937,0.00965935948233459,2.00747325431038,1.94227997116905,0,2.4137061203609,0,1.75311636766568,0,2.56756487455104,2.043998074354,0,1.80224488223903,2.49474265987267,0.000999797277556019,0,1.76079949022224,2.06092807917783
"E267_82",0,1.99977080920126,0.0236607436632579,0,0,0.0188984067783493,0.0155432709528336,0.0289912852638393,2.383448472252,0,0,0.00927720410012986,0,0,0.012583490831924,2.03495333626145,0,2.34082840690069,2.26334946945271
"E232_445",0.994960966951127,0,0,2.13866705378045,1.98984711803203,1.51978318940843,1.91058455975113,0.022354191393798,2.03389515548684,0.43837440980992,1.90460389079798,1.61262649053003,0,1.80618023077622,2.50020823181239,0.000658002745313708,0.00161441285762715,2.1366829655263,1.79394153254971
"E113_280",0.00549801259982691,0,0,0,0,2.0322790140963,0.00220672677664397,0,0,2.16319626245028,0,0,1.72053551752202,0.0135296196148778,1.73354199570638,0.00195272692521102,2.3598805481195,2.93512349876873,0
"E217_6",0,0.774203806580513,0,0,0,0.0208369484969615,0,0.00757447664182973,0,0,1.25596719692184,0,0.00245281057474648,0,0,2.22345909689632,0,0,0
"E1491_135",0.0149763610371907,2.09648014981792,0.0858703698044962,0,0,0,0,0.00369333472073935,0,1.7773436010607,2.1562282282423,0,0,0,0,0.282881753182196,0,2.35406406793018,1.69636960512242
"E1380_366",0,0,0,0,2.44543332868229,2.36005096975908,0,0.00564480102330782,2.16924560496265,2.49719808943139,0,0,0,1.43729085160112,2.34236831061604,0,0.0167013551699801,0,3.04500184764755
"E1399_6",0.0153331516049535,1.0193971876468,0,0.035601132677118,0,0,0,0,0,0,0,0,0.0250032178359968,0.0262778868509547,0,2.07612984761271,0,0,0
"E593_587",1.49802983445454,0.113807364848735,0,1.62531867536884,2.25497019498299,1.89529926317837,2.70804450065784,0,1.98613786571904,0,2.30787038466836,1.8714750680521,0,2.21624188982988,0,0,0,0,2.12609673997021
"E136_179",0,0.0789190530026197,0,0,0.441341771914991,0,0.0303200469662187,0,2.72842161593767,2.26877910255347,1.84114445217738,0.0216722573503363,0,0,1.76239531694324,0,2.25505875949408,0,2.15611705408973
"E906_645",2.23457462343409,0,0,2.22123301519117,0,0,2.34727526520059,0,1.6887041028001,0,2.19690102566701,2.17714152213789,0.00545636655542197,2.19080020203501,0,0.00127208716551247,0,0,2.20401149310781
"E612_196",0,0.0413423899874375,0,0.0166252745743993,1.23610970552426,0,0,0,0,2.19472653264817,0,0.0249828728425056,0,0,2.10360756265628,0,2.04320173923412,0,2.43597595205014
"E1516_744",0.0115497616699465,0.0243746967747376,2.22158449175251,0.00901921609544731,0,0.0199308351280534,0,2.12546522676067,0,2.14042284790173,0.0176392113878809,0,2.64972069477675,0,0,0.0620175112253638,2.57599037799484,0,0.0266038008591491
"E1654_732",0.000270688944334246,0,1.56198143476236,0.00806093849482592,0,0,0,2.1455919410287,1.7321308088596,2.39684501248263,0.0213192682418165,0,2.06828852428882,0,0.0310693698396349,0,0,2.64536756645763,0
"E819_95",0.024159942098145,1.84188057389719,0.025560523840159,0.0152884113974311,0.000365638021284851,0.0264211947419015,0.0336584049982374,0,0,1.8447391997867,1.91475153222196,0,0.00447153664393846,0.047937776809892,0.302346341252742,1.17344686465028,2.11016624358134,2.5975468845863,2.24507572968623
"E1255_717",0.0316785070406667,0.0608017538654707,1.74472359945683,0.0833999107314927,0,0,0,2.03383524959967,2.30298616937336,2.56467345691381,0,0,2.13106588153183,0,0,0,0,0,0.0790505612620753
"E1875_639",2.78275832580663,0,0,2.73812511687484,2.0088230982608,2.44748148145625,2.1711053031438,0,0,0,2.11788910537346,2.31722983090196,0,2.15853589821294,2.0974399221118,0,0.000188627014124161,0,2.36548520111324
"E307_27",0,1.71466657300022,0.00528469729730075,0,0.0770086947202273,0,0.113317494474919,0.0014439438653118,2.35295291231064,0.00794084994783536,2.48472341704451,0,0,0.0178720875490988,0,2.27408649729919,0,1.91253265686957,2.14348166295112
"E742_743",1.9338336927035,0.00308472264565283,0,2.81017263526553,2.26935132609975,2.1678131890924,2.97031702893175,0.019083520416699,2.0245374200471,0,1.69416080780253,2.71317905594525,0,2.08075162238202,2.00659913782203,0,0,0,2.19946622342286
