"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E917_457",0.0218156048674315,0.00135293818079,2.0268675923233,0.0166440518968793,0.0214764269502588,0.0011266535139155,0.0221734758270876,1.59608465868201,1.94176173291131,2.0919820871928,0.0193414129518049,0.00576600318742193,2.4823316847937,0.0113046473955604,0.0155131537481709,0.0271851958953679,1.46609731545084,1.95514715546967,0.00594497844921002
"E22_270",0.00443050662016594,0.0147534384455276,1.63681911411592,0.0171961430663867,0.282259212042006,0.389142316220474,0.118876930575923,0.00730208254339987,2.12770822595108,1.34292939584142,1.28026610783229,0.00154610314895293,2.29893971822139,0.00583232901039882,0.160112886768981,0.000923456497185982,1.92073471647667,1.73994302389522,1.79683174328729
"E650_585",1.465643395859,0.0174090116154234,0.0112705705562626,1.63156190496534,1.67638106721356,1.9370380201695,1.62259388490785,0.0326433214772525,1.62176422031558,0.0126419453601113,2.0044749778683,1.8495616062778,0.00508945803694419,2.05878442539919,1.74905924665556,0.00396695401879494,0.00536906573172676,1.60812340859345,1.85408054384068
"E966_746",0.00385936662586604,0.00505095402216064,1.96358711408154,0.0209411474933706,0.000843364297472743,0.00556905673872677,0.0130516092069168,2.0801295461755,1.4621725830911,1.98022433001809,0.00214464690468213,0.0964738885796482,2.21316922502942,0.0230513096288235,0.00468620748835561,0.0291642315172132,2.28990378847162,1.33428841067966,0.0105241058190583
"E1331_311",0.0147508991837411,0.00190539181894163,1.1947078288944,0.0122551643950285,0.00594775553635211,0.00100431092676222,0.0150890468112306,0.0962821558023183,1.68395047442321,2.05981898232865,0.0012011549880615,0.0668666622745449,1.77647355210199,0.000647375487010944,0.0151187272478455,0.00704266132653934,1.92302029708607,1.94638362758653,1.04690377989979
"E862_472",1.78293614344328,0.0104177268950595,0.0013399745640429,1.32796369953408,1.37318852962531,1.36607208854656,1.36333884237537,0.0376038203408436,1.7676240636148,0.0753227697814307,1.86132381920183,2.06205621292902,0.0312017164370367,2.07168906570858,1.96481719289951,0.0580035888246367,0.0433378517242158,1.91978066179507,1.58831331419406
"E1134_404",0.0171726174602,0.0234308023206166,1.99713489413749,0.00317774286900723,0.00171182649012345,0.00669816529370514,0.0575333824245403,1.1701123394445,2.60222198853537,2.13753330982467,0.00434402089986191,0.0336054706270209,1.9045155409696,0.0108586199711096,0.0163207242757911,0.0482991266258351,2.05028710743245,2.19183651767223,0.0028050152875212
"E376_445",0.0348068196005537,0.0453571714222733,1.85975615661824,0.00530014956221178,0.0135306805737292,0.0468376908648506,0.004190142300143,1.74334632929977,1.80989230993129,2.05259619996319,0.0264656665506269,0.0451330224039613,2.05863305188697,0.00334379082850397,0.00747438792808589,0.00981740856665036,1.63171309389354,2.10635501780395,0.026915793334756
"E1226_152",0.0351575643260058,1.86501723532129,0.0218871992759907,0.00318342013186676,0.0140526045301129,0.00984629620303094,0.00178054083824698,0.00432124929715938,1.83514363523784,1.12110414752748,2.18222604854791,0.00115628096338158,0.0129382001097578,0.00348224915382225,0.921800850647718,0.290772063478054,1.40122911471703,1.52523429125598,1.59578908777799
"E1736_310",0.00129234892828311,0.030909592150333,1.40266923894408,0.0119371329929654,0.0120739583367548,0.00593850168105671,0.0108174793343127,0.372335059028993,1.83041249279341,2.27242278369792,0.217176880382399,0.0271732938644615,1.62226938091184,0.0103154104261166,0.00599433579816973,0.0150517277987076,2.13480259566389,2.26081471324187,1.55463791630288
"E509_616",0.000344395831831938,0.0117162862986453,2.13357203798041,0.00542786612712891,0.00568651294389929,0.0142630764868134,0.0392901977714105,1.922002344437,1.14112004071182,2.06050743006193,0.0858733950446905,0.00437948661036492,1.50026626460946,0.0122272449518148,0.0010168190388199,0.0020023762594691,1.69180027287681,1.78177468359991,0.160930437136487
"E1645_714",0.00206812618069428,0.0261673917400084,1.98854604715308,0.0407730950742522,0.0249067893620331,0.0335610659648895,0.0160056198465513,2.5212059248474,1.80310150860051,1.96010708246396,0.0393216045782658,0.0029046316634872,1.23538040226145,0.0112098835771438,0.00647643240295805,0.01822337211607,1.8751404985529,2.03045670750463,0.0133512614124166
"E1797_124",0.0117316774299513,2.00538109119323,0.0157924198181285,0.0122976495611085,0.0352827416734738,0.0345420296458448,0.0129539676564924,0.0373931551724046,1.81348846085821,1.93135838026678,1.96182213960971,0.00409766542428675,0.0371820740520922,0.0417404188602995,0.553378752442655,0.711473876061357,1.50197104182217,1.4955517455433,1.24782558394839
"E467_132",0.00663257799220715,1.99124743866288,0.0321164029301543,0.0188533497982787,0.0785372815149475,0.0237728253489762,0.129901137157383,0.00433496800677922,1.55431134001682,1.49996982332315,2.30233950447196,0.00276373089346554,0.0765128216498443,0.00375848992696524,1.12845888098736,0.335462473413155,2.20146303557903,2.05969835472572,2.08263297748778
"E30_785",0.0385654685771511,0.0201872255964023,1.89901526437067,0.00532277465670906,0.0180341438414526,0.0270489332885973,0.00539642148770228,2.2093657131626,1.56203783205704,1.46746777590638,0.162825612694321,0.0444284215007338,1.50221054945446,0.0390110519525394,0.0522735661303666,0.0143510371224017,1.76302135391813,2.20173777824364,0.000492917572902085
"E392_355",0.0430801489015039,0.0351207562735784,2.16478957811543,0.000282186733484265,0.00134879462122363,0.0261399137523424,0.00652378097813943,0.283095677425966,1.47823046847462,2.41364744600653,0.127211656408246,0.065095707624425,1.59727450273301,0.0382648891120475,0.0312312746434788,0.0223777285432926,2.00523687621497,2.33298072167077,1.20633053591263
"E483_335",0.000812493776221542,0.107554189214272,0.218921195845572,0.000534137662958095,2.10039687086275,1.52152501204064,0.00197937680209542,0.0341381297311098,1.19887643179637,1.56937992836905,0.0827109954937979,0.000547101458252582,1.89310729567811,0.0647437297187119,1.49567716443932,9.50236600844264e-05,1.77826842193717,1.23800716011953,1.93902227919049
"E456_145",0.00596056727262517,1.12038188789254,0.012922627251833,0.0103864940353089,0.0288882162651247,0.00234555101585959,0.0280230489652896,0.0206505630615061,2.06269422374529,0.670185752975262,1.76282542117547,0.0025766278440816,0.00737712937954687,0.0482177853769658,1.19699346643973,0.054122047516864,2.29503435402993,1.15683099504252,2.48636415821045
"E1599_132",0.00280596087965798,2.13793748969571,0.0674745969238684,0.0659559941381919,0.00294390355207687,0.0203820407565119,0.00308579755231628,0.0278615832233311,2.02919570340306,1.10310988883568,1.30476302471788,0.000278787957701534,0.0366329378229274,0.0888305468485391,0.384028200574227,0.64377921541654,1.29388299332542,1.99405120795171,2.17592161051759
"E657_640",0.0291915239875638,0.0372776428565623,2.25551903821152,0.00289868656731414,0.0126516653329846,0.0251059879918871,0.0431278735121675,1.7131410377529,1.71170632729003,2.1039388900051,0.0452173784868751,0.0027823593789716,1.98795093118201,0.0025111684816125,0.0377241702323034,0.00411208342069625,1.89897671780055,1.79758814777036,0.00314487312832178
"E411_229",0.0560219991134651,1.19829427643727,0.780391835583416,0.0644672902719194,0.0211460374442406,0.0586078400684399,0.00209561470046218,0.00297649404141671,2.04452361900924,2.15079666812205,1.64214903110393,0.00524662332467607,1.00004123256378,0.00826265891390029,1.05322792700574,0.357394507665336,2.02192954114686,2.05453013125218,2.14056935223361
"E144_597",0.0265730506525582,0.000531743555775889,1.43263948006779,0.019999685467665,0.00730274410389503,0.00758526620251427,0.000911664853707966,1.97497724466196,2.08350885147943,2.62078138295538,0.556396886135428,0.00959314847307072,2.18944430078757,0.0303278713644393,0.00601126223775182,0.0143516333077071,2.22909832308913,1.28063212657791,0.118256083330063
"E1696_389",0.00842202701190802,0.00677605562829292,2.27847188513731,0.00270406356603588,0.00350318442512476,0.0355910218394706,0.0225716210525007,1.45303948830885,1.6975300520518,2.9930209554876,0.0130669567991772,0.0218317708033682,1.3399613720537,0.0537561871016023,0.0333372093207113,0.000208196205353669,1.05240046320557,1.32034971692375,0.00951911387832297
"E155_158",0.00973781802377598,1.7199774866959,0.0302022215873701,0.0150156911195842,0.00284637527305887,0.020781873164925,0.0344089090355208,0.00201397092456831,1.67574994315745,0.804152648187611,1.79736617802032,0.0150027128679803,0.153031306458096,0.0220389602753702,1.10764124263157,0.182499807005569,1.92554928419919,1.77107602161184,2.27090347507856
"E256_45",0.00266441842556835,1.55343739812324,0.000435120929987169,0.0163627777243748,0.0145562586831959,0.00926352815213648,0.0190744229530961,0.0151365977096406,1.29725061903246,0.00298625647714394,1.93702243839876,0.00133979894800887,0.0211450070409522,8.40577174051945e-05,0.0333587176177211,1.86957655869342,0.0277237875417103,2.06186314904446,2.14373634976639
"E1377_213",0.00750957302299385,0.00325095794363589,1.52312993619431,0.0147131150998605,0.164717774592326,0.185308089481895,0.0158269667928517,0.0141534013668148,2.0150090720229,1.62820342230023,1.26317475910222,0.00302466158243799,1.75090102651236,0.0742424337959987,1.69554455832201,0.086305519629826,1.860685497858,1.9084193576208,1.7484958102214
"E35_237",0.0131342491164342,0.0146898081788046,1.76817235351875,0.115324454863832,0.0111658388863774,0.0435017316882707,0.00436514289922318,0.0375768670653731,1.75632942389258,1.67296179125396,0.116141797001843,0.0027805740079781,1.64682582092739,0.00533547625933639,0.00554905716893755,0.0179334731202662,2.11588147963153,1.74990369973522,2.30623002986001
"E334_332",0.00533794558224047,0.0100088000278332,0.0387557980489387,0.0611875239216732,1.49191227856263,2.14440305198115,0.00490153115461157,0.02979632259674,2.02971371562539,2.2519246921073,0.637491055396298,0.0329427586741903,0.0861703875810963,0.255064145226927,1.63194396523783,0.0330875017317033,0.00578247994780007,2.00773861685232,2.55140497537415
"E1482_472",0.0013948119547512,0.0216743088957724,1.70323182624186,0.0243478478575213,0.0221011206807316,0.0391779701175978,0.00477674132604151,1.10767026093861,1.73301005683157,1.51775440340981,0.190477807744403,0.00150762288586765,1.06554486021297,0.00521097695221457,0.00201662473635027,0.00457170811796707,1.80936715169369,2.16214564645353,0.97630004794312
"E1137_423",0.031408016591529,0.0248855887584683,1.58028470332297,2.55301134594831e-05,0.0774975050291066,0.0066844842324812,0.00477646347108109,1.57654142819902,1.75568607234374,1.31538631819472,0.0522612886219958,0.00147069236813259,1.82300497383672,0.036800523209136,0.000472285154215747,0.00561360128777331,2.13488833677852,2.10709744990979,0.0136709886341948
"E1915_194",0.0135008005357377,1.20628072083411,0.0127995008279083,0.00552263044302479,0.0179973359622227,0.0142849360945428,0.00309067289461055,0.0200155328683308,2.18833764613575,1.49432764189742,2.12276857932413,0.0588669540186109,0.00389435978918641,0.0479327878364007,1.30360044839934,0.0902672983234516,1.69747439596029,2.10243204837306,1.65990171044306
"E1921_271",0.0159961899491454,0.00366543442728346,1.97928272204133,0.0025759949260123,0.00194103734880441,0.0346378514158971,0.00440348212085705,0.00271476248854946,1.7475105520195,1.43074087408204,0.527555688968573,0.0290995354187823,1.83701693721037,0.0356675721384539,0.0311891669167411,0.00302218891517705,2.38948754580472,2.42568607449624,1.96156879521853
"E1477_577",0.0163417593699563,0.0014027383153059,2.1073113409333,0.0366119793324708,0.044049218208343,0.0196297590696558,0.00554818099953743,2.04334472441179,2.15358086423863,2.12191099948017,0.0263066813228021,0.000295149218877679,1.8808614168062,0.0316094384790053,0.0753652854629161,0.0203289082865344,1.49338063077833,2.37889681638575,0.0160873324335237
"E597_166",0.00602295221463379,0.372134106533292,0.0442208112462948,0.00240360918514959,0.0076627464836947,0.0338324852432037,0.0348032395100341,0.00368682948272249,1.5294925728127,2.26299699243435,1.84035836100509,0.109490622064491,0.0612750626310699,0.0150240132804113,1.93632179899279,0.029809142531142,2.00438546635273,1.50314474199618,1.87675538886116
"E575_619",1.3705377509921,0.00661562654841291,0.000258006992543523,1.95832205597298,1.4454538655771,1.82297715279433,1.51200726030259,0.010660501053058,1.41705666275066,0.106713430465152,2.3413125539619,2.11154808711633,0.00559731555305141,2.3795666306085,1.60322869980573,0.0430079593540391,0.00722537675068382,1.72577463339099,2.18594208688252
"E1172_366",0.020594618243748,0.00520493195908423,0.000823034591411559,0.00569781305281993,1.8089639561706,1.47946527286301,0.0028357569725624,0.0184514815900653,1.77048479852474,2.03512781473549,0.92450405666809,0.000777878401735848,0.0144997042113829,0.949095916307763,2.54289812334219,0.0288167788758178,0.0475956407610316,2.50372733825469,1.97162132950806
"E1752_222",0.00177617375369399,0.0112616241266059,0.0355315242324969,0.00454360347182427,0.928481530934875,0.935544971392385,0.0369468818163739,0.0350112177154216,1.62028193177882,1.98377789051546,1.69607035595985,0.00200528639302821,0.021975039648947,0.363360790479764,1.31186662550642,0.00512903553733016,1.54837805878311,2.82562995044679,1.63067110688857
"E40_271",0.000738342577229106,0.0001983009705528,1.38845033641244,0.00213175271254739,0.00323722803144172,0.0220674437354891,0.0121816216849309,0.525153311837891,2.14651630465354,1.52325773902578,0.105956736798656,0.0195668312009137,1.30345506262494,0.00683185347889455,0.029644318044601,3.68824840349695e-06,1.45169081631772,1.8794758030785,2.25957624259449
"E1516_492",0.0103184695999038,0.0278599491332978,1.62589908849684,0.00123922769326132,0.00607673140436629,0.00579825028016867,0.0118258282224706,1.46635414216484,1.00694905854488,1.8156881833399,0.556371556916482,0.00525058992818031,1.53258578235381,0.00319575182732445,0.020879119857653,0.00259406452599835,1.60726122574333,2.01936713471956,0.599735645317304
"E134_560",0.374557412186853,0.0354201520635777,0.043708326936431,0.685248356960766,2.02268175944288,2.47540121647868,0.876682533374007,0.0114103047466413,1.69532989138396,1.81346286204482,2.2253627566926,0.53955956847895,0.0338919849250119,1.54659728144882,1.6591292713267,0.00247365905075519,0.10136470882274,1.59404335599389,1.50105353622656
"E1385_231",0.0767548856104733,0.0530528605645681,1.45547243377238,0.000955348992294551,0.193998212459236,0.526596242062732,0.00395393033091872,0.119268147673706,1.96443172003541,1.98690612780482,0.160288154513772,0.00336878378673758,1.75415663181203,0.039198292548384,0.87107928486274,0.00899154321399962,1.8191251591765,1.79906439346021,1.29959129163563
"E815_218",0.00689151880885231,0.0274728077069843,1.35441304895278,0.0163990435133664,0.0281286887394262,0.00433606637356766,0.00436895150034827,0.0718321342915296,1.48157732743745,1.60075783840381,1.76856557022036,0.0139604525783379,1.73782887138196,0.00878984020637311,0.269330154200519,0.0267386490180624,1.54668775264427,1.87441047433838,1.85222061164478
"E1822_704",0.00773833880880882,0.00278611172125366,1.50118394399775,0.0139644296877749,0.00110938669708004,0.0461067095588714,0.0194802744792294,1.58013550223425,1.91034873162046,1.98018191157918,0.011563594360739,0.00474822121612898,2.1294566068612,0.0138463925498386,0.0350969492396082,0.0759559147755709,1.82135033671239,1.42556159816265,0.016413658809562
"E1440_497",0.103456169328061,0.0431422868864352,2.44944363795552,0.00778482760878439,0.0125492132278903,0.0100752084451289,0.156592623353433,2.13859722112264,1.62566877790815,1.3855624167786,0.0527179028397198,0.00900139674580145,1.70772161286013,0.0833937749994275,0.00632260527834313,0.0155874307641073,1.31502476990323,1.802435193591,0.0051042506137377
"E1819_463",0.00407772965759574,0.0261867779676084,2.03938748519482,0.00668052079685141,0.0195707549134793,0.05372179290767,0.0181489888152667,1.73662974982415,1.90498424181938,1.91583461020589,0.0359348278166816,0.00906711742699039,2.21395992067807,0.00122076659706748,0.0294578291240165,0.000560429285221412,1.85234629846255,2.01729559834211,0.144888592051005
"E1988_92",0.008682374035607,1.58103583477512,0.0400907618283093,0.0374572495538945,0.0196281222781278,0.0774235574228407,0.00541822917593873,0.0282067287811644,1.45108812297858,0.332589689645543,1.47684566641127,0.0109369439275677,0.0443880890423149,0.00459934074204237,0.112001097370338,0.300716791699897,0.561877284188108,1.45178226327841,1.67785231999754
"E684_114",0.00137252527468297,1.61141311001566,0.00141030064278123,0.0187881827460184,0.00343455375785458,0.000794370474482048,0.000589220373791152,0.00486285186380724,1.98309528625725,0.777309053432092,1.71154822001627,0.0119447767808062,0.0090345256726302,0.0610999190378137,0.256072122931886,0.459125465834954,1.71007833197967,1.80135585065653,1.85892827829818
"E1005_87",0.102421669344812,2.20951972459531,0.0111074842354689,0.000942167580071911,0.0180407510048471,0.00260809845376756,0.00102454119019606,0.0942004898055626,1.57836917423958,0.704720833867243,2.04091635617055,0.0199331762914759,0.00271833420530787,0.0101474985488071,0.00111297440580883,1.87949435393227,0.5497095758221,1.89207946957918,1.6612187760264
"E1658_91",0.0785129842188043,1.84508760266776,0.0218220764305379,0.0224631168756361,0.00528257607331239,0.00255803248379089,0.0010850797239828,0.00367554533057879,1.65154932397675,1.222497634756,2.28624176707717,0.113370710761619,0.00106238015680802,0.00331558891125743,0.00861656712396304,1.77400504386114,1.3292535596079,1.98806492467496,1.54080713943444
"E1556_6",0.0108636313300602,0.693864110899367,0.0168861131203332,0.013020374570346,0.00858581872287014,0.00460873803226285,0.0327743929745798,0.00135050926078884,0.898861807664488,0.0186951409338406,0.863496263539665,0.0120186567919348,0.0108109787623393,0.0135880894955356,0.00836579127631045,1.91718413662971,0.0226861511087943,0.710684512152463,0.877849119757599
"E1698_496",0.00457662580568384,0.00749803312361508,0.005901102880143,0.0119374813696294,2.36261514420736,1.91069620571992,0.0200438786671252,0.00281025727592798,1.9353523883626,1.60260384067536,2.23338349834108,0.022907714410423,0.000781291794272641,1.84106013087445,2.0995720248665,0.00248182096288193,0.115787211948813,1.62739147796709,1.61967781243902
"E1442_58",0.0237594053077961,2.26725015138641,0.0251300350738381,0.0160109810136741,0.0309844941388296,0.00274754313157615,0.00179572494216948,0.00108392259875713,2.64305279940068,0.0189143011330315,1.61254864140811,0.0242816724458283,0.00490440169602717,0.026894498066082,0.00798610172815219,2.14856970989366,0.00732875882843494,2.17052526324873,2.20292912489023
"E725_753",0.0195103790065234,0.145780247176817,1.98822348236036,0.0309994144504769,0.123144131700491,0.00964928513314506,0.00860422041560435,1.67783527764518,2.13296757558102,1.62204066048995,0.0872150040319664,0.00182972374124409,1.13094314127212,0.00357682328535094,0.00520954702216497,0.0193186925306528,2.01142228186055,2.06828610407155,0.010512545746556
"E896_527",0.00335494494420715,0.060390759517715,1.52872296748168,0.00728730004368271,0.00241251147208065,0.0429316940761205,0.00166013424681677,1.95718709226332,1.55519692397074,1.4647299546769,0.00121236295448148,0.00310623999709915,2.01005805301303,0.00244967924534459,0.00173192014471209,0.00678660104073358,1.21684797487763,2.38279175613446,0.280490630581727
"E331_132",0.0145527459618624,1.8659350701406,0.0489407790864273,0.0841608688457004,0.0281166735582158,0.00746109775953086,0.0025699497199384,0.00774814529508672,2.5654648391679,1.65888722353074,2.0654541617505,0.00213906876530147,0.0470990368253368,0.00988075119514816,1.04469483942926,0.619475870461182,1.75515952329518,1.68219367080181,2.14544289294621
"E281_715",0.0118701273282001,0.0449006458621621,2.2611959995562,0.0456129923195019,0.0543839699864592,0.000847933668353205,0.00336478147474811,2.11844764073947,1.68849015108965,2.39820311192801,0.0351461249566209,0.0417276357777763,2.06281440795555,0.0144203863429012,0.0428447450166347,0.00381953586854965,2.2090833873611,1.36525398823778,0.00869549486391718
"E535_62",0.092214880452112,1.63276039142787,0.000305376206132121,0.00391991701011584,0.0347679533916855,0.0183789023228241,0.00369292839783386,0.00292813229211525,1.74552811661538,0.0605275906528785,1.93946897041513,0.101174551249781,0.0134129658725067,0.00898569847922667,0.00199223804262571,1.5262527559999,0.0138309654075503,1.78533288709747,1.59513343907533
"E1649_331",0.016793397996099,0.0419959621540596,1.5878601145758,0.0283832146067317,0.235665597245893,0.00483399777752737,0.0181572149318233,0.304081718121587,2.30143570801294,2.10921773942584,0.0172056270315466,0.0135254574371984,2.22618768576796,0.00760419614838628,0.00712742673761065,0.022632692399744,1.73842299241288,1.56647555071785,1.06278852449396
"E62_403",2.40346780471289e-05,0.0782264661347705,1.80027193112344,0.00158398525314779,0.00092537415543238,0.00884881252420066,0.00294236521693628,1.23898112452159,1.87917147805031,1.70615905207208,0.0970602792750384,0.00305067411914745,1.95129069270636,0.0202439479313551,0.0421868334936597,0.00774829269348566,1.84916167685169,1.70897075889658,0.261113629072206
"E1055_667",1.77120877862413,0.00575119137926845,0.0268119290203604,1.75424636563587,1.9979130854074,1.93953835672914,2.22971206787767,0.0213553653484955,1.5901554476566,0.103949936724866,1.27188196819758,2.10936626078891,0.00253272214314952,2.29176259570972,2.22555607848751,0.000162734219913007,0.000244471624886807,1.41056627410326,1.81969160394501
"E1758_751",0.0146813323127679,0.0407275713727838,1.66836369571287,0.00285006512629665,0.01178826889477,0.0367843487862518,0.0203388060688421,1.62171608219658,1.64931295749326,1.78223820059354,0.0251141613442252,0.0202007487602514,1.73834374256192,0.0474357653314313,0.00479579019081554,0.0100929292837633,1.91245862344418,2.19505827575788,0.0602912935093673
"E1344_414",0.00768679038247563,0.00595312560002068,1.91939507809224,0.0960642178963721,0.00871462098863638,0.0722947520561424,0.00140072553253481,1.55503419596457,2.13534545627592,2.06186821279253,0.104144553043923,0.0565882224760639,2.16014161067868,0.0173942636076553,0.00998194994981781,0.00877415662255759,1.92845368651132,2.57058884411362,0.0970101329335004
"E1700_649",0.0467175864739414,0.0304694711017344,2.02074441440634,0.0363906537259252,0.0377264736649862,0.00273846158599359,0.0137453738791527,1.88314474794557,1.79669583308642,1.55850246188654,0.248324473471527,0.00154180229121126,1.94949730531166,0.00467498077969763,0.00125688885688986,0.0231460789064606,1.94996152440155,1.22010772811663,0.0940182504206844
"E567_45",0.0968616029202344,2.15977341895745,0.0161206825641488,0.0222657796514066,0.0129874351409852,0.00840338936061363,0.00327125244114483,0.00432659165368752,1.85621217141459,0.0052012105193765,1.3264359267056,0.00578086018366455,0.00532116351146319,0.00717733313626964,0.00260242878557085,1.75476962340851,0.0383735809986577,2.02064136046848,1.78408971150406
"E606_255",0.009391401603965,0.00609098375978003,1.79419777611181,0.0479571790763146,0.0371446886189935,0.0318553577419807,0.000423512883870628,0.00322481576579537,1.97007383600625,1.37751672981463,1.52453296512584,0.0210651533826124,1.70140309101187,0.0584069783236983,0.001160164823871,0.0223481744477521,1.66136943452466,2.30548987251271,1.60340245443342
"E447_649",0.000109947218666729,0.0231989784193858,1.99071290058085,0.0331797088321788,0.00857525478070806,0.0356673020198097,0.00510479182237993,1.79937239031655,2.14151668615522,1.83177723984536,0.0939105374627162,0.015099509192772,2.06362003873992,0.0270177243057084,0.00497757290065814,0.000976955801561472,1.90610496249271,1.913694540872,0.100798024086166
"E153_387",0.018005990119464,0.000690562762621923,1.91886736024161,0.0559300577748753,0.0100651511597115,0.00349810613480951,0.0250162006112321,0.610436943890079,2.26712934047322,1.6678025256302,1.16256374110374,0.00297505212507855,1.5600678935008,0.00573260784115725,0.0268090464450009,8.60670106923465e-05,1.80572024823606,1.56390466407724,0.973042142759252
"E1327_571",0.00582483583879198,0.0269046580198462,2.3855111087001,0.0468947275354788,0.00445417672019642,0.00127139340123188,0.0748863123286486,1.70857976986448,1.56074209527679,1.86749818481874,0.0927169855458518,0.00855906012921085,1.91182373832114,0.0427304835215832,0.00741453336164249,0.00269314045718649,1.55469173585012,1.78966967869459,0.00268012648236353
"E1212_333",0.0039593175309798,0.0179269002167302,1.60914386817784,0.0371255004062424,0.107853966409316,0.0114830963589472,0.0193205586904461,0.196518637690073,1.4640831563402,1.52166642596893,0.569870265013535,0.0185560942636778,1.57802299046899,0.0320648146217844,0.0583792600667171,0.00524974140275493,2.2014522224759,1.85587587884336,1.84906660559799
"E1531_184",0.000407228204633345,1.8402278355367,1.41906762280496,0.00873367372130335,0.0930912496690254,0.0108283410414631,0.0514467278510635,0.0137490718493622,1.788280157989,1.8410653945246,0.44665080753373,0.0224715461487622,1.31034023549335,0.0136034577045558,1.76728234279058,0.0545265395152766,2.33415040818587,1.52897759079307,1.6514967905521
"E1613_767",0.071152174405107,0.00502910007631309,1.81713425531843,0.0107459163157606,0.00419028492466038,0.0261119793464468,0.0170223782346381,2.2403341752203,1.50126241392559,1.89635212841412,0.130235837868641,0.00427433414304308,1.51773693404698,0.0254093222307553,0.00599415364091921,2.54170630556599e-05,1.72182225221716,1.59404869780235,0.00443483346801551
"E1231_649",0.0754286110773049,0.000486059519574099,1.51454679008129,0.00155724651915512,0.0032609114345139,0.0107361477596963,0.0024524722475373,1.16163228442565,1.77526064201325,2.15175488117607,0.0469197760219685,0.013057244336348,1.59344407270817,0.079015008827657,0.0499296783456124,0.0147892642039278,1.90534511708311,1.24558639071299,0.0366397830482932
"E1494_186",0.0279334870503614,0.547970137853687,0.0156217799122403,0.0296074874517079,0.28371624757815,0.583177889960114,0.0173896184623138,0.00527095842945548,2.07850805181999,1.78052207931199,1.77372975297143,0.0168773744626724,0.000578351907879914,0.438027407347198,1.55058166265573,0.0252476723174315,1.62745081562764,2.18902213956604,1.94389401293529
"E1719_667",2.58540104980268,0.00173831547331785,0.0507532029843961,1.79785801105142,1.62387854985686,1.86612971345024,1.7560364387298,0.0148872207081135,1.75430787854474,0.381720923571912,2.07313169918391,1.2666781581174,0.00745865230248471,1.71587080266552,1.98959484175235,0.0349549455489966,0.048068425769219,1.48170975432609,1.81020062521145
"E1754_171",0.0119440979749677,0.00696396497906042,0.481262480928948,0.0346685971343232,0.12384883198451,0.0728124322918814,0.0163390051265732,0.00903134889885872,1.88392244666581,1.56688050609939,1.48179160316621,0.0516283575093354,0.646820242980467,0.119688160697161,1.69974425439916,0.00235430073504947,2.44690638196518,1.83858705426546,1.95848504874653
"E103_632",0.000553140037639057,0.0246178124426326,1.98702836154766,0.028625929490649,0.00536060179369426,0.00102552900523729,0.0473824810020598,1.04498574810542,2.21687478250658,2.18269317957246,0.013001277333831,0.00641615410516415,1.5087082834047,0.00657970672444218,0.00297238510122457,0.0593486248687814,1.87198173269259,1.63626823702462,0.117503783253823
"E729_344",0.0170937657625739,0.0122564465874229,1.87491156261806,0.0109277303604123,0.00978237641200038,0.0114176122005379,0.000583756782557475,1.91774262499666,1.62467824781461,2.2157673301984,0.368246919170765,0.00474645587771942,2.05050227776547,0.0239317757100307,0.0502973182743073,0.00380009955337349,2.20011195687857,2.15623680646456,0.109908384143514
"E1542_92",0.0416424208759695,1.66393781381719,0.014851602191809,0.00424827865873195,0.00122936799231827,0.0109493037949837,0.0128249411597844,0.0101453347807477,1.6132519973633,0.836371558512858,2.32440596303438,0.00128341503481372,0.00438847746698187,0.00166455855699737,0.000497337189592759,1.89689477760502,1.15605800685548,1.56862394379545,1.81795127865789
"E1488_762",0.0491021897993905,0.00841383874401719,1.4163935518513,0.0156705712208851,1.96929759548823e-05,0.0364345892864624,0.00100608337238898,2.02874150688692,1.88750100382253,1.92367388684841,0.0127711930532053,0.000116552470309131,1.64588528425887,0.00213339656084455,0.0478568674272935,0.0721933656033359,2.39117311211537,1.33156866808419,0.0184053812579331
"E220_653",0.0100434034499323,0.00197350066744911,1.63438031917437,0.00654748578137544,0.0267455489514944,0.0128231025092385,0.00722778611676772,2.1195561896471,2.26306624927672,2.18411677042016,0.0741568995067342,0.00240262444940406,1.96991154320489,0.00235018835037534,0.0268248584072968,0.0231597786993195,1.99581066362852,2.01707532523089,0.154508656295685
"E15_675",0.00283606305853552,0.00312172178720153,1.29670662530165,0.0470792073903818,0.0067920456276094,0.0110078275231051,0.0334738160515718,2.17665070210571,2.19715890330015,1.96003387342417,0.0257666687432891,0.0229635013931813,1.53785548042702,0.0019241095877387,0.0368711877009387,0.0526883845825784,2.02807554973999,2.60542791252927,0.037727881141508
"E150_147",0.0355786556424668,1.09876028325419,0.0287591745850228,0.0129184407262052,0.0647223326456077,0.00282237254254348,0.0365277201113462,0.0322741285341941,1.57386311996102,1.64242428343183,2.03903536192121,0.00166029218930836,0.0793841765268042,0.0203658465897939,1.21286082854026,0.0723141388840893,1.60356973094273,2.26725784119146,1.4847497022957
