"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1538_155",0,0,0.591225890013744,1.58469278872435,0
"E1417_390",1.66586950069003,1.67779993345838,0.0793899643039452,0,0
"E1033_55",0.0385728067880829,0,0.0234281119284868,0,2.35451806623606
"E223_385",0,0.00139766016117673,1.76533703197312,2.11694835882364,1.95858410064857
"E444_91",0.137438445358016,0,0,0,1.72311778213754
"E563_460",0,0.0106515346996611,2.2554131463337,1.49096596741941,0
"E1784_22",0,0,0.195776638762794,0.0385166696250582,1.71153636462626
"E1353_53",0,0,0,0,1.56569844151822
"E957_480",1.578636492295,0,0,0,0.0238873922048384
"E169_348",1.93779126181629,0.524917237372346,0,0,0
"E1768_270",1.22976634275118,0,0,0.0146117982736871,0
"E1887_348",0.0112614480196317,0,2.14494007983365,1.66428842591287,1.8450046526613
"E1544_371",0,0,0,0,0
"E1920_81",0,0,0.141626114310211,0.246656912340619,1.07852365916459
"E31_284",2.10960538283987,0,0.00170752475667515,0,0
"E14_436",2.22037927800973,2.87254543130572,0,0.0950843007794382,0
"E1796_461",0,0,2.03389791010022,1.83648248403237,1.9158043023875
"E208_337",2.0627821420741,1.73713278242209,0,0,0.12574724404293
"E1226_154",0.29958248522405,0,0.57187202654473,1.15588584771062,1.48558597786001
"E1068_240",1.62877289078118,1.75319807046758,0.0921678140873338,0,0.0156815342042834
"E78_40",0.251482052842696,0.0148331398590618,0,0,1.44032353915778
"E1511_249",0,0,1.26675362842651,1.9193781568689,1.67558517994737
"E1912_10",0.0245860874227922,0,0.796843956545343,0,1.16969656290013
"E1696_340",1.31655843275471,2.01127584365514,0,0.00579305555209143,0
"E337_397",1.73102536253147,0,0.0236452443354995,0,0
"E1267_235",1.96669374600424,0,0.00636904888176314,0,0
"E1084_280",0,1.66869261919181,0,0,0
"E1025_232",1.27574049965099,0,0.00253004027966443,0.748315628114521,0.0496411370155237
"E1338_16",0,0,0.527710296621226,0,1.42244845546397
"E1039_405",0,1.49955565989157,0,0.17649068032488,0
"E190_466",1.78417175221201,1.83713323572104,0,0,0
"E872_27",0.00174612373312741,0,0,0,1.97760029603056
"E1935_73",0,0.0312793727586411,0,0.165825237235344,1.4782407577849
"E1263_398",0,0.016215508665585,2.21469655909602,1.53162749125618,1.78924766266857
"E695_224",1.86440300927803,0,0,0,0
"E797_324",0,0,1.6686175783018,1.11792963824383,1.64102634338129
"E1879_152",0,0,0,0.482877328951533,0
"E1286_217",1.73035441679372,0,0,0,0.0284891752614451
"E1252_59",0,0.00675127051263564,0,0,1.47956550927316
"E525_54",0,0,0,0,1.43485075291383
"E535_495",0,2.17289323925477,0.0120132458373175,0,0
"E1290_204",0,1.13746181718733,0,0.00356666262638396,0
"E1161_452",1.95880140916768,1.92011828795709,0,0,0.0186207056057378
"E1046_468",0,0,1.33866364296827,2.07699869888199,1.94241775265718
"E1580_499",0.00449522288064836,0,1.66016524175961,1.75524177870201,2.45325130073423
"E890_327",0,1.51562416778173,0,0.00747763465194211,0
"E1225_411",0,2.38371568869493,0,0.032604266132035,0.00904175513277319
"E1766_303",2.15836213462183,0.786777221559362,0,0.00641373044984811,0
"E483_398",1.75853557063092,0,0.0150140895242138,8.66019968302884e-05,0
"E1321_394",1.88534500785251,1.94582222253725,0,0.00292752318023797,0
"E1329_314",2.02392790910168,1.59682080890195,0,0,0.0126313471922961
"E1019_31",0,0.00265338477040755,0.101405804480084,0,1.53686588588072
"E1191_476",1.58291846052939,0,0,0,0
"E1831_405",0,2.11011665064299,0,0,0.154090085253386
"E196_151",0.993942003944974,0,0,0.417224391775307,0
"E136_490",1.83004083801722,1.88640953785399,0,0.0138539223582115,0
"E1611_134",1.86524590095164,0.0170716261579549,0,0,0
"E1483_415",0,0.0906412317803994,1.95289181997736,2.03680539083916,1.82116467626554
"E717_28",0,0.0044421129725206,0,0,1.45447699909095
"E640_29",0,0,0,0,1.51784661539855
"E496_184",0,0,0.0930348023377886,0,0
"E1535_191",2.18752913554919,0,0,0.0085732872832242,0.00166987840202618
"E534_61",0,0.00811537575471745,0,0.00142090499534062,0
"E30_256",2.22156188882142,1.91653600375135,0,0,0
"E740_159",0,0,0,0,0
"E1155_451",0,0,1.31620708541711,2.53222516241772,1.38120030805454
"E1058_296",0,1.6275702570354,0,0.0119104246472799,0
"E1424_108",0,0.0131029680548083,0.00273039442987757,0,0
"E35_101",0,0.0538666139792891,1.28642187759368,0.625318045630961,2.14259424091103
"E596_402",1.99455561252241,1.84155180508118,0,0,0.0133152080349534
"E405_71",0,0,0.300512879765375,0.764876961250793,1.16994313606078
"E204_54",0,0.0168950557812167,0,0,1.45348488872397
"E1011_214",1.95851833741886,0,0,0.111997079367141,0
"E849_45",0.0523451612916585,0,0,0.00798061352887232,1.48928978020198
"E984_1",0,0,1.79401611123454,0.00892293650955142,0
"E712_105",0,0.153752916704719,0,0,0
"E1299_47",0,0,0,0.154356068223062,1.74742385522322
"E967_470",2.20693979171199,1.3308828164963,0,0,0
"E825_8",0.0386141174396607,0.0134829996003243,1.01684377372932,0,0
"E1111_416",1.914521255821,1.18916096312373,0,0,0
"E1340_126",0,0,0,0.311064761776313,0.068423771212772
"E540_26",0.00188973281813587,0.0848678031145648,0,0,1.56312164632166
"E1053_410",1.84373592442436,0,0,0,0.0183545112202919
"E1178_113",0.0650765515269459,0.0563820651189003,0.491022725540135,0.6676121646917,2.01212406993017
"E1205_31",0,0,0,0.053626390199049,1.71889445732809
"E886_416",0,2.15943326692177,0,0.0431767146243511,0.0521083586075582
"E1484_407",2.0567906505818,1.71461626542353,0,0,0
"E457_165",0,0,0,0,0
"E1433_449",1.73946729880329,0,0,0.0422358054961144,0
"E1536_158",0,1.00464299792313,0,0,0.00262965588146187
"E1498_451",1.83444737600785,1.50089910824944,0,0.0108002548197175,0
"E1994_269",0,0,1.6986008660619,1.69293515842848,1.56727254630692
"E1482_79",0,0,0.201828904813892,0.66654255620728,1.05142783819575
"E115_488",0,2.15052579639622,0,0,0
"E1235_237",1.78138151807936,0,0,0.0188766072424376,0.000482196666699629
"E1590_376",1.84592637094023,0,0,0,0
"E1941_175",0,0,1.13505677514159,1.45574036669206,0
"E1635_284",2.09367434476636,1.62254064587334,0,0,0
"E811_481",0,0,0,0,0.0219282078008689
"E55_274",0,0,0,0.663670566886999,0
"E358_251",0,0,2.45790913626055,2.01152382306568,2.10260228967215
"E1206_361",1.85195193181268,1.65224892184408,0,0,0.0689530546677232
"E678_469",0,2.18710439318558,0.0113656073857112,0.0102800714375156,0.0245083492965367
"E561_191",0.539675752805151,0,0.403574799301852,0.927371702578311,0
"E679_109",0,0.00850472979754673,0.904214040546817,1.33826169534704,1.82596138806705
"E1785_417",0,0,1.56941438466043,1.42039060390157,1.58206248331375
"E267_218",0.00242488732969942,0,1.74837614156107,1.735541189332,2.30738407377348
"E1518_101",0,0,0,0,0
"E406_222",2.33942425186189,0,0,0,0
"E1782_231",1.9480870828586,1.16731838060938,0.162857636039423,0,0
"E24_25",0,0,0.160764643416231,0,1.76368438509131
"E1432_397",2.0623075582053,1.4104074358424,0,0,0
"E1217_193",0,0,0.00242913363130566,0,0
"E671_491",1.59381459869329,1.57401657641852,0,0,0
"E858_317",2.14638196271568,1.68569844508649,0,0,0
"E498_375",1.79888410716374,2.12838573005374,0.0399415064210175,0,0.021397333791954
"E1309_280",1.75068559272218,0,0,0,0
"E1312_21",0.0159925529202037,0,0,0.00919318442166194,2.13661615163164
"E397_333",1.81553896251967,1.70599412008481,0,0,0
"E82_62",0.37922560228287,0.00104915429782642,0,0,1.33165947132562
"E316_100",0,0,0.638506226634728,0.964398820476671,0
"E1539_299",2.41995586985301,1.58912133661947,0,0,0.00204543765025158
"E1956_395",2.38087417803981,1.6901480707274,0,0,0
"E1622_52",0,0,0,0,1.73989269796611
"E1418_432",1.78747009810446,1.50826711708036,0,0,0
"E1736_374",2.33344630666781,0,0.0123653556030986,0,0
"E396_24",0,0,0.140215604084824,0,1.87801258267099
"E439_233",0.00324596605597025,0.00247332853375602,2.03229420923922,1.87482861859155,2.21972705862802
"E200_168",1.75834285950976,0,0,0,0
"E1148_234",0,0.023427119962055,2.31718181075168,1.73233947483297,1.36582739474198
"E16_72",0.0473391365503625,0,0.0561305808570337,0,1.57664740617005
"E1754_379",1.94629964663696,1.96617257647905,0.184540183541418,0,0.00257988892953756
"E327_291",1.76875371401032,0.413722181048624,0,0,0
"E1896_213",1.8929566477716,0,0.0216949076183889,0,0.0171681212216585
"E1855_172",0,0.00678301929677426,0,0.416053320018438,0.0792926913637754
"E1114_102",0,0,0.459499388010579,0.413643685153815,2.22324343978716
"E1401_272",0,1.58922215277706,0,0,0
"E1769_485",1.93422315123984,2.15743269944132,0.0680440089633398,0,0
"E716_141",0.827575416219668,0,0.0129573196412196,0.316427036746714,0.4613982109585
"E851_1",0,0,2.06647175230708,0.0175968192209723,0
"E1944_264",1.99376264970169,1.89431445282466,0.00325977733579792,0,0
"E1319_26",0,0.0156195108372292,0,0.0162098559008306,1.53217703021516
"E185_498",1.94858956483778,2.18714322572081,0,0,0
"E1668_66",0,0,0,0,1.38761077375213
"E1805_18",0,0.0138533592901298,0.252254402176679,0.000650845584130943,1.75587813414815
"E1720_486",0,1.49833396444561,0,0,0
"E1571_335",0,0,1.88803335567789,2.04285026743928,1.93448554998752
"E1083_310",0,0,1.91253527939972,1.46796678264787,1.62418003832433
"E122_383",2.04226475770757,1.63188177103903,0,0,0
"E1390_191",0,0,0.118740977031969,1.27265502585101,0
"E1048_416",1.80549742767971,1.85492814728199,0,0,0.0166840804871598
"E1862_328",2.00107518473465,1.09292095048404,0,0,0
"E1280_478",1.47678364810388,1.79178828061503,0,0,0
"E642_313",1.73923154929955,1.62247735532903,0.00755106210016478,0,0
"E771_339",0,2.21868487968189,0.0340901874692622,0,0
"E64_488",1.58748511238779,1.97931133852379,0,0,0
"E1961_108",0,0.00479989969036439,1.30354521343972,1.18532730650624,1.8346280402242
"E1711_129",0,0,2.16873985856064,1.65898295532772,1.64594001063817
"E1147_349",1.87744780503491,2.31898892315237,0,0,0
"E1587_173",1.5586054201783,0,0,0.515329092394992,0
"E1858_146",0,0.0270042132289418,1.69184541142567,1.92857999772091,1.52496555483833
"E1045_272",0,1.93763417687151,0.00562574698430904,0,0
"E1069_22",0,0,0,0,1.53447369302292
"E512_211",1.46865008473688,1.47391242213554,0.0218829493134842,0,0
"E1088_421",1.2103171642457,1.80001805822359,0,0.0132434304041119,0.0752598011376371
"E311_13",0,0,0.142577543764967,0,0
"E1200_306",2.05350986047913,0,0,0,0
"E646_283",1.91627707874839,0,0.0229256547665752,0.0041667680318659,0.0253733644770709
"E628_322",0.0225121116379453,0,1.8543206374113,1.54233259566844,2.03349144263817
"E731_442",1.86890075406505,1.59373293301007,0.000869431467761707,0,0
"E308_402",0,1.0677080120435,0,0,0
"E1655_373",0,0,1.57841487513738,2.04297025637466,1.84814529547343
"E969_362",1.66641774600406,0,0,0,0.0418389513135909
"E677_389",1.36317249459319,1.66559300258332,0.00286952894699099,0.0184496516132027,0.00251526339199754
"E1787_13",0.0147526380972053,0,0,0.0154054271794202,1.3866040935668
"E1150_205",1.82427812617535,0,0.00682807476470141,0.00094647995421111,0
"E18_92",2.16196277952476,0.00347435583415198,0.00179127142237909,0,0.199983102462913
"E1476_59",0,0,0.1995985720763,0,0
"E803_82",0,0.0045364747139901,0,0.0352332300334419,1.55509468373684
"E1817_401",2.47822341765876,1.46458006202404,0,0,0.0940889089402754
"E239_94",1.77763221354937,0,0.00947763923141575,0.0105530976797164,0.408079156985124
"E414_141",0,0,0.384492641927776,1.13732554136082,0.3841460543378
"E342_117",0,0,1.34099562402901,1.67376468607692,1.35419341956212
"E92_334",1.72449460263323,0.00614262927830408,0,0.186695512193451,0.290075277906276
"E1337_250",0,0,1.78854448845198,2.12920691743304,1.96035607087959
"E761_74",0,0,0,0.0144379734865159,1.10879000415941
"E1500_341",1.35298171219504,1.64201152310459,0,0.00194960613791736,0
"E571_272",1.37632752161044,1.39525986345588,0,0,0
"E276_383",0,1.92308816579381,0,0.00177517237941948,0
"E1203_422",0,0,1.79070458666997,2.2730035817045,1.73800984148709
"E1201_131",0,0,1.14349792759248,1.3026554369862,0
"E1441_435",0.0295535272879251,0.0431335441384529,1.48314312602643,1.80843560003562,1.88607253386228
"E288_440",1.73214014200048,0,1.78111532463435e-05,0.0449519982294792,0
"E334_60",0,0,0,0.00381665952829821,1.16538842946675
"E1426_133",2.23155063221292,0,0,0,0.034930760873006
"E1947_414",0.0020748461145986,0,1.53730128115178,1.65543832008149,2.46620395756802
"E1849_269",0,0,1.61562825613361,1.82633641305393,1.75371345231057
"E1405_103",0.141160473931415,0,0.247065934838239,0.403918232596305,0
"E1575_45",0.0445164935824127,0,0.0295733423119749,0,1.96029560805499
"E1281_61",0,0,0,0,0
"E920_21",0,0,0.248737601211352,0,1.48982538573718
"E1192_150",0,0,1.61846134463831,1.81181798341747,1.77268840202951
"E413_115",0,0,0.267836715401558,0.961959915174978,1.31939657782913
"E1885_294",1.92201975348203,2.13310069231918,0.00103862459767579,0,0.148565320913676
"E203_370",1.91192760689164,0,0,0,0.00587389872716349
"E1016_86",1.01516232010686,0,0,0.0305214605222313,0
"E1497_132",0,0,0.341255444613567,1.1588724908305,0
"E538_21",0,0,0,0,1.4417019933405
"E53_42",0,0,0,0,1.38953933359624
"E470_421",1.94921113155662,1.81440701520357,0,0.0237358864835633,0
"E1868_149",0,0.0102668556291283,2.00742759702267,1.73128754727677,0
"E1496_310",2.04063990576064,0,0,0.00995939059178879,0
"E67_214",2.88648147734852,1.33167412843377,0,0,0
"E1146_427",1.5800102533497,0,0,0.491072776178233,0
"E411_409",0,0.00151671202762932,1.66280228156872,1.36614820255609,0
"E232_183",1.93258298141304,0,0,0,0
"E1232_442",0,0,0,0.0122734285099608,0.0438779757172703
"E859_472",1.24809212132909,1.8464578096147,0,0,0
"E1389_89",0,0,0.160506955067717,0.280463339566354,0
"E790_284",0,2.23423344862057,0,0.00223405448787271,0
"E128_393",2.24091845883022,2.55508325572835,0.00238825430396339,0,0.0166094497465498
"E1907_51",0,0.00141058114698962,0,0.0759471901583571,1.77979437816834
"E993_430",0,2.23944406047468,0,0,0.00725514046522009
"E1292_15",0.0164242660513979,0,0.500782974222086,0,1.55808984432095
"E961_394",0,0,2.18294514951997,1.09198055050195,1.46152954499036
"E125_339",0,1.64667480226553,0,0,0
"E723_256",1.89911176255338,0,0.00939009134021191,0,0
"E615_84",0,0.0100236538581638,0,0,1.4199798601557
"E919_469",0,0,2.11974204247476,1.97208472010337,1.92189519334521
"E1880_390",1.73639159734858,1.82886061228423,0,0.0172370488209716,0
"E1978_94",1.78964911743179,0.00103418249717081,0.00557614978015376,0,0.180561548354538
"E359_447",2.34002308443325,0,0,0,0.00257136500630758
"E568_9",0.0119890240942235,0.0125703405929419,0.460874082852412,0.0100738031283244,0
"E156_117",1.68230103222381,0.0382820326413486,0,0,0.0258115436935296
"E704_243",0,0,1.11275711192425,1.07546682292503,0
"E37_287",1.96051379560307,1.51363404338138,0,0,0.0374833294186359
"E375_170",0.108324181731143,0,0.855928835014199,1.30607153303128,1.0280824865041
"E264_47",0,0.00277632045430853,0,0.00395677378071556,2.0737683684666
"E265_119",0,0,1.38615291768322,1.7617502985751,1.90064832140264
"E1683_178",0,0,1.62617287110651,1.58355559652002,1.49163751016423
"E1931_301",1.97082418640191,2.00719088740062,0.00205176670202968,0,0
"E166_60",0,0.0144599294944084,0.67985248781869,0.589639469142761,2.2528384588818
"E701_302",0.0244180073138432,0.0429629644930278,1.09010996172589,1.97698695210014,1.23711938764365
"E1042_304",1.89942765723948,0,0,0,0.002769450298209
"E42_105",0.931633927783783,0,0,0.049778378047535,0
"E1913_165",0,0.0114574953243011,0,0.259835556509116,0
"E943_257",2.19221139736052,0,0.0248582433465099,0,0
"E109_238",0,1.55493355982478,0.0182463347461904,0,0
"E1803_343",0,1.88139967466523,0,0,0.00105260161203457
"E108_455",1.64114230995703,1.49030457075229,0.0175603380731566,0,0
"E1810_72",0,0.0146750753665312,0.15256691213678,0.0679845435074703,1.66084027158448
"E151_474",1.80083278387199,1.49911098830183,0,0,0.191693318593039
"E1732_168",0,0,0.984345227708145,0.969039970131515,1.75252367396229
"E1770_378",1.83677775345164,0,0.0101214783533972,0,0
"E592_37",0.0626991566526757,0,0,0,2.19846275631368
"E401_386",0,1.85501221510407,0,0,0
"E817_415",0,1.48725151721533,0.0181134723746964,0,0.00658341524573947
"E305_41",0,0,0,0,1.74106512790423
"E1872_468",0,0.00217206951769894,1.86972517892746,1.51025486247337,1.44374301881154
"E1446_71",0,0.0799371773006708,0.121482639090323,0.10316046096946,1.17324943214104
"E1391_454",2.4169340066684,1.65143222828517,0,0.0032584037975998,0
"E685_288",1.83223908864418,0,0,0,0
"E323_84",0.114137023838415,0,0.454410965358245,0.941610048367048,1.65138026011761
"E1861_33",0,0,0,0,1.85393450090383
"E474_85",0,0,0,0,0
"E1717_167",2.31697891835159,0,0,0,0
"E1540_73",0,0.00450913506971995,0.177553160912913,0.0666938891885799,0.807897357539111
"E1179_247",0,0,0,0.00113011768964986,0
"E1214_447",1.93536011513241,1.62800462207998,0,0,0
"E1693_73",0,0,0.267493173247599,0.198345353693076,1.58490958953266
"E1597_466",1.80489156823561,1.67270587023574,0,0,0
"E63_456",2.0417230690613,2.10969231739955,0,0.0429780687903039,0.0350567979273273
"E205_111",0,0,1.71831876545523,1.34180590747269,1.40641584301929
"E808_50",0,0.00276042004216084,0,0.00987872579704662,1.61193576365402
"E1371_333",2.04804575824384,1.96271889630798,0.00575710364106941,0,0
"E60_136",0,0,0.98906022917977,1.68110252973362,0.926674841643853
"E1615_212",0,0,0,0,0
"E1197_59",0,0,0,0.296712847729898,2.20334821408221
"E1794_16",0.0376009621313665,0,0,0,0
"E1067_193",2.21624747675297,0,0,0,0.0211673134083792
"E906_149",1.8717128356803,0,0.000559642463356098,0.00185531040051235,0
"E171_44",0.064874065691185,0,0.00635456401977225,0,1.91215888014604
"E1009_103",2.30991377824576,0,0,0,0
"E760_433",2.13559509659096,1.8951885234535,0,0,0
"E1778_83",0.361312833470969,0,0.0572744796363231,0,0
"E294_259",0,0.0206412242804964,1.39864193758214,1.55110122669999,1.36965015580127
"E889_46",0.0189197572418704,0,0,0.217620050474633,1.56379386222354
"E1450_436",0,0.00485493831588429,1.06109142061733,2.06059108002501,2.33315016395581
"E987_81",0,0,0,0.266823653781376,0
"E604_473",2.058952291672,1.6782691288742,0,0.0405344782677279,0
"E887_396",1.91926472393628,1.7981882358001,0.0157215108828329,0,0
"E1938_213",2.13869154590275,0,0,0,0.0180561389129831
"E883_394",1.76168767692544,1.58831089565053,0,0,0.0481975219011644
"E1316_457",1.8996329683382,1.17196870048749,0,0,0
"E675_373",0,1.85738611839041,0.000772472912383274,0.0499237784727545,0
"E1691_164",0,0.0626853071680607,0,0.158833459596337,0
"E1020_371",0,0,1.9623144510269,1.75947553731184,0
"E1301_481",0,1.26488668520353,0,0.00447485281678986,0.0189450596393068
"E1466_374",0,0.0004592401063887,1.64273027650566,1.48740418202521,1.59850668746181
"E54_453",0,0,2.33534583423983,1.50344702862478,1.62758415751092
"E1485_3",0.00397339717480374,0,1.69453162049901,0,0
"E1999_453",1.47704088429022,1.63017402067844,0.004752698044527,0.040670402909658,0.000150689705735233
"E306_73",0,0,0,0.219539598136175,1.41875520523994
"E66_450",1.91486181120007,1.7461585185758,0,0,0
"E931_424",0,0,2.00695963729737,1.86626303551126,1.53702505028659
"E477_304",0,0,0,0.352149381050237,0.0277477646036776
"E1982_86",0.4342095069389,0.00652232708628481,0.920677882372296,0.961836068545911,1.20805159335434
"E282_167",1.4664036903781,0,0,0,0
"E1486_157",0,0,0,0.0140292591887518,0
"E331_221",0,0.0481067659404978,0,0.177551152171357,0
"E373_176",0,0,1.81733890636179,1.99017983088481,1.74518780095361
"E33_422",0,0,1.94402356748186,2.08272992693309,2.24939681981999
"E807_357",0.0610865522688947,0.0420980765004154,1.58241976845339,1.68962977137804,1.93292213002413
"E547_360",1.91491693443334,1.63022686410375,0,0,0
"E1330_118",1.79084083555307,0,0,0,0.0426601814561337
"E258_227",2.09292229785577,0,0,0,0
"E23_45",0.076666250562741,0,0.0119100794695805,0.0192067134591316,0
"E531_5",0.0315897524924276,0,1.14551391204017,0,0.784974410813958
"E1689_168",0,0,0,0,0
"E504_130",0,0.00734513269132468,0.224150023216454,0.650067008462608,0
"E220_469",2.01707398518039,1.72018478396162,0,0,0
"E1573_214",0,0,0,0,0
"E651_111",0,0,0.615387394733638,1.38506234805741,0.815586112093408
"E1066_32",0.15946203504286,0,0,0.00950801210649527,1.37552592593701
"E905_268",1.82352846060278,0,0,0,0
"E11_430",1.86474132363214,1.65827440887745,0,0,0.00132949103936697
"E1623_349",1.74545337405317,0,0,0,0.0117810007453406
"E1843_350",1.7106749248766,1.59981349006215,0.0059448718445771,0,0
"E347_310",0,0,1.72815254640954,1.67789525379233,1.39676938451646
"E711_180",1.76793279234096,0,0,0,0
"E762_202",0,0,1.85627460521635,2.00736077588934,2.0071935190446
"E988_137",2.08482867952288,0.408612787828155,0,0.148120554476008,0
"E1802_461",1.99192237634415,0,0,0,0
"E1648_73",0,0.0341103917553224,0.233006468171993,0,1.63256229646847
"E850_219",1.78558004875065,0,0,0,0.00997841055686301
"E1521_312",0,1.22837044147038,0,0.00146561717014475,0
"E861_8",0.0182804695168905,0,0.58347038730094,0.0760162493631576,0
"E1249_24",0,0,0,0.00686479725848473,1.30716465971791
"E579_97",0,0.0203847307991111,0,0.275807398271375,0.412588612223361
"E728_374",2.24806231545445,0,0,0.0364924280175454,0
"E598_456",2.12787857641702,1.68317090850393,0.00019937616613925,0,0
"E909_8",0,0.013303068824216,0.37328580719347,0,1.04289324730032
"E446_329",1.82691287588259,0,0.0164690793592177,0.00857884925547745,0
"E632_492",2.14374631245803,1.58637701823913,0,0.0905136911692206,0
"E1350_68",1.05981961633863,0,0,0.0118499982343511,0
"E338_309",0.0100969080181277,0,1.292940109768,1.58695205685788,1.94725922708298
"E1593_26",0.0170814364732548,0,0.243538252634184,0,1.40248161007643
"E543_141",0.0194046780257751,0,0.652360969552256,0.688707787447101,1.82843677933926
"E1479_464",0,1.83624827791377,0,0,0.150181361588784
"E601_107",0.0506536796454779,0.0043525222700143,0.755868003798099,0.599594250740922,1.21353873358412
"E1815_362",0.00164916837457223,0.0603822002643406,1.03106785714369,1.24142056682873,0
"E751_164",0,0.0142443521201408,0,0.653910103069057,0.00196861045258135
"E1617_113",0.0439655361549283,0.011281790604158,1.42206603299475,1.11838621874384,1.3947501967857
"E946_60",0,0,0.317356781475209,0.0762045059421052,1.74000889144988
"E1266_139",1.88252329002462,0,0,0,0
"E274_244",2.02272627870096,2.00791283159687,0.0677332655367882,0.0109635091521441,0
"E1627_81",0.060941245055831,0,0.0858678266637573,0.0499870054846119,1.74432866206254
"E739_383",0,1.98041662149681,0,0,0.0339675315725188
"E485_350",0,0,2.02547749282993,1.39732445659205,2.5353046924597
"E1492_174",0,0.000639096113566594,0,0.42126109943764,0
"E40_21",0.0418568417430722,0,0,0,1.95363198077269
"E22_217",0,0,0.00441686813414801,0,0
"E1085_28",0,0,0.16086161049315,0,1.69126964090379
"E532_140",0,0,0.00152560988954533,0,0
"E950_169",0,0,0.183112436961619,0.505260399034905,0
"E1881_407",2.54576232487413,1.55578568206869,0.00175356034968657,0.0152230668278937,0
"E461_20",0.000865397076198276,0,0.570756305747432,0,1.52033256294899
"E792_64",0,0,0.237887422089082,0,1.79245559829998
"E885_68",0,0,0.656344079079855,0.660488169676361,2.30212002481477
"E460_133",1.72322013843045,0,0.00391944544018882,0.195139231086541,0
"E52_383",0,0,1.84506108712684,1.89882036536874,1.26362145020096
"E1314_434",0,1.5012155158281,0,0,0.000399114721963006
"E1960_271",0.0196513046232387,0.00948431086509143,1.23999665649822,1.46157706935865,1.57039328863623
"E263_351",0,0,1.5722033237493,1.86938191423814,2.22148267936037
"E648_396",1.94909008433678,2.14136075877013,0,0.00809121668592272,0
"E1974_202",1.95380594480752,0,0,0.000435143752655931,0.0017087912225043
"E665_50",0,0,0,0,1.50901449965646
"E1010_92",0,0,0.692037448576967,1.04288545389981,0
"E997_259",1.36645921996394,0,0.0259140033044792,0,0.00633047415046076
"E1830_76",0,0,0.155695157202313,0.313750343860075,0.416580216525267
"E1384_201",0,0.0391569453314805,0,0.0235092395665689,0
"E1057_97",1.14089061397447,0,0.00748088188775522,0,0
"E707_151",0,0.00323603986455726,1.43206802921456,1.95861070263311,1.42971170061549
"E79_355",1.46636535028842,2.72330292098172,0,0.011439621107264,0
"E620_120",0.805767963809779,0,0,0.663970722444735,0.0181053535221393
"E1129_223",0,0,2.00086282910358,1.75644196687623,2.23928619096091
"E710_92",0,0,0.906879569043124,1.05341686016112,1.5121321547227
"E775_313",1.51336061136391,1.60965417653283,0,0.007453594490996,0.00859276584045631
"E1365_179",0,0,0,0.19590434859361,0.0144290835834678
"E1209_151",0,0,0.514206891922374,1.05338804291611,0.545865532425633
"E1600_175",1.77823341024994,0.376570529118059,0,0.0287780381569988,0
"E1790_96",0.0815208599695238,0,1.10672717641892,1.21606704507545,1.91766624317559
"E505_414",1.89448926453419,1.83529239690624,0,0.0267636016737912,0
"E1563_210",0.0117350585529334,0.00234759529316396,1.81986898391101,1.46885265186259,1.86257740249789
"E1173_295",1.84059629866469,2.20742934883314,0,0,0.00689685154776975
"E1022_213",0,1.69959790354365,0,0.0102059359708861,0
"E680_451",0,1.95497775408767,0,0,0
"E1777_488",0,0,2.79053836949457,1.318321731512,1.59156548328504
"E800_38",0,0.00141054522724023,0,0,1.34118915135551
"E1527_232",1.13677562933335,2.01652602310725,0,0.0181348511077793,0.00106827552041258
"E1360_103",0,0.0219049462990198,0,0.00822294429877786,0
"E631_405",0,1.78200557970563,0.00371804567101056,0,0
"E569_399",0,0,1.98335751991121,2.22402628530808,1.70715505772075
"E1510_397",0,0,0.141228907549556,0,0
"E1529_108",0,0,0.145019228155189,0.537448627392475,0
"E424_119",0,0.0186773483565196,0.019951634540257,0.0535985455432142,0
"E1870_274",0,0.0145668518609614,1.45724677493288,1.40755701465555,1.96598246503733
"E1502_249",0,2.05707901396326,0,0,0
"E1612_42",0,0.000526161234449033,0,0,1.98724870689958
"E448_365",0,1.82250652299202,0,0,0
"E1750_193",0,0,1.61179735728773,2.23086414778119,2.22849388061381
"E610_36",0,0,0.183149718055747,0.00585913503388619,1.35773196713448
"E1923_396",0,0,1.17097811748161,2.01071018513166,1.43062088233862
"E1640_30",0,0,0,0,2.44020875881883
"E292_219",1.80088239193506,0.186330895331791,0,0,0
"E319_200",0.26565331408399,0,1.18319661973501,1.08605964727499,1.21090403425245
"E1517_403",2.03862145907332,1.80789749145502,0,0,0
"E830_121",0.281211510659228,0,0.429250005449133,0.577530919628437,0
"E1469_465",2.66182662486044,0,0,0,0
"E698_366",1.73584157524384,1.54673081265574,0.000555373383791372,0,0
"E1775_141",1.90551778205427,0.026031125544802,0.106566173318857,0.00973401231079517,0
"E1168_378",1.84153486625008,0,0,0.00360814338216527,0
"E1639_362",0,0,1.83148337855987,1.63933926892596,2.46952995946753
"E1028_84",0,0.00828267287913111,0,0,1.18232630288083
"E820_292",1.95766865943803,1.77990909928418,0.00446309590633852,0,0
"E48_359",0.0291198096043359,0.020366513505006,2.19498507222559,1.46133977586708,1.97281188886041
"E1095_358",0,1.49491303707323,0.011880269592568,0,0
"E99_479",1.72273282533562,1.85916794568536,0,0,0
"E1807_274",1.98057502769442,1.7548902045387,0.0439251455353531,0,0
"E1288_300",2.36939941360622,1.83259903455932,0,0,0
