"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1648_272",0,0,0.00455604400578011,0.0881494597132469,1.54759062630951,0,1.92561348829753,1.89910492467173
"E831_337",0.0258060061466554,0.00581485229112692,1.9768226253107,0,2.1821242070707,0.0081245500271327,0.00933525749117899,1.93898424772329
"E1841_124",0.120562926223036,0.272518355945791,0.114517019926503,0,0,1.32497333742869,1.26378634220704,1.69907353136798
"E1724_370",0,0.00145050689698881,0,2.50894041682478,1.75628633593046,0.0506809204132445,0,0
"E682_87",0.610511973391749,0.262656948072086,2.44404937877402,0.589248149021452,2.27422460591514,0,1.25085972562316,1.4019745650947
"E1440_346",0.0131732543310422,0.0231605578598352,1.81839548665356,0.0176663952082993,0,0,0,1.51681249737495
"E143_411",0,0.039162334039439,0.0627460914837755,2.06578842702471,2.30111401016964,0,0.00802187804421456,0.113935246909386
"E1228_1",0.848123649321744,0.695806789763582,0.987583277227795,1.075827568042,0,1.09809087085689,0.828538283597528,0.868293637191925
"E924_86",0.481463868399496,0.232891525970228,0.81604589505274,0.989278414272379,1.5855564629735,0.142137623182817,0.980570949497518,0
"E541_291",0.0147259812252357,0.0147897645116255,1.75942270388788,0,2.32740630632435,0.021122801842216,0.00613741747688722,0
"E122_454",0.0310578837660093,0.023089742294632,0,1.8593559034417,1.92423019282756,0.0213217076357577,0.0863606318431862,0
"E1588_385",0.102854613114834,0,0,2.07928786604464,1.89145824099873,0,0.0485118475254213,0
"E1976_150",0.0192693349933717,0.151482659045546,0.3591242786485,0.00173390396222411,2.18154612864187,0.0334824877351054,1.67579272255748,0
"E893_446",0,0.0311621102224888,0,0,2.27895166562994,0,2.45363286952335,1.69088261739514
"E493_232",0,0,0.0677428458987488,0.00591617490747742,2.05212356417157,0.00620821773518311,2.23421669866133,1.88869698201184
"E1825_218",0.00348324165774917,0,1.86746293807404,0.00706404876969954,2.33694319914576,0,0.0719929659904278,2.87859378397986
"E1477_365",0,0,1.88003821492041,0.0828261275841819,2.50998605287524,0.00366862409201949,0.0208829982707463,2.16705645277295
"E487_443",0,0.00385852251404703,2.54553637321657,0.0915454836593764,2.15767043974532,0.00547892183491325,0,1.91035146468091
"E569_478",0.0217062390426022,0.136516775219102,0.00726767178556762,0,1.74253364746687,0.0197119837969549,1.94865401355964,2.15609906763258
"E544_176",0.167486038431241,0,0,2.79957266941476,2.38774021631731,0.0281523768471243,0.151545841068426,0.120857859793911
"E435_27",0.972271024088506,0.699721348468458,0.89194136737164,0.617635737133626,0,1.15282777046531,0.606119814645115,1.26852061256088
"E58_116",0,0.0788220934777818,0.569187115978587,1.53531313335414,0,0.015165041810477,1.05666689771623,1.33076199093928
"E1847_42",0.588186361207653,1.25986692010283,1.81515758883801,0.175743898440128,0.590965111317863,0.482580415809891,0.405087675535464,2.29357781689661
"E1343_7",1.05080730044111,0.542953627661544,1.0239501981247,1.24210354868879,0,0.910304659221972,0.820714627124329,0
"E534_26",0.473716910981209,0.19518250321853,0.871279275516825,1.50498650320542,1.91978405874313,0.461493027199024,0.796083088189208,1.27528815341725
"E760_226",0.153172149183816,2.6116369869534,1.76557555802739,0.00626544662563449,0,1.96896412156849,0,2.16322943915604
"E471_320",0.0016863871352796,0,2.15804321597582,0,2.18956267856162,0.0573511690909819,0.0804949929897899,2.19754213977365
"E875_211",0.0420785698507389,0,0.483832643638423,0.0343541845904721,2.20384006390214,0.181461119614346,1.77555773134549,1.92866564790994
"E136_394",0.000581956990811337,0.0217560489358428,0,0,2.6194880344146,0,2.07930199610778,2.08551850027528
"E1851_476",0.0585989712027452,1.88167376586848,2.17621541345425,0,0.0265427915470605,2.18663618203571,0.00194293707830484,2.01487244831064
"E1376_324",0.0482638048144947,0.005368006543293,0.0477162099939071,0,2.71020648841157,0.0672544616515396,2.18684474311915,1.95036667591852
"E1345_175",0.155948100142566,0.0518793454804479,0.0165956892125106,0,2.05180881745843,0.184078984672488,2.35406431484963,1.92407139937791
"E1715_126",0.603041790579474,0.151068118395708,0.553473208204248,2.83132531978081,2.0354306874909,0.572511119449374,0,0.259788755053179
"E1311_48",0.38002022291148,0.0657302732938913,0.259786390848063,0.379564205613633,1.10052344320456,0.63671090842701,1.1072603525525,0
"E657_119",0.996362688070173,0.984696349905124,2.17594457576329,0.701620859223855,0,1.08300737920332,0,1.78294362537511
"E466_223",0.0108748812274147,0,0.274112231713119,0.0316426445189311,2.55994621652115,0,1.87854276895896,1.79728694686003
"E563_327",0.049665050148739,0.0369548999554914,0,0,2.49551293379078,0.0544993227063216,2.03490596724289,2.4988294366103
"E1353_493",0,0.0044800313073655,0,0,0,0.0313811885207267,2.22842134080133,2.75887148064392
"E1991_420",0,0.00134116295732595,2.05650864819342,0,2.47877700442499,0,0.0535803956558875,2.21944969467825
"E565_269",0,0.0249994670672577,2.00700901979316,0.0306039718685413,1.88246651183955,0,0,2.3832915107028
"E783_247",0,0.00486128727568711,0.0316174489988025,2.11557750169565,2.03860423314836,0,0,0.0211345225173998
"E416_99",0.270702479521071,0.323369064317521,1.02572459588403,0.162549019810901,0,0.296843373856094,1.7865643139688,2.20859138918259
"E1568_499",0.0271322201805592,0.0640415244801794,0.00576759131224927,2.22201099764523,0,0,0,0.00714523718482428
"E1566_440",0.00928774064988093,0.0206268377858953,0.000256429070893617,1.68694690976032,1.75949396947648,0.0408893852562594,0,0.000719546188097187
"E403_175",0,0.00112918130570963,2.02847988057908,0,0,0.048617511989551,0,2.41747000071106
"E845_436",0.0373568643027153,0.0220720375840839,0,2.10031168036413,1.68320065630854,0.0415671215143551,0,0.0411189871708789
"E1697_94",0.0800145681049444,0.0582547886554933,0.437568942567635,2.32120100474416,1.97850897832281,1.86548896422174,0.0257644267945216,0
"E367_299",0,1.98534399043942,2.29140962734977,0,0.0234927947640031,1.87919348497805,0.0382703687653758,2.10395135229092
"E93_494",0.00248295214771136,0.00120070425499538,0,2.34124824419055,2.25024422599388,0.0675781654788527,0.0238060212363934,0.0152985048193314
"E1819_197",0.0946232292157703,0.0424789993258835,0,0,2.16434876308869,0.0103065772912246,2.42791267166891,2.05384905686954
"E265_314",0.0331843481210759,0.000673803932803123,0,2.19109375818841,0,0.00621363378572986,0,0
"E728_133",0.0676042227194563,0.022862648003459,0,1.88933954499874,1.92851925387814,0,0,0.00271390679873214
"E723_177",1.84863157787411,2.22672181204012,2.65144681874758,0.0114582044753165,0,0.136302965764278,0,0
"E57_75",0.296886379790236,0,0.538810869874441,1.72215617255106,1.89418600869453,0.123180276179367,0.553001159950467,0.968939804040088
"E1419_279",0,0,0,2.02458794686956,2.13583339072822,0.0750432950122621,0.00415317920177685,0
"E1794_125",0.0715455232054328,0.0375272316403482,1.96501314880717,0.778780523259281,2.22639370976296,0.0214504677645419,0.405243690001042,0
"E1330_368",0.150896865469586,0.0687267609353022,0,0.0656978059131085,2.22835716737591,0,2.70407099208558,0
"E40_49",1.55309128032788,0.680365998752983,0.545588385167867,0.641763131542537,0.463156728653939,0.402747843216698,0.935795654165496,0.850969852449763
"E1492_306",0.0291272045147596,0.000783860011274571,0,2.11405420752022,2.06273464751632,0.00870826142113046,0.0361463316061549,0.0254514427695057
"E1094_493",0.00273845131962555,0.0273006187078751,0.0301543572262478,0.0207369830236193,2.21511076438772,0.0468822284809973,2.23601065736314,0
"E426_278",0.000509976249021251,0.0264146289899775,0,0.0337742603405954,2.36353570898551,0.00867055833425593,1.85335217275752,1.83685237987798
"E1831_361",0.0268978742879254,0.0190286572672051,1.54327608154834,0,2.42830993405375,0.0404316962123155,0.00224829785332685,2.27304598266811
"E1866_437",0.0056906781373136,0.0184554944873,0,2.61347080466959,2.20270871138133,0,0.169723896834214,0
"E983_459",2.17300826523082,2.43579887725862,2.35910939822857,0.0652458510459925,0,0,0,2.14304928224802
"E1640_331",0,0.00967115204897923,0,0,1.75666163807822,0.0531513810139499,2.23123725004135,2.27570727077034
"E1452_187",0,2.66505653430494,1.70296772292106,0,0.0435290273572855,2.04175690785618,0,2.3276835699337
"E467_140",0.100188598119987,0.04423234065047,0.771531097432931,1.02260058961691,1.80523391116599,0.0197801486715837,0.380934542839546,1.09392424129441
"E1602_193",0,0,0,0.313606356701837,2.3143862178022,0.0296408113496312,2.25014722432278,2.17612300770826
"E1736_153",0.106517794474056,0.0941771187395098,2.11106533115177,0.43921675648045,2.43821283139272,0.022015426297977,0.46145615878248,2.22647388516032
"E608_329",0.0692109667778812,0.00878894009081463,0.0231183655882955,2.50630497386817,2.6339782310238,0,0,0
"E1584_369",0.0388174272575012,0.00760575191934738,0.0170466199415452,2.08450070107777,2.36415751404045,0,0,0
"E698_190",0.0652892123641467,0.00848756029275324,0.803133079562725,0.0305976256521939,0,0.00815731946190317,1.8919096907612,0
"E312_470",0,0.0462927240272775,2.15836351903296,0.0153074377400911,0,0.0206773304375487,0.0259265949910489,0
"E578_443",0,0.00876709772181718,0.0100801984907693,0,1.91844228728026,0.105538025430451,2.28801440265414,2.53887236920359
"E901_163",0.00397725512962103,0.0752550727712871,0.256054466126896,1.564013781693,2.39085590518282,0.0366894067757878,1.08557051865943,1.14442661788034
"E851_84",0.333516203572009,0.277910996720326,1.2075227180618,0.435741193437748,0,0.207528244088968,0,0
"E1873_428",0.0172922581571531,0.0104126864427604,0.00361431267161473,0,1.56864343291289,0.016314175680496,2.01448493957625,2.04374406225688
"E669_453",0,0.0105784568829494,1.96639182075007,0,2.31717315439681,0.0023868817141844,0.00973058854245782,2.23833365490827
"E118_133",0,0.00106404083461759,0.055554453500726,2.14670797121719,2.7954796418161,0.0504579734250923,0,0.0168779090705331
"E1654_207",0,0.0722618394216755,0.0649232649666867,0.0146577494837553,0,0,1.90312755625766,2.01231455337126
"E457_306",0.0803480909253581,0,1.96576200490409,0.0040788317269359,2.04314483471806,0.0366489041006603,0,2.38938119793101
"E1145_63",0.585554239245142,0.457382811035538,1.50099322776304,0.0282365033626092,2.40350710334847,0.612892435337504,2.19840914789626,2.29326694477713
"E1185_275",0.00123955100393758,0.0342863863845793,0,0.0141352094841814,1.87383456492114,0,2.42826086181467,2.23323145444583
"E504_307",0.0482022101396288,0.0184966927059351,0,0.492646128346764,0,0.132320656623322,1.66530085793779,2.18306269574095
"E176_432",0.071965212502889,0,0,2.29958687333184,2.04908825011514,0.00477407471122369,0,0
"E802_369",0,0.00151689154305842,0.0154864887530491,0,2.25852457783207,0.0233631755364207,2.17631048922159,2.13251758565802
"E23_141",0.0349885856782691,0.00978032184951241,0.00897595538809528,2.29161738010771,2.49073105995126,0.0316116357653631,0,0
"E1778_238",2.08804267186096,2.59476884519756,1.90237143816916,0.00456038434645958,0.00148128681283594,0.0450029498121984,0,1.97697654553909
"E1230_153",1.80733117971784,1.1733856751472,1.60917501999248,0.0065599780445697,0.101752824056455,0,0.0121249151198245,1.87239461921831
"E77_490",0,0.0186465041012656,0,2.06288882899049,2.79363859312016,0,0,0.00307095655284857
"E1435_426",0,0,0.00415324651947393,0.0614570479484001,2.76530498066727,0.0347778081335394,2.67347185431131,2.60032014072115
"E891_201",0.123390418265854,0.00890614726212615,0.0504260760851027,0.00404398364337286,0,0.0102990402161523,2.65092487459154,2.62949855421602
"E1267_10",0.815444489895846,0.797936079862953,0.856362862198347,1.28169537366881,1.32739607707993,0.460494534985752,0.668142935099781,1.58006838273573
"E1126_133",0.0528802251429311,0.012551367930602,0.0161323696836068,2.61667739005319,2.15250289705148,0.0882322879064738,0.0040019272350427,0
"E1480_131",0.425635085812547,0.0331605979471913,0.131218850264101,0.209947971977926,2.07046781333055,0.208476498282452,2.03388441449341,2.72855842354772
"E1325_119",0.128893942792709,0.00910965074470461,0,0.0898302682009698,2.22587261901063,0.0549185219793699,1.57976116550101,0
"E1692_173",0.0757744537741458,0.0240163925390852,0.135641852577645,2.45698849442444,2.53756314695033,0.106515290781768,0.138008897781034,0
"E1399_483",0.0159964039470731,0.0279749969774153,0.0148942686840641,2.54668903688252,0,0.0354450719865181,0,0.0295939787057857
"E1476_461",0.00319730809881772,0.0683316411295119,2.46546041652949,0,2.16103526653821,0.104386935203213,0,0
"E743_402",0,0.0248875018666678,0,0.0481689268186152,0,0,2.79823630937446,1.90396419456121
"E1396_393",0.0096899290856071,0.000150402309227382,0.00329604068724092,2.13044143957475,2.45594663436464,0.000995122496136841,0,0.0542313705853563
"E1464_453",0.0577262633625276,0.119386144297886,2.27351598151435,0.0105511059637785,1.66006238463811,0.100819938914112,0.0256438986720893,2.29854757107583
"E1075_343",0.0695448769801141,0.020354027227205,2.14700577275214,0.00416740270337741,2.69625543989242,0.00789086408892132,0,2.05215454185079
"E676_205",0.0546924435446446,0,0.00712640639761993,2.15048960318612,1.69150054065925,0.00520028093822411,0.0356362559991224,0
"E503_458",0.0828513573883597,0,0,1.93312729514521,0,0.0431873255895029,0,0.026914064821063
"E1337_152",0,0.0288555169186815,0,2.06519400198473,2.06832023111526,0.0242671861378867,0,0.0135215947537938
"E1062_473",0.0384689503330395,0,0.0130885617878987,1.83447770771316,1.97349787306559,0.0272554269989598,0.0121675989290735,0
"E686_497",0.0610616263608391,0,0.00211089210136837,0.0364710600545975,1.89587671218316,0,2.21159978167096,2.47616249925471
"E209_237",0,0,0,0.00691281685917982,0,0.00658951705353039,2.78987729202137,2.57594788848524
"E409_367",1.8216081081867,1.86573930737311,1.6304178442958,0.0158341763006624,0.0375631644881526,0.0257229587923488,0.306631740069255,2.13958264894191
"E1630_440",0.0311854949677384,0,0.000275722419206925,0,2.24397098280869,0.033568812503102,2.28988225008945,1.77196780609593
"E102_135",0,0.00749090711259798,0.426941909233849,1.20942555318199,0,0.109363305798447,1.03601810365231,0
"E1368_482",0.0373267553665493,0.00207625691272575,0.00150746488008011,2.00209163351147,1.79204189404898,0.0149377934299029,0.00421504369779912,0.0302987151085652
"E266_307",0.0350016865665198,0.0176011651260998,0,0.117403958802996,2.0270011488566,0,1.61391211437891,0
"E1257_365",0.00936005396910436,0,0.00215673858910873,2.16791740252445,2.79778693554525,0.0108062167470225,0,0
"E975_223",0.139461574373252,0.000858523915746673,0.0205394235439188,2.04628719244244,0,0,0,0
"E815_332",0.194882492366656,0.0884328018344981,0,0.00518873204085996,0,0.0589375843087071,1.80917613693363,2.1633001926937
"E272_155",0,0.0469896116073434,2.40884041301793,0.0031265224546607,2.62593128503029,0.00183012362625622,0.0225043149286835,2.47374069890504
"E866_102",0.130081284406443,0.0852346526452306,0.287905032761019,1.78825359792936,2.37398530042196,0.00182787378003016,0.850832146502043,0
"E824_23",0.380804668369344,1.10423975822605,1.12267044621441,0.550046177247552,0,0.582010539685417,0.958012432144257,1.81671800157804
"E1864_480",0.037983689792605,0.0242981432116567,1.9429008303189,0.00396576538304933,2.46135564778234,0.0271922549094156,0,2.08564991273281
"E1904_340",0.00658743921734294,0,0.0149767389404744,0,0,0.0121695451462646,1.84507299612278,2.06191687881506
"E182_345",0.0216349019469877,0.121590889209883,2.58897238546856,0.118347105480826,0,0,0,2.49230468379188
"E605_89",0.0852074355639743,0.0484541271423414,0.430763043925515,1.64034963063482,2.65334171209911,0.0847301738151975,0.508294865565798,0.535659136150519
"E603_366",0.00894890330467849,0,0,2.20578925368542,0,0.00185437274487889,0,0
"E1748_19",0.496084322419744,0.435068205534287,1.30745934710778,0.298445778862929,0,0.498908406238808,1.14639588253773,1.84938596281693
"E778_214",0,0.0047962246694629,0,0.052908430923978,2.46908872119792,0,2.5325997324018,1.95311975500645
"E640_153",0.0439226855497793,0.00421624340400153,0,2.45689849831185,2.44729918688412,0,0,0
"E979_234",0.00020892715132486,0.00437057569475165,0.00897256762403361,0.231089919429073,0,0.0293760171853167,1.82965697107302,2.5920910156397
"E52_198",0.111784245806456,0.0159425923527447,2.38971273056029,0,2.38443207837483,0.192971009350793,0.000336461710734871,2.36363546882444
"E167_347",0,0.0070012267098431,0,2.88811645605734,2.04564196845853,0.0023161077959507,0,0.0172349352915891
"E13_124",0,0,0.619020839020906,2.19122073182055,1.95084226155208,0.00978847116004587,0.418190543277054,0
"E1461_452",0,0,2.25391553359679,0,2.39321001289299,0.0145297170184533,0,3.01952782741142
"E83_457",0.0175805016845165,0,1.51609657129488,0,2.36063366432263,0,0,1.93674469226174
"E1117_492",1.80819801077278,2.70638339832281,2.49579190061821,0,0.0580658226724345,0.014955071057105,0.0382917492292815,2.19075835170557
"E1925_384",0,0.0142912143613478,0.00311378912974243,2.24298738907709,2.41528003695565,0,0.0894784336986766,0.00606622896601604
"E662_351",0.0148517853492065,0,0,2.08066019697509,0,0.0626458726046735,0.000373856783416986,0
"E1663_94",0.0306775407406243,0,0.0720194005340705,2.46892955948144,2.59585352681535,0,0.329890627736513,0
"E405_374",0,0.0243465051715473,1.91036684963212,0.00215760318503826,1.73986702577946,0,0.015121281208554,2.62453047112062
"E1159_81",0.419346258195957,0.09031086661241,0.602878736452818,0.561604458124263,2.35068218463021,0.054675366366841,1.76846005296889,2.48238512104692
"E1106_320",0.0811876973154766,2.2622171038065,2.2935579997344,0.0541567403273071,0,2.20442950529826,0.0727992965582913,2.106694228676
"E142_237",0,0.000668466976760195,0.054673934516327,2.41069806969349,2.09944103521732,0.00360026977709875,0.0142224864537467,0
"E719_470",0.0022984527258199,0.0172003975896297,0,2.13218933583681,2.2134283842556,0,0.0378564494587658,0
"E425_343",0.0325593305057056,0.0408248607923688,0.0275286004207576,0.0577412514656673,2.48440133460112,0.0313144667063901,2.19589042914725,2.15603244159177
"E371_88",1.00502815033923,0.051908591477583,0.27743714066114,0.00404137830503637,0,0.851015322150057,2.90714512038411,2.09902027312491
"E1968_319",0,0.0200370450469471,2.51491888137773,0.00449362989459173,2.08766399173234,0.018044240110195,0.0399918625010883,2.15677025332748
"E1758_90",0.030559264905935,0.00995990860339613,1.74367657427103,0.108362362909413,2.29479058859657,0.0327139162746118,0.0691666079429786,2.11999021031655
"E1716_303",0.0603379726062388,0.0135863731893781,0.013347009596959,2.71348194684007,2.35326597125912,0,0.248610705301327,0
"E995_315",0,0,0,2.12116532239282,2.39043272561684,0.0111775093820927,0.00669555699444631,0.0393476658142936
"E902_479",0.00742481235935347,2.2951642961799,2.06156265480473,0,0,2.33865176782867,0.040412337618652,2.48461582342055
"E149_106",0.987041161656254,0.81030700347775,1.78523417314196,0.467576654896258,0,1.26709252207216,1.01267330585639,0
"E844_309",0.0381962153349229,2.10922045159695,1.9629899472574,0.00143357066405396,0.000244507270468679,2.73520446757583,0.0103257952690142,3.44285676355488
"E1554_430",0.00608134480511582,0.0421262845349558,1.98416655911512,0.0902163339225896,1.87235899901066,0.0320841050604345,0.101868024535441,2.43841919314971
"E1312_206",0.0071614236821087,0.118469405593616,0,2.69970328526598,0,0.0440715492862361,0.02512215397023,0
"E1370_141",0.0120204235859425,0,0.0609199671997974,2.13018016547233,0,0.00461484377471874,0.0202695046594192,0.0198796895573643
"E1090_47",0.846586056806505,0.279790046195712,0.627374343631795,0.692224426763404,0,0.124013593998327,1.93889621226984,2.02325431172201
"E1858_327",0.00608529248959565,0,0,2.05831441849729,2.44616047570225,0.00287770506237186,0.00730783002117584,0.000934551237036153
"E855_299",0.0284231223233596,0.031763687113578,0.0593747736309198,2.00617425470657,2.08256562373504,0.0018473821150671,0.00158674203490632,0.0080808199137014
"E562_109",0.193307079935042,0.0270091614846701,0.96107801054358,1.46962876933328,2.56971134173866,0.180901219174812,1.50885466797664,0
"E25_227",0,0.0638266349280745,0.00508524852664484,2.32774833923701,2.56415457245478,0.105672719042606,0.00412922271902604,0.0558134664369844
"E762_356",0,0.0188734814491149,0.0213142666027451,0,2.52911674277571,0.0367552009318208,1.87831479231688,1.91150125595195
"E1279_17",0.531953021899766,0.727572764868016,1.26246690531602,0.242378723177595,0.344234320881367,0.737137343008744,0.966189110797421,0
"E1027_456",0.00284929508409874,0.0108558573210635,0.0224420238504074,2.09561647037025,0,0.00899571937845638,0,0
"E1737_25",0.18881137440815,0.126083490796857,1.40426289859036,0.746179251498086,0,0.0416897595163178,0.454798017913738,0
"E406_167",0,0.0470716030115049,1.42737352184602,0.444250006274588,2.0440110007471,0.0432922231791379,0,2.23175076373305
"E1763_427",0,0.000183514531280493,0.0102726465404945,0,1.69027366657862,0,2.4520653251138,1.94843368808238
"E240_387",0.000721063700800267,9.06020880470878e-05,0,1.86389882848692,2.41833883480403,0,0,0
"E1212_28",0.891257571604851,0.236827115739638,0.454910215469938,2.12305875086478,0,1.28940747505578,0.811017063717106,0
"E1919_387",0.0171731433198046,0,0,0,2.08673012235752,0,1.86315881142277,2.69023751698118
"E1867_124",0.248329781166938,0.0145852370331979,0.0281592831186067,0.184396596248762,2.48144799483461,0.221000922870364,0.581790510328277,0
"E594_42",0.790458357387453,0.16494125014409,0.832868372509381,0.253569844119133,2.40938682847575,0.270433536660028,1.7923962281174,1.99198561900768
"E1771_479",0.0215034831600915,0.0226661063264568,0.00387852334678549,2.48166134326853,2.2068515329568,0.102624480641969,0,0.0174670911485576
"E1629_27",0.607619522261892,0.267781490434616,0.599559868669009,0.545660453189984,1.61384262385788,1.08197091072281,1.48421614350489,0
"E1048_265",0.0820886063894568,0,0.0299934788328387,0,2.06915468184752,0.0330431893518917,2.1521200133737,2.34679420927378
"E1958_348",0,0.0279400171941004,1.8200928141886,0.00854854548466502,3.12354026305111,0.107789257717963,0.00781114357795198,1.92526303665521
"E422_499",0.00132076258761771,0.0430715516451454,0,0.0877360894756141,2.11741258534286,0.0254877219935824,2.21237935251704,1.79392773705505
"E648_63",0.391127413916738,0.284004284548315,2.07690122330498,0.657200350522238,0,0.0470171254421074,0.609776364676021,2.07562350375862
"E1615_403",0.0225907370412351,0,0.0156509534340319,2.1372399683861,3.00271963347095,0.0640177455417067,0,0
"E765_219",0.0903949178916795,0.000581927448340822,0.0153187336747514,0,2.21243073912017,0.263047855437123,2.4802576196276,2.29254672954589
"E1_447",0,0.000261442999702176,2.55580252237414,0,2.20865691740429,0.00935094948142695,0.0130763956598794,2.10788213290726
"E1005_203",0.508309387792513,0.00389917315453732,0.00204286306641159,0,2.32004931821239,0.35278342986146,1.81129116036251,0
"E86_47",0.519518823718672,0.209003238838265,0.343701199750226,0.555777860937325,0,0.483728287692921,0.211286363477966,0.4957983191114
"E242_17",0.513145496770794,0.487693262260146,0.854963405283176,0.818113469978962,1.80482609385755,0.585051105870285,0.566612971747198,0
"E1789_170",0.0276541865898251,0,1.8242768534782,0.0896636993200622,2.56246763364817,0,0,2.23726999357804
"E697_22",0.398766978090289,0.387460770487241,0.815532344605903,0.512732711839524,1.06078870438679,0.375927882844403,0.802251339803446,0
"E744_90",0.293930868497672,0.00230399272731072,0.192067466992236,0.972062862983412,0,0.473291374007127,1.5813287640488,2.18802420944264
"E475_155",0.0052186714091413,0,1.65021155074095,0.0314704670652445,2.29202658873804,0.0103138297118664,0.979132733569094,2.55591218674759
"E1994_213",2.19602035909407,1.51905843589832,2.24074773918876,0,0,0,0.0166556976177434,1.69159875819664
"E224_388",0.0111146260478659,0.0316849056533004,0,0.0441665499230944,1.6975320612889,0.00280666900902734,2.12520432097495,0
"E357_16",0.996541591748765,0.210692215476227,0.58003374373855,1.34069307888327,1.33967942841438,0.87648387985711,0.464300756767576,0
"E574_217",0,0.0557100692381262,2.72194948620042,0,1.85782092114176,0.00346648246651657,0.0944977829398895,2.37488172971819
"E335_456",0.0154111802442525,0,1.88395402634589,0.00425675269670256,2.59888597654625,0,0.00448437010878118,2.41116780739821
"E1268_3",0.744843812242225,0.651863713828715,0.760738338118558,1.0808639902788,0,0.683343586943244,0.868842809590809,0
"E108_453",0.0193544634403327,0,0,0.0122970676306918,2.09158743313704,0,1.74385248691905,1.60265522931474
"E1970_132",0,0,0.187264197054787,2.73696755396044,1.88862514544991,0.00283884607835528,0.0600718545333161,0
"E1838_118",0.511986302360765,0.252834677451278,1.6227969027563,0.180676956983436,0,0.520732865317004,0,0
"E1672_128",0.165183422604825,0,0,0.0330041864340765,2.79098929642168,0.0429729636991245,1.70749528949291,2.27300858402789
"E1992_370",0.0471962003911891,0,2.59148443384763,0,1.95999697019168,0.0274740402503863,0.0052447327376894,1.641567053237
"E198_370",0.204930218046935,0.0843359176972318,0.00604871764288995,2.10004628647156,0,0.0503083130436672,0.0384879523194142,0.0380603980659114
"E165_482",0,0.0965174998223889,1.58618226618262,0.0096968009329818,0,0.00186323638702541,0,2.15469340198916
"E479_41",0.308006846155826,0.0170453740839986,0.249110455922087,1.00130323207638,2.05806004595197,0.771373148085961,0.818541090608344,0
"E1222_61",0,0.0247387054815532,0.738108743756425,0.552188007097455,1.85668931949663,0.400552747751877,0.866436454790704,1.1782281966583
"E880_12",1.10313164168684,1.35162144377656,1.01581644345598,0.881832948677869,0,1.02497263904223,0.754273403609176,1.54998647271457
"E1524_314",0.0525859125427458,0.0795111951129862,2.24590650441411,0,2.41174683604559,0,0.0118385125236883,1.97908382164265
"E56_192",0.441486364382979,0.0869876616165142,0.289778439096471,0,2.34603763282177,0.125503682002333,1.98417130581519,1.47741597251954
"E1404_450",0.00134261255600609,0.0106605311706083,0.116787724960826,0,2.19734875294788,0.00162040375637156,2.78592112460821,2.38441232453576
"E543_389",0.0463972203768392,0,1.85322563124662,0,2.02336852196317,0,0,2.85374028419653
"E197_401",0,0.00485611010805033,0.0545148997243568,0.0456011118579424,2.52698555525727,0,2.49885297981173,1.84781727704556
"E630_247",0.00954307386979596,0.00402821864668574,0,0,2.19270623498477,0,1.71536779401344,2.29308283305973
"E269_401",0.00115067100396686,0,2.02243232751094,0.0195355717946233,1.99970549364876,0,0.000811147940216268,2.07775764258861
"E1246_276",0.00717811672029625,0.00969163905720279,0.136716785393097,2.06400634465504,0,0,0.214719684542644,0
"E520_179",0,0,0,0.0805523020545842,2.22196813337996,0.0353967044584073,2.37884751222191,1.99109731406916
"E1068_1",1.03129102441363,0.959630972700081,1.04547028092315,1.03604937820654,0,0.861278337349868,1.14428732633146,0
"E586_142",0,0,0,1.87367162670537,0,0.0161136900391399,0,0.085806606456291
"E474_478",0.0685680419221658,0.0248958014639024,0,1.67287692599589,2.70266829300685,0,0,0
"E293_252",0,0.0498518747009618,0.00449738276378742,1.88796289124689,0,0.00475405666731694,0,0.00478615907939504
"E119_108",0.0132326515549332,0,1.1893692723625,0.0174532076766587,2.58789432385976,0,1.86640468469319,2.05645179009677
"E1449_387",0,0.0012304490872637,0.0115937984076659,1.94243822444409,2.13184837948747,0,0,0
"E560_476",0.0129651325781924,0.0713468754555586,0,2.16506717092785,0,0.0255906020952265,0.0544424321207611,0
"E1379_123",0,0.0416693474287135,0.36235495156686,0,2.28651952954893,0,2.24361566778391,2.09305000464267
"E1290_420",0.0905135817015099,0.0396554023606932,0,0,2.53812536488036,0.031948794519379,2.12936627250541,1.98535901254192
"E1914_489",0,0.00168693202281961,0,0,2.51622183276905,0.00334060285840828,2.51316662488599,2.60307714461432
"E991_132",1.03765710841633,1.23883642863783,2.65414785258087,0,0,1.11159088596086,0.341531634427094,1.95876417918795
"E1349_306",0.0278101001080944,8.2904829400098e-05,0,0.0023557850826443,0,0.0272416199769835,2.20807839423369,2.27195882729787
"E270_437",0.00616177825417265,0.0044170427497223,2.77009635859282,0,2.62121247206565,0,0,2.11282797083264
"E806_98",0.953691962229312,2.65042625002975,2.15646003152617,0,0.333627833718223,0.181348760208049,0.0211334933292528,1.65032931617465
"E704_61",0.795459365800533,0.0863279008804445,0,1.1269099825451,2.80989793013364,1.303518883818,0.0763270191278875,0
"E1105_40",0.862550971574737,1.1719978317778,2.00477493818745,0.3826792447118,0,0.416814298016748,1.4057357348168,1.55398495772065
"E455_14",0.833141371907695,0.924998782690166,1.04110016123971,0.598866841261982,0,1.23177288348458,0.253159816607414,1.14435091263649
