"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1879_103",0,0.00126342303234571,0,0,2.27176825010113
"E1875_470",0.00506695008236296,0.111351484874278,2.37273315148518,1.81231652438518,1.79265640778717
"E1940_139",2.15936568434911,0.227795012130321,0,0,0
"E7_52",0.147558293099291,0,0,0.0704269151986252,0
"E561_433",0.0883506656286985,0,2.86070431360003,1.76750389279433,2.31467074936407
"E1349_234",0,0.00704302920207613,0,1.95061423969546,2.00248497467125
"E100_220",0.0151746345266025,0,2.11040799666695,0,0
"E59_94",0.0312397787104662,0.0833970743160713,1.3510847538367,0,0
"E919_148",0.00480482291535683,0,2.42658144443204,1.9181330743847,2.46518176180571
"E1931_152",0,0.00377189264464509,0,2.29351371266191,2.27543478737316
"E617_492",0,0,0,2.35304457144575,0
"E1004_426",0,0.0544178236993365,3.22131622797316,0,1.83752298390807
"E1358_354",0,0.00971052431025282,0,2.30402016672865,0
"E677_80",0.225306122260506,0,0,0.257112828533277,0
"E198_280",0,0,2.15263438528974,2.39547225709743,2.09258129758681
"E1823_366",1.92927806733612,1.99715138154027,0,0.185178056144529,0.0345284297263467
"E858_298",2.40221604921459,2.26480399532991,0,0,0
"E771_361",2.41781968872454,1.78964870285585,0,0,0
"E29_326",0,0.0138529101840401,1.90699093265418,2.32321287972503,1.88270721197995
"E1093_106",0.882312761940732,0.00840259481939803,0,0,0
"E556_159",0,0,0,0,0
"E1614_300",0,0.0222772288698166,0,2.91534925843292,1.85697421185139
"E500_149",1.8392799155091,1.09933167056231,0,0,0.180116189237896
"E891_59",0,0,0.0160722669643077,0,0
"E1306_183",0.0367942089223114,0.0586978944042022,2.5268868736261,2.60702088139536,2.72061732504037
"E1172_356",2.06973485280438,1.82814048589495,0,0.0105370497130755,0.00428550288031415
"E553_394",0.110614557731253,0.0406021614116531,0,2.36992877298877,2.26276994631353
"E1960_161",0,0,2.66709443681212,0,1.56518217849843
"E83_348",0,0,1.94091120944747,2.481772745175,0
"E1341_115",2.04615834942268,0.0906636264299239,0,0,0.268521757590314
"E1_14",0.016452988658885,0.143446770626884,0,0,0
"E1482_281",0,0,2.45088362636609,2.19509463280904,2.62050284392095
"E1669_1",0,0,0,0.00667215810716939,0
"E474_78",0.101360018900942,0,0,0.611285112912335,0
"E815_25",0,0,0,0.0936676973913719,2.0329134965902
"E1266_134",1.52023166706448,0,0.00770846938130347,0,0.215779632566549
"E254_432",0.00176232534317817,0,0,2.18572408224529,2.29970453752113
"E1809_438",0,0,0,2.62819846495391,1.83897767544974
"E547_384",0.00229401412364801,0,2.47454597360191,1.71321736795198,2.80307701428327
"E813_469",0,0.00687486624657479,2.27892653919973,0,0
"E1813_323",0,0,0,2.16515223410167,0
"E1264_304",0,0.0549894696331016,0,3.15100769600735,2.26247355685968
"E213_201",0,0,3.1440450938381,2.03918937990171,2.86569669558784
"E866_319",0,0,2.36011567882179,2.22518924677933,0
"E1481_177",0,0,2.47470784302812,0,0
"E1825_498",2.32606095726315,1.77313083787763,0.0196010168579485,0,0
"E625_469",0,0.0677543631920126,2.24404930070035,2.04984619808592,2.21221142895031
"E78_233",0,0,0,2.25629809307626,1.84470171968425
"E72_254",0,0,2.52616284197305,2.34390796846983,2.38558755127541
"E1918_152",2.32605131628316,1.69138315781036,0,0,0
"E1483_30",0.0151752571302073,0,0.00844629726696284,0,2.59170534089018
"E1176_438",0,0,2.10309013433672,2.24920219302312,2.55358390854694
"E379_162",0,0,2.52755835619472,2.18276278469981,2.58888776703715
"E906_1",0.0198483186698827,0,0,0,0
"E916_445",0,0,2.24416285163129,2.39451796093052,2.71123316299185
"E607_225",0,0,0,2.15522127382911,1.82579009089268
"E470_453",0.0395853239332824,0,2.26968880265138,2.4147548450439,0
"E690_7",0,0,0.760143807686237,0,0.937897707322454
"E1340_68",0.412996742929577,0,0,0.0359943951910036,0
"E832_79",0.0279738822766387,0,0,0,0
"E1299_111",0.000782593936839676,0,2.15823275819985,2.11480741288482,2.26608164883597
"E1384_6",0,0,0,0.0176539598583834,1.17290732412087
"E1616_446",1.79876066671563,2.0304874180865,0.0176982504283959,0,0.0035179298239746
"E64_429",0,0.0450841927284772,2.23267985844083,2.45893842131786,2.2126223720618
"E1944_74",0.488929413583617,0,0,0,0
"E448_442",0,0,2.32933332762672,1.79324088758399,2.70678045032715
"E1035_36",0,0,0,0,0
"E132_47",0,0.0696065566741135,0,0.0448920620374055,2.87270043675903
"E1228_335",2.33305554136081,2.22332999344331,0.0165573144256852,0,0
"E510_439",2.24372068650704,2.16654496382359,0,0.141190203518414,0
"E709_176",0,0.00247473648922992,0,0,1.51415099495252
"E210_334",0.0333428118739036,0,2.44811863218296,2.15849207530456,2.2804210539802
"E1930_6",0,0,0,0.047122368959346,0
"E1182_116",0,0,0,2.16465532628231,0
"E1974_225",0.0231717955828869,0.0222682916379111,2.34448016299543,2.30378473352082,0
"E239_174",1.73543592017836,1.03243019513733,0,0.00648484549755632,0
"E398_118",0.00101384888044731,0,0,2.54754318657383,2.36364306762611
"E1318_353",0,0,2.23354116900717,0,0
"E1192_87",0,0.000665684408665066,1.33918183885664,0,2.37190216840885
"E909_266",2.37353759223641,2.29945543557273,0.00785886725550667,0.00238253645929963,0
"E1752_462",2.2188588890078,1.96665230109128,0,0,0.0128113490678198
"E982_456",0,0,2.56664234687072,0,2.03894265302285
"E1227_357",1.42352289614833,1.9518712125821,0.00470891200567472,0,0
"E1344_458",0,0,2.60170644737997,2.70680980904728,0
"E599_66",0.0765586677137207,0.0017063006702353,0,0,0
"E1901_8",0,0,0.48402338513881,0,1.28385385968813
"E648_205",0,0.0116439675322532,2.27895379284009,2.46857494723964,0
"E1037_241",0.00553265623752501,0,1.99209037534215,2.61651146632748,0
"E471_55",0.0781068734263668,0,0.02020936646999,0,0
"E1321_157",1.1974427642918,0.0779351414032904,0.191117511737398,0,0.394879425683529
"E1183_379",0.000865167151565041,0,2.5488901354456,2.28908097360511,2.22269143489041
"E395_112",0.159385191131427,0,1.51939378076907,1.23702519596677,0
"E436_375",0,0.0154207690491101,0,2.6180748119842,0
"E235_370",0,0,0,2.41092188797262,0
"E205_44",0,0.0903300662184829,0,0,0
"E1690_273",0.0667858806405494,0,2.12526754713117,1.74975235544081,2.38696846060369
"E1952_304",0.0269570236717087,0,2.4039827451474,0,2.47206104067952
"E385_162",2.32042399510613,1.69035001164845,0.0496617300214515,0,0
"E1613_221",1.82433965766165,0.74801775901933,0,0.00244263293410857,0
"E630_355",0,0.00739736527075984,2.31373755440029,2.25876478991808,0
"E57_478",0.0201378382616742,0,2.19885056799633,0,0
"E977_181",0.000757803268146485,0,2.4739774656856,0,2.50017975304132
"E284_234",1.18534309685409,0,0.0575438315739602,0,0
"E1783_23",0,0.0827087915559275,0,0,0
"E955_219",0,0,0,0,1.49268593315337
"E1724_252",0,0.071798679877163,0,2.13889131039441,0
"E217_479",0.00578412396411365,0.0883391167067047,1.88746590115495,0,2.21864867602044
"E804_137",0,0,0,1.64282084613591,1.56331809408245
"E219_196",0.0409911134882938,0.000507642170614813,2.2521049844854,2.23853527085829,0
"E1767_470",0,0,2.1725830366333,2.2715282372246,2.79117161897195
"E1301_219",0,0,0,2.24982222280028,2.27824486948693
"E844_64",0.0953087111670431,0,0,0.538879061139706,0
"E372_222",2.07313088491706,2.43579553172956,0,0.015839862888111,0.00676630262562489
"E894_484",2.26199977081701,2.14957257721726,0.0330866707744995,0,0
"E1446_349",0,0.000246875134794872,0,2.4587646600167,2.25885201024431
"E1950_428",0,0,0,2.40918641178879,0
"E1597_70",0,0.0220274075709783,1.60941117235706,1.43296441173841,2.85059232825437
"E570_31",0,0.0319884841702443,0.0981431217830404,0,0
"E1925_21",0,0.0491117633021083,0,0.015298151385532,0
"E1085_100",0,0,0,2.74308546548945,0
"E93_295",0,0.177223571465,2.14841353571276,0,0
"E1627_135",0,0,0,0,0
"E638_388",0,0.00134028059020849,2.60124003377197,2.04395283663599,0
"E261_21",0,0.00662966040975783,0.0934794483949485,0,0
"E1765_368",0,0,2.49116932203564,0,1.81880045819755
"E1798_264",1.64819452990848,2.98657781833131,0,0,0
"E1588_115",1.96112218030296,0.0561198173354339,0,0,0.301900268023596
"E539_230",0,0.019215728419553,2.33162766040596,2.21387993568924,0
"E461_431",0,0.00374601505366742,0,0,2.61523975800891
"E964_111",0,0.0119455475482149,0,2.82105029661456,0
"E375_78",0.0216288865971553,0,1.03105240286916,1.99966134515378,1.10307272308408
"E276_359",0,0,1.90533845884685,0,1.878847065169
"E215_206",2.04327324078282,0.00918014237827946,0,0,0.0360416630373034
"E940_316",0,0,0,2.18870719642884,2.29247977807533
"E1739_215",0,0,0,2.29612751342474,2.45246354992344
"E1297_384",0,0,2.07532409989098,2.16527385499331,1.46743686976688
"E270_428",0.0129724765656004,0,2.44670207746328,0,1.97716478526626
"E1522_433",0,0,2.32017239517285,0,0
"E796_27",0,0,0,0,2.48203664408426
"E1092_214",1.8329624530988,2.16221680799828,0,0,0
"E1040_333",0,0,2.27926396314739,2.24111696694891,2.55287773357966
"E1941_208",0,0,2.34188742793439,2.92630741060492,0
"E1438_368",0,0.00628612246950103,1.5492005912391,2.19848696774537,0
"E780_413",2.15334885509008,1.95871759980769,0.0146545681370243,0.00149164448482366,0
"E1224_156",1.77106608984767,0,0,0,0
"E181_308",0,0.0298400608571906,0,0,2.62308165616342
"E1820_488",2.04720593099657,2.06790136709706,0,0.00270511541431726,0
"E316_30",0,0,0,0,3.09089622756375
"E364_229",2.20096392360083,2.2724334893287,0,0,0
"E1328_100",2.03827314918792,0,0,0.520848706949227,0
"E769_304",0.00469743836028405,0,2.30539318859628,2.17632162697624,0
"E30_137",0.378110125242326,0,0,2.42140298983255,0
"E685_473",0,0.00557808915924088,2.16472515145403,0,2.76230812582042
"E401_130",0,0,1.83198329727027,1.6666837654045,2.54697554802502
"E573_195",0.00477230894434438,0,0,1.52270611790407,0
"E793_282",0.0199635113640141,0,0,0,0
"E147_163",0,2.63392796254615e-05,2.76839978823216,2.66830785848708,0
"E1900_493",0,0.0295574258013819,2.17770123828109,2.71597314705051,0
"E400_284",0.000332554764776005,0,0,0,2.21431677423261
"E1234_326",0,0.0686500176787928,2.85224627141436,0,2.57276853946636
"E574_161",0.0121379436792991,0.0738421680900699,2.98704254298819,2.16596576280272,2.05788425232565
"E1886_314",1.75552644205144,2.33320424684864,0,0,0.00793305639177522
"E1496_221",0.031539064202047,0.00101796139417714,0,2.20092611598912,0
"E51_337",0,0.00784862301109889,2.13634684890485,2.578323915034,0
"E817_436",2.04460635417613,1.71500101795514,0.0156318106874135,0,0
"E349_245",0,0,2.57017285036031,2.47527452390186,2.84973562707876
"E487_75",0.0192606979899284,0,0,0,0
"E1411_179",0,0,2.86559518702297,2.50657391356268,0
"E1039_296",1.92853873363634,3.2807717279166,0,0.00356562102486352,0
"E266_45",0.00447095715568741,0.031668151399101,0,0.0321001171430351,0
"E545_90",0.325549922276311,0,0.49371140156111,0,0
"E1194_89",0,0,0,0,2.58154917243526
"E453_65",0.161408608344718,0,0.278697213608179,0,0
"E836_338",0.000982838572467398,0.00716648677754945,2.30843759853072,2.25936666052748,1.79168259644131
"E1816_268",0.0691054330320561,0,0,2.6347074256503,0
"E91_293",0,0,2.629368864333,2.65864369761254,0
"E353_342",1.87873018031167,0.683879917077173,0.00512944979236657,0,0.00312983647997433
"E1942_386",0,0,2.30486007647574,1.99484845998784,1.95634654495464
"E1335_247",0.0060226796908362,0,0,2.57549875802492,2.59596248935282
"E1064_95",0,0,0,0,2.12726167157244
"E1672_168",1.63791495465802,0.183059566090772,0,0,0.00347562711917987
"E1937_441",2.5544435901011,1.9383381908986,0,0,0.000180291096905389
"E788_41",0.00221911400153127,0,0,0,0
"E766_331",2.40895656044815,2.46713840575927,0.00701837131618013,0,0
"E699_465",1.93504679638363,2.38098817320529,0,0,0
"E1022_319",0.0214334820742682,0,0,0,0
"E1688_52",0.00182269529874535,0.00591086111429384,0.0507940615660757,0.0835522256944589,0
"E554_165",0.00130584465417184,0.0115181953687355,0,0,1.94216368263209
"E1101_69",0.103482563081931,0.00328057187698119,0,0,0
"E973_61",0.00416136732864859,0.0199779693266481,0,0,2.41575238669321
"E1434_167",1.66400085951805,1.74254333790351,0.018571612835405,0,0.0216528645257425
"E1514_114",0,0,0,2.02489463348633,1.67402279656541
"E1666_260",2.34587815813975,2.08868476633832,0.0039437598213569,0,0
"E418_262",0.0225671479066068,0,2.63035669845712,2.3704687826981,2.20314061242091
"E1198_242",0,0,2.58359999788968,2.24269098027536,2.43084436064816
"E1895_114",0,0,2.49608606702411,2.08895818442468,0
"E431_395",0,0.00391375601065772,2.423349571848,2.90022822269029,2.05113745031621
"E1912_36",0.0318789538376711,0,0,0,0
"E986_385",0,0,1.52009593231561,0,2.255459021601
"E958_71",0.00815896329333944,0.0585286297237733,0.941090460780782,1.08518385881376,0
"E1111_314",1.94966977845589,2.34466394803367,0,3.56772463595998e-05,0
"E357_447",0.000737872174452615,0,2.30911148145942,0,2.26174843440189
"E1501_342",2.1296452221292,2.45291907035893,0.052843261654068,0,0.0232503210255988
"E835_417",0.0842414761914918,0,0,0,2.28198876609877
"E1993_326",0,0.0704811848947968,0,2.38663637741895,2.61965189040217
"E1371_430",0,0,2.19550957281144,2.244267075989,2.28430301560232
"E31_239",0.0175172765469042,0.113493352971929,2.28179552428504,2.14930533534471,2.27460066457257
"E22_446",2.16790830837565,2.2882717460261,0.00496086626803831,0.00390890181682119,0
"E1461_333",0,0.0576497328400805,0,2.64375423039744,0
"E255_204",0.00149155603371252,0.0585508687552098,0,2.58980014165384,2.7583770551769
"E502_77",0.600836767048273,0,0.321920207774787,0,0
"E1513_456",0,0.00547014498923204,2.18514774747348,1.58544218212262,2.8765020765287
"E1641_379",2.05764436335468,2.2445226076476,0,0.00888455702402293,0.0109781744758199
"E441_434",1.91159817277068,2.11511385213715,0,0,0.0451687852011961
"E339_46",0,0,0.0363271902263488,0,0
"E97_442",0,0.0814079658991094,0,2.14446913097792,2.34184157606006
"E1207_102",0.0225753644888401,0.00153419367419787,0,2.06921570393192,0
"E367_272",0,0,2.26326856581879,1.97596514509066,2.67094794055298
"E531_10",0,0.00377488895811279,0,0,0
"E1872_167",0.0162382199130649,0.000897440947955661,1.68486362065293,2.25517131789089,0
"E1860_221",2.20335968542347,1.6673709205714,0,0.000498082239847859,0.0123847536212479
"E1435_273",0.00576328008361443,0.00198406721633634,0,0,2.54080353722844
"E396_48",0,0,0,0,0
"E1069_299",0,0,0,2.37155990219788,2.66766352561194
"E907_324",2.13847253705694,2.6315608278699,0,0.0223224006304851,0
"E1480_485",0,0.00774876916857288,2.18563742968111,2.4141875735369,2.03650124453581
"E1464_406",0.0125938098379213,0,2.96043510878158,2.16909305499257,2.12143369579133
"E627_322",0.00799335648912501,0,2.53990346028621,0,0
"E641_347",2.21919852886231,2.4779502829388,0,0,0.0189527038069528
"E1054_292",1.91549605202619,2.08614823332265,0,0.0102779372976682,0.0546595512460854
"E1858_392",0,0,1.96303307848153,2.87742156869303,0
"E1050_82",1.18981342506753,0,0,0.110376897682471,1.54198100066154
"E626_193",0,0,0,2.49185998239909,2.43290766250286
"E124_426",2.62285985139764,1.87305985979736,0,0,0
"E1378_483",2.28176538470939,2.22325290811388,0,0.0103484626931267,0
"E1289_211",2.51128378230435,0.969505316161419,0,0.00216534526953656,0
"E652_135",1.38889770021717,0,0,0,0
"E1180_345",0.00313669057211796,0,2.38924695339097,0,2.48081765488192
"E197_307",1.43703311278613,1.19298205476814,0,0,0
"E1420_376",0,0.0385457284747667,2.38489563573812,2.2446639851191,1.84444390146042
"E999_194",0.0464181043038101,0.116516281391029,0,0,0
"E609_121",1.45876573856984,0.0011625350623367,0,0,0.0853951366316196
"E17_132",0.0113496810818156,0,2.21876588450078,2.18904659125064,2.23872050891216
"E967_315",0.00625858955318527,0.00616179374797983,0,2.33997971633353,0
"E206_100",0.0113393635957001,0.0232275312494181,1.83178335856054,0,0
"E1625_355",0,0,2.58971583663969,0,0
"E1994_224",0,0,2.14522539983452,1.52939636813051,2.32215461645651
"E1493_181",0,0.0449623968104219,1.71583066557155,1.71026120193676,0
"E1902_81",0.161456705998023,0.0644093062088673,0,0,0
"E1440_291",0,0,0,2.33107882418913,2.88443739328686
"E682_200",0,0.0504169067210668,2.26767878129489,2.45211807179742,1.86698240764568
"E703_200",0,0,2.42096233057749,2.73910438926748,0
"E988_407",1.60670070697575,2.58421658819899,0,0,0
"E576_366",0.000606510872526718,0.0100323503977356,0,2.0812701614212,2.09386593321538
"E1815_26",0,0.0404791625268181,0,0,0
"E1146_26",0,0.0657471662578704,0.0189650608260435,0,2.43691832938928
"E429_497",0,0,2.05551896992381,2.99301180290058,1.65000922866298
"E234_394",0.00297645264711456,0,0,2.16692813021734,0
"E1644_338",0.0299344655659648,0,2.1705677474325,2.89868185135488,0
"E731_333",2.46557596184551,2.2432202818581,0,0.00679566795052145,0
"E298_294",0,0,1.96452610862041,2.95017077789985,0
"E1471_165",0.1171970585008,0.0545741305153943,0,0,1.46941400225873
"E874_119",1.39965839231884,0.112146222523891,0,0.947590593094745,0
"E533_471",0.0041323556455717,0,0,0,0
"E1848_122",0,0,2.4836669432063,1.49460566409195,0
"E876_185",0,0,0,2.51337526267391,0
"E1368_454",2.15959499041108,2.19949616898596,0.0134986463751,0,0
"E504_274",0,0,2.21586519004837,2.41752890489764,2.95808358540724
"E1711_181",0.019005388134203,0,2.84191665004371,0,2.74378318215017
"E468_72",0,0,0,1.53772755279882,2.22083176742185
"E13_206",0.0107445053161172,0.0304503206632825,0,0,0
"E376_433",1.78447854502254,1.92881417747497,0,0,0.0171507563759956
"E113_55",1.4201214485117,0.110348458223235,0,0,0.804866131759444
"E1596_196",0.0903607523362548,0,0,0,0
"E491_247",2.6133469480566,1.47977917966706,0,0.0576510721121656,0
"E462_246",0.0013658743491242,0.0747371455359714,2.35197513499875,2.72191346162456,2.6562434046086
"E496_400",0.002309857803341,0,2.30863476482315,2.1731287954179,0
"E712_153",1.79188462476957,0.063572669470905,0,0.357392695331434,0
"E1629_197",0.11579068437517,0,0,0,0
"E158_257",0.00330002494275946,0.00312208876160179,2.42961138340774,2.37783452022861,2.83658808201534
"E1664_342",2.88258000156428,1.47323744803969,0,0,0
"E974_333",0,0,2.85790103284593,2.20367215739909,0
"E423_67",0.0216870661802247,0,0,0,2.36742508506227
"E428_120",0,0,1.61195283333013,0,1.1649543809001
"E1122_99",0.00864833825904486,0.00018523686421407,0,1.99426744419359,2.32468060377198
"E1649_455",0.000604857816230014,0,2.54782451523592,2.36325393985079,2.11955954765504
"E1268_323",2.07110774367919,2.25778845511318,0,0,0.0028202906934127
"E1365_189",0.00478615115048823,0,0,2.39926423792863,2.47141692856669
"E1836_375",0,0.180302874039316,0,0,0
"E425_81",0,0,1.3009086730481,1.32917905944599,0
"E849_487",0.0613613771898941,0,0,2.42299036051963,0
"E1877_368",0,0.0774026715709683,0,2.59455143599604,0
"E1108_313",0.0429687133349146,0,2.20300391016684,2.11416897485536,0
"E1504_6",0,0.0298121352847827,0.755479274454782,0.00643666088736134,0
"E833_301",0,0.0133814145041392,2.71010047317743,2.40644758592924,2.56156412653835
"E1454_245",0.0915427748528849,0.0171891383504538,0,0,2.43295757302494
"E935_370",0.191564403209387,0,2.50132188064583,2.37185033922422,0
"E768_25",0,0.00851833631377132,0,0,0
"E1600_23",0,0,0,0,2.25157010741234
"E961_278",0,0.00334908888340459,0,0,2.61313632815547
"E922_195",0.012657441532544,0,2.71681561533085,0,0
"E744_297",0.0080668437062552,0,0,2.43392678614059,1.77435927424676
"E1383_358",0,0.031081127504013,2.15259990021535,2.48341596871313,0
"E1131_395",2.04811602419434,2.09564725627112,0.0213277775449156,0,0
"E535_358",0,0.00832587013945992,2.57989269638475,1.73435776896509,0
"E1648_496",0,0.0111099040429328,0,0,3.17087772995598
"E1775_143",0.0196072392395852,0.000302838940194886,1.97609692915154,2.49971226031723,0
"E482_476",0.011364470636373,0,2.49622477781128,2.42397335742076,0
"E463_492",1.89166441229597,2.49161983414786,0,0.0359779748545732,0
"E1881_160",0,0,2.30608183692462,2.39271424400967,0
"E46_186",0.0262175132141586,0,0,0,1.87935488948617
"E1425_216",0.0559659258960528,0,2.04673576670594,0,2.02429543501756
"E359_3",0,0,0,0.0349880785860358,0.67787558413889
"E1233_137",0,0,1.65619446496132,2.16311868029799,0
"E1017_335",0.0168526085115985,0.00159282065237006,2.35063640368102,2.53290891214585,3.25538854052604
"E1602_141",0.00140001373117605,0,2.35196970098208,2.40515261478226,0
"E490_142",0.104879177944543,0,1.88877866704438,1.75275436074309,0
"E783_247",0.208094998284342,0,2.16762243460878,0,0
"E110_249",1.94671573172082,1.59122319186399,0.00159515853873915,0.0282647803529244,0.0183698272853008
"E3_21",0,0,0,0.000869820356467883,2.16266808718841
"E1409_157",0,0.162804989694459,0,0,2.67626881025458
"E583_421",1.57450714078995,2.11533285420156,0,0.000684410865683635,0
"E111_356",0,0.0308066986096529,0,2.55527640419457,0
"E1096_71",2.39073451604274,0,0,0.0403082258836434,0
"E1002_349",0,0.106188405186135,2.39222996317359,2.51192741965068,2.46129031392168
"E1444_113",0.0530279319979652,0,0,0,0
"E493_262",0,0.0911283866448056,2.67256127823307,2.67180465124122,1.76600862767247
"E223_298",0,0.0469893899499223,0,1.90650882152313,1.85398209355339
"E1458_463",0,0.0132755797391481,0,2.16772948932036,1.66646660519152
"E1448_182",2.76510536582459,0.390045075247383,0.0181740962026903,0,0
"E293_468",0.0260782528517167,0.104666386691225,0,2.10176594686386,2.07551615077902
"E253_179",0,0.0774912495902871,0,2.03541944717715,2.10674780915415
"E953_71",0,0,0,0,0
"E1630_257",0,0.122685410466838,2.07195684931809,0,2.46400603485337
"E1158_136",0,0,2.28224864435734,1.97461659367495,2.00569051790161
"E1203_6",0,0,0.795945032903395,0,1.10097608652063
"E1515_346",0.000902370583239226,0,2.45747968175892,2.33074143111131,2.66913022765478
"E1205_220",0.00278524706816563,0,2.25930685686133,2.16613617929957,0
"E1975_319",1.92905761810911,2.60878259773972,0,0,0.0150616962178334
"E1829_45",0,0,0,0,1.73840108248178
"E1431_304",0.0254277352449984,0.0634420665869844,2.1237302480579,0,0
"E527_462",0,0,0,1.80614236880781,0
"E1018_478",0,0.0126629334301186,0,2.42339386164567,3.13300925230515
"E1803_265",0.0355564098393461,0.04313014026878,2.11915684855018,0,2.34250617852541
"E536_153",0.0403621450505502,0,2.6525127238353,2.9036139965523,2.36333233846117
"E1794_386",2.13699636175594,2.52007803002319,0.041119528541185,0,0
"E887_124",0.102054520977348,0.0506773843649169,2.22209320245338,0,2.12837094593829
"E1367_282",0,0,1.98235353951411,0,2.47493234540684
"E1998_447",0,0,0,2.56357288183589,2.12074761388791
"E792_379",0,0,2.04329593746772,3.01734817293833,2.44533015285664
"E1307_417",0,0,2.91408660365497,2.52722350602641,2.89688910136712
"E895_426",1.97219274570512,2.49193409654424,0,0.0537462395005633,0.00630018442116107
"E1612_450",1.94996330250881,1.40889766878247,0,0,0.00518856938193687
"E560_199",0.0112687548491523,0,2.33834183243819,2.64298373205758,0
"E89_160",0.0157846970005975,0.0510982935586382,2.28446630628833,1.89527413257668,0
"E790_71",0.587973209111357,0,0.204993265574684,0,0
"E548_291",2.13424617033655,2.19001332698597,0,0,0
"E995_221",1.85253910745563,1.9567111248181,0,0,0
"E140_10",0,0,0,0,1.3376464514021
"E1450_421",0,0,0,2.2777011109363,0
"E1675_443",2.31771163222343,2.30582443747047,0.0165772359644532,0,0.00494947119741759
"E639_38",0.00397378247439581,0.03078770731252,0,0,2.35838895143166
"E1635_180",1.69629704965757,1.86369700056295,0,0,0
"E824_327",0.0549847610448419,0.088587719717918,0,2.62209907363715,2.00806871016968
"E307_438",2.28226893202519,1.90378058101415,0,0.0722089825366367,0
"E1601_240",0,0.000404917327770105,0,0,0
"E969_307",0.0377468902575157,0,0,2.70927490997058,1.89974794280672
"E1305_232",0,0,2.71687451794553,1.72583225602275,0
"E782_459",0,0,0,0,2.41318059125864
"E214_487",2.30375473802155,1.66886718073854,0,0,0
"E6_335",1.8598129655446,1.99892536579704,0,0.0343227711924292,0.0187174810885723
"E889_83",0,0,1.18885860308061,0,0
"E998_349",2.50412772686682,2.75072960872393,0.000604500723107395,0,0
"E1417_487",0.0260970034589145,0.00212591565130637,1.55242088386146,2.23452925184918,0
"E1047_208",0,0,2.29304999929212,2.29584967296989,2.42156519716258
"E509_424",0.213951050604666,0,2.16710140000317,2.41545249578266,1.52420705589494
"E180_275",0,0.0329073060264773,0,2.23418926594041,0
"E1910_397",0,0.043691568354316,0,2.51715247674149,2.56468792380752
"E558_119",0,0,1.9907416382797,2.58812995315694,1.41582672201359
"E1692_124",2.05917764281121,0.141330453667984,0,0,0
"E672_330",0,0.0890362575948718,2.11982609373298,2.3234713403186,0
"E1433_33",0,0.0120382477902234,0,0.00932202760964816,2.38315541945521
"E534_451",2.14868111530616,2.00255915588073,0.0238414233994488,0,0
"E185_185",2.08902299827149,0.0337217347063657,0,0.0906563436436908,0
"E800_441",0,0,0,0,2.29757126603556
"E1512_304",2.12152338815363,2.12056667766372,0,0,0.0843603847670901
"E1023_134",0,0,0,2.75255510281046,2.45031732996737
"E869_10",0,0.0337652463530673,0.648820077810024,0,0
"E1764_397",1.8473892978326,1.76351454011093,0.00708199037406883,0,0
"E852_387",2.19915981339457,1.95244245865571,0.000488924717497467,0,0
"E1995_23",0,0,0,0,2.43406148659069
"E60_259",0,0,2.20016884821769,2.79798081538688,0
"E1647_2",0.0108928230751592,0,0,0,0.408074586523142
"E511_44",0.0174287025593001,0.00911263512871895,0,0,1.91672815893891
"E963_449",2.14653130169189,2.3786427082868,0,0,0
"E954_132",0,0.0113323599330018,2.13526236055091,0,0
"E577_401",0,0.00565597073994086,0,0,2.42193272742803
"E1370_318",0,0,2.33800168594948,2.2908999243973,0
"E1126_32",0,0.00165539830622588,0,0.00071244087383248,0
"E926_32",0.0105545495459406,0.00986949585182008,0.00231989762855899,0,2.22696432947566
"E646_152",0.324568375270473,0.00169253480009348,0,0,0
"E1077_113",0.00498497271677331,0,2.28637472448709,2.33303531727538,2.26548348152337
"E1772_266",0,0.0566145379498032,0,0,0
"E1352_302",0,0.0526198484192551,2.64641370347644,2.35673468753346,1.66419635044605
"E1162_263",2.03955703507416,1.38027135524167,0.0213759211173273,0,0
"E430_263",0,0,1.96583426138318,2.69836332552762,2.35173184611325
"E352_213",0,0.117193045334988,2.38782555832549,0,2.59745111946198
"E942_255",0,0.00681933311023103,2.13954270042139,0,0
"E621_492",3.03982296017442,2.12977247059186,0,0,0
"E41_217",0,0,2.20116292949474,2.24229128520425,2.33749674795616
"E1300_490",2.39050250691914,1.88808872620312,0.0037681999503523,0.0454925006013036,0.000135492219960079
"E628_203",2.01202564748529,2.35104091039819,0.0224289222584453,0,0
"E1187_155",1.11969573819256,0,0.320229753025769,0,0
"E1611_365",2.0625238015006,2.13388896986662,0.0662880654852466,0,0
"E1084_468",0.00772340307982382,0,2.27228530454217,2.81014189121375,2.38929276935143
"E761_227",2.45788106475644,2.39824542387585,0,0,0.00433442969424724
"E850_40",0,0.0162729713623004,0,0,0
"E612_125",0.0705750462002825,0,2.11827630178633,0,2.54080507394216
"E1682_414",0,0,2.15020805505914,2.08769892510701,2.95524311300779
"E1703_245",0.00188701865542021,0,0,3.3541087244148,0
"E1219_38",0,0,0,0,2.61369484111756
"E979_229",0,0,2.68281065248088,0,2.38311779087281
"E85_10",0,0,0,0,1.35297164790119
"E582_322",1.92559380006654,2.34823285039977,0,0,0
"E1053_289",1.95409238210521,1.54932201058351,0,0,0
