"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1422_90",0,0,0,0,0.00366577920990539,1.62783255302838,1.11153751683708,0,0,0,0
"E119_358",0.0188673079711132,2.32557529880648,0.024287141278227,0.00470542842250324,0.00207023028565637,0,0,0.0115535245047337,0,0,1.79056717926161
"E1882_35",0,0,0,0,0.00119861206042707,1.09567585259652,1.90560650127527,0,0,0,0
"E546_110",1.98323646946833,0,0,0.00152048219818162,0.184585837227637,0.00158526270735736,0.0434253624978235,2.55452685251933,1.85732718352823,0.0511334209000667,0
"E1767_12",0,0,0.222845316599939,0,0,0.511560094571969,0.757996115121812,0.356242982070874,0.255040193342134,0,0
"E840_172",0.0548180894225483,0,1.91328975866054,2.66073147134373,2.0458281067568,2.32173547105548,2.4679036922124,0,0.00935025044354534,1.75853191311112,0
"E1849_782",0,2.04647207182388,0.0681658677373955,0.0218426310067499,0.0175021993588701,0,0.0491091183260446,0,0,0.0366871784675568,1.90362117170814
"E1128_756",0.0389829990249976,2.01929925596613,0.0594926975449305,0.0593080659248948,0,0.110232493322436,0,0.0292187299054513,0,0,2.15912953424121
"E122_131",2.5936458110467,0.0145525545038644,0.0750619500179481,0.00133511559190584,0.124411230071002,0,0,0,0,0.0528131992667378,0
"E5_106",0,0.0138556655766962,0.0939570164829368,0.0111558631115956,0.0950547200971806,1.64726272761,1.30544541849507,0.0116917580307625,0,0.0890734300184889,0
"E167_291",1.83748466320598,0.0192996232340486,0,0,0.13381838818152,0.0560548474477523,0.0314594069067052,0,2.20142479598704,0.00371594456991794,0.165141509575428
"E1288_673",0,1.75879051535909,0,0.00194574864470984,0,0,0,0,0,0,1.6984344058373
"E850_604",2.11077094259103,0,0,0,0,0,0.043103327818177,1.94757389421434,0,0.00704117188085282,0.0252823682347883
"E694_396",0,2.16813626531159,0,0.0639163820037262,0,0,0,0.0197947392255701,0,0,2.15204005659412
"E327_661",2.07125707184216,0,0.0219299845933359,0.0160644380110378,0,0.0464073633917203,0.000139187436808307,1.92333704017761,2.12605607908163,0,0
"E446_669",0.00439971902400252,2.21037338077972,0,3.62079293092523e-05,0.0722431845440906,0.0208986042356906,0,0.00335166526930331,0,0,0
"E1318_649",1.66714829783257,0,0,0,0,0,0,1.91057051420647,2.37103505809705,0,0
"E73_371",0,1.94005217194391,0,0.0175808257250845,0,0,0.0015293725788266,0,2.0688132337515,0.000397958410485269,1.65267066851196
"E1688_250",0,2.21415493252616,0,0,0,0.00540123420831367,0.0109280127999884,0,2.23940676924001,0.0538108524764257,1.72320734710545
"E1555_371",2.14338653927312,0.000264330431546953,0,0,0.056930506858781,0.0113823270712657,0,2.63935540307881,2.25656208964379,0.0170658615372665,0
"E1877_490",0,2.47119258153238,0.0823335454374404,0.0404548468793933,0,0.00181473400313735,0,0,0,0.0141945400358601,1.76463777279475
"E1440_581",1.92190980237304,0,0,0,0.00683044219519626,0,0,2.18337837812541,2.35062733465988,0,0
"E1495_71",1.77421870772993,0,0,0.0717157147572507,0,0.110311604319642,0.0068436237273682,2.0708914422685,0,0,0
"E1080_159",0,1.91472800917769,0,0,0,0,0,0,2.12176377108376,0,1.93469194841167
"E1165_309",1.65179399511283,0.0566301360493936,0.0418762367136325,0.00477627129150703,0,0,0,2.3800216176668,0,0,0
"E1981_610",0,1.51224646568548,0,0,0.00165430967140082,0.00489451863220927,0.00504331147586949,0.0224670098213784,0,0,1.8632615721347
"E1764_515",0.00396413153218367,2.2022905500822,0.0466962921207171,0.0787988565812283,0.00688894970470292,0.030687423913372,0.000380745724195718,0,0,0.0231869857284189,2.1482931535149
"E69_193",1.93308903966723,0,0,0,0.0505294576023878,0.000426504193183443,0,1.93972585288126,2.06165922537963,0.0242201664743025,0
"E1772_269",0,1.66235200146838,0,0.0483072186480827,0,0,0.0672569969400381,0.0157346589531717,0,0.00132973590398408,1.93406013626131
"E1550_309",0,0,1.97701073416724,2.43062378089744,2.33185327931406,1.79355904295526,1.73302665050283,0,0,1.43708680466287,0
"E1898_277",2.27560157310032,0.0194321171045809,0,0,0,0,0,2.95422626012116,2.15716760781167,0.011333383605337,0.0190236091725859
"E478_236",0,0,0.357222101422464,1.03386885202693,2.37003532104284,2.21323638707252,0.519180530102491,0,0.0185805723377096,1.70489923840608,0.119663403492629
"E1253_558",0,2.43126491332832,0,0.018783227749626,0.0196626278735247,0,0,0.0219863284758788,2.13325927506939,0,2.06986885045977
"E1569_670",2.17712951799764,0,0.0100175720567152,0,0.0118235887447136,0.0141321484486474,0,1.97978878655405,2.35190931356793,0,0.0386615337022665
"E827_93",0,0.0695425883384118,0.00414174844809656,0.0296023855104796,0,0.014239251524925,0,0,2.54887665463007,0,1.32944469379844
"E409_356",0,0,0.0414100247182909,2.77179018646818,2.05791491858653,1.71996165092192,0.0895507390349048,0,0,1.98632254478045,0
"E1207_500",0,0,0.00944685643829092,0.081069159472776,0,0.0144327504460495,0.0677862133473055,0,0,0,0.195530651789434
"E571_526",0,1.55715801371651,0.0444480122956664,0.0600970871523339,0.00923951602850665,0.00415494456816799,0.0136412960669261,0,2.1503477218262,0,1.77807551356391
"E1664_640",0.000413817790592241,2.42591854190046,0.050333737872173,0,0,0.00456393096390044,0.00630813253331044,0,2.0717348828678,0,1.68170182716493
"E1940_304",2.69550557973069,0,0,0.0131026030815389,0,0,0.0364745813832208,2.21881003081543,2.33198287921757,0,0
"E494_623",0.0421502327915967,2.40742314370639,0,0.0530316723739935,0.000571634010070347,0.00658312866915366,0,0,2.31413693735333,0,0
"E1343_80",2.00999881562198,0,0,0.00928578020655806,0.012376745093149,0.0136194551521526,0.0206649174306015,1.8819490505393,1.90502338049,0.0197362240583396,0
"E1728_234",0,0.0055371927429236,2.0923003591574,0.06658654439026,2.30011180805756,2.14307850414769,0.106278253376433,0.040076794684567,0.00190807953347686,1.76191202265835,0
"E1105_664",0,0,2.54659018220215,0.0249495414147396,1.91534227283767,1.95204943336124,0,0,0,1.53240313309747,0.00338621077716911
"E862_418",0,0.000363955159829218,0,1.53577853632437,1.36611229010502,2.16026978051562,0.0194933959369352,0,0.040322702484785,2.15993760724358,0
"E1506_29",0,0,0,0.0079979665320118,0,0.586995432092674,0.685531711523954,0.393145563415863,0,0,0
"E473_216",0,0,0,0,0.00954369366324355,0,0,0,1.91328536363727,0.0120377892420335,0
"E842_132",0.0174058083335682,0,0.00482815445556115,0,0,0,0.0128650683482537,0,2.49592117364786,0,1.78224960958765
"E1095_454",0.0107967017063548,1.76484512226328,0,0,0.0277517737595209,0,0.0927862556604799,0,2.54735458678056,0.00784995883635462,2.2274659724982
"E553_99",1.87412015685965,0,0.0163681169083428,0.0153723761469501,0,0.0154524929997853,0,1.80857176535809,0,0,0
"E1951_209",0,0,2.34270864262455,1.21438882563551,1.60471646533798,2.22298413341413,2.21636634578241,0,0.0246084026566437,1.7951304223208,0
"E1266_341",2.36238662731751,0.0344538463986653,0,0,0.0646057188228525,0.0154558174171779,0,2.00427128673229,2.44483271674163,0,0.0015339788376646
"E31_203",0,0.018788461526133,2.02913076589527,2.21635898232587,2.0341019713327,2.1819837327392,1.62689619039196,0.000383004886891858,0,1.95399711657525,0.018778062173101
"E1622_650",0,2.75017369120287,0,0,0,0,0,0,1.96889338703356,0,2.1196931574922
"E285_458",2.18804761982529,0,0.00456512653135917,0.00149254510913003,0.0169111446006324,0,0,2.28463559340317,0,0,0.119320764991261
"E192_400",0,1.63626681652395,0.00271944259176064,0.00439021554588693,0.060329189663745,0.0006560003756846,0.0837983571670615,0,2.40485704442418,0.0282545065907046,0
"E1724_487",0.00521921685232355,1.66048947985893,0,0,0,0,0,0.0631551311901458,2.43634922494285,0.0538711608124018,1.90011776640258
"E1291_24",0,0,0,0,0,0.0998334183390707,0.156760440510147,0,0,0.0291366083574924,1.75793280207944
"E1773_744",0.0162246907588827,1.72699127558183,0,0,0.000768115565913493,0.00195910194984104,0,0.00927104183761169,2.18792193551084,0,2.27315236380207
"E1233_384",0.0642459227897146,2.61682562560895,0,0.0129611711737615,0,0.00745257759815707,0,0.0257775221261787,0,0,2.16913403783742
"E935_78",0,0,0,0,0,1.5926862309186,1.37482506612057,0,0,0,0
"E1448_724",1.86282080865288,0.0587309069792854,0,0,0,0.0187925886419364,0,1.6594210924752,2.86271828091633,0,0
"E788_400",0.0239347715947323,2.20178205046331,0.00321104622140894,0.0381505327472867,0,0.0368115844583993,0.04612101844523,0,2.19622992361972,0,1.74410436465934
"E836_48",0,0,0.0400522093108724,0.0720928605447258,0,0.0160870845401488,0,0.127742416885516,0,0,0
"E223_7",0,0,0,0,0.00387429636744293,0.340718753758209,0.877102506985025,0.470026923057967,0.752371743098372,0,0
"E93_431",0.0109380873802084,0.00346869198325962,0,1.85817184591076,2.14530446784295,2.19827785145422,0.015615879095191,0,0,1.53804845386827,0
"E556_207",0,1.46548109395965,0,0.0536288552669475,0.0270633429111927,0,0,0,0,0.0374443012878666,1.93824087317638
"E1085_684",0,1.79357122469439,0.000387630931929303,0,0,0.00930693991980165,0,0,2.78885857945846,0.0311584246497675,1.98480336417278
"E1812_259",0,2.21555304165178,0.0697205267323537,0.064492400720743,0.00389731883568271,0.00973120853234436,0,0,0,0.00941595866528534,2.28802710551511
"E176_393",2.38854415630071,0,0,0.00281092283390059,0.0315833800074558,0.00228541554304734,0,1.92765590872358,0,0.00185038691021095,0.0081862972264971
"E726_786",0,0,2.28411365172149,0.0709665050644621,1.80179180313091,2.37934855543496,0,0,0,1.80760365174452,0
"E1136_620",0.00719093234958718,1.85340668057039,0.0564544667936711,0.0253463874222013,0.00240805643927932,0,0,0.00452094572193134,2.72301475487884,0.0056497548969709,2.14763656104432
"E509_555",0,2.47298047886177,0,0.0368530057445042,0,0,0,0,1.65414403275907,0.0151536096446102,2.43318748102211
"E364_73",0.475369187334372,0.00367106878075151,0,0.00434815050955797,0,0.302184014437854,0.22905418774971,0,0,0.00578798322037484,0
"E497_691",0.016869249931302,0,0,1.77010548486826,2.13866379568095,1.85919484348148,0.00321425879447068,0,0,1.75248558897804,0
"E905_251",0,0,0,0,0,0,0.0616201021510812,0,0,0,0
"E633_247",0.0169962970712444,1.88462844181494,0,0.0102869128053744,0.0393703775523496,0,0,0,0,0,1.91780784320097
"E1374_638",0,1.63915748004151,0,0.00341186242656228,0.0325519125711163,0.0184490874698919,0,0,2.33950659955225,0,1.44237254335032
"E1553_245",0.00130542400367419,2.12691340901465,0,0,0.138662226458778,0,0.0411328249151917,0,2.09576045940413,0.000978612887641654,0
"E1577_61",0,0,0.0057036987388358,0.00946264701263878,0,2.23232126984418,2.57250741373682,0,0,0,0
"E1163_252",0.0266741394731437,0,0.393446302671861,2.07173425537762,2.12388675904627,2.03078138022883,0.537885301649235,0.683078166793403,0,2.07013296856524,0
"E449_171",1.56247372781825,0,0.0160510072436725,0,0,0,0,0,0,0,0
"E995_334",1.90375986052644,0.00355732305623545,0,0.0670374355390848,0,0,0.0101518074099797,0,2.1260668775139,0,0
"E393_535",0,1.96151115451754,0,0,9.95716791686748e-06,0.0266054121557222,0,0,2.48088257864791,0,1.66670365085493
"E1845_727",0,0,0,0.00798537611864005,0,0,0.0297659966344681,0,0,0,0
"E757_639",0.00691338133789772,0.00213719366044001,0.0377486558729098,1.45398856000264,2.1939911649293,2.67429407678158,0,0.0413853090159103,0.00675303191823185,1.59800694826407,0.00462330143518727
"E1944_678",0.0267207416465226,2.2241538153056,0,0.0197334350917678,0,0,0,0,2.18825460162642,0.00460256330331939,2.32945796294792
"E1855_783",0,0,1.78689321130807,0,1.99100764986211,2.34711555631431,0,0,0.0188325109583306,1.81004199664709,0
"E1891_365",0,1.83341785829624,0,0.050835204872382,0,0.00557218707887621,0,0,1.4519484146973,0.011574376279912,0
"E625_307",0.0326544061582758,1.53208153486905,0,0.0502121851622698,0,0,0.00636351785275855,0,0,0.0240575624864868,0
"E233_763",0,0.00229603141909671,0.0204401310322311,0,0.0340884498308463,0,0.0597041682207248,2.34966975405632,2.46119942573957,0,0.156515190390044
"E1806_201",0,1.67093111262109,0.0912548635915927,0,0,0.00334936678671029,0,0.0510090691218001,0,0.0064264773251119,1.97565427156684
"E738_501",0,2.3624398763543,0,0,0.00625503141705664,0,0.040760232505134,0,2.1771938957532,0.0716784588619626,2.20913370304787
"E921_772",1.8917630634395,0,0.0210195697540778,0.043661491340155,0,0,0.0804303790748338,1.88472617339999,1.62506509776519,0,0
"E1615_279",2.71597144700093,0,0,0.0481277737551425,0,0.0260064346340981,0,1.92466221935609,2.12418656419161,0.0371721963293658,0
"E766_340",0.000287559347740897,1.76518352247371,0,0,0,0,0.00803076934364316,0.00573850559449687,0,0.0250542528389495,1.29448021148967
"E1150_490",0.0148140602491127,0,0,1.85368793385303,2.41347284051863,1.90339801239611,0.040861956406248,0,0,2.21682819532824,0.00653563925099669
"E647_222",1.87986043044972,0.0031866486605342,0,0,0.0140033760339265,0,0,2.41907244529712,2.5991812926035,0,0
"E504_218",2.93715163176065,0.0186813638946836,0.00402729206036168,0,0.00870812909875209,0,0.0677172039061439,1.89815347511505,0,0.0723731310947577,0.013717249684363
"E1275_579",0,1.98466218811586,0,0.0245918600119128,0.0589005659773623,0,0,0.02116350401162,0,0,2.1002924214873
"E731_773",0,0.0332306295740299,0.00464336363513863,0.0124759041880284,0,0,0.0102999219087272,1.82015246557357,0,0,0
"E59_709",2.47733525720889,0,0.0105762694666504,0,0.0113702876850239,0,0,1.83084953268154,2.40223120886552,0,0
"E1923_486",2.22097004231456,0,0,0,0,0,0,0,2.13166561604553,0.00540204480790324,0.00823622116982758
"E1077_179",0.0321743848615186,0.00118497741458376,2.02199359807599,1.81732267882727,1.81055734170689,1.97046192348764,1.99945669999379,0,0,1.33646500840745,0
"E506_194",0.000177583974777,0,0.174456986020883,0.261394837091419,0.201573718596924,1.14795782110625,1.02011107877945,0.000280657030338064,0,0.165657166174902,0.0035298815029279
"E1459_508",2.17895675496974,0.0297152478591842,0,0,0.0558163320452678,0,0.0966584178711878,2.11707317928696,0,0,0
"E432_61",0,0,0.00789541818029529,0.023665100386521,0.00799526893466253,0,0,0,1.6221096957066,0,0
"E1984_505",0,2.53186896496688,0,0.0341741220735452,0,0,0,0,0,0.0605516180160824,2.67205863785604
"E1314_147",0,1.91026719815224,0,0,0,0.0106858176097173,0.0622174298449767,0,2.32695190142816,0.0995618911467073,2.16535461512846
"E113_530",0.0279696819620464,1.93781695987125,0,0,0,0,0,0.00871866833134063,0,0.0526689421003163,2.55000360934743
"E370_742",1.80690994767159,0,0.00168174700058108,9.15056846801972e-05,0.0208783082711241,0,0,1.7381494381365,2.22507781822158,0,0
"E1634_261",0,2.17994756409223,0,0.0705679604693304,0,0.019385519336638,0,0,0,0,0
"E1247_292",2.36174012297289,0,0,0,0,0,0,0,1.9423606462963,0.00389569226541696,0
"E1645_481",2.6653380099807,0,0,0,0.000168372246148541,0,0,2.31916349697558,0,0,0
"E1894_254",0,0,0.0411156487135568,2.25439339099768,2.1584411602609,1.81311533087024,1.50902608480199,0.000597669248475512,0,2.09879210356283,0
"E1738_606",0,1.94323659422598,0.0488105059160808,0.0205853220863963,0,0.0384165129351602,0.00600110449890923,0,2.20111479929917,0,2.26923016176654
"E1968_469",0,2.01749219343422,0,0,0,0.0208297550909857,0,0,2.29445903242306,0,2.18506944719805
"E273_645",0,1.99418152120714,0,0,0.0193510215487631,0,0.0100534874497785,0,1.57566207627134,0.0694824548392401,1.97544652207458
"E1344_788",1.82072134612824,0,0.0597318344223849,0,0.170823062587185,0,0.0390932599809432,2.31141274576012,0,0.0547366411527339,0
"E159_6",0,0,0,0,0,0.430225256168643,1.39132250125163,0,0,0,0.214572781198639
"E107_561",0,2.08011011151042,0,0.0450635574811147,0,0,0,0,0,0,2.13695049585037
"E1655_625",2.28824088823653,0,0,0.0528066467752708,0.00291976748039073,0,0.000708944145459611,0,2.11538026057677,0.0559382991030776,0
"E1677_373",0,2.10209908222945,0,0,0,0,0,0,2.88673446493437,0,1.79253433750776
"E1703_512",1.95889854248044,0,0,0,0.00415582540226911,0.110895429786567,0,1.75497497464623,0,0.00311702032692169,0
"E1739_702",0.0122940958608096,2.0250103882071,0.0607344965680416,0,0,0.00250902891186349,0,0,0,0,0
"E308_65",2.18159681295131,0,0,0.0173950180321122,0.00118305843028551,0.0802358623391641,0.0778628018590888,1.82958661446642,0,0,0
"E703_785",2.01058742341729,0,0.0306787104493051,0,0,0,0.0079235439782464,1.77097688825981,1.74073866063674,0,0.0170327359179062
"E1505_255",1.8064442193531,0,0,0.00705340638320205,0.0119416877250388,0,0,2.59521640758256,2.11604808882038,0.0148216207803702,0
"E580_392",0,2.65199493392155,0.0900906504138229,0.0301031831131025,0,0,0,0.0340809210738559,2.87042505924805,0.0570208582465441,1.94024659383654
"E1081_266",0,2.13681228550126,0,0.00530634980089779,0.0470556448619662,0.0906287997936384,0.0259707688709701,0,2.16575491305613,0.00742760243512132,1.78735877473477
"E101_326",0.0165550289600981,0.00565674867803091,0.954382441311935,1.72924660677778,1.49009667865122,1.90695247852329,0.83427155803549,0,0,1.74005416917906,0.0403220675498782
"E181_335",0,1.35284446741147,0.228963266004745,0,0.0144559044988514,0.00478637664422467,0.226004922953247,0,0,0.0644885935279047,1.89597259140702
"E524_557",0.0133373327759108,0,1.78613152972668,0.0295719794093924,2.86157047503369,2.41276914097612,0,0,0,1.78160581260936,0
"E890_619",0.000116715471200812,0.00556244312786471,0.0325876164280098,2.06216066085858,1.49738143606113,2.05096612378242,0,0,0,1.84107683039313,0.0147543684292375
"E1301_655",0,3.1851436017454,0.0334505718393606,0.0556115056111093,0,0,0.04214701907862,0.113716132415566,2.08611266983408,0.0478282204943488,1.96359067350838
"E46_724",1.86030528529249,0,0,0.038140149217085,0,0.000250602584101732,0.00970915515630669,2.00827817786864,2.54786866365931,0,0
"E677_451",0.0360151442985241,1.21172496601557,0,0,0,0,0,0,0,0.00106838209944512,2.6339617581678
"E1990_228",0,0,2.12639134954151,1.78861651325419,2.06670700162246,2.33898986280423,1.77737688620023,0,0,1.81226332848041,0
"E940_792",0,2.1217928671689,0,0.00203779925174184,0,0,0.151019788652127,0.0232784906320352,1.71268620460245,0,0
"E314_691",0,1.85283129886353,0,0.0128807605032759,0,0,0,0,0,0,1.50977715708029
"E1789_594",0,0,0.00138887075879248,0,0,0.000862031826664963,0.000937824923681518,2.16265990797054,2.14910639267328,0.0599196096151322,0
"E1018_388",0,2.18410622511826,0.0087544769911557,0.00308262673528526,0,0,0,0.00594428301041047,2.026550701423,0,0
"E268_518",0.0189801076295248,2.02082383066507,0,0.0548409984151247,0,0,0.00513079738657241,0,0,0,1.91079774502696
"E598_365",0.0293180712499741,0.00504383640399556,0,1.88333296199684,1.59998834321242,2.25387760851104,0,0,0,1.86468513243328,0.131195533392649
"E1363_618",0,2.04937348681929,0.0152873120171408,0,0,0,0.0483445448174099,0,0,0,1.82338925774733
"E1910_285",0.0100300151116723,1.95832179458811,0.000742242381994259,0.0336301611181547,0,0.144740762807886,0.0694044728181082,0,2.4279483366672,0,1.72259342515303
"E1537_278",1.71406638711587,0,0,0,0.0274523997036841,0,0.0281687171782019,2.55267807967131,2.25576278288922,0,0
"E892_774",0.00119913619535838,0.0205815436777374,0.00437753831924502,2.44970172900836,1.83588497221906,1.5180121264335,0.0346558941421311,0,0,2.02291787190777,0.00607276755404155
"E845_372",2.06184866356933,0,0,0,0.0287749010448866,0,0.127919019663541,1.96578885206396,0,0,0
"E1666_735",0.0017014481116496,0,0.0390677672789445,1.52851842564208,2.67580464588961,2.38643562952973,0,0.0121793105274377,0.00135989280375926,2.15390876720864,0
"E344_420",1.65755789890349,0,0,0,0.0527764374014843,0.00399524708491061,0,2.41933191862581,2.13162590635165,0.011418611854724,0
"E160_371",0.00435700240987407,0.0317528050981711,0.0580222948148071,2.41545532817929,2.90181005681472,1.69368528196729,0.0868001398456256,0,0.0962273826722822,2.16248998351016,0.0502821028778374
"E1809_638",0.00589469940059265,1.96399681339808,0.085646313901474,0.0445662195952307,0,0,0.00994062755855771,0.000209227727341771,1.5646207425389,0.000312839657691727,2.32003260806554
"E661_232",2.17899907869853,0.0257844854516067,0,0,0,0,0,2.64290232791574,1.68910582453935,0,0.0345247071621429
"E1020_182",0.108586903929388,1.67989998144017,0.037591952633492,0,0,0.122133402964785,0.0508023965132271,0,1.72311284706721,0,1.70823107829575
"E943_645",0.00217346495704153,1.88803831813583,0,0.0660845965653015,0.0215754653648743,0,0,0,2.10000817578863,0,2.24681374106394
"E929_68",0,0,0.0446246840061431,0.0307554819019689,0,2.34414765051417,1.814559521897,0,0.0733921532693482,0.000279935870509227,0
"E1575_431",0.00266885164615667,0,0,1.59838030841341,2.15944457089455,2.26680209955485,0,0,0.0518473239226783,1.87487216364697,0.0138167099136235
"E1213_694",0,0,0,0.0166450303740029,0.00339465381771784,0,0.102069372563172,0,1.4882372031601,0.0384944633064153,0
"E1079_74",0,0,0,0.00665689742135695,0,0.0334063690447522,0.0180272486928996,0,2.24379097905251,0,1.70435266549723
"E1289_711",0.0121621664202196,2.36422383811467,0,0,0,0,0.00432151465469568,0,2.20521572510665,0.0480374335534065,1.96601761681099
"E900_375",0,2.17682770393728,0,0.0848752665191209,0,0,0.0775013978528654,0,2.19504173715709,0,2.02034555413714
"E796_700",0,2.53200184378928,0.0647119421638687,0.0392588410782286,0,0,0,0,2.16893184685429,0,2.54455636057567
"E292_133",0,0,0,0,0,0,0,0,0,0,0
"E471_339",2.23270045890827,0,0,0,0,0,0,2.20606280699322,2.5767115701772,0,0
"E88_661",0,0,0.00452143117496425,0,0,0,0,0,2.08388051527783,0,0
"E1154_698",0,0,2.37125156538886,0,2.5280081479578,2.29156055316033,0,0,0.000827129662542368,2.33037491917587,0
"E967_691",0,2.33249930696464,0.064313428392171,0.0527756946096466,0,0.00685034841528126,0,0,2.40189724552276,0.00429850872267873,2.19138966688997
"E1515_388",1.74890256633806,0,0,0,0,0.0167409891619148,0.0833024013247289,0,1.95194479614238,0.055673462101305,0
"E206_759",0,0,0.118969380100649,2.12508547176383,1.81283737461699,2.06670155809119,0,0,0,1.79498431607501,0
"E1091_173",0,0,0,0,0,0,0.0175322537832386,0,2.13305199280728,0,1.90936800518616
"E1581_462",2.86551544068445,2.27947170275353,0.118133950848396,0.0729105101791398,0.0543475286798578,0,0,0.707627871483002,1.77269546652626,0.00246478850963166,2.43926995222299
"E555_445",2.36113548348884,0,0.0510079296211754,0.0248939194509294,0.107406773685576,0.126084577651004,0,2.0344283626365,0,0,0.0416248971009679
"E1219_341",0,0,1.63004839281278,0.251265818453618,2.24592788819282,1.93778565880685,1.11186836664411,0,0.0143052265138621,2.72659807298235,0
"E124_577",0.0172480428045256,0.0423609705975061,0,2.11477413874289,2.37422651739184,1.74446582603119,0,0,0,1.96766500521754,0
"E1398_500",0,1.78429556995285,0.0274431610014125,0,0,0.028510486268557,0.00864566518147695,0.0091828430370222,1.67075155955408,0.02862603874034,1.98237234555408
"E1857_780",0.00184450307264809,2.39513068457371,0.0389406217352923,0,0.0518691204406143,0,0,0,1.60588119046218,0.0133953911132517,0
"E739_716",0,2.322054891625,0,0,0,0,0.0796524492263652,2.21653198619089e-05,1.96806245940036,0,1.57010408096877
"E1096_469",2.00726716105706,0,0,0,0.0129320627655109,0,0.0493353963397427,0,2.33647530621793,0,0
"E67_302",1.89972202703737,0,0.017500142760943,0,0.00509635614419682,0,0,2.96198926724848,0,0,0
"E70_396",2.14573943507143,0,0,0,0,0.00335487077791057,0.0173162216738277,0,0,0,0.0184939844031408
"E593_273",0,2.01937962703776,0.0353905404207907,0,0,0,0,0.0102102736798079,0,0,2.27855227010957
"E313_250",2.2690896200688,0.00234421277061172,0,0,0,0.0988394678445468,0,1.83097761865032,0,0.0280282606255138,0
"E115_497",0,1.60242793192067,0.0586474040419659,0.00470831247919238,0.00375232073828196,0,0,0,2.64590601006895,0,2.29567143279492
"E18_758",0.0118412928765386,2.32404695231207,0,0,0.0149629996367114,0,0.022847958878233,0,0,0,0
"E1955_581",0.0635373989449628,0,0,1.81041818024751,2.52970846810964,1.93551942629002,0,0.0084646644251097,0,2.04568564132303,0.0893389938691359
"E1222_423",0,1.57051503403508,0.00865735327795234,0.0461410069788365,0,0,0,0,2.75502297315073,0.00808553641172526,0
"E668_180",0,0,1.50700393886003,1.82939215283151,1.39835112503635,1.81705529089697,1.3440846103773,0,0,1.44990192899364,0
"E1732_751",1.6341434401495,0,0,0.00566845867317032,0,0.0196251778031533,0.00694978533657866,1.9246690656457,2.02102514714276,0,0.0335878121775177
"E139_770",0,0,0,1.63023469436925,1.79289409100813,2.30634148365404,0,0,0.00850215599369231,1.31500024230055,0.0355886832400003
"E1704_87",0,0,0.0577917001652315,0,0,0.0098656745062195,0,0,1.75925123203732,0,1.0430449872754
"E1933_420",0.00531849378745353,0,0.084933386384509,2.13373825890048,1.64693249991609,1.92681555143669,0.00582319145718474,0,0,1.72114415852593,0.0343912169970604
"E641_566",0.0760252130686369,2.41227789190559,0,0,0.00993849513846927,0,0.0176213069625277,0.0337988007553172,0,0,2.26354016490541
"E1178_236",1.99538087002044,0,0.0512508697881402,0,0.124905965933616,0.0305487286294979,0.00910422035184499,1.85016209583776,1.96784728656808,0.0236714590763715,0.310354158066046
"E180_441",2.41974285848609,0.00127962509391741,0.0407681757231437,0.105809541522273,0,0,0.000454477401772068,1.65085237807914,0,0.0574336182672091,0
"E1041_116",2.53473813901112,0,0,0.0157611318243525,0,0.0266286150493384,0,2.20393503025844,0,0.0654552762724092,0
"E1364_16",0,0,0,0,0,0.302397615560829,0.659275726787288,0,0,0,0
"E1004_58",2.52483918064753,0,0,0.00941692815358846,0.0295502429410667,0.79620135986009,0.557023828229518,1.994169783523,0,0,0.243369006945971
"E348_515",0,1.85250348165424,0,0,0,0,0,0,2.0866831071917,0,1.81292823757302
"E814_252",0,1.09997099602924,0,0.00362756801178077,0.0872304225497151,0,0,0.0922973956148972,2.35918907566114,0.0708260047758565,2.19010087305068
"E1523_268",0.000305532098242717,1.74429363930857,0.0360983051440147,0,0,0,0.0137622785452939,0,1.53854225548296,0,1.96168715956474
"E1102_565",2.15057221845934,0,0.0124129314675177,0,0,0,0,2.027423216547,2.1046048302636,0.034121725925542,0.00275559842094093
"E1410_131",1.82610768294438,0,0,0.00504016096045403,0,0.984307913054328,1.18168356283153,1.83148331830028,0,0,0
"E1061_739",0.0161050950379995,1.88099326155964,0.000730829237030369,0,0,0,0,0,2.32190917661637,0.000374775007929014,2.27318124277194
"E1189_417",0,0,2.16898576374922,0.102258529914628,2.00971865143289,1.40517491321195,0.112178158092202,0,0,1.87477196480824,0
"E752_392",1.54875331272539,0,0,0.0394497190355961,0.082522049150078,0.0739264277917787,0,1.96805123320755,0,0.00649401091480793,0
"E763_344",0,0,0.00848352409503275,0,0,0.00705482240856358,0,1.99083724698983,0,0.0059299994741112,0
"E97_512",0,0,0.0387532183305772,2.29616752436161,1.47812702234647,2.09363346645877,0.0427587606519807,0,0,2.76853253055748,0
"E1661_656",0,2.46970568375356,0,0,0,0.00662951587190596,0,0,2.26715068293365,0.00227934310314643,2.25358803282809
"E444_392",1.75228075129709,0.0111723396132819,0,0.0414774241446339,0,0,0,0,0,0,0
"E1039_330",0.0318136591224128,1.3510419254591,0.000427414779475069,0.0140152993902008,0.03326955588965,0,0.01827976553215,0,2.42271099814776,0,1.56000040682887
"E143_250",2.99240729660396,0.0036211167991735,0,0,0,0,0.0150183968264105,2.20717995880077,0,0.0936934175556248,0.0310856035320233
"E590_197",1.86980568755954,0,0,0,0,0,0,1.9426868573541,2.45966151856991,0,0.0445880563284855
