"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1261_71",0,1.97514828371384,0,0,0.00111873634496185,0,0.0005871458823785,0.00402907939757118,2.42221849977108,0,2.35171212539222,0,0,0.00514671282642563,0,1.8910604185247,0.384673386678844,0,0
"E547_14",0,1.44575517333235,0,0.0126824889273058,0,0.010252150872359,0,0,0,0,0,0.0132142440273244,0.114595919383972,0,0,1.83243425053039,0,1.41342943274846,0
"E1950_437",1.44838214022198,0,0.00874922296852694,1.68903898758686,2.18901398090557,2.04311430545669,1.1690320652132,0.0375267749470773,0,0,2.02892796400642,1.35994435696671,0,1.79522128907939,2.04784306357674,0,0,1.70995257994654,2.05274735107784
"E1176_148",0.0297049497183283,1.20676628904547,0,0.0122439817359345,0.0017020095775262,0.00245909805504853,0,0,2.34380656517566,0,2.13374542023773,0,0,0,0,0.117402988700004,0,2.17614101871805,0
"E1388_113",0,1.69860148944229,0,0.0144737948274058,0,0,0,0,0,0,0,0,0,0,0,0.145177289537537,0,0,2.03570797877593
"E1980_720",0,0.0059182838073521,2.34665106506658,0.0459154256927007,0,0,0.00263083545769194,2.32565859779297,2.40552992590701,2.67943541117115,0,0.00215506526180055,2.5063663406255,0,0.000686366174048164,4.81725589437462e-05,1.8757542765119,2.29582850681206,0
"E1253_560",1.79321667298915,0,0.0271254205601988,1.8833247882504,0,1.91284000664737,1.91572366115734,0,2.30130283092944,0.00476313709313596,2.05421483355435,1.45330351510824,0,1.89263941444526,1.80814610297548,0,0,0,2.06895663410733
"E1981_234",0,0.0134378059631411,2.50381630060556,0,0.143082239783457,0.0327256607819562,0.092868765276751,0,0,2.23245916630606,0.266395284719821,0,2.00482450362039,0.00965991418837096,0,0.00122126409807479,0,1.9411183052989,0
"E1216_73",0,1.97246041178527,0,0,0,0.0160482027305518,0,0.00260654382455853,0,0,0,0,0,0,0,1.79806351921318,0,2.35856037112786,2.04629656411882
"E979_93",0.00944366138718947,1.96446080189818,0,0.0706133910313363,0.0106206486159555,0,0,0.0555493955449645,2.31806201514696,0,1.62998326244808,0,0.0108050309040132,0,0,0.214204156079117,1.56037519301559,0,0
"E1624_752",1.56458962408896,0,4.02218230225401e-05,1.66601666298952,1.70724451662305,0,2.12921338831337,0,2.26863532716743,0,0,1.81643194593638,0,2.24556871841024,2.51300406055271,0,0,1.71866670647782,1.8481808298258
"E734_402",0,7.41144688396807e-05,0.00123441669123916,0,2.16158822475178,2.38319076405327,0,0,0,0,0,0.00834728895351273,0,1.08778985236516,1.92495609928044,0.0718092966731869,0,0,0
"E134_378",0.00279825136879509,0,1.81915347912301,0,0,0,0.00448264616335825,2.29851072009648,2.03762253524659,2.10998979699824,0,0.00369004749393143,2.1389742258499,0,0,0.0395773366393064,0,0,0.0538987718899934
"E879_257",0,0,0,0.127685779227082,0.00724726421315102,0.0293519243901842,0.0450647447612546,0,1.96439103392747,0,0,0,1.97216756325991,0,0,0.0658901761447695,0,0,2.5914993055995
"E1084_249",0,0,0,0.0163009608878021,1.8058606212259,1.83961878579167,0.00811397967252875,0.109396999357558,2.40456503594464,0,0.0951227492930111,0,1.64542829036794,0,0,0.0082740947833395,2.15910598444174,2.25145671324233,2.27669371897171
"E163_603",0.0382955559875904,0,1.97499128146082,0,0.0199762789219367,0,0.00394757364484533,1.96989442881305,2.22947791050862,0,0,0,1.87147429236724,0,0,0.0780341134913704,2.10511529466064,0,0
"E1861_136",0.0112754319961352,1.5109496157938,0,0,0.0438083262841499,0,0,0,2.62188681807647,0.813380336294419,2.18324664657317,0.00459636195700341,0.570723015900931,0,1.87285703821015,0.0376866469712956,0,0,2.32089338698034
"E1361_650",2.74027131760102,0,0.0787045708482574,1.94285595055355,2.71311213633209,1.76422203037448,2.12344171480391,0.00358380739055046,1.96678071625906,0,0,1.45917560225384,0,1.94952798203075,0,0,0,0,0
"E1523_479",1.62279161317224,0.0197167455241161,0,1.91498422647029,2.60956174022239,0,1.91374281129053,0,2.16588993585834,0,2.39494303978294,1.25603121634538,0,2.1340117830055,2.12293992597562,0,0,2.83281882232911,0
"E720_310",0,0,0.29392411526923,0,0,0,0,0,2.38405259092491,2.32576004375842,0,0.145971792335949,0,0.0100938474505486,0,0,0,2.4871139934272,0
"E1044_492",1.67046815141731,0,0,1.65145057074428,2.25348303533137,2.09499724199457,2.52169200511315,0,2.25230493169764,0,2.02445775147115,1.64672980074668,0,1.97429189152995,2.42769012288613,0,0.0311107303592909,0,2.10992011122009
"E445_543",2.44117865173902,0,0,1.53427314150756,2.09177578439211,1.82729923575783,2.45886083610196,0.0080879105384816,0,0.0174143504375028,2.08448558025641,2.12407898577979,0,2.100599790046,2.20530427281961,0.00133193206280498,0,0,0
"E735_303",0,0,0.173710226097721,0,1.25921096599444,2.47030181666598,0,0,2.00723775936553,0,0,0,0,0,0,0,0,0,1.07724962776622
"E743_133",0,1.26965167441628,0,0.0961709360850934,0.0296355477832361,0,0,0.0210080918025962,2.39866209926952,2.2032540575132,1.23392777056203,0.122856910534193,0.0186667957207777,0.0374385188784198,1.72006883733387,0.304407283451823,1.95496031612314,0,0
"E1210_526",0,0.0285733101644088,2.01582047587814,0,0,0,0.00706452811379752,1.84754402859415,0,2.1803692959153,0,0.000752563106886489,2.42415027732383,0,0,0.0082178757112073,2.73046440356199,0,0.00174334716774494
"E1542_551",0,0,2.66238104312407,0,0,0,0.0133505579000799,2.22827789942356,0,2.37940259966473,0,0,2.10045662202649,0,0,0.00485310204778095,2.08468390289701,0,0.145949033148216
"E1304_441",0,0,1.77681619374582,0,0,0.0048648090055026,0,2.25356540068777,1.71948861044898,1.75454293575053,0,0,1.89284087050232,0,0,0.0284212076940007,2.76833582115642,2.40291627525402,0.151832392249877
"E1067_444",0,0.0263905985265513,1.70705592873168,0.0820089113337649,0,0,0,1.70080767271605,0,1.98297106787234,0.0306041749911624,0,1.71623349053821,0.0208888990968637,0.000802465208749836,0,0,0,0
"E847_762",2.03756326894627,0,0,1.70494810012943,2.12920853152734,2.04334888320215,2.21657134979202,0.00746701838203278,2.09589867169097,0,0,2.16448395662589,0,2.21908578873846,2.2291779393044,0,0.00577738062293388,2.51206516329125,0
"E1033_415",0,0,2.52683034508308,0,0,0.155399083873789,0.0874221728678683,2.04026676647577,2.21075252121273,2.03378331310017,0,0.00705831956928207,2.54304452297469,0.00654476051871043,0.0345306412739343,0,1.59785884974365,0,0
"E227_453",0,0,1.70621390424333,0.0290623653971654,0,0,0,1.95680561790658,2.61732612029159,1.99758633039753,0,0,1.56354429573739,0.0031781348870477,0,0,0,2.29958034000138,0.112017866340922
"E921_273",0,0,0,0,0,0,0,0.000212481767962041,0,1.92691012403266,0.0769502146239756,0,1.7169124078367,0,0.0205780124327751,0,2.19777169948824,1.61384960327308,1.68221454349425
"E402_762",1.77356368094584,0.043032602306065,0,1.91950905063756,2.42049128842033,2.3080295207299,1.72666935222382,0.00264782159314533,0,0,1.68547961283897,2.12777193494559,0,1.3399562727272,0,0.0771566592734368,0.0204262442765258,1.86439567459105,2.08499007760638
"E1896_321",0,0.00305681135584386,2.70946860465857,0,0.0817338570064433,0,0,1.68073915544505,2.27530941768681,1.96130493397902,0,0.00889264015426138,2.14034397648238,0.00285235194265104,0,0,1.97736358185764,0,0
"E1511_46",0,2.04646128651938,0,0,0.0243439122728599,0,0,0,1.68565893813547,0,2.25286991524156,0.0193239062566587,0.00830762994719129,0,0,2.01328066545583,0,1.95534986758196,2.1511447599311
"E745_139",0,1.73154339943136,0,0,0.0221644487464625,0,0.0808709697582079,0,0,2.25830261999364,0,0,0.0459763528391051,0,0,0.00380352884422881,1.92883945344217,0,2.42241599193806
"E1434_396",1.77023018482874,0,0,1.59918153465857,2.14565698859887,2.39408371792148,2.16693666446255,0,0,0,2.55779770508751,1.35295619138358,0,1.8143784122286,2.13300017286917,0,0,0,0
"E298_70",0,1.66770781263155,0,0,0.000660150635131732,0,0.0606655011238027,0,0,0,2.0891578236585,0,0.00750522407821558,0,0,2.08081628730032,0,1.90521967924076,0
"E1212_543",1.92960100806346,0,0.0518698219379723,1.84395515994193,0,2.07506334102914,2.50346157053948,0,0,0,0,1.84358762699982,0,2.07928247313245,0,0,0,2.18312142237067,2.32936538118367
"E1099_145",0.0290519725911771,1.19535524210987,0,0.0867262430325018,0,0,0,0.0312577723241197,0,1.64053552669215,2.25411859955352,0,0.163345643397777,0.0677449397172269,0,0.0074685989302608,0,2.41696799607492,1.6538039577606
"E432_204",0,0.847753524956468,0,0,0,0,0.00182897870519,0,0,1.83322713479537,0.244333917775813,0.0830489832672369,0,0,1.08859038459811,0.10342180583897,2.76699152072156,0,1.42257229995258
"E636_724",0.0390645196640558,0.0150990351346353,1.49842762498304,0,0.00738517453151641,0,0,2.38135533233408,1.76080358312519,2.33487658705778,0,0,1.73330117718946,0.0379092341374097,0.0126136528595755,0,0,1.67728815175065,0
"E1086_338",1.45461816976812,0,0,1.32512785500794,1.95525278380925,1.80308324536362,1.21316188994976,0,0,0,2.59343374517697,1.53682411128572,0,1.98670294571968,1.86867996885589,0.00762553929973729,0,2.41702119118679,0
"E1924_747",0.0154599425256793,0.0238382418188219,2.08470505126137,0,0,0.00737231790833161,0.00235913734069803,1.76207691459924,1.78232518251366,0,0,0,2.20808715535336,0.00513727886906977,0,0.0703523300209234,1.75091742064518,0,0.0220782651134377
"E951_35",0,2.15734010996503,0,0,0.0794892857143544,0,0.0789530113490635,0.00364525175690707,0,0.0177655617001295,0,0,0,0.00229011409839143,0,2.10844810700902,0,0,0
"E1404_798",1.54170902765095,0,0.0141773979251615,2.22698140395133,1.71696868692696,1.76957539990865,1.41352469187006,0,2.1591336450841,0,1.88791775168652,1.64816180598206,0.00171631807561926,1.97057271679592,2.41667125867008,0,0,0,1.4103077399602
"E1377_319",0,0,1.69542929653644,0,0.00853912670722565,0,0,2.13541131822442,1.65763440041832,2.0713512233588,0,0.0021085421599679,0,0.00575613160758352,0,0.0144344347543707,1.87123309577398,0,0.0586193172510605
"E20_731",0,0,2.4550111350257,0,0,0,0.0251528719823887,1.5847700088312,0,0,0.0142245957861772,0,0,0,0,0,1.55967997894464,0,0
"E180_444",0,0,0,0.102681996087673,0,0,0.0468191969440468,0,0,0,0,0,0,1.64824418996067,0,0.0565552031240971,0,2.28525965122171,0
"E1677_421",0.0224376830852611,0,0.0207560702805629,0,2.44323350123144,2.24469288248023,0.0164992164806259,0.000123260984328799,1.83838674947382,2.17502943386303,1.32231572121943,0.0046725493005554,0,1.22319702379042,0,0,0,0,2.42482985113558
"E1129_744",0,0.139849957284878,1.89445133206168,0.0654720538787524,0,0.00264971804052567,0,1.76034541467055,2.16176482042173,0,0,0.0574967350115312,1.72905436443704,0,0,0,2.00599406304132,2.36825770659723,0
"E19_650",1.79170890196028,0,0.00191431381535171,1.90933353409843,2.15575404508042,2.65126418663458,1.58705159392117,0.0062231450247233,2.15380220619681,0.100899525334679,1.93002435291482,1.56945549030681,0,1.69288797518509,2.31973272770286,0,0,1.79120563712237,2.34575278657163
"E1320_483",0,0.00808207358605029,2.32519736917917,0,0,0,0,2.28398987900656,0,2.02389496241788,0.0247556505255231,0,2.43884038704937,0,0.0131294161987268,0,2.25660796504951,2.37902862992318,0.0689997840379804
"E713_127",0,1.63829650934321,0,0,0,0,0.0128057515394996,0,1.97611181392633,1.82684721110965,0,0.00766748935123176,0,0.000101263061785308,1.90299428376406,0,0,1.85952935380293,2.36876430912158
"E980_264",0,0.0172803309264245,0.155919963859347,0,2.12348071511516,2.28891901284526,0,0.00873292233533177,0,0,0,0.118354725270067,1.87361605915084,0,0,0.00204458947486823,2.0070920801803,1.76620626772307,1.90344740405846
"E1353_71",0,1.77802900700724,0.0384032998902494,0.00237476076753472,0,0,0.00716132348302277,0,0,0,2.44743053307222,0.0200593522436094,0.0099915054461787,0,0.0609787041328923,1.14801070518073,0.0190169131815893,0,2.25510435718981
"E1666_205",0.0939688989490436,0,1.78980703234598,0.0266062521323274,0.00708049792534114,0,0,0,1.83847573213402,0,0.395966458688904,0.00325255607016313,2.10852135130316,0.086533787292831,0.114135768208397,0,2.27631954655725,2.27027778555157,2.18222752583382
"E0_21",0,1.95997610975042,0,0,0,0,0.00589240056691258,0,0,0,2.37300502522942,0,0.00116121257008182,0.0274074203613422,0,2.62243327250769,0,0,2.24684238556917
"E1011_290",0,0.0214314965910309,0.00180855261561687,0.0131573883748749,1.93083289702223,2.35652426133608,0,0,0,0,0.0885001580952461,0,0,0,2.28770237565468,0,0,0,0
"E356_637",2.22565159874887,0.0206139326853816,0.0134120807419373,1.72647122580764,2.37603103344089,2.73691954242183,2.08218611419866,0,0,0,2.47576900088572,2.17158426492107,0,1.75250174929516,2.26133706679335,0,0.0175127669298774,2.18586426656308,0
"E255_515",2.10816134390287,0,0,2.26090277900697,2.25641488064618,1.79830495637601,2.60554529308317,0,2.37909260983653,0,0,2.43338039939228,0,1.845363963356,2.1038619170536,0,0,0,2.82798347914449
"E429_754",0.00123926878438409,0,2.421182413979,0.00206399041927812,0,0.00413849418975881,0,1.6153557091122,2.14209472817806,2.20413461623844,0,0.0640730714760671,2.13583979974239,0.0186126530245923,0,0,2.41816155284461,0,0.0731730731524836
"E1570_292",0.00658463325044451,0,0,0,2.04872950992994,1.34160644479987,0,0,2.22708129394392,2.07068805555996,0,0.0256809026229447,1.07474417860814,0.0252855968867306,2.1873614890219,0.00202531047704247,1.1464820735924,1.92177938390994,2.02873162283472
"E1586_770",0,0.0854110567487313,2.08430601963064,0,0,0,0,2.33756090603586,2.1583525201605,0,0,0,0,0.0373008906445689,0,0.0439626919051812,0,0,0
"E1696_543",1.245475972965,0.00133922185843239,0.00438497665048627,1.98235149581085,2.26254785629806,2.17986592631946,1.4264601777985,0,2.20450889615021,0,2.03528330413758,1.63195089110512,0,1.48053532907944,1.96717937120243,0.0460707360797806,0.0013157906354951,0,0
"E256_541",2.39201080251435,0,0,1.33869502972729,1.72406779493475,0,1.89982058100022,5.06558281760044e-06,0,0.20300929999537,0,2.02914423802105,0,1.83952337065221,1.98640439295042,0,0,3.05806128935329,2.17702026913576
"E1577_524",0.0632546550139995,0.028177932142651,1.83837227578278,0,0,0.0528220657942955,0,2.28211796840481,0,1.95093718960018,0,0,1.91141962810045,0,0.0069063884401404,0.0146692976884767,2.07562388523903,1.77598761586906,0
"E1637_322",0,0,0,0,1.98833098147374,1.56465680370231,0,0,0,0,0.493537221153639,0.0120120907327133,0,0,0,0,0.257500055360392,0,1.92956426152909
"E1584_742",2.00559055091305,0,0,1.76160702599796,1.96494312001181,2.10507536117089,2.23188116038597,0,0,0.00701298744318206,2.09776206908687,2.52981484706054,0,1.93155972790613,1.97460184162342,0.235735020633103,0.0510619468346274,1.25939028271377,2.12991080438244
"E969_418",0,0,0,0.0316167951934617,1.92289052720936,1.84330180143564,0.00321093514872071,0.0141119637610198,0,1.72052775219253,0,0,0,1.62509781242966,2.00322557973319,0,0,1.64026645193039,2.65090718154689
"E1334_286",0,0,2.30170673021516,0,0.000631714943518312,0,0,0,1.70353648129869,1.70001343460163,0.119962975141673,0,1.84938456667963,0,0,0,2.05502563845427,2.46022495027445,0
"E943_705",2.31526524606424,0.117072766665073,0.0100036627184005,2.19050347182097,0,2.01935784852897,2.67502652979614,0,0,0.00247624164724719,1.63144470214606,1.89108466624222,0.000611223678162787,1.49567419419814,2.14691133088429,0.000853258413957472,0,0,0
"E1680_337",0.0106790136038989,0,0,0.102203081036166,1.81482411993317,0,0,0.0328376668407573,0,2.08441630509722,0,0.0145237803669713,0,0,2.32678874501101,0,0.215529830672746,2.70369709388983,0
"E1470_553",0,0,2.7983187022605,0,0,0.00886078989828528,0,2.22725220647843,0,2.31370661543671,0.0329244870147907,0,2.49486612312263,2.35891695090401e-05,0.000363148886760468,0,0,1.69756529277454,0.0548702719841898
"E1195_222",0,0,0,0.0190402692998748,1.81055596615705,0,0.0226067195628946,0.0108814813421835,0,0,0.107622040022453,0,1.72935929224597,0,1.8010479131167,0.0959969378926331,1.9830563264957,0,2.19751789788622
"E529_297",0.00818427604458853,0.110433036977257,0,0,0,2.12551516866973,0,0,2.31104312574286,0,0,0,0,0,2.21161823296628,0,0,2.24838183449211,2.03011630755999
"E1297_15",0,0.898300879230339,0,0,0,0,0.0761858063209542,0,0,0,0,0,0,0,0.0226830304428151,1.32799475426516,0,0,0
"E789_505",1.97560597340499,0,0,1.58207737773131,2.05440627579981,1.96078210213282,1.71564996191227,0.033567920453903,2.27648856869481,0,0,1.80745018899896,0,1.92128852655663,0,0,0,0,0
"E363_682",0.00899975593147329,0,1.76610853090315,3.73240659718859e-05,0.0242157032190291,0,0,1.71978389104135,2.28805842445434,0,0,0,2.07229080660076,0,0,0,2.37234977616352,2.15743253507483,0
"E369_538",1.56915867757165,0,0,1.79749368548838,1.78062408113667,1.93697935677531,2.24797464142755,0,0,0.0225135575374274,0,2.42146377688516,0,2.15158558352025,2.15077940579953,0.0555700136265005,0,2.45664345516356,1.88731043749472
"E972_204",0,0.681035527214382,1.1181664713965,0.078584474669711,0,0.484014587923605,0,0,0,1.75082716154035,0.637864786868383,0,0,0.128082185785199,0,0,0,2.45717025155294,1.71805438919771
"E1707_578",0,0.0302418088345447,1.56653740448661,0,0,0,0,2.27052097467629,2.67776910415844,0,0,0,1.78255346006334,0,0.00256364933313174,0.00165253719797115,0,2.17685211693302,0
"E1222_336",0,0,0,0,1.95347425940234,1.63792556497905,0.0256344422621195,0,2.62717135501102,0,0,0,2.48680508682818,0.0142591593713848,0,0.0469852107234921,2.25265321546087,2.26928731226487,2.33171135771326
"E759_68",0,2.38392099846284,0,0,0,0,0.0102578507163849,0,0,0,2.35150901167996,0,0,0,0,2.00090381879926,0,2.28258733728491,0
"E187_161",0.0590852680402626,0.541811186585501,0,0.0237317901691345,0.325085490632923,0,0,0.0220977598399057,2.74774153913123,2.38243753157757,0,0,0,0,0,0.0856861522298055,1.48571314203609,0,2.33525970974129
"E1995_310",0,0.174110404524979,0,0.000721971005137123,2.03765993910298,2.04592302831709,0.00815748500018291,0,0,0,0,0,0.367667876737918,0.012491349094448,2.05984901845523,0,0,0,0
"E1879_678",1.90162911934603,0,0,1.75167139606991,1.97170132583531,1.90606894231311,2.54600499620118,0,0,0,1.53853325758171,2.29794622333305,0.0681853419206518,1.89656393483486,2.79050246508669,0,0,2.22975526779409,0
"E1379_230",0.0118043106080446,0.292598985429114,0,0.000922017418221476,1.97280354707987,0,0,0,1.39030341915961,0,2.19715913375548,0,0,1.31579428744162,2.13978219468502,0,1.895329066029,1.95808259151994,2.18515704180643
"E136_206",0,0.769085936547864,0,0,1.7957937984085,0,0,0,0,1.87698824765351,1.0400186650773,0,1.91032883657129,0,0,0,0,1.78604439943494,0
"E238_273",0,0,0.257847729065937,0,2.32164587300455,0,0.0470258243983802,0.000390213409418766,0,2.08363569850532,0.0530795184005898,0,0,0,1.95191072030657,0.0659179159267267,0,0,2.32984503489484
"E1744_154",0,2.12506145122665,0.0639737123964967,0.00947611026881463,0,0,0.00915952992647481,0.00677870856019004,0,2.2608404754568,2.24977488019534,0,0,0,0,0.091193778950965,1.7279229756099,3.21981095044578,0
"E657_101",0,2.21890222737917,0.0268150051053083,0.0764594067850232,0,0.016063589050852,0.00179797864200669,0,0,0.667244851747628,2.18847977862246,0,0.0180719063800839,0,0,0.256272403066952,0,2.38712628264156,2.50850940935533
"E962_777",0,0.0380908616747685,1.69400792200615,0,0,0,0.0766681192780989,2.22443547463375,0,0,0,0,1.79469324235056,0,0.00422279803343041,0.0773062275048369,1.92052852118798,2.1412038791833,0.0378691449163763
"E1828_756",0.00379889981535197,0.00553395437993855,2.2307157712395,0.0026880348639377,0.00671680995666473,0,0,2.33614239021941,0,2.03082395962054,0.00357560440893207,0,1.74383563253824,0,0.000291864827961753,0.00118040227918533,0,0,0.0192367889231307
"E1165_177",0.0987289706500802,0.66444695358178,0,0.00904592584219148,0.994976726867154,0,0,0,2.06619192804386,2.2657226359931,2.04436334090271,0,0.0216006299580766,1.41680008000156,2.31003906789147,0.0468141041052996,1.94421127003686,0,2.02695813323016
"E930_727",2.36344699108632,0,0,2.45354813422001,0,2.34141793022755,2.0194295460718,0,1.37031863705569,0,1.896608459897,1.97843719407314,0,2.09397866676333,2.09604649278452,0,0,2.36485253471361,2.20309219822373
"E234_646",1.83852907487254,0,0.0374833992629793,2.30712684750953,0,2.01478291799874,1.70914501519737,0,2.22313736920335,0,0,1.64780979349713,0,1.68614249062995,2.88064218219066,0.0236843492984324,0,2.75535989834298,0
"E32_92",0,2.1241994606883,0,0,0,0,0,0,1.71648595930532,0.625072951677476,1.76109467044893,0,0,0.0436615148168297,0,0.264292718709829,0,0,0
"E1345_56",0,1.84664328423523,0,0,0,0.0288357982675622,0.00105408030939476,0,0,0.104261002910596,1.1305097896798,0.0127801836514009,0,0.0240843788543145,0,1.75334173076119,0,2.16592440121759,0
"E106_617",0.0119706001757755,0,2.06919760108421,0,0,0.0894082020966253,0.0221241907868765,2.64156863581516,0,2.33911640948654,0,0,2.08467113594077,0.0514319432206109,0,0,2.03759117590496,2.24125928087096,0.0531432961360061
"E1970_44",0.038496357928425,1.61847798600733,0,0,0,0,0,0,2.154382144852,0.183487014387615,2.62695031518871,0,0,0.000831725005365751,0.00184204897712413,2.44286030713703,0.00580946677573582,2.08509169517208,1.48182565735582
"E1788_138",0,0.919410741224034,0,0.0205034004306645,0.00401501264978383,0,0.0100514448287039,0,1.73106882293205,2.12409361625134,2.28889640391271,0.0150035480122075,0,0,1.03502584509507,0,0,2.46716680863432,1.58728826957982
"E1104_191",0,0,0,0,1.91524242068617,1.24646711950878,0,0.00447912357584627,2.26747159946515,0,0,0,0,0.594391027307312,0,0.00780963890532053,2.15063004586373,2.30686414099082,0
"E518_683",0,0,1.81624584659774,9.14067165523528e-07,0,0,0,1.83628890720078,2.358235220102,0,0,0,1.90096465287777,0,0,0.00397032330782842,2.36366503966575,2.1738599085999,0
"E1310_728",1.94440728838781,0,0,1.84641303150224,0,1.82648919512305,1.6802049194778,0,0,0.00261184349648743,2.59707138312906,2.44982567887887,0,1.60306423379099,2.37881596749587,0.14028851430139,0,2.26894197329107,3.00564754283888
"E1443_403",0.0024950908564148,0,0.112395657237654,0,0,0,0,0.000106202854382065,1.55834236024069,2.23939991332675,0,0,0.00215938417826173,0.8821127684332,0,0,0,0,0
"E486_620",2.54265595151728,0,0,1.51601921605018,2.15192072399097,1.75991108626367,1.59141899135882,0,0,0.234557619051588,2.44681748317302,1.98952373305498,0,1.68116481921398,1.9060577904982,0,0,1.1640195134375,1.5924474321848
"E1514_494",0.0663163893015603,0,0.385928124225498,0.00577227727526529,1.94546927133587,1.92034311829648,0.0210525294773141,0,2.16179916148786,2.15195248862098,0,0,0.0356358413325988,0.00325262423987347,0,0,0.0564929036805348,0,2.04279575026722
"E551_344",0.0144593723617278,0,0.277982351357414,0,0,1.95299742867909,0.162050575635596,0,1.96965867204894,0,0.0719229976114197,0,0,0,0,0,0,2.47126181714403,0
"E1049_296",0,0,0,0,0,0,0.0250509348337988,0.0499535900708697,0,0,0.116123722707142,0.00475575684011203,2.73286614253503,0,1.80473114634848,0.00721255682809565,0,0,0
"E1911_117",0.0199664796404951,2.39365588707975,0,0,0.0121385903655413,0.00872975482902805,0.0329154142633564,0,0,0,2.14932091708569,0,0,0,0,0.060951274397529,0,0,0
"E1541_186",0,0,0,0,0.111152895524615,0,0.0122789811596263,0.000839519074237021,2.22091400625969,0,2.28209897249399,0,0,0,0,0,0,0,0
"E1456_179",0.0120491122069428,1.2206811066756,0.0986814389724708,0,0,0,0.0172632481723874,0.0132200235124915,0,1.99978901287542,0,0.00500142374851259,0.495888976123185,0,2.032619075174,0,0,2.35196909364011,2.49045778716793
"E643_543",1.08686469433652,0,0,1.48940741153386,0,2.15835888989031,1.68122409391802,0.0190473222665377,0,0.868764456074461,1.96775735777755,1.32314013695344,0.00144169701429933,2.1467237010526,0,0,0,0,2.16370917182201
"E1878_720",0,0.00151202463341297,2.29057003354232,0,0.00185186524307872,0,0,1.65704072911567,0,2.05728646128363,0,0.0991921704889952,2.08903114588731,0.0018015992739156,0,0.0556250032815573,2.06052319799355,0,0
"E1580_308",0.00754691065723637,0.000347856588574399,0.0844826583502595,0.00827745610512439,1.91189988607488,2.38029690301835,0,0,0,0,0,0,0,0,0,0,0.32378562857554,0,1.95833322017253
"E1957_215",0,0.470056585132178,0,0,0,0,0,0,2.29471338789331,2.02351821935766,0,0,1.84332361955198,0,0,0.0734818384479084,2.46607966588283,0,2.14491970100573
"E614_80",0,2.40232459496977,0.0372588726589898,0,0,0,0,0,2.2551571553248,0,1.70435552786717,0.00433329660300457,0.0140958961525386,0,0,1.88352530742493,1.02830279990143,1.5665779369701,0
"E1704_778",1.90723973839029,0,0,2.21451847607583,1.89270307517931,2.26371716266082,1.78105845740728,0.00331316433926668,0,0,1.74133464410203,1.83760445844547,0.00935042822869332,2.33034692193174,2.08927860815147,0,0.00764250887678182,0,0
"E108_442",0.614193037287744,0,0.00165125248619814,1.07737289881346,1.9695363586132,1.92504038595105,1.28230643974244,0,2.79489002936492,0,2.40554701308905,1.57953763834789,0.0019798645820272,1.55735716214636,2.19127124300896,0.00495803460890586,0.0539958648656134,0,0
"E16_185",0,0,0.568840118681894,0,0,0,0.00208358206456645,0.00566220744866857,0,0,0,0.000635662272910732,1.14010331018615,0,0.220189425242496,0,1.95141030904272,0,0
"E1723_504",1.144124482109,0,0,1.44022986662479,1.70635106182689,2.49054559383526,1.79530868376291,0,1.87960096253223,0,2.2857670803356,1.95765423958956,0,2.13096264804062,2.20386568151018,0,0,1.68649117277533,1.42313956466484
"E481_339",0,0,0.512076704156198,0,0,0,0.341749652969099,0,0,1.89006544094511,0,0,0,0.172706398995995,0,0,0,2.61435484687951,0
"E1465_788",1.84535494418707,0,0.012170108613554,2.12716224759651,2.05973449614812,2.16281623989407,2.16753609601872,0.0523257206109574,2.19975649378563,0,2.51444641602601,2.37559603123927,0,2.19429734628683,0,0,0,0,1.92646373468943
"E1524_682",0,0,1.92580037575948,0,0,0,0.0563254510060713,1.88541717547713,2.45972872546474,2.30592350292856,0,0.0126469487287273,2.10058716327491,0,0,0,0,2.18744416649054,0.0277259327919798
"E1445_566",1.68998572642515,0,0,2.08909996100207,1.79109976719824,2.77135330579381,1.63496462872289,0.00360114324768992,0,0,2.2958328742104,2.24586546742261,0,1.95932544767575,2.29788767450209,0,0,2.47425160970989,2.37589566792578
"E1040_341",0.0383600989127961,0,1.97783943162811,0,0.0830460576663334,0,0.0975542296159976,2.2199402372131,2.21552226154335,2.01363345890556,0.0638793117268538,0,1.89500244528715,0,0.00922690874184576,0,0,2.19151216744621,0
"E1956_32",0.018998648808896,2.15055186615874,0,0,0,0.00155904563701968,0.106515323820124,0.0119886977262926,2.5586085667746,0,1.87419931630007,0,0,0,0,2.45301352994173,0,0,0
"E263_125",0,2.06990841234044,0.0119906511276881,0,0.0282239634265478,0,0,0,1.86053663605233,0,2.43931300192364,0,0,0,0,1.0628861989588,0,2.13409233291052,0
"E1141_681",1.63761617539471,0,0.0115522358798253,2.00046682846792,1.60444639066544,2.33106895167928,2.32870467436692,0,0,0,1.77750660791483,2.31550739281671,0.00750256661777932,2.15318528496353,1.9837560829885,0,0.0938247242326468,1.11728780546615,2.34772812341256
"E73_91",0,2.29437772414536,0,0.0334174481802809,0,0,0,0,2.45706850388926,0,0,0,0,0.00091622507341001,0,2.09563838739126,1.29868913158854,0,0
