"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1864_542",1.56831441483092,0,0,1.4520984960466,1.7614319755681,2.11838512104955,1.44397007692426,0.00451920668733528,2.10701974436556,0,2.05878941368255,1.95232032300441,0,2.6416790967303,0,0.0480385391295196,0,0,1.47450112656479
"E505_210",0.0119180250152345,0,2.01526417752552,0,0,0,0.00930600880594028,0,0,0,0,0,2.24744183629593,0.0660736371292934,0.254285749102164,0,1.85567476219641,0,0
"E1849_555",0,0,1.79937382114551,0,0.0012979478805313,0,0,1.37237259948318,1.95827463811125,1.90482953586935,0.00497543051431423,0.130450192120149,2.29062996492613,0.0515456498514969,0.0471788109336128,0.00165391773636251,2.21401110242358,2.11376518872928,0.0115766853181725
"E985_227",0.0550473556100902,0,0,0,0,1.82577330628729,0.0107831381339445,1.58879580164196,0,0,0,0.00986466272577982,2.2708548715001,0.0586121399076643,0,0,2.18557921314968,0,0.175689284328451
"E519_794",2.41735838014684,0.00101494251489941,0.0013116231389499,1.72463720440192,2.02086785775016,2.04949215142611,1.70894521761112,0,2.61579910926086,0,1.89438821321844,1.5975139519185,0,1.67047641392164,0,0,0.0144611609374948,0,1.34021485005461
"E1027_448",0,0,1.55215058664051,0,0,0,0,2.6153923856425,0,2.15423423690365,0,0,2.84687384263769,0,0,0.00185847708426122,2.01607194025967,0,0
"E244_170",0,0,0,0.016552544870874,0,0,0.0169541356186928,0.00084308223430999,2.16968810829569,1.90908065988608,0,0,0.0733019072156699,0,0,0,2.45560679717929,2.03785035887167,2.05432313748586
"E786_602",0,0.011745836844467,2.32821397889891,0,0,0.000416937407492851,0,1.74849337496185,0,0,0,0,1.41589370860348,0,0,0,2.52126578247151,2.15019167985287,0
"E1975_244",0.0151899209008293,0,1.86640774556447,0,0,0,0.00537796095183637,0.466362263257651,2.13260798592867,0,0,0.0029410384298642,2.0933375306174,0,0,0,0,1.2878531609473,0
"E1074_527",0.000622038360862517,0,2.04438717271216,0.0142898363460187,0.00749661713138271,0,0.00154913332126106,2.71782656051213,1.80520141441845,0,0,0.0305942440615149,2.12356746726342,0,0,0.0574676422481246,2.14178594586277,1.35386472846918,0
"E1351_335",0.00972680321831744,0.00771645801701457,1.66420791578993,0,0,0,0.00230941115738464,1.63161345500571,0,2.04472289787618,0,0.0134678136758662,1.85439591550952,0.0317568532337942,0,0,2.25899711279074,0,0
"E1630_516",0,0,2.04470648791957,0,0,0,0.0419715123849636,2.22742168805442,2.32562555430652,2.04101747009002,0,0,2.24069204538139,0,0,0,2.97084480188341,1.88880065063788,0
"E1508_132",0.011215630135584,1.69606038696037,0,0.000223227213936117,0,0,0,0,0,0,2.1721612347747,0,0.037299457199472,0,0,0.222826131811884,0,0,2.02743533122142
"E840_186",0,0.591878201761085,0.967099058736854,0,0,0,0,0,2.28026052290264,1.71649381991151,0,0,0.772814088921937,0.0805920371966633,1.87985308619071,0,1.53351290765858,1.62161639816185,1.9517511661335
"E1031_253",0,0,0,0.0152449015423015,1.13470186187412,0.990292790245886,0.0089937921011812,0.0177113186090331,2.09622272857032,1.93575082905981,0.249625436659085,0.00821975320821483,2.17073732890959,0.0026380517462415,0,0,0,0,0
"E1005_571",1.8614700403849,0.00684982243740009,0,2.20654578878763,2.55390059932486,2.31425877392475,2.23359442167846,0,0,0.054586608776036,2.0624354659424,1.5946099376864,0,2.55820159160665,1.27650199760302,0,0,2.3428131749571,2.13799528563509
"E442_666",0,0,1.21458973202346,0,0.0097268384140945,0,0,1.62697077029069,1.68058741462398,2.24595383774203,0,0,2.15381708749246,0,0,0.0245933477272125,2.21383574408367,2.44308310153749,0
"E649_349",0.00460414936276382,0,0.00191874029749552,0,0,1.76174512749853,0,0,1.95742146306111,0,0,0,0,0.0557498214823613,0,0,1.08381681245588,1.58896344437318,2.01899398503972
"E15_302",0.081885862645656,0.00223210954243658,0.00985642894115264,0,2.31572395386419,2.04200682090179,0,0.00164498519926286,0,0,0,0,2.00387045540727,0,1.9992939361457,0.0491427000557098,1.95719224084457,1.55056331056199,2.17771090289654
"E967_603",2.06559533929145,0,0,2.3406268634826,2.42951349395843,2.0411332657748,2.16369215539891,0.00138547700762747,0,0.0135412281518247,2.18025569109168,1.75858240786113,0,1.86021213794169,2.1034120443193,0.057626376185077,0,0,0
"E384_751",0,0,1.68727403785374,0.00563128529497783,0,0,0.0132626010514576,1.57742048211222,0,2.29104516998718,0,0,1.57391818435929,0.0117393479889057,0.00788821983734291,0,0,0,0
"E1598_298",0,0.0100075508485631,1.8447982306438,0.0550631212145194,0,0,0.00613416157088103,0.609394873140179,2.0211009760033,2.09669388028241,0,0,1.90490209327769,0,0.00412772594223446,0,2.61825940527117,0,0
"E376_763",0.00459681350847572,0,1.87279339350273,0,0,0,0.0102232144295425,1.83215493061735,0,1.64880716606401,0,0,1.87755677722329,0,0.05792740321586,0,1.49321068857921,0,0.0138208763991822
"E980_273",0,1.21720489816637,0,0,1.33254318983985,1.64779618611109,0,0.00429738892033138,2.06100663704833,2.22955897172652,0,0,0,0,0,0,0,2.05558902291168,0
"E1169_198",0,0.987266363832425,0,0,0,0,0,0,0,2.00037434061478,0,0,0,0,2.17762794205648,0.0309734339763013,1.9143538017215,0,0
"E1118_454",0,0.0122826768582575,0,0,2.31145478123287,2.01645834545193,0,0,1.81788836741788,1.94684032249238,1.87021234555921,0,0,1.7716480027863,1.94614805276828,0.0441654496426289,0,0,0
"E819_101",0,2.04945809696433,0.010656859156174,0,0,0,0.140851495525609,0,0,0,0,0,0,0,0,1.59256367022007,1.39698011882288,0,2.05623242271439
"E1269_102",0,2.00651194312825,0,0,0.00480994164668436,0,0.00128041244267584,0,1.95697510520002,0.668233629002471,1.85732408388517,0,0,0,0,0.086208051434273,0,0,0
"E1799_309",0.0247578110856935,0.0199408609194113,0.0519085114535009,0.00287835832257856,1.99912386457301,0,0,0,0,0,0,0,1.47309861581998,0,0,0.0435495836743169,0,0,0
"E1571_6",0.0034998864985517,0.533212307067531,0.0328617251450167,0,0,0,0,0,0.733128739759533,0,0,0,0.00222725759399603,0,0,2.02768457955972,0,0,0
"E603_271",0,0.0177356560432478,0,0,1.72852189207858,2.35428084243006,0.100544311328736,0.0543639794306919,0,1.41280001986651,0,0,1.46977862284939,0,1.85921333960553,0,0,0,2.18253872233711
"E782_507",1.34483713795529,0,0.0359192888142046,2.44178268170119,1.39749437595472,1.79294326852326,2.25735517425868,0,0,0,1.94978210672142,1.752343604032,0,1.93882469287245,2.12057585843752,0.00692497557619511,0,2.3208541467109,2.23551906258221
"E1068_568",1.88514915064931,0,0,1.66388461706522,2.34712309325022,1.87529986808573,1.54672762120472,0.0945247386807727,2.12681375494914,0.045260648950354,2.03687597826627,2.0033205714179,0,1.84391704519969,2.25772100988313,0.0165491651652371,0.0222459261276324,0,1.98158220439011
"E1332_15",0,1.59158003007318,0,0,0,0.00151741515064999,0,0.0301532555002513,1.51425250154065,0,1.12044424727732,0,0.00158837313339874,0.00761337731172635,0,2.23360706186266,0,0,1.69500487909606
"E743_486",2.12685450771438,0,0,1.87095096391534,0,1.75154889508038,1.82656575468485,0,0,0.145178004973726,0,2.11180955218639,0,0,1.86634200005845,0,0,0,1.92559220193526
"E172_584",0,0,1.58597256130248,0.00113704329039279,0,0.0318968343012967,0,1.78332447901964,0,1.65046457175708,0,0,2.30235828955068,0,0,0.0129153751493923,1.64827581444842,0,0
"E900_237",0,0,0.969606217430341,0,0,0,0,0.0108995641879188,1.04820689117184,2.41908047856802,0,0,1.00831717161595,0,0,0,2.24857017992101,0,2.21651824404182
"E844_281",0,0,1.75794231043553,0.00435198960766307,0.00429588686359304,0,0.00412847620405303,0.286258228051876,2.04532094306841,1.88222385498737,0,0,1.76014282026401,0,0,0.0257644433662437,0,0,2.2878089429744
"E753_565",0,0,2.05160968682942,0,0.0104962250368702,0,0.0220017769242955,1.77549437381676,2.07556600463928,0,0,0,1.89918000575116,0.00021862353851825,0.000317526609306506,0.00512240770425025,1.95579621538854,0,0.0441647750334974
"E675_471",0,0,1.69808474133537,0.0320421855898984,0.00939449591465134,0.00339694782649425,0,1.58453468829703,0,1.83704336551458,0,0,1.90690338747496,0,0.0993585252575778,0,1.80617611927831,2.19639799745351,0
"E204_721",1.42041243812352,0,0,2.16790893785559,2.23199585143942,1.94158528192744,1.79598873027295,0,2.09013249052407,0,2.33187555841106,1.81466813134089,0,2.05410848363774,1.85319884301752,0,0,0,0
"E1358_450",0.0166076230095099,0,2.25493506088784,0,0,0,0,1.3698154293701,1.96768590958861,0,0,0,1.59891473075684,0,0,0,0,2.14114449604475,0
"E210_478",2.52844286829921,0,0,1.5226491100302,2.11023505316058,0,1.53376000080769,0,0,0,2.33393525624012,1.9248342458551,0,1.60986313264989,1.9677997421011,0.0229166459426649,0.0501509841482611,0,2.11259206313143
"E795_429",0.0660623275931038,0,1.48009521324907,0.00475354484185155,0.00312750081921429,0,0,1.60724274464742,0,2.0573022274796,0,0,2.16639163524025,0,0.0331912780078825,0.036851375072377,2.30653686169641,0,0.000113515698311977
"E80_559",0.0221339364354193,0.00470035899391686,1.71780885637029,0.0377665331679216,0,0.0336496142804996,0.0289482879751086,2.04478572871755,0,0,0,0,1.95470771716885,0,0,0,1.83317545714736,1.90942259950502,0
"E87_72",0.0191676403478972,2.66185346298005,0.0140897785088379,0,0,0,0,0,1.39433889201333,0,0,0,0.0171779256593056,0,0,1.84838984485313,0,2.25238989971672,2.25953003236497
"E1322_50",0.00347806826804981,1.95652821782423,0.0165811014573395,0,0.00188656340223054,0.000600253290108307,0,0.00218275770142282,0,0,2.17206281829983,0,0,0,0,2.60492993482298,0,0,1.32304431573685
"E625_300",0.000380701419504794,0.0325617626188164,0,0,1.96017268877486,0,0,0,2.43307593233635,2.00314152473263,0,0,1.6313923340557,0,0,0.00585707170832417,1.77716171282829,0,0
"E259_408",0,0,0,0.0117348603123563,1.40278054119597,1.66951945246296,0,0.0811370006348321,0,0,0,0.00550859962401865,0.155405689808471,0,0,0,0.08094944883937,0,0
"E1530_253",0,0.0022200609075271,0,0,0,0,0,0.386986734961048,0,1.30946258146946,0,0.00111854984080544,0,0,1.6164898315845,0.0831575470118887,2.01450498146567,2.1181735306184,0
"E1832_576",0,0,1.57216960875003,0,0.0402198087306237,0,0.00646289151206766,1.83480783798215,0,0,0.0479097676423671,0.00771943700497346,1.9017922865779,0,0,0,2.71263087725878,2.05277778398889,0.0763990885040533
"E226_725",1.71948742774871,0.0323590215007169,0,1.48850036716334,2.34648112764853,1.88161212079704,1.91848446473438,0.0603127907902922,2.46192598765755,0,2.23128532848487,2.15839882619513,0,2.07055538790551,1.71724082316311,0,0,0,0
"E392_66",0,2.16105831951083,0.00776929861041566,0.0192251309029666,0,0,0,0,0,0,2.05733382898594,0.00988828490447081,0.000526748274751778,0.0175930805376058,0,1.79620491493587,0,2.59452812110875,2.07266162538781
"E1147_644",1.28796401906536,0,0,1.55748524927624,1.88071364049674,1.60089356150208,1.85441001139236,0,0,0,2.28305527490396,1.69360432149222,0.00257053919623026,1.65108544511589,1.80974772488242,0,0.0188359993076659,0,0
"E1036_482",0.197689231705424,0.00431643207239281,0,0.891098895791771,2.09949483461427,1.65351797164056,0.644263812496597,0,0,1.54037292247449,0,0.895987935622202,0.0599709201677812,1.74138797829877,2.06302665078681,0,0.189974663505318,1.79507773920494,2.04082740421106
"E143_608",1.45266228316857,0,0,2.77724730655624,0,0,2.42716253042103,0.00312750687718687,1.55481021560343,0.0160189354405701,2.02363525353487,1.72575223200274,0,1.22251816541945,2.35735171569917,0,0,2.14296273154956,0
"E477_639",1.60205976774744,0,0,1.61309583561873,2.45866630108067,1.71099071714647,2.04663043855083,0,0,0.0222744749328718,1.99812384989021,2.07902859100519,0,1.59645655120797,0,0.102165968530884,0.0960972965282988,0,2.06327894295694
"E1822_383",0.0192635498108095,0,0,0,1.67667354260479,1.75505317550293,0,0.00955335115788601,1.7891341110671,0,0.1998440429289,0,0.784164072204799,0.0463447931489254,1.83172565501435,0,0,0,0
"E495_785",1.67883584539206,0,0,2.03573845897495,1.87308173335795,1.7101444728553,1.88424458164301,0,2.14514672632127,0.0162328316525743,0,1.3479313739488,0.000462465741497296,2.02762080212416,1.84057882297238,0.00409161603982574,0,0,2.03763783029883
"E1048_222",0.12420058047059,0.0415214254674411,0,0.0393708544566209,0.793555485201397,0,0,0,0,0,0,0.111027744333331,1.58978052047508,0,1.57432254644881,0,1.82366325080028,0,0
"E1438_465",0,0,0,0,1.81259334709118,2.2900672008782,0,0.103576057643701,2.15329364221908,1.92235990970905,1.99086053762296,0,0,0,0,0,0,2.16990774246708,0
"E730_90",0.00813594248333205,1.83313908713314,0,0,0,0,0.00465663445279372,0,0,0.646788172565629,2.63038652132643,0,0,0.0108481313136586,0,0.81006933492058,1.1403561784834,2.33033963890329,1.42245349596802
"E136_475",1.12057239687505,0,0,1.6721574455661,0,0,1.81094685094837,0.000491384357337366,1.95303566612336,0,2.63315326311741,1.70598913736008,0,1.84177420169357,0,0,0,2.16664586741113,2.408704984596
"E243_672",1.96511476581489,0,0,1.43894644891938,1.90029981887685,1.46040073843738,1.64655236830557,0,2.44846525761998,0,2.02379377779519,1.82679952380451,0,2.15211973628085,0,0.0324189818147189,0,1.99196491496254,1.98114191244851
"E1728_219",0.00167171508356791,0.0586789074006387,0,0,0,1.77320757608636,0,0,0,2.1471308391149,0,0,1.48031205436287,0,0,0,2.32064641368429,0,2.1126079466587
"E1100_709",0,0.00188562129830456,1.9880344816487,0.0189628665938348,0,0,0,1.57018553564498,0,2.22419584254018,0.0234136086075422,0,1.51079103385865,0.0132232446336517,0.0185306713516786,0.0397070279458212,2.59084851234502,0,0.00529088249113829
"E1604_343",0,0,1.26810317434771,0.0142511424253925,0,0,0,2.04306876355602,0,0,0,0,1.80424815764652,0,0,0,1.83087281523667,0,0
"E314_395",0,0.0508596271203362,1.80280970891095,0.0461887823582369,0,0,0,2.00174315432396,2.20705158510227,0,0,0,1.93333129207837,0,0,0,2.2932266139058,2.27583437212511,0
"E1378_743",1.91880977494308,0.00917084967761107,0,1.97640723620371,1.61576483422292,2.1127581401356,2.39068270580111,0,2.45205148269663,0.0684070407321006,2.06618558319574,2.38423821860247,0.0496448551350838,1.86413605983531,0,0,0,2.08337542710238,1.74739997290117
"E701_501",0.38313119856587,0,0,0.507883619055958,2.5238562079222,0,0.387392865265608,0,1.54078701962644,0,2.06597936539127,0.603922540127515,0,1.47744995663668,0,0.00659129927444126,0,2.11479831853935,2.26971513892482
"E1786_64",0,1.77730888699848,0,0,0.0100724140761769,0,0,0,2.27142200850631,0,2.03586764677044,0.00148289475367834,0.041686834017434,0.000423813664722854,0.00729826307586223,1.95562909967486,0.113906742514117,1.68045690992963,0
"E219_446",0,0.191900003144678,0.00124201938674553,0.0460892959762622,1.86211242184572,0,0.0359935450957425,0,0,0,0,0,0,1.31584746206114,1.79378998996696,0.130514393834414,0.00125003487578269,2.55334020790674,1.47464419298567
"E1432_256",0,0.0221188175285016,0.00357478610962226,0,1.73606159635254,2.17722657724565,0,0.0645374170734117,0,0,0,0.00834903718537807,1.69230186800393,0,2.16702263420807,0.00995533468232276,0,2.07870658008905,2.01666826037799
"E57_206",0,0.173341860289248,0,0.0977719877231132,0,0,0,0,0,0,0,0.021603672319595,1.15689001931906,0,0,0,1.70556455159463,0,1.45496630184724
"E1668_665",1.66184909474714,0,0,2.24639786839112,0,1.91254947706479,1.91293008309248,0.00913475469899011,2.43870633217253,0,0,2.56249004260884,0.0128174314346527,1.47994317288413,1.79879989569222,0.0118851151117695,0,0,0
"E1365_105",0,1.72606523040975,0,0,0.00726322560313941,0.00879628170151322,0,0,1.29973957382803,0,0,0,0.0153932513656368,0.00186825320350558,0,1.00706413450821,0.207542955357692,0,2.11291322193452
"E1643_526",1.19093765402109,0,0.00506950704039348,2.03010975567223,1.93995926785067,1.59300729894293,1.6898205349721,0.0073880558143232,0,0.352771505243278,1.72754704132553,2.13997397218177,0,1.64678177358768,2.11262097633251,0.0187087476124066,0.000597540580950532,2.38454471213733,2.02833327412897
"E1431_397",0,0,2.40578535515344,0,0,0,0,1.99090307575083,0,2.07278701609795,0,0.00427332753847011,1.86321886617797,0,0,0.0197464686585314,2.43722833888052,0,0
"E1506_266",0,0,0,0,0,1.76971054801798,0,0.00590337510987295,0,1.77685814096666,0.207720565367489,0.0153259659721261,1.71199339607778,0.0257668277142169,1.6744164402614,0.0091777055325615,2.06967556710095,0,2.11006314473596
"E1396_429",1.87888834158652,0.0174279552566474,0.0015148516097722,1.41708936321757,0,1.90860507654179,1.73429025838888,0,2.37164842294124,0,1.30491649313862,1.39115418568562,0,1.65646850670752,1.58920752385282,0.100979984746233,0.043355367606779,0,0
"E488_727",0,0.129453894705711,1.81826521747921,0,0,0.00930903395943432,0,1.70809597403026,0,2.04681455452443,0,0.00750346684062279,1.53168423820293,0,0,0.00519819336401618,2.18830668744854,0,0
"E1086_749",1.74759176450965,0.00563879409038616,0,1.28303382390015,1.90898261455844,2.0861301325946,1.59877856986408,0,0,0.000757174173696794,2.49577651106331,1.31364328248925,0,2.11230328283334,0,0,0.0178063723670803,2.44499386991502,2.16092351344391
"E322_569",0.000875167009852247,0,1.41372580862255,0.00376533954439001,0,0.0195234221238194,0,1.92705777890519,2.18124460455324,1.42832309162807,0,0,2.1132015295358,0,0,0,2.04706470367765,1.85040083585969,0.0024209108566454
"E691_572",1.96259377770455,0,0.026635002720962,1.58530930290261,1.86589329643683,1.93197400795314,1.91064551787789,0.014439180053955,0,0,1.5004800636024,1.50496930399137,0.0294616517735178,1.92216685926738,1.58693693985795,0.0137577255774481,0,1.80209161964511,1.71869420230154
"E1453_486",1.78005393033896,0,0,1.77674176303716,0,1.32585373286095,1.73973611288502,0.174850610472938,0,0.558881823009764,1.83416445287113,1.57263627607588,0.0133595137873726,1.86016925260959,0,0.00807303000037702,0.106052531076308,1.33345494225351,0
"E1093_677",0,0,1.76031547615343,0,0.00716003758534615,0,0,2.06149763416452,1.81914585056643,2.07323923364119,0,0,2.08462239875893,0,0,0.0221486150929203,1.72265228500685,2.10512098336388,0.0122384353169908
"E1319_678",0.0219664678967268,0.00178582229455047,2.56266959899312,0,0.0124323521624254,0,0.000889890222824791,1.79489893142241,0,2.12741010762901,0.0992759251500422,0.0258882280429351,2.15190661779229,0,0,0.0659035304039876,0,2.44232885144957,0
"E1546_690",2.24223473465672,0,0.0129961261389317,1.94123235380421,2.13222529760478,1.73807839242426,1.87652015717768,0,2.25066643645405,0,1.88782432974833,1.72557891429104,0.00876283240406053,1.89073592017704,0,0,0,1.50700212713408,0
"E1669_480",0,0.0222539321923083,1.31120588929499,0,0,0,0,2.46242477300106,0,2.07159508771317,0.168117700639325,0,2.9254413492631,0,0,0.0490458601602494,0,1.98445846804529,0
"E1891_729",0,0.0239157372762754,1.55161780181872,0.0166809505930871,0,0,0.00342285716602072,1.83355126636338,0,2.06957304201261,0.0116339721703202,0,1.80626875968445,0,0.0132444902557451,0,1.77883957057465,0,0
"E455_493",0,0,1.89730978600042,0,0,0,0,1.79534926055123,1.95151823700739,2.76507726037789,0,0,2.06358111319584,0.00180763525256652,0,0,0,0,0
"E274_277",0.037489326978754,0.0518224507170116,0,0,0,2.26690679969849,0,0,0,0,0,0.0163956806968277,2.06352635577395,0,2.09449478364539,0,1.89993514216646,0,0
"E1172_369",0,0,0.00659759300428581,0.313524708510137,1.75489472514713,0,0.177604643856068,0,0,0,0,0.131546275755459,0,2.17330103240894,2.01815460610653,0,0,0,2.23838238373585
"E849_687",0,0.00262730583695421,1.70832680026999,0,0,0,0.00288438192785103,1.85756875914051,2.26403742751842,0,0,0,1.61397867409963,0,0,0,2.15254404912984,1.80732546134793,0
"E1776_379",0,0,2.27965093363801,0,0,0,0,0.976164877860686,1.81195298931132,2.02047930070671,0.0757478211060578,0.0300465342776743,1.69456433876216,0,0,0,1.98666190308394,0,0.829397302341771
"E729_88",0,1.72504733918757,0,0.0168500554631595,0.097526827216593,0,0.225537503287566,0.00296774292673077,2.08339318449434,0,0,0.0162536972996888,0,0,0,1.36792652654753,0,2.05783293547381,1.73940709892134
"E139_721",0.0408905519212332,0,2.10343124238816,0,0,0,0.0884658401543849,1.78368443321658,2.0689953212921,2.09514176178975,0,0.00751504177865068,1.34635269010057,0.00677664337537875,0.0323017906417253,0,1.36676425073828,2.31210667207504,0
"E1003_386",0.0402389901711377,0,1.34665407270483,0,0,0,0,2.21438459424623,1.83897429180796,1.7181843360687,0,0.01735208940002,1.74712869796083,0.0257665467628881,0.00658741425284736,0,1.78346393805282,0,0
"E46_511",1.61564865224287,0,0,1.77223389720355,2.31309808087533,2.48389952728388,1.95359271772986,0,0,0,2.08023074808969,2.38268124659858,0.00908075089190914,2.0312597358736,2.06279218284853,0.0593505121479265,0,0,0
"E202_387",0.00622686757871474,0.0100439924149622,0,0.0208897646855397,1.31678656343649,1.54149614553998,0,0.0539872586765827,1.97817545831972,1.33833347151464,0,0,0,1.5717486148108,0,0,0,2.17622804380086,0
"E1563_68",0,1.78528365913567,0.0319780651329394,0,0.0078547299089999,0,0,0,2.09251859929993,0,1.87352435115496,0,0,0,0.00268770940850392,1.24192501118347,0,2.18978489547716,0
"E1452_769",2.13022099632451,0.0150822068181584,0,1.69425464918746,0,0,1.56914034173169,0,2.1651557902909,0,2.28586802118073,2.33036839047577,0.0098533430070243,1.9506884449748,2.00991391736038,0,0.00081600413347614,1.75012424633064,0
"E705_149",0.157235891545274,1.06618602489952,0,0.018513211688386,0.0147699359121784,0,0,0.00801971824612553,1.45335473578022,1.89553862803735,1.85031961445353,0.00572696167960864,0,0,1.65623872759509,0,0,0,1.97707359752127
"E338_315",0.00897544670155797,0,0,0,1.8233509968549,0,0.00201414406912656,0,0,2.20878496532405,0,0,1.68262996874307,0.310137448410943,0,0,2.05178652640784,2.05504016867654,2.40335349391025
"E450_332",0,0,0,0,1.79260786683209,1.35013042931131,0,0.00520775664776079,0,2.64959032481145,1.67400261436989,0,0,0.863251824349977,2.42205724083773,0,0,2.29734140379278,0
"E1912_670",0,0,1.76584650029182,0,0,0,0,1.78205935857332,0,1.52793658051942,0.0181994238314372,0,2.51710144177368,0,0,0.019649482455172,1.81228314161694,0,0
"E399_220",0,0,1.32934827716441,0.00221758743658389,0,0,0,0.150079969680677,1.66846797979249,0,0.277519783240391,0,1.83409312974107,0.00237735934509814,0,0,0,0,0
"E1101_131",0,1.71890223901267,0,0,0.0483772004399785,0,0,0,1.7826573021405,2.23188700830177,1.84212497614149,0,0,0,0,1.42598760392743,0,0,1.93968077815633
"E1420_406",0,0,0.000439897458195513,0.756498622980452,2.07414288992554,0,0.85494494853592,0,0,2.04907005649571,0,0.63452970934375,0.0154179268836234,1.88091729153072,0,0,0.0320050053922846,2.240838666969,0
"E1182_565",0,0.0149393711913609,2.25111049367393,0,0,0,0,1.62862155411598,2.05632447209055,0,0.0116697411626541,0,2.1072465444158,0,0,0,2.22744924565683,0,0.0565103861862496
"E1813_154",0,0,0,0,0.0313805868202147,0,0,0.00563918393696007,0,1.9357217032904,0,0.0352415978015778,0,0.00423957421301855,0,0.048889793200929,0,1.90025219851533,0
"E1096_359",0,0,1.72460303515584,0,0,0.00578955869423481,0,1.43186945058832,0,0,0,0,1.80238092803494,0.017715616185667,0.00422741771934053,0.0265756711431459,1.89955209297964,0,0
"E340_770",2.33570739004805,0,0,2.24748747543006,1.78135459148847,1.68127167955004,1.74231533476292,0,2.09713073844997,0,2.08139296981245,2.12518355171988,0,2.27875653059028,1.76138708397986,0,0,1.55879251485546,1.9858733545189
"E1676_439",0.0911497289415662,0,0,0.20330187933632,1.72410865875628,2.1431491984869,0.136546606478219,0,1.56730092576901,0,0,0.155186463954914,0,2.09015790210255,0,0,0,0,1.59594762755206
"E1395_576",0.0421536358077889,0,1.37324982170503,0,0,0,0.000285317661898695,1.9352881364223,2.15649246744068,0,0,0.00762689573731723,1.74104592554193,0.0136528905105904,0,0.000488447585537035,2.33561684385114,2.12093450433801,0
"E716_198",0,1.65273498775047,1.42722187158098,0,0,0,0,0,0,2.44344033397624,0,0.0030713827380393,1.52557858741674,0,0,0.099249391829613,2.31227048031641,0,0
"E1360_250",0.0146312560175405,0.198316351894883,0,0.0155339566804644,0,0,0,0,0,1.87418824828308,0.778603648468565,0,0,0,0,0,0,0,0
"E112_439",1.99441414925856,0.0981721991496493,0,1.92911491499322,2.34017393287721,1.90270011934234,1.76393633205977,0,1.06163329435026,0,0,1.70705402257525,0,0,1.85157040050231,0,0.0369556759372613,0,2.24472602194551
"E125_161",0.0131722802393798,0.143382920133783,0,0,0,0,0,0,0,1.88907282607348,2.27621076314948,0,0,0.350624770268276,1.77193378614653,0.0478545083893577,1.8195448023716,1.4305117778261,1.94793351735658
"E1842_338",0,0.00275765661035158,1.42853496896054,0,0.0739840795898908,0,0,0.274456176584198,2.19500721021354,0,0.136927797444641,0.0120554715284863,1.58734347966329,0.0174129321898495,0,0.000379152087541204,1.37726689150265,2.05139446320831,1.39963567110059
"E673_410",0,0.0169878301754698,0,0.152416158985608,2.16079001587656,1.98263559209727,0,0,0,1.7173356071778,1.81323711437998,0,0,1.50320685700896,2.19980695162319,0,0,2.57468255725525,2.01714059839491
"E1485_752",1.68237444428429,0.010451545710034,0.000855866446302849,1.65198581172413,1.0619302131862,2.28209311257054,1.48439566739835,0.000389363402982217,0,0,1.9669340184445,2.256971603453,0,0,1.88149483607467,0,0,0,1.81571612438061
"E742_736",0,0.000683160611564059,1.80331435822789,0,0.00161254452574561,0,0.00306681173036224,2.06689655005574,0,0,0.0596489197229915,0.00249773156670391,1.62296448322889,0,0,0,0,2.10485289343683,0
"E652_393",0,0.0203511563456428,0.00633315963051948,0.0402978561936203,2.45629177837013,0,0,0,0,0,0,0.0038365961947507,0,1.08609412329752,2.33289371817893,0.00172346725455972,0,1.61571184069379,2.17927545246009
"E500_493",0,0,2.41659800986993,0.100036069784271,0.021434969605986,0.0346464073290074,0,1.47859674164482,0,0,0,0,1.62259789003884,0.0182720104513963,0,0,2.10558028243092,2.15730915730057,0.0761510664844578
"E1980_28",0,1.61926471308018,0,0,0,0.00103534618205728,0.200691010598752,0,2.40680388957822,0,1.47409485044879,0,0,0.077834436817339,0,2.12543109457815,0.0808238043645624,2.02847535862536,1.59008284667611
"E697_402",2.04851666990074,0.0159841167588418,0,0.992205804834246,1.88322226799103,0,1.64361890152834,0,2.06243278636031,0.522159055668371,1.92830018193365,1.53583603014078,0,2.34274214284065,1.81591250528649,0.0202512676677418,0,2.264735406388,2.13380610621796
"E1931_364",0,0.00202421414499711,0,0,2.15525184866687,1.75607569966611,0.0857238731921633,0,2.19541510762286,1.92019366619619,2.04765704595964,0.151748999925723,0,1.70773935777979,1.9906649374923,0,0.00986855925169209,1.67399256291514,1.65395152594622
"E476_410",0,0,0,0,1.61903051659351,1.71733941858917,0,0,0,2.3694493425949,0,0.0403281700657689,1.78894351312532,0,0,0,0,0,2.31601400166184
"E1879_711",1.88281254015241,0,0.0269252975324314,1.23850010875026,1.95735811206058,1.84055446095042,1.96569849923525,0,1.59238713197022,0,2.36977450431602,1.86635631040175,0.00623510522590109,2.01124574562313,1.92455151870035,0.0310647606166977,0,2.6991829351805,2.29260651590935
"E1859_590",0,0,1.95672874550685,0,0,0,0.00258043898105663,2.96260914530832,2.02887633917844,2.14221388604122,0.0192096796544885,0,1.79817183977783,0,0,0,2.10121988705505,0,0
