"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E845_150",1.96705604679135,0.0112612277768878,0.0327139882305062,0,0.0380333301699334,0.00309298549565464,0.0349872253303422,0,1.97857897955188,0,0.155864285811403
"E1475_330",0.00696125357986323,1.82200285772127,0,0,0,0.0255310693930741,0,0,0,0,1.64813877850016
"E343_605",0.142194179850662,1.87181973142386,0.00663119333856883,0,0,0.0139105865563946,0,0,1.92087920023923,0.0364453499036366,2.55064211643244
"E1739_525",0,0,0.0179339293207431,2.38489820250063,1.94372045742627,1.7867176801305,0,0.00331972378699665,0,2.39623279136458,0
"E378_317",1.9655681788363,0.00453372047742898,0,0,0.131670131091066,0,0.0478516246808256,2.00852782868696,2.17336264849479,0,0
"E1627_387",0.00384642835107799,0.0494027375828335,1.59371509525346,0,1.27514552920094,2.04162331446044,0,0.0103553645517747,0,1.54143741828727,0.0418128763232806
"E1117_95",2.065630641024,0.0198288054094874,0.106217337539367,0,0,0.912314672774266,1.00089631822408,2.76787304711434,0,0.063021337129869,0.658183246557601
"E635_767",1.59678612499104,0.139661513161219,0,0.0517722688026053,0,0.111995831821641,0,2.23327831127268,2.3024492126315,0.00149212067607713,0
"E323_426",0,0.0509964161663589,0.0565745454193058,0,0.000724994869721374,0,0,1.98986711851718,1.99377756961183,0,0
"E199_720",1.8928967353611,0.00436154857917478,0.018757968228534,0,0.00887496079550273,0,0,2.44778991673843,0,0.0235773410824353,0.00668132770288012
"E754_306",0,0.114027669845929,0.0801329692602835,1.54465008548925,1.73988703913855,1.21172875511675,0.0827086136260124,0.0285766116657686,0,1.84931247733709,0
"E1703_37",0,0,0,0,0,0,0.0939457256436694,0,0,0,1.81593914137862
"E1296_604",0,0,1.99170102228614,0.114002780865286,1.83351055582916,1.79405705342651,0.00305954120554062,0,0,1.80319537137817,0
"E855_730",0.0689286362085417,2.32395680588337,0,0,0,0.0212487547207699,0,0,0,0.0104614008529806,1.86949312563265
"E276_19",0,0.0134511832442764,0.041559972787672,0,0.00517303042520753,0,0.381069299828487,0,0,0,1.08066137761656
"E1478_395",1.6590584838231,0,0,0.0451229204068848,0,0,0.0999579299598403,2.39615967877006,2.52754637542029,0,0
"E39_143",0,1.7143496529211,0.0872460168278867,0.0932250594569388,0,0.0161157719035533,0,0,2.03807819027917,0,2.14009286579862
"E1611_278",2.03413099667466,0,0.0189564289627795,0.0482387289199241,0.0135313849409499,0.150298008842746,0,0,1.99873659685866,0,0.0422958555618828
"E1834_78",0,0.185597464284576,0.0509417494233655,0.000409158783876131,0.0161711211355805,0,0.00748261299296502,0.156643430797569,0,0.000226147870713679,1.56251418927996
"E581_581",1.70769601108737,0,0,0,0,0,0,0,1.6852135492525,0,0
"E253_520",0.0270832056920783,1.95197570074205,0.0351714145442183,0.00566930051121856,0,0,0,0,2.09565067070988,0.0313142862705653,1.93000092665534
"E1094_517",0,0,1.92879933623979,0.0123248117412768,2.09804722132895,1.63214936156359,0.0113085464571451,0,0,1.77976196386971,0
"E626_41",0,0,0.0511832509363736,0,0.00148332484058159,0.328867184954537,0.395242460599634,2.14732413071102,0,0,1.04004651436852
"E450_92",0,0.144830160465664,0,0,0,0.00939364040510087,0,0,2.05879542489574,0,2.51254301191525
"E499_435",2.55445870851885,0,0,0.074931503000394,0.00734609465255701,0.0108407569739656,0,0,0,0,0
"E1820_586",1.7042138331281,0,0.134847422535808,0.014854831851401,0,0.0114230141654767,0,0,0,0,0.00497849428800366
"E1480_562",0.0246979404916587,1.40723695535515,0.0032943569822082,0,0,0,0.113760396414145,0,0,0.0662962151074561,2.7605260612529
"E827_140",2.49490620122323,0,0.063008747891813,0,0.0472403134961429,0,0,1.99165947805287,2.13079634893017,0,0
"E960_481",2.25209075539722,0.00739368471775405,0,0.0032995999168418,0.0488701449354336,0.0647680082021754,0.00910191515099991,1.88530656757572,2.01004041942102,0,0
"E735_140",1.90761475026524,0,0.0568653216408325,0.0388908301467547,0.104911835123179,0,0.00597622508296338,0,2.22456279041422,0,0.997010779891922
"E87_533",2.01080844714662,0.043136906009844,0.00313510506164565,0.0223606993567925,0.00654789728828364,0,0.00512363110636686,1.95131040655731,0,0,0
"E1386_462",0,0.0184682056115799,0,0.0490100897253768,0,0,6.05562225457611e-05,1.9912218994857,2.33592027769319,0,0.00237074070116983
"E1014_639",1.80113978794516,0,0.049907332118248,0,0.000227478323614607,0,0.0197471230982235,1.99314652996866,0,0.00101880963929953,0
"E1887_184",0,0,0.666631071229208,2.07394901150522,1.73999231633164,1.86637474162287,1.40971917012195,1.98484652031101,0.0333207062130269,1.72286772122339,0
"E584_503",3.38328373656583,0,0.0520896807939075,0,0.0600453764867606,0,0,2.60717642732706,2.10980644373057,0,0
"E1202_337",0,2.33234326178939,0.0642438286834234,0,0,0,0,0,2.35527494879948,0,1.90856146975292
"E559_242",0,0.00223510481952323,0.91520951311906,2.10391318352908,1.80744854006881,1.84728918413416,0.0725380174547506,0,0.0374299168030064,1.65588830587672,0.0180266283889216
"E1791_407",0.0527295563327958,0,0,1.71056948022685,2.1921115629874,3.00134558168413,0,0.332355828201736,0.0247208941052591,1.80211101668002,0.0124512564006464
"E1821_613",0,0,0,1.5317092828952,1.72832628776173,1.89600598173908,0,0,0,1.84459311304964,0.00455614564959411
"E307_709",0,0.0708537961582623,2.160676146592,0.00437210361963786,1.99886081222058,1.75476130421635,0,0,0.012621142893463,2.03797770537488,0
"E1046_269",1.58647800824152,0,0.00569188950856468,0.053699631071323,0,0,0,2.2871242776443,0,0,0
"E1675_560",0,0.0105831627492742,0,0.0314956946027745,0.00170584908667903,0.0562455700076182,0.0870231203523962,1.45913721925324,0,0,0
"E1087_31",0,0,0.00201901685434827,0,0,1.0158240841361,1.25459973837245,0,0.242920710804501,0.0365596497720401,0.643278584876196
"E655_172",2.1303718541617,0.208350301020042,0,0.0201077069018938,0,0.0123068517025121,0.0055397556800202,0,0,0.0106870171222628,0.081075046674582
"E338_16",0,0.00572859492389876,0,0.0411324622532948,0.00487610223389476,0.619333424038817,0.501486408162431,0,0,0,0.566236155513356
"E408_648",0,0.0392771664121293,1.42161658652416,0.161820571939141,1.66320851712639,2.06108244344709,0,0,0.00578504552010279,2.09525504563874,0.00730305227063279
"E790_733",2.56237880750585,0,0.045299716670974,0,0,0,0,0,0,0.128624084830686,0.00456014954899475
"E1236_249",2.3770457032728,0,0,0,0.147358037158312,0,0,1.94978930633104,0,0,0.0298888953957623
"E1929_745",0,0,2.26697273544612,0.0613827565539392,1.48089236704933,1.774507502903,0.105070849035085,0,0,2.65549502843504,0
"E972_61",0,0,0,0.00927582319420901,0,0,0.0388174755388164,0,1.91258750822391,0,1.80146297471613
"E1850_277",0.00139544754537144,2.28010936288942,0,0,0,0,0,0,2.08013576027178,0,1.75930014767746
"E262_386",0,1.69032883849814,0,0,0,0,0,0,1.96916671154716,0,2.00660393509823
"E1998_544",0,0.0253549553681314,0,0,0,0,0,0,0,0,0
"E648_185",2.03035763830312,0.0104265022333161,0.00929697563062417,0,0.0519345414844462,0.0333211332153568,0.0514743164691817,1.79734620015624,2.06353800126095,0,0
"E1908_101",0,0,0.170621724638223,0.22155968005904,0.111996600159125,1.52680032984959,1.97071131112856,0,0.00438141879260388,0.0865735116475237,0
"E244_276",0.077693119228468,2.12929284487293,0,0,0,0.062173855485899,0.0196242812363441,0.0530078682973317,0,0,1.49499463894732
"E986_343",0,0,2.57367880676617,0.0861669255348397,2.18048492488041,2.72063707652135,0,0,0,2.09767404221449,0
"E110_249",1.9202636888426,0,0,0,0,0.00182794105933564,0.0994762551016053,0,2.02256293306759,0,0
"E1459_736",0,1.48933508302485,0.0630576301982299,0.00240158789424549,0,0.00732971268855585,0,0,2.2918796384565,0.0291857159157858,1.95900165967736
"E1949_791",0,0.0131105734918479,0.00137259640859749,1.89740301150301,2.12062749125852,1.65541964242557,0,0,0,2.11571218897983,0.0184693105599158
"E1715_11",0,0,0.0679911475930293,0.0672943799849355,0,0.117432807942778,0.33589952512273,0,0,0,1.01546826641714
"E971_774",2.35760483577899,0,0.0875505677617676,0,0,0,0,2.14055173297963,0,0.000346809925340082,0
"E1197_331",0.0092378500295036,2.35015657103573,0.0749783844213918,0,0,0,0,0,1.6263574917807,0,1.75941371417923
"E650_579",0,2.30970357790524,0,0.0162981092491006,0,0,0.0208068718207569,0,2.00870986489731,0.00113900476781589,1.60122042121703
"E851_577",0,0.0506361375272553,0.0541206671679557,0,0.000148772431257519,0.0241818824019928,0,2.14535565889419,2.04861250494593,0,0
"E243_703",0,0.00107607528090691,1.42312039208662,0.0141728388539054,1.62126663131128,1.96114318978733,0.0174225226892147,0.00148800853490899,0.0156402020535802,2.2182314763428,0.00594715242280877
"E977_405",0,0.0244763906324143,0,1.70373184297546,1.82041186077227,1.56534485495855,0,0,0.0275724563607894,1.75083834711705,0
"E1465_636",2.11900989557922,0,0.00334064468721228,0.041003587974344,0,0,0,1.67854711955191,2.60213407270048,0,0
"E1517_312",2.30129863878548,0.104670843937893,0,0,0,0,0,2.4641470031202,0,0.085357905694442,0
"E1018_42",1.97401262789771,0,0.0209989584072629,0,0.0163064834395006,0,0.0693941478708221,2.13437262094593,0,0,2.21395007195211
"E1744_6",0,0.00285116514746296,0,0,0,0.138054126557625,0.482430390278888,0.808273239861274,0,0,0.922471937412229
"E760_344",2.27882267823821,0,0,0,0,0,0.0774346978559449,1.95523179283838,1.9818674297888,0.000815552907932265,0.0483382072392556
"E1864_711",2.49052589601917,0,0.003009689595424,0.00132591223308512,0,0,0,1.82999323794224,2.55388545716568,0.0440038097988018,0.0421662876724082
"E562_188",0,0.261320847619745,0.0802740950117493,0.0196849631789067,0,0,0.0188592303909018,0,1.97387443397658,0,1.66959269832289
"E1147_560",0,0.0580112444006349,0,0,0,0,0,2.02043313325275,1.97622496646748,0,0
"E1600_552",0,0,0,0,0,0,0,0,0,0,0
"E1329_296",2.50182040629656,0,0,0,0,0,0,0,2.25340831250512,0,0
"E1453_416",0,2.12525055620524,0.127158894722452,0,0.000439577431769998,0,0,0,0,0.0181005965743839,1.80782512739988
"E1776_604",1.96717435334172,0.00222566510435223,0,0,0,0.000292987034592819,0,2.3020560359991,1.96388813479039,0,0
"E29_790",0,0,0.0932742992509213,0.0260128885411028,0,0.00750849361872487,0,2.03157637668726,0,0,0
"E823_486",2.3864189223082,0,0,0.00979724502078249,0,0.00242961347281444,0,1.31188843887181,0,0.000246080935612517,0
"E1234_298",2.41663970794242,0,0.0227679650413804,0,0.0440612926610267,0.0258342868799297,0.0251299970096183,0,0,0,0.0064912100496629
"E1885_783",0.0474270625305558,0.00353532965446221,0,1.78779290799562,2.7332523970973,2.42732536913741,0,0,0,2.19585933451987,0
"E1105_700",0.0102135123417449,0.0159917793688546,0.0267985959832396,1.86115154301424,2.38677960854098,1.8916578838525,0.0405150993163135,0.0224421249359139,0.01622186995912,1.7631529388793,0
"E939_754",0.0180385385635231,0.0188131858431111,0,1.76680984754268,2.20599503306229,1.84025266508613,0.00617013536847979,0,0,2.02732610358338,0
"E705_550",0.0543381959263978,1.63040113004924,0,0.0103323186880362,0,0,0,0.0117011856457288,2.49733543916378,0,1.69243229795547
"E1483_29",0,0.0315560901425994,0.0259365968593584,0,0,0.67803224702242,0.44853132797198,1.74346121723238,0,0,1.11909355806047
"E1617_143",2.01249986119374,0,1.26236722757943,1.75247789833695,1.23013603838845,2.72921766683115,1.48713443690172,2.56249774303537,0.0481164671677006,1.61173337565044,0
"E85_303",2.30901379184139,0.0219446192347377,0,0,0.00497530121635486,0.0119325034562482,0,0,2.19754936902774,0.0634090497989674,0
"E1242_719",2.00963188574563,0,0.00324359147203508,0.0728352368761521,0,0.0333260812692,0,0,0,0,0
"E1895_13",0,0,0,0,0.0228745112194859,0.0819855960591749,0.440956725276398,0,0,0,1.21581170126757
"E1961_278",2.06581222984891,0.0209378312904735,0,0,0,0,0.00902380897792088,1.94882538009723,2.12696637859907,0,0
"E67_461",0,0,0,2.07343636116981,1.71336241837614,2.21006953890994,0,0,0,1.47930167056007,0
"E842_205",2.11801389743934,0,0,0.0373810200639892,0,0,0.000557113095453892,0,2.08119173294649,0.051821775509068,0
"E730_565",0,0,2.10476601711371,0.171151568030546,1.62120425254289,1.75033631275556,0.0636590780339855,0,0,2.36515342226322,0
"E1561_215",1.696100358585,0.00546895139951947,0,0,0,0.0100262842265608,0,2.5102878387728,2.18673070917666,0,0
"E1177_545",2.45981549176753,0,0,0.0317037811913276,0,0,0.0922576550050981,0,1.9443976250594,0,0
"E195_132",2.22306376491307,0.00118333098131193,0.0677569600227288,0.169349065490641,0,0,0.116661261348157,2.13628367287489,1.42599852394969,0,0
"E1214_88",1.54566419297533,0.045508551738359,0,0,0,0,0.0503449098370938,0,0,0,0.68275476047669
"E1257_446",0.0035779249982496,1.31738164189828,0,0,0,0.00448699921257395,0,0,1.96327652287476,0.000482361335173398,1.57700296709216
"E1620_341",0,0,0,0,0.137029692236462,0,0.00968648055013427,0,2.36034994540173,0.019446248124197,0.00581994008401886
"E806_779",0.0054481233395677,0.0889409424932819,2.16606718129755,0.0335681628473319,2.16276837912825,1.8185989392196,0,0.00264040926690421,0,1.92594820875967,0
"E166_231",0.0640268166691692,0,1.49024822745205,0.0718417666148507,1.45319656913689,1.66636944705151,1.15589816973544,1.73026881497022,0.00648841093777943,0.902048569038862,0
"E1940_500",0.0222980091094311,1.67489837148056,0.0102089461051732,0.00694022045857071,0.0155533316354415,0,0,0.00394688073820733,0,0.0100896110566928,1.47729723891767
"E931_236",0.0427573558952764,1.62252693564085,0.0595246599965667,0,0,0,0.0860273564463608,0.0140420233877718,1.83454731298236,0.0127802994320506,2.05041785651566
"E1150_684",0,0,0,1.97139760818085,1.95183375869869,1.48209764949819,0.0487081443214468,0,0,1.85460482629714,0.0652272073018148
"E1843_317",0.084887933014399,0,0.0223782299095239,1.6970448025508,1.40501434704877,1.71274699203692,0,0,0.335835794357545,1.53444832022032,0.00412125513836019
"E394_207",2.23307157908555,0.0476132426683484,0,0.0817043350329885,0.00369476626907302,0.0307259953371586,0,1.66557526529288,2.68420475473125,0,0
"E397_671",0,0.0421075006404859,0.0157547089088356,0.000642733368624564,0.00146800065132382,0,0,2.14834752974387,2.08844440677262,0.0052766814770658,0
"E1323_719",0,0,0,0.208892358495255,0,0.00365229809307896,0,1.90980685599414,0,0.00505299037708333,0
"E1865_91",2.47775552097275,0.13127151131556,0,0,0,0,0.0483939446359684,2.32459402021785,1.67353108502994,0,0.983258220973248
"E745_664",0.0547860440537422,2.42699902272641,0,0.0498305224162253,0.00865540459511066,0,0.00483422440795594,0,2.16297397542835,0.00494317959010902,1.52706382205175
"E1623_132",0,0,0.00827748656885494,0,0,0,0.0443245354121022,0,0,0,0
"E703_360",1.99059055983972,0,0,0.0664148535969816,0,0,0,1.9070778061036,2.07048877391472,0,0
"E1493_200",2.06962167579669,0,0,0,0,0.0140523019617487,0,1.59245603080187,1.73558994366065,0.0761701517942957,0
"E758_26",1.86218182775186,0,0.0177788363071181,0.0373899214267421,0,0.0696606310512651,0.0933274091794053,0,1.43722205442915,0.00738948772553019,0.608962139677552
"E1812_222",0.0536147705437835,2.20020803566244,0.0121095143215828,0.00175493210118791,0,0.0065347425293941,0,0,0,0.0218771525274717,2.38840712965305
"E481_32",2.04116378720498,0.0558437031229474,0,0,0,0,0.32004135609668,0,0,0,1.02551154291678
"E863_683",1.97465980263525,0.0356811520091632,0.00640202355679117,0,0,0,0,1.74245363117423,2.33042363806952,0,0.0882392549657836
"E1936_281",0.0142390170118461,0.0755471048830705,1.6602772437869,4.48659838036509e-05,1.67815794758015,1.52843954852375,0,0,0.00627738343990542,1.65095426029646,0
"E224_542",1.44543772300539,0.0342785117736849,0,0.0166117823397196,0,0.0069278218816431,0,0,2.00105335938126,0,0
"E1132_417",2.14585874011494,0.00852897415576654,0,0,0,0.0415280392253859,0.0136090104687961,0,2.05651481095855,0.105050477476198,0.0030554372470693
"E321_630",2.15209037718475,0.00460799289177286,0.0210271295804431,0,0,0,0.0356373250759477,2.3937826003155,0,0.0210232323605486,0
"E506_749",0,2.39312849289658,0.00699923169174251,0,0.00855095561338364,0,0.0327541313865978,0.035005993341011,2.04292536223834,0.0754873106075262,1.72153501809313
"E1377_169",0,0,0,0.0477172500052488,0.00952378740996605,0.000356759447825353,0,2.11679819847825,2.07056488032151,0,0
"E1663_258",0,0,1.79906054032427,0.0889271440270135,1.42393409947465,1.79628819223806,0.754660416018654,0,0,1.73253021476457,0
"E1313_768",0,0,0.0469121506500619,0,0.0460835613719765,0,0,0,2.08410360011796,0,0
"E103_602",0,0,0.00368082605866804,1.50944616030709,1.94065471647775,2.01931571700436,0,0,0.0223375835540978,1.62746268122781,0.0325402498133659
"E1152_597",0,0.044275054467753,1.93389916050583e-05,2.67794486331354,2.09239522797907,1.94521584206873,0.0172016369995429,0,0,2.10710800492273,0
"E61_653",0.0450754852079917,0.0537398793722632,0,2.43763347146442,2.57370496249464,2.43720311990326,0.0130502829279818,0.0460038517240155,0,1.5996516998905,0.0348677238925551
"E219_39",0,0,0.0515116150966478,0,0.00246059987008594,0.362885583316264,0.120557758378246,1.71566250191565,0,0.121513737108971,1.26714744261471
"E202_160",0,0.00167726756096877,1.26686855742586,1.37197771196031,2.19479906979275,2.29694297847697,1.19885580877192,0,0,1.70311527029947,0.0321799018238799
"E1789_428",0.0205799022535101,0.0734568189037938,0.138126072735926,1.88326727301531,2.12512113549052,1.64152190617078,0.043438175572005,0.00893062291619987,0,2.18175964635891,0
"E629_390",2.05837995612948,0.00503945144065055,0.0417266429977237,0.0162090330883778,0,0.0160484546299281,0.00162458920329453,2.17541654331275,2.4961738890552,0,0
"E1550_754",0.0103803071262789,0,1.56959645081706,0,2.13069946777247,1.63244868384114,0.0581689611575125,0.00414375857579838,0,1.72392126458239,0
"E926_559",0,1.46203577215362,0.0458102159155107,0,0,0,0.0227444177695183,0,2.29484927612185,0.0141828725731231,2.73261201435038
"E1905_419",0,0.00789732964354419,0,0,0.0138389344766042,0,0,0,0,0.00711989365583161,0
"E1340_514",0.000492111533169167,1.69273060659154,0.161439391314882,0,0,0.00111827859956117,0,0,2.34877231080457,0.148320704294455,1.20675971743453
"E382_266",0,0.073422387416819,0.00648341034717224,0.00332244537876807,0,0,0.00273478252842078,2.07043160279224,2.08585872522106,0,0
"E1159_498",1.60536451301228,0,0,0.0545465975113262,0,0,0,1.99443060908555,1.9833308861981,0,0
"E379_725",0.0105429999125058,0,1.67914153743916,0.0768553071902368,1.59981914494701,2.14167521461158,0,0.00901739364435908,0.000602173233112931,2.17267243141991,0
"E168_625",2.16725849704144,0,0.000357639665473261,0.0690452297386951,0.0166598623854893,0,0.002121994780753,0,0,0,0
"E1470_724",0,0,1.7649048567544,0.0366879926686668,1.76368747562628,1.80540847543636,0,0.000210081180798878,0.00895877477932984,1.99156506603635,0
"E1814_607",2.44529681053101,0,0.121229189560412,0,0.0106271828579688,0,0.01196100420887,0,2.18571380133436,0,0.180667098873491
"E112_398",0.0242038350362553,0,1.49796114855248,0.122317198648615,1.92255189553065,1.59888502646339,0.00493184759339223,0.102486339741747,0.0282447514852413,2.0894963864215,0.00943854550859247
"E1362_57",0,0,0.0362980652196668,0.0115406190890351,0,0,0.0968609608786751,1.78540306041277,0,0,1.45288364585807
"E1884_123",2.06181794932427,0.0208413585367682,0.0618863277608672,0,0.0817890874456105,0,0.0309795773864107,1.99428902417104,1.65884847504238,0.008638645219273,0.0731397215262316
"E381_333",1.97947171025635,0,0.00414230008171113,0,0.0247640915487728,0.00463333695076333,0.0181990425663116,1.77708753739337,0,0,0
"E1208_228",2.19766894072839,0,0,0,0,0,0,1.9487272416727,2.16520114170176,0,0
"E1822_380",2.03513964304529,0.0354840827104815,0,0,0,0.00318846029370101,0.030595301733224,1.8928368080232,1.97421331052148,0.0289053245423617,0
"E1651_442",2.01147349396168,0.0954597846670792,0.0077828151520349,0.00239636294554079,0,0,0,2.33076809183741,2.11028238477967,0,0
"E1532_772",0.0978825370784378,1.68525590306645,0,0,0.0167081736683632,0,0.02191357917781,0,0,0.151933825114902,1.50107302920217
"E252_399",2.0196511175162,0,0,0.0106183437982088,0.129845932422368,0,0,1.77300700638915,0,0.0394759813840225,0
"E1185_254",2.22420245959675,0.00300169589225139,0,0.0191883660130145,0,0.00359102004225527,0,0,1.34792254075399,0.00104158662556149,0.0188262263812395
"E1041_564",0,0,0,2.08460089736771,2.19291518815246,2.24263543298705,0.0194024478040564,0.0172551052096677,0,1.77543414281886,0.00729467859941307
"E1906_368",1.95635884157654,0.00627610189881806,0,0,0.0253863844180997,0,0,1.90980134842102,2.05581342136634,0,0
"E1939_413",1.78807640134018,0,0,0,0.110513665080581,0.00274238441681849,0,2.21040842201846,0,0.016343829066054,0
"E1855_471",0,0.162495324273906,0.0396374324175842,0,0.000607515739412136,0,0,2.29817714442788,2.09587163161198,0,0
"E483_92",1.17775861239189,0.628040107722318,0,0.00152512180265639,0,0,0,1.39535303998794,0,0,1.96582407429587
"E782_146",2.69824760611981,0,0.0925253655016013,0,0,0,0.0615055845158349,1.88004420332886,0,0,0
"E1413_465",0,0.0282796636167055,0.0413559940257894,0.0173549843906892,0.00445248915874286,0,0,2.00283009752352,0,0,0
"E1075_653",0.00106082192420634,0,2.16840978296606,0.0962594928057466,1.94903733870881,1.3671962382302,0,0,0,1.8331601834003,0
"E185_210",0,0.0318922643065158,0.0159801801646388,0,0.0794935258771165,0.0203790969461146,0.0174501940660462,1.96023855741939,1.94654316919969,0.0069627048066747,0
"E530_572",0,0,2.10694133182911,0,2.19715989661526,1.83861673815016,0,0.0389911528492462,0,2.10833546890413,0
"E333_277",0.0430107378605403,2.00473622344467,0.0241616694010137,0,0,0,0.0766408742710332,0,2.03054096761336,0,1.98006476788483
"E294_345",2.16372003155149,0,0,0.0137578725945389,0.0382469646137339,0.0652723872727495,0.0098299215453265,0,1.80397453751549,0,0
"E1370_19",0,0,0.109642540638746,0,0,0.208811738504359,0.409657521080606,2.06193737981742,0,0,1.7051116050036
"E509_87",0,0.0280082081827442,0.160051065232961,0.0909807096298541,0.30179475824469,1.9848783332756,2.00891249761297,0,0.137587422750054,0.24285461460545,0.0220316552853478
"E475_621",1.89368814942509,0.000513115409165529,0.214141061897293,0.000700546921242963,0.0115947754416249,0.0163287509007818,0,0,0,0.00496967452790526,0
"E1689_199",2.44724788253653,0,0.00573440459069843,0.0649645807806317,0,0.0104313522351652,0.00440721561637913,2.24404618929139,1.95848683535615,0.0918035344543757,0.0367917769365528
"E927_272",0.609637249124372,0,0,0,0.00869318037763581,0.0120128898953155,0,0,0,0,0
"E1604_296",0.00263560500581348,1.54595507808012,0,0,0,0,0,0,0,0,2.29638357385674
"E283_741",0.00527089903812416,0,0.041352952318835,2.12896954215054,2.10850358614694,2.4713345256973,0.036871082710147,0,0.0109855088953755,2.12815223517974,0.0916697663258204
"E511_512",1.97739911948576,0.0057778472030315,0.0574333403848315,0.0769375034965442,0.0637555006430949,0.00127936720546294,0.0653649398536327,1.94553645796284,0,0,0.00344551567473089
"E1854_559",0.0590754749886052,0,1.7212252298446,0.0669663490598763,1.68275217443271,1.59057792016997,0.00889522745974402,0,0,1.659181784355,0.0453655288480471
"E893_427",0,0.0821723742939855,0,2.27151340347487,1.6772811231827,2.09205720070769,0,0,0,1.87615300903584,0.00417192463771632
"E805_113",1.916233223714,0,0,0.0350587526527127,0.0777206350472264,1.82243587200209,2.15775319569111,1.63187219079536,0,0.0639545492861695,0
"E994_567",2.03830824915628,0.0641824436303698,0,0,0,0.0249722065451066,0,2.2611680343553,2.14688479879279,0.285485038178885,0
"E634_187",0,0,0.960403615876303,2.04446595743877,2.60529918793028,1.97641302933891,1.81723879786436,0,0.0265600713244508,1.94154931898899,0
"E449_505",1.96161473216641,0.0119738107200789,0.114320898428663,0.0199033553949305,0.0138501923531629,0,0,1.61722518916106,2.16337671696991,0,0.0498328075913861
"E1112_773",0,0,0,0.0346474189586692,0.0526298869976583,0,0,2.29298758390863,2.05770817925468,0,0
"E727_372",0,2.0172124259266,0.0376099017292801,0,0.0274346242882696,0.00457426750445076,0,0,2.25036602850678,0,1.68101969312289
"E770_24",1.68940877672952,0,0,0,0.0524751125676082,0.152338837088183,0.331364564334865,0,0.410671533694814,0.0105100900102679,1.38421997178331
"E582_499",0,1.88304799146458,0,0,0.0152386063725262,0.0226781807643594,0,0,2.02262116886541,0,1.69228469375126
"E1766_582",0,1.81293762907156,0.0016695011065999,0,0.0179701345880248,0,0.0303563131386227,0.0194223834902723,0,0,1.23211396075635
"E1220_753",1.93971302405058,0,0,0,0,0.0224892262775148,0.00434765430921954,1.92673638127722,0,0,0.00328646617065909
"E1716_476",1.67244564492027,0,0,0.00250584751862004,0.101072299302342,0,0,1.55537612125843,0,0,0
"E905_311",2.11287234659138,0,0,0,0.0368641924700237,0,0,0,0,0.0157953096210682,0
"E1760_414",2.30464058527968,0.0449029572497201,0.00508701890694715,0,0.0296091157855752,0.0452152263919504,0,1.90777650198364,0,0.00424664278495621,0.0476057630039765
"E1672_11",0,0,0,0.0362211296455523,0.00598626258788573,0.601091311758669,0.883608968406492,0,0.56737094556864,0.019527853772187,0.840346126566465
"E601_261",0,0,0,0.000598082029592755,0,0.0107977410534936,0,2.27999434086706,0,0,0
"E1555_482",2.4751466879415,0,0,0,0.00942051472700892,0.0687320656883283,0.0876117500787815,0,1.98451543107212,0,0
"E1818_702",0,0,0,0.104306884869006,0.0179163502682928,0.0469320715705495,0.0631186653393138,0,2.07564714356451,0,0
"E1230_176",0,1.76601195909988,0,0,0,0.0320829399735921,0,0,2.10820232562304,0,1.39528442053476
"E839_451",1.78659592735111,0.00561085403241686,0,0,0,0.0235184426476353,0.0014573708388499,0,0,0,0
"E1261_469",0,0,0,0.00125554842135263,0,0.0250809612340585,0,1.8787795487103,2.08884856743667,0,0
"E1017_392",1.51963635936548,0,0.0295893582652406,0,0,0.00329313498438378,0.0011319778476138,0,2.34422376429759,0,0
"E366_106",2.04044151413318,0.00651527551901782,0,0,0.00594612344811294,0,0.0817409388231653,1.66594785863512,1.44985620467291,0,1.30939379341306
"E1966_624",2.04631761345169,0.0364665033609665,0,0.0370143868735732,0,0,0.0488690524131461,1.47682208982321,1.76576568438666,0,0
"E1104_314",0,0,0.149513496457893,0.042103622815555,0,0,0,1.61949437687976,0,0.00495707956936764,0
"E171_768",2.04184923600296,0,0,0,0.0978733229637774,0.0442923852871732,0,0,2.16341538908544,0,0
"E799_504",0,0.058294947321011,0,0.0656159812114836,0.00185931752625956,0,0,1.9724510931167,2.05164911070245,0,0.172255101552095
"E38_56",1.53457164559159,0.068906031884964,0.193068984054139,0,0.0656775037004116,0.117654881792256,0.227168362893283,2.02962325925036,1.1168923751498,0,0.972293752404919
"E27_203",0,0,1.3080730305489,1.15747358144102,1.6641482616219,2.17051199088727,0.585409947655655,0,0,1.8089364564614,0.00220314501582097
"E24_42",0,0,0.0202140540303587,0,0,0.192304325133081,0.145309103270826,0,0,0,1.322063485988
"E94_676",0.0494729020562404,0,0,1.53844093650012,2.090613412723,1.6746239085144,0,0,0.0160473567383939,1.98708840015279,0.148205099046854
"E1414_351",0,0,0,1.81459614473252,1.58097262669309,1.44396705283368,0.0498510698183855,0,0,2.10915723529403,0.00157909776989834
"E679_107",0,0,0.962497062758969,0.629492540648028,1.02365283107559,1.69727764729647,1.37159218034904,0,0,1.13013245559367,0.0146375649708122
"E764_43",0,0.0113525437074329,0,0,0,0.0356139503597216,0.00624574600206917,0,0,0,1.95294949533972
