"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1972_594",1.10171571498263,0,0,0.996663154027904,1.80694132863026,1.57460065865925,1.57357411550876,0.00669982550157659,2.48850890713941,0.193104510524667,1.61046816504825,1.66967975884463,0,1.96526428929186,2.07947250652277,0,0.00806803591626223,2.07072948859183,1.94533777783135
"E117_162",0.155276872593569,1.01783341247698,0,0,0.0700969546296405,0,0,0,1.85655550321855,1.96521806869601,1.97218242370436,0.00211934994721982,0,0.0328724177932312,1.85330225575385,0.0507665869572739,0,0,1.54736899064303
"E349_294",0.00514375856987239,0,0,0.0221182448454252,1.79952739723969,1.92906914951014,0,0,2.42608312549237,0,0,0.0553582305859979,0,0.0643795490771745,1.65385961224727,0.0199302166155173,0,1.31948329842169,1.89246004330674
"E1753_296",0,0.0259715591895936,0,0,0,0,0.0827638966800194,0,0,0,0,0,1.80450112439426,0.0060716674256401,0,0.00813598730431888,0,1.77521878891627,0
"E400_224",0.00509849806394176,0.0163327348290969,0,0.0395190030328873,0,0,0.00881918651215638,0,0,0,1.6024314417008,0,0,0.00766351118904954,0,0.0260495525067289,1.37888421642117,2.09991064458185,0
"E579_467",0,0.00378606650291185,0,0,0,0,0,0,2.14437530984844,2.55316131415686,0,0.0858084404929862,1.90615003543655,0,0.0267261757326837,0.00687180984714389,0,0,0.245403195858781
"E1355_188",0.0627575177757961,0.512882782675736,0,0.0632223692167966,0,0,0.0117343731186922,0,2.12813700437496,1.85726221826568,1.37094807433985,0,0,0.0026201038041451,0.715205182911203,0.0156837809905749,1.69776587404987,2.07774268512697,1.92908802862922
"E1271_492",0,0,1.50425130351196,0.0393837551071034,0,0.0208220907850876,0,2.21636562480368,1.64124277720657,1.93258501632477,0,0,0,0,0.0412607898166798,0.0144757357803535,1.6047727551218,1.72461840603751,0
"E347_683",0,0,0,0.0419882190366703,0,0.00452303220829389,0.0218103983143407,1.94401969587802,0,2.17759362035433,0,0.0128478721984763,2.28941053620357,0,0,0,1.96198165431145,0,0
"E660_144",0.0866492893900773,1.13996225639935,0,0,0,0,0.0204821591723863,0,1.72059651393089,0.265662499109012,1.75059673001271,0,0.0148177058307283,0,0.871168061734846,0.106162235425569,0,1.98827031287426,2.03815087310378
"E1034_336",0.0711713870321871,0,0.0116782171887839,0,1.56386784735213,2.42920458114367,0.00297843138566662,0.0106849060936845,2.11308505646087,0,0.119615769480722,0.0107507197652668,0.298628094574925,0,1.94447220176065,0,0,2.40915787335648,1.83689739959789
"E1298_498",0,0,2.43292010987921,0,0,0.00245020418713279,0,0,0,0,0,0.00214972018452761,0,0.0210766325217003,0,0.0499646205743009,2.16924622862901,0,0
"E162_510",1.0431297982718,0,0.0657040843166033,0.927357928930964,1.77860591991348,1.55557996735613,1.43461625658637,2.11303220859206e-05,0,0,1.90263914842967,1.04053160209022,0,2.20664025061338,1.68301936135483,0.00396917323495987,0,0,1.58819696922024
"E810_438",0,0.0360753022797726,0,0.044028036776131,1.30608958954761,2.13219655744747,0.0548920479433177,0,2.17743914939756,1.95445804109662,0,0,0.044519182506381,1.09712386225156,1.42361391446442,0.0283159188765783,0,0,1.37877824098062
"E1107_472",0.0448160162558914,0,1.82502742596307,0.0322768570646494,0,0.0635184277875857,0,1.74654800349688,1.73887241453295,0,0.00820151811588564,0,0,0.0243158361505738,0,0,2.41768891978997,0,0
"E1880_523",0.000272655205246304,0,0,0.0345457521843206,0.0536304771035703,0.000294757160696843,0.00512915837551282,0,2.10703503624041,2.28134436425422,0,0,2.00910640402766,0,0,0,1.91139416452685,0,0
"E709_25",0,1.77471623750729,0.00531078461152452,0,0,0,0,0,0,0,1.97265549151778,0,0,0,0,1.59084434238464,0,0,0
"E434_22",0.0661808750209158,2.11134339124916,0.00522355008783736,0.146108463451309,0,0,0.00233986668444187,0,0,0,1.74682154578656,0.0648726470591094,1.69283698016522e-05,0.0229652537630511,0,2.03372349041723,0,0,1.20449492488897
"E1459_597",0.0916405071784977,0,1.80949919701107,0,0,0.00107451347681774,0.0508840198086032,1.91341949202922,2.04924083623189,2.00235801460214,0,0.0600223325797069,1.91784324690018,0.000570060573018866,0.126467034857986,0.0110832176615233,2.24939446428013,2.38681964355326,0
"E32_340",0.00613988014255178,0,2.0479754917983,0.085048829156895,0,0,0.0596650601857258,0,0,0,0,0,1.85768462846893,0,0.0349862071920304,0,0,2.26506357624068,0.0856300691260721
"E429_212",0,0,0,0,0,0,0,0.027850446527136,0,0,0,0.00312714743075612,0,0,0,0,0,0,0
"E484_408",0.00235189777738669,0,2.31819008420297,0.0464588053612063,0.0256402809930397,0,0,2.01941426234983,2.09645774221271,0,0,0,2.28942268342849,0,0,0.159366562123005,2.12841735022801,2.74027534802813,0
"E1410_528",0.166797560848114,0,2.03501941736426,0,0.0381561651152031,0,0,1.71557656779237,1.41326508106256,2.00859360841082,0.166213681373093,0.00428347363197535,1.90616929757657,0,0,0.063949733921909,2.23688190751646,1.63695058697708,0
"E822_213",0,0.0783611005799159,0,0,0.0608192195840654,0.0991948306124445,0,0,1.70411704300142,0,0,0.0692971416142142,0,0,0.854454204217381,0,0,1.69571601396215,1.5967847285153
"E635_381",0.00993250096652412,0.056478329806169,2.01523160984549,0.0334229623252882,0.0446125396724755,0,0,0,2.03694693243746,2.02659997382847,0.438564925290022,0.00483486208943737,1.93232121549494,0,0,0,2.4751883274896,2.01436012143709,0
"E755_474",0.0622279891264621,0.111566718513055,0,0.711876482930373,1.73469460467333,1.58077294184595,0.333640290144007,0,2.35727995666902,2.07538601537578,1.9803464764958,0.334006096422666,0,2.03420213372035,1.4674825377444,0,0,0,2.41052234973142
"E620_180",0,0.250579149126619,0.326786014808684,0.0659260605861108,0,0.0455843005711737,0,0,0,1.92191603336998,1.96316194802933,0,0,0.0580250319123456,0,0,0,0,0
"E1626_583",0,0,2.15998840043236,0,0,0.000817597746136614,0.0210899043238883,1.60870272754315,2.15850859910428,1.50799596718458,0,0,0,0,0,0.00565674141214498,2.31398927093931,1.8033550414559,0.00354390682159468
"E641_654",0.00300210304202582,0,1.84320957391423,0.0910029827736017,0.0165819935724141,0,0.00960514006070871,1.56899366652337,0,0,0,0,1.98939885700575,0,0,0,2.11731299314652,0,0.0923561477753123
"E1311_316",0,0,1.90602353137639,0,0,0,0,0,0,0,0,0,1.37363038640717,0,0,0,1.78256899241471,2.13246361389593,0
"E1728_284",0.0442778100727903,0,0,0.0376437643318692,1.59116211909109,0.982978882531793,0,0.00425283943303955,1.96022182042803,1.92424009022784,0.210393897129514,0.0137049832636099,1.96739190396558,0.126433856616248,1.23308605163475,0,0,2.23667741117627,2.46291114227656
"E354_379",0,0.0219186229548873,0,0.10324503365441,1.6683184409663,2.36961529507882,0,0.00226805955815901,0,1.58433586029374,0,0,0,0.396713719965615,1.52719046621065,0.000707241737094072,0,0,1.89342217218122
"E1967_311",0.00953762088298667,0.00272177853432076,0,0,0.00979242297670284,0.000735925155265587,0.0236620184852821,0,0,1.92032161227466,0.83895591528705,0,0.649101895404316,0.00422486248425228,0.0469375085181513,0.102818783261317,0,2.15530337790007,2.20900072479697
"E1427_372",0,0,0,0.030450565070221,0.533841225561744,0.572004921263704,0.0470509281625915,0.0381996134386972,0,1.64040188159163,0,0,0.00487807231303344,0.320478368409184,0.813242079181455,0,0,1.98604968548526,1.88152404796175
"E1689_184",0,0.102403346352852,0,0.0894093016792797,0.138871318494064,0,0.0327171593683922,0.00675063592690936,2.21604254292632,0,1.97362086573359,0.0112968012229108,0,0,1.37300316641723,0,2.07516271110292,1.35871658589828,1.42259576133021
"E1324_1",0,0.203180248849178,0.0241503880954721,0,0,0,0,0.00542599066755159,0.208890484605685,0,0,0,0,0.0147773190749823,0,2.09605375380434,0,0,0.215901318967239
"E1317_211",0.143859086213198,0.229481276250986,0,0.0111423478563554,0.392924822537495,0.613058813141153,0,0,2.01805634581916,2.05331042648063,0,0,1.80020732655684,0,0.685832137388194,0,0,0,0
"E1065_107",0.0368991550816458,1.74581759442292,0.0198548296941766,0,0.000534621132572531,0,0.0654616689368912,0,0,0,1.86364638301995,0,0,0,0,0.788570360480249,2.11701914705534,2.19167444989562,0
"E730_616",0.00198859298009548,0,1.84788773115979,0.000464627072692306,0,0,0,2.35071757522639,1.87689489288268,1.94413676014653,0,0,2.31570434890263,0.0572183591569304,0.0131633840883995,0,0,2.17742024254068,0
"E1511_224",0,0.0893463296051105,0,0,0,0,0.0170108621011804,0.0343368290946203,0,0,0,0.00200104954820302,0,0.0825833209437495,1.73568734277138,0.0361779769737731,1.94784541103261,0,0
"E422_167",0,2.02234382582959,0.00131426835667673,0,0.0217204175582131,0,0,0.00648039723097618,2.07158498073433,0,0,0.00256640111449593,0,0.0131167967911637,1.11162853741128,0.504228447949965,1.59565403214277,0,0
"E850_215",0,0,0.888312027257218,0.0945775102031285,0.0168621216272532,0,0,0,2.0371805072237,0,0,0,0,0.092741802763096,0,0.0423943548492628,0,0,0
"E522_194",0,0.394663537180936,0,0.0154962776047997,0.579869616054342,0.864335144131169,0,0.0249115054903838,0,2.15921758625086,1.33488853063616,0.0309162711929144,0,0,2.12446272542767,0.00525470331367235,0,0,2.49848095559728
"E544_651",0.0190746148909432,0,1.91184477714785,0,0,0,0,0,0,0,0.111004436253141,0.0505285482485162,0,0,0.0145645636856693,0,0,2.09795088051957,0
"E363_632",0,0.00133125999112574,2.14268014695587,0.00207069203227373,0.0102474462332673,0.02912811406607,0,1.64270466491226,0,0,0,0,2.19659784881469,0.0130352020625696,0,0,2.55948107206802,2.42947599776783,0.125347572728213
"E353_658",0,0,1.79103679893929,0,0,0,0.02948030103985,1.65129418894353,2.3318072759884,0,0.0378473528540256,0.0427429954495835,0,0,0,0,2.30903080831756,0,0
"E1969_568",0,0.0122986866254248,1.92795188237188,0,0,0,0,1.93574271649276,2.42300630507235,2.25748963403858,0,0.0515099037281481,1.76504241752054,0,0.00251667528883663,0.0185573459142004,2.38319525876712,2.08214747922125,0
"E74_674",1.95480362114146,0,0.0137064338783928,1.9411661835811,1.98835165181556,1.5041054823463,1.79791915009572,0,2.17188469581937,0,1.88258065646394,1.40680463141903,0,1.73839459653053,2.04806435056614,0,0,2.75687939652534,0
"E1518_730",1.19885447240435,0.0035178595240428,0.022590477234201,1.58084434811303,2.03058330079204,1.8701493497919,1.3415743519821,0.012162905901939,0,0,1.89494191611634,1.75622794380564,0,1.8405900657761,1.69699534070489,0,0,0,0
"E953_121",0,0.821938841182391,0,0.0760393567808917,0,0,0,0,0,2.12305839284448,2.38105336119738,0.0534841398331552,0,0,0.808202404645489,0.27423933512418,0,1.5699390468088,1.8791691030983
"E1092_425",0,0,0,0,0.00360951781844845,0,0,1.98974980808143,2.16966299494698,0,0.00676323750964912,0.0052761820790271,1.69488484384747,0.0127808089225734,0,0,1.4847538662977,2.24438698218872,0
"E1983_444",1.65277004342282,0.0127289433710121,0.000337851095198787,1.84707841734118,1.71735524621761,1.81422389230579,2.01336229375286,0,2.1203800704826,0,1.84182401726363,1.60089498758558,0.0236612483397243,1.45558101352128,1.74776004288117,0,0,1.61147048620785,0
"E505_298",0.0127739604263705,0.00414503570788362,1.82537999356858,4.64533081561308e-05,0.0943087965038936,0,0,0,0,1.54261867199623,0,0.0170394643921154,2.63972368499013,0.0930990954196712,0,0.0430212274511922,0,1.17059156300704,0.245028435124152
"E1694_259",0,0.0287818828950471,0,0,0.581096748179235,0.531121852986824,0,0.355818268877966,1.64916224379726,1.92051206260387,0.567580709556796,0,2.01548565282537,0,1.02891969946788,0,2.10420200890442,1.80956944145607,1.97992417216758
"E537_103",0,1.46027629171066,0,0.0161580879016564,0,0.000726697196081118,0.0279817119643931,0.00771243263981118,2.1921147087173,1.1712716312037,1.63669954370305,0,0.000511284458096037,0.0063658890179304,0.705942340655815,0.422388734460171,0,0,2.03005036665623
"E689_712",1.11455675371373,0,0,1.41051241417497,1.55343843968744,1.42482477002496,1.59853886134323,0.00661352853955634,0,0,1.92533168694725,1.66679518271414,0,2.28761496584707,2.34265736919145,0,0.00362204839437252,2.0147402981428,0
"E720_691",2.30914277288215,0,0,1.81304987735597,2.37926762596308,2.20619936627162,1.91951697728331,0,0,0,2.27994852354444,1.45807141521379,0,2.556888389617,2.16259402256364,0,0.00833544443703189,0,0
"E1025_516",0,0,2.04740652370099,0,0.0335279201314235,0.0717519585998942,0.0080270515910891,1.98662547915706,1.91475095623636,2.13109546235475,0,0.0144317098786295,1.98500553655392,0,0,0.0890040819688945,2.0113567215307,1.91216203547936,0.175384796471422
"E940_796",0.00139580286655807,0.0042568256216775,1.43493063650749,0,0.0636236105112605,0,0.0591755515749202,1.37211335042492,0,2.14102038926206,0.0933576326003687,0.065231172369284,0,0,0,0,2.43520485365701,0,0
"E630_183",0.0330498397083595,1.36027401000071,0.820368566794078,0.0965056891608258,0.146992770917358,0.113438350586225,0,0,0,0,1.82745518806924,0,0,0.0657462924096441,1.48513327383727,0,2.16555131612597,0,1.93514306746546
"E1238_680",0,0,1.98513219548512,0,0.0149023847201353,0,0.0439566258818452,1.8310710177323,0,1.83979634815123,0,0,2.15214938288355,0,0,0,1.78932216872544,2.56008986609991,0
"E1403_158",0,0.319215251047899,0.00253397902457303,0,0,0.0413796854382513,0.0307204286290282,0.00956653783396393,0,0,1.76018823010383,9.2173262469155e-06,0.00921120999023118,0,0,0.200433676868771,0,2.25763555463728,1.92539311620291
"E1108_749",0,0,0,0.0697035757968519,0,0,0,2.08883606177595,0,1.83275765210267,0,0.00566930376768781,1.51669111657305,0,0,0,2.04266300818914,0,0
"E193_576",0,0.000215552534630947,0,0,0,0,0.0603035838839195,1.68571096879749,0,0,0,0,2.23366799164047,0.0337630405171342,0,0,0,1.89190748587603,0
"E499_169",0,0.241504724948345,0,0,0,0.0773154021403824,0,0.0129075014207743,0,0,2.28971687246075,0,0.00420775582833094,0,0.942692611597502,0,0,0,0
"E394_207",0,0.184050992575698,0,0.00564163109290389,0.100195608210548,0.226631941789979,0.0534910808032404,0.00728200350009473,2.06080747209854,2.17467386840368,1.92689577195771,0,0,0,1.31723364712054,0,0,1.77608111686473,2.28132970790213
"E1135_448",0.0546769026072284,0,1.81595542964862,0.042978670874096,0,0,0.0243055823457331,2.35196448560331,2.24560544671586,0,0,0,0,0.0448495192650512,0,0.000897313712702828,2.01705988152528,2.40648699471714,0
"E341_12",0,1.40162157393732,0,0,0.0324065384071064,0.00298784691799506,0.00550012107141421,0,1.38563480063011,0,0,0,0,0,0.0098435541144389,1.85572169297351,0,0,0
"E513_168",0,0.346940709996653,0,0.129080850738784,0.0273427150691616,0,0,0,0,0,1.32712257118062,0.0152779356787206,1.51445550182251,0.00806383577085005,1.47521593808006,0,0,0,2.04544076511275
"E161_747",1.61632079554225,0,0,1.79958623821944,1.68063483724051,2.78511185182358,1.86401229668857,0,1.94355296634477,0,1.54181374043612,1.9252127133759,0.0178744209044072,1.49114367963794,1.60289989221016,0.00797958294546015,0,2.17883674192948,2.14602546040009
"E1661_101",0,2.04179763589374,0,0,0.0152369824926277,0,0.00369710658228314,0,0,0,1.96512742273376,0.00625413594939814,0,0,0.709017312187694,0.455140349576235,0,0,2.02644715126762
"E1746_204",0.0453927083879009,0.633714661219395,0.876563820898128,0,0,0.0151057971424873,0,0.00139010096611511,1.74847691174955,0,0,0,0,0,0,0,0,1.77329686702135,0
"E381_210",0,1.80545101742577,0,0.00847886775181284,0,0,0.198289408675841,0,0,1.84923742936612,1.86932619193458,0.0760322706446233,1.17402736488083,0,2.03773356310685,0,1.76657791801102,1.59592326479436,0
"E999_694",1.57655843361921,0,0.00423870937392376,2.01295716771184,1.61213362305377,2.2258470912932,1.9390489811695,0,2.32027855298057,0,0,1.97559003976346,0,1.40798528843307,1.30007172320591,0,0,0,1.56408310686321
"E223_214",0,0,1.16587333474411,0.000600456167170498,0.162437447676218,0.013169043944465,0.0516907960462084,0,0,2.58032056787422,0,0,1.17367557501622,0.0321602646939925,0,0.00297140940140701,1.90487408349784,1.2398958410644,0
"E1243_486",0,0.00468910384367214,2.31110840368344,0,0,0,0,0,0,1.98939895983381,0,0,1.67871730717448,0,0.037958918807726,0.0126150161150217,2.02841291160276,0,0
"E1871_215",0.0363073186876907,0.516861664595657,0,0.00435938821836538,0.0966873725550319,0,0.0979160916546554,0.0400012777630023,2.05557262515749,1.64589466446772,0,0.0422607599279347,0,0.058973416744889,1.01174616828051,0,0,0,0
"E1580_267",0,0,0,0,1.27489625535884,1.48774420907077,0.0612482152037697,0,0,2.53065902866767,0,0,0,0.156404328654433,1.21056031894976,0.000119792096979536,0,0,0
"E1986_19",0.00133780922706486,1.86526326828193,0,0.0337766165618281,0.00957458629829457,0.149344911715518,0,0.0426767702910772,2.2183433517421,0,2.18499099564134,0,0.00336524405064257,0.0667099862507127,0.00193027806512054,1.4736740364166,0,0,2.03079642605977
"E797_326",0,0,2.30404065354641,0,0.0653989561231222,0.075792218036487,0,0,1.72799325350001,0,0,0,0,0,0,0,0,0,0.654939755932194
"E432_462",0.00134302378994094,0,2.09001562424975,0,0.00524462951192226,0.0776863831660172,0.0434788997239747,1.65759435147708,0,0,0.0236728413675025,0.0333390705234022,0,0,0,0,2.04992976693255,0,0
"E81_230",0.0476369696905853,0,0,0,0.384389817239966,0.839645058451569,0,0.0330097309921005,0,0,0,0.0021398329235923,0,0.243194638869352,0.675810077618993,0,2.06703625480553,0,1.8041063449369
"E319_681",2.27258549724164,0,0,1.42481353204255,1.67978671123024,1.8838526273063,1.5287145244032,0.0288520336433552,1.62589410299869,0,2.07675632818461,1.67661128888571,0,2.33428970334291,1.8908591381021,0,0,1.16821368524596,0
"E1616_765",0.096219393136494,0.132021611932584,0,0,0,0,0.0367244094138593,1.81109791088905,0,2.23562664534296,0.071952516087151,0,0,0,0,0,1.7347386981224,0,0
"E94_316",0,0,1.87172573264141,0.0564951374589055,0,0,0.124922115881312,0,0,0,0.0981346406560583,0,0,0.0456061068194072,0,0,2.21357250200637,0,0
"E1978_138",0,1.84951267332925,0,0.00315601076912206,0.0624671603457359,0.0304581140648936,0,0,2.18927134658207,0,2.05390939419681,0,0,0.00160966878055535,0.647544638294671,0.315027499081769,0,0,1.73288752315999
"E1119_320",0,0,0,0.103295936243683,0,0,0.0305448794396293,0.489661194979786,1.30472353028449,2.14834970059555,0.193648761320421,0,1.82977272164824,0,0,0,0,0,0
"E1121_250",0,0.751988598818042,0,0,0.850673466853001,0.769195160102392,0.032894496576917,0.00171155098066861,0,0,0,0,0,0.961239265474638,1.61080338390416,0.126011883988598,1.72527660070257,0,1.45473042242504
"E1888_194",0,1.50754501667667,0.14437240580638,0.038075960866441,0,0.00118591254748807,0,0,0,1.8170197357583,2.15325139409253,0.00463251721263489,0,0.0903911904791672,1.02103098300909,0.432377558480875,0,1.64744703672104,1.8810249221092
"E1492_622",1.68873529487563,0,0,1.74059372612019,1.92526223006158,1.47469758048949,1.57797314144368,0.011345138798718,0,0,2.37305137344451,1.63396268226388,0.0122481237468675,1.70142242521151,1.69972415308468,0.0050311459967352,0.00236634540958713,0,2.23298591190829
"E291_334",0,0,2.1787094747725,0.0367414890396719,0.00188815605972106,0,0,0,1.77071820157446,0,0,0,0,0,0.162965912181791,0.0593417643982068,2.07411596722834,2.30066796453133,0
"E1452_704",0,0,0,0,0.0270701276149339,0,0,0,0,1.56851190934247,0,0,1.79358729172151,0,0.0094532895540898,0,0,0,0
"E1125_588",2.26173319900382,0.0885396667488112,0,1.53179675628785,1.7371169173216,1.76704946077693,1.70178596230558,0.00940698408400496,0,0,2.2165697346816,1.73469474404481,0,1.54292336387568,1.82157410690695,0.000184914196532547,0.0412657377094654,1.75494101258305,0
"E511_45",0.00135392163539113,1.71905128666606,0.00993346195099918,0.0250934427774185,0,0,0,0,0,0,0,0,0,0,0.00971313256157938,1.94287795478503,0,2.08132605865426,1.9799216127895
"E1373_237",0,0,1.82355284638226,0,0.169983391258,0.29638214370684,0,0,1.78954496172429,1.49911796521825,0,0,2.44671354062389,0,0,0,2.2091503020254,0,1.29353562819083
"E670_767",0.0116065781522562,0.00946343227344294,2.16903175538838,0,0,0,0.0396881881242278,1.63838061830217,2.72025205332808,2.12743529194898,0.0108102059506672,0,1.85821180915156,0.0749185599371676,0,0.0265953759146923,2.23884264602722,2.34711173878512,0
"E844_438",0.773895239041211,0.00136093480369906,0,1.03189071192819,1.59748697302,1.55355865752136,1.30967383415886,0,0,0.960534948324796,0,1.23744712935183,0,2.02701986399555,1.94190920495622,0,0,0,2.07338777451965
"E1380_39",0,1.78042774385294,0.000384341790713831,0.0333179532363907,0.00222532916092905,0,0.0213629936782958,0.00784212463425989,2.03272689973491,0,1.48110958696818,0,0,0.0705903339543792,0.00189616360652052,1.62300227852335,0,1.29619341895975,0
"E677_38",0.185357697688565,1.75631745669036,0,0.0859980340254502,0,0,0.0708614961505374,0,1.28238580462345,0,1.76474316769233,0,0,0.00733258578972372,0.00144217831481776,2.17601384250111,0.0225223482961508,1.27596656763597,1.79913409993081
"E346_207",0,0.0241037823875237,0.210764391655462,0.0704583715849752,0,0,0,0,2.06865944850128,1.67326409450058,1.91966143049792,0.0117414693936728,0,0,0,0,2.16992974110598,2.3489155756306,2.76545120301942
"E985_662",0,0.0115312417534884,1.99802970264627,0,0,0.00886662763838549,0.00612522524389381,1.81174635612366,0,0,0,0.0365035720171842,1.84088650721375,0,0,0.0468303556566201,1.2736186548457,0,0
"E551_233",0,0,0,0,0,0,0,0,0,0,0,0,0,0.160492682479419,0,0.0464045500015099,0,0,0
"E1221_334",0,0,0,0.000322340472289435,1.65535191466349,2.00183799719071,0,0.0472053153835829,2.3912411691712,0,0,0,2.16428472374623,0.10423502680383,1.14560743743084,0,2.00529397400893,0,0
"E1815_1",0,0.191713539536668,0.00541701066701161,0,0.0286278894381572,0.00457887467974651,0,0,0,0.02877290439357,0,0,0,0,0.01,1.9702757844625,0.00718460352438976,0,0
"E464_2",0.00219183420315203,0.354151389053037,0.0266812116530693,0,0,0,0,0,0,0,0,0.00853453847552063,0,0.000670071051324135,0,2.03590057443464,0.0297382027376046,0,0.409139777942956
"E1444_278",0,0,2.26148109780738,0,0,0,0.00315731007109628,0,0,0,0,0,0,0,3.6134031752577e-05,0,0,1.89078106190523,1.83235649988289
"E1330_60",0.0551856798223384,2.16986670688798,0.0201445171194593,0.00740752391679808,0,0.0907391396322425,0,0.0319129181217265,0,0,1.85972992143341,0,0,0.0289539503469379,0,1.86606805656179,0,1.92384067563787,1.73097671267606
"E927_503",0,0.0855184685881776,1.90868339960468,0,0.00685438344430933,0,0,2.21768606679619,0,1.80386633543096,0,0.0464175841242093,0,0.00161879001659204,0,0.109882465101969,2.43619893004945,0,0
"E1529_118",0.191682234947259,2.2241800254436,0,0.0545601987906141,0,0,3.24760703420378e-06,0,1.65408703133254,1.9785489674395,2.11960726433545,0,0,0.00812773414754339,0.803840629696133,0.282498078639231,1.67290024070072,2.09410514312335,2.1073267170252
"E1527_264",0.0139849808616387,0,0,0.00165504174469651,2.27869592648205,2.10541858097251,0,0,1.85006385697362,0,0,0,0,0.650610618347451,2.84108217419072,0.025844720524288,0,0,2.12720234503561
"E1059_625",0.00745545073566672,0,2.21134891392145,0,0.0134028149618846,0.0113757553128695,0,1.71736578820347,0,1.47552497520234,0.240021606167298,0.159560897890396,2.00594364200544,0,0,0,1.99607193189486,1.90026629119502,0
"E648_83",0.0117192498935466,1.93225730836001,0,0,0,0,0,0,0,0,1.90990085036524,0,0,0,0.00687673718324876,1.06294711573493,0.574579583178099,1.3109630103564,2.90055485459532
"E227_251",0.0393118733409631,0,2.12319335625122,0.0369877179847198,0,0,0.0369813476762886,0,0,2.07470660126637,0,0.0301628318116723,2.24613466147418,0,0.769129142301578,0,0,2.13374106470985,1.38190844183524
"E466_583",1.63530872903487,0.00833674323546018,0,1.52732725514427,2.06759675120878,2.13692095009511,1.99729421029816,0,0,0.0109363087251183,1.71122234117481,1.54575121676593,0,1.73983660831492,1.75119544494457,0,0,0,1.84140735466044
"E1493_679",0.000136960311739686,0,2.16825328710462,0,0,0,0.0346749429011109,1.98299705999515,2.10546390652739,0,0.0431424938060741,0.0145442338459236,2.1906283319465,0,0.0162667210171339,0.0697711357424222,1.55326976352741,2.31016950902645,0
"E1449_86",0.00358071888331007,2.17528525586609,0.0121980151631366,0,0,0,0,0.000804869167799414,0,0,1.70695601598393,0.0491391987425989,0,0.00224527617487076,0,1.32553269884323,0,1.79508076174713,2.65401277585365
"E451_207",0,0,0,0.0726145219258176,0.0802009024107686,0,0,0.0204055237074288,0,0,2.00853318152076,0,0.00957167245976514,0,1.48634204279291,0,1.84423129382598,1.26406728496146,0
"E151_786",1.9107101959351,0.161162658474418,0,1.94905883706623,2.1270966954013,1.8945443253989,2.11911808055995,0,2.11018548491925,0,2.01053563678494,1.77992427091847,0,1.45491547133342,1.72813157336516,0.00609938319954956,0,0,2.3610132433775
"E1935_327",0.115401127789323,0.00270938182806714,0,0.135707878836444,1.80151993945852,1.92029954715415,0.104851290252716,0,0,1.80288766660675,0,0,0.0102142187963972,1.49434039817926,1.68556308064152,0,0,2.17995184751976,2.34949332995087
"E570_401",0.253753774084737,0.0159484193919715,0.0358809941476199,0.0485328856507038,1.92950750040765,1.7199719561278,0.020823118875808,0,0,0,1.68850534389346,0,0,2.08129084460212,1.47010173699527,0.00402984071289331,0,1.56757907406931,1.54286103985498
"E1429_696",0.0890621297474199,0.0156908296318573,0,0,0,0.0484309155377685,0,2.14185910609822,2.03153796957745,1.96416517755569,0,0.00708511582271412,0,0,0.000408948864783798,0,2.2867428402012,1.73934922950841,0.0133014392269964
"E245_256",0.00580516883179703,0,0,0.0052769750307792,0,0.00098540011146221,0.0075790201410825,0.00843135143038909,0,0,0,0,0,0,0,0,1.84812625171689,0,1.90564952989029
"E1802_487",0,0.00753855424989885,1.86983620230426,0,0.00900918564489405,0,0.0545951088434963,1.71050969939733,2.2335911398916,2.22504528482842,0,0.148148711788194,0,0.00125073758728863,0,0,1.92915785591648,0,0
"E1097_136",0.0286027081309813,0.669851421245113,0,0,0.000968255339557464,0,0,0,1.6263938115496,0,1.93539307843789,0,0,0,0.337069844785096,0.242350202077093,0,1.36024814466816,0
"E700_748",2.49373396663495,0,0,1.79917074013591,1.94925139146077,1.38416452553247,2.0015821562971,0,2.32363965016195,0,1.64081343453719,2.38318088441855,0.00518098247874858,2.1147932126256,1.56932859720163,0.000760346169384727,0,0,1.77602214450593
"E1248_88",0,1.67517866522513,0.00862579286792658,0.000916632585687822,0.00727727119538281,0,0,0,0,0,0,0,0.0112615742108522,0,0.165795363469476,1.15569897031119,0,1.86338756123885,0
"E1303_639",0.0665644489186183,0,1.98583553872457,0,0,0,0,1.44240109167466,1.60786162213519,0,0,0.0392180361983313,2.12873277877582,0,0,0.00169144737847562,0,2.11003548493884,0
"E991_636",1.45979502986511,0,0,2.01475424000049,1.63056262700852,2.30369443460539,2.05359759054327,0,2.02540909269878,0.127647937796123,1.9903728969033,2.1755734666473,0,1.36171282815698,1.56093468072519,0.0213170135376641,0,0,2.03993522628072
"E558_408",0.0752322511744398,0,1.91824112016235,0.0530420753292168,0,0.0220977914093238,0.114770906945246,0,1.72230294490459,0,0,0.0320830778686762,1.91041900215578,0,0.00698963779346498,0,2.29045292555555,2.12720980954467,0
"E1557_245",0,0,0,0,0.0192929553958638,0,0,0,2.27394308670198,2.0302475404943,0,0,0,0.02111596375906,0,0,0,0,1.89057198840615
