"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E378_414",2.02818831171428,2.06315291316607,0.0152310922466558,0.000845419992897167,0.0189812408200571
"E1438_282",2.31234668845976,2.12418563075439,0.0309389574092083,0.0209834709048475,0.0012578093410271
"E90_399",0.0403265221802038,0.0559888690379221,3.2205006145619,1.59890670541849,1.69839288969363
"E541_284",0.0232190276097419,0.0769786721364996,2.30613022465977,1.76636882708147,2.71398746620601
"E1559_329",0.00548009444708901,0.0114252477516472,1.55855278952703,2.13380067960158,2.09078890624379
"E1238_286",1.87862149098246,1.90589133861248,0.0159178311128558,0.0251762578972229,0.00178581942857135
"E409_312",1.74142618002254,2.047470030482,2.13303219026193e-05,0.036731659944679,0.00099692370185631
"E335_411",2.152957474094,1.36264880387852,0.00378766699945231,0.0194386229536778,0.0512311694021271
"E858_409",1.58153219976991,2.18565111196423,0.0435196927105869,0.00654934941279497,0.00309927756394183
"E1653_152",0.0349989491955812,0.0210606717689104,1.04413913728893,1.23013503821297,2.29914492892597
"E398_203",1.96161547856897,1.81018445127852,0.00605271271916223,0.0640413430148806,0.0253991326918711
"E782_359",2.17311168729312,2.12638565924621,0.00410364555859988,0.0322795820363378,0.00143159127730416
"E467_408",0.013183851683505,0.0216788800628218,3.03613704174973,2.11263072554317,1.90001608129279
"E1964_301",1.56297923830826,2.2083513726064,0.0312063309314088,0.00558722963158921,0.000936677261354904
"E1772_139",0.24247023592642,0.0123828890517085,0.0216882368934264,1.79357739921406,0.0400636508778206
"E1896_497",0.0345886742275308,0.0328501205978677,1.95067668797295,1.93384244713812,2.40940077054301
"E1628_407",0.0221907775249263,0.00466393889227448,2.30075826914631,2.48383917186141,1.86430502242965
"E1100_95",0.598219023766013,0.19215694164041,0.189372053982205,1.49684727610044,0.390164565036658
"E1099_266",0.000363763717991618,0.00994886338488653,2.09610916464689,2.26395906716772,1.69185893895272
"E1543_408",2.35192488463961,1.7998365711831,0.0339531813782736,0.0193575110102206,0.0183409699328831
"E1853_289",1.85043935522568,2.37875470156453,0.0665195434993034,0.0190682791289879,0.0109461895677159
"E1750_198",1.9496858392953,2.2038312969921,0.000122031150216779,0.0110033000853661,0.0137135980082034
"E1836_8",0.0288444483854566,0.0240201335096262,0.851005731216818,2.37432008036211e-05,1.12511399506061
"E661_214",2.22184383943443,1.83377541485663,0.0174932799960778,0.00393788277782392,0.000822304664323316
"E1948_128",0.0113624939966684,0.15329703748668,1.57451951919656,1.51267891823781,2.14983333087878
"E1334_162",1.93412064425915,0.0449273385273604,0.224900919424642,0.0601785175786725,0.242576739814042
"E154_106",0.161269752512593,0.00279944979318352,0.488712822831411,1.13042650134865,1.17797434011591
"E1768_458",1.58108931758906,1.68086108233532,0.0694928067126467,0.00156009398385975,0.0142375342575023
"E463_336",0.0122519956863029,0.0237024598075057,2.43184453951957,2.51113509210662,2.47068222078651
"E50_364",0.0165029261146581,0.0677287936776399,2.17852121155089,1.47945935763088,2.72389803116757
"E1003_186",0.0029095475827065,0.00125664730732707,1.63727927774977,1.7399886980376,2.35146521902521
"E1928_62",0.104979203651735,0.0254253909833807,1.13992104165767,1.37527703339745,1.95519572996205
"E522_424",0.00119649789287342,0.00447952474148224,1.54654714732225,2.17534506392466,2.11136300066548
"E1773_125",0.00480425759010734,0.0234698400671852,1.83755043113293,2.42633707054348,2.12612360635802
"E1885_401",0.0202498216053625,0.0030936853265846,2.00764707715299,1.86010396316993,2.68660319730352
"E1228_335",2.38206085286411,2.1414742191542,0.0106522062842836,0.0275088346776585,0.00251766123579006
"E1029_360",1.57732678438619,2.5635582156511,0.00324811506247025,0.0204744263756881,0.00916064687391422
"E1022_469",0.000726886240558366,0.0201212637829973,2.58465936832281,1.73839340920399,2.51328503579927
"E1683_291",2.7712668765461,2.14413879956378,0.0198791480610457,0.000829255278594793,0.00741604721424985
"E1755_360",2.84531413353854,2.20102537091663,0.0112568647236535,0.000707552483468397,0.000510432104049213
"E1015_216",0.051804093385623,0.00103572067107104,2.22879635782008,2.07743799484052,2.40901982721034
"E896_294",2.2833067049475,2.16611018742273,0.00255275767959839,0.00444066943515024,0.082307733518357
"E144_382",0.000252488370128559,0.0268128462840428,2.24594045697513,1.65814017487036,2.45719709713651
"E952_145",1.73474112937042,0.0101943614658583,0.166380177025915,0.014241202504486,0.00880743483708855
"E1152_228",0.0331001861198845,0.0425892915694615,2.6025557319976,2.1056845278733,1.8849143228404
"E1989_80",0.605859322521316,0.0468150950577865,0.15950508826252,0.298005872917879,1.34449209005438
"E1622_369",0.0194063249288592,0.0136793399704166,1.85318872615872,2.02716299266854,1.69753553080691
"E1682_244",1.84117475509889,1.49976955517624,0.000364131741702574,0.0275389988731384,0.00506009152665954
"E492_392",0.023196642368149,0.00446717112145304,2.55208014082069,2.05393936733554,2.50174729685506
"E232_215",0.00601797854135267,0.0176083257055107,1.44849302681724,2.2465043207051,2.23867117632786
"E1220_113",0.825796142050738,0.00937915408521152,0.0514328848624068,0.714091308895486,0.368042364942309
"E411_318",0.00672864395800896,0.00144472893382109,1.91066382207302,1.88390159152071,2.1580750127836
"E1776_445",2.31842463525982,2.03410769022527,0.00165406517454707,0.00613260234475698,0.0482196697766726
"E899_151",2.03979275103129,0.109007150301362,0.107353474776736,0.285594450112363,0.0749728815882745
"E299_6",0.00912947828521191,0.00131507907953784,1.28960740903284,0.0452930866566492,1.05186741205523
"E6_282",0.0105260378945217,0.0307963528075842,1.88875957234985,2.29838704108309,1.66616671741341
"E414_352",0.0152697913469867,0.0326500991256832,2.16908838261619,2.05137529506305,2.18224894638484
"E327_118",1.13499899448583,0.0257539871250374,0.00338958207610751,0.240686602239804,0.379066751933203
"E820_286",1.68253390441039,2.14962636551421,0.0114152003745845,0.0133265880476913,0.00278067666267124
"E1759_192",0.0107190107214622,0.0754195706712001,1.95540860309805,2.18059131976962,1.66476394250753
"E1338_422",0.0222928828233095,0.0272699857658551,1.69195714826782,2.67177330133653,1.98103842995993
"E61_250",2.20249997106161,1.95471313461335,0.0227596157606098,0.0528899781437621,0.0206748641128915
"E662_298",2.20313224280821,1.25967183659732,0.0507908234848638,0.00379406600007169,0.0164787968532478
"E1348_82",0.831749621136783,0.00664465362407431,0.522776528499162,1.02390081175525,1.15150117819273
"E1516_161",1.68857654719261,0.152167274167645,0.00289833937916171,0.0236607059051518,0.00454819346327646
"E347_316",1.81354381037247,2.32696420451546,0.00654875016144697,0.00355537597310419,0.00110286016701104
"E165_305",0.00855701998782041,0.0602258473328511,1.52857061043384,2.03319532401036,1.69327835211348
"E413_6",0.0127174683828273,0.00931464025416522,0.770221629585319,0.0138761574875367,0.921678739674131
"E346_413",2.5803574220506,1.9685366378577,0.0215021696078193,0.018973095480099,0.0242482890147222
"E478_302",1.54273725772791,1.60215675706713,0.016409471444439,0.0135682211767316,0.0297133402300847
"E1271_273",0.00892283676184712,0.0172820518859006,2.09702294883299,2.52122311857099,2.15336056704101
"E1898_50",0.792393782079313,0.0593221855281059,0.0119175984435854,0.0438871387836908,1.34439795526507
"E1855_22",3.17827641366552e-05,0.00318393075814544,0.269665157869158,0.0179806638215431,1.80709611001835
"E64_334",1.55674135388543,2.46805808835809,0.00933383436463558,0.0300602232550758,0.0185896872220316
"E975_263",0.0097929077892994,0.00163693929133101,2.30077851959262,1.82025561343007,2.5314829747594
"E1837_364",2.06845170288179,1.98075002635748,0.00848609249084763,0.00547736612074632,0.0449121837034858
"E1227_145",2.12289343118285,1.05979459121013,0.00253625442658684,0.0110392288472915,0.0122103120118432
"E355_105",0.00256948663758257,0.000871863918966306,2.00453299380039,1.5866668387474,1.23993043269733
"E784_256",1.59149012850644,2.3114965780102,0.0555118655352587,0.0101622419942995,0.0665236632294793
"E138_46",0.0511316542705538,0.0724116658883422,0.0355507127056895,0.00569521248012899,2.19637832570066
"E1291_287",0.145182813775389,0.00867440660383289,1.81044197294888,1.98612093946188,1.81711399402278
"E1819_98",0.0292979859994012,0.00599874531889368,0.834778318916337,1.99950653446598,1.24288116693105
"E1182_403",2.35798137077354,1.24475926436498,0.0066066609238007,0.00246242354779129,1.03562686314673e-05
"E1665_283",0.0298864767179839,0.0305011689586549,2.03888590331496,1.82781832792118,1.74633591209226
"E619_99",0.0430930049398663,0.00301056726683729,1.43244384371329,1.45390561885881,2.79297012298985
"E1810_176",0.0124616894875466,0.00414669389177385,2.75901923836425,1.70295362017943,1.9263702901312
"E1575_425",2.49910029278821,1.66407093054883,0.0243935317561817,0.00176402445653023,0.0151652886280477
"E791_139",0.00196640848218845,0.00958343936651564,2.07836517314456,2.65261605774249,1.40118914083609
"E1839_90",0.113937887528254,9.04910097032727e-05,0.0526880472747429,0.150017443062875,2.07414354692108
"E969_102",0.130910309420597,0.0050272349553332,1.90259272940496,2.01868529724227,1.45788656869719
"E1037_425",0.0643672786935155,0.00318513774607374,1.58929250056902,2.03902788360113,1.86205152685985
"E1788_32",0.0255652914345693,0.000529576324135317,0.0842282178517443,0.0029118648915332,2.00305106256879
"E69_464",0.00683955522999993,0.000239096644868492,2.28289069631561,2.22872503022249,1.62831710064509
"E599_340",0.0150592957779217,0.00862993316426645,1.91993361792836,2.58561769392103,1.73598110829163
"E1224_143",0.0492514950426369,0.0112403236449015,2.14243776445363,1.80698260457393,2.06743804595582
"E147_178",0.00881135447798032,0.0409365472730594,2.05457775852149,2.31328602202929,2.16048493411335
"E1329_299",0.0120577005918179,0.00139349094247986,1.93190276920092,1.92026286916775,2.87393448078743
"E1482_459",2.40263053493214,1.91784438986007,0.00437355148818954,0.0126524869300658,0.012336878018439
"E1269_172",0.026148603502127,0.0144803097978418,1.87130104367229,2.05432791320953,2.09049711335308
"E394_18",0.00162030727869982,0.00578358427223829,0.0366741251521959,0.0127099075979359,1.65811895893083
"E950_74",0.163776666760265,0.0254659902378543,0.34327859974221,0.290459395767308,1.56462867836049
"E9_474",2.31349240958037,2.16522897480392,0.0120980905459336,0.00424391283308158,0.0118871251564967
"E586_336",0.0169581177856673,0.00788171009102939,1.9182556497289,1.298733027284,1.86625945281126
"E318_75",0.00264277200969156,0.0226408369108203,1.01062091604165,0.801191431178215,1.71692851270331
"E1677_375",0.00569476043018095,0.00312511785750922,1.9517893740419,2.06442628247467,1.79928037616402
"E418_389",0.00812964831057965,0.00116288729210714,1.60555628136808,1.93494067067187,2.22588790358441
"E1264_74",0.410778883319663,0.00293952566031326,0.0308585271218214,0.00440229218642427,1.23786719605417
"E1333_52",0.0617272490218703,0.00515029100561114,0.15952952734993,0.161337149358965,2.82516131131813
"E462_310",0.0018353288292979,0.0111081071861068,2.14960488489512,2.00165433746259,1.67148534693005
"E1624_22",0.080722751627666,0.059748924278107,0.119913772519292,0.0342794800883001,1.6647689299104
"E971_28",0.0123860161910021,0.00802537854603042,0.0956171234700664,0.031362984732454,2.03071123293674
"E475_345",0.111479669823444,0.00465392800812411,2.21956463292802,2.46233108988572,1.98939638786619
"E1363_31",0.00663871488984434,0.0264518457366629,0.0101221138889131,0.00104472411399999,1.32416154954289
"E1155_163",0.00293414530416761,0.0565557035194156,1.76984297089587,1.99411180869141,2.56909057294905
"E315_481",0.000441242226593507,0.00266791713066417,1.30166978150462,2.30239409295242,1.88482006783806
"E1770_65",0.455939925986085,0.00193137667832659,0.0998124875698127,0.204872891693707,1.11341176574749
"E49_414",0.167848629924845,0.0235605663877149,2.29957327974951,1.78657369927648,2.05797884346197
"E1031_404",2.1814490256328,1.81298148000984,0.00975475714222674,0.0077994589910724,0.0185332758761803
"E350_267",0.0177205588189008,0.00874715605751417,2.01131525939737,1.93840420312456,1.64495671259746
"E408_92",0.281747272333015,0.000258742636899913,0.837693420398573,1.82591127249034,1.34144074773683
"E381_429",0.0211369236554816,0.0168655742658976,2.13540079967516,2.30443671797952,2.25826090832735
"E568_253",0.0278043817400573,0.00368101666528932,2.08962999378977,2.1703780481317,2.16710660836644
"E1552_262",0.00912191486869762,0.00401084243778508,1.41199337102629,1.68647408061263,2.17898537570136
"E1727_343",1.99463779995503,2.44762399893771,0.0134116866109191,0.0347441200223031,0.170682556668517
"E1821_42",0.0518468841276222,0.0122571287956725,0.0287100185673635,0.00480453716602054,1.653346074559
"E1278_372",0.00208193104273832,0.0246871223097783,1.91031828348104,2.04363685126306,1.32886423112885
"E1479_442",2.07996772931683,1.95568908090298,0.00766633448902673,0.00768016405157563,0.0168129776690479
"E1209_233",0.0814217962341048,0.00188597636381758,0.659655381784775,2.22399087949261,1.26135346726264
"E1416_164",2.01419913938722,1.13173632594995,0.021231354642573,0.0155188553521282,0.0365593449613068
"E537_292",2.68115225067512,2.98071870505763,0.0112762000178065,0.316593545968804,0.000443913513456775
"E569_342",0.000147089480432809,0.00182810772930614,2.02881879995086,2.31269407166271,2.09498406691008
"E1475_257",2.12203741231316,2.34943084409844,0.02937230596326,0.0179566613541464,0.0498272483534413
"E317_196",0.000134800551956238,0.00349643803683388,2.32007472856505,2.02994915493457,2.47292900719623
"E606_110",1.63722088904571,0.0418422064311255,0.0621265867685432,0.0118564145426917,0.0282683970402278
"E1680_210",0.00705299672009942,0.0391159470310543,2.40761360451237,2.30533004639553,2.03939740620075
"E613_389",1.72673893523201,1.45036579485395,0.0224281292377566,0.00487498166445217,0.00109115753542327
"E438_413",2.50323287760071,1.91263794174097,0.018321068866987,0.00874447486010736,0.0271334426111033
"E1105_262",1.93180651075839,2.08133060461799,0.00575796174718215,0.0162118070114614,0.0534381889884918
"E1799_386",0.00538849699107048,0.000968130514216531,2.62490836552234,2.1731214822156,1.85758060749509
"E1223_434",1.79929326126234,1.99997256070046,0.019317204222873,0.059866343935838,0.0229747370720971
"E1113_374",0.00802151577494716,0.00833905623138098,1.88137788276727,2.50741982053529,2.28304897313294
"E849_142",0.0005521488125741,0.0375301075844151,2.47087310374728,2.41060055860831,2.12009256675006
"E1190_412",0.0445163642814686,0.0181662092783916,2.00990066930805,2.19446498862352,2.22592364351111
"E265_199",1.8665208113354,1.73667615057936,0.0211699855138429,0.0479778905516494,0.0158984164522077
"E1968_57",0.0135099773350951,0.00983203645686142,0.312212404339906,0.312821934593248,1.74099653624528
"E30_454",0.00414972405924869,0.00665617002652808,2.09423982252272,2.46176413499544,1.63890756989874
"E987_34",0.0251178646493229,0.00961670825885728,0.00744056372651704,0.0151087219382466,2.00503155001079
"E822_266",0.0177493466401971,0.007599704065172,1.45035345337486,2.22319126225043,1.91630345880105
"E1036_321",2.33278758602329,1.36290501879197,0.034682200248607,0.0285879155913205,0.000823249891598148
"E1441_469",0.00714041133489822,0.00125028466459866,1.93023133873562,1.94054158940325,2.5248982702089
"E1593_246",0.0234929131369069,0.0121089677737439,1.55373332659445,2.45955461336803,1.47540031128243
"E361_75",0.0485731613558671,0.0200533218937804,0.985173125881965,1.1127469242557,2.51308504553737
"E1858_137",0.147410591932016,0.0301198945386223,0.756706350213729,1.2812964074033,0.682131385631994
"E660_485",2.05568843053777,1.62084786286673,0.0228756958103976,0.0253493004276308,0.000154689924035948
"E1310_230",0.00808702392949949,0.00321809395212712,1.70968488659089,1.65676934120931,1.91201475638987
"E1963_446",2.50532432098974,1.98527317123129,0.0138297143693987,0.000630362488096818,0.0273849284800023
"E157_157",2.56833734644875,0.961929458487762,0.179703332982657,0.0104423953076534,0.0405123514480031
"E209_51",0.00528966196337033,0.0123479124866812,0.105397812177556,0.0140255803359009,2.26690766468555
"E625_267",0.0186151955450966,0.0191226747367458,1.61926114833565,2.26488974725601,1.78935054832378
"E884_102",1.24953269417465,0.022187405096139,0.118965905368874,0.684034590938464,0.620874436560559
"E1751_436",2.29841495428627,1.53179087792672,0.0091425025366127,0.0585896324769684,0.0216337578857338
"E1959_243",0.00996291163027944,0.0163877293311529,2.70400651721352,2.70845557478194,1.70868799864661
"E193_61",0.128803954087798,0.0618229041252227,0.25004856339098,0.281507046061989,1.63953191548168
"E793_102",0.112675551016881,0.034406836889441,1.31873963907114,1.75696816767608,1.74158071094111
"E731_129",0.332282185871614,0.000479272838327537,0.736279454784278,1.06632745949565,1.32747606778709
"E156_44",0.0295271031096913,0.0379388883740214,0.000762149622236352,0.051608859504593,2.1362702125837
"E991_398",2.14436220649311,2.31092214717717,0.0223781233296237,0.0329513729597883,0.0135801411178579
"E1427_118",1.12564131072563,0.0118336308703039,0.0526268744369362,0.780230233139844,0.453884914062184
"E1728_126",2.48185356036424,0.889943233747501,0.0254375858731114,0.00174952826862336,0.00951030021621462
"E1194_34",0.0338671350160825,0.00271078649430933,0.214734002894086,0.0340631448233544,1.61461062816682
"E288_489",0.00333157809074436,0.00062797629761469,1.80776441186716,2.0415496159488,1.80963413222129
"E1511_110",1.69836278242015,0.00763305272041316,0.0583182984211342,0.231981944539177,0.00393480749371509
"E1263_59",0.172228312608236,0.0107037962670084,0.263632179219611,0.0619215419984357,1.84779829600596
"E1005_188",0.925068208245741,0.0158225059597715,0.0248632905859582,1.21746682804329,0.118121573247925
"E332_388",0.0178342448516306,0.00762740937787484,2.55237047551203,2.37241666577846,1.95813854825333
"E1535_373",0.0316489579782816,0.0273833078318587,2.0700244789885,2.11952874687558,2.47836428359669
"E25_61",0.01048102536163,0.0112870665045174,1.29480775385859,1.08365940076398,2.10353792431321
"E1086_25",0.00429506410606547,0.0380871333034059,0.145593259272652,0.000477564036775806,1.69867651018283
"E957_349",1.39831944368468,1.97133946834329,0.0276267165668648,0.0202533902915228,0.00150586364849296
"E343_232",0.00655382722511078,0.0255221226530598,2.03943933428738,1.98670212438635,2.14073063000873
"E1188_127",1.31837629196362,0.00724054819267138,0.085017625953899,0.0151667422522128,0.283422043044572
"E936_429",0.0305886898521565,0.000412423441785541,2.6614473252577,2.22431590547885,1.67146129661596
"E92_120",0.00195527279429244,0.0266390937931101,2.00196273375069,2.30536154001039,2.25467011167003
"E1762_60",0.878150464325003,0.00393187212236015,0.156890761115246,0.308113980388994,1.15721023791716
"E740_383",0.0165577566546452,0.000257140379169208,2.02368222370093,1.63423375754655,2.35133634545105
"E1995_88",1.30244889448607,0.0330583312671548,0.00766350386878298,0.00601097669908974,0.139759727244735
"E1326_122",0.00811847517971907,0.0250365350488178,1.81871675876096,1.99479135331748,2.57000382390023
"E1251_43",0.00386408275363904,0.00856419651756665,0.0506267796289879,0.0598539905264482,1.74655932325019
"E1476_82",0.291098130213639,0.0480286092165906,0.26239517849754,0.379983804438187,1.36581223383347
"E59_102",0.312603904003123,0.0618149410709384,0.660331371130867,1.21510281533527,0.663508108334072
"E375_214",1.82653831124584,1.61701011015219,0.110986115525713,0.00830218142832516,0.00173754008202186
"E485_65",0.0354966296857964,0.0101016602632459,0.349060748644476,0.5001720278892,1.82632241132522
"E89_274",0.00648363238438069,0.0181772482803651,1.76575141757189,1.95742957064279,2.02577786888847
"E1193_216",0.00802734491602659,0.0905559599853715,1.87434509419089,1.99424862121557,2.22695258066271
"E1813_104",0.0262200680604056,0.0367979311642899,1.57156860326077,2.1160501591406,2.14008981142612
"E527_418",0.00212056108459508,0.00276639688125401,2.0858919029613,2.35123117142979,2.19995804030981
"E441_171",0.000767410920928445,0.00654746936772434,1.75975917233045,1.87169494932247,1.89712254542215
"E1126_242",0.0103176726845761,0.00470432969005954,2.09058361255509,2.06242333321609,2.05447169447151
"E1514_417",0.0103496645064314,0.00228593828597704,2.02777940187175,1.91721028935519,2.04799298727751
"E877_345",1.63678013679291,1.58294925618257,0.00335180283071535,0.000265130081785648,0.0118998653808663
"E1775_427",0.0429900128731453,0.00118703074673967,2.26388462573545,1.93703025509202,1.42326723596422
"E1712_274",2.53221193675233,1.91526393972148,0.00106930218359605,0.0060851989181661,0.00403931543207495
"E964_394",2.27865467441387,2.07350433300502,0.000591240110318313,0.00834104683042452,0.0135539437175599
"E1016_311",0.000213078407296194,0.0180941935776125,2.21487585996721,2.09194123131766,2.08427489602177
"E902_390",2.15107250180993,2.56654568069765,0.0128309562059206,0.0176846746532849,0.0329170645490802
"E753_377",1.48719172595641,1.7599969666827,0.0250265367110515,0.00385746425751582,0.000591239002638317
"E1946_249",0.00984268102055931,0.0123038443472486,1.8799492195948,1.53208728259196,2.47295040839865
"E1924_313",2.52120488299688,2.25527944828045,0.0154661886993903,0.0547404436456272,0.000627414464585109
"E129_441",0.0460836058614694,0.012320241852532,2.19661344924878,2.17289185509209,3.08764762939073
"E164_492",0.000481204926806221,0.00292360550778227,1.88271691218311,2.17829914777667,2.16117075217667
"E968_395",0.000835088345172284,0.00609736874101407,2.36970400053323,2.21450283921625,1.74485844809396
"E1690_27",0.0022207478531868,0.0213706984344543,0.0812904089729712,0.0272452212426162,2.25640283493545
"E1939_390",1.78380223108607,1.72284988329385,0.0158836616523907,0.000753937391285878,0.00112761922762556
"E906_435",1.92534343500114,2.0181308324402,0.0503790152193118,0.00722692541074655,0.001451234624328
"E363_3",0.0122610280278959,0.0082807879158573,1.99604824263395,9.72307619719216e-05,0.551952882359317
"E631_34",0.0424761979183494,0.0192825952095293,0.0115785456428589,0.0202702131693951,2.40998793385108
"E1573_40",0.0805779130515965,1.85470025875935e-05,0.0115311946697973,0.00401314823585553,1.76112737193517
"E474_283",0.0336457220261409,0.0341922734049548,2.23069930908796,1.82256885903139,2.16251830310624
"E1419_12",0.0109081723027075,0.0189116776694858,0.502289935344937,0.0186251826385046,2.00430934786067
"E864_286",0.00156751976129419,0.00502272649275178,1.91064321135231,2.23617512587731,2.46517288541761
"E1597_177",2.07943085822812,0.327936208036979,0.0438056252697752,0.00554438250610864,0.00415455095290664
"E208_467",1.73941648709403,1.79215060758138,0.000572309050515233,0.0300262971758409,0.00186848390314076
"E1797_442",0.00339995478575842,0.0191726735233203,2.27694472458584,1.56258183751654,1.99682106541081
"E1420_84",0.0159354706119526,0.00298728817009041,2.14532046853447,1.58937582416441,1.96517843790148
"E1023_35",0.0228973294139347,0.0057107729874875,0.079350029269986,0.00326664383920423,1.50323629131366
"E130_3",0.0229496170322488,0.0269910320352546,1.40030543585105,0.0153830189493952,0.512542426836527
"E1138_111",1.98258280925659,0.0122324255834157,0.0239391137292414,0.0598863847886914,0.320072474949294
"E910_419",2.30162054744034,2.02156231318292,0.0269850040919794,0.0059597725930468,0.0287058721241074
"E1724_90",0.110811408296318,0.0397579850432732,1.00368654174471,0.958771957344798,1.92816628331023
"E644_98",0.0687284514521796,0.0238733358605447,2.32061883192472,2.36650167372391,1.92799037887958
"E1807_7",0.00157861921889075,0.015549568026022,0.806043351623339,0.0299040456872834,1.25807338022666
"E1938_125",1.43672598798256,0.00314005410732354,0.0145581739759122,0.305394906970208,0.17067832248015
"E1241_75",0.596233751583492,0.0715817521166028,0.402715015171982,0.836235410088036,0.721562023552555
"E196_187",1.97457682924692,1.85176018180685,0.00147955676593385,0.0042046099577276,0.0129902522756138
"E1944_316",0.00196054822024448,0.000222944682037514,2.54514609173178,1.7552587755007,1.84870423165859
"E221_454",2.64428763868322,2.2039046680597,0.00509450436310255,0.0089547500926161,0.0298508389291794
"E1520_23",0.00708786946267265,0.0072631368994191,0.293817052610102,0.0204132587945768,1.50053186574798
"E779_180",0.00232787202102081,0.00243858546641951,2.16697458741717,2.26663269032271,1.89630853554566
"E20_407",1.90285533682963,2.35294063584709,0.0306690427442746,0.0217849706245418,0.00667672894963959
"E1730_428",0.0159597409074246,0.000399274554443784,2.465672466296,1.82134667947365,2.46817198899068
"E51_256",0.113660866249029,0.0676688425513742,1.87020555470114,2.41149600957878,2.50039081164009
"E1913_123",0.864077863760783,0.00273501754099354,0.257779201996732,0.60830678060113,0.599597904192223
"E682_331",2.26305098170733,2.15719444896603,0.005913014445882,0.000613553618596042,0.0106904064130815
"E117_489",0.00835501562099883,0.000351504657570389,2.16199899170672,2.28450123197301,2.10480961823259
"E1061_154",0.0269815651707548,8.8442632896537e-05,2.432532688917,1.48029004742544,1.60107700941348
"E891_152",0.004551443170641,0.00779645073605794,1.69045441161465,2.33568607585797,2.05189163307374
"E747_137",2.43584014860445,0.44253321747549,0.0736297452018021,0.120932046788956,0.0193860739834899
"E1620_243",0.0106204211385412,0.0672628392275952,1.90092598123033,2.24296901251065,1.53284864973954
"E442_32",0.0163037116206449,0.000664475111849262,0.0286266694053364,0.00106532344885223,2.14634602677319
"E718_127",0.00209634044589717,0.00347637710050047,2.16171136902273,2.38142772456181,3.17630620031458
"E828_333",0.0159127654497389,0.0112825753649814,1.80251399515213,2.51852176133007,2.6216112783191
"E1616_79",0.266919521124985,0.00804496767360493,0.73946068660919,0.9030948587541,1.92767301108823
"E1431_27",0.00102686113964683,0.0259345970594566,0.00779780862838796,0.051201495387555,2.0760440709644
"E1805_33",0.0284311733997551,0.00474602649764522,0.0031958003349226,0.0431072417866745,1.85451258589876
"E1030_384",0.0130814947596974,0.0429607800352888,2.22434320382265,1.82865765268318,2.15076611588368
"E188_323",2.14449471285107,1.65503195637272,0.00263934624834063,0.0165799881098682,0.0245471690097271
"E214_138",0.00347844824223525,0.0584181847735851,2.46093733717608,1.45852250867912,2.15768694163846
"E273_17",0.00079734660345102,0.0583663891145403,0.389322292303597,0.00636627681993593,1.7013569403473
"E881_116",0.205434926981115,0.00772721366705543,1.15642737775783,1.94031634548597,2.49061411418702
"E885_498",2.02164899355362,2.02654925321638,0.000525554339427889,0.00287093617043711,0.0112877646527174
"E692_426",0.0081852084804646,0.0070963638945738,2.06981415819125,2.1942502329215,1.82738365693255
"E108_231",1.92882957072194,2.52290995181365,0.0113171281477104,0.00549003835562185,0.00724622774536042
"E1019_342",2.80841519994679,2.15472927940043,0.0279326010392505,0.0568925960762202,0.000434902029364652
"E1965_339",0.00643450522554104,0.00105968726572393,2.32290624047847,2.21693738561303,1.86832531599641
"E1707_211",0.00783515661352647,0.101432881333859,2.32925205572433,2.08555668871448,2.90264799341992
"E1640_178",0.0398065643470598,0.00148155879931335,2.59364518106847,2.70338192506109,1.92022924378501
"E567_118",0.00555441626818154,0.0285545081574153,2.07312128501127,2.51222437567873,1.8631468016846
"E323_71",0.849305633658369,0.0271380363459304,0.108473396037427,0.275528792694734,1.11065763289488
"E1177_229",0.00574426490243091,0.00119081605373392,2.18168717515941,2.04941441798987,1.81416552333944
"E254_317",0.00118360417707741,0.000687805224985209,2.27372996375076,1.94401469268178,1.84645714417852
"E1621_317",2.38945883319489,2.63007078042575,0.0024921148974367,0.00864045860566428,0.0199050027598247
"E101_484",2.28812599031518,2.05406825403122,0.00334241738904278,0.000169667297941509,0.0181545747622032
"E1538_487",0.032686554629632,0.0906431813406516,2.11788346368278,2.73721489937294,2.18873050107105
"E719_3",0.0212851254993223,0.0128573079928178,1.04739037432806,0.0110863716160237,0.501898133710892
"E1867_260",1.51644579610492,1.65860252056941,0.0473427951999485,0.0390044374375631,0.000755184945287325
"E1838_344",2.3763585603387,2.09934278535766,0.00654127851286555,0.0596150417721512,0.0944277145043569
"E1258_43",0.033917773647837,0.00508443310055954,0.01385698775868,0.0105126239769517,1.94912462178716
"E653_380",1.78820159476163,1.98367909589327,0.0133948921688525,0.00798272311698936,0.00881675309491688
"E559_400",0.028358359095866,0.00208473699611775,2.50823374877012,1.99477150575884,1.5175557386752
"E688_32",0.0178031825634222,0.00841131072271053,0.38384672846413,0.0127227044893375,2.30355608292116
"E1048_144",1.75489009320161,0.123869613458626,0.00576293093654922,0.0148811506098175,0.0593777315182611
"E834_479",1.37571249712964,2.39973198427603,0.0755418908108416,0.000384584220499169,0.0221772484022349
"E1020_404",2.58065992803035,2.10786904069281,0.0111482574571149,0.03662469631612,0.0030452317181806
"E945_193",0.054719429565031,0.0507422513808528,2.12656328639943,2.31678057908301,1.88335002697917
"E750_128",1.30148354132424,0.0121498672008928,0.0224106894654115,0.734291798631438,0.558478580667674
"E297_265",3.1138627197182,2.41853591926593,0.0515834742421402,0.00884322497401174,0.000108180754953654
