"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E1631_255",2.74165477706854,2.55871057099923,0,0,0
"E619_58",0,0,0.504540182122521,0,1.62701917498534
"E590_21",0.0962303287650935,0,0.109991224398353,0,0
"E389_288",2.73832543374637,1.89610856672103,0,0.0109487793568363,0
"E593_68",1.6916028097754,0.0024729328695956,0,0,0.312691726999339
"E1780_386",1.91454193858262,1.66196842804155,0,0.0086796167128945,0
"E1711_369",2.10137050164508,1.87601076822636,0,0,0.0203500769723323
"E1017_91",0,0,0,0.761804164698379,0
"E919_301",0,1.97567797448898,0,0.00179901768937676,0
"E1205_190",0,0,1.31535578430562,1.23423706439399,1.94191336034863
"E1385_120",0.0367236908807925,0.00245019332606254,2.20594640477095,1.55943108593872,1.69870482709117
"E70_481",1.92877932130179,2.27256511605758,0,0,0
"E1758_141",0.252471891551864,0.00193826556491253,0,1.80992747346044,0
"E514_489",2.08570152066659,2.30078502043438,0.0203453092583147,0,0
"E1693_217",2.13241398730358,1.71334803510869,0,0,0.0527587101067494
"E377_317",2.26714720929168,2.18300374275838,0.00345125424139756,0.0376670448345625,0.0173011076312833
"E1746_172",0,0.00727232738391678,2.15756925795557,1.86807349583795,1.64475734024274
"E262_274",1.84613245956634,0,0,0,0
"E722_48",0.0219912232742024,0,0,0,2.10669734125883
"E615_422",2.70944471974721,1.56816515018948,0,0.0181620062187897,0
"E13_364",1.91245249049206,2.1356784334952,0,0.00201841263689514,0.00363867358657986
"E156_200",0.00637616831143256,0,2.20853082033655,1.80072878300766,1.94823066119557
"E883_270",1.90146474221301,1.92955104195674,0,0,0.059331754311948
"E473_397",0,0,1.79217520483421,2.0349707817785,1.86296463216646
"E149_482",0,0,0.0423085640052026,0,0
"E660_363",0,1.59168051821409,0,0,0.0630346088034809
"E337_470",0,0,1.72649138509148,2.00561265882733,2.20137302965195
"E199_6",0,0,1.11586334886374,0,0
"E1770_356",2.15410717069119,1.87710477492181,0,0,0
"E983_290",0.0135288420349948,0,1.65971584195153,2.35046618202014,1.63570607646001
"E1_185",0,0,0.467104364638331,2.32920586897314,0.420428420978125
"E937_30",0,0.0228221048622709,0.147748117461477,0,2.34367400087469
"E296_65",0,0,0,0.129382793394814,0
"E7_447",1.97259208141968,0,0,0.00753210617236547,0
"E1147_86",1.23800655744586,0,0.0896678983237158,0.90603302757955,0
"E1589_450",2.16953564341524,2.47207681997929,0.0147302160886914,0,0
"E20_454",0,1.78213210745041,0,0,0
"E463_478",2.28297641468261,1.70312517344991,0,0,0
"E1822_416",1.63159722583056,1.57546908261812,0.018782745113331,0.0423753796063858,0.014564161110204
"E1174_99",0.75209293045744,0,0,0.530866797984539,0
"E83_275",1.42799685550525,0,0,0,0
"E688_343",0,0.000118976060662526,1.86410547712945,1.82265853229135,2.33609174796116
"E143_434",1.89113539392714,1.97481368744082,0.0210894307920205,0,0
"E64_354",2.27708554870232,1.80265211466578,0,0,0
"E1928_441",1.56395759921873,1.90279261624379,0,0,0
"E1312_330",0,0.00345719118436993,2.26066029599122,1.55821668297661,1.99886681326549
"E1396_336",0,0.021270503507264,1.80675281027578,2.45112992276307,1.81550337774225
"E1542_390",2.40894505498406,2.03710669387594,0.00525225829364703,0,0
"E472_466",2.24793808861336,1.77700741091573,0,0,0
"E307_497",1.96960170580729,0,0,0,0.00940397510915569
"E1757_94",0,0,0,0.440655241281833,1.04709511873993
"E224_178",0,0,1.27204127796589,2.57979035744065,0
"E1734_245",0.0749593285780143,0.00136885150931689,1.46712557908514,1.69770204297063,1.94476071926793
"E524_39",0,0,0.0326355757632476,0.000222484685254936,2.01478526945042
"E279_58",0.274581549788515,0,0,0,1.76284085515376
"E141_192",0,0,0.00719806263863395,0,0
"E1744_155",0,1.18886273838801,0,0,0.00413091371730517
"E1622_470",2.10285968039972,1.94788452236863,0,0,0
"E1056_323",0.000448064548779804,0.0162809350864814,1.71683444933646,1.49421402179305,1.72847902579756
"E191_3",0.0235434065520594,0,1.42999974367032,0,0
"E1364_92",0.0204095523594347,0,0.616400255460046,0.865691307354061,2.70241287580124
"E1126_120",2.19685964013679,0,0,0.631262590642297,0
"E74_162",0,1.73965966367677,0,0,0
"E1638_153",0,0,1.54858648178496,2.10738605838052,2.28316841066103
"E410_313",0,2.08919661251909,0.00912986453832753,0.000432555720260209,0
"E5_273",0.00486896307435186,0,1.13831814113507,2.13130156698587,1.67371556296029
"E1885_257",0.0307849481274123,0,2.16850989400533,2.18047348389386,1.60491580267415
"E222_63",0,0,0,0,2.34806344034538
"E1957_349",2.56584112517592,1.54778261680968,0,0,0
"E1952_327",2.06553911652471,2.21047894364445,0,0,0
"E877_271",2.25986727086855,2.35894511590216,0,0,0
"E1501_201",0.011594519269508,0,2.02045815325741,1.762180380232,2.22194533718017
"E1920_314",0.000210606042087927,0,2.53452402314918,1.82552505966883,1.96206237778077
"E1270_125",2.11396644665106,0,0,0,0
"E470_466",0,0.00859953059874641,1.80244929754075,1.93230073303622,0
"E1194_418",2.1647539821313,2.14608902069036,0,0.00282260681353705,0
"E1412_431",0,0,1.58414233325525,1.49924925269704,1.58789213784331
"E1899_297",0,2.1311913467414,0,0,0
"E826_149",2.11676771987108,0.23956769797856,0,0,0
"E32_275",2.10427783277702,1.98869964626654,0.00602452972517303,0.00644461700024783,0.0393647996438427
"E1178_43",0.0672383475569022,0,0.0103384085399726,0,2.05627072728675
"E164_322",0.011582657174971,0,1.44619973950804,2.10654607989848,2.38579749841619
"E1213_393",2.16774399431814,1.86812525775854,0.0134875163170304,0.00615127943394309,0
"E1921_457",0,2.46157392454725,0,0,0
"E58_366",0.000881527782102914,0,2.04253030341848,1.83629328681662,2.03311660392752
"E998_465",0,2.07111056948383,0.00870548764820119,0.0704854952225138,0.00192229584706581
"E895_364",0,2.13680278569856,0.00167692121732039,0,0
"E587_10",0,0,0.589781673229268,0,1.72467696823965
"E1748_447",0,2.29550655177109,0,0,0.000846218795966975
"E89_429",0,0,1.98937497586158,1.7986673817328,2.54280698233287
"E1749_8",0,0.059376395791848,0.941856015187491,0,1.12604118272764
"E558_388",0,2.33717788612062,0,0,0
"E1929_111",1.95632688179153,0.0502364068935844,0,0.0233491320178575,0
"E87_92",0,0.0251151859001409,0.775724837295953,1.50579076340506,1.9166281829107
"E1493_77",0,0,0.0191342650651177,0,0
"E249_190",0,1.75547885565967,0,0,0
"E1786_197",1.88055306641644,0,0,0.0495770488231415,0
"E1469_247",0,0,2.73286898685435,1.74671192927916,2.18049021107074
"E1797_61",0,0,0,0.249641263570296,1.50593186319957
"E576_399",1.94644728856735,1.95080802861456,0.00445361425089001,0,0
"E1049_56",0,0,0.0168382590875337,0,0
"E1752_139",1.90438925747544,0,0,0.0033738287641885,0
"E1592_354",2.02406677877403,0,0,0.0488992485842712,0
"E479_266",0.000117387130989301,0.00627056971285306,1.96169988685234,1.93116564145629,0
"E1742_82",0,0,1.43298687278022,1.32196462776273,1.87643285739828
"E1339_309",0,0.00365554579554089,1.9391531496109,2.20642575279338,1.8588805334535
"E1771_137",2.10131956538626,0,0,0,0.00247404304079114
"E1880_150",0,0,1.13458695617712,1.30678783895319,1.56801571587782
"E255_244",0,0,0,0,0
"E1456_323",0,2.00886525566974,0.00342058178815519,0.00602864871691307,0
"E1492_468",1.98777764682184,1.87613459690468,0.0005073378889322,0.0044164640383334,0
"E1707_144",1.89090423217757,0.714812434192176,0.00271066090042963,0,0.020597683336485
"E1739_400",0,2.60606333400368,0.00966304289617951,0.0305232817903344,0
"E1827_233",0,2.28520543169614,0,0,0
"E716_343",1.70665175283094,2.16977066325884,0.153373663047216,0,0.00140812523877775
"E223_193",0,0,0,0,0.00843155364677869
"E710_88",0,0.0502732071035578,1.88963795635131,1.83852553614742,2.56842647354073
"E427_308",0,1.69336952996729,0,0,0
"E1142_425",1.99906886722805,0,0,0.00942218597972199,0
"E521_9",0,0.00504883118870513,0.612565577960708,0,0
"E189_460",2.47483071099168,1.8092468488519,0,0.00934983369652685,0
"E1831_255",1.75023855115223,0.292772158839823,0,0,0
"E584_481",2.24556377156064,0,0.0185737413535138,0,0
"E867_458",0,0,0,0,0.00633167959870418
"E999_389",0,2.5217964698269,0,0.00548757160129789,0
"E1467_108",5.97403687254278e-05,0.0352435397082727,1.34769826632672,1.11855893118832,2.27350411112204
"E779_128",1.04902201385428,0.0758442999144217,0,0,0
"E350_240",0,0.0567121836551176,0.953763522805858,2.12205229276297,0.934023677931708
"E928_141",1.95682467584338,0,0.00198229768753912,0.0859332676200684,0.0134385490467225
"E426_192",0,1.79368893389061,0.00566700818835709,0,0.0103593797305868
"E1947_99",0,0,0.964358834967018,1.20746496935391,1.46823032642539
"E1609_391",2.07485908493655,1.74575033046398,0.00361201565447972,0,0
"E1460_178",0,0,0,0,0.321246410911868
"E1040_322",2.17360106210149,1.98758389836068,0.00195684091218521,0.00379232157450628,0.00364794029203265
"E1099_480",1.94002748209679,2.19726844498962,0.0343442280139826,0,0
"E669_228",0,1.98727756312568,0.00893328841006559,0.0343267101801227,0
"E1240_208",0.00872589736088902,0.0185171875779758,2.37697755891859,2.1282793421064,2.11639341021824
"E1475_134",1.68013354419581,0,0,0,0
"E1459_396",1.90939920181208,1.67078780843727,0.0168724546725268,0,0
"E221_131",1.67405480631372,0,0,0.515881631556239,0
"E109_70",0,0,0,0,0
"E869_320",0,0,1.87351167140778,2.42647977752348,1.88956827858424
"E1007_248",0,1.39249137951857,0,0,0
"E1484_396",0,0,2.36517134960532,1.89551695959854,1.78243591713813
"E1151_80",0,0,0,0,1.64174825585316
"E146_2",0,0.00956898047335442,1.62229888570725,0,0
"E174_35",0.00641603094574431,0,0,0,2.14801714655178
"E344_283",0,0.0113870474714574,1.753746950251,2.23556090907997,1.6742006621389
"E530_232",0.0858959914952603,0,0.980414228172966,1.87843901509037,0
"E738_35",0.0039248004819863,0.000592997898963979,0,0.000468959432399962,1.79945089132152
"E1936_39",0.00567815066549115,0,0,0.0106016013689969,1.46239223348686
"E1891_146",0,0,0,0,0
"E788_291",0,0,0.983543507631456,1.60648056947537,1.23261543519088
"E318_407",1.1272177844259,0.00360504709740542,0,0.626253211469573,0
"E670_371",1.68598433360786,1.94192147197687,0,0,0.00201437182219572
"E1150_99",0,0.0158772136024169,1.08710851975944,1.27041436778438,1.04935886208895
"E601_467",2.1810825274052,1.97575950166299,0.000156184893341121,0,0.0288178038588242
"E1085_453",0,0,0,0,0.00741810711262637
"E1561_32",0,0,0.00665624625875399,0,2.09316808258498
"E1958_467",0,0,1.80535221832753,1.86172168122924,1.8970545909651
"E1237_7",0.0221944634673219,0,0.742442076284225,0.0374072354598732,1.09500554912151
"E540_26",0,0,0,0.00338500817663408,2.63450350063316
"E1233_258",0,0,1.44769712892506,2.15951757771601,2.15842610204926
"E1769_205",0,0,0,0,0
"E502_484",0,1.92708422827875,0,0,0
"E1539_91",0,0.000485958741376189,0.803946710319285,1.09085371644775,1.88749536467975
"E1536_406",0,0,1.63458032462669,1.7925018554661,2.34511415777288
"E1904_364",2.12938203480608,1.84433100728906,0,0.00197201020092427,0.0122599366528346
"E1706_392",2.18192958240631,2.38664525955082,0,0,0
"E1681_15",0,0.0236614460509024,0.328378354411059,0,0
"E1155_13",0.00606643480227574,0.0711760966443101,0.411516302591714,0,1.47091414363506
"E770_324",0,0,0,0,0
"E1679_453",0,0.0067484830945155,2.02193858172552,1.717861672964,1.53595003537912
"E1568_373",2.40907389539942,2.08618855422107,0,0,0
"E599_267",2.10314714048386,1.70567566154821,0,0,0
"E261_207",2.06491906736142,1.81568104952269,0.028098987488771,0,0
"E711_129",0,0.0445151690628986,0,0.683354915366094,0
"E500_172",2.03131254408427,0,0,0.0566833559625904,0
"E1518_288",1.69065665528092,2.25817215501767,0,0,0.13635349658325
"E413_266",2.01990175970604,1.7278825231362,0.00745189540428656,0,0
"E1296_144",0.673480852030928,0.0053881998033442,0.304400103155914,0.831026750113789,0
"E1915_136",2.17814742762774,0,0,0,0
"E1595_23",0,0,0,0,1.59209779562352
"E1198_166",0,1.40236840039948,0,0.0124788909690034,0
"E1750_168",1.92869879990793,0.904166458842391,0.0473004429762169,0,0
"E1692_464",0.0847028559019914,0.0980784189307531,1.91476011052604,1.99016009579117,2.00984972000976
"E211_418",2.28186059113249,1.90029391440018,0.00127016519268058,0,0
"E1134_32",0.00844671694580171,0,0.00269517731704119,0,1.54573826540391
"E1494_407",2.11202507819415,1.91569751964433,0,0,0
"E1338_328",1.88816496104569,1.61209664659847,0,0,0
"E1375_107",0.0379636032469399,0.00257393522808295,1.36685966215462,1.42182071664326,0
"E1623_425",1.39414761927093,1.74263862697059,0,0.00142600207315306,0
"E1894_64",0.0880122491349064,0,0.254810580259429,0.0931706266722648,1.77036912171846
"E1274_357",0,2.02051553796403,0.0551207367984517,0,0
"E1317_70",0,0.00458568080394568,0.545248405093375,0.853643618557615,0
"E392_171",0,0,0.345214861079744,1.22651040169411,0
"E971_82",0.977812682194347,0,0,0,0
"E440_258",2.4753263750825,1.99120860519299,0.000735269408600732,0.00506022411518825,0
"E942_160",1.89542193638131,1.18518289941067,0,0.00719721338238299,0
"E483_452",0,0,2.11388132224215,2.2002086851381,2.05497721822863
"E1875_211",0,0,1.68141033099072,1.8094425136346,1.83400227761736
"E1544_211",0,0,1.77256359486881,1.73195327163946,1.42285861172374
"E123_23",0,0,0,0,0
"E625_357",0,0,1.86097585628068,1.79446505275752,1.74938378655138
"E1039_397",2.49910341461359,1.80361748087724,0.0041239325852465,0.218077537340429,0
"E1659_36",0,0.180865657924085,0.00937111416997079,0,1.79962421060275
"E269_263",0,0,2.25506709063167,1.84175489949581,2.32183943753091
"E503_200",1.91531046362219,1.37110965537406,0,0,0
"E59_487",1.86019128679442,2.49360976012823,0.00291035156805292,0,0
"E1765_284",2.36390135852473,2.37033105240443,0.00597473799910552,0,0
"E41_446",1.79066862736136,2.10174211601188,0.110500666301925,0,0
"E1987_228",0,0,0,0.00246440171309593,0
"E114_252",1.91988817320179,2.07387613458667,0,0,0
"E1994_475",1.9197815573133,1.77595496412314,0.000719634331443688,0,0.000808526663061069
"E1392_474",1.96883844285828,1.97378363057588,0.00449911338965583,0,0
"E820_258",0,1.95213663232729,0,0,0.00572669862357954
"E1250_371",2.00652272549238,2.17842492384534,0,0,0
"E1110_275",0,1.90153339630583,0,0,0
"E259_126",0,0,1.59756985689652,1.75734689165568,1.76396253565667
"E1207_390",1.8842639686429,2.28650341208662,0,0,0
"E306_296",0,1.85419879391827,0.0566746757110036,0.0583721906976563,0.0942219428372749
"E1245_137",0,0.0049423342191049,0,0.194788103758216,0
"E101_150",2.48487715891374,0.290933804490284,0.000856274288712012,0,0.0201365843503571
"E1025_383",2.29076815295993,1.7781306738682,0.110964879263278,0.0229678420401709,0
"E385_319",1.72655482619734,2.16729644883059,0.0269556079621179,0.0214594423736178,0
"E233_432",1.69183409649671,1.83552658155317,0.0196270735103391,0,0.00287785731559298
"E741_184",1.61102169918531,1.90856731811208,0.00525243931586056,0,0
"E1144_224",0,2.07620768661089,0,0,0.0094717853574449
"E1337_434",0,1.76589236944822,0,0,0
"E749_195",1.98262355852344,0,0.0237502670042932,0.000481085432868377,0.00420712689789772
"E585_16",0,0,0,0,0
"E1696_215",2.53278661962318,0,0,0,0
"E443_199",0,0,0,0.269420123298368,0
"E1108_29",0,0.0110834701210441,0,0,1.78114518144958
"E781_145",0,0,0,0,0
"E1378_106",1.64659722380395,0,0,0,0
"E1076_324",2.37868210159362,0,0.0121656496239569,0,0.0182590827150659
"E780_182",0.00744693268988116,0,1.5970050335919,2.01924473160104,1.86140723305191
"E504_54",0,0.0113276419647769,0,0,1.54270556446892
"E1041_205",0,0,1.52441874581201,1.24461544106533,2.19589850956516
"E1601_211",2.2108121764876,0,0,0.0324360290589652,0
"E1903_191",2.23163262205529,2.69423819243315,0,0,0.000838079099686959
"E980_425",1.62752136843346,0,0.0339676013334563,0,0.0025340384336272
"E3_308",0,0,0,0,0
"E152_318",2.2773342230506,1.83598994405422,0.00800837447267862,0,0
"E383_328",1.93584594297111,2.14296891080803,0,0,0.0387862103504104
"E577_187",2.01160720477425,0,0,0,0
"E1306_314",2.12999749225794,1.53969014690252,0,0,0
"E1508_233",2.88152345312341,1.88391824300245,0,0,0
"E425_258",2.11541705527506,1.81134958419182,0,0,0.0710590390224235
"E1890_123",1.97942172732318,0,0.0424939333184386,0.150307325047618,0
"E522_364",0,1.92431779662188,0,0,0
"E1370_59",0,0.00110304132799515,0.37388810729202,0.381778100428359,0
"E226_118",0.0352900746447158,0.027742500873512,1.00031726865732,1.83499459617101,0
"E1768_17",0.00506026593236059,0,0.349808225377898,0,1.5426865536805
"E1716_410",0,0.0520219328938633,2.07782695358073,2.07354807184479,3.60100716171117
"E459_451",2.09004165356129,1.96266591356454,0,0,0
"E1685_349",2.61762691698842,0,0,0.0259894868721346,0
"E1352_23",0,0,0,0,1.65094374335826
"E1281_28",0,0,0,0,1.87867336166347
"E1934_225",0.00679942995007813,0,1.9867148923925,1.57082341149823,1.84735130281357
"E1022_459",2.21933781343402,2.3145122820345,0,0,0.0616524607991548
"E956_369",2.09624793436074,0,0,0,0
"E841_466",0,0,0,0.0517870782539728,0
"E1726_439",2.3927212025986,2.19880420861276,0.00136194119985173,0.0028564376118247,0
"E765_413",2.00017694806187,1.94181333601609,0.0776388668411282,0,0.000939696118930933
"E544_210",0,0,1.76704548522223,1.61094306653026,1.53076005057275
"E1629_341",0,0,0,0.031248956094695,0
"E1132_164",2.26513351883023,0,0.00167868623622891,0,0
"E126_285",0,2.21798016486895,0,0,0
"E680_276",0,1.83903824065852,0,0.045822368377297,0
"E379_271",0.00358583103348212,0,1.52690584318213,1.29628614095035,1.67884868217142
"E1074_38",0,0,0,0.0147791228924713,2.14759563204521
"E482_73",1.94046785665537,0,0,0,0
"E734_478",0,0,2.13790323285433,2.24922497722079,1.97171571303156
"E1602_207",2.38436849646913,1.44033533236167,0,0.0109693098384279,0
"E918_483",2.06792001035835,1.97134063812914,0,0,0.00484543521149792
"E401_175",0.0721963659466384,0.0184452033772824,1.06102881647968,1.38246053538824,1.76258212562201
"E1871_222",0.0267995345852124,0,2.27695123752262,1.89410976361041,1.92734163199507
"E1661_17",0,0,0.339364380031053,0,2.05109389346233
"E341_471",0,0,1.58079257868545,1.56364612632064,1.67375172760296
"E836_416",2.76822229124382,1.79338644156515,0,0.000214364287891052,0
"E610_90",0,0.0142034500986877,0,0.410258777673762,0
"E1089_378",1.52312376381274,1.85973213611983,0.00716836781143767,0.0102805848844517,0
"E235_78",0.0860892326895132,0,0.126729861586283,0,1.78752983050443
"E245_473",1.99915819743325,1.75063968894536,0,0,0
"E1603_95",0,0,1.22738076413916,1.51884884644098,0
"E393_186",1.83075335522436,1.46369622351788,0,0,0
"E1967_307",0,2.0453215192359,0.0213133980521495,0.0079623102572433,0
"E1320_42",0,0,0.0511104629945989,0.0149238792090967,1.96586898572471
"E864_64",0,0,0,0,0
"E763_402",1.84054901589478,0,0,0,0.00533014028238479
"E76_98",1.3212807659817,0.0799664009670538,0,0.00279365661711556,0
"E412_219",0,0,0.00976327128982879,0,0
"E1788_400",0,1.53635968429974,0,0.013996044698138,0
"E1123_306",0,0,0,0,0
"E26_434",2.15552921171183,2.1212700142927,0,0,0
"E345_49",0,0.00201213824192644,0.0477511952544847,0,1.82568467164717
"E193_51",0.0842518765867139,0,0,0.00983527581958098,1.73322548164603
"E16_180",2.35108872953148,0,0.000212293412516827,0,0.0536289388117701
"E1285_278",2.09882867426143,2.23128380652313,0,0,0.000186323552835672
"E1593_359",0,0.0353198454078726,1.73902837651949,1.79358313758028,1.90187681237287
"E900_389",0,2.04942461171643,0,0.00181561778990872,0
"E1002_296",0,0,1.54025103464436,1.9417755354625,1.85693284019492
"E563_368",1.93629848082285,1.81339183993277,0.0111613555579922,0,0
"E1209_420",1.48762448401803,0,0,0,0
"E1408_191",0,0,1.74197997412918,1.5587908253704,1.94441093375776
"E1811_432",1.78370322014631,0,0,0.00944292093843412,0
"E979_54",0,0.0014250936185326,0,0,1.81850129542789
"E973_82",0.169396373067286,0,1.15951375563077,1.66085681336243,0
"E493_204",2.12154784016304,1.70152760547329,0,0,0.00377525562536345
"E806_321",2.07299412356392,1.88326398581181,0,0,0
"E194_89",0,0,1.00027190713335,1.42061690333654,0
"E1272_317",2.0068981744212,0,0.00911528224711989,0,0
"E231_184",0,0,0,0.17962675215113,0
"E743_316",2.32519055736695,2.0905244536439,0,0,0.000582118970550102
"E565_321",0,0,1.5476702201885,1.8486216203113,1.76447103591599
"E940_159",0,0,0,0.0182671042462899,0.00203758494452911
"E991_359",0,1.83872058006876,0,0,0
"E1127_446",2.00243189713987,2.00231726461172,0,0,0.00616169553753668
"E1558_77",0,0.0461012128179856,0.440741872455961,1.18550748260019,0
"E1363_384",1.8918541868717,2.22664598033566,0,0,0.0188343869664509
"E1211_313",0,1.46273746792105,0.146543852271702,0,0
"E1665_168",1.91850776040292,0,0,0,0
"E740_62",0.108221311011789,0.00523067318925188,0.209114857003187,0,1.98327279660312
"E1808_126",1.16577723894986,0.514458621036481,0,0,0
"E68_300",1.89676737706915,0,0,0,0.0132515872522268
"E786_131",0,0.00753110267270464,0,0.979460630229471,0
"E1895_498",2.08881324100632,1.87077840625071,0,0,0
"E843_59",0.00591437384368246,0,0,0,1.78018568295116
"E1745_217",0,0,1.89640395806033,1.57845472338323,1.33378450161609
"E698_124",0,0,0.369358828575494,0.725743772827611,1.40622746081942
"E1131_464",2.11747917208672,1.73783466548114,0,0.00089600989549157,0
"E1954_184",2.29268751913171,0,0,0,0.00554580192463298
"E24_251",0,2.22260562997563,0,0,0
"E1259_189",1.89338199256088,1.93687830759386,0.0636572814105227,0,0
"E1374_241",2.16833399335061,0,0.111232503234948,0,0
"E642_127",0,0.00488110188770458,1.91482836422276,1.62027148894169,0
"E1012_267",0,0,0.016240659774917,0,0
"E1064_284",0,0,0,0.0359492181261252,0.0220387817418076
"E407_123",0,0.0303356234176269,0,0,0
"E1789_178",0.0131198805096183,0,1.83627951573753,1.8800026318744,1.73996483733954
"E1837_266",2.33967835162832,0,0.0168235435328123,0,0
"E798_344",0,0.0321226813332497,1.66717628544244,1.48782247119721,1.82629587994964
"E409_228",1.99188498488134,0,0.039359322433678,0,0.00136801185432789
"E321_192",0,0,1.23411213216383,1.31395181538,1.98503736756018
"E1613_222",0,0,0,0,0
"E140_77",0,0.000679316521807999,0.0900353755263457,0.642152861338102,0
"E103_91",0,0,0,0.691066975723455,0
"E301_115",0,0,0.337177013828543,0.904849982244482,0
"E1268_70",1.02808671916704,0,0,0,0
"E1128_1",0.0154884215360948,0.01,1.81500668759307,0,0
"E182_213",0,1.88101496018448,0.00740967151493527,0,0
"E1016_94",2.31233258897761,0,0.00429840016687357,0,0
"E198_62",0,0,0,0,1.92539069759952
"E400_475",1.83471426651349,1.63948768898101,0.0131821761815461,0,0
"E25_378",0,0,1.77137981573484,1.4517237696324,1.53698510336666
"E870_92",0,0,0,0,0
"E908_157",0,0,0.00598425864250851,0,0
"E665_378",2.05075187198948,2.34494842608192,0,0,0
"E762_331",0,0,1.732739265359,1.8823148961768,1.72050288176382
"E1969_441",0,0,2.17568157020724,2.0505002574364,2.21747496701728
"E1571_165",2.78899151203038,1.7608470677059,0,0,0
"E122_434",2.22081139997944,1.84968335832729,0,0.00230537216999417,0.0444039234601612
"E1171_387",0,0,1.94826347006781,1.49886786338831,1.52357530941734
"E1359_279",2.17702402916169,2.29876110859931,0.138776963345403,0.00196747054232461,0
"E181_40",0,0,0,0,1.72462326355955
"E853_16",0.00486792119961413,0,0,0.0314862716873486,1.8023902905183
"E1077_280",1.53807038863896,0,0,0,0
"E1917_479",2.09109937228238,0,0,0,0
"E775_365",0,1.99850204912752,0.00108087085023805,0,0
"E748_268",1.89774406316647,0,0,0,0.0453145602938349
"E61_114",1.932979621874,0.0296034299140625,0,0.108950319114617,0.0537938291249778
"E415_450",0,2.19604693101447,0,0,0
"E1043_259",1.86099364618213,1.7986995877755,0.0455211196305835,0,0.0238563004721435
"E1440_209",0,0,0,0,0.0157102662469025
"E162_229",2.26338651099727,1.63452189825519,0,0,0
"E1111_376",1.9353995796571,0,0,0.0145075248807234,0
"E1235_109",2.32224056437493,0.0344702153722981,0.0640100468935096,0,0
"E1406_7",0,0,1.11540545406545,0,0.735807600417097
"E1604_436",2.23340020443292,1.87315677182075,0,0.0166981756422945,0.0243519949082241
"E243_400",1.72717200461955,1.52833707868477,0,0,0
"E1232_310",0,0,1.6194556796035,1.83671331438484,0
"E1877_129",2.24474473767847,0.500516595330616,0,0,0
"E1551_94",0.4476207828912,0,0.375151436699365,0.291557170327576,0
"E434_214",2.14869717885083,0,0,0,0.0395329700902349
"E1731_394",0,1.817914966231,0,0,0.0169620527122305
"E753_404",2.56797991852445,1.83190277037942,0,0,0
"E33_372",1.75079002732536,0,0,0,0
"E1262_358",0,0.014088364761133,0,0,0
"E1357_319",1.91351973099927,0,0,0,0
"E1247_409",1.97668762791485,0,0,0,0
"E1423_473",0.000225461197265375,0,1.88035340917994,2.52545976275482,2.00502773324506
"E630_191",1.98233192667684,0,0,0,0
"E1354_43",0,0,0.147943330226465,0,2.11464211293777
"E86_223",0,0.00120444060163914,0,0.35607476830121,0.473030929758049
"E18_144",2.32533498878658,0,0,0,0.0172077295261585
"E1896_64",0,0.00231629583592572,0,0,0
"E328_176",0,1.66824267631299,0,0,0
"E1674_114",1.76139851290575,0,0,0.0620506461255653,0
"E592_370",0.00730731834740602,0,2.10314224161603,1.58070067631286,2.00547959305743
"E1282_372",2.14051813985309,2.08938042539924,0.000185257997285293,0.00293305717208083,0
"E362_295",0,1.75050560483524,0,0,0
"E1405_417",0,2.01823327433224,0,0,0
"E1360_70",0,0,0,0,1.52719748629094
"E1862_201",0.0319026658674249,0,2.19788212548427,1.96055264451477,2.19435517204447
"E176_455",0,1.6992088927375,0,0,0
"E1611_299",2.1968888928525,0,0,0,0
"E117_58",0,0.0138560903747007,0.52489233238546,0,1.70992364362845
"E1889_431",2.2226714467831,1.8167191983653,0,0,0
"E1607_260",1.96427365775259,0,0,0,0
"E1094_89",0,0,1.17453880496726,1.09776443450151,1.39087018962793
"E99_377",0.0041245963844544,0.0468623054546465,2.0520893109848,2.2589161552223,1.5431245841498
"E170_137",0,0,0.00715114265766233,0,0
"E378_133",0,0,0,0,0
"E809_437",0,2.27264961590921,0.0292785253703811,0,0
"E627_246",1.94575992156885,2.15144592587863,0,0,0
"E546_425",2.69108239557364,1.57245591487808,0,0.00393289934458891,0.0176531367581868
"E1986_473",0,0.00171395688599857,1.90898420661693,2.32211562467222,1.82543816142994
"E602_438",0,1.85333847579017,0.00629026763678958,0,0.00291082836443365
"E515_263",0,0,1.96240601427794,1.37903915422518,1.92900577518129
"E969_80",0,0,0.996234671149843,1.03655601432389,2.0313996348178
"E480_80",0.539097751614747,0.00340558536983533,0.350685104822805,0,0
"E1950_224",0.111098445786971,0,2.24791585740974,2.12854214676192,1.7960523926403
"E1332_417",0,1.78125953414104,0.0177919243804696,0,0.00432253330818607
"E1923_87",0,0,0,0.728691487118197,0.583245625467307
"E1476_159",2.15430069957694,0.522705611655585,0,0,0
"E1906_62",0,0,0,0.0249109346837402,1.97095636730587
"E367_318",3.03083720841053,1.84022403660783,0.0216963592191973,0,0
"E582_246",0,0,0,0,0
"E1409_294",0,2.24750919639408,0,0,0
"E1138_5",0,0,1.11321182145799,0,0.760222248426678
"E1103_213",1.8890071913712,0.0655506163165688,0.000891445245414703,0,0
"E1913_395",0,1.79782274710666,0.00160325944891217,0,0
"E899_212",0.000865429975460927,0,1.74857201915252,1.99887615492608,2.80352678614579
