"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E965_708",2.33094736716867,0,0,0.0102119383561682,0,0,0,2.22647921583914,2.23857998232261,0.0218139539871722,0.00704687244347411
"E981_354",0.0427329435622254,2.62017909935325,0.101817213586558,0.00100034982492894,0,0,0,0,2.83983719578,0,2.16868926083669
"E1797_84",0,0,0.0104457725024711,0,0.00520916127779235,0,0.0879960924287443,1.47483095533477,2.30872098891012,0,0
"E157_208",0,0.040652279968589,1.07772803066332,1.97980837122572,2.05006883327922,2.11234472020608,1.27030501059208,0,0,2.1014188718715,0.00677192115854416
"E846_568",2.96038381013292,0,0.0160897279089357,0.204546919028273,0.0645374678289107,0,0,2.48212208156292,3.04826149772629,0,0
"E886_481",2.0686361406994,0.00220486952120762,0.00730730709363788,0,0,0.10423779257773,0.0469574554080497,2.23797499877468,2.14225277628401,0,0
"E575_240",2.03057791953253,0,0.00551619715805669,0.00194425414020029,0.0901110142951907,0.0329556762238138,0.0379946264631196,2.04203155437572,2.60535228953987,0,0.0249887793922093
"E440_737",0.0251520800960306,2.34357980257025,0.042739146966416,0,0,0,0,0.00943107930086082,2.38309097808952,0,1.90906204320295
"E860_211",2.03081050814035,0,0,0.00157317664498947,0,0,0,2.62245445910325,2.48652284962282,0.00828262497660686,0.034920327761283
"E741_426",0,2.53550818692314,0,0,0,0,0.0680601183499638,0,1.71736530075561,0,2.78875362231166
"E1399_427",0.0214880066445143,1.95878191176943,0,0,0,0,0,0.0442690746195217,2.27751694552383,0,0
"E1579_423",1.98325391239733,0,0,0,0,0,0,0,2.61476483163408,0.0484091200231345,0.0430154111002872
"E437_61",1.89930203057942,0.00632491216322813,0.0641366860790499,0,0,0.118304101942608,0,1.80005986881847,0,0.0120073081031284,0
"E427_488",0,0,0.0121413893373518,2.24483056857452,2.72483032471188,1.8191221771933,0.0478541476415075,0,0,2.78301031216674,0.0212839474158473
"E1765_222",2.22212143435049,0,0,0.0213599883233046,0.0621118660632988,0.0493684315163343,0.00699512731094414,0,0,0,0
"E1634_114",0,0,2.19245993906305,2.05160033807287,1.94799727401681,2.11132301045953,1.82674967031536,0,0,2.35869257225422,0
"E300_462",0.0165225205468133,0,0.131660438562725,2.23455052434089,2.67984015932329,2.42109047549771,0,0,0,2.82861485540525,0
"E233_372",0.0225892473404685,1.94000560045005,0,0.00390818011746176,0,0,0,0.0262334203565985,2.33490337939347,0,2.29607688133887
"E1449_501",0.0173597808650555,2.32746736581004,0,0,0.000701058867899361,0,0.011341956593364,0.028272963611642,2.49055073818624,0.0881844625103879,2.06422876126074
"E220_528",2.70933077156226,0,0.0100484141149713,0.00236126830674557,0.0474817156976397,0,0,2.83736079345481,2.28547143355199,0,0
"E252_194",0,0,1.71395448858502,2.46665306240885,1.44728951853806,2.25996365457604,1.48555601432026,0,0.0011890480405873,1.3317401873472,0.00822234231605602
"E794_483",2.2544865051552,0.0070167499750282,0,0.00888479878506672,0,0,0,2.53445420238451,2.70970160425979,0,0
"E897_3",0,0.00994207460509761,0,0,0,0.110055629191564,0.654085956829447,0,0,0,0
"E75_384",0,2.2860759930065,0,0,0,0,0.0619059325757031,0,0,0,2.15902836770877
"E706_151",2.1942250813358,0,0.0148240387255053,0.0363402326104455,0,0,0,2.62281541381288,0,0,0.0172557770911874
"E1317_564",2.53799703269965,0,0,0,0.0606576380243687,0,0,2.34632397919673,2.92081984921539,0,0.0429968055042159
"E1141_591",2.09620852257513,0,0.0858046105452024,0,0,0,0.0132306787536655,2.28127189721675,1.79421535021988,0,0
"E722_735",0,0,1.92702636012483,0.0662168489752694,1.70689492815,2.24592298229418,0.034199508277503,0,0,3.04524603031141,0
"E452_77",0,0,0,0.248152771345386,0,0,0.0734999635808683,2.19926669861872,0,0,1.50065867765654
"E535_58",2.29687225620601,0,0.00785201659132178,0.0525555474030789,0,0.000695211237663991,0,0,2.29061525420084,0,0
"E480_495",2.06074344996184,0,0,0.0402457341901612,0.0421659548956015,0,0,2.48433718736879,2.0142820545073,0,0
"E1084_573",0,0.0110661948090241,0.107349945359701,2.34544449625337,2.46879088723154,2.34961936626411,0.0591287645928413,0,0,1.77968782065675,0
"E1497_124",0.0012052191823916,0,1.45631352968227,0.84296141408698,1.22097162958268,2.30230943525938,2.09863578310324,0.00716236490232711,0,1.09630580543713,0
"E524_531",2.59515748962095,0.00567357743855547,0.15036412929789,0,0.0298426953942987,0.139601300312344,0,1.84340925992292,2.40455616097704,0,0.0516097117598971
"E463_168",0.0134239926103499,2.04771433166367,0.00480164702097357,0,0,0.00922197159960419,0.0578875952183416,0,1.843447536287,0.061595393797631,2.58701597662796
"E1169_563",0,0.0033428166681095,0.0616596456756067,0,0.0237384822681808,0.0150153482368228,0,1.93624095898227,2.41702172172473,0,0
"E1591_420",2.96373819516844,0,0.109940302236755,0.00226603891681957,0.00389344818358401,0.184307339533454,0,2.1131925115195,1.8107908322418,0,0.00601656649275522
"E1901_90",2.27180452336202,0,0,0,0.176309329371266,0,0.0214144634584176,1.76760372099552,0,0.0170793410101649,2.16289656717337
"E766_671",0,1.74597347627237,0,0,0,0.00999256151091278,0,0.00259401482693571,0,0,2.19193698226156
"E618_652",2.30613135545632,0,0,0.000859659631394833,0,0,0,2.37671685249335,2.91305008193767,0.00559121613002548,0
"E663_33",1.43099672014904,0,0.0447880774957811,0.00607676468589498,0,1.48772100014808,1.89622980767577,0,0,0,0.0297763811170373
"E953_186",0.071090015541694,2.1287795037899,0.000336501496730041,0.0232501393594075,0.0958208905570858,0.000191945847362082,0,0,3.19352362441443,0,2.32693580790773
"E852_791",0.000979877286731627,1.84348447225389,0.0179399775533328,0.0196323750794128,0.00239434527186993,0.00108042010226664,0,0,0,0,2.39084306268261
"E326_708",0.00575211225830926,2.07642492475463,0,0,0.0262525725028036,0,0,0.0251297712189661,2.76505037063159,0,2.15740044938855
"E1810_269",2.10468754653255,0,0.00233880798296036,0.0662287583002474,0,0,0.00767189390728363,2.28238550710076,0,0.176428225852021,0
"E620_29",0,0,0.110260736123855,0,0.00420549515738279,0.169452339835256,0,0.475362739719061,0,0,0
"E1164_113",0,0,0,0,0.01204515974779,0.202077866780548,0,0,0,0,2.00243758612813
"E283_557",0,0,0,2.11193062505115,2.13403452097039,2.28322455120116,0,0,0.00284092234822663,2.70405013204511,0
"E51_141",0,1.97546639052505,0,0,0,0,0,0,2.57731841152833,0.0295680500606201,1.91550447057963
"E661_47",2.15692937920842,0.0479859794476394,0.0520813782334502,0,0,0,0,2.03591708797919,0,0,0
"E1030_735",2.13735565444678,0,0.00855386814583651,0,0,0.0300697684936937,0,2.49936476678484,2.58078203918972,0.00198418159317915,0.000275165770020141
"E1218_732",2.64787831132252,0,0,0.00414113794048081,0.00124019363768466,0,0,2.10888372507372,0,0,0.00170873337551663
"E1186_603",0,1.76938760133266,0,0,0,0,0,0,0,0.0067059554972248,2.87164215975551
"E1646_474",0.00838937437983245,2.52303116939021,0.00565252929874214,0.00211745985815552,0.047975596695118,0,0.042360187210242,0,2.27612458682235,0,2.55854621798283
"E1198_639",2.85604732843795,0,0,0.0420324423996523,0.000932322681417403,0.0708872096985796,0,2.16143167308241,2.49045372938126,0,0.135940997251699
"E1077_660",1.53044273967612,0,0.0203978397030935,0,0.000990789683575234,0,0,1.76876411929018,0,0,0
"E832_485",0,0,0,2.36105233729141,2.27382850047883,1.76966486070007,0.00124896437727515,0.0187915788076553,0,2.28765618509614,0
"E25_704",0.0465411102577277,3.15450886280429,0.0144442138517873,0,0,0,0,0,3.15900450385698,0.0752695882480704,0
"E1683_585",0.0454193825110315,2.51906573482386,0,0.0071902509703511,0.044976290113299,0,0,0,2.96999325610118,0.00814407859828667,2.32425532742707
"E1742_486",0,0,1.91467566869595,0,2.35798921443863,2.21395038567023,0,0,0,2.76667649986141,0.0109651414531093
"E35_510",0.000942911840222134,0,0.020807939538283,1.74113964118996,2.70857084456009,2.06992768079431,0.00955041522765995,0,0,2.31420915856097,0
"E1259_770",2.54494150331602,0.00200916199446595,0,0,0,0,0,2.51624887675539,0,0,0
"E88_736",0,2.13770310190738,0,0,0,0,0,0.0472095681013222,0,0,1.98741218595948
"E616_600",2.46404930544567,0,0.0397100913355018,0.109909563339646,0.00788863495077844,0,0,2.1129033438282,0,0.00309665262687064,0
"E1960_104",0.00435282609684207,0,0.0857352407379497,0,0.0270844555655291,0.0190863473345645,0,0,0,0.00400340115379929,2.26136976956974
"E1411_442",2.41104841114931,0,0.0451800514513361,0.00102624317585534,0,7.69859688650796e-05,0,1.98742814693208,0,0.00871724395357334,0
"E1483_103",1.39009806560534,0.0706441782525157,0,0.0294871698800298,0,0.0158412920304926,0,0,2.42806962793038,0,0
"E264_75",0,0,0,0,0,0.10642097225417,0.0494139287690003,0.382761270205463,0,0.0123447060070689,0
"E1054_744",0.0439506674144743,0,1.63973961392198,0.00334226766235299,2.54231198673035,2.12719315995006,0.0102728293185003,0,0,2.48051012615119,0
"E880_16",0,0,0,0,0.0640910174567785,0.0753834473098591,0.233375266032154,0,0,0.0589703579594722,0.713362959734828
"E1543_734",0,2.00117381209017,0,0,0,0.00590906539852004,0,0,2.45052446578626,0.00298052608864949,2.16074090080724
"E487_362",2.99377146966964,0,0,0,0.0831017376889421,0.0819578851245534,0.0362254363187002,2.01910304917743,2.52712849446724,0.0505382312508015,0.0249805083589601
"E1536_280",0.00216941675450808,0,1.84621438362432,1.88147981158318,2.36597217909252,2.39360310726627,2.26160341462409,0,0,2.63037111483474,0
"E1270_627",2.55974554579126,0.00194758437877577,0,0,0,0.0444986983203175,0,2.34451349092058,0,0,0
"E1709_794",0,2.03136554463392,0,0,0,0.108118708756224,0.000570884699564573,0,2.33654000665868,0.00603200129943449,2.27033217619062
"E457_57",1.48890816278346,0,0.00487189805714657,0.0030851976006529,2.89585253982471e-05,0.00408475301267212,0.0032580190120565,0,0,0,0.713600043101828
"E404_412",0,2.0380710124598,0.0592327621688646,0.0379770038490321,0,0,0.0127833265761572,0,0,0.00872426551010625,2.1670994746682
"E244_552",0.01224531216616,1.87235781276183,0.00834843624396083,0.00290049973094893,0,0,0,0,2.3262269602405,0,2.7330227023269
"E1269_672",0.00121690399852983,0,0,2.00541108105373,2.14862122947713,2.17655685756034,0,0,0,1.3940954638968,0.0299635358598084
"E340_162",1.9124501612087,0.0020443666728402,0,0,0.0494890932573223,0.027571244807706,0.152274064992488,2.73480238592743,2.00513438475111,0.00633523067608681,0
"E1733_752",0,1.85576775171116,0,0,0,0.0090222545614489,0.0173838984678459,0,2.40795170584671,0.0924959187308923,1.67375154096814
"E1210_81",0.113224893115568,0,0.00872121427818724,0.00537459105994162,0.110558231589032,0.0606490466187379,0.0579035590780328,0,2.57905525797696,0.00729844650584357,2.0309412684605
"E1376_509",1.44309881352496,0.0173070930293597,0.0659326432075716,0,0.00160818174237331,0,0,2.60584634081054,0,0,0.00656440190310735
"E936_214",2.02839381229763,0,0.0622366412777354,0,0,0.0103760051713424,0,2.33993368950853,0,0.0110666549951663,0
"E666_505",2.1881311432018,0.000526053780198759,0,0,0.0205405948316506,0,0.0135390760424715,2.02109198639168,2.51327981609429,0.0567088994973552,0
"E1640_693",0,0,0,0.059395672121995,0.0161142419946444,0.016715154864596,0.00450193899292227,0.00881478318142588,2.87200366316549,0,2.11983678865072
"E493_740",0.0197611799343414,0,0,2.05608502959679,1.87267143143545,1.88671529842199,0.00622732142418357,0,0,2.24755511698094,0.00504948805388878
"E1000_413",0,2.51845657637415,0,0.00273419085314366,0,0,0,0.00116336444922113,2.29073969451737,0.00151440767960717,2.38158185630417
"E1772_223",0,2.51037994498936,0,0,0.0235252726267928,0,0,0,2.55033208568856,0,2.31987390829046
"E1083_739",0,2.00992290155396,0.0301488226353473,0,0,0,0,0.00780391429005762,1.96813356746157,0,0
"E1538_658",0,1.83896756193601,0.0107229666231471,0.00220697717593668,0.0139439118778918,0.00456608334901243,0,0,0,0.0595063738505396,2.75576253835727
"E1404_196",0,0,0.0384676739038965,0.0235289021497084,0.030722286144748,0.0218977138167969,0.0414377403628283,0,0,0.0580439612256083,2.54710827021277
"E26_703",0,2.24419270386947,0.00166062165430869,0,0,0,0,0,2.74839347546204,0,2.33207530873824
"E284_419",0,0,2.06756588757032,0.00213581806642841,2.20711661789963,2.82943388741249,0.000827179006574098,0,0,2.28838384271647,0.031558503832922
"E315_136",1.84768560243395,0,0.0178419147875581,0.00718476251343888,0,0,0,2.13658510224733,2.48901441481406,0,0
"E964_780",0.0123732238531295,2.636749123852,0,0.00192638906632866,0,0,0,0,2.39419552850457,0,1.98553077224732
"E581_184",0.066238865274408,2.21100652517311,0,0,0,0,0,0,0,0.0577093192516107,2.09465178457874
"E1601_317",0,2.22013776492062,0,0.0593628240810879,0.00152211092960017,0,0,0.0152621323311925,0,0,2.33487994469316
"E241_224",2.30992942598822,0.117014989651738,0.0424054836331857,0,0.0202416524428907,0,0,0,1.9741506879697,0,0
"E956_375",0,0.00112026734571625,2.09065312452435,0.0319423707313288,2.39324842149209,2.48223691332783,0.0655597244636946,0.000456588410901982,0.000198828388642997,2.005709984051,0
"E1177_50",2.12720577096556,0,0.058687840944038,0.0390442983842677,0.0711862096173689,0.154382019187282,0.099496497247986,1.78735434559932,0,0,0
"E1493_157",0.785686933982168,0.00191737303549114,0,0.0824713239310034,0,0.0110863262090504,0.0784836972657228,0,0,0,0
"E1042_241",0,0,0.429069042059214,1.6299165590042,1.70635644516586,2.28824670759489,0.456493327734286,4.53126579262519e-06,0,2.03177865382526,0.192897851259636
"E1230_736",0.0226297035249418,2.69775469400294,0,0.00872993125275887,0.0126949910456278,0,0,0,0,0.00162227385533294,2.63630449720637
"E1547_112",2.27857322245676,0,0,0,0,0.00448351929335674,0.148717944654461,2.4454078591908,0,0.0599541153758005,0
"E900_623",1.91357927689046,0,0,0.0413684340911458,0,0,0,1.93224023779416,2.53318572985412,0.00673683862448632,0
"E521_664",0,2.83285358462881,0.0362822783968236,0,0.00557564293701796,0,0,0.00188771196677619,2.6523481030806,0,2.18820737525999
"E1811_554",0,0,0.0109423637610436,2.76466140712917,2.06749294099599,2.29181097918768,0,0,0,2.20563347077296,0
"E1365_670",0,1.79777438563274,0.0573923268825784,0.0124417088417931,0.00884433485761845,0,0,0,1.85497660711701,0,0
"E1377_229",0,0.0174859934489619,0.0558647987821217,2.90080759485536,2.13337540484241,2.34377436975015,0.101649053042714,0,0.00119759171240863,2.04657339808277,0
"E1534_350",2.35602596914918,0,0.0166615064106564,0,0,0.0639860651077721,0,1.97271241774104,2.34135331599367,0,0
"E552_736",0.0388243315860619,0.025948270428852,0,1.81740487186172,2.30506476822181,2.04903585080579,0,0.00586464283326006,0,1.54121196778506,0
"E137_343",0.032959138697453,0.00653778462821789,0.0118940217794962,2.31292796991572,2.17014094412251,2.30000011327039,0.146031618644113,0,0,2.38957682278804,0
"E1822_370",0,0.0147387525815769,1.903289823622,0.156694915409779,2.17129919107649,2.26340720774395,0,0,0,2.12640960074504,0
"E812_476",0,0,0.00748615571510447,1.71873181191444,2.36948934907346,2.34868918503547,0,0,0,2.4395903232772,0.0344366716605524
"E669_559",1.91418902495351,0,0.000754332741001788,0,0,0,0.052630683795456,2.34281557774356,3.05451230332184,0,0
"E218_415",2.65868905270723,0,0.0124332244423545,0.0580361689304938,0,0,0.000465039686984373,2.74834439492499,0,0.0166268215768726,0.0126261869189004
"E1079_200",2.5954275685785,0,0.00636346068288415,0,0,0,0,0,0,0,0.0076169783922519
"E1969_389",0,0,0.3788026739737,1.6897504077592,2.06696077721832,1.77456411766671,0,0.00505925046375546,0,2.00386908261019,0
"E1031_291",0,2.43141398267675,0,0.00659240775305999,0.00832076960853473,0,0.0217643519933566,0.00210359604967337,2.36233118278638,0,1.98567722523407
"E549_11",0,0,0,0,0,0.252247617942982,0.466775589563723,0,1.00325991301889,0,0.384191506158543
"E1633_508",2.49000107851173,0,0,0.0282537839419483,0,0.0124972753844704,0.040899813635708,2.07575000409019,0,0.0678228991319692,0
"E687_231",2.6382909115373,0,0.0188166801545194,0,0.00425553872909425,0.025378203859207,0.0167514573412519,1.97694344852527,2.34210040671271,0,0
"E1247_562",0.00131699759759491,2.36749372629347,0,0,0.0416090940270314,0.00205603905157876,0,0.0171446655693773,1.92261402496172,0,2.44497945121781
"E1576_700",0,0.0115472078154045,1.53143481090628,0,1.5149946744365,1.52780880164485,0,0,0,1.60948557113614,0
"E1465_80",0,0.0597172415603334,0,0.0289468042952764,0.0509136093666086,1.87314517036071,1.41041722439666,1.69559823113928,0.140337729103501,0,0
"E915_269",0,0,0,0.00703202264200191,0.0493274077640715,0,0,0,0,0,0
"E355_715",0,2.2860158975274,0,0.00965925132044941,0.072429775748508,0,0.0517463350179393,0.000824673366867537,2.97544096035068,0,1.91210136681976
"E79_761",0.00417925915333139,0,0,2.07257307124026,1.9897922223624,1.84577630696995,0.045720861982695,0,0,2.30724805694419,0
"E1715_1",0,0,0,0,0.00156162154889215,0,0.969320716711693,0,0,0.0220835981374655,0
"E280_244",0.0108416794157704,1.92957526384397,0,0.00759876958979065,0.0135588275422503,0.00870123765175323,0,0,0,0,2.27429267463715
"E784_218",1.91468041236972,0,0,0.0152838242256344,0,0,0,1.70114949495782,2.38355566711682,0.000656806269803356,0
"E1863_528",2.07343005358444,0,0,0.0273139476379314,0.0042140662551244,0.0133540010681403,0.000721398744479877,0,0,0.00107324254593367,0
"E1691_685",1.87338103770915,0,0,0,0,0,0,1.76655173377674,0,0,0
"E345_84",0.69293115405151,0,0,0,0,0.0206520131250056,0.188633323894814,0,0,0,1.09167064043482
"E630_73",0,0,0,0.0521124846089947,0,2.22133356082318,2.42770059286025,0,0,0,0
"E1957_152",0,2.48582955913974,0,0,0,0.021066748783231,0.00379349877110706,0,3.21716927497027,0,2.01132324273568
"E1604_6",0,0,0,0.0573425662657172,0,0.223858115661136,0.570172214169152,0.226637637224293,0.901761595401346,0.0572611737088651,0.388279969872443
"E1730_389",0,1.8867632413471,0,0.00901756585084422,0.00154657793864237,0.0246507833089087,0,0,0,0,2.09607151103532
"E1350_163",0,0,2.34168331303482,1.69887264843101,1.99405087412384,2.45064046676387,2.26020696328043,1.59985761399109e-05,0.00155357233190247,2.08292128872688,0
"E1163_523",0,2.47734601718317,0.0103724347993566,0.0181554561033861,0,0,0.0221260004727529,0,2.55181162869801,0.0118855742459075,2.22419112981864
"E696_180",0,1.89626963923976,0.0846024945760061,0,0,0,0.0285978610923312,0,0,0.0141856723189507,0
"E275_715",0.00130427548710709,0,0,0,0,0,0.0302195707808855,0.00126044032454432,1.89017212597831,0,2.48635506650426
"E485_100",0,0.137167290597085,0,0,0,0,0.233176211386615,0,0,0,0
"E200_210",2.41909288726764,0,0.0602587572408141,0.142405347342015,0,0,0,0,0,0,0
"E155_630",0,2.63382387774639,0.0337366011979176,0,0.0112210894801481,0,0.0028847026813051,0,2.05512200901165,0,2.22357825599664
"E235_363",0.00212466112531454,0.00783648303868354,2.33508688613432,0.00853446168462607,2.30706814710133,2.46116914869742,0,0,0,1.99783176085645,0
"E1776_744",0,0.00981020040726069,0,2.40398203402607,2.29233788180272,2.85039322423309,0.00388480394651748,0,0.00133621085434134,1.90687639522268,0.00950836271821089
"E1295_283",0.00546129032876856,0,1.28719274884484,0.802980894713878,2.93723312621671,2.39799836004384,1.0791146389761,0.0369264938034071,0,1.90104349435015,0
"E1435_69",0.00336408588636967,0.000868775703873873,0,0,0,0,0.00458769722500385,0,0,0,0
"E765_268",0,0.13358114401689,0.00951815386381169,0,0.0228897435697981,0,0.0351954783567207,2.59778810332001,2.46611571205565,0,0
"E1582_220",0,0,0,0,0,0,0,0,0,0,1.81175947260773
"E1720_119",0,0,0,0,0,0.0711890308162136,0,0,0,0,1.76623161938755
"E1307_203",2.15582518003259,0,0,0.00730950903203602,0,0.0038955073027135,0.0133562951202624,2.71115899776787,0,0,0
"E863_371",0,0.0239764371089229,0.0156954093652172,0,0,0.0845388314804074,0,2.05202017844813,0,0,0
"E1613_316",0,1.81433338082154,0,0,0,0.00320721380663551,0,0.0104293219455146,2.40694793409302,0.000337918505593368,2.34538712763758
"E1636_194",0,0.0210139840196616,0.391519545173522,3.08299274593449,2.33506148256178,2.01827783703526,0.674646336399545,0.00581963804271422,0.0105380323270518,1.74405603071382,0
"E659_190",2.08815351960481,0,0.0128609946782547,0,0,0,0,0,2.48697436434379,0,0.326227629434275
"E1649_279",0.000319509114754078,0.00174195140874506,0.0337603072674513,1.88963930101177,2.06630104161617,1.93860860761623,0.136686553779887,0,0,2.41912961948526,0
"E1819_618",0,2.51013044443089,0.0381462132876264,0,0,0,0.0654829420905746,0,0,0,2.30572384219059
"E1173_780",0,2.2688417252263,0,0,0.000982317796034116,0,0.0465908445267713,0.0221033536279883,0,0,0
"E1213_490",0,0,2.62050955701137,0,2.71777426876739,2.03294236331233,0.0548099823753448,0,0.0466547397605202,1.90648381662681,0
"E151_605",0,1.94506972872771,0,0,0.0432908851516843,0,0,0,2.23458228423995,0.00394372991595856,2.33295454199795
"E1535_691",0,1.89954060720173,0,0.0018159905871661,0,0,0,0,2.45700736190442,0,2.40785827987733
"E3_539",0,2.60872343239229,0,0,0.0792483620755514,0,0,0.0309878432677676,0,0,2.34799314963822
"E1368_446",2.60916172383369,0.00458441597718308,0.0048193011650684,0.0341658111664006,0.00118260718523922,0.0287335148337513,0.0181895783181269,2.7652622545097,2.22499323188217,0,0
"E1861_167",0,0.0117159750915174,1.90642974783683,1.7973729067182,2.24592034595238,1.67736746026795,1.77271323206773,0,0,1.56336424911794,0
"E1540_485",2.28080678408027,0,0,0.167761479949785,0,0,0,2.05950317066371,0,0.033391779824197,0.0235661941679597
"E667_712",0.0409901355928627,0,0.0405802140551714,0,0,0.00748012758036915,0,0.00707679235134516,0,0.0363037712022663,2.0858540853109
"E1437_280",2.73416409102218,0,0.085062635329077,0.0438472570466899,0,0,0.0574044550276979,1.87381047125591,0,0.0448304462151961,0
"E1974_445",0,2.03166868738623,0.0139209315416198,0,0,0.0112531702676441,0.0294140812381507,0,1.97137498581539,0,2.1188733881662
"E1005_535",1.97568269412644,0.0348224556923127,0,0,0,0.00901483628154594,0,2.4700780700322,2.33792244901635,0,0
"E1234_600",0.00689064078992617,0,2.35103279030728,0.0180225467125907,2.37067772694856,2.22878350765289,0,0,0,2.66135836630146,0
"E10_562",0,0.00012977381210981,0,0.0183519640656058,0.091297927829147,0,0,2.75106360406973,2.35380857328099,0.00111467486119622,0
"E538_587",0.00481536837655309,0.00576265964269575,1.82419773685576,0.00297874863481562,2.20626848888746,2.58984956413994,0,0.0128147358273919,0,2.59808218559113,0.0122243609026199
"E1916_617",2.27439264412615,0,0,0.00301923129034244,0.050506043351247,0,0.0386913729224556,1.89917554358155,0,0,0
"E1722_111",0.0322629728074771,0.038513392728707,0.202756025038568,0.262174902403688,0.118554680089623,2.30053007075563,2.04734732092188,0,0,0.12325216925591,0
"E1308_260",0.000320435148259281,2.25323030408144,0,0,0,0.112877674524132,0,0,1.93817995829673,0,2.31584716421794
"E1504_613",0.0492293013481487,1.94920395351726,0.00417577258010026,0,0.0748023254821246,0.0044507608173258,0,0.00694053142140013,2.3199068266325,0,2.21838109733682
"E208_216",0,3.01282497194674,0.0474504098123165,0,0,0,0,0.0359319844799371,2.3391042112005,0,1.99490509478182
"E173_704",0,2.34934273138718,0,0.0407077063914392,0,0,0.0174963133769216,0,2.4788612983978,0,2.96422884986253
"E1372_658",0,2.11780015415828,0,0.042705772870749,0.0503587727905899,0,0.00199491626386444,0,1.95492411473439,0,3.13324269158728
"E1821_333",0,0.00205579614579652,0.108953917080757,2.46863344199905,2.29264037617828,2.46883967909082,0.158806172597591,0.0268221859116959,0,1.81162723108628,0
"E701_699",2.44194158571759,0,0,0,0.084649440247974,0.0110232707321878,0,2.26243750544025,2.52329881477295,0,0.0721508595805315
"E1718_537",1.9998608092557,0,0,0,0,0,0.0217531951179481,1.8618239371889,2.67362284530169,0,0
"E1132_284",1.89651381862708,0,0.105796436700978,0,0.0465582117132205,0,0.0754039760016774,2.3714441224297,0,0.08071208846252,0
"E736_83",0.139226489339331,0,0.0189037076363369,0.012148884587221,0,0.00323257323475377,0,0.0404430459364279,1.50492007793431,0,0
"E797_264",0.0176697679317351,2.89348370808113,0,0,0,0.0194278059192014,0,0,2.64608454783263,0,2.5632920731946
"E247_438",0,0,0,2.28017719545924,2.47553542317549,2.28936877236479,0,0,0.0146618010954622,2.09052172468305,0
"E1944_482",2.35326233187757,0,0.00548285224102215,0.0465896254823401,0.00284372237438664,0,0,2.23068962099154,0,0,0
"E1120_179",0.0545421568926289,0,0.0455219221034639,0.0402602887254473,0.00844034338940195,0,0,0,0,0,0
"E1629_658",0,1.91015100991501,0.00589462237571113,0.032802761721778,0.00602269248073259,0.0268606458030493,0.00583129841888521,0,2.45787104864213,0,2.42021454740779
"E391_603",0.0019076467642786,2.03813428134355,0,0,0,0.0167363025112329,0.0578049961115153,0,2.90097094779248,0,0
"E100_90",0.0241519043319763,0,0,0,0,0.0120696439169647,0,0,0,0.00804989917328758,0
"E1606_786",2.91131691063338,0,0.0298778601725906,0,0,0.0230493775279719,0.0567527493300001,2.0853266300262,2.07526969769974,0.00775861542183276,0.00894226801100914
"E1593_195",2.62921719205128,0.0110299949257225,0,0.0164592078679426,0.0473994739746696,0,0,2.275615663232,2.2901376834651,0,0
"E817_697",2.66536558551529,0,0.0489747487540256,0,0.0517351270423198,0,0,2.21045481152069,2.04421034504772,0,0
"E232_780",0,2.52546466203899,0,0,0,0,0.0382921084092481,0,2.55215082119252,0.00201020314424709,1.99115152141018
"E912_656",2.52779458176531,0,0,0,0.0318163109620938,0.000129982271797517,0,2.3083978593559,2.7605769445934,0,0
"E1562_154",0,0,0,0.0166890628828179,0,0.0979090359868888,0,0,0,0,2.15925987764728
"E1888_416",0.144164679741923,0,1.76717574173673,1.9859869963372,2.70786881219082,1.86360286154646,0,0.0139761652902726,0,1.73394267071085,0
"E117_305",2.20765286616938,0,0.0600046318587612,0,0,0,0,0,0,0,0
"E451_99",2.63500903096272,0,0,0.0537716514838971,0.00707317668543837,0.0345988554301974,0.0478749172257675,1.92054614707286,2.67212305616429,0,0
"E1679_292",0,1.87216674624434,0,0.0771896341394357,0,0,0.0199922954389472,0,2.37790356803434,0,0
"E13_563",0.0303073477216773,2.41440822744661,0.0241378164308382,0,0.0290727348769795,0,0.00158268606094171,0.0461536592283864,2.24616834236773,0,2.28336795923207
"E1051_623",0,2.66694069623824,0,0,0,0,0,0,0,0,1.68473717927683
"E1950_588",0.016767737717669,2.20684679779589,0,0.0623162094540698,0.0016669096095493,0,0,0,0,0,2.23606084918085
"E728_346",0.00597986877078066,0,2.09301667997742,0.011481697039243,2.1213890877938,2.24263947909667,0.0803588385558056,0,0.00372847637312032,2.24861763418908,0
"E1346_658",1.87909467520481,0,0.0470259189636447,0.0508084351517867,0,0,0,2.20205862807802,0,0,0
"E884_96",0,0.0496367759366832,0.269869322355299,0.160648384045366,0.130759898564001,1.86327658530384,2.08432328976466,0.0271920694584796,0.016372301858007,0.175186689623833,0
"E259_67",1.86073295905604,0,0,0.078621088751578,0,0,0,1.4002263118721,0,0,0
"E406_746",0.0124021426554093,2.2036152597663,0,0.00308312942811182,0,0,0,0,0,0.0164557902862952,1.95843785808303
"E352_476",0,2.1866793565587,0.114939213533154,0,0.00400834964035654,0,0,0,0,0.00160813565397627,2.15317973979724
"E1455_127",0,0,0,0,0.112000772666124,0,0,0,2.70219630309264,0,1.88247521361161
"E1690_57",0,0,0.00361313515987198,0,0,2.0607386620209,1.42359729834594,0,0.00462590570292557,0,0
