"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1869_412",0,0,0.0151373168818267,0.00390561454194854,2.65417452249617,0,0.0121151455800622,0,2.34657809718675,1.62821570430308,0,0,0,0,2.26124545163519,0.0222342090044308,0,0,1.32621476499802
"E1261_100",0.0239248332820872,2.00590246435982,0,0,0,0.0194357015544081,0,0,2.03670554204032,1.91970633006402,2.57858186394289,0,0.0119795202817311,0,0,0.648375796861385,1.66544379201176,0,0
"E207_139",0,1.87640843915488,0.154228908611784,0,0.00607571978631983,0,0,0.0542852384043416,1.8516328788644,2.13621720636383,2.08659096807042,0.0707621948808944,0.26044132152589,0.0147893476959022,1.56730880310402,0,1.85765268257223,0,0
"E21_638",2.06173411050955,0,0,2.11437547995757,2.52681470050459,0,2.19540828720359,0.0369426286413749,2.0719264638519,0,0,2.44626568151694,0.02946629728483,1.68050138089368,2.45460245346834,0,0.000270350692265603,2.28180430198847,1.50372338341921
"E717_240",0.0305449604053689,0.869451756145649,0,0.00140953365180418,2.0527613704063,2.29650858371735,0.0371716669696638,0,0,2.06238415297327,0.547112320036801,0.000603284684863357,2.12986405910164,0,0,0.017171960246817,2.1634484316204,2.5304791787327,0
"E183_628",0,0.0192754143517677,0,1.7780868757554,2.45304875782915,1.73092947560767,0,0,0,0,2.2359456657511,0,0,2.71749112268212,2.07310016061928,0,0,0,0
"E127_331",0,0.174393905427731,0.0357155087877581,0,2.68191379007035,2.29765967059534,0,0.105502326892564,0,2.18618884165889,1.05079140650151,0,0,1.05125537899077,0,0,0,0,2.38645853665272
"E1327_206",0,0.253758984663786,0.35048180604646,0,2.33803820103861,1.81313918422774,0,0,0,0,0,0,1.44775973511953,0,0,0,1.61525540568522,0,2.39389948116426
"E453_153",0,2.07592729294987,0.077743739704734,0,0.119376124158341,0,0,0,0,1.922062571686,2.30544553001055,0.00969660225559891,0.000532844002997053,0,2.50286718944928,0.160926481109742,1.64970299699718,0,2.47600426575211
"E97_706",2.05600511300934,0,0,1.94165382428953,2.09225956458605,2.08498763935301,2.74265089084824,0,3.10621181393293,0,2.06008242144272,2.0754566983164,0.00334532713417319,2.21050002835768,2.52368666390618,0.0256640456152676,0,2.26317367874986,0
"E1525_761",1.95619143147474,0,0,2.17980626538821,0,0,1.81405122757916,0.107082805243587,0,0,2.1710159183134,2.23184149962369,0.00391034957975816,2.35856745685044,2.2493777123769,0.00667449721350242,0.00611311464965912,1.81031121673159,2.81780435207675
"E941_18",0,1.79325902135014,0.00429985927819332,0.00335807224319157,0,0,0,0,0,0.000789651061352439,0,0,0,0,0,2.05364706950339,0,0,0
"E322_120",0.00503396261258388,2.09699240915493,0.0804579381452681,0,0,2.29372449611933e-05,0,0.00693205564078258,2.74076330417454,0,0,0,0,0.00511142663493272,0,0.416385634110515,2.4361640498782,0,2.36634583515028
"E1576_530",1.65063121591163,0.03907024147226,0,2.19537939682101,1.98111078840871,1.81930762790205,2.41584099829649,0.04865853363434,2.02716166153023,0,2.51427834908355,1.5869298837024,0,0,0,0,0.0756627383002843,0,2.54389795574713
"E1677_94",0,2.32636589787331,0,0,0,0.0514934893772345,0,0.0143820585393748,0,1.98479620108618,0,0.00586008013888932,0,0,0,1.1074535409061,0,2.53255204058296,1.74287380498433
"E1007_92",0.00602620315564395,1.7669587837883,0.000465581522987458,0,0.00252902684268529,0,0.0196471990454869,0.0108861065996838,2.226031294294,0.614727095526924,2.12119430694003,0,0.0584747080261938,0,0,0.407529734919159,0,1.73018697412414,0
"E524_139",0,2.06919818064389,0.259875908549402,0,0.219493851135597,0,0,0.0220942848665206,0,2.40503476106839,0,0.0112511739462775,0,0,0,0.097812269514583,1.63550649088774,2.11916273733883,2.25861597546443
"E950_352",0,0,0,0,1.94263854269048,2.62064657927395,0,0,2.27299514101671,0,0.0579792656432926,0,0.0143628995493287,0.000763476797578135,2.36785407814526,0,0.0619827651032602,0,2.37590351101823
"E806_698",1.92821938669716,0,0.047292837369008,1.9582828468676,0,1.83125489056264,1.73200000362481,0.00527124708348948,2.19011947114204,0.000548727546745992,2.21052194260556,2.15441588123022,0.00961293914148261,2.21248261793274,3.00340142583317,0,0,0,0
"E1736_718",0,0,2.72913052978092,0.0253568671610967,0,0,0,2.22595841759294,2.50007342337561,0,0,0,1.82087372041577,0,0,0.0864691193981038,2.16018940923025,0,0.0041062513580882
"E221_445",0,0,0.00781122022567553,0,0,0,0,0,0,2.43664876675662,0,0,0,2.09117098778523,0,0,0,0,0
"E598_765",0,0.00473914883533465,1.50624369075067,0.00782209561947538,0,0,0.126545592927727,2.14650007712512,0,1.70559972828229,0,0,2.42072321949221,0,0,0,1.89491034615176,0,0
"E284_752",0,0,1.82315233574504,0,0.00139586784703605,0,0,1.74959982058655,0,2.14120894229408,0,0,2.21086412039952,0,0.0067024310614908,0.00827132527735032,1.97364716021772,2.70527567625597,0.008881698494416
"E569_439",1.80286121659173,0,0,1.81242154415776,2.24279431766332,2.45961511570008,0,0,1.87481227593639,0,0,1.73255416683487,0,1.89164529065736,2.41768496288005,0,0,2.1104860272588,2.01554123212594
"E1202_729",1.8450437347506,0.0599823955491633,0.00207519749130993,2.28177023324328,2.14372542100942,0,2.04818060216886,0,2.39799048064679,0,0,2.09466077791761,0,1.81829944985675,2.28160142282647,0.0462340082886988,0,2.28217180783128,1.56245122840122
"E689_419",0.014103504053363,0.0295564531958779,0,0,0,0,0,0,0,0,0,0,0,1.53346345532275,2.29316478420159,0,0,0,2.13419535396351
"E1418_784",0,0,2.35939003097187,0.00343842998851871,0.0188806167509418,0,0.00087789378757935,1.93074436351698,0,1.9114792499824,0.0843786570854654,0,2.46615459492432,0.00841311311432837,0,0,2.25723029905877,2.28016536130054,0
"E791_482",0,0,0.0718448159520367,1.63830602860022,0,2.00903142098454,1.84760606024612,0,0,1.26525182629841,2.75267119671885,2.05507322854046,0,2.29312090325955,0,0.00448011250889584,0,2.2334040916178,0
"E1621_643",2.38638513361002,0.0500798205485033,0.060171967600768,2.23076467350898,2.03151590452512,0,1.67428335901265,0,0,0,2.27986910303417,2.44541203478371,0,2.75414264086816,1.37823983487089,0,0,0,0
"E583_470",1.76476407054869,0,0,2.02052329958296,1.55739459220012,0,2.27019729948391,0,2.35641758918356,0.000541130048708826,2.75934428778771,1.82813352371149,0.0119557624453158,2.06951945952975,0,0,0,1.71538745487419,0
"E379_21",0,1.40960457113519,0.0197766069352407,0,0.0106323417843582,0,0,0,0,0.0536929351191153,2.06303291789009,0,0,0,0,2.13454007026195,0.032994753178201,0,0
"E101_668",0,0.000613713788395452,1.9058142088802,0,0,0,0,1.99659678821111,1.73783416924208,1.90997553095576,0.00280534929731115,0.00353689878519685,2.06730759070618,0.0138672627665967,0,0,1.80015016752981,0,0
"E1876_187",0.0026932468274079,2.1978892287462,0,1.93046904155576e-05,2.19268818315747,0,0.00724002142280547,0,0,1.99137484533413,0.852102032847805,0.0355997102522637,1.77493459645433,0.573493670596572,2.20546131951752,0,1.99485752409918,0,0
"E1125_283",0,0.0314164649743902,0.13281569969292,0,2.00007371688893,2.14147367307756,0,0.0685487682674562,1.72488152811054,1.95476544412045,0,0,1.56105545722733,0,2.02046491241871,0.0387086787532856,2.29652773447374,0,0
"E830_319",0,0.0290014635880908,0.127744945697733,0.0289776195105085,2.120729495684,0,0.0154719855543695,0,1.96362576748759,0,0,0.0143501538372028,0.161908440658891,0,2.52802431485959,0,0,0,2.2284840767105
"E1693_490",1.97259786839203,0,0,2.79301524155777,0,0,1.94370407205337,0.0503104953602597,2.25008145687631,0,2.74100734890028,1.68029732930491,0,1.55181447581133,0,0.0213850941315422,0.010873289266415,0,2.24713348258278
"E998_476",0,0,0,1.93788856956762,2.69219714983584,2.30333120415193,0,0,0,0.445170397726487,2.46505529305162,1.5181253005707,0,2.09995184517354,2.38379357707346,0,0,2.33300570396186,0
"E971_454",0,0,0,0,0,2.69226834742476,0,0,2.18364547971807,1.43658833166845,2.11237155304714,0,0.00801403807594758,0,2.48142016505202,0,0,0,1.61563541050292
"E75_358",0.573043146907588,0.0042721563144872,0.00324292772396074,0.456376038315666,2.1398560275736,2.23828508806081,0,0,0,1.1692791245114,2.06672204437194,0,0,2.01453600430915,0,0,0.0284554040809996,1.82244493963097,0
"E1201_279",0,0.574923489292399,0,0,2.20293994464722,2.35321994484023,0,0.00538743376566932,0,2.2952091867773,0.0270443796466305,0.0412941299348594,1.94912947728866,0,1.95740309734636,0,0,0,0
"E889_538",2.64610679009541,0,0.0251866664627232,2.1835292406916,0,2.29557251561474,1.90229887444878,0,3.23484911491247,0,2.07548000378987,1.96660430271656,0,2.21717988921447,0,0.0288838730785764,0,2.46016023715626,0
"E1178_547",2.3031745431098,0.00993537357571432,0,2.13934650621768,2.24889416897308,2.12332450532896,2.00582414170617,0,2.2053625816034,0,2.13589853519618,2.52904147420104,0.0144714551535441,2.48422848059598,0,0,0.0107847646623268,0,2.17108416716109
"E1863_214",0.00684936778672246,0,0.555742519279384,0,0,0,0,0.000858358161363568,0,1.93089285986615,0,0,2.11088588593262,0,0,0.0472422883720027,2.1669239516542,2.01624069267308,2.42810129431611
"E1962_727",1.77323754583406,0,0,0,0,0,2.08366868428969,0.0523305987314775,2.35339245191468,0,2.21038669428238,2.24209778579361,0,2.08140275237297,0,0,0.00281717915934808,0,1.50784508059684
"E1717_554",0,0,2.3114192148465,0.00131871036159043,0,0.00206888023139387,0,1.84933248335091,2.12955926521415,2.40707509603745,0,0,2.20958955989757,0,0,0.031076743510763,1.7169055860125,0,0
"E586_470",2.22500750686618,0,0,0,2.50998889611599,2.27338559881446,1.65941742848752,0,1.91407466329879,0.0283430587406306,2.1745597753977,2.356385191279,0,2.22130073977405,0,0.00520861399110455,0,0,1.49763212059577
"E1160_399",0,0,0,0.00349212573712728,2.26389027320274,2.15819059699373,0,0.0789531765613978,2.10369174957919,1.95430998339364,0,0,0,0,2.10466146390117,0.0192733513654369,0,2.19292888313675,0
"E1219_460",0.0580710781507125,0,0,0,2.31183841870833,0,0.00574261489306071,0,2.56894033441918,1.91931876999124,0,0,0,1.9326699252828,1.98431606162569,0.00488867033688901,0,1.85792311821068,1.56532819226494
"E1377_307",0,0,0,0,2.23185638894099,0,0,0,2.45584131102903,1.89445972259372,0,0,0.0334156956219338,0,2.30372782789062,0.000942022496932069,0.26667714629354,0,2.84315281059297
"E135_494",0,0,0.101036555729965,0.654958270916836,0,0,1.07874135493985,0.115725484185105,1.99036999998194,0,2.13863792275028,0.729215630420495,0.00484998593163286,2.6316292266404,1.79369202014319,0,0,0,0
"E150_306",0,0,0,0,2.29441488750757,1.53275181484924,0.00215487568328348,0.0293437725151271,1.73865643878807,2.06915497237702,0,0,0.588483793111179,0,0,0,0.683945921452916,2.15449847061018,1.67413635699829
"E384_330",0.117073049185433,0,1.7479707493383,0,0.000590277889235196,0.0581151667447177,0,1.52450044183287,0,2.11610918057361,0,0,1.64027581584894,0.0134484963799229,0.00416975147255415,0.0463176844320473,2.41738228093608,2.4387880605659,0.0046632873726168
"E1895_228",0,0,0.472358798370327,0.00801748432932363,0,2.32070735373309,0,0.00202894635559209,2.55147738737434,2.25715499296289,0,0,2.47127770182387,0.00292292302864292,1.75099166017791,0.0497112602447399,2.21929033733708,2.29948471499546,2.43829501424769
"E22_167",0,1.61428086705447,1.28018846907749,0.00830045244634271,0.0855526978320349,0,0,0,2.48177707916604,0,0,0,1.5245957645386,0,0,0.164609333313526,2.17878672847125,2.04995947635793,2.48359998708266
"E295_320",0,0,0.0241031216330758,0.00357367492755214,0,1.70523102840588,0,0.000793081887464439,0,0,0,0,0,0,2.41529515868481,0.00677686874024321,0.114767187466035,0,1.459508373819
"E1699_365",0,0,0,0,2.00224631657881,3.04318963933201,0,0,0,1.87117753163768,0,0.0084995057479559,0,0,0,0.0098673239860079,0,0,0
"E1199_692",1.93502566344385,0,0.0069766506907365,0,2.04766355510541,0,2.02236320796078,0.043491990947575,0,0,1.7223543853438,1.81671389537488,0.00288561352232534,2.23017242613967,1.70052335631441,0.00377595348802603,0.0210240857464169,0,2.14468645161482
"E1903_283",0.0204955936062463,0,0,0.007249991539885,1.99452146887077,0,0.00129159309167406,0,2.67028980786952,2.14959864838892,0.00407473262229504,0,2.85463418486829,0.0384477777045914,1.53466169426004,0,1.70113285866544,0,2.22039488738245
"E1568_381",0,0,0,0,0,2.2589303915816,0,0.00119666519444609,0,0,0,0.929836626130998,0,1.47191845631408,1.99326957916094,0,0,0,0
"E1404_49",0,1.76674831834984,0.00429630122795309,0,0,0.013924083257907,0.00946003104198452,0,0,0,2.12099248568388,0,0,0,0,2.35196279588914,0.00691379203371381,2.6651958026205,0
"E736_715",0.0069961409062824,0,1.7304219224883,0,0,0.0017535051735328,0,2.20210293697912,0,2.52872291375692,0,0,2.75432807975138,0.00741085576739848,0.00313802021726208,0,2.43233493364521,0,0
"E1924_576",2.16247450393952,0,0,2.17063825821503,0,0,2.31005495145865,0.0573303448317124,0,0.0259686270006136,2.17909320487001,1.68487533967836,0,1.96258708136543,0,0,0,0,2.56365489066731
"E1065_79",0,2.65632910480672,0.0205818958786205,0,0.00431611857415445,0,0,0,0,0,2.33035628139064,0,0,0,0,0.381687292672629,0.120128477317235,2.07096785250974,2.25838182524477
"E420_322",0,0.00173160317660937,0,0,1.86531245606132,2.07737919341517,0.0043632146601705,0.00603851491807982,0,2.19105678830304,1.24968547135037,0.056159015424924,0,1.72604146875995,2.52888960528862,0,0,0,1.79094452819367
"E588_627",1.76098572077913,0,0,2.23998369155896,2.69025657343421,1.7370088470487,1.95058167832155,0,2.86284836973989,0,2.67505196384455,2.08163783122667,0,1.9360965262712,1.86716659021843,0.00829310883219371,0,1.88525144222479,2.44624056267865
"E1600_487",2.0373941938681,0,0,2.33438679514084,2.21457505058713,0,2.28565050413692,0.0463720385431052,0,0,1.76197526328418,1.7894443186467,0,2.26054560748674,0,0.00862968424552182,0,0,0
"E299_179",0.0102988532892473,0.700542024036536,0.701432766977035,0,0.805873147272305,0.807813819374416,0,0,0,1.89407548806698,0,0,1.64535233579776,0,0,0.0397765915329612,1.8430818939322,2.25974344750792,0
"E413_452",0,0,2.29167195562101,0,0,0,0.00463037960054278,2.02198131053017,0,0,0,0,2.35784876834222,0,0,0,1.70880448375685,2.18931264100324,0
"E11_600",2.61505263759722,0.0109631595352768,0.0160202023087269,2.23492459917675,2.22034824313625,2.50920683075966,1.66249048293868,0.00689487972732189,0,0,0,2.39037068155245,0,1.81225404158623,1.71840005217496,0.00466015354722102,0,0,0
"E659_38",0.00745531283520527,1.81231814940678,0,0.0455101758340363,0.0615754702477394,0.0300981764988219,0,0,0,0,0,0.0107004155498869,0,0.0298859211086708,0,2.0773976339207,0,1.43637476260576,2.18113272912874
"E1636_287",0,0,1.19584828562832,0.0235414437830518,0,0,0,0.613208053183268,0,3.31839395776986,0,0.0114177141224536,2.42400750402812,0.0107200123108951,0.508858834654162,0,1.4850081168405,0,1.76570982378864
"E654_509",1.55562199863734,0,0,1.94263048431936,1.47232837032292,2.15389323588622,2.33420291515851,0.0325169278928508,0,0,0,2.12571692234464,0,2.03836538826478,2.65484070409672,0,0.0512200483143575,1.92496916593976,2.31276499020499
"E1260_48",0,2.68290644116339,0,0,0,0.00250006906124474,0,0.0496032279085975,0,0,0,0,0,0,0,2.48995069181617,0.473280955603554,2.14075835396012,0
"E480_668",1.84225350710881,0,0,1.70373380098335,0,1.91288849173394,1.76180126431019,0,0,0,2.17314694339314,1.65536051124049,0,1.64018689853094,0,0,0,0,0
"E1068_685",1.8314458719527,0,0,1.77197803450558,0,2.13370674736083,2.69998682729534,0.0469756850187922,0,0,2.46510187458528,1.93406083802882,0,1.62674131165737,2.0876485034462,0.0258413246838507,0,2.01569596898828,0
"E553_528",2.0204102746594,0.0598785210374177,0,1.65474644050476,2.4306888883314,0,0,0,0,0,2.06102202123746,1.80395132051349,0,1.67292218391571,2.27407146214789,0,0,2.25403310555733,1.97974189957233
"E1800_142",0,1.83198799986877,0.199518343974144,0.0524355099406447,0,0.0160063511432471,0,0,2.38529938138783,1.16339367803341,2.36477264583707,0.00178176726077029,0,0.00375946977730791,0,0,2.0936920661854,0,2.15583897064829
"E1215_363",0.0132082847436931,0,0,0,0,2.07220942895493,0,0.00385232322435969,2.06857727683278,2.21020384391448,0.100586939311424,0,0,0,2.24838849342358,0,0.00799569576939369,2.2218019264408,0
"E644_210",0,0.731830458790258,0.366917688213968,0.0040391678376544,0.515832843873557,0,0.100070507063427,0,0,2.08708010809541,0,0.00185467385016696,0.303505524642409,0,2.04054166206541,0.0118049554398521,2.14799437468518,0,2.13402582048271
"E248_473",0,0.00244822042210143,1.50812794906175,0,0,0,0,2.55666172076005,0,2.34123384323119,0.0113240881083076,0,1.57077566563409,0,0,0,1.86131208918127,2.42275597581446,0
"E1527_191",0,0.164739534687711,0.377074483351416,0,0,0.25273102252721,0,0,0,2.35075447760192,1.3121574359732,0,0.787890656182147,0.222673491667817,0,0,1.98655710614662,2.21322190192892,1.8804788335594
"E1556_231",0,0.000371222317307426,0.112608135156972,0,0,1.18734718389081,0.0692035380951765,0,1.93740122182197,1.97158146377871,0,0,0.906851853660924,0.544167688434607,2.22784148702688,0.166652244203086,0,0,1.52345479599579
"E1973_95",0,2.17370558609333,0,0,0,0,0,0.0700476631999434,0,1.51511570587926,2.17661030471459,0,0.00412355165579368,0,0,2.09221682924493,0,2.75865235801117,1.75203919922227
"E296_171",0,1.58067485044028,0.313564727915269,0,0,1.37304307907474,0,0,0,2.17365438262243,1.99814656983069,0,0.962405172140086,0.462503473642892,2.29008916827445,0.0443279171600808,2.3264920444152,0,0
"E260_274",0,0.0168579681214361,0.0677025523455796,0,2.48410456431542,1.75323925142419,0,0,1.87570927437291,0,0,0,0.0368342247988499,0.169033127829085,2.11491148976507,0.0131842061901885,0.0142427443441411,0,0
"E780_162",0.0288434738676859,0.922139225297761,0,0,0,0,0,0,0,1.95755507838647,0,0.0630682528597324,0,0.375646197111522,2.42550528690048,0.000990855490127588,1.31953341777444,0,0
"E286_548",1.99825646337031,0.00291525221467563,0,2.36448861807392,1.99192843071542,2.21297635165552,2.28904730811442,0.00173657062533845,0,0,2.00472196271109,2.08239351674544,0,2.03361755664855,2.12940051358022,0.0160651961899085,0,2.07071478975595,2.28048524738714
"E1405_39",0,1.74489014137366,0.00114103430663085,0.0123958927996901,0,0.0894519724118918,0,0.141149102696899,1.62457192612114,0,2.35467651806877,0,0,0,0.0549338696479139,2.46413145617491,0.0582828963461831,0,2.62177682366467
"E1853_513",0,0,1.79182857311041,0,0,0,0.0796636547625922,2.01722492893074,0,2.45344987610463,0.0229811689102769,0.0419167411139342,2.7780331688965,0,0,0.0694586218019697,2.04357264379483,0,0.0203029632696225
"E722_305",0,0.0475787201448406,0,0.0248661983783206,0,0,0.00839741642354648,0,0,0,0,0,0.513601273971423,0.013895434999624,2.24092067860493,0.00609794468378573,0.259154509695065,1.9030551565444,0
"E417_738",2.9946813258564,0,0,1.96295953026411,2.12851572291724,2.14769801234028,1.64324512309834,0.0085560478129566,2.47297157631487,0,2.06120637057923,1.80863144638502,0.00953116082659931,2.53521055058335,2.40496492286233,0.0897390246370529,0.0424152694890302,1.75912924136872,2.079404819395
"E277_486",1.95872171963453,0,0.00599338956128837,1.68777678234134,0,2.08543149435994,1.55318199911604,0.0519655163083412,2.34209735239676,0.178861918443758,0,2.26342912464229,0,2.2900408086065,0,0,0,0,2.59472531678744
"E1554_22",0,2.19712879105491,0,0,0,0,0,0.01439995725369,0,0.0258200008430793,0,0,0.000170047479033361,0,0,1.99800213655812,0.00342507172549417,0,0
"E145_241",0.00289538375481231,0.172199350998878,0.076581700235334,0,0,2.08431558281135,0,0,1.78145348215141,2.22169835058638,0,0.00362817851607756,2.13962195599042,0.0269593235494974,0,0,1.69456456739458,0,0
"E1191_255",0.0165199193251274,0,2.19234145443459,0,0.0844813557904746,0,0,0.106168292993519,0,2.42142774130165,0.0271339668279116,0,2.38488933039843,0,0,0,1.60403709937749,2.97381921066352,2.1213111034575
"E1725_170",0,0.944350462749305,1.81337772415681,0,0.496909427904518,0,0,0.143042675514096,0,0,2.03852618411247,0,2.70190463584742,0,1.72734197656314,0,2.01179671777398,0,1.63209923464979
"E633_773",0,0,1.89109635181348,0,0.00867542567524638,0,0.0305356949164044,1.57577188718203,2.22261224024727,2.14053678084989,0,0,2.09537538019634,0.0102188347703783,0.00327774804369986,0.0119422471104769,2.00666077656637,1.84405161281076,0
"E531_286",0.00233446141940203,0,0,0,2.50847030694663,1.41475224518129,0,0,0,1.87881933706393,0,0.106290674927972,0,0,0,0.119982622180108,0,1.94545376498169,0
"E1881_425",0,0,0,0,0,1.64130858081643,0,0,0,1.89387487944594,0,0,0.0075535707420369,0.22281210615068,2.26910772727382,0.00182060869456198,0,2.36267121626982,0
"E1439_159",0,1.80201715152213,1.68866942302836,0,0.0363705561105098,0,0.0105847996486196,0,0,2.0945536355785,0,0,1.91636520156704,0.00570406753429541,2.09851343162639,0,2.47137852316622,2.19122832891627,0
"E354_294",0.00720625349426761,0,0.00684662842234504,0.000688918068993151,0,2.17355690750774,0,0,0,0,0.146554066723256,0,0.958452863254575,0,2.50222384830974,0,0.712051295178884,2.20312692458142,2.04948010173513
"E471_599",2.65080246108588,0,0,0,2.0215542780489,2.12010367778971,1.43795639605697,0,2.47476106832914,0,0,1.98718397788251,0,1.91254273772245,2.04369753939149,0.00342215557216181,0,2.40038618435871,2.0475185572174
"E1309_400",0,0,0,1.82400676513642,0,1.77625482174159,2.02783438696659,0,2.40500454799555,0,0,1.47222840464749,0,1.88936108064293,0,0,0,2.32306622674651,2.11921629242352
"E142_192",0,1.10719383762398,0,0.0081106177813129,0,0,0.0870886780726285,0,0,0,2.02814677140482,0.000123724685920871,0,0,0,0.0795364570660917,2.03589838087892,0,2.14762390481748
"E1649_148",0.00112728786359313,1.73654303814291,1.16130526614999,0,0,0.0244316170455866,0,0,2.55836947136729,1.6537691786285,0,0.0678868549372115,1.21803305589443,0,2.17159932417891,0,1.66297021546293,0,0
"E865_690",0,0,0,2.28328766138357,1.59395343315264,2.45126948391233,1.13189452674673,0,2.03829846057528,0,1.97582232425416,1.57192537595906,0,2.16773355096645,2.33395224952041,0,0,2.08331562346299,0
"E390_700",0.00523828967469748,0,1.87873712578305,0,0,0.0536639642949888,0,1.98562003901868,0,2.32378120286856,0,0,2.25832849059224,0,0,0,2.37392022093766,1.41153674738494,0.0117715342050093
"E1073_157",0.000597522471076919,0.301149409918531,0.0939510357620905,0.00513312736550049,0,0,0,0.0773048491745368,0,2.08380998259409,0,0,0,0.146840700568392,2.59585463167604,0.0910208645292693,1.29627833430393,0,0
"E506_466",0,0,0,0,2.33260097540958,2.40117250234296,0.801011578048612,0,0,0,0,0,0.025772997189816,2.59104727177697,1.69538269509452,0.010095685302121,0,0,2.27259183288006
"E443_308",0.0018521474546517,0,0.817986562926062,0,0,1.6860163163935,0,0,0,0,0.0187996757306247,0.00820830251011336,0.619811529124595,0.014942256418408,0,0,1.23254513867474,2.40910701553422,1.61672414907209
"E1181_56",0,1.97002741083879,0,0.00267326966617074,0,0.0553472425638661,0,0,0,0.00217852946416814,1.8650632593342,0,0,0.00342500118804196,0,1.80454655909967,0,0,2.26334333608624
"E1720_754",2.09059927916508,0,0,1.95295879750559,0,2.2028168569038,1.6734263837031,0,2.36281903140622,0,0,1.63322772029996,0,2.1034782364407,0,0,0,0,0
"E996_478",1.77497275857713,0,0.00677607745479391,1.9959674372443,2.33101866377235,0,0,0,2.38780740825266,0,0,1.66258434544201,0.0219723962496055,0,2.16492999146523,0,0,0,0
"E1920_409",1.87949083106296,0,0,0,2.18268707971201,2.2514352241819,2.27389873028687,0.0484397324254047,0,0,2.34630163571751,2.14471561184626,0,2.40328786119874,2.08819342978731,0,0.0142083980105565,1.8582590927984,0
"E1376_216",0,0.390435435447128,0.195433108412838,0,1.28298943162845,1.78096902591012,0,0,1.81137535660395,2.25654663718597,0.829723188072355,0.000294879919479164,1.19028457350622,0.716472454529525,1.94233347363383,0.00194541808800551,1.98248736722214,0,2.49189263765646
"E1713_678",1.63165375623187,0,0.00884764850451462,1.86961007770286,2.33901584863617,0,1.74874140944774,0,0,0.000141690421637469,0,2.24463541335691,0,2.36988870932504,2.1791333261358,0.00325235458002923,0.0359359190717158,2.24841847755743,0
"E933_690",2.2018364051309,0.00375581237208851,0,2.50550812855374,2.96925099052902,2.58347051677597,2.29497134685411,0.0263239774271771,0,0,2.46735907047547,2.1955744907079,0,2.18132224453062,0,0.00613515384023462,0,2.89985051478573,0
"E1422_716",1.721084668705,0.0180102157513329,0.0203420054416156,1.99213847010492,2.17504123218017,2.30643365688429,2.24924474696663,0,2.38929066946905,0,2.16194984729602,2.29496633404823,0,1.91881430539525,0,0,0,3.03279575800339,0
"E1592_118",0.0563635857567378,2.01839082596206,0.0208848330605485,0.0314109817182627,0,0.0629861480383377,0,0,0,0.823393326697416,0,0,0.0118674364907383,0,0,0.203907572232817,1.32807719255324,1.99302723212802,2.22237491671715
"E1763_703",2.14395391825907,0,0,1.64723922014887,2.07338801490831,2.1941858074165,0,0,2.39625946495384,0,2.08977336805917,2.39205546999053,0.0190022841476783,2.35831106751561,2.35337082440478,0.00922287196139528,0.000200150236633574,2.24602386490496,0
"E1926_396",0,0,0.00543419052441727,0.0484497969010816,2.15057471055904,0,0,0.0213781357951718,1.77846698593917,0,0,0.0286698987423532,0,2.27699649377456,0,0,0,0,0
"E1155_243",0.00382282630856746,0,0.0775344481573175,0.0133133034284967,2.03278491554264,0,0.00114685331747657,0,1.90148125697088,1.99496638563321,0,0,1.95452010982535,0,2.44018647512787,0.0413379847161362,0,0,0
"E268_552",2.02546619933404,0.00492208808275936,0,2.17064493711215,0,2.1151321756129,2.2246371173363,0,0,0,0,2.01629261179441,0,1.51882834950086,0,0,0,1.73456571361535,1.42985652386538
"E1208_342",0,0.00939911699273906,0,0.00960779708230705,0,0,0,0,0,1.97558769987275,0.0310849228811607,0,0,0,2.07220366829311,0.000401334236556091,0,2.27958437843243,0
"E177_626",2.25124561889558,0,0.0466704927733372,2.28179645803561,2.35185793180533,2.25113779716565,2.27905949383869,0.0881875674071295,0,0.00183958045827168,2.04736429044188,0,0.0261890717760089,2.13643815452495,2.20315541100255,0.0225845047706754,0.00301762819693058,0,1.61552679444622
"E1277_627",0,0,2.11700283388598,0.0213126622099371,0,0,0,1.84163716359833,0,1.90116163978497,0.128744553068069,0.0178127974420461,1.70854530356725,0,0,0.000447348761634581,1.83131314155473,0,0
"E1789_591",1.84489945891215,0,0,2.21887136019316,0,0,2.31659060605304,0,2.37518311842759,0,0,1.87052727218392,0.000546156307448155,2.23386951016982,0,0,0,0,0
"E1130_569",2.66150428512068,0.0190545548987144,0.0257257927926637,1.94281588083497,2.00681064900208,2.1023162220075,1.77309979150833,0,1.97262794026196,0.00260584160575886,0,2.21488917001762,0,1.97205289913127,0,0.0120291544628898,0,2.0460423993081,2.10728735943432
"E1979_397",2.07541947994605,0,0,1.80413371425253,2.17948531744574,0,2.35785999536313,0,2.36386503534375,0.268872802520319,2.25995042261952,1.9224362892483,0,2.04159180807709,2.17479996246968,0,0.00352410669462834,0,1.46319835662954
"E1939_107",0,2.14249175835633,0.00331480271849236,0.0250848256424103,0,0.0062741128829436,0,0.00383676489061259,0,1.5555544491212,2.09423156701195,0,0,0,1.048053399563,0.478629392686567,0,0,0
