"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E268_40",0,0.00267934741509154,0.013023354332593,0,1.88441991051047
"E781_294",0,0,1.36423178005585,1.89370892273077,1.99537881081621
"E570_475",1.71447694959338,1.70821907323577,0.0273210904487486,0.0359629026081235,0
"E1263_488",0,0,1.69749190014079,1.85784879262506,1.84843750885565
"E1850_286",1.90775205069016,1.73449029320679,0,0.0230994309309502,0
"E275_324",0,0,1.57605407869661,1.81581236586556,2.48300711547361
"E1970_246",0.00101656819178891,0,1.78179992317426,1.6235739286654,1.46494716306893
"E573_350",0,0.0591024945227484,2.1997749558481,1.89379974591894,0
"E1407_110",0,0.0348607890745022,0.0107491811846339,0.579553790561085,0.103553399581082
"E575_347",1.67645369095401,2.17200347504509,0,0,0
"E308_103",2.01822005921286,0.0567787671344621,0.0168152360209215,0.00847433450137857,0
"E1429_277",0,0.00156396564307876,2.41842755964497,0,1.92820796465369
"E1346_389",2.0206010043975,0,0,0,0
"E1591_354",0,0,2.31213451285131,2.44309657610898,2.53198655020459
"E935_280",1.9774484090211,1.57621318234937,0.0247166174063791,0,0
"E1731_466",2.06264060282332,2.06364883106774,0,0.0376972307220558,0
"E1418_249",0,0,0,1.50427043108318,0
"E312_91",0,0,1.69059921172062,1.87271717006395,2.20314306218273
"E1557_242",0,1.9906767764454,0,0,0
"E1117_439",0,0,1.5974746130894,1.85951077772456,2.0166067765585
"E1034_434",1.82979416923373,2.02057791197159,0,0,0
"E552_157",0,0,0.0068725590310249,0.619560300962,0
"E169_498",0,1.98415469935533,0,0,0.0278976039623231
"E1614_481",1.88856033140353,2.25880933143172,0.0022624153808079,0,0
"E723_292",2.27443753932317,2.31707198846719,0,0.00626252635044357,0
"E1732_22",0,0,0,0.0340091017388995,1.68010451556129
"E1746_316",2.08275821298907,1.61170653634098,0.000848112758207416,0,0
"E1587_415",1.76126235016156,1.57482207095537,0,0,0.0698199875954447
"E1633_368",2.48079165647354,0,0.00285732794174434,0.0480312956548098,0
"E546_210",2.09852979922233,1.66019527404988,0.00760363223762086,0,0
"E360_34",0,0,0.144095685451308,0,1.24236849013594
"E1200_464",2.1211948683136,1.55046794420887,0,0.00229173571770947,0
"E1264_434",0,0.0291885507616906,2.03034289721639,2.06073538552361,2.24769518261898
"E1067_56",0.104949050043117,0,0.216213914322382,0,1.97258978395668
"E1815_134",0,0,0,1.34325423576193,1.80613977566706
"E690_171",1.79105999981786,0.715288402431904,0.0174712211540506,0,0
"E331_172",1.99104920853682,0.0116937398253889,0,0,0
"E1349_288",0,2.29281854695596,0.00495594080961115,0,0
"E175_135",0,0,1.12057638552932,0,0
"E327_304",1.63207336410144,0.544927965061434,0,0,0
"E1792_398",2.11498955820555,2.00116782381368,0.00499420890547235,0,0
"E668_288",0,0,1.69843769866302,2.50550213109298,1.91915444812289
"E107_355",0,0,2.41339323335963,1.87538225880218,1.92289593105532
"E1384_250",2.07069746837799,0,0.00806924262952668,0,0
"E1877_59",0.142058632203324,0,0,0,0
"E1953_233",0,0.00160802028773167,1.99643541208751,1.81885354014719,0
"E199_170",0,0,0,0.00138715822362233,0
"E853_167",2.13019594442652,1.5584141352144,0.0202498011931139,0,0
"E1171_355",0,0.0429664025594754,1.92083240741267,1.6568655563499,1.81237494015443
"E1091_328",0,1.92589959280496,0,0,0
"E1082_169",0.00775855979556729,0,1.64807949924773,1.59819793472939,0
"E891_385",2.36678175840022,0,0,0,0.082951320999405
"E1765_463",1.79898367998502,2.0837155467279,0,0,0
"E1019_498",1.95853371497694,1.97808876570117,0,0.0345273864224224,0.0622644850210321
"E679_430",2.28654303312431,2.12379724605487,0,0.00510999056973382,0
"E1772_378",1.98200534022304,2.14369426802621,0,0,0
"E1879_45",0,0,0,0.0761049624058398,2.24322638848505
"E821_322",1.74989432986278,1.86590101255639,0.00515711701078521,0,0
"E1231_208",1.03434347939544,0,0.0050131638319839,0,0
"E362_257",0.0250190745836962,0,2.16595024180439,1.22794612621224,1.9057406912797
"E1411_446",1.65020953056311,1.9521050093268,0,0,0.000277510609716089
"E1096_426",1.74005024123686,2.34455128320013,0,0,0
"E146_61",0,0.0018832097895166,0,0.00501831800188629,1.92768420861242
"E773_227",0,0.00177941334321102,1.93490764218032,1.75082511045468,1.88458593804589
"E682_323",2.04371861750621,2.40548678963531,0,0,0
"E26_467",0,0.0294503040923143,1.98045340470286,2.03556379884145,2.24796281132743
"E1940_419",0,1.96435257446779,0.096023564815986,0,0.0124477846094538
"E1285_192",0,0,1.55897532058539,1.70383990055348,1.94510157831711
"E1455_216",1.97533695554052,1.86610897032269,0,0,0.00265375797675872
"E252_148",0,0,0,0,0
"E803_264",0,0,1.52961970164945,1.925139650534,1.81251547286178
"E152_150",0,6.9217768383055e-05,0,0,0.102642076561185
"E789_364",1.91915981667345,2.09739480220211,0,0,0.0317897850717085
"E663_279",2.02966279519932,2.17584070313469,0,0,0
"E1992_79",0,0,0,0,1.27573647062955
"E1164_282",0,0.000148284686808389,0,2.24642068535692,0
"E750_446",0,0.016024804994316,1.64830383848808,1.58126813645146,1.96649155308587
"E128_478",0.00231939421740886,0,2.0988166618015,1.86559467954977,1.89349914656317
"E203_196",0.0675567465857152,0,0,2.33126782699178,1.42492863837035
"E145_424",1.74805181139137,1.91398518381229,0.0216773657817315,0,0.00234378894021758
"E1214_476",2.10842491945989,0,0,0,0.00900659309291223
"E1500_146",1.62531001137204,1.53153012286521,0,0.000812636231922647,0
"E144_350",2.11832282654389,2.04410257495099,0,0.0992890073540595,0
"E606_52",0,0,0,0,1.85140470083306
"E229_80",0,0.024056444741117,0,1.07694872887448,0
"E1712_131",1.20548653192232,0.259655606096551,0.0147925279710293,0,0
"E1360_227",2.08153889066288,1.79150928846964,0,0.123095614437788,0
"E1154_466",2.05794659272652,2.21795558435977,0,0.0020311785278206,0
"E75_111",0,0,1.46749295517079,1.43039987097887,2.07936561273312
"E1896_92",0,0,0.748690004430182,0,1.87483329619269
"E1232_330",2.11776588600487,2.44134432531377,0.0290586306173155,0.00369114975984895,0
"E572_491",1.71939116171682,2.0951369938667,0.103512278148558,0,0
"E318_46",0,0.0123735878677474,0,0,0
"E864_214",1.86622732847635,1.62658079759169,0,0,0
"E191_458",1.71756720108145,1.30618653629822,0.0230805175621613,0,0.051952836814256
"E208_347",1.60396612570388,2.09867114425394,0.00985025200453509,0,0
"E345_288",2.48600997786175,1.86005849810229,0,0,0
"E1294_459",1.76300808690765,2.18794410091143,0.00299427126729431,0,0
"E51_18",0,0,0,0,2.06733915714882
"E917_407",0,2.39673785656515,0,0,0
"E1810_232",0,1.5371109524188,0,0,0
"E1757_346",0,0.0161541290460504,2.00052287990425,2.13048030834273,2.18788722660978
"E1265_371",0,0.173646065591377,1.58832940723777,2.35680905286577,1.84508004916328
"E1892_479",2.29035032551908,1.84421556121348,0,0,0.0390645603852407
"E811_45",0,0.00513044585217323,0,0.0395518329545443,0
"E1726_413",0,0,1.88053704894466,1.59745356779907,0
"E1530_92",0,0,1.00342513820905,0,0
"E285_224",0,0,1.67370202278877,1.95061726369922,1.99319499637585
"E1233_50",0,0,0,0.0945848262895465,2.10995897524915
"E1275_202",2.19387638135549,0,0,0.0611063275732049,0
"E1469_39",0.0218561238492435,0,0,0,1.91924451531756
"E79_260",1.87238701006492,0,0,0,0
"E428_77",0.658004717964283,0.000459908811056717,0,0.0196599900290558,0
"E271_428",1.96282903566801,1.54980223587645,0.0760702578183713,0.00719972390215786,0
"E1203_460",0,0.00803483232363384,2.31487049622854,0,1.74564686456741
"E434_393",0.0373433635309843,0,1.59569544447077,1.89811252967417,1.93001829575968
"E1935_33",0.00418275990766041,0.00124906573042377,0,0,1.99604501265305
"E827_123",0.149073979882085,0.00122708071973298,0.70472370084674,1.95759353979835,0
"E1391_159",2.44029280204931,0,0,0,0
"E1584_230",0,0.0553935527754245,1.80960349279248,2.21696812487414,2.08649483960491
"E400_194",2.36662589007007,0,0,0,0.00838038349476412
"E1679_433",0,0,1.45672284280028,2.21083023683497,0
"E1682_436",2.06467193768551,1.86885091191523,0.0094463932672232,0.000880931735724053,0
"E353_279",0,0,2.06843668229499,2.09797138919575,2.64617389459823
"E1103_437",0.000524158923461861,0.016312315691345,2.48223635126087,2.25815365513623,1.29481793842272
"E714_150",0,0,2.11655680140452,1.74096494867788,1.88645866235336
"E476_51",0,0,0,0,1.85306306293517
"E788_262",0,1.86716494483889,0.000204209253536654,0,0
"E927_417",0,1.6676631818855,0,0,0
"E786_359",0,0,2.0128676273233,2.39855577574465,2.15160729707617
"E766_6",0.000965137734301153,0,0,0,0
"E1799_157",0,0,0,0,0.0482982547340375
"E1152_388",0,0,1.75481109712065,1.70985704582978,2.12212982594443
"E322_185",0,0,1.63411463683648,1.71530517967013,1.90742189137008
"E405_44",0,0,0,0,2.3170761446414
"E1699_267",0,0.115695215949288,1.80002191424098,2.31156577735248,1.90210477155542
"E681_160",0,0.293423202720292,0,0,0.0761507619740786
"E782_350",0,0.00672601910101019,2.20413767315914,2.10789439445131,2.06659575342674
"E76_330",0,0.00595651395808365,2.370878025417,0,2.11334255381238
"E896_485",1.9054235977372,1.92114949075097,0.00157225521011844,0,0
"E1325_222",0,0.00866868098997197,1.69837496849696,1.90498282600881,1.46849118854939
"E151_133",0.0115879597518531,0.0171258611352656,1.41529508257905,2.86641195335266,0
"E453_344",2.04775543257217,2.16235300712879,0,0,0
"E137_486",0,0,1.66512245455916,1.67890728742545,2.01729166053448
"E908_146",0,0,2.50483077945683,0,1.89862229949853
"E1172_125",0,0,0,1.80992565124187,0
"E1923_98",0,0,0.233866856428478,0.709945300669945,0.917608025939006
"E294_66",0.0062961960325585,0,0,0.0761598257862263,0
"E758_107",0,0,0,0,0.0591294345392955
"E73_459",2.28856463261335,1.72980471867207,0.023030365584934,0.0491126552396053,0
"E403_350",0.00983515654874039,0,0,0,2.24979489931564
"E1079_48",0,0.017494554430207,0.0253352595326996,0.0195981846704123,2.0195827601161
"E1781_110",0,0,0.102610340336969,0.814317651722614,0.661583910739693
"E256_364",0,0.00336133828600293,2.29187220297092,2.13365627566642,1.2872397446846
"E1321_201",0,0,0,1.55183659883426,0
"E1706_468",0,1.75534675401637,0,0.0147441442585391,0
"E755_327",2.03087735554868,1.85357927262123,0.017786263946286,0,0.0104069764695391
"E1593_247",2.15844000206674,0,0.000453765975728563,0,0
"E172_255",0,2.34224652313794,0,0.00877570551423652,0.0350966160549397
"E1671_390",0,2.07828962913956,0.019369446801859,0,0
"E1853_291",0,0,1.97719351189167,2.31573563942687,2.12255722492663
"E1288_391",2.10872035961144,1.57907941841546,0.0228169003561866,0,0
"E21_406",0.00179161174810826,0,1.7955272671702,2.17470695915237,1.89137371179222
"E487_304",1.73629433507598,2.70649277920538,0,0.0025587193256656,0
"E764_300",0,0.0323410079162163,1.61239182229541,1.63001993357923,1.91485242479301
"E1230_213",0,0,2.09512427626392,1.5329243758807,2.25401099698591
"E466_296",0.00164424017097625,0,2.80370034182518,2.12684364417687,1.97643296260835
"E1054_50",0.00468048976730328,0,0.00265356792115169,0,0
"E1942_352",0,1.97682684274776,0.0843820690174436,0.00304968638074073,0.208365246123594
"E1254_56",0.0973348278301206,0,0.147695211307703,0,1.99741136301061
"E1972_53",0,0.0484209842377439,0,0.0798580390418693,1.90848378312155
"E904_305",0,0,1.39351643749575,1.91303972285824,0
"E967_83",0,0,0.100426518880269,0,1.0724957947018
"E336_74",0.0219305750303482,0,0.0094053773351186,0,1.55686728320397
"E1340_465",2.13587424288596,1.45235685878217,0,0,0.00213339496636364
"E1747_403",1.95115546925931,1.81773698112355,0,0,0
"E1072_226",0,0,0,0,0
"E923_91",0.0198965779072264,0,1.06668969342587,1.17407824765711,0
"E834_59",0.276057990595631,0,0.0541103846599974,0.121272425306726,0
"E1561_369",1.76852469351703,1.8746001188925,0,0,0
"E1047_283",0,0,1.98321811520498,2.2157210073176,1.78169639979665
"E113_232",1.82314550034802,1.67282728768356,0,0,0.0218149022808153
"E1195_317",0.0504340850395455,0,1.60249506129086,1.51814212179363,1.98924832088292
"E1755_373",0.0187684882900983,0,2.11109690279613,2.54006611151927,2.14768691547393
"E1124_325",2.02199065696207,2.16475042214862,0,0,0.00453043059735594
"E767_223",0.0131409017828745,0,2.44067446206536,2.14615596409312,0
"E1060_467",0.0828043054761103,0,1.85333837953997,2.19333751413584,1.88456423503786
"E1188_88",0,0,0,0,1.22169795077173
"E1451_318",0,0,1.98659030612402,2.4352338020356,0
"E1895_53",0,0,0,0.0552566896789911,1.7952980458611
"E851_58",0,0,0.0165935591481514,0.00606140952612153,1.81546691909567
"E698_2",0,0,0,0.0416409703233105,0
"E636_472",0,0,2.16960748299242,1.99287591590099,0
"E1582_178",1.95789101256255,0,0,0,0.0308945016304974
"E759_238",0.00184501608838808,0,0,1.79246527753316,0
"E1186_430",0,2.324572840278,0,0,0
"E449_328",0,0,1.81094838586151,1.84138839490567,2.23851400098367
"E1338_238",0,0.00698197730366408,1.66288682161736,1.66512668567012,2.75539148361543
"E798_254",2.16445122275723,1.72920739331393,0,0,0
"E993_115",0,0,0,0,1.67265982703676
"E1514_164",1.80707227036642,0.00248438809035358,0,0,0
"E471_299",0,0,2.05702364557157,1.74764769154861,1.6684689623668
"E658_263",2.03036332348991,1.71101500323398,0.0266292344844512,0.108064820828481,0.00594015899060671
"E241_125",0,0,1.42542800696475,1.6819103465511,1.96719063351162
"E1711_56",0.143643680747936,0,0.628222885975813,0.358593506914986,1.92860021363064
"E1551_245",0,0,1.63980237608628,1.821962895142,0
"E1105_242",0,0.037746435822063,2.14594024229836,1.68992098004792,2.24011715290281
"E713_261",2.43847911415629,1.65219033379349,0.0102784961466167,0.000139482148882348,0
"E1788_236",0,1.91766473028296,0.0385688332732896,0,0
"E522_258",0.0298652457584171,0,1.90985741853373,2.17133737814152,1.8697330848453
"E684_284",0,0,0.0163922050549524,0,0
"E1616_439",0,0,1.53560578722736,1.88762858124679,0
"E406_115",0.789521228033411,0,0,1.9437592005256,0.0730813748996691
"E1052_286",0,0,1.91699182346394,2.00009223861618,0
"E200_389",0,1.785923265377,0,0.038979681595095,0.0421112623208689
"E1462_193",0,0,0,1.4734070429822,0
"E212_394",0,1.37520304334855,0,0,0
"E1435_81",0,0.00324769194028231,0,0,0
"E1554_61",0,0,0.339587878733999,0,0
"E1603_205",0,2.16485240693998,0,0,0
"E1927_100",0.0402345745990981,0,0,0,2.02819037035369
"E772_95",0,0.0412078053077273,0,0,2.10151343537486
"E1025_330",1.51607615237529,0,0,0,0
"E618_253",1.76636133141,1.29416914321723,0.0177746550525448,0.0634901516784968,0.0288924448666016
"E227_192",0,1.80922220893932,0,0,0
"E1541_498",1.99014327584816,1.72522141522002,0,0.002202754705116,0
"E270_9",0,0.000484625719040085,1.03448619994595,0,0
"E1318_195",0,0.00587008642004549,1.74977408424883,1.89275641079088,2.07089568958475
"E1791_490",1.8721082380208,1.65558837089862,0,0,0
"E1018_163",0,0.006966188042736,1.85323498756463,2.0298340898051,0
"E1863_84",0,0,0,0,1.71434510850867
"E109_299",0,1.83777764391245,0.00445384961728117,0.00506645850264259,0
"E418_302",0,0,1.304631659068,1.57981069390418,1.39976129032053
"E1519_4",0,0,0,0,0
"E446_292",1.4631655239726,2.04956794720422,0,0,0.00946196640476554
"E1317_458",1.97390784808218,2.16725848339471,0,0.0020976762569341,0.00750773038532831
"E1220_377",0,0.0253372007828865,2.17221526855531,0,2.12000204080076
"E741_325",1.81319639749321,1.91872054252897,0,0,0
"E1626_172",2.01240009940928,0,0.000997822978109216,0,0
"E1039_250",1.83802226793304,2.61247906297525,0,0,0
"E871_456",0,0.0141884095188207,2.05165852483752,1.93544243854844,0
"E1005_395",0,0,1.58730684769813,1.40310875209663,1.60014397850469
"E1098_10",0,0,0,0.00312252887619608,1.1090024846587
"E244_352",2.14706924028094,2.02718533760672,0,0,0.0143254227816996
"E1512_221",2.36777034637441,0,0,0,0
"E866_293",2.0225727866281,1.72956671854618,0,0,0.00460223972416712
"E1742_155",0.00850707915026643,0,1.88370142554285,2.63580586204797,2.14650208347469
"E652_250",0,1.94915607259416,0,0.0105054919423456,0
"E342_279",0.0123118965648139,0,2.27532357584647,2.1005922195465,1.78145407764561
"E1691_120",0,0,0,0,0
"E393_192",0,0,1.80012000343679,1.9856566415801,0
"E1148_481",2.31198891628234,2.07213986435387,0.00638508671511727,0.0195063528968126,0
"E631_478",1.88102958303466,1.6687987877769,0,0,0
"E1795_177",0,0.248036233347317,0,0,0
"E1738_214",1.47780227776295,0,0,0,0.0787366762989211
"E942_58",0,0.00419069687291556,0,0,0
"E1129_391",0,0,0,1.73919630434828,2.38724873527012
"E178_451",1.94411170969981,0,0.0174924774062075,0,0.0260095018626792
"E907_23",0,0.0218193959153782,0,0.0316723785273884,1.51589037323414
"E1967_434",2.32982483863139,1.88351524439645,0.00286414454727086,0,0.00630762717976717
"E1663_359",2.1152444290819,1.84847932822296,0,0,0
"E1053_190",0,0.0290006559703286,2.28522463670578,2.67686804547042,0
"E1847_8",0,0.00517026456900882,0,0.0244506432485004,0
"E32_93",0,0,0,0,0
"E1013_178",0.0292873155049514,0,1.90830752916914,1.44686855770546,0
"E613_333",2.18448362285535,1.60184624283492,0,0,0
"E1396_250",0,0.000374343683609432,2.06981277000895,1.79126897787177,1.92236718368381
"E1979_479",2.1644105700227,1.59191308758128,0.00238916370161712,0.0670899093958145,0.111279507808433
"E1049_345",2.0909751347649,1.68015510807807,0,0,0
"E120_8",0,0,0.637343168118248,0,0
"E1821_199",0,0,1.93768989082795,1.63090100372759,2.63094613807675
"E1725_266",1.92873822570444,1.93295276405089,0.0148609473282473,0,0
"E1063_202",0,0,2.23202821451449,1.93116113132291,0
"E521_333",2.0641900334024,1.58130230979191,0.0436955065191941,0.0139684501384884,0
"E1586_46",0.0226478047046201,0,0,0,2.09263360900619
"E159_46",0,0.0409366849756426,0,0.0166311264127784,2.19899970824743
"E1673_463",0,0.0057742693008139,1.90148757372424,1.59353305845482,0
"E1844_324",2.11426026736027,1.68325013222221,0,0,0.00482083006660803
"E255_190",0,0.0165756475996352,0,1.6837562633905,0
"E158_300",0.00438591964834365,0,1.45687160967556,2.14520605848024,2.13976987464359
"E201_485",0.00107011107201274,0,2.05245280642166,1.96761307285697,2.48156670090209
"E1852_442",2.05934923246097,1.79029131302826,0.0321895080731977,0,0.00552784774524005
"E388_485",1.78981846016483,1.77954717600105,0.00424911489446461,0,0
"E1997_237",2.04976156453586,1.5962900533718,0.00285128820942551,0,0
"E1873_172",0.337844424848134,0,0.198349767186408,1.59794523002488,0.442356388248417
"E1960_443",0.0080144725510657,0.0479453029277924,1.95406455702,2.04027674921864,1.8919710300356
"E1173_180",2.52312400803694,0,0,0.00218104158779546,0.00174697086784828
"E1205_52",0,0,0,0,1.84205606017185
"E335_151",1.56777190376074,0,0.00320932384218596,0,0
"E517_56",0,0.0118862218792165,0.197235087942713,0,2.84407270578181
"E15_447",0,0.00159082660060481,2.21705285475702,1.51356257529987,2.07263088494495
"E1400_159",0,0,0,0,0.0171674476984864
"E1612_425",1.82175269722712,1.7273637428601,0.0505381833182228,0,0
"E1867_233",1.90223656389872,1.46950732171767,0,0.0111997083395853,0
"E639_123",0,0,0,0.00864374380647219,0
"E63_205",0,0,2.12936158466423,1.83456136962291,0
"E1069_112",0.852892611252934,0,0.0121968723655003,0,0
"E980_4",0,0,0,0.00341206981246909,0.634776905823051
"E98_108",0,0,1.51607180295777,0,2.39638054593752
"E350_90",1.14989077675624,0,0.0825020708512102,0.125674091967311,0
"E1599_413",1.81497077031702,0,0.00654265454730267,0,0.0144134411695025
"E317_216",0.01375737759772,0.00012660634559507,1.54210382516597,0,0
"E1204_29",0.0111510931450608,0,0,0,1.81302403548602
"E1886_279",2.22382778427589,2.00082957990604,0.00199275776864025,0,0.0181434207921657
"E539_101",0,0.0132722629756647,0.171525704871981,0,0
"E1508_127",1.81306246562943,0.0211946021902308,0,0.0139213404331963,0
"E1688_290",1.9598465137816,1.70284902243237,0.00759057111042156,0,0
"E818_24",0.00702422874804511,0,0,0,1.79146195068654
"E456_247",2.41888138026497,2.32215036537771,0,0.00164519485709011,0.0368183613103868
"E293_317",1.92074758292955,1.63576853116216,0,0,0
"E884_2",0,0,1.76116169502523,0,0
"E461_295",2.04700262742371,2.28914379358641,0,0.00149051661710899,0.014952385383045
"E1874_464",2.30202652250858,1.66894437660372,0,0.0101155524376481,0.0154473562469577
"E929_259",0,0.00807752729781244,1.98856370287527,1.75237985764818,2.19154464474455
"E380_196",0,0,1.53017128533137,2.82814471851133,2.07091294322486
"E1261_157",2.22600603286892,0.220621246027418,0,0.0604069951652062,0
"E343_377",0,1.75700031653583,0,0,0
"E433_126",1.69811770422013,0.0285735120527027,0,0.00131192932158767,0
"E1833_96",0,0,0,1.64335566440429,0
"E384_133",0.0291703508467453,0,1.79606899083834,1.70958103707761,1.40245554122985
"E1650_318",0,0.0504515857822453,1.67166148274026,2.01287127465037,2.15246837214488
"E1985_386",2.03921602540376,1.90471826292877,0,0.0879324362810874,0
"E156_253",2.21812627350925,2.04387086915653,0,0.00836284151543618,0
"E565_279",2.31896961609203,2.01111719455287,0,0.000260404123408423,0
"E1595_305",2.22693097915799,0,0,0,0.00863323748930337
"E58_461",1.86157620057856,2.45641190215734,0,0.0219062429191905,0
"E1296_55",0.125524416933067,0,0,0,1.87372695992868
"E1751_494",1.39710296449554,2.71848013447771,0,0.0146143759962209,0
"E775_181",2.08293247413704,0,0.0164462606714409,0,0
"E1517_306",2.10269999856203,1.86878863516069,0,0,0
"E676_20",0.0109031430159544,0,0.0424041014356925,0,0
"E1640_22",0,0.0199754380486946,0,0.021419101072594,2.34040903898455
"E1778_314",2.26931177428298,2.06647619540058,0,0.000130408807126356,0.000816586739126915
"E1531_259",2.26659931819119,2.2324250237142,0,0.0176340430503911,0
"E1126_195",1.78033260661657,2.17710529198367,0,0,0
"E1602_220",0,0,0,1.79145177873397,2.62701727595436
"E961_127",0.00254284562598527,0.0485926220286091,2.26464793930238,1.79406494925963,1.74211877701807
"E117_258",2.14779519232586,1.23465535353761,0.0276878659983768,0.00350664794217171,0
"E376_411",1.62667006939953,2.29523481375474,0.0052691839372783,0,0.0113044340412151
"E1454_299",0,0,1.85657827922756,1.63558074073736,2.10837129707373
"E34_40",0.0210717433271018,0,0.0665812368936302,0,0
"E650_236",2.00495127777483,2.48737924875575,0,0,0
"E1989_277",0,1.92596209495901,0,0,0.00186293571748509
"E429_157",2.24223116185586,1.87767853392081,0.0427754867323886,0.0147187052860357,0
"E240_478",1.7248300890468,1.94677551169157,0,0.0425762240494778,0
"E153_213",0,0,0,0,0
"E1258_164",0,0,0,1.70922660436917,0
"E863_264",0,0,0,1.74915629438699,0.12807404505241
"E812_426",2.32022576698879,1.76219343576521,0,0,0
"E1442_129",0,0,1.8732184866534,1.57211117111838,0
"E482_87",0.105070702491767,0,0,1.56318188121536,1.79129923227602
"E1378_312",1.88572383783252,1.63718040172859,0,0,0
"E1145_3",0.00263111898356962,0,1.64212147737017,0.0187044261470076,0
"E427_118",0.00785790153076515,0,1.82291013923442,1.94520504140586,2.55135339196813
"E1690_479",1.92394891548127,2.26875993875638,0,0,0.00592982467083169
"E1415_402",1.87995351078805,1.7726607137458,0,0,0
"E1836_336",0,0,1.62447578248668,1.56326550879534,1.74271718836596
"E1316_125",0,0,0,1.45450367029955,0
"E139_243",1.79256275929656,1.71346347420975,0,0,0
"E473_105",0,0,1.50353828213106,1.41764788497096,0
"E1777_447",0,0.00207361270901236,1.97528892801442,2.07493061850193,0
"E1787_183",0,0,1.7107676376351,1.86102184228434,0
"E895_232",0,0.039037459081644,2.03870968473401,2.15435474852917,0
"E560_170",0.0350936763000243,0.00506317473641395,1.82600263597817,2.31519191381708,0
"E734_193",1.88751949599599,1.50182069388004,0.00530828993731303,0,0.0279946329745974
"E1800_370",2.18189477045491,2.09182959195865,0.0109381362781605,0.0123302363439369,0
"E1434_430",1.96108934540725,2.06035120522626,0,0,0
"E254_408",2.16217990559242,1.93197391069545,0,0,0
"E1938_1",0.01,0.01,1.92092372201957,0.00496591834365392,0
"E983_450",1.97843420649992,2.04495616060042,0,0.00412806967152516,0
"E1929_371",1.97750286477619,1.68042657630218,0.00768531599566626,0,0
"E1831_137",0,0.00545581482865415,0,0,0
"E1351_235",2.226333161343,0,0.00121094564761194,0,0.0142296716849525
"E1466_417",1.85875484179243,2.07883275944735,0,6.4461910551644e-05,0
"E1293_305",2.25576938865962,2.39122927715508,0.0249404620159513,0,0.0264607919776423
"E130_378",0.0136668048364006,0.0024791685385513,1.94350674612995,2.14791381483346,2.30302739750237
"E1869_31",0.0176612375748902,0,0,0.0174320862666122,1.73303943586252
"E1289_401",0,1.80041906673799,0,0,0.000580947084093912
"E1395_223",0,1.80053893385405,0,0,0
"E1094_323",1.84731583053613,2.59969134774099,0,0,0.0113325935457305
"E1467_289",0,0,0,2.44307507978792,1.83037604618073
"E399_354",0.0102400347864436,0,2.12735013473962,1.8059952491823,1.87136544622788
"E1871_80",0,0,0,0,0
"E1274_93",0,0.0401328628990328,0,0,2.04934375947745
"E783_409",0,0.0132037118844332,2.00953689002538,2.2501947046451,2.78383916817194
"E1440_47",0,0,0,0.00913704392089677,1.90878104777637
"E1075_230",0.043259392886642,0.0230566261701596,1.38119413066856,0,2.31551458695009
"E485_121",0,0,0,0,0
"E603_297",2.02052099070409,1.93562566397445,0,0,0
"E515_248",0.0951215541355983,0,1.90516646015133,2.3290007514846,1.82294120329815
"E309_323",1.82996319340596,1.90836383412522,0.00367520976244334,0,0
"E819_29",0,0.0447609804965482,0,0,1.87064769936498
"E459_373",2.59321101122697,2.02084079571622,0.0573995783947018,0,0
"E805_300",0,1.84209670494162,0,0.000591787002976836,0
"E68_419",1.97294745783557,1.9612807880682,0.00170713736957879,0,0.00740648876390647
"E1249_123",0,0.0027448094729562,1.49974145896855,1.80108171485511,0
"E1490_153",0,0,0,0,1.24392797568032
"E1279_81",0,0.000201293685542154,0,0,1.83772706409904
"E495_349",1.97629681992028,1.90263868560802,0.0267845263808121,0.0176460729994327,0
"E598_447",2.44810107959748,2.14120791568998,0,0,0
"E1169_221",0,0.0106572039045511,0,0,0
"E747_136",2.6995018275754,0.112396070449748,0,0,0
"E50_292",2.06995057931138,0,0,0,0
"E41_212",0,0,0,0,0.0411870948935393
"E441_136",0.845774870224766,0.00644529763398887,0.231470258388761,0,0
"E132_56",0.00653428212111554,0.0130317008607249,0.201814493809169,0,2.04654639792835
"E355_75",0,0,0,0,0
"E556_317",1.86526254983701,2.00674226387718,0,0,0
"E218_481",0.00367177554573619,0,1.9981345640688,2.05659460990552,1.94118118838262
"E1062_436",0,0.0487554500282875,1.68252024996282,1.93951912478389,2.08172255082642
"E1567_210",0.023423018194648,0,0,2.07668797808954,0
"E873_137",0,0,1.93142228772345,2.05464230349196,1.38417329463968
"E665_65",0,0.1212197872739,0,0,2.10839697110223
"E644_337",2.12741936089146,2.01680213984577,0,0.00734926779155883,0
"E931_42",0,0,0.0130462240303434,0,2.02636395157701
"E30_433",0,0,2.07356383420799,1.53507792438844,2.22522935047446
"E1797_402",2.24346420184774,1.85409498673149,0.0016403655364675,0.00076036599300285,0
"E1452_193",1.12175051586273,0,0,0,0
"E1182_235",0,0.0342626279856856,1.63310791781941,1.79995712590218,2.07583201859904
"E1354_411",0,0.00298973541150432,2.008305128041,2.29745586987338,1.81090455455155
"E280_294",0,0.00205603501884621,1.68382223338196,2.2651108768177,2.34212087761114
"E1916_5",0,0.0183571994040308,1.11287005148879,0.0416744775420878,0
"E1559_321",2.39145292654254,1.96261768904298,0.00288774204080204,0,0.114667265940919
