"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1499_446",0.0262755663052792,0.0562454945757803,2.03132214354005,0,0.024954764477922,0,0,1.33959785079429,1.68897016216364,1.77870527738824,0,0,1.38285248432717,0,0,0.0997407769273996,0,0,0.047402276319959
"E556_318",0.0428537253924707,0.0480358878190847,1.53848754898278,0.0306079066906763,0,0,0.0684790159568823,0,1.7539265445744,0,1.74572003905487,0.0028270357567481,1.42461662050099,0,0,0.033157419048128,1.3955967450519,1.67848626182737,2.20555885459762
"E1655_113",0,1.58165494658377,0.021456387979784,0.0171329124607777,0,0.0117369016471699,0,0.00997147955814736,1.86202015322474,0,1.45781396411537,0.0468926170430991,0,0,0.165982676653553,0.401514167136283,0,1.71664918308298,1.44132837641256
"E55_306",0.0340092495226161,0.0182932121598532,0,0.166913292253446,1.74696865512855,1.29427934264785,0.00137045906385884,0,2.00618002137498,0,0.0498560742634475,0.0160536927018473,0,0.0819199540854396,1.9056339378971,0.0224042164135255,0,1.70226707670214,1.60540384985868
"E580_382",0.00467381688773716,0.0292117107248889,1.57698353835877,0,0.0248728690126514,0,0.0431986745433604,1.36739157633836,1.75982652150441,1.83930862072675,0.0128694817730012,0,1.60920007657236,0.0933064032545972,0.0104451137909201,0.00266656664418562,1.50488269168359,1.794191088665,0.0246309493956388
"E552_514",0.0231023591630333,0,1.75990652699373,0.0137549055381218,0,0.00279345521321179,0.00218949694607242,1.20561123614931,1.68560542745431,0,0.0381112112075422,0.043886877340991,1.85999546838921,0.00281881573772326,0,0.0599304213500782,1.16637850078967,1.41747233347429,0.0220925006997766
"E1816_216",0,2.04255505390143,0,0.0356642507786997,1.57966877817865,1.67267036876073,0.0362153889919876,0,1.45855666275079,0,1.79246481576947,0.0107522871999627,1.36844112720105,0.283068883221403,1.55033063744153,0.0315953173235215,1.75038287330967,0,1.66575162842814
"E1553_2",0,0.3052447320941,0,0,0,0.00664088001384373,0.00228186613815038,0,0.368178513068306,0,0.397583419451407,0.0277033482077272,0.00287325671644626,0,0.0373348086384549,2.05549971711204,0.00664800529890334,0,0
"E703_515",0.00298692921325172,0.0159179222550727,1.83879712785315,0.00226959074144296,0.0319238723114715,0.00101102530904731,0.0262247810780782,1.34426009049705,0,2.06842504791014,0.519824159231382,0.00574284040405139,1.36889920123792,0,0,0.00397219402880963,1.86646743030088,1.14160538257902,0
"E765_27",0.0280677159529117,1.24766077536597,0.00606211752977328,0.0451265151435188,0.0010658797877185,0.0524460021919938,0.0203344066689279,0,1.57056456960783,0.0237663830857318,1.75470913395559,0,0.00353720998559622,0.000773939296690906,0,1.60058151942817,0.0203017452329978,0,1.45510032668034
"E1783_526",0,0.0351382995750234,1.76677620205683,0,0,0.0330390198911381,0,1.93590862832827,1.81436335762073,1.54269020978143,0.11380413735295,0,2.03366386608079,0.0171370152799228,0.0978031595860289,0,1.974989145663,1.33723661782152,0
"E1137_650",0.0757073054792774,0,1.73522604187722,0.00682577681407859,0.0423543765842326,0.0226472450803825,0.017352843398774,1.9382038606185,1.65697803529436,2.02573831411685,0,0.0135361551964826,1.36890947722738,0,0,0,1.55370416162517,2.01583040127044,0
"E970_524",0,0.00395243842896931,1.73840285072881,0.0339856650441207,0,0,0.0039059004124032,0.880338161011624,2.31966945597553,2.10863500082889,0,0.0141003967076302,1.62566720489013,0.101506246785259,0.024068264006542,0.0192800945385531,1.31459945195598,0,1.05563500455202
"E878_550",1.77539274662137,0.0470809244669478,0,1.97057666577184,1.82097594055707,1.80756331683464,1.47278411768742,0,1.80695992991388,0,1.8078887439189,1.68020822372739,0,1.95157341053433,1.45526623897396,0.0112351867197186,0.0144748594777811,0,1.63418272103654
"E472_613",0.0302892532967113,0.0327451646235146,1.10768795981158,0.00189904022992053,0.000744156777395414,0.013246168811355,0.0875975143460305,1.38502942580846,1.7155300892211,1.95551379049808,0.0617569413172058,0.0116955282808801,1.91305798815235,0,0,0,1.21483188495676,1.86547913305994,0
"E742_734",0.0012816233763588,0,1.50772193926391,0.00306658893488341,0.0736992460824175,0.00106407216455701,0,2.11406844780031,0,1.82872282928742,0.0109164844669186,0,1.29225302919399,0,0.0507703170747449,0.00336747528233475,1.81342710048914,1.7313848655133,0
"E604_424",0,0.0168180723138998,1.78196613508159,0.0205494285061184,0.00319700405886089,0.0636028084346443,0,1.70424108924308,0,1.62644830017782,0,0.00247837652243393,1.96304475647621,0.00558547444111537,0.00179253222503383,0,1.59315711587873,2.67740205522254,0.0723725886658094
"E541_785",0,0.00412810947738515,1.45200821562444,0.0164512836602726,0.0289803139202218,0,0.0019071894302734,1.23716375957494,1.6268526231044,1.80888105230233,0,0.00516666897651488,1.32184466000801,0.00907473595923462,0.0362044221403531,0,1.8920800060585,1.85248014094526,0.50253745270225
"E283_223",0.022525969333974,0.0272201013953547,0.290936399340862,0.0191157160049752,0.669736198431084,1.11738617500654,0.000486265851334442,0.00286223857058126,0,1.95312892673296,0.88758402459151,0.0113026345124383,0,0.4810495114045,1.4360284767473,0,1.6419783956314,1.79614112956565,1.57974897954772
"E1038_503",0.00749107113993976,0.00670019471997411,1.49021963863022,0.0180681293889715,0,0.00364175109936003,0.0230950820293406,1.47597145623999,1.99823517546442,0,0.0235186636468301,0.00194169965773134,1.64702006278789,0.0177136499288346,0.00926950572540176,0.0295196313708817,2.40023387849754,0,0
"E1295_324",0.0243688893580552,0.0293160705203943,1.53369826397239,0.0079300807452779,0,0,0.0231999786043941,1.64285734084074,1.81427608085128,1.36168866420786,0.990656247387885,0,2.32223987226686,0.0194221019546502,0.0349346511098892,0.0044499171866465,1.66300002342799,1.66273093351426,0
"E1094_44",0.052032278350781,1.83015595925723,0.0117860707948029,0.0169245172873745,0.0626557997238226,0.0921509762432545,0,0.00187743125300458,1.53484831624446,0.0285311953897203,1.60748725786465,0.0284279146218142,0.00588286694551178,0.00282715599231245,0.00263275982604623,2.21816413889305,0,1.78475025838606,1.90146249387382
"E147_446",0.0266605911489681,0,2.0177324852049,0.0180686404947584,0,0,0.00711640703288149,1.07480799174095,1.63005539706538,1.6825133991475,0.0108270107804342,0.00366718550355043,1.37381214683445,0.0522264569681285,0.00934652748718189,0.0122926162243701,1.68016593843225,1.35279636588076,0
"E1909_403",0.0264614749195948,0.0137530362629188,1.7071524336339,0,0,0.0153002250831211,0.00516799639638536,1.76418536339456,2.21376228531509,0,0,0,2.02389944793339,0.00585406776662915,0,0.0342540668976153,1.81609246017979,1.85295735635438,0
"E298_202",0.0044101881899167,1.59879514036592,0,0.0161756991142505,0.0165681903196229,0.105668079254298,0.0753645699325561,0,2.19523992365773,2.03780253693169,1.3839420955398,0,0,0.0782680848783131,1.31769756501955,0.0497394951213068,1.75764798702055,2.49587376397492,1.36064302093671
"E268_666",0,0.00421697731488976,1.59543702006797,0.0302912913964537,0,0.0277123849365818,0.00856611545333097,1.57010173363155,0,2.18120727050857,0,0,1.89546268030562,0.046201596818527,0.00522493423669762,0.00910430005252504,1.6619138676273,0,0.0048283213030075
"E60_238",0.00408487095126535,0.191861255399059,0.593936229986601,0.0267126949624884,0.333730078269005,0.565095864688838,0.00640797361960442,0.0914510119425312,0,0,1.37053251830935,0.00623377435874612,1.24908449635846,0.194741955812033,0.240229327312194,0,1.68560101864748,1.43025304208289,1.78799899111344
"E543_376",0.0401451433441698,0,1.82049555631188,0.000582025792625514,0,0.000831626047824734,0.00178054128758449,0.215106129098529,1.83166145816887,1.93657873691138,0.220887391473588,0,1.6146009697185,0.0104746636506733,0.0418267093331047,0.0821206042071061,1.71953848319272,1.59659096701911,1.55281121393919
"E404_530",0,0,1.7013663182916,0.019186807794215,0.0464696055174983,0,0.0224136770772311,1.75733181539678,1.58880487218021,1.7950091125279,0,0.00341860889113752,1.56268626682174,0.0159331159479828,0.00336530691718224,0,1.70785993676675,1.63056722424423,0
"E1179_637",0.00530074395163418,0.0406779304865548,1.39142830057082,0,0,0.0232666153651942,0.0347006020937844,0.0113390546407799,2.11314589120199,1.58182703138419,0,0,1.58996048570915,0.0073036398296463,0.0846032387764983,0,1.7388257418679,2.0463727896817,1.76160861972734
"E1290_525",0,0,1.61915565347352,0.00254126258104882,0.0296573413249771,0.0238034229285546,0.023210805971282,1.56283711503112,1.73664479677312,2.15759572804845,0,0.0247587932385823,1.40755280051867,0,0.0365395748491924,0,1.27480567105224,1.70911268723112,0
"E1642_329",0.0134411338836367,0.00863932771483708,0,0.0123165692968753,0.651352685125284,0.464026927216583,0.0163466143823122,0.976318093118014,0,1.71284928048515,0.493270348721349,0.0646789063283776,1.4028207912568,0,0.0526015474710669,0,1.12490274822377,1.34855296629628,0
"E663_116",0.00147448506650514,2.13258697949285,0.0326124334188629,0,0.0227339693940648,0.011211169513363,0.0279053456398868,0.0043576672973292,1.31451611974443,0.426965839492771,2.23521758416516,0.00109278210558439,0,0,0.291479657528937,1.41573235788484,1.0327396888284,0,1.89412986633245
"E1797_202",0.0415881017655251,1.31682150959578,0.0400006685401283,0.0102587599478232,0.641936065190097,0.513968605320025,0.00591034162164657,0.00379345251294331,1.91474397410052,0,1.44549228804543,0.0445993018715611,0,0.564392703817827,1.82077971100813,0.0739130965231812,1.77873145415638,1.84545888649724,1.69012831811158
"E1166_468",0,0.0251485229995762,1.92682562021732,0.0229007586139461,0,1.47319937934906e-05,0.0089362549810555,1.88955261552789,1.16892493113083,1.8118963412506,0,0.00304674159793932,1.86964341257121,0.02420654769252,0,0.0133260898184251,1.76345088667859,1.21384018467667,0.138274269035732
"E1284_483",0,0.0234778171803222,1.23918105129749,0.00225836956270492,0,0.0841851299957107,0.00112253075834863,1.24142049775999,1.73089274643526,0,0,0,0,0,0.0152535708159919,0.00423287609683713,1.55869000526655,1.66638675143609,0
"E916_462",0,0,1.27221189496133,0,0.0459806820625761,0.0582986642832699,0,1.73321223143711,1.7249508482296,1.75795479232877,0,0.00252063640918537,1.58571042173711,0.0040565197134918,0.00148478595850986,0.0025836940698241,1.75319313028569,1.96804712910257,0
"E80_60",0.0220885754728757,1.4971676214825,0,0.0205942156650855,0.0034299414254173,0.0344522091087982,0,0,0,0.131435615582998,1.47726321995583,0.0118967197964143,0.00644554442724266,0.117230646611231,0,1.64517254612128,0,1.72412881970055,1.103968186917
"E1710_568",0.0147869105413614,0.124102277886349,1.36878947419437,0,0.00164042162986053,0,0.108247986922826,1.269666313837,0,0,0.118306629618966,0.0301512032998993,1.97634017757604,0,0.00632582479597807,0,0,0,0
"E894_429",0,0.012808112213617,1.80062924109211,0.170570771494851,0,0.00482849615843694,0.0275736310388114,1.33675118318198,1.75697197347165,1.73708484629269,0,0,1.44406445355691,0.0740152337387815,0.0154223849694905,0.036314460241921,1.86486452633484,1.9755127690573,0
"E1868_394",0,0,0,0.021580996499959,1.90556831020192,1.42210422297708,0,0.0474394756811783,2.16624480318049,2.2571282092323,1.60690304734549,0,0,1.38054792778288,1.68235316188225,0,0.0915158537348905,1.93241514622634,1.90805093207047
"E901_300",0.00400250551354981,0.00410882033377892,2.00637646941156,0.0286133049729389,0.00600363570099294,0.0175710830025331,0,0.790815940362902,1.58680081027511,0,1.94135237897848,0.00970436323905816,1.75759674100223,0.0279773381690024,0,0.0671630743991745,1.91633519306135,2.26111847755355,0.822767160274089
"E42_111",0,2.0283549597266,0.0196330128911888,0,0,0.0237833517643546,0,0.0404533594503181,1.99371635046886,0.532461299322353,2.20648364730528,0.00792690660609277,0,0.000699807239188202,0.344006521142559,0.43871438943046,0,1.91562478876903,0
"E1043_460",0.0211114658420723,0.00133586980361667,1.72844977709125,0.0569520963716197,0,0,0.0164514803188999,1.60117627780568,1.87850702639268,1.25788048306653,0,0.00389093578166931,2.21546910193971,0,0.0244780893303125,0.0041079303102608,1.574483391688,1.69461436584548,0
"E263_612",0.0234430214689539,0.0221774647758013,1.69846838456395,0,0.0817669888566896,0.0216111464628418,0.00288648533434295,1.16188419611399,1.69585962082088,1.8139389495368,0.263340775019239,0,2.24780591879368,0.0232590796158908,0,0.0124577216342663,1.7228984770194,1.63677271984147,0.0339005487876211
"E697_242",0.0324460506456446,0.0064212004006252,0.312244507886808,0.00507285149298905,1.50801082835314,0.987250667309655,0,0.0886278673968865,1.39907262532228,1.6490300973629,1.63274595755301,0.0219285982389586,1.11505740535375,0.245613212823234,1.32776179907293,0.0090667175810306,0,1.82200999711616,1.40285102232415
"E1269_32",0.0314456821278758,1.31240686030675,0,0.0153987770866479,0.0226423692158886,0.00323325144518446,0.0291999212904212,0.0218498645159133,1.5374219122608,0,1.69879740034303,0.00010377462928244,0.00420895494593284,0.0223648615992906,0,1.80975236404689,0.00619960456197803,1.41694748095477,1.49666909278841
"E1047_407",0.048157638688358,0.0101613040134144,1.86834545141557,0.00342985226879338,0.0612835130104497,0,0.0339396729573609,1.10557540037597,1.38063144953652,0,0.469633185605645,0.0396169473951668,1.62381774098837,0.0426510331163092,0,0,1.85605963991077,1.63939453289621,0.610213861751547
"E339_450",0,0,0.025940085663496,0,1.53859068298337,1.29535674354264,0.0113003963487899,0,1.23889871826562,0,1.35052088424815,0.00201459023915524,0,1.66325589205664,1.97613541469693,0.00363954287944401,0.0241284412751723,1.7866355324149,1.84990753810738
"E560_44",0.0302909381623523,1.37386358584328,0,0.013370839176471,0,0.0090228423238027,0.0172695569638344,0,1.96030173010252,0,1.35258859593327,0.0323809636315872,0,0.0913789800479624,0.0721221411279501,1.20030444948567,0.00291819656695155,2.04196327036179,1.45645476250433
"E34_98",0.0480213323509481,1.78974991646527,0,0.00404256177072956,0,0,0.0122410167984521,0.0784020126297348,1.92508416851742,0.821643629065746,1.63726142019829,0.0287670951964571,0.0608096328455898,0.0121490698138413,0.0564772035790905,0.927995526491674,0.211127225959587,1.40603711026286,1.37528600950149
"E290_713",0.0114405123958042,0,1.80595597073624,0.0508666235986495,0.0411627197396399,0.0550314032943,0.00500661558463896,1.61750562614963,0,1.91863987985957,0,0.0682625584597656,1.87807491772995,0.0201786383935389,0.0188458600842312,0.0422321001273055,1.67167174537307,2.01837353203866,0
"E1617_712",1.69556677796954,0.050466238374202,0.00179843136765922,1.61604383571555,1.68052976406201,2.09887232044935,1.86298129602937,0,1.66050350182779,0,1.73399020918812,1.71686852008005,5.94050635966347e-06,2.00161691395099,2.10984026872543,0.00310849551044595,0.0808423608183432,1.58866368322287,2.32384104209905
"E1712_716",0,0,1.28231585333713,0.0104731014896297,0.0490857787555562,0,0.00611043360359342,1.52649155981988,1.80349421602516,1.64379775568955,0.0134034502309352,0,1.66746902605235,0,0.054488103540648,0.00991031151309031,1.81900967290447,1.91646388868438,0.143655320610825
"E889_86",0.10416750413622,2.2215162442568,0,0,0.0274026430764964,0.0149356007458514,0.000723081308134992,0.00691849301849605,1.49330011972509,0.0563917609291781,1.61658918421248,0.0183126226972386,0,0,0,2.05270917504797,0,1.95827971361,1.92893301551173
"E1676_665",0.0864430980406481,0,1.68850055570371,0,0.016488236685061,0.0148454311790447,0,1.21242193090353,1.71334284627469,2.11191524861397,0,0.00716444501306828,2.03226242599304,0.0417223976839483,0,0.0130971617050845,1.69841380669794,0,0.284283140415264
"E1226_105",0.150053871164882,1.70726617683342,0,0,0,0.00738404575892334,0.0343059171390103,0,0,1.44926214948821,2.32499497378918,0.00685542604020621,0,0.190497981592217,0.120923171544038,0.437527474300752,0,1.40685388188863,1.52336571324784
"E602_247",0.0105286929742051,0.00270998286495093,0,0.0414554321250939,0.0243074919455475,0.0714808005934263,0.00709580288682432,0,1.76447210435679,1.38396534274091,1.20873717114168,0.0203197176245889,0,0.100461260531856,0.58765664771067,0.0108701118961932,0,0,1.46884374221014
"E155_711",1.16364380760172,0.0209778313324791,0,1.65226644613413,1.3483428079264,1.68817881732049,1.61893581620993,0,0,0,1.59257003673289,1.55781917211281,0,2.23281902030365,1.7613163269676,0.00712742778853538,0.00475181958182207,1.26149920937537,1.28943610888049
"E1550_439",0,0.0954502563149626,1.75857064145916,0,0.00107639699196204,0.00423561152242492,0.0300829688674781,0.00259991075647116,0,1.68342718425102,0,0.00116873397495361,0,0.00419299624166018,0.0377288727644117,0.014601128601262,1.77608919220122,1.96280909874496,1.68271356397862
"E542_156",0,0.715399641232422,0.408535634408041,0,0.0117973387805376,0.0248491436175354,0.00339015542662354,0,1.97410999312239,0,1.56787645848755,0.0242651751311991,0,0.0287092844629683,1.32698091174928,0.146573684532632,2.07013121780882,1.84004842606941,1.20306950340586
"E1834_164",0.0215019906354795,0.108851045191234,0.584424972190655,0,0.0272813315021619,0.0558075890818726,0.00629759248373239,0,1.91769510537679,1.51928743175704,1.92956579729071,0.00315755635465277,0.677558662229127,0.0771787502185136,2.05652397985251,0.205957238813717,1.56376356099025,1.8147432514148,1.88064057660455
"E124_653",0.106118086557441,0.00182253367213073,1.9924148723804,0.00713983214009073,0.0579092957975262,0,0.00465525801978557,1.98882873455885,0,1.90804617842219,0,0.0196373368976909,1.78279571575191,0.00622528549123839,0.0788144951277513,0.00225077946243668,1.82275391201455,0,0.137954775343356
"E872_6",0.00902184541443906,0.888903778969765,0.0128507759518873,0.0539285282970238,0.063262664347403,0,0,0.0093855680323675,0,0,0.984807438418496,0,0.0087056350369258,0.0169609680515807,0.0047194986125325,2.32130620297326,0.0246832992581975,0,0
"E119_382",0.0196122717910511,0.172777021160673,0,0.0334533747465398,1.48895861851701,1.7100754442486,0.0514713587679498,0.000404769156769009,1.68901399178638,1.99588324490114,0.77988323535485,0.0256800584307498,0,0.845668022623822,1.93827533782667,0.0267247693981263,0.685997146997803,2.36368537305065,1.95933109032595
"E1471_604",1.56319958248415,0.00339418053546043,0.0269518193569143,1.76274707122995,2.12574264693997,2.10952988128915,1.83446845340688,0.0366141441148261,2.02162101026234,0,1.63292689280353,1.65802340660771,0.108748145980079,1.51892848374739,1.59843754461847,0.000523999650552165,0,2.13279986683849,2.04377890797347
"E232_61",0.0302069246130648,1.23751478181202,0.00950906369161773,0.00551304960609806,0.0577832219978911,0.000978336939343993,0.00367120468784082,0.00194041858143812,1.75099144243165,0,1.23528851745077,0.0235521313325685,0,0.033036706282996,0.00380526564737513,2.18148401726818,0.21475585952573,1.71008712505803,2.47105952568579
"E974_356",0.0253071369996115,0,1.79731456240472,0.0621892862161543,0.00318347448143501,0.00833414839216776,0,0.354397758105359,1.78156083353517,1.90188292048659,0.11346109069049,0.00652582395741499,1.83024058110048,0.0364187506006873,0,0,1.59672692888271,0,1.04273589889766
"E770_693",0.0313000943359296,0.0375372225168949,1.82399294756674,0.0049011887707383,0.0104619729307657,0.0024778795831815,0.002240967207274,1.75330992266946,1.42874518796617,1.5980006032948,0.0149497966890927,0.00631546422212466,0,0.0237258524158863,0.172363464729271,0.00599331899012542,0,1.9483406699483,0
"E273_124",0.0575127382720255,1.83836945943968,0,0.00678968697742521,0.0300446825646101,0.00527010277200925,0.0320577887761785,0.0108483604942037,1.57842807953109,2.03758430187927,1.54794197684077,0.00391962384596868,0,0,0.961260201426837,0.451717093393578,0,1.37111374232624,1.72944384441506
"E132_403",0.000226163990306848,0.0611455575762596,0.273194623157408,0.0286364141790659,1.27989740402532,1.56374683434083,0.0333365488896335,0.0151059678680367,1.80757696837446,2.03578637531639,1.2275578989788,0.02552055107102,0.205015111089823,1.31814125059609,1.55897193657594,0.00102119410538995,0,2.28689585755702,1.44024202369828
"E544_362",0.0065676625953501,0.0253850173550389,1.50540550833611,0.00145857079276215,0.00308560073786203,0.0324595600864465,0,0.0954815838926178,0,1.51236952763303,0.196863849522691,0.036514652871133,1.59380473759264,0.00215139712534135,0.0148851165263345,0.00741561660331593,0,1.72224797097642,0
"E1779_556",0.00714276384655742,0.0400765790579962,1.43015716942838,0.00543905413991379,0.0275701540697372,0.00143563428801278,0.0251468429808174,1.92091902317615,2.02026650915593,1.03386401166541,0,0.0175523687583191,1.7797354031773,0.0307022618724751,0.0391248001821701,0,1.74019759892074,1.86571441716873,0
"E1254_102",0.0231297128943442,2.15101466922977,0.00225083419670621,0.00859951640123277,0.00360662077120124,0,0.0513630873450526,0,1.55608180876508,0,1.95316425612187,0.0192888145046577,0,0.0270254256778341,0.0287633420277111,1.58306757524658,1.17775753680055,1.84798394027513,1.80393799175076
"E1580_686",1.95404312658869,0,0.107852077722209,2.15575209319344,1.76637790814281,1.95135682180743,1.49717332778067,0.0183604281980818,1.6500702594147,0,1.87098626579591,1.76436651621808,0.00668061735723685,1.58314667066204,1.78760542747337,0.00164034331098561,0,1.47686626465783,1.76746075701352
"E1310_621",1.51575053707774,0,0,1.48323111511619,1.28133400612802,1.44943375823231,1.69490942268798,0.00198283926102066,1.71142073052613,0,1.50456840059306,1.91164607801295,0,1.44383472449868,1.29405500893675,0.00997788502406845,0,2.10521175376085,1.05927165858157
"E1985_572",0,0.00614724112580333,1.662587034034,0.000117476570930163,0,0.0205004718568311,0.0203109585364504,1.86254512532208,0,0,0,0.0368648462677543,1.76948276699034,0,0,0.0288834458166006,2.33128206590119,1.4929508866927,0
"E1045_518",1.66056143255199,0.00892854648485455,0,1.18679915470501,1.64907314190144,1.31265339651348,1.50803688471801,0,1.93454414757686,0,1.47702409639527,1.83233239604001,0.00812079209197588,1.44953725020173,1.91767961403787,0.107981297142003,0,1.5357170351012,1.88266734022243
"E242_266",0.017979644430949,0,0,0.0629028963562952,1.75726813736717,1.69835330062137,0.017902687442198,0,1.45293207554765,0,0.181170980357284,0.00936652970700697,1.38995839633638,0.161047760071238,1.23762255046408,0,0,0,1.56841402498852
"E1826_687",0,0.00221170962380491,1.65468739687342,0.0118280091863384,0,0,0.0566977664990305,1.31932379346825,1.5318921964488,2.08305619752715,0,0.0167715809152228,1.44376397097324,0.0446337050500631,0.024424728925969,0,1.7060696529484,0,0
"E1615_444",0.0195569539487923,0.00775590535730475,2.12780414981631,0,0.0307608186937193,0.000881468780816519,0,2.19812137603119,0,1.74742185622627,0.0206241076393985,0.00925551697119531,1.40859906423353,0.0039375536571819,0,0.000153138955870361,2.04421786800545,1.86781561236512,0.175088561192294
"E410_668",0,0.0167110933289127,1.88916556507372,0.0219807550660154,0,0,0,1.28057262707492,1.71006678446328,1.63758481002027,0.26601711176053,0,1.78537586520105,0.00117158487107694,0.0472210511855927,0,1.68668525685378,1.68459300114548,0.223675484862179
"E468_784",0.0136878429571717,0,2.06325477827957,0.00080837724528,0.0059544554010939,0.0151282995792756,0.00881744767514225,2.23248624089067,0,1.71943269522506,0.0405344467149036,0.0103946080087321,1.40517686439567,0.0189835169795992,0.0150311563177087,0,1.79238804582138,0,0.0373525526061516
"E1720_610",1.14196614576909,0.0513461761105355,0.000411703489350446,1.25564628980187,1.37111861286436,1.59731301244771,1.03721175752726,0.0106083464455411,0,0,1.69728868730416,1.10493222220925,0,1.07960616138949,1.83353371645915,0.000965073760574938,0.0262473202986114,0,1.81062009750621
"E1632_189",0,1.78327266642147,0,0,0.0731430733879388,0.000175679657144996,0.00475580234761126,0.00687957613226797,1.8275282988759,2.12327539333453,1.43024690311171,0.0301276593912434,0.0693698864733353,0.00733304383650311,0.918406464493453,0.398968811479259,1.57823560646094,0,1.06067022800835
"E955_260",0.00394563018986632,0.000447548568014334,1.53240574634559,0.0221938699089453,0,0.0200210583757163,0,0.26409282511847,1.60431015793622,1.28475966051461,0.411177947476647,0.0118172639742022,1.56832148434464,0.002615911983153,0.148437987557812,0.0336652809107296,1.79698486069996,1.86423515567797,1.04486275098626
"E363_405",0.0146433338515073,0.00877510428345145,1.83783784925002,0.0145774118454094,0.00677606655308071,0.0218421413149968,0,1.14145305943701,1.74407506891985,1.64424563335931,0.0683781824110522,0.0132176317664122,1.9485206958629,0.0243368869210961,0.0345901915625398,0.0620073062383078,1.80136809583099,1.86715226668919,0.155150589291787
"E851_135",0,0.85679081037019,0.0142904984388347,0.0217060829448237,0,0,0.0391356967527138,0,0,2.14398300909123,1.24303268852477,0.0240068929055028,0,0.0367595549256181,0.381901950236126,0.243088022821379,1.36619905148437,0,1.97577205344077
"E1032_682",0.0492850654850408,0.0213195517119764,1.85162833005085,0,0,0.00184604244556951,0.0414419313494259,1.39404208901371,1.99118061132245,0,0,0.0362345569945263,1.53874499117379,0.0933627147101631,0,0,2.26572768586766,0,0.161054971928207
"E769_311",0,0.0200420831353139,0.172808629728343,0,1.30428410706346,1.32905354763264,0,0.00225833595147689,1.13109460157111,2.03045576853417,0.815144999119935,0,0,0.880822516503684,1.07546561926936,0,1.97440648492977,0,1.41302938914971
"E1418_488",0.0138112677384071,0.00515926607228287,1.44726941294694,0.0121378368122338,0,0.00194954658550149,0,0.903145137785573,1.79316103554479,2.39039139581897,0,0,1.80833938770244,0,0,0.0301534378718265,1.85890526552448,0,0.656251722793339
"E133_438",0.0366222978300514,0.00210621693933222,2.18495640949452,0.0743853795694808,0.142056603592146,0.0152726554378422,0.0274948416139916,1.36859034336172,1.80353636151139,1.69882635499243,0.0529291629171236,0.00672063109523981,1.40844519139775,0.000369256171623154,0.0671476019205684,0,1.91484475265883,0,0.473983461935831
"E510_353",0.00849468076495223,0.00766732354542082,1.88934536163061,0.0128369575540784,0.0288994006006,0,0.0414725455772397,0.409158171803898,0,0,1.37631340926848,0.0363475791654151,1.9791536275555,0.00158531071921446,0.00124079771097275,0.0458866220837259,1.51211104337695,1.61790619153753,1.1252392377765
"E1479_579",0,0.0567746302467482,1.48166882806503,0.0640243905054304,0.0908767906148272,0,0.0588268875251291,1.45771790357371,0,1.60523348844952,0.226898563794093,0.00561972543852665,1.77279262963349,0,0.00266096127219519,0,1.957270656111,1.31957598263564,0.353583394204218
"E636_271",0,0.0304021373299277,0.93952097440889,0.0088901394515022,0.0226471719103577,0,0.0236069243696266,0,1.69873151552863,1.48650513608553,0.969990900118522,0.00087022618542363,0.953269543301286,0.0476078624660035,0,0.00688102602502061,1.55328642929586,1.61174713293447,1.73364795377688
"E1333_471",2.17848428241668,0.00133674038005115,0.00599482949265475,1.54020754115144,1.64360690282691,1.42234234868664,1.30360744163012,0,1.87645950899181,0.067271893466516,1.82198552614952,2.25862735684233,0.00340408071769192,1.54668412172603,1.74082666786805,0.00324509336891653,0,1.5193927735222,1.46178787252595
"E135_293",0,0.000160836212075684,0,0.0357694938879901,0.000532867954241186,0.205621992613523,0.00959527497338062,0,2.30707729261573,2.12131335087518,0.917249376432365,0.010364013192358,0.743104659752864,0.00353934105807848,0.0194482745292194,0.00286475522387258,1.8154891520881,2.09894825338243,1.73129079259784
"E156_267",0,0.0125097669037549,0,0.0266481008764197,0.288840918661936,0.358608057496,0,0.323369306594903,1.85625780758394,1.71159635981559,0.150319919496517,0,1.90205844918283,0.000291631899440207,0.698789437362789,0,0,1.65562619708021,0
"E1579_735",1.41842675429447,0.00751668864047542,0,1.2081568011378,1.59868356545811,1.317997756855,1.0174577672691,0.0484971630478742,2.07474637536362,0.128437216128281,1.41168393802282,1.36628576766421,0.013007468394876,1.99256678326205,1.57755852290525,0.0113853409289868,0,0,1.543925885588
"E1577_52",0.0133909342789886,1.30207888977886,0,0.013127666375151,0.0421871469932486,0.00416131702243555,0,0.0057544484928566,1.92924498575474,0.0103681059887316,1.8880523112777,0.027798401277136,0.00320118444520066,0.0366156887538362,0,1.84391949398002,0,1.65497323277571,1.64056689560625
"E1508_340",0.00453679807622774,0.0353586670921382,0,0,1.93407618714937,1.85718015017412,0,0.018904291856562,1.34351308217629,1.82384236312787,0.386105488005922,0.0157755943179327,1.24242537167362,0.302468678808975,1.67997267772079,0,0,1.747494277076,1.89577498667175
