"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E87_217",0.119977817317214,0,1.89028118206286,0.00235671677577836,0,0.101361890528813,0.0203264379053837,2.45085647335851
"E774_109",0.171648274174745,0.0488661978538372,0,0,2.16906793207481,0,1.45072548532771,1.99125463930267
"E620_35",0.215224863975232,0.367292093521291,0,0,0,0.656774090530748,0,0
"E1640_26",0.751171142439545,0.752575255563474,1.54762089788505,0,0.60879329166534,1.06386373218208,0,0
"E232_406",0,0,0,1.79290737145459,0,0,0.0522025787987435,0
"E824_155",0,0.00445426182844818,0,1.70472714658338,1.87847027116271,0.117118134825566,0,0.00217016691833618
"E1684_288",0.00130722485463526,0.00369320181383836,0,1.45631496766285,0,0.052320424460572,0,0
"E76_436",0,0,0,0,2.05253090799887,0.00192917292009064,2.03458996730378,2.00891794730497
"E254_421",0,0,0.041170879695723,1.96007567324198,1.68113349762575,0,0,0
"E263_286",0,2.304524800437,1.61108170089667,0,0,2.81711437713071,0,2.45940911547464
"E181_23",0.716068983626867,1.33867427061477,1.36345547948018,0,0,0.466620144711463,0.23999646099411,0.810359712503283
"E1211_252",0,0,0,0,0,0.151535880411792,1.75657412250266,0
"E1804_35",0.399939361261991,0.269506213695727,1.70308513144141,0,0,0.620935439587803,0.29916683695524,0
"E847_32",0.18628670627709,0.0752681834963084,0,0,0,0.209233016604618,0,0
"E771_113",1.05264975658965,0.22350067546346,0.22929831699029,2.22446228063268,0,0.288763481481746,0,0
"E730_236",0.128039797775869,0,2.41829388185522,0,0,0.126344225123936,0,1.93553192458014
"E1563_198",0,0.0313523945529789,0.0542849088560437,0,2.33674971927915,0,2.07346873881018,0
"E1999_66",1.14151780002615,1.08610702320036,1.70708207925461,0.281304604871858,0,0.271168551167987,0,1.81947276925536
"E350_178",1.30966545998544,0,0,1.73312731015283,0,0,0,0
"E1298_445",0.0437080781855364,0.0147877749864296,2.05285597922541,0.000143689029163567,0,0.0114058176021767,0.0161657777370854,2.31500886730988
"E372_379",0,0,0,2.38144220748052,2.35702595860089,0,0,0
"E1859_184",1.82348625619319,2.20720701110554,1.72924485748273,0,0,0.00193228495286994,0,1.94551341170572
"E386_251",0,0.00486516105495299,0.00432462215749012,1.55234781700148,2.39474383644389,0,0,0
"E1197_83",0,0.571068684732965,0,1.21829370763028,0,0.523518494078606,0,0
"E600_51",0.370731014580806,0.075598669047362,0.197344864305478,0.334603908648879,0,0.129209883588564,1.43025448911765,1.40579197328554
"E1533_151",0,0.0107889770258201,0.0700682002813857,1.5846629097027,0,0.000416640403129535,0,0.0772620586961673
"E1029_438",0.00457746354796572,0.0426726458365101,2.22173831553026,0.0515596306540235,2.31579160557127,0.0018817828234071,0,1.72284884994254
"E1797_243",0,0,0,1.90863576317567,2.16605653096652,0,0,0
"E1803_363",0,0.00863025019807404,0.012571328258541,2.09233094505474,2.16625399426266,0,0,0
"E881_296",0.00140441107699616,0,0.005566230615617,0.0267622064032756,0,0,2.10103973670421,2.50829191167591
"E925_168",0.00694742587729805,0,0.0490400252371432,0,2.03892454053192,0,2.38855104756745,0
"E1955_140",0.017797704404237,2.3788730593411,1.65456973824686,0,0,1.6726007399891,0,1.53705312668675
"E1282_137",1.40145653117826,1.92284821924415,2.12462375802799,0,0,2.12795594554218,0.0568313240654261,0
"E82_201",0.403176401089381,0.0194249038754391,0,2.15045548958805,1.87721012295733,0.154693661629242,0,0
"E533_374",0.251947166372486,0,1.64120054702969,0,0,0.0108628893989498,0,0
"E1248_11",0.924666336149851,0.619260721381568,0,0.642330200516487,0.694333305568573,0.688271486592372,0,0
"E521_273",0,1.93296050068689,1.69566403385847,0,0.0333470786856995,1.25370472377402,0,2.89644809764602
"E1106_65",0,0,0,1.94859813567745,0,0,0,0
"E504_324",0.753322021487928,2.20347424310167,2.00585356616438,0,0,2.57798904526961,0.0136793139714522,2.34030743509864
"E753_368",0,0.00315666691710618,0,0,0,0,0,2.80963014740085
"E1925_239",2.0612535522864,2.07319058000709,2.34553315257029,0.0322833305493693,0,0.0535585946336883,0.0613377705662952,1.9646061800604
"E1117_425",0,0,0.0020658471648856,0,0,0,1.90679945236222,2.10758333799219
"E866_116",0.210963628557891,0.115550958892031,0,0,0,0.251689203126569,2.02203174482684,2.125345435628
"E1308_108",0,0.0041890486053128,0,0,2.14263133853678,0,0,0
"E734_319",0.0274970845264456,0,1.62267651933582,0.00302444720185228,1.73134555177886,0.0305977416214005,0,2.14438033882421
"E1550_406",0.0083196456831713,0,0,1.91023591252174,2.42198620507356,0.0101618000849002,0,0
"E1181_63",0.453069391005981,0.663272710951694,0,0,0,0.59447388071864,0,1.8368288030509
"E1230_283",0.0459153776207773,0,0,1.83860031211362,1.99366545897268,0.0100605663904559,0,0.0738566379798708
"E635_46",0.54551490489752,0.463466553529892,0.760591448530225,1.81899290801637,1.72743750940989,0.739058770178346,0.438875734317743,1.30436057928338
"E208_306",0,0.00399863329500963,0.0196261376825005,0.0379255266638897,2.02535495836407,0.00934715896920268,1.81903445518587,2.08570771571993
"E1526_255",0.0113855688449284,0,2.12548794930974,0,0,0,0,0
"E310_121",0.363740027643581,0.194099374469717,0.239282327649422,0,2.15044488161908,0.269128521920795,1.68146998266657,0
"E1325_471",0,0,0.0229790017523651,0,0,0,1.81885862589526,2.41841421296717
"E1147_152",0,0.135721175940544,1.89229537142059,0,1.20136975574161,0.101759156269838,0.0309364611880231,1.8880159971364
"E1099_377",0,0,0,0,1.92364652146737,0,1.81636845945515,0
"E1066_82",0.310189563667848,0,0,0,0,0.157984835060444,0,0
"E1369_498",0,0,0,0.0247762209664289,0,0,2.36293148002992,2.24701622353504
"E448_345",0.0134927292983727,0,0.00437715773766098,0,0,0,1.46209103093917,2.04553522167666
"E1778_76",0,0.00799954932733849,0.127224965268912,0,2.15270595673845,0,0,0
"E997_79",0.295221995067392,0,0.38598830411965,0,1.91000987606374,0,0,0
"E666_376",0.0328880834374656,0.019904720975184,0,0,0,0,2.69335121617365,2.11754104291801
"E1691_49",0,0,0,0.652208319174114,1.99987859587747,0,0,1.11203961972245
"E94_294",0.0261329564213788,0,0,1.67179286312445,2.21068421637012,0,0,0
"E541_54",1.06952610515379,0.79299707912308,1.62101814550503,0.638279186911003,0,0.0487240613938699,0,0
"E1313_106",0,0.000559813534765419,0.022309636636153,0,2.02865442127644,0,1.44341296890683,1.79501835767894
"E787_328",0,0.0146804083294531,0,2.26941143526917,0,0.0187490905245393,0,0.0162185454430698
"E831_357",0,0,0,2.22120344840876,0,0,0,0
"E434_177",0.352873241379479,1.68454072210956,1.87069315591505,0,0,1.7828155995851,0,0
"E969_423",0,0.00327178000013893,0.000469839883320807,2.05395714003243,0,0.00291685164660428,0,0.0751721374145926
"E429_468",0,1.80362577704184,1.90038965542926,0,0,1.7528204413904,0,0
"E1362_265",0.268618284824157,0,1.26906692077019,0.00958331846670229,2.10610385816364,0,1.56563780122079,0
"E1044_6",1.01051395284221,0.307502067476375,0.936604235282567,0,0,0.556596139544644,0,0
"E995_463",0,0,0,0.00494306239930024,1.95499846790328,0.0183858416175731,1.96255435147101,0
"E129_437",0.109025223251968,0,1.97234871661807,0,0,0.0231707793374669,0,2.0952226645106
"E1891_124",0.575793645131855,0,0,2.01873102873803,0,0.519332651965828,0,0.0609009249109445
"E1601_287",0,1.58096021468832,1.75399034631246,0.0199661643682105,0,1.72969134292877,0.0996606061779345,1.81365774931477
"E1373_353",0.00379095412141432,0,0,2.1903818598631,0,0,0,0
"E1519_162",0.0180929722317527,0.0669127579165776,0,0.0336290467628887,0,0,1.65876132464401,1.5637580882853
"E1259_293",0.000735886668646134,0,0,1.48065853665073,2.21209175280604,0,0,0
"E51_246",0,0,0,1.70881074474502,2.52213082849822,0.00418687379674364,0.00082879420632051,0
"E1908_225",0.0392969053759303,0.0143336238602969,0.00520582062553608,1.63420873398684,2.0507153176204,0,0,0.0937365949453866
"E1055_460",0,1.61271303775618,1.7035393680911,0,0,1.90822627888906,0,2.15418665657683
"E1012_328",1.98171432323462,1.93304462792081,2.30610895964114,0,0,0.00319026119887149,0,2.21364098769973
"E630_436",0.00894705681542442,2.09781180405308,2.49649313111765,0,0,1.54153045817249,0,0
"E1641_103",0.0712735765733754,0,0,1.71265993281395,1.76871380357102,0.0351538720876222,0,0
"E119_343",0,0,0,0,0,0,0,2.21380137879394
"E218_64",0.282596272524206,0.0126094551751724,0,1.63953559982517,1.70471725337231,0,0,0
"E837_22",0.38934526793148,0.300897569867438,0,0,0,0.292748289703982,1.37565732399016,1.98806601825204
"E517_128",0.0230840277154844,0,0,0.0628548017135944,2.13609847684256,0.0478602178857423,2.37786010121587,1.92497340769824
"E767_111",0.164109122111702,0,0,0,1.66316009635117,0.26962229262287,0,0
"E1276_14",0.172882324112658,0.403623393555744,0,0,0,0.28195776399617,0.651756987278597,0
"E1625_353",0,0,0,0,2.21345229310815,0.0084738539453883,2.07209091845056,2.24596090149727
"E1765_101",0.465563003937342,0,0.352164125104849,1.20161935976735,0,0.433143823796147,0,0
"E1452_152",0,0,0.0703828708377481,1.60472761883575,2.37687891668621,0.00491519516697534,0.000109113624533066,0
"E1695_13",0.157062762508064,0.792812283319295,0,0,0,0.75209057600763,0,0
"E1484_215",0.135277052468356,0.169579012424635,0,0.00473464006690489,0,0.139426216776605,0,1.95769523477067
"E48_411",0,0,0.0124389095047755,2.16125835589915,0,0,0,0
"E1777_256",0.103201141923151,0.0155215173064001,0,1.52117983929273,1.65749556057722,0.00838541250985481,0,0
"E926_299",0,0,0,0,1.72808733450553,0.0400703896033884,1.8043984402844,1.81160151983321
"E1740_219",0,0,0,1.54592572895439,2.22804608666676,0,0,0
"E1721_267",0,0,1.3907310237896,0,2.21940246002312,0,0,0
"E932_369",0.142750701136627,0.0899702706891567,0,1.58199223809369,0,0,0,0.0541196094058089
"E1494_181",1.07124606071318e-05,0,0.0574037626495881,0,2.29522616820087,0,1.95014501653032,2.23464909733446
"E169_62",1.47273326246799,0.121654233445128,0,0.165766879462876,0.851175613508053,0.574129315794186,1.63561240840723,0
"E149_3",0.532320664250447,0.96114227939239,0,0,0,0.709567919971468,0,0
"E1668_426",0,0,0,1.875255799121,0,0,0,0.00214155097824823
"E671_170",1.76289567222849,2.22279817119051,1.85692828017417,0,0,0.0182711446741006,0,0
"E1436_460",0,0.0137023838674958,1.51277581864432,0,0,0,0.00215655148220342,2.02881357035759
"E1998_165",0,0,0,1.88115684605427,0,0,0.0255168760993011,0
"E446_164",2.14528353290033,1.67240763850125,2.20621833496174,0,0.0429239705735888,0,0,2.16599037746072
"E871_101",0,0,1.81929962461562,0,2.08317244770355,0,0,2.2442738496694
"E1167_159",0,0,0,1.63291901983836,2.14933977707956,0,0.0378317771112464,0.122948007480698
"E1170_189",0,0,0.872244042563572,0,2.07523602329859,0,0,0
"E1947_191",0.0113974951575632,0,0,0,1.55828341786006,0,2.08939383603443,0
"E1594_106",1.98429620524624,0.219880170535529,0,1.74690497438092,0,0.220804146268975,0.03200932506299,0
"E998_479",0,0.0786408790786339,2.48427970805763,0.0179264510085861,0,0.0619893013637469,0.0840970532499058,2.05504173176793
"E1261_120",1.38952811810302,0,0,0,0.824226024469764,1.4549969108609,2.26179533000573,0
"E420_468",0,0.150861230576701,0.00657896429937042,0,0,0,1.83817057016498,2.0889703307068
"E872_89",0.0978885504146217,0.088145869429998,0.240105215811185,1.6104591327727,2.07921789951212,0.109459493062139,0,0.42527250703152
"E1678_230",0,0,0.0207845035343163,0,1.84764578066927,0.00682494259440716,1.87456573766296,1.9494233858197
"E70_233",0.0559340428030532,0.0267914021539923,1.66417103354487,0,0,0,0,0
"E491_190",0.0186523017739128,0.00979069997022937,2.56789404047351,0.0208278454523879,2.50562039967927,0,0,1.52361060228281
"E1158_397",1.73391023474123,1.97700245370962,2.43935083040438,0,0,0,0,2.24234911705475
"E229_131",1.88464197448306,2.33514121801244,2.08680698686533,0.00283816216032154,0,0.0335725076369858,0,2.22954375774628
"E1659_203",0,0.056992151969377,2.50244375168364,0,0,0.0275135818413973,0,0
"E348_464",0,0,1.91760437083167,0.00797330197916363,2.32008127230141,0,0,2.47934987557731
"E1076_355",0.0123642589190301,0.000223272756919309,0,1.66197473703558,1.92735737575758,0,0,0.0301121354871384
"E392_240",0.0140492627870253,0.133242604044386,2.07747995330809,0.0386543452504696,2.14915034468579,0,0.00793861879029021,0
"E891_417",0,0,0.0256200728521641,1.61969483837247,0,0,0.14230419357612,0
"E529_227",0,0.0135050334562217,0.0356463823952033,0,2.66135952317531,0,1.44116680901796,1.85322064465703
"E88_125",0.122039383538862,0.185328178283043,2.16098391609171,0,0,0.146729331704371,0,2.15780430491576
"E1329_268",0.00262326791920042,0,1.716732375947,0,2.58581558936795,0,0,0
"E1054_7",0.854672673657008,0.933439201159629,0.455346904523639,0.382815613580869,0,0.819614466437163,0.81065757625496,0
"E1557_289",0,0,0,0,2.24623750227896,0.0240710690562113,1.60192595081027,1.58139076524273
"E77_242",0,0,0,0,2.13558222340327,0.0351965610898101,2.08122875251958,0
"E176_488",1.99384421938521,1.57613811993506,2.30790833124617,0,0,0,0,0
"E1132_102",0.530208224393316,0.699994871608113,1.14539837313888,0,0,1.41243664027809,1.75904323343136,1.40273256406177
"E1524_142",0,0.00816119112254025,0,1.7216345871157,1.78722452284285,0,0,0
"E781_312",0,0.022413793122171,0,1.53012527233532,0,0,0.000139399120080846,0
"E1964_138",0.12866308446507,0.482198952501948,1.58726255843542,0.077533329418593,0,0.754272999030139,0,0
"E1391_468",1.75005824449291,1.48775770106081,1.98290710760149,0,0,0.000849992744783007,0,0
"E437_284",0.0122281710520751,1.51032879516928,2.33642613185686,0,0,2.15814307644199,0,2.15889376834402
"E247_271",0.076121338275166,0,1.94672142538838,0,0,0,0,2.01272608025597
"E1070_372",0,0,0.0272401565477177,0,2.24221680889607,0.103052031304133,2.36103774667511,1.77726715282362
"E115_473",0,0.000144969789335267,0,2.27824425190518,0,0.00296606013741123,0,0
"E418_181",0,0,0,1.7577345154199,0,0.00165827604368028,0.0180287837662451,0
"E1507_117",1.41199433032755,1.7863504239892,1.75263677358391,0,0,0,0.153791399906895,0
"E513_214",0,0.102776655859136,1.52795631604846,0,2.1686841329144,0,0,0
"E894_162",0.337796993234071,0,0,0,1.85788208229799,0.284492314457788,2.1448029980459,0
"E192_200",0,0,0,2.19747644374512,2.14451719040162,0,0.0220114284262373,0
"E285_353",0.112399484352369,0,1.7414820686815,0,1.97254346533408,0,0,2.51398578230884
"E1461_440",0.100119381796262,0,0,0,2.20128803100815,0.287056655396407,2.14086519585335,0
"E608_391",0,0,0,2.00697987947528,0,0,0.190790598846853,0
"E766_1",0.928465139767846,0.848684293208522,0,0.822281194215793,0,0.947325377727374,0,1.07434058496467
"E675_348",0,0.114058456819722,0,2.0532616914163,0,0,0,0
"E1100_205",0,0,0.102641214419332,0.0988344306618636,2.38801656734549,0,2.34902805092848,1.72509943726425
"E1748_109",0,0.269633675359201,1.9569813974196,0.0180432670811779,0,0.128304303044773,0.0330644361150165,2.0884764780032
"E1420_121",1.14289004779564,0.896257372000476,1.3789352228709,0,0.666812496121813,0,1.00391911312406,1.47202790679333
"E123_448",0,0.000500803705070257,0,0.0327533621319874,0,0,1.77558920892917,1.95874545393454
"E95_251",0.0126652869781263,0,0.0036011384869761,1.93750237913648,0,0,0,0.00706085453972422
"E1159_159",0.0238108573154648,0,0,0.194897064630952,1.44607633385887,0.0155576496916547,1.47689104375844,0
"E1005_360",0,0,0,1.96224956540491,0,0,0,0
"E1297_163",0,0.00859376976395844,0,0,0,0,1.48197352588571,1.93007613106307
"E758_383",0,0.0194401618274144,0.00927278493525788,0,0,0.00243338318367821,1.8763387775385,0
"E1384_334",0,0.106902313960894,0,0,0,0,0,2.18045779011571
"E183_30",0.282527551647304,0.491677294527689,0,1.19142837547307,1.29513446303365,0.201017146127784,0.336914323842999,1.37621199168155
"E1687_452",1.98152523303786,1.88330543497725,0,0,0,0,0,0
"E1873_489",0,0,0,1.7583606249262,2.29243830149856,0,0,0.0206465405775427
"E242_86",0.250976222613951,0.267113246924962,1.54343747980882,0,2.12171780849059,0.220899066458878,0,0
"E258_248",0,0,0,0,1.90767634951247,0,2.0564750874967,2.73809974318035
"E1710_39",1.35081830806831,0.60259557692394,0,0.453988844497022,1.00850008161932,1.18616157702364,0.897378866342283,0
"E84_80",0.0338569291809942,0,0.0152571195350046,0.0898285190267121,0,0.0611556468941806,2.12378468597261,0
"E1946_229",0,0.0191358683470171,0.178514855245551,0.686128570503787,0,0.0687056463689146,1.53402096282193,2.16292454855977
"E1355_43",0.40687683271928,0.648591158154346,0.780210764451322,0.784926942635897,0,0.798253736632282,0,0
"E917_23",1.0737883698356,0.355838756714989,0,0,0,0.935193028397114,0,0
"E605_448",0.121153673794411,0,0.00908691362872113,0,0,0.0238855324113352,1.72111205633316,0
"E1466_411",0,0.0104094409973549,0.00893193680325743,0,0,0.00553453512628561,1.81954029336758,0
"E1324_281",0,0.0207861200134255,0,1.51131909239495,1.69188303519557,0,0,0
"E12_146",0.000773843152157597,0,0.0791819446211208,0,1.78441547187794,0.00909493896344517,2.13477054062931,2.20481932784064
"E1464_477",0,0,0,2.09101186421784,2.0562994388567,0.0325079872026943,0,0.0381986876648017
"E527_495",0,0.0306762323645274,2.19198778057813,0,2.32221973048197,0,0,0
"E449_380",0,0.0174122902292208,0,0,0,0,1.91763064427605,2.33571110795942
"E1527_136",0,0.0160537678599686,0,0,1.61540792751679,0.0348651057286974,1.76748119472151,2.43586164624818
"E1764_294",0,0,0,2.58316877200145,0,0.00909704118767071,0,0.00481828494474232
"E1225_63",0.343549741980464,0.104335810562467,0,1.25016437638243,0,0.21569314474647,0,0
"E1505_221",0,0,1.75864740285656,0,0,0,0,1.79682267899917
"E270_486",0,0.0215225279107645,0,0,2.47527349457648,0,1.46311138877527,2.72964839613443
"E355_79",1.9776240843411,1.06607719505091,1.34474167400498,0.567378490463753,0,0.802501732800771,0.825339245111914,0
"E1395_221",0.136512047612039,0.0377295038814941,1.85373570693596,1.0625744919966,2.17424428132665,0,0,1.90834385242066
"E156_405",0,0,0,0,2.68310406154573,0,1.8861364010511,0
"E1747_421",0.000955050031331717,0,0.00066876607059381,0,2.08091620732905,0,2.2377060067834,2.4536476839258
"E1050_342",0,0,2.07866406835983,0,2.49168142776432,0,0,1.75586944457678
"E1902_400",0.00179347834583809,0,1.96855009559223,0,0,0,0,1.96029103991175
"E1295_472",0.00718525293789745,0,0,1.90423511427447,2.76208988080043,0,0.0314779982995493,0
"E1453_327",0,0,2.40325345425056,0.04026194201486,1.67557473253546,0.00408074927670914,0.0316492101510196,2.21530024782586
"E978_82",0.631149208164064,0.453402754317297,1.43309490001911,1.09013501953837,0,0.501151053001514,1.47032199387425,0
"E1432_270",0,0.0109405249500003,0,1.70197763137912,2.16459702135902,0,0.0113509469365405,0
"E60_338",0,0,1.87052243729731,0,0,0,0,1.90298683448544
"E828_333",0.0215887721929688,0,0.0068785545970144,0,0,0,1.73448194566129,1.52288024908238
"E58_184",0,0,0.0357686865938083,0,2.59297928883467,0,1.63761026963976,0
"E231_415",0.00561849435889097,0,2.19176172527714,0,0,0.0118360419872424,0,2.01039552804377
"E1566_206",0.00389508395892826,0,0,0,2.25557301545329,0.113484665427577,1.75004182273035,1.96275630578693
"E673_192",0,0,0.0356171853995245,0.019787373538666,0,0,1.53099981740404,0
"E133_415",1.84951849287108,1.41849410849076,1.82327725230927,0.0171485240003952,0,0,0.00554508985775255,2.04535331465365
"E1317_180",0,0,0,1.08943271910818,0,0,0,0.107246016648127
"E202_126",0.00327672484768794,0.0577671435997232,0,1.55469273498378,2.34395232244073,0,0,1.33030550333828
"E1256_426",1.54724861351037,2.36905194694877,2.4367072839388,0.0107751591344933,0,0.000343754743349599,0,2.5647766841564
"E940_497",0,0.131906258135671,0,0.000216204377949488,1.5656075111804,0,2.56418302686033,2.52611125578404
"E1266_312",0.107433228876752,5.08613384100163e-05,0,2.15620078448837,1.32202977759262,0.0699945411923751,0,0.0266990420152298
"E1093_386",0.0384825147062473,1.73907212908219,1.92889890380841,0,0,1.88138259605591,0,1.97617907527026
"E1928_441",0.0296289216196428,0,0,1.78074023271434,1.55839772603159,0,0.0106033648068608,0.0436794979433567
"E1446_343",0.00125988318586693,0.028782596135083,1.59682410041388,0.0210151845038327,2.13794974289674,0,0,0
"E1445_344",0.0205144508469058,0,0.0100290210868397,1.90641545086833,0,0.00936653037158604,0,0
"E1118_222",0,0,0,0,2.43789497080448,0.00620526378032894,2.08981307179593,0
"E833_37",1.17897802661792,0.151571731467134,0,1.05512825597771,0,0.368038589096504,0.250466714174776,0
"E1965_247",0.00592523508471782,0,0,2.34382926891869,0,0,0.0099435327521622,0
"E1746_159",0,0,0,1.66444188276154,2.07242371050322,0.0303540902408323,0,0.44536598914132
"E1571_204",0,0.0917243684710124,2.21993506912853,0.0329090237837453,2.06561220932301,0.116486996520041,0,1.57921561764877
"E1508_430",0,0,0.0609417612476757,2.37129377866096,0,0,0.00382584614949076,0.00647189267665864
"E114_112",0,0,0.0382195820234936,0,0,0.0443396322297445,2.42473216082197,1.92974824041924
"E1268_257",0,0,0,0.975803115442866,0,0.0017756200323056,2.1131902974827,0
"E1713_385",0,0,0,1.94917214826074,1.33171072874762,0,0.00666424412539508,0
"E1981_376",0.0434801194873944,0.130631002426198,2.15216355480371,0,0,0,0,0
"E835_228",0,0.0042769527844429,0.00739432546956134,1.81320944898987,2.10632489516565,0,0,0
"E1451_226",0,0,0.0531273083999118,2.14473069370842,1.65820724696876,0,0,0.060783162576025
"E365_117",0,0,0.502623167014402,0.489045075956279,0,0,2.03756566209969,1.64240884883694
"E874_97",0,0,1.9564071046984,0.155286845952258,2.60699190076244,0.258969711640695,0,0
"E1597_47",0.425200382062922,0,0,1.49873902701339,2.4448091462684,0.318816008578026,2.10104048346889,2.00978349780669
"E1512_144",0,0,1.9827234589693,0,0,0,0,2.00757205521537
"E1609_44",0.405951952201973,0.733117160098623,0,1.18535972307271,2.35630781756703,0.854846867614308,0,0.466827253438534
"E819_111",0.148144826875722,0,0,0,0,0,1.91125188399073,0
"E1171_213",0,1.38241127133383,1.53258607291134,0.00516353912936658,0.0244325455994356,2.36160489243483,0,1.92725745543659
"E1474_359",0.00810361110895511,0.0505857259012441,0,0,0,0.00622572210039448,1.51921528394687,1.72602253802647
"E1168_208",0,0,0,0,2.02181173138449,0,2.16115118725257,0
"E957_378",0.00348105222386067,0.00974465053728608,0,0,2.14471515478448,0.0201423836105824,2.07364231458421,0
"E777_251",0.023991111379474,0,0.0807015849407163,2.49244304834368,2.03966564757589,0.128167868852222,0.0169419570065666,0
"E1123_216",0.657658973450865,0.0332092211526841,0,1.87654597901737,2.05114521890677,0.199409295111629,0,0
"E317_208",0.0590748542067214,0.0434501569961364,0,0,0,0.121619094284652,1.83605439840126,0
"E1664_365",0,0,2.03079479208834,0,0,0,0.0255563969356421,2.18702981315374
"E586_91",0.134239396091142,0.00721030431759149,0,1.10066128970941,0,0.187649756146277,0,0
"E1927_310",0,2.44404841240547,1.88992873480656,0,0,1.23420534811161,0,1.97422982718054
"E1319_274",0,0.114531399338798,0.0424066402011431,1.5122609154497,2.03274274396475,0.0387469279102794,0.134873372991947,0.0563163092759679
"E1898_267",0,0,1.54599457123897,0,2.27269182608411,0,0.140814561570845,0
"E1967_5",0.530571045970045,0.544891515939438,0,0.988435253129296,0,0.728862857408074,0,0
"E1543_169",0,0,0,0.12735672772992,0.910430677929679,0.0304398443346552,1.78770191433031,1.8619385354982
"E1024_430",0.0818137250528082,0.0291214467473823,0,0,1.79740567088613,0,2.06743734447234,0
"E750_270",0.368904388372661,1.8194388882901,1.61241199186744,0,0,1.67800502264403,0.00240663534949006,2.23733766306007
"E1626_156",0.0151236791688634,0.092340239985916,0.150592673382497,0,2.00993913258371,0.00645835344379995,2.31811772646772,1.58138095549891
"E1018_10",0.571704305813659,0.428445480682235,0,0.756211633542045,0,0.709439796636863,0,0
"E7_259",0.0206410712405185,0,0,2.16641164529175,1.56041520760645,0,0,0.00660503294953729
"E1040_377",0,0,0,2.09109734503011,0,0,0,0
"E670_37",0.57469033198375,0.0752942224457601,0.122749529688428,1.70567686933208,0,0.661218216918537,0,0
"E1899_268",0.0240770384162967,0,0.0136853735015844,2.4669234135934,2.55657169220119,0,0.0372365362193492,0
"E1780_466",0.0106040340978675,0,1.53086454038721,0,2.42862833567477,0,0,0
"E975_248",0,0,0,0,2.177786648743,0.00600231319555828,2.02267049374136,2.25316277112674
"E371_479",0.00282072901092466,0,1.72203123008985,0,2.63715245659197,0,0,2.58013907700985
"E1952_194",0,0.0185983620961567,1.44913560384186,0,1.69637768299229,0,0.00710442488897186,1.92874408801915
"E1677_335",0,0,0,0.0311489574589534,2.14700136882028,0,1.80998367435964,1.49004652549077
"E687_68",1.25194114029486,1.36277904608179,0,0,1.13982447912799,1.20027731683351,1.6977453391394,0
"E222_17",0.288666933850278,0.336235848050278,0,0.508561782033077,0,0.35641184170851,0.578912108079371,0
"E1424_192",0,0,1.42219498247405,0,2.29310653271737,0,0,0
"E702_368",1.96034879927553,1.88394358780691,1.61191211482468,0,0,0,0,0
"E1540_14",0.845198102505011,0.413942348448846,0.672785106697686,0,0.955355153439351,0.730565285519664,0,0.689915562039078
"E1835_408",0,0.014214487932404,0,0.0068746952539535,0,0.00933229137291448,1.59023699091199,2.50045204247628
"E1250_57",0,0.0341987909295364,0.855625144948683,0,1.39628070502919,0.116673464763468,0,1.71635115238955
"E830_367",0,0,1.90628503067387,0,2.02114261146038,0.00213077533939482,0,1.8201415439364
"E956_183",1.00882886317781,2.09801016128349,1.98246513676341,0,0.0181672423721648,1.21935846913265,0.0358439639939696,0
"E1562_93",0.505040452988225,0.185627742797221,0,0,0,0.346802068416089,1.79886026486172,0
"E332_398",0,2.61844230822673,1.55880013456628,0.00855005431946322,0,2.04951278990345,0,1.9403487654211
"E727_295",0,0,2.3478310946935,0,2.11000711885506,0,0,2.18516824981649
"E47_330",0,0,0.0299986447947387,1.86425510927813,0,0,0,0
"E1544_296",0,0,0.0813187841126399,0.0149232771292637,1.69322918839673,0,2.45617652301112,0
"E546_286",0,0,0,1.85523064236,2.14108395156529,0,0,0
"E1884_384",0,0,0,0,2.36026215975345,0,1.53861656986405,2.0672402438275
"E1551_130",0.451715869186854,1.08739320570198,1.55893020332862,0,0,0.554379655524012,0,0
"E158_127",0,0.00998794003690814,1.82891787034387,0,0,0,0,0
"E1075_87",0,0,0,0.356843034482601,2.03588445198804,0.00147892690925272,1.44763641942044,2.12241817444197
"E814_174",1.95232325208411,2.06847764636718,1.56752022097853,0,0,0.132175173604268,0,2.4448953050391
"E1714_46",0.447220865015062,0.764598582060818,1.79112837081832,0,0,0.104308721763691,0,1.99169000680794
"E1338_43",0.242799446626439,0.0768613062124934,0,1.56817756951342,0,0.305811585615274,0,0
"E622_347",0,0,2.18502726782694,0.00214950275500836,0,0.00701568139579419,0,0
"E167_140",0.109281503592239,0,0.0111543153778374,0,1.94242832476858,0.0626021884389177,1.66979312420436,0
"E256_320",0,0,2.06526776795024,0,2.16006613242564,0,0,0
"E1042_223",0.011385768886386,0,1.70688646150809,0,0,0,0.00566797757583976,0
"E1559_73",0.155426927165238,0,0,0.2743754688982,2.12350658571564,0.00790236247604591,0,0
"E1632_108",0.953070302015765,0.9886783352707,2.13156934285614,0.000548265067073081,0,1.03669179012352,0,0
"E1485_393",0,0,0,1.80006407019364,2.56922196793142,0,0,0
"E1960_324",0,0,0.00486865677853134,0,2.4434234191788,0,2.11055650031908,0
"E1728_351",0,0,0.0571167050628247,2.09855625059014,2.14106639030119,0,0,0
