"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1140_457",0,0,0,1.55329092846208,1.61738637276804,0,0,0
"E1887_68",0.27373060778897,0,1.42503300277296,0,0,0.152690457743887,0,1.28061125583006
"E291_496",0,0.00961604929318134,0,0,2.29303492161776,0,1.73785322139845,0
"E274_322",0,0,0.00598847899469409,0,0,0.0160929668731167,2.14331826740423,0
"E1315_310",0,0,0,0,0,0.0295093098320851,2.41827348199684,2.23108498427118
"E916_114",0,0.0138317641004942,0.068690647659968,1.49626163549679,1.95073821917493,0,0.0310638645748223,0
"E415_163",0,0,0,0,2.00597398414159,0,1.46591331585658,2.41623908086753
"E1654_176",0.0890624798725233,0.0355184161271962,2.44286013293077,0.0351350938278335,2.41039505286309,0.0485849394685918,0,0
"E948_124",0,0,0,0,2.35273531063987,0.213804108077096,0,0.602320289948534
"E987_87",0.21323838459814,0.250236850988116,0,0,1.92931874415858,0.192170455582145,0,0
"E1403_1",0.9116600580606,0.818550939112437,0,1.09754251128458,0,0.802917063387302,0.931442416192444,0
"E942_409",0,0.000194211028588539,0,0,2.42284577837378,0,2.14218217630831,0
"E1951_344",0.0522012170049736,0,0.00734762795680852,1.48151112057861,0,0,0,0
"E102_493",0,0,0,0,0,0,2.14180928624758,1.48282610145588
"E1915_460",0.112088191775428,0.00333847978931094,0,0.0331194907468137,0,0.0167182806766612,0,2.17801344041974
"E1850_162",0.0103841092715387,0,0,2.48611867164348,0,0.00333725310245656,0,0
"E1929_182",0,0,2.51757521529555,0,0,0,0,0
"E1245_361",0.00696659716341751,0,0,2.11845719922462,0,0,0,0
"E1799_476",0.00485525343530007,0,0,0,2.38525000161334,0,2.36270007020639,2.7524784229075
"E1616_56",0.705720377589289,0.130139218385972,0,0.637633725554123,0,0.268556407450185,1.49488006894294,0
"E227_31",0.330068011992819,0.1764926567828,0.223976811436815,0.245656779753765,0,0.408179683000104,0,0
"E842_309",7.43708446618889e-05,0,2.19977631380846,0,2.55455492781958,0,0,0
"E1291_203",0,0.0154675223539005,0,1.86785507493956,2.52503557537074,0,0,0
"E527_322",0.0911033706865894,0,0,2.49427894701137,2.57889838199869,0.0108652810198259,0,0
"E416_253",0,0,1.45890695637867,0.00169874058314651,2.31271502390694,0.166161238515541,0,2.2725395590675
"E742_449",0,0,0.0682662889108327,0,2.34872566753222,0.0772049530079423,1.8919584721905,2.44476662716238
"E878_460",2.09383383344529,2.30494291614811,1.84811595737983,0,0,0,0,2.33327029137987
"E224_479",1.42288040563815,1.77156384148258,2.88189662451485,0,0,0,0.00559346533513365,0
"E1623_480",0.00626689317168306,0.00113735874075914,2.22398918727912,0,0,0.0219694845430773,0,0
"E664_37",1.83820041152268,0.846039243333089,0,0,0,1.22705971070093,0.730044014849008,0
"E1745_233",0.16189021181092,0,0.0269448305095578,0,0,0,2.06257402553955,2.21576212742313
"E1686_242",0,0,2.23502373041795,0.00175285891845785,2.30633247874424,0.00565014115242399,0.059331213563883,2.7720721621669
"E975_59",0.135494357019871,0,0,0,0,0,0.967646917493278,2.25030166010789
"E1628_229",0,0,0.835467093669156,0,2.09200498127461,0.000846323753879034,2.11095832761264,0
"E831_416",0.000201402231339171,0,0,2.39288810048345,0,0.151634212810348,0,0
"E1699_331",1.61572539602626,2.56680128859144,2.30524940449107,0,0.0182994366839718,0,0,2.20302616361542
"E82_427",0.0218031030711481,0,0,2.24870233032663,2.35091927686076,0,0,0.00968134818385059
"E1361_410",0.0158145198047202,0,0,1.86084123312637,2.53047558692761,0.0589578637530626,0,0
"E228_162",1.83433066286295,2.34070885771353,2.35983735904077,0,0.0121293469083305,0.0575207354430584,0,2.31367795758371
"E1417_400",0,0.161505697900006,0.000351315463068323,2.64057595803945,2.34814089533946,0,0.00403479911634622,0.00715803027003508
"E1794_369",0,0,0,2.10344048391315,2.68847371962363,0.0361779522899475,0,0
"E839_18",0.0839357629162297,0.36253160969437,0,0,0.667005417344254,0.53501631026443,0,0
"E1258_390",0,0,0,2.01144854351627,2.26186851560391,0,0,0
"E536_158",0,0.00408256210285075,2.45848428403252,0,2.37039302081964,0.00245064351800578,0,0
"E973_490",0,0,0.00508018143469761,2.62796575074964,2.41981683437246,0.0350002878363398,0.000648309074490093,0
"E1414_404",0,0.0280281164713309,0,1.54713458044889,2.24998578925654,0,0,0
"E6_223",0,0,0,1.61663816450937,0,0.112102247314761,0,0
"E891_434",0.0176698018842278,0.0147867979329347,0.00212487063946957,1.47909275381794,2.22458543609406,0,0.124165938089818,0.00893816997546178
"E1592_30",1.00285324147618,0.276612355811496,0,0,0,0.498172460099511,0,0
"E1378_461",0,0,0.00850124973536203,0.0192538026869404,0,0,2.26773449179796,0
"E692_400",0,0,0,1.76274397002876,0,0,0,0
"E1998_197",0,0,0,1.72182567731866,0,0,0.210948102534135,0.0271637222892411
"E609_491",0,0,2.32313130733617,0.0147844808232433,2.38881487513021,0.00251429983456177,0,1.856337527012
"E1837_293",0.0489010446248726,0,0,1.5706319206753,2.14361217912652,0,0,0
"E411_443",0,0,0,0,2.66446976590679,0.00209739987681272,2.23138959931496,2.47454733581011
"E663_337",0,0,2.4690763965686,0,2.38139868896224,0,0,0
"E219_272",0.0151981019192795,0,2.44551994486735,0,2.36731082741179,0.022342107620145,0.0063197690895384,2.30249866432055
"E1584_466",0.00494234910481076,0.029030087729221,1.87536158238611,0,2.43582841224288,8.61311988738511e-05,0,2.13021397001717
"E843_117",0.191841381279706,1.00693414236386,0,0.0120320730991998,0.319015849420148,2.44874160354835,0.616523174320643,2.31017991894381
"E1872_348",0.0622128514318553,0,2.35068946909649,0,0,0,0.00503907235521094,2.26775842462975
"E1540_449",0,0,0,2.04958081056099,2.18787226325684,0.00265669281648834,0,0.0142853278712179
"E1275_310",0,0,2.33869094506374,0,0,0.00117113459657456,0,2.37214300825045
"E1507_167",0.0950867550965442,0,0,0.0618766097048394,2.60691845172072,0.0774432589876473,2.13328953844352,2.13320129415099
"E1288_7",1.20287901891223,0.380948292267705,0,0.580809087889598,0,0.67356064110972,0,0.359549386757711
"E1725_136",0.0552417239599314,0,1.85335647552086,0,2.22357693909675,0,0,2.67732944106328
"E365_4",0.881824403348691,0.579052205614694,0,0.685855600774265,0.776639942134623,0.711389233235559,0.941020778506355,0
"E1740_287",0,1.95247843189807,1.88348151135218,0,0,2.84910311831467,0.00824394146798885,2.20941787041075
"E1854_265",0.0166849074541636,0.00503535450883772,2.78376623351599,0,1.4521406735684,0,0,2.89016352936095
"E1352_487",0.00357667276421731,0,0,0.00121476600386883,1.66041319865572,0,2.08477494136257,2.36510208660503
"E1560_246",0.200364686206694,0,0,0.090242161116691,0,0,1.48861267112204,2.60737344853454
"E1851_7",0.499038713897278,0.432201026231275,0,0.213037908017071,0.723598185356013,0.776959496904545,0,0
"E634_432",0,0,2.22165623105894,0.0472023173937233,0,0,0,0
"E1782_112",0,0.0135801720782851,0,0,0,0.0623189394881018,0.786932136431989,1.31562413366579
"E1178_427",0,0,0,2.65925503215913,0,0,0,0
"E1220_366",0,0,0.0510610830135915,0,0,0.0191506290195349,2.20894680450164,2.45303288321475
"E406_235",0,0.00134195955882797,0,2.1872969973767,2.60311626798073,0,0,0.0907073406172813
"E93_335",0,0.00782809991327393,1.92298150362843,0.0155824387842391,2.56865337059145,0,0.0392882854058392,0
"E1339_228",0.0256771293262149,0.0109338778587999,0,0,2.22783040450724,0,2.1863683246393,2.32156675778059
"E1515_478",0.139439437033074,0,0,0.00118549053656165,1.91783218034805,0.000176583695426212,2.22762771797795,2.17841641874787
"E1425_327",0.00997558504280254,0.012905641552324,0,1.76469974659972,2.0769595458702,0,0,0.0592753361480242
"E557_471",0.0534906653850509,0,0,0,2.3029309571109,0,1.6604534864399,0
"E1400_438",0.00598093880595222,0,0,0,2.46905940307272,0.00250694336443447,2.53330107835162,0
"E236_468",0.0415827745336614,0,2.32758933940592,0.0560096220804301,0,0,0,2.07067022593727
"E1338_222",0,0.0369051273604028,2.13796528011367,0,2.07489504195041,0,0,1.70173095532522
"E999_114",0.0302142270450305,0,0,0.676025339694641,1.42734113101445,0,0,0
"E529_483",0.0120142347167019,0,2.23655471015512,0.0001072816359295,0,0.000693445650783153,0,1.89002307631302
"E549_87",0.0170114058823696,0,0,0,0,0,1.91408323008653,2.40722364836042
"E1147_123",0.114104945019166,0.150802833816022,1.62007550418623,0.239609983244485,0,0.30784770286136,0,0
"E802_29",0.202861433992137,0,0,0,0,0.15231025560064,0.173253156564413,0
"E1229_340",0.0301198841652299,0,0,2.54068946048531,2.38014736465986,0,0,0.0268921591346729
"E963_384",0.0850797571158472,0,2.13892985646623,0,1.72108234755544,0,0,2.35681264289082
"E1973_411",0.00375616657208639,0,2.41262439961892,0,0,0,0.0182627923353412,3.08863931914002
"E1276_156",0,0,0.0589359161822364,2.10679072756111,2.58845909777355,0.107470099977021,0.0115646460842872,0.0537155225147947
"E1382_75",0.723417513375289,0.637312069217887,0,0,2.16848175625355,0.646606998300677,0,2.3105966775153
"E1658_438",0,0.0301307206794612,2.21407622558815,0.0108388225112598,0,0,0,0
"E444_252",0,0,2.50108662836097,0,2.29305661844072,0,0,1.97885272061086
"E245_406",0,2.30535555629533,2.0524393893845,0.00978013506736346,0.0313580444252096,2.38129780956675,0.0047203383717529,1.94521929878245
"E1247_410",0.00190119424978037,0.0763210872097344,0,1.60745901225248,2.7160926622503,0,0,0
"E1347_463",0.00453659703620516,0,0,2.04603849482496,0,0,0.0111529162332004,0
"E1103_405",0,0,2.32933465749357,0,1.79779076382577,0,0.00800290752975143,0
"E5_250",0,0.0935636274224544,2.18775773843867,0.00959881370204645,1.87787873883653,0,0,0
"E1021_491",0,0,0,2.66016404015206,2.30962401912816,0.0258881899387947,0,0
"E894_125",0.0259251867800036,0,0,0.0259090413692368,0,0.0609039896327742,2.22331315057145,2.31871032321018
"E1637_382",0.000120466573883848,0,0,0,2.34321711520965,0,2.18449057843101,1.92772829919285
"E250_134",0.234782746570319,0,0.180278074352545,0.607532621759209,0,0.299415821589616,0.266865018125055,0
"E574_387",0.00486280129077439,0,0.0116655127773892,2.00574083365192,2.27852535012111,0.0322765294367739,0,0
"E524_416",0,0.00643946596012871,0,0.0106312563732566,2.59474976185557,0.0108714894473269,1.6453148693195,0
"E1495_158",0.214691636526111,1.92187594103905,2.28955646596321,0,0,1.56252075969152,0,2.33312408735327
"E1052_212",0,0,0.00106447131433474,2.71971959049297,2.56206717356029,0.00961725342660864,0,0
"E1565_44",0.492426746128858,1.67883037367066,1.64146998189678,0,0,1.49994258761786,0,0
"E1487_295",0,0,0,2.70960867677923,2.28141614100591,0,0,0
"E1485_216",0.111800250160204,0.0041681071273268,0,2.15904912459354,1.96494357264449,0,0.00582603546023732,0
"E385_334",0.00194364396293964,0.0669470863782764,0,1.86455855715705,2.95791061864792,0,0.017098524931338,0.00619623246972008
"E801_292",0,0,0,2.1544964673308,1.81525721944238,0.008696214353626,0,0
"E1043_407",0,0.00426144735851742,2.05495785382564,0,2.47193532670307,0.00590936524856102,0.0291875314483951,1.88558340472423
"E640_24",0.27167001483321,0.256324160544571,0,0,0,0.525582193558599,0,1.37844550019086
"E995_397",0.0280358338688135,0,0.0224457963836675,1.85463492921606,2.34436925794017,0.0124329241116447,0,0.048292288685037
"E847_216",0.0721969980407765,3.58971539687154e-06,0.0692403638968993,0,0,0,2.27699685363254,1.86968868550174
"E1700_376",0,0,0,2.52549726548893,0,0,0,0
"E450_129",0.133170641218767,0,0,2.14229203146244,2.60072473900807,0.224161356548274,0,0
"E628_237",1.89972897866737,1.55187040509259,2.32901888812378,0.0379637962423237,0,0.0194808240676675,0,1.7434961335802
"E1343_121",0.010765158323815,0,0,0.910215448990547,1.63308821137488,0,0,0
"E60_336",0,0,0,0.0338522515692172,2.07685964721783,0,2.94718891155718,2.09903819582953
"E1678_229",0,0,0,2.27314656512058,0,0.113401553034696,0,0
"E754_227",0,0,0,0,0,0,1.78229021743919,2.00329360742965
"E1527_426",0,0.0624661848279121,0.0639721912339793,0,0,0,2.1848487171196,2.33207217879383
"E1186_303",0,0.000914854484113056,0,0,2.5026123568034,0,1.7917672326354,2.21463706764269
"E880_200",0.00699327181049515,0,0.148947275860942,0,0,0,2.33041836783387,2.52210643192574
"E1277_39",0.237271647618381,0.124918395158306,0,0,0,0,0,0
"E1397_180",0.833094940319552,0.160059577012555,0,0,0,1.16258100173234,2.19470196913004,0
"E1727_475",0.0817320782899557,0.00617773691613311,0.0492037369125412,2.28499482359569,0,0,0.000828701485259519,0
"E822_407",0.0891374551375914,0,2.10213200961085,0,1.86310923238821,0.10308744441585,0,2.38571486375435
"E1885_232",0.0749138069723675,0.112264810594323,0.0788447949873334,1.57311344062421,2.34893161300338,0,0.0711899327823419,0
"E1604_439",0,0.00487478749400185,0,0,2.24789374701236,0.0124773220530491,2.85494034400172,2.50641828588424
"E1788_331",0,0,0,0,2.71572225705281,0,2.86848511288041,2.33923001461881
"E9_28",0.504083191872446,1.64018334234493,2.04043895824152,0,0,0.728478874975109,0,0
"E662_103",0,0,0.279771354874165,0,0,0.0663117820407828,1.2215231770837,0
"E699_69",0,0.0725598903465201,1.71581832222601,0,0,0,0,1.58670349356239
"E1134_393",0,0,0,0,0,0,2.45064105854739,2.20641508493651
"E479_247",0.00835538225944093,0,0.0139906222545425,2.46723353317303,0,0,0,0.0329014258317792
"E1370_32",0.190901231027506,0.113553913736544,0,0,2.44082199115745,0.123335739054348,0,0
"E1723_344",0,0,0.005999823461843,2.30247059407967,0,0,0.0567823786631005,0.00717286844081378
"E764_495",0.0167308685130059,0,2.13731773137671,0,2.37291985680277,0.049785101820082,0.00910233287298437,0
"E1121_152",0,0.00237619722180533,0.0264989230468058,2.18891647090622,0,0,0,0
"E22_377",0,0.000104204962635966,0,2.021897861027,3.04774563350047,0,0.00273212533194972,0.120268683494812
"E1114_173",0.002286417206583,0.0152015132404269,0.0591777661222024,1.85971559727406,2.14416449509644,0.0046913648434855,0.133265024409156,0
"E932_77",0.947072624854884,0.0886709930161821,0,1.65123586385482,0,0.962689282149814,0,0
"E1298_53",0.454372954422569,0,0.279166621433573,1.39835207756398,0,0.350321758435128,0.480925887176113,0
"E1849_27",0.210324595551689,0.145890209864555,0,0.700633630037252,0,0.336510354078972,0,0
"E564_232",0.0813750548575997,0,1.7374368091979,0,2.24001739586188,0,0,2.14004896605918
"E323_380",0.398449641219651,2.02209574747524,2.6355384083223,0,0,1.71606364658885,0,2.05933999950263
"E1942_287",0.0265529437430794,0.000482644678956116,0.0179955567692208,0,2.82184839914684,0.0819027802720653,2.01389208141486,2.63118435760821
"E821_45",1.13490620768628,0.464438354755379,0.849715990322556,0,1.1007136814378,0.181105356379631,0,0.898768750790435
"E1014_184",0,0,0.384188967054162,2.38879329380196,2.41249966153736,0.0811020173721062,0.200830711665808,0
"E1665_25",0.264835819241324,0.749447756467464,0.330110361324552,0.88902587062749,0,0.736263828367648,0.618484180793734,0
"E1111_155",0.309691997220185,0,0.0210896990831212,0.728543733472303,0,0.17689457454651,0,0.238786596479944
"E1797_88",0.0874513736070751,0,0,2.09365925622788,2.39393248651026,1.0386199531459,0.209434407116488,0.153932101660932
"E1349_103",0.155796576141072,0,0,0,0,0,0.782738816676412,2.73088033887939
"E104_267",0.0366328599090721,0,0,2.57854604064906,1.57930678483806,0.000642881236140099,0,0
"E1921_351",0.0320903887003443,0,0,0,0,0.00182948047398712,1.53454012067993,0
"E346_182",0,0,0.196323043366542,1.47148349072134,0,0.000563734181521235,0,0
"E1996_361",0.0029505785846144,0.0501381140078941,2.35535043021238,0.108341250737515,2.38054487195743,0,0,0
"E1722_453",0,0,0.0137255148669897,1.69127949974823,2.8173851494452,0,0,0
"E489_399",0,0.0248090988616618,0,2.10458353099141,2.76693337318539,0.0056068375883055,0.00275994808791998,0
"E712_454",1.69622854001735,2.22963342500543,3.15375394513203,0,0.0188816916065039,0.0104187080224503,0,2.26460689223609
"E835_6",0.831547433461622,0.500806880543078,0,0.786946325857825,0,0.740011369875538,0,0
"E579_383",0.0156011517936565,0,2.27582274214963,0,0,0,0,0
"E780_390",0,0.05776436422121,0,0.00415370761270496,0,0.000561697663334088,2.39694973230177,2.15904438505745
"E1000_436",0.0880186835498733,0,0.0105620222685517,0,0,0.0298780037148685,1.83555507454663,2.23570437962436
"E251_422",0,0,0,2.6121928233583,0,0,0.103582168184691,0
"E1026_382",0,1.60215355275627,1.91883835596326,0,0.00974470486203267,2.51585820342533,0.00918482886186316,0
"E390_292",0.0254299372108487,0,0,0,2.46115790984024,0,2.49141576178527,2.18828251716243
"E1374_421",0,0,2.21045529780954,0,2.80357410079626,0.0320179288251677,0.00319878576697556,0
"E1876_279",0.0120533468712274,0,0,0,2.28920683361348,0.0284257425656011,2.17754702971741,0
"E1956_349",3.66638570612719e-05,0,2.46502762428153,0,0,0,0,2.4171423886746
"E1283_386",0.02842850357938,0,2.12058967072676,0,2.39785812028745,0.0299389612077321,9.17027046271172e-05,2.4597845602566
"E1652_416",0,0,0.00973231923014502,2.04231844717653,1.59753582057552,0,0.0029777908615822,0.00582302117237394
"E1475_358",0,0.00382078434905043,1.96972581184472,0,2.3736314393422,0.00725806349559832,0,2.87772024328375
"E1827_276",0,0,0,0.00161148678799188,2.18693723811582,0,2.10495546611386,2.16569359453928
"E386_167",0,0.00959534487578056,0,2.58700252110572,2.78628296187978,0,0.0413985509546872,0
"E567_286",0.0826271190746827,0.0109518637976544,0,0,2.304403324621,0.0189374843921787,1.44458695168816,2.87949217364609
"E1830_101",0,0,0,0,2.36877345586916,0.0442902452801672,1.97344498233697,2.70289160049849
"E474_187",0.00801954118030418,0,0,2.24114975186412,1.81839398574418,0,0.292783686921969,0.0877416830342813
"E865_41",0.1858615951819,0.0689106267230696,0,0,1.54204146931283,0.305999093894225,0.454356322865102,1.40699288184207
"E435_309",0,0.00265927742453686,0.000509914455620888,0,2.79576159976359,0,2.26878333949812,0
"E985_495",0,0,0,0.0803834352485393,0,0,2.32015380205332,0
"E1123_486",0,0,0.0299373829682628,0,0,0.103202861545427,2.00739001248385,2.46272783578565
"E1656_154",0.256122124717627,0.0610874310443602,0,0,2.45981802849314,0,2.1559283001845,2.33945529700338
"E573_292",0,0,0.0161717544185333,2.18821549062275,2.03258029856597,0,0,0
"E1871_12",0.388070785724243,0.197117907318469,0.243288683968654,0,0,0.576811530739166,0,0
"E760_52",1.38833859086955,0.604722561248828,1.3470420005638,0,0,0.963726558978316,0,0
"E401_271",0,0,2.5466200463094,0.00976536383215581,0,0,0,0
"E787_332",0,0,0.0409448022477735,2.1608998758922,1.87082203237729,0.0221106626173838,0,0
"E1473_105",0,0.000967446963455192,0.00179573541800402,1.85434514108428,0,0,0.027716466415772,0.137953134241494
"E1099_142",0,0.172009297228115,0.0056172409975774,0,0,0.118932317172273,2.80658937963669,2.25321032869601
"E1556_462",0.00597948921721864,0.168117151843823,0.0327016252585712,1.6924142278453,0,0.201073196978939,0.00204902369500672,0.0187916205199438
"E695_355",0,0.0479286226779773,0,2.60518932229074,2.88679989203011,0,0,0
"E151_451",0,0.100507163074653,2.17394164149744,0,3.01843968848128,0,0,0
"E1007_339",0.0441380747602505,0,0.137955499127909,1.98043499211513,2.50580096818925,0,0,0
"E1078_394",0,0,0.00628258454632764,0,0,0,1.70391491121682,2.45025569311424
"E204_52",0.687312903291608,0,0,0.683686575861962,0,0.942993006117408,0.238402110678945,0.449002415984865
"E364_236",0.000545716862573904,0.00301302775346037,1.47807011645599,0,0,0,1.85120404178324,1.6048979330743
"E1869_144",0,0,2.30245369167807,0.0264968171661066,0,0,0.272702143249737,2.26363761312694
"E23_268",0,0.00776686581502238,0,0,1.7757718994206,0,1.92891153583313,0
"E993_244",0.00387063732583891,0.0146617956781325,2.10205554261945,0.0234851292012337,0,0,0,2.83431392939414
"E270_473",0,0,0,2.33334083178625,0,0.0054613041358836,0.0565334478304885,0
"E139_39",0.315575095692834,0.211186055309272,0.591791434379746,0,0,0.310779058021421,0.328299081495971,0
"E668_451",0,0.0577712767421946,0,0,0,0,2.16781680681613,0
"E1313_316",0,0.0140227143806324,0,2.88275704450189,0,0,0,0
"E1250_469",2.29130575883236,2.41818938038992,2.5581321284238,0,0,0,0,0
"E80_474",0.0569361815167146,0,0,0.0143722375743337,2.25967504015357,0,2.34469927704965,0
"E1214_82",0.794251888113933,0.317268223698808,0,0.196691362378834,0,0.990393657831368,0,2.00676876846441
"E467_411",0.0107937135519788,0.0112919638251921,0,0.00095056545155761,2.09673233821567,0,2.05671244988125,2.24857128637173
"E1498_276",0,0,0,0.0300035173758905,0,0,1.70457137605879,0
"E893_374",0,0,2.32038796374236,0.0503713523889655,2.47208716977102,0,0,2.49275298097475
"E180_107",0.00691365146319746,0,0,2.42233768831917,0,0,0.12024376815293,0.0503651641951185
"E915_414",0,0,2.25921434393714,0,2.93963793906505,0,0,0
"E86_478",0,0,2.22473549855456,0,0,0,0,2.26470041798159
"E1927_136",0,0,1.75778999797293,0.142022221800005,2.43444678049573,0,0.0979211795244968,0
"E1619_17",0.326116714322021,0.374034384007403,0,0,1.0709329784259,0.291680537861888,0,0
"E38_420",0,0,0,2.01985561694345,0,0.00214489136374215,0,0.0850912563701905
"E310_265",0,0,0,1.76202252014958,2.58940523456645,0,0.0383464144118265,0
"E191_174",0,1.81381085269694,2.56388753460943,0.0124570927244585,0.6393190483678,2.02041537832537,0,2.27861200911142
"E197_291",0,0,0,2.12181616069089,0,0.0132937358188711,0,0
"E669_81",0.102106212728277,0,0,2.38265375499976,0,0.173286324538169,0,0.0242422354011614
"E1795_383",0,0,0,2.81986789215433,2.35545186724764,0,0,0.0140193279575256
"E1113_290",0,0.0513297934131691,0,1.75682130642255,2.44407900371312,0.0737518352651303,0.112249348763955,0
"E1900_422",0,0,1.90786976213756,0.00459872223147207,1.64882990436401,0,0,1.97526827192079
"E1520_366",0,0,0.0245520025956637,2.69936075298711,2.14720724903142,0.00192677550915301,0.0186511495132812,0
"E42_240",0.00991198132037066,0,0,0,0,0.00399339641890997,0,0
"E767_285",0.113274444864542,0,2.01752695653506,0,0,0.0307888609210473,0,2.53568963826511
"E284_415",0.00295861118010703,0,0.00185850956165929,2.29033761872205,2.33597945079417,0.0103449903146968,0.0134691124496178,0
"E1990_119",0.0980497915211098,0.0287365933195735,0,0.0496588921220284,2.68326154051661,0,1.73550897719017,2.42380278477219
"E1938_190",0.00434025641935273,0,0,0.890159301684756,0,0,0,0
"E588_123",1.56801657584444,1.79566207680679,1.55424007083766,0,0,0.819121156792718,0,0
"E618_170",0,0.0188823621382155,0,1.8187709924049,0,0.0155397336371876,0,0
"E676_376",0.00300740022090161,0.0191084143300979,0,0,0,0,2.13022264176449,2.32009240135005
"E446_221",0.00276379424109906,0.0194706617622629,1.22096218414002,0,1.8259160972997,0,0,2.14532578105429
"E1153_68",0.717019496352026,1.26535410394333,1.71117745028025,0,1.32868336622102,0.771262156853448,0,1.56131277962923
"E1697_387",0,0.00713497745697271,0,0.0793290644678593,0,0,2.34413196927432,2.87930751738659
"E901_325",0.000581730141978523,0,0.00691173963023881,0,0,0,2.07687567149475,1.96293911565835
"E144_473",0,0,1.84895210080568,0.0205015554513406,0,0,0.0135121663162128,2.63757311237361
"E1466_239",0.121641225985371,0,0,2.1411252861134,0,0,0.0347174128684884,0.048145145915254
"E248_93",1.21066190733896,0.725525577892275,0.95871048363556,0,0,0,0.656704394868702,0
"E1419_93",0.0102537902201128,0,0,0,2.29920320505181,0.0534409391214602,0,0
"E1761_185",0.477142803543842,0.0719011446469494,0,0,0,0,1.1320588134071,2.71212836792161
"E287_273",0,0,0,0,2.69656862450988,0.137452196162373,2.08175767886244,0
"E511_382",0,0,0.00124195265137933,1.47730562412144,0,0,0,0
"E781_213",0,0,2.46893624916717,0.0170320512879944,2.3518379819021,0,0.135040755188604,2.02808459169501
"E107_377",0,0.0328425418289492,0,0,2.51349932818227,0.00260902030869049,1.70017114952846,2.14020240599463
"E1321_228",0,0,2.61431295609663,0,2.26844813713906,0.0766972137821489,0.0104853738495773,2.18536823305217
"E1068_103",0.135133401942359,0,0,2.35202033589248,0,0.184305066458867,0,0
"E164_438",0.0631196646495355,0,0,0.0253916378889062,2.32228618910951,0,2.00164217537775,2.24585963796227
"E1501_339",0,0,0.0120009021751266,2.2288736374395,2.43234299632308,0,0,0
"E758_134",0.0018068466535164,0,1.62657034547298,0,0,0.0225341099391369,0,0
"E1553_68",0.278434550590967,0.33842248947343,0,1.16633900308993,2.29972986180888,0.172560408253765,0,0
"E624_278",0.0716493618046608,0.103244750171973,0,0,2.8899876755244,0,2.0233284242243,0
"E1800_152",0.0338216555689439,1.21038764976776,2.24744307729189,0,0,1.83032163361829,0.689431823221192,1.94428355872807
"E581_159",0,0,0,0,0,0.00268377743324142,0.580804732057835,0
"E926_459",0.00276997993891274,0,0,0,2.49480164098818,0,2.32414455886284,2.15697098495584
"E962_243",0,0,2.32691968499515,0,2.11886761281675,0,0,2.0008082154451
"E778_97",0.300621966767592,0,0,0,2.24529138331351,0.0658521313121989,1.34952799853407,2.27558332454072
"E1715_320",0,0.00264322281237026,0,1.6987051880044,2.54272376718615,0,0,0.0174225926222098
"E530_492",0,0.00819366567966955,2.1231707181717,0,1.89888164516204,0.00832881538735475,0,0
"E737_291",0,0.00265356367635246,2.45084106313393,0,2.71182412385985,0,0,0
"E1843_45",0.231101481013447,0.0328276709689208,0,1.0452805812732,2.5953963563106,0.207921966025368,0,0
"E1454_179",0.16911088676439,0,2.11812528785113,0,2.24163401677445,0,0.195129671093413,1.84047596312483
"E345_167",0,0,0.0115715678427837,2.21712091295344,2.77594613809467,0,0,0
"E1559_95",0,0,0,0,2.27518745322338,0.0195818842581156,2.00092644418302,2.26009183927542
"E1333_299",0,0.0065201544150502,0,1.81444301068548,2.03145636843862,0,0.0507087205959681,0
"E1059_325",0.011592907936244,0,0,1.58987482585058,1.51454918411622,0,0,0.0206990204333989
"E392_341",1.62460920988537,2.49036522970197,1.45729484629298,0,0,0,0,2.16935933977606
"E388_305",0,0.0366067971873175,0.00377205352367393,0.132822904558483,2.23233925098356,0,2.21305824542358,1.94674612635703
"E464_42",0.596279785107377,0.818767686852546,0.995133721739467,0,0,0.591022354154302,0,0
"E1441_116",0.193893813735532,0.154037205636371,0,2.70828534397624,0,0,0,0
"E134_385",0.0276434561016106,0,0,2.16813515627899,2.2222860918935,0,0,0
"E292_320",0,2.10445631729799,2.26007504937015,0.00594213053141054,0,2.00752080928719,0,2.66458069842085
"E1120_218",0,0.00154898963650814,0,1.79469725162136,2.63637266188715,0,0.0165640143009607,0
"E1016_241",2.03501998467417,2.38911077868708,2.2454070922214,0.0225294797797458,0,0,0,1.9624148482026
"E1989_402",0,0,0,0.0156459628520014,0,0,2.12897128010352,2.26944100345583
"E1573_336",0,0,0,1.79434125509604,1.75844155103616,0,0,0.176898048516155
"E264_41",0.504171883646379,0,0,0.969589611642379,1.33364118483868,0,0,0
"E989_197",0,0,0,0,0,0,1.54812807317407,2.33810742337614
"E1817_113",0,0,0,2.42265002591195,2.36626918240575,0,0,0
"E1640_289",0,0,0,1.67854172246389,0,0.0792331782394239,0.86359320221059,0.362392261110079
"E1289_120",0.073395276242686,0.0780606860508777,0.181186445548844,0,0,0.102832970026147,2.36469570999016,0
"E414_11",0.363293628033875,0.524294868093014,0.162118946017789,0,0.789574704846909,0.407223886429201,0.480251240591453,0
"E551_265",0.0643614271904634,0.032122307509047,0,0,2.45059214932559,0.383944610158293,2.21057113423116,2.20553321547727
"E335_229",0.314806751805537,0,1.98569935425335,0,2.36707202856494,0.000427336081301742,0.0142336774362791,0
