"","Coup","Emx2","Fgf8","Pax6","Sp8"
"E436_367",1.92009342777003,2.02322215951571,0,0,0
"E18_183",0,1.41292003002545,0.0148466017087023,0,0.0365423231632863
"E473_85",0.00262304794118629,0,0,1.87642958418793,0
"E241_305",1.97573218230349,2.16815455226455,0,0,0
"E904_446",0,2.06633109478119,0.00362947687787566,0,0
"E760_366",0,0.0255510455353835,2.04847263473812,2.05004999156005,0
"E1840_6",0,0.00381541463227274,1.10060154914046,0.00280727451137969,0
"E826_483",1.96309637704827,2.70213645507926,0,0,0
"E722_117",0,0.00150006718427292,2.21224352175524,2.65785593266933,2.62934993494914
"E1507_38",0,0,0,0,2.25406171845334
"E1402_466",1.91558631793164,2.06773649876382,0,0,0
"E500_398",2.26600119301679,2.15112293111223,0,0.0603971442492946,0
"E283_250",0,0,0,1.58214252844658,0
"E1854_232",0,0.00403523363120555,1.94760164628505,1.94187812445922,2.2838650473593
"E1343_45",0.0167433226931764,0,0,0.100407872202271,0
"E454_404",0,0.0386594149663008,2.43178206113875,2.65336686707566,1.54592197360537
"E811_324",1.77218554303066,2.65853741096331,0,0,0
"E82_383",2.01067671415762,1.5055678352258,0,0,0.0916336285170204
"E1600_245",2.28900417578436,1.57780399132427,0.0117670563381697,0,0
"E481_199",0,0,0,2.14807361869122,0
"E1703_69",0,0,0.0802692893510858,0.0197464751899736,1.56715244089923
"E832_380",2.43968465733295,2.48690732706401,0,0,0
"E228_369",0.0018210526275163,0.0222438640942925,1.54064040181938,2.4226255823901,0
"E378_414",2.02818831171428,2.06315291316607,0,0,0
"E1438_282",2.31234668845976,2.12418563075439,0,0,0
"E90_399",0,0.0559888690379221,3.2205006145619,0,1.69839288969363
"E541_284",0,0,2.30613022465977,1.76636882708147,2.71398746620601
"E1559_329",0,0,0,2.13380067960158,2.09078890624379
"E1238_286",1.87862149098246,1.90589133861248,0,0,0
"E409_312",0,2.047470030482,0,0,0
"E335_411",2.152957474094,1.36264880387852,0,0,0
"E858_409",1.58153219976991,2.18565111196423,0.0435196927105869,0,0
"E1653_152",0,0,1.04413913728893,0,2.29914492892597
"E398_203",1.96161547856897,1.81018445127852,0,0,0
"E782_359",2.17311168729312,2.12638565924621,0,0.0322795820363378,0.00143159127730416
"E467_408",0,0,3.03613704174973,2.11263072554317,0
"E1964_301",0,2.2083513726064,0.0312063309314088,0,0.000936677261354904
"E1772_139",0.24247023592642,0,0,1.79357739921406,0
"E1896_497",0.0345886742275308,0,1.95067668797295,1.93384244713812,2.40940077054301
"E1628_407",0,0,2.30075826914631,2.48383917186141,0
"E1100_95",0.598219023766013,0,0,0,0.390164565036658
"E1099_266",0.000363763717991618,0,2.09610916464689,2.26395906716772,1.69185893895272
"E1543_408",2.35192488463961,1.7998365711831,0,0.0193575110102206,0.0183409699328831
"E1853_289",1.85043935522568,2.37875470156453,0,0,0
"E1750_198",1.9496858392953,2.2038312969921,0,0.0110033000853661,0
"E1836_8",0,0.0240201335096262,0.851005731216818,2.37432008036211e-05,0
"E661_214",2.22184383943443,1.83377541485663,0,0,0.000822304664323316
"E1948_128",0,0.15329703748668,1.57451951919656,0,2.14983333087878
"E1334_162",1.93412064425915,0,0,0.0601785175786725,0
"E154_106",0,0,0.488712822831411,0,0
"E1768_458",0,1.68086108233532,0.0694928067126467,0,0
"E463_336",0.0122519956863029,0.0237024598075057,2.43184453951957,2.51113509210662,2.47068222078651
"E50_364",0.0165029261146581,0.0677287936776399,2.17852121155089,0,2.72389803116757
"E1003_186",0.0029095475827065,0,0,1.7399886980376,2.35146521902521
"E1928_62",0,0,1.13992104165767,1.37527703339745,0
"E522_424",0,0,0,2.17534506392466,2.11136300066548
"E1773_125",0,0,1.83755043113293,2.42633707054348,2.12612360635802
"E1885_401",0.0202498216053625,0,2.00764707715299,1.86010396316993,2.68660319730352
"E1228_335",2.38206085286411,2.1414742191542,0.0106522062842836,0.0275088346776585,0
"E1029_360",0,2.5635582156511,0,0,0
"E1022_469",0,0,2.58465936832281,0,2.51328503579927
"E1683_291",2.7712668765461,2.14413879956378,0.0198791480610457,0,0
"E1755_360",2.84531413353854,2.20102537091663,0,0,0
"E1015_216",0,0,2.22879635782008,2.07743799484052,2.40901982721034
"E896_294",2.2833067049475,2.16611018742273,0,0,0
"E144_382",0,0,2.24594045697513,1.65814017487036,2.45719709713651
"E952_145",0,0,0,0.014241202504486,0
"E1152_228",0,0,2.6025557319976,2.1056845278733,0
"E1989_80",0,0,0,0,0
"E1622_369",0,0,1.85318872615872,2.02716299266854,0
"E1682_244",1.84117475509889,1.49976955517624,0.000364131741702574,0,0
"E492_392",0.023196642368149,0.00446717112145304,2.55208014082069,2.05393936733554,2.50174729685506
"E232_215",0,0,0,2.2465043207051,2.23867117632786
"E1220_113",0.825796142050738,0,0,0,0
"E411_318",0,0.00144472893382109,1.91066382207302,1.88390159152071,2.1580750127836
"E1776_445",2.31842463525982,2.03410769022527,0,0,0.0482196697766726
"E899_151",2.03979275103129,0.109007150301362,0,0,0
"E299_6",0,0,0,0,0
"E6_282",0,0.0307963528075842,1.88875957234985,2.29838704108309,0
"E414_352",0,0,2.16908838261619,2.05137529506305,2.18224894638484
"E327_118",0,0.0257539871250374,0,0,0.379066751933203
"E820_286",0,2.14962636551421,0.0114152003745845,0,0.00278067666267124
"E1759_192",0,0.0754195706712001,1.95540860309805,2.18059131976962,0
"E1338_422",0.0222928828233095,0.0272699857658551,1.69195714826782,2.67177330133653,1.98103842995993
"E61_250",2.20249997106161,1.95471313461335,0,0,0
"E662_298",2.20313224280821,0,0.0507908234848638,0,0.0164787968532478
"E1348_82",0,0,0,0,0
"E1516_161",0,0.152167274167645,0.00289833937916171,0,0.00454819346327646
"E347_316",1.81354381037247,2.32696420451546,0,0.00355537597310419,0
"E165_305",0,0,0,2.03319532401036,0
"E413_6",0,0.00931464025416522,0,0,0
"E346_413",2.5803574220506,1.9685366378577,0,0.018973095480099,0
"E478_302",0,1.60215675706713,0,0,0.0297133402300847
"E1271_273",0.00892283676184712,0,2.09702294883299,2.52122311857099,2.15336056704101
"E1898_50",0,0,0,0.0438871387836908,0
"E1855_22",3.17827641366552e-05,0,0,0,1.80709611001835
"E64_334",0,2.46805808835809,0,0.0300602232550758,0.0185896872220316
"E975_263",0,0,2.30077851959262,0,2.5314829747594
"E1837_364",2.06845170288179,1.98075002635748,0,0,0.0449121837034858
"E1227_145",2.12289343118285,0,0.00253625442658684,0.0110392288472915,0
"E355_105",0,0,2.00453299380039,0,0
"E784_256",0,2.3114965780102,0,0,0
"E138_46",0,0.0724116658883422,0,0.00569521248012899,2.19637832570066
"E1291_287",0,0,1.81044197294888,1.98612093946188,1.81711399402278
"E1819_98",0,0.00599874531889368,0,1.99950653446598,0
"E1182_403",2.35798137077354,0,0,0,0
"E1665_283",0.0298864767179839,0,2.03888590331496,1.82781832792118,0
"E619_99",0,0.00301056726683729,0,0,2.79297012298985
"E1810_176",0,0.00414669389177385,2.75901923836425,1.70295362017943,0
"E1575_425",2.49910029278821,1.66407093054883,0,0.00176402445653023,0.0151652886280477
"E791_139",0,0,2.07836517314456,2.65261605774249,0
"E1839_90",0,0,0.0526880472747429,0.150017443062875,2.07414354692108
"E969_102",0,0,1.90259272940496,2.01868529724227,0
"E1037_425",0,0.00318513774607374,0,2.03902788360113,0
"E1788_32",0,0,0,0,2.00305106256879
"E69_464",0.00683955522999993,0,2.28289069631561,2.22872503022249,1.62831710064509
"E599_340",0,0,1.91993361792836,2.58561769392103,1.73598110829163
"E1224_143",0,0,2.14243776445363,0,2.06743804595582
"E147_178",0.00881135447798032,0.0409365472730594,2.05457775852149,2.31328602202929,2.16048493411335
"E1329_299",0,0.00139349094247986,1.93190276920092,1.92026286916775,2.87393448078743
"E1482_459",2.40263053493214,1.91784438986007,0,0,0.012336878018439
"E1269_172",0,0,1.87130104367229,2.05432791320953,2.09049711335308
"E394_18",0.00162030727869982,0,0,0,0
"E950_74",0,0,0.34327859974221,0,1.56462867836049
"E9_474",2.31349240958037,2.16522897480392,0,0,0
"E586_336",0,0.00788171009102939,1.9182556497289,0,1.86625945281126
"E318_75",0.00264277200969156,0,0,0,0
"E1677_375",0,0,1.9517893740419,2.06442628247467,0
"E418_389",0,0.00116288729210714,1.60555628136808,1.93494067067187,2.22588790358441
"E1264_74",0,0,0,0.00440229218642427,0
"E1333_52",0,0,0,0.161337149358965,2.82516131131813
"E462_310",0,0,2.14960488489512,2.00165433746259,0
"E1624_22",0,0,0.119913772519292,0.0342794800883001,1.6647689299104
"E971_28",0,0,0,0,2.03071123293674
"E475_345",0,0,2.21956463292802,2.46233108988572,1.98939638786619
"E1363_31",0.00663871488984434,0,0.0101221138889131,0,0
"E1155_163",0,0,0,1.99411180869141,2.56909057294905
"E315_481",0,0,1.30166978150462,2.30239409295242,0
"E1770_65",0,0,0.0998124875698127,0,0
"E49_414",0,0.0235605663877149,2.29957327974951,1.78657369927648,2.05797884346197
"E1031_404",2.1814490256328,1.81298148000984,0.00975475714222674,0.0077994589910724,0
"E350_267",0,0,2.01131525939737,1.93840420312456,0
"E408_92",0.281747272333015,0,0,0,1.34144074773683
"E381_429",0,0.0168655742658976,2.13540079967516,2.30443671797952,2.25826090832735
"E568_253",0,0,2.08962999378977,2.1703780481317,2.16710660836644
"E1552_262",0,0.00401084243778508,1.41199337102629,0,2.17898537570136
"E1727_343",1.99463779995503,2.44762399893771,0.0134116866109191,0.0347441200223031,0
"E1821_42",0,0,0.0287100185673635,0,1.653346074559
"E1278_372",0,0.0246871223097783,1.91031828348104,2.04363685126306,0
"E1479_442",2.07996772931683,1.95568908090298,0,0.00768016405157563,0
"E1209_233",0,0,0,2.22399087949261,0
"E1416_164",2.01419913938722,0,0,0,0
"E537_292",2.68115225067512,2.98071870505763,0,0,0
"E569_342",0,0.00182810772930614,2.02881879995086,2.31269407166271,2.09498406691008
"E1475_257",2.12203741231316,2.34943084409844,0,0,0.0498272483534413
"E317_196",0,0,2.32007472856505,2.02994915493457,2.47292900719623
"E606_110",0,0,0.0621265867685432,0.0118564145426917,0
"E1680_210",0.00705299672009942,0.0391159470310543,2.40761360451237,2.30533004639553,2.03939740620075
"E613_389",0,1.45036579485395,0,0,0
"E438_413",2.50323287760071,1.91263794174097,0.018321068866987,0.00874447486010736,0.0271334426111033
"E1105_262",1.93180651075839,2.08133060461799,0,0.0162118070114614,0.0534381889884918
"E1799_386",0,0.000968130514216531,2.62490836552234,2.1731214822156,0
"E1223_434",1.79929326126234,1.99997256070046,0,0,0
"E1113_374",0,0,1.88137788276727,2.50741982053529,2.28304897313294
"E849_142",0.0005521488125741,0,2.47087310374728,2.41060055860831,2.12009256675006
"E1190_412",0.0445163642814686,0,2.00990066930805,2.19446498862352,2.22592364351111
"E265_199",1.8665208113354,1.73667615057936,0,0.0479778905516494,0
"E1968_57",0.0135099773350951,0,0,0,0
"E30_454",0.00414972405924869,0.00665617002652808,2.09423982252272,2.46176413499544,0
"E987_34",0,0,0,0,2.00503155001079
"E822_266",0.0177493466401971,0,0,2.22319126225043,0
"E1036_321",2.33278758602329,1.36290501879197,0,0,0
"E1441_469",0,0,1.93023133873562,1.94054158940325,2.5248982702089
"E1593_246",0,0,0,2.45955461336803,0
"E361_75",0.0485731613558671,0,0,0,2.51308504553737
"E1858_137",0,0,0,0,0.682131385631994
"E660_485",2.05568843053777,1.62084786286673,0.0228756958103976,0.0253493004276308,0.000154689924035948
"E1310_230",0,0,0,0,0
"E1963_446",2.50532432098974,1.98527317123129,0,0.000630362488096818,0
"E157_157",2.56833734644875,0.961929458487762,0,0,0
"E209_51",0,0.0123479124866812,0,0,2.26690766468555
"E625_267",0.0186151955450966,0,0,2.26488974725601,0
"E884_102",1.24953269417465,0,0,0,0
"E1751_436",2.29841495428627,1.53179087792672,0,0,0
"E1959_243",0,0,2.70400651721352,2.70845557478194,0
"E193_61",0,0,0,0.281507046061989,1.63953191548168
"E793_102",0,0.034406836889441,0,1.75696816767608,0
"E731_129",0,0,0.736279454784278,0,0
"E156_44",0,0,0,0,2.1362702125837
"E991_398",2.14436220649311,2.31092214717717,0.0223781233296237,0.0329513729597883,0
"E1427_118",0,0.0118336308703039,0.0526268744369362,0,0
"E1728_126",2.48185356036424,0,0.0254375858731114,0.00174952826862336,0.00951030021621462
"E1194_34",0,0,0.214734002894086,0,0
"E288_489",0,0,1.80776441186716,2.0415496159488,0
"E1511_110",0,0,0,0,0.00393480749371509
"E1263_59",0,0.0107037962670084,0,0,0
"E1005_188",0.925068208245741,0,0,0,0
"E332_388",0,0.00762740937787484,2.55237047551203,2.37241666577846,1.95813854825333
"E1535_373",0,0,2.0700244789885,2.11952874687558,2.47836428359669
"E25_61",0.01048102536163,0,1.29480775385859,0,2.10353792431321
"E1086_25",0,0.0380871333034059,0,0.000477564036775806,0
"E957_349",0,1.97133946834329,0,0,0
"E343_232",0.00655382722511078,0,2.03943933428738,1.98670212438635,2.14073063000873
"E1188_127",1.31837629196362,0,0,0.0151667422522128,0.283422043044572
"E936_429",0,0.000412423441785541,2.6614473252577,2.22431590547885,0
"E92_120",0,0,2.00196273375069,2.30536154001039,2.25467011167003
"E1762_60",0,0.00393187212236015,0,0,0
"E740_383",0.0165577566546452,0,2.02368222370093,0,2.35133634545105
"E1995_88",0,0,0,0,0.139759727244735
"E1326_122",0,0.0250365350488178,0,1.99479135331748,2.57000382390023
"E1251_43",0,0.00856419651756665,0.0506267796289879,0.0598539905264482,0
"E1476_82",0,0,0,0,0
"E59_102",0,0.0618149410709384,0,1.21510281533527,0.663508108334072
"E375_214",1.82653831124584,1.61701011015219,0.110986115525713,0.00830218142832516,0.00173754008202186
"E485_65",0.0354966296857964,0.0101016602632459,0,0.5001720278892,0
"E89_274",0.00648363238438069,0.0181772482803651,1.76575141757189,1.95742957064279,2.02577786888847
"E1193_216",0,0.0905559599853715,1.87434509419089,1.99424862121557,2.22695258066271
"E1813_104",0,0,0,2.1160501591406,2.14008981142612
"E527_418",0,0,2.0858919029613,2.35123117142979,2.19995804030981
"E441_171",0.000767410920928445,0,0,1.87169494932247,0
"E1126_242",0.0103176726845761,0,2.09058361255509,2.06242333321609,2.05447169447151
"E1514_417",0,0,2.02777940187175,1.91721028935519,2.04799298727751
"E877_345",0,1.58294925618257,0.00335180283071535,0.000265130081785648,0
"E1775_427",0.0429900128731453,0,2.26388462573545,1.93703025509202,1.42326723596422
"E1712_274",2.53221193675233,1.91526393972148,0,0,0
"E964_394",2.27865467441387,2.07350433300502,0,0,0
"E1016_311",0,0.0180941935776125,2.21487585996721,2.09194123131766,2.08427489602177
"E902_390",2.15107250180993,2.56654568069765,0,0,0
"E753_377",1.48719172595641,1.7599969666827,0,0,0
"E1946_249",0,0,1.8799492195948,0,2.47295040839865
"E1924_313",2.52120488299688,2.25527944828045,0,0.0547404436456272,0
"E129_441",0,0.012320241852532,2.19661344924878,2.17289185509209,3.08764762939073
"E164_492",0,0.00292360550778227,1.88271691218311,2.17829914777667,2.16117075217667
"E968_395",0.000835088345172284,0,2.36970400053323,2.21450283921625,0
"E1690_27",0,0,0.0812904089729712,0,2.25640283493545
"E1939_390",1.78380223108607,1.72284988329385,0,0.000753937391285878,0
"E906_435",1.92534343500114,2.0181308324402,0,0,0.001451234624328
"E363_3",0.0122610280278959,0,1.99604824263395,0,0
"E631_34",0,0,0,0,2.40998793385108
"E1573_40",0.0805779130515965,0,0,0,0
"E474_283",0.0336457220261409,0.0341922734049548,2.23069930908796,0,2.16251830310624
"E1419_12",0,0,0,0,2.00430934786067
"E864_286",0,0.00502272649275178,1.91064321135231,2.23617512587731,2.46517288541761
"E1597_177",2.07943085822812,0.327936208036979,0,0.00554438250610864,0
"E208_467",0,1.79215060758138,0,0.0300262971758409,0
"E1797_442",0,0,2.27694472458584,1.56258183751654,1.99682106541081
"E1420_84",0,0,2.14532046853447,0,1.96517843790148
"E1023_35",0,0,0.079350029269986,0,0
"E130_3",0,0,0,0,0
"E1138_111",1.98258280925659,0.0122324255834157,0,0,0.320072474949294
"E910_419",2.30162054744034,2.02156231318292,0.0269850040919794,0,0
"E1724_90",0.110811408296318,0.0397579850432732,0,0,1.92816628331023
"E644_98",0.0687284514521796,0,2.32061883192472,2.36650167372391,0
"E1807_7",0,0.015549568026022,0,0,0
"E1938_125",0,0,0,0,0
"E1241_75",0.596233751583492,0,0,0,0
"E196_187",1.97457682924692,1.85176018180685,0,0.0042046099577276,0
"E1944_316",0,0,2.54514609173178,0,0
"E221_454",2.64428763868322,2.2039046680597,0,0.0089547500926161,0
"E1520_23",0,0,0,0,0
"E779_180",0,0,2.16697458741717,2.26663269032271,0
"E20_407",1.90285533682963,2.35294063584709,0,0.0217849706245418,0
"E1730_428",0.0159597409074246,0,2.465672466296,0,2.46817198899068
"E51_256",0,0,1.87020555470114,2.41149600957878,2.50039081164009
"E1913_123",0.864077863760783,0.00273501754099354,0.257779201996732,0,0.599597904192223
"E682_331",2.26305098170733,2.15719444896603,0,0,0
"E117_489",0.00835501562099883,0.000351504657570389,2.16199899170672,2.28450123197301,2.10480961823259
"E1061_154",0,8.8442632896537e-05,2.432532688917,1.48029004742544,0
"E891_152",0.004551443170641,0.00779645073605794,0,2.33568607585797,2.05189163307374
"E747_137",2.43584014860445,0,0.0736297452018021,0.120932046788956,0.0193860739834899
"E1620_243",0,0,1.90092598123033,2.24296901251065,0
"E442_32",0.0163037116206449,0,0,0,2.14634602677319
"E718_127",0,0,2.16171136902273,2.38142772456181,3.17630620031458
"E828_333",0,0,0,2.51852176133007,2.6216112783191
"E1616_79",0,0.00804496767360493,0,0,0
"E1431_27",0.00102686113964683,0,0,0,2.0760440709644
"E1805_33",0,0,0,0,0
"E1030_384",0.0130814947596974,0.0429607800352888,2.22434320382265,1.82865765268318,2.15076611588368
"E188_323",2.14449471285107,1.65503195637272,0,0,0.0245471690097271
"E214_138",0,0.0584181847735851,2.46093733717608,1.45852250867912,2.15768694163846
"E273_17",0,0.0583663891145403,0.389322292303597,0,1.7013569403473
"E881_116",0,0,0,1.94031634548597,2.49061411418702
"E885_498",2.02164899355362,2.02654925321638,0.000525554339427889,0.00287093617043711,0
"E692_426",0,0,2.06981415819125,2.1942502329215,0
"E108_231",1.92882957072194,2.52290995181365,0,0.00549003835562185,0
"E1019_342",2.80841519994679,2.15472927940043,0,0,0.000434902029364652
"E1965_339",0,0,2.32290624047847,2.21693738561303,0
"E1707_211",0.00783515661352647,0,2.32925205572433,2.08555668871448,2.90264799341992
"E1640_178",0.0398065643470598,0,2.59364518106847,2.70338192506109,0
"E567_118",0,0,2.07312128501127,2.51222437567873,1.8631468016846
"E323_71",0,0,0,0,1.11065763289488
"E1177_229",0.00574426490243091,0.00119081605373392,2.18168717515941,2.04941441798987,1.81416552333944
"E254_317",0,0.000687805224985209,2.27372996375076,1.94401469268178,1.84645714417852
"E1621_317",2.38945883319489,2.63007078042575,0,0,0.0199050027598247
"E101_484",2.28812599031518,2.05406825403122,0,0.000169667297941509,0
"E1538_487",0,0,2.11788346368278,2.73721489937294,2.18873050107105
"E719_3",0.0212851254993223,0,0,0,0
"E1867_260",0,1.65860252056941,0,0,0
"E1838_344",2.3763585603387,2.09934278535766,0.00654127851286555,0,0.0944277145043569
"E1258_43",0.033917773647837,0,0,0.0105126239769517,0
"E653_380",1.78820159476163,1.98367909589327,0,0.00798272311698936,0
"E559_400",0,0,2.50823374877012,1.99477150575884,0
"E688_32",0.0178031825634222,0,0,0,2.30355608292116
"E1048_144",1.75489009320161,0.123869613458626,0,0,0
"E834_479",0,2.39973198427603,0.0755418908108416,0,0
"E1020_404",2.58065992803035,2.10786904069281,0.0111482574571149,0,0.0030452317181806
"E945_193",0.054719429565031,0,2.12656328639943,2.31678057908301,0
"E750_128",0,0,0.0224106894654115,0,0.558478580667674
"E297_265",3.1138627197182,2.41853591926593,0,0,0
"E1584_161",0,0.040384949835548,2.55105067271437,1.63874794823286,0
"E264_418",0.00275830657661619,0.0274584787970825,2.28610487740313,0,0
"E392_174",0,0.00661720798322347,0,0,1.97280866091152
"E1247_413",1.97732959348897,2.34132159975259,0.00985761713914938,0,0
"E1331_173",0.00801861315539746,0,2.92975915518795,2.62752263906123,2.44388622212377
"E1852_282",1.80028487024461,1.82281399423733,0,0,0.0139667994569032
"E298_326",0,0,2.29248487197245,0,0
"E1825_443",2.10183763775257,2.62953717074133,0,0,0
"E1655_438",0,0.0435529892929302,2.28256806676975,2.16917789159267,2.64972002217974
"E244_20",0.0218863270621895,0,0,0.0352757300613318,0
"E1658_406",0,0,1.90447929373667,2.61648775988003,2.22855968869006
"E530_458",0,0.0378300274063048,2.7224399061044,2.66475070896214,0
"E1464_113",0,0,1.16188106038853,1.69850672993055,0
"E410_499",2.13971058444272,2.5181764702167,0,0.0152726609876981,0.00866347054145608
"E944_217",0.0755325085929506,0.00668060623194595,1.8272321260274,1.9061411420132,2.31530254735872
"E706_98",0,0,0,0.744068520965633,0
"E162_364",2.16619798025764,1.81635597827519,0,0,0.0181553428040058
"E461_439",0,0,1.81538942420073,2.03127805974108,1.87149225103657
"E1934_499",0,0.0132496159329083,0,2.23815938209478,2.44278177418183
"E1881_135",0.0458623831312899,0,0,0,2.18677301710443
"E1025_5",0,0.00912619432416041,0,0,0
"E251_323",0.0167695996239549,0,2.18326090917557,1.95089943991326,2.01804629092376
"E919_424",0,2.15400171781045,0.234539269905673,0.012409788516094,0
"E423_302",2.3780066209555,2.47763502409637,0.0145497092438129,0.00411765822009105,0
"E1499_107",0,0,0.862529907213664,0,0
"E698_14",0,0.0214866149243841,0.508354870145948,0.00108664384405839,1.60492048846243
"E553_301",0,0,2.30469666588706,2.13287080846979,1.9653200839177
"E1332_64",0,0,0,0.00604272926673,0
"E170_283",2.20776276544055,2.22212752324363,0,0,0
"E1743_166",0.0047906498178387,0,2.56209715146227,1.9520866680716,1.75293682421325
"E1288_423",0,1.53959234669292,0.00740398437031532,0,0
"E1381_229",0,0.00255935748730244,1.60422640621007,2.43376403498426,0
"E319_394",0,0,2.01834307690143,1.73211985344434,2.47847541680891
"E570_495",0,0,1.99561149202807,1.89003491792515,2.20974937843945
"E390_273",0,0.010507736924331,2.22197861909872,1.88269282008998,2.00440751038025
"E72_174",0,0.00898866283105587,2.57509682858629,0,3.15904614666231
"E1067_477",1.86936810635912,1.67403918592694,0.0430029165326294,0,0
"E365_411",0,0,1.94992862959981,0,2.36128371278399
"E647_441",2.09504735599601,2.18247011108843,0.029301316144763,0.0397733946605176,0.0498649474892166
"E1692_176",0.010552375539784,0.00119274364901016,0,1.88585889003523,2.01959045894283
"E5_292",0,0,2.15175053588642,2.08514553369185,1.85991029853873
"E505_217",0,0,2.16957508952584,2.11496117171198,2.58540112783471
"E186_101",0,0,0,0,0.461646350370734
"E348_128",0.000393423616017279,0,0,0,1.96807660888248
"E783_178",2.48935994365995,1.90528817520222,0.0170800729973966,0,0.00705664607362156
"E954_19",0.0166121598420132,0.00105004102253389,0,0.026275319432322,0
"E46_272",2.81981409649143,1.3590187374208,0.000720442449861719,0,0
"E1495_407",2.20797173474506,2.04978238121457,0,0.00240404245254266,0
"E1327_486",0,0,1.95990282599425,2.04912679752475,2.46553470268823
"E1071_468",0,2.36224022590391,0,0,0.0284570318391923
"E1038_78",0,0.00166475551527695,0,1.23513125915281,0
"E761_175",0,0,2.52043164472451,0,2.40095996256071
"E501_296",0,0,2.01287667237058,2.09526640441223,2.43225959298257
"E875_139",0,0,1.5427126860613,2.75915903985597,0
"E322_298",0,0,1.86072008856693,0,0
"E517_384",0.00209670918577899,0,1.85399452024056,2.39008295092836,1.82892908719709
"E417_476",0,0,0,0,0
"E75_460",1.90199406768575,1.75703855573744,0.000196925322730156,0.0399483372119037,0.0128781819826985
"E336_369",2.11392606988297,2.11819706454476,0,0,0
"E536_277",0,0.10066348068718,0.0233829767517815,0.0618609645527564,0
"E741_499",2.53801542725757,2.08989564587035,0,0.00510459472663565,0
"E549_90",0,0,0,1.96825583505316,0
"E1055_192",0,0,2.04295090011475,2.23132309219197,0
"E622_415",0.00278638720489138,0,1.84917858209337,2.00702201381388,2.23029414685864
"E1820_404",0,0,2.03459184724985,2.1907501918737,0
"E291_281",1.83525585773269,2.61549287144547,0,0.00126432645723917,0
"E825_21",0,0.020903554002383,0,0,0
"E948_449",0,2.29068701254129,0.0158795061269195,0.00706582712071565,0.0186514944674181
"E873_162",1.3544270782794,0,0.0181238832165877,0,0
"E1456_419",2.08002769178721,2.60385867856108,0,0,0.0308450176978884
"E911_282",2.10344540255803,2.16201950344747,0,0,0
"E1434_147",0.0110964677198589,0,2.40906807563795,2.254173721337,2.53195930063144
"E155_334",1.50062585148453,1.95485082571874,0.00295386958732616,0.00229499191103511,0
"E1368_399",0,0,2.26888647652588,1.92789180316618,2.03920439797143
"E287_155",0,0,0,1.50561573468905,0.00270400140751928
"E655_414",0,2.21903675723287,0,0,0.072391915453136
"E94_231",1.77993264522473,1.64948288140875,0,0,0
"E790_475",0.0157789314049166,0,2.15397271407714,2.11740532977334,1.75651134119732
"E918_235",2.17920910237882,1.59247691978163,0,0,0
"E1814_395",0.0180576676060101,0.0125458970534432,2.23201852122828,2.24925668876457,2.07725392544171
"E326_231",0.0047179466596827,0.0282831670886795,1.906036397143,1.91527126161961,2.34154609609076
"E1373_162",0,0,0,1.80687112309717,0
"E161_58",0,0,0,0.0352890290101371,0
"E725_379",0,0,2.17905081153546,0,0
"E1972_255",0.0124463791333376,0,1.96414722010771,0,2.07665711694541
"E1922_229",0,0,1.7111661358119,0,0
"E367_135",1.93136853489307,0.00896367383269103,0,0,0.38120755440263
"E657_416",2.46850588641829,1.98378926116076,0,0,0
"E1418_99",0,0,2.20601191268472,0,2.21525665695853
"E894_264",0,0.0170604331896318,1.81863994357047,3.03644694547829,1.9292835347427
"E1032_313",0.00306152049027148,0,1.54208738081162,0,2.08226122159078
"E1599_131",0,0,0,0,0
"E1985_321",2.19676775405022,1.71693903930695,0.0162563746370092,0,0
"E1956_396",0.011757313441036,0,2.04690809940456,1.84917616730356,2.6924015563863
"E1955_211",2.3619937313784,2.53445133122445,0,0.0134477579724168,0
"E1639_71",0.0319160132704124,0,0,0.821893092768709,0
"E1670_414",0,0,0,2.17352740344654,2.12836441069451
"E1202_117",1.95691723315615,0,0.000202151031773242,0,0
"E596_254",0,0.00589717347542247,1.9825616615044,2.2967408002794,2.00706484381
"E1577_142",0.0132460888483262,0.0118656832390574,0,2.24947796636833,0
"E267_153",0,0,2.07591728444158,1.99345923853442,0
"E1150_108",0.241172543198586,0,2.08680652265092,0,2.16169283233699
"E1940_165",2.03228882304235,0,0,0,0
"E1448_97",0,0.0213568552132075,0,0,0
"E1892_89",0,0,0,0,1.75449421980019
"E1745_198",2.22168089350293,1.40274160005392,9.27218850140764e-05,0.00596904129645955,0
"E150_46",0.0166091089498204,0,0,0,2.02222647401492
"E52_339",0,0,2.31011507197134,2.02055259197954,0
"E274_249",2.2481961718933,1.86521488062112,0,0.00600508245137334,0.052359666561592
"E1253_217",2.14284829735925,0,0.00330700501309232,0.0274997838805109,0
"E995_208",1.83393749493788,1.83940482041975,0,0,0
"E1280_455",2.29663539322202,1.68637049142578,0,0,0.0112345493071987
"E1794_156",0.0129629961132478,0,2.27175649603891,0,2.01148560650952
"E202_96",0.643632848495505,0.00509700604123107,0.103904494843824,0,0
"E516_195",1.75334302197305,1.47508272475994,0,0.0162396509360085,0
"E1436_416",1.76311818172809,1.87087232226336,0,0,0
"E1452_97",0,0,1.03135834237618,1.92356293870192,0
"E1044_31",0,0.0556326358488016,0,0.00260793174475543,2.27812112882417
"E1589_279",2.34121033321977,1.90286316754889,0.00127298311628893,0.00564829586994122,0
