"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E19_423",0,0,0,0.00393053061368931,1.83990565513615,2.101021089919,0,0.0333466634347289,0,1.61638804960026,0.184295640419156,0,0,0.287171067277605,2.11706621644399,0,0,1.66721069436353,2.07580579735827
"E105_37",0,2.2467493332806,0,0,0,0,0,0,2.79871998923517,0,1.89851204279868,0,0,0,0,2.29673011118009,0.012333761449241,1.82386184138239,0
"E233_144",0,1.43161987463585,0.0479123068377447,0,0,0.0121910045731914,0.00923604844754292,0.0154261929834199,0,2.70591883269124,1.9815442485926,0,0,0.058283992935881,2.28203443707092,0,0,1.53799139923392,2.99693091804677
"E211_47",0,2.16799229754853,0,0,0,0,0.0113348007887544,0,1.6455371634955,0,2.57983436730374,0,0,0,0,1.69570571297369,0,2.43736932710734,1.67671388751549
"E1196_86",0,1.52827837951502,0.0031168770161924,0,0,0.00635486088421412,0,0,2.21255714185339,0,1.949284403541,0.0578982758034342,0,0,0.332540513334124,1.7977270778316,0,0,2.01824925191
"E1662_667",1.70832080792505,0,0,2.22971402667556,2.09749251214835,1.55617085228394,2.27117655055797,0,0,0.0107366644564701,1.97288686810298,1.90538508052996,0,1.51836154632985,2.3101456649129,0,0.00459900929699531,0,2.00617792163456
"E856_687",0,0.00226613737962005,1.97397852154428,0.00648456080994121,0,0,0,1.78992774129512,0,1.93311756336144,0,0,0,0,0,0,2.07803520961093,2.25496493789265,0.0279759563266066
"E163_593",1.99610761276654,0.00745423472404422,0,2.57817751968962,1.58525358914388,2.23581860231992,1.96184980322859,0,2.22120482157431,0.00743814761962021,1.64987465961022,1.54726725203196,0,1.81170792028129,2.08107517393837,0,0,0,2.12218246976113
"E1932_527",0,0.0159202007796748,2.43775639872179,0,0.000349156579620191,0,0.016678642182989,2.35537677362318,2.17662532079901,1.97272187398226,0,0,1.87903678087613,0,0,0,2.06999564172576,0,0
"E1367_104",0,2.15569364429341,0,0.0216214704360912,0,0.0651133008328891,0,0,0,0,2.94579607593394,0,0,0,0.934880307833628,0.331087955433117,2.41373356864472,2.31177390474331,2.0220635821452
"E1496_32",0,1.40128347816832,0.00557202627480155,0.00613968709393234,0,0,0,0,0,0,1.78905487094028,0,0,0.0123322900807508,0,1.38876374530136,0.0433873278850178,0,2.08795557673486
"E1878_500",0,0,2.09209036990759,0,0,0,0,1.95103526732538,0,0,0,0,0,0.0137953754987628,0.01234913838987,0,2.0087340538383,2.14471846341013,0
"E294_229",0,0.731816857776258,0,0.0260429386820557,1.79119185618933,2.06164445063807,0.0107739424757812,0,0,1.89181772449812,0,0,0,0,1.74482153250212,0,2.16803334187372,0,0
"E112_70",0,1.90049983739554,0.0178769853354795,0.0391373622709387,0,0,0,0.0097757592464456,0,0.610143961475476,2.22475228869515,0,0,0.00642761150496718,0,0.931056013947663,0,2.34250477123585,2.29976168294291
"E1693_249",0.0454670928338852,0.857862804368972,0,0,1.29656660121765,1.7540389310053,0.000788899011912143,0.00468412609512164,1.81341184560575,2.02069471082105,0,0.0034585595293678,1.14394060770746,0.535323235255127,1.96469312107786,0.0511047976280464,0,0,1.95188985345972
"E1007_516",0.0108486243339912,0.0134058444522402,2.24387565739997,0.0291256106725984,0,0.0130086927854587,0.00883103402527146,1.80873410932549,0,0,0,0.010442579984194,1.90817412719783,0,0.00416071529040783,0.0157747848238405,0,2.30079097291881,0
"E1721_323",0.0137558924205122,0,0,0,0,0,0,2.01926562129182,0,0,0.113410504267365,0.0421375216342974,2.18480769926564,0,0,0,2.33423195081126,2.52306857172833,0
"E1342_19",0,1.53582052724434,0,0,0,0,0,0,1.80970939355464,0,1.92109061522726,0,0,0,0,1.43971795986408,0,0,0
"E1045_257",0.0653027942265824,0,1.80317953476376,0,0,0.0126535447976325,0,0,2.23943494766599,2.04948729764779,0.331083662122378,0,0,0.0076693413518741,0,0,2.16982538287525,0,0
"E520_68",0,1.83510290513635,0,0.116166474192667,0,0,0,0,0,0,1.55847526096714,0.0113109438013822,0,0,0.0223513651903982,1.10678619721347,0,0,0
"E344_730",1.63896181242704,0.0165897162645757,0,2.0886322454574,2.21733087920806,2.07805874283795,2.33093017526047,0,2.52676792987458,0.0114377817255313,1.55317097422598,2.16011457402915,0,2.02716484724797,2.68299288414271,0,0,1.72347057121604,0
"E1595_116",0.0155501043847982,2.08849565285648,0,0.0503682301601493,0,0,0.0131381190859683,0,1.97111393647107,0.575621044339083,2.05384914816896,0.0513259663014641,0.105759868399442,0.0920639712917954,0,1.08127428701183,0,2.38075637820564,0
"E465_535",0,0,2.7595049898717,0.0498386531687866,0,0,0.038567024406294,1.99553897844019,0,2.0905435208826,0.049706776019577,0,2.25237114475514,0.0044194309810634,0,0,2.13632339355869,0,0.111625179628294
"E676_198",0,1.95481200768473,0,0,1.32848940054714,0.925925070580117,0.00287216788967579,0,0,1.85996241463189,0,0.00472255211618859,0.345854771465833,0.515950858679839,1.70281851188838,0.0994490069864316,0,0,2.12501233188978
"E538_693",0.00520875564867367,0.0993223523239791,2.08587742546714,0,0,0,0,0,0,2.27528743391731,0.473708372179707,0,0,0.140566596889755,0.0359886529484886,0.0182622800861921,1.55342271228294,2.04761290773994,0
"E284_151",0,1.32372505971409,0,0.0643325212255727,0,0.0273221262242423,0.0149362953330248,0.000255560091794947,2.16160644200792,0,1.94338457329712,0.0613512981607461,0.00899153191880876,0.022580853731553,0,0,0,0,0
"E1439_792",2.06026962953598,0,0.0460679721367829,2.27040875446333,2.27637633523327,2.29022443699919,1.35605921600989,0,0,0,2.97937089499359,1.88642233051785,0,2.53366696505276,0,0.0753666639366918,0.0110522713240131,0,1.8833999530678
"E219_424",0,0,1.80715010933151,0,0,0,0,1.97102248729999,0,2.80585369248887,0,0.0113055651391924,0,0,0.0218137808603647,0,0,2.94563977627981,0
"E1676_23",0,1.73972014010053,0,0,0.017881485608229,0.029270182983557,0.000380554645778316,0,2.21404248864907,0.0219706082416867,0,0,0,0.0962662904083725,0.00630799174708045,1.80211355790454,0,1.66076167719427,0
"E176_725",0.0429087487626019,0,1.9882764175445,0,0,0,0,2.28856447900203,2.28390611053587,1.55858065956028,0,0,2.02750030415485,0.0149511986390518,0,0.0348989425912412,2.09184726548867,0,0.0356558724706432
"E1192_223",0,1.70172790259055,1.35993506280745,0.0318171643904106,0.00413464062181002,0,0.0468728118192386,0.0426333379808335,2.16988987518333,2.22566236181198,0,0,1.46579725050204,0,0,0.44415076543967,0,2.44387251927095,1.78476852162345
"E1732_772",1.73936982771038,0.00097693410988494,0.0830293682614479,1.61847996967195,1.92740908494179,2.25308741357924,1.60925698579107,0.0315480763009045,0,0.0354493240303658,1.35209229022802,1.73018767805972,0.000470065604142224,1.97640828877397,2.10261704658475,0,0.00172245567768305,0,1.93514211836212
"E860_169",0.105820217296457,0.600839392227023,0,0,0,0.0207461833516966,0,0.00993694859208444,2.53578473847614,0,0,0,1.03662900336397,0.00453181231781963,0,0.00254704717654209,0,0,0
"E530_686",1.59251585442206,0,0,1.96818316325518,2.1140340147812,2.19463631202722,1.76453619267778,0.00250713691181649,1.85600911647327,0.0819066910383765,1.85910559563409,2.03940428496651,0.00526065946627602,2.39092207221117,2.11347548806841,0,0,2.91671008537565,0
"E183_53",0,2.40432834530591,0.0219301993763403,0,0,0,0.0211506245858465,0,0,0,2.11452745108465,0,0.00489140152797003,0.00585174488755972,0,2.56651732885804,0.00539140908980971,2.68132225792781,2.95460996006465
"E332_269",0,0,1.92567032486071,0.0558180279444504,0,0,0,0,0,0,0,0.0598703046881957,1.8418350944251,0,0.117402047029643,0.0956355026504761,3.17176010733924,0,0
"E429_131",0,2.14323029220782,0,0,0,0.0856262996519783,0,6.1226094106422e-05,1.55848106958713,2.06675963751885,0,0,0,0,0,1.6848492450494,1.59839740395019,1.84105603288624,0
"E340_186",0,1.35319653132106,0.0722914105503532,0.0136318478317407,0,0,0.0191590823264961,0,0,2.07575934031562,1.86572933468768,0.00574761646968278,0,0.478343526125841,2.33980579242312,0.0748719591547594,0,0,2.06024866803777
"E1146_424",0,0,1.60436938571849,0,0,0,0,0,0,2.45490601227429,0,0,1.73211383744403,0,0,0,2.05760919583925,2.59712576340589,0.144099722663982
"E430_46",0,2.1663427984089,0,0.0789646923360831,0.011631585717134,0,0,0,2.28059635839392,0,1.99410471641229,0.0553244987108338,0,0,0.0194771475977943,2.53761294947384,0.03235241882603,0,0
"E347_148",0,1.51230753817874,0,0,0.00769688256474506,0,0.0057230587866721,0,1.61458081564791,2.4619512442057,0,0,0,0,1.64504618689791,0.139255573652683,0,1.7456593019327,0
"E962_283",0.0189963481751598,0.0959577109862244,0,0.00568426787877683,1.85662564549843,2.36087831231948,0,0,1.99951243649171,2.20749869896938,0,0,0,0.556497395989315,1.7697762256444,0,0,0,2.00597184815223
"E938_553",1.9954037124765,0,0.027023095759756,1.95382664851021,1.82506517934496,2.17575197026423,2.29370587201466,0.0228212757134568,0,0,1.78628440591299,2.08230135748907,0,2.73990332556196,2.34703954871423,0.00696753197468948,0,2.38599246937956,0
"E1923_421",0,0,0,0,1.77118888558688,2.01030624990064,0,0,0,2.19010057791759,0,0,0,1.35489850872833,1.92090263942816,0,0,0,0
"E1322_624",0.00190689459309799,0.0390010423438063,1.49857826768117,0.00761293404308289,0.00266209216691813,0,0.0104732851301452,1.61020564444621,0,0,0,0,2.00507586897629,0,0.0254514151659664,0,0,0,0.176606461191616
"E248_448",0,0,2.029334365639,0,0,0,0.0196597077412488,2.41215409902257,1.62687007933361,1.86972095467691,0,0,1.90699100405913,0,0,0.00700472474143961,0,0,0
"E1757_385",0.0273232978622285,0,2.10326369021557,0.000509270962442113,0.00332492451756434,0.00398606971155883,0.0870643445648858,1.85974346523859,2.97216444529185,1.65668931323323,0,0.00550327319964844,0,0,0.00101856448910785,0,0,2.31205006817887,0.0748208870109978
"E1702_184",0.0467414531701779,0.228003826085663,0,0.0138362308418336,0.0228312245199032,0.0669020914293226,0,0,2.08568838760957,1.68665877663647,0,0.0452839224551838,1.15077133108134,0.00278081562767587,1.45760215912007,0,2.20303574643017,2.63247716272364,2.31356367198983
"E741_113",0,1.47112867462296,0,0.0102979237423739,0,0,0.00113673994781503,0,2.10717057993008,0,1.68812935205374,0,0,0,0,0.493365347018145,0,1.7367245616361,2.34274450491534
"E978_678",0,0.0142151522763207,1.79489753664676,0.107890763854519,0,0.00749727627472228,0,1.84983230845962,2.32214699048035,0,0.0289654134356802,0,2.51948259790823,0.0502366559420939,0,0,1.77414225973419,2.40615141247797,0
"E1104_434",1.49396702434398,0,0,1.32956450893675,2.22850635956251,1.85630032934965,1.43749327093641,0.000764947894485919,1.7715025470445,0.416901020692067,2.50253996946345,1.81487384534347,0.0315828786109898,1.78819495206648,2.10313558708502,0.00639129705565715,0,2.65898474906229,1.99962691072053
"E672_111",0.101853088047388,1.5248095327885,0,0.0168802506207826,0,0.0216753419519728,0.0416860072425287,0.0697964737645813,2.28081428731841,0,0,0,0.0168821297100099,0,1.18656866909685,0.95243996056241,0.42242774601623,2.16901706409816,2.07304248388731
"E297_93",0.0418957449835994,2.26355524984517,0,0,0,0,0.0812877490622805,0,2.13495313034037,0.566148280085223,2.8082437615337,0,0.00963655981034772,0,0.304715815426965,1.27815526542311,0,0,2.656762245679
"E1980_209",0,0,0,0,0,0.013895204152062,0.0184680519632053,0.0203860178277527,0,0,0,0,0,0,0,0,0,2.20648434378226,1.66909989252989
"E872_463",0.00670997696959415,0,1.80628915572454,0,0,0,0.00498962626366206,2.03991194668457,2.49723358288037,0,0,0,0,0.0124084761924649,0.00449166666587405,0,2.10368514519594,0,0
"E1484_14",0,1.58360529625465,0.00473925289809921,0.0125488054058828,0,0,0.0184978738194247,0.0276919673483203,0,0.0285867123177261,1.76379427722235,0.00705402948637454,0.0811478654606003,0,0,2.12440075063609,0.0435087960922496,0,0
"E667_546",1.42402947924624,0.0356466020823498,0,1.89602372615529,2.01437949445653,2.16347712927516,1.35395070195242,0,0,0,2.18099214805753,1.80083321166803,0,2.25975633336874,1.78299614964007,0,0,0,2.20007326114516
"E1929_204",0.0953101812157503,1.70710041417899,0.882317530215117,0,0.305183237130986,0,0,0,0,2.52493374982561,0.766638926490187,0.0139574056866432,0,0.0535449314689406,2.25960411449986,0,0,2.51390324278766,1.81646457944929
"E884_704",2.32795973654954,0.00729340234459255,0,2.18453426548521,1.77492838387991,1.74276804285426,2.10352052945166,0,0,0,2.42553655758173,1.96890765390333,0,2.28337012000354,2.18976182977002,0,0,2.22748902677032,0
"E51_298",0,0,1.96202355120962,0.00379930524112573,0,0,0,0,0,2.05295285447363,0.159464051676878,0,2.03216460417368,0,0.00862051936996672,0,0,0,1.71138421899344
"E570_382",0.00427201936703882,0.0534561112040997,0,0,0.00521203983844112,0,0.0419510068936386,2.17776415026351,1.41332540010501,1.66435363568821,0,0,0,0,0.0557071919019198,0.0265378233430279,2.23511600449592,2.1836036714688,0
"E1039_391",0.0218767809037288,0.176091975030381,0,0.224890976149966,2.46162018866454,2.39520566516766,0.0681168945086412,0,0,1.99747855488728,2.40984021363902,0.173470763767725,0,2.35496370832861,2.61032899392249,0.00507205923418249,0,0,2.24336293194505
"E967_268",0.102382612787038,0,0,0.00278257291030689,2.33086281668775,1.63127449430119,0,0,0,2.15352532646311,0.154948008205273,0.0197041849892501,0,0,1.75538431797473,0.0101334354695424,0,0,0
"E1253_401",0.00996063839030157,0,1.62699255687573,0,0,0.00911131313950718,0.00600297812545719,1.80634672234817,0,0,0,0.0517651057163719,0,0,0,0,2.54996824654197,2.12265504354549,0.00699117805848111
"E748_562",1.78693897704679,0,0,2.47200831150226,2.10916788460412,2.39221424575545,1.27413427442942,0,0,0,2.06400717341275,2.31731397948812,0,2.46203116548337,1.80114550338495,0,0,0,0
"E477_102",0.04285895351286,1.65012370752118,0,0,0,0.0259250187975117,0,0,0,0.863874252666503,1.91717371220537,0.00706081028772132,0,0,0.319815160681585,0.59376076287372,0.134565598401375,0,0
"E1806_517",0,0,2.04368308303879,0,0,0,0,0,0,2.44652851045073,0.000848935566692776,0,1.50784516972643,0,0,0,1.96980666249766,0,0
"E1741_728",0.0211543514440646,0,2.10537584909534,0,0,0,0,1.59490045435808,0,2.10230862364412,0,0,0,0.0309506017285864,0,0,0,2.32289119644121,0
"E831_22",0.0028542833199305,1.7048563170593,0.013282715283282,0,0,0,0.094968178751308,0.0699035117306218,1.7324143986299,0,0,0,0,0,0.00806785400621033,2.22370748005064,0,0,2.19685617984658
"E1385_474",0.656243748631526,0,0,0.708783969506913,1.81216118220132,1.39681273107653,1.00705780770526,0.00519723218568426,2.32635470226778,0,1.93059117887074,0.899855492939055,0.00236968670626425,1.92594436562908,1.87201241252486,0,0.167363640630044,2.35399134784637,0
"E1476_259",0,0,0,0.023846815903742,2.23760025959621,1.75435304320639,0.00265261821697973,0,2.14069341428888,0,0,0,1.91822228730514,0.0963257901994368,2.28880923900671,0.0732379302054973,0,0,1.70487035852015
"E22_634",2.5819945904956,0,0,1.84808702376814,1.95523712904248,1.86821370735491,1.90315304512546,0,0,0,1.98252350004717,1.53816582401743,0.0344254171087134,2.32194831551124,2.25491024670996,0,0,0,2.31888011271641
"E1358_107",0,2.05497489556055,0,0,0,0,0,0,2.44866322407745,0,2.54255675821511,0,0,0,0,0.605500187797327,0,2.16761714033272,1.96440740363591
"E175_237",0,0,0.340694929956535,0.00566975185842213,1.81534239511686,1.478952806089,0,0,0,0,0,0,0,0.390873097908398,1.53629538208789,0,0,2.81311531157386,1.7964327740362
"E1859_504",0,0,3.08897870364684,0,0,0.120802786782912,0.000140823066414881,1.88557374279965,0,1.79385668347225,0,0,2.49847418155708,0,0.0778189908102487,0,2.01647517320709,2.14077367378023,0.00190188731316654
"E826_401",0.0154902865859404,0,2.18634607635507,0,0,0,0,2.11466520761083,2.26678285673497,1.90813258983573,0.0191401660533327,0.0125221210607313,0,0.0414110820141813,0,0.00133881667123377,0,2.37858351137017,0
"E158_210",0.0167890866488319,0,1.62299221104757,0.000167047230538963,0.107259209722205,0,0.0798553927619712,0,2.39922857107715,0,1.5045963721038,0.00401243309946053,1.20139954470535,0,0,0.0729490207982097,2.40011596988683,2.07514387258951,0
"E229_567",0.00153754495572312,0.075041361406209,2.13178586366876,0,0.00244930079626987,0,0,2.32155139544265,0,2.17026352394372,0,0,2.24998758947698,0,0.0271555131964303,0,2.15276564800366,0,0
"E1761_441",0,0,1.74419163726369,0,0,0.00337904082571048,0,1.79858256320787,1.9053434573125,2.59143403055857,0.0185373428995181,0,0,0,0.00884409761765688,0,2.03550692095846,1.5342449971702,0.00677436025146207
"E1032_568",1.57543391956425,0.0765254137983221,7.10158074617326e-05,1.84874155441982,2.21669188595746,2.28154764082974,1.61280433047128,0,0,0,2.13798291771183,1.75376242428983,0,1.92055164826705,1.84079410884019,0,0.0165083891219117,2.32730277785136,2.12918193109378
"E271_700",0,0,2.0333427152583,0.0704223905113666,0.0513558358396715,0,0,0,0,2.09978091288612,0,0,2.30319147472861,0,0,0,2.27059700937014,0,0
"E342_65",0.0680394845745195,1.90764969329978,0.000223896143458969,0,0,0,0,0,2.36751994278846,0,0,0,0.0489913624984532,0,0,2.01054905391702,0,2.80933120392163,1.94516429227143
"E541_753",0.0794799029672324,0,2.0094611242501,0,0,0,0,1.81990955599636,2.14308069688483,1.73169485098946,0,0.0103615366210355,1.34204637250083,0,0.0143915610658676,0.0325692547065044,0,2.11746481524854,0
"E1553_249",0,0.00346313128561976,0,0.00394757455573154,1.15165603235626,0,0.0130027664141414,0,0,0,0,0.000735718095324971,0,0,0,0.0851609609797608,2.33736546544547,0,1.96156862645996
"E1819_729",0.00239193749875724,0.00692736774463838,2.52492312622023,0.0604150655885089,0.0163868831202757,0,0.0451955041939188,1.67351092165971,0,0,0,0,2.55513626490214,0,0.00446454715096255,0.00978969075836836,1.81033163078448,2.30534522197031,0
"E461_214",0,1.95174460765237,0,0.00881154784544308,0,0,0,0.11907802826742,2.29966081091228,1.41209871902825,0,0.0402202504897038,0,0.0348884289496266,0,0.0564879543187609,0,0,2.5632013782365
"E1323_290",0,0.080625756694899,1.90734445145874,0.0182009137366047,0,0,0,0,0,0,0,0.00185948801740652,2.12088208672098,0.0349077805698714,0,0.0169647065529823,2.30872612380599,1.71973073735591,1.71483187897443
"E799_740",0.0368293624564643,0,1.97210003267292,0,0,0.0308411768140024,0,1.73555883698523,0,0,0,0,2.5473563122781,0.00203259200830231,0,0.0207087490538327,1.7073306665638,0,0
"E1517_205",0,0.439959617144361,0.143745778215078,0.112476233786606,0,0,0,0,0,2.71267316352083,0,0,0,0.183447808106048,1.59203894480777,0.00300172556538911,0,0,0
"E359_91",0,1.84503717830855,0,0.000927182821943899,0,0,0,0.0929362456907757,2.3796320434827,0,1.81170930643537,0.000813607033515894,0,0,0.112271824711803,1.09995387562208,0.55071356908658,0,2.20708206710401
"E1285_666",0.00826029072286423,0,2.41653711892891,0,0.00402622814132417,0.00940984515084961,0,0,3.21483272426978,0,0,0.00637728865703892,1.85115115004197,0,0.000450198708340726,0,1.40550602277063,2.02486332781126,0
"E1557_351",0.0634056549188502,0,0,0.056242510753189,0,0,0,1.92371556629506,2.1052687145441,2.23498268221639,0.0197667594001892,0,2.35257533731552,0,0,0,0,2.25827666182142,0
"E1228_560",0.0045258103318207,0,0,0.0421635526437738,0,0,0,0,0,0,0,0,1.39727291373885,0.00541895378517245,0,0,0,0,0
"E1455_378",0.0530703757976891,0.0188211229989323,0,0.060639188362758,0.00269424171869966,0,0.0081287849567213,1.61260972553398,2.38972631213562,1.74161972119328,0,0,0,0.00616588826220713,0,0,2.30253899258934,1.65893101640712,0
"E1387_253",0,0,0.155271529159845,0,1.9001157057309,1.58886352645886,0.00111853149227271,0.0407223752826758,0,0,0,0.0715086620427839,1.92051061277115,0,1.61965650834186,0,2.12367253330264,0,1.81447400047189
"E1194_621",0.0519719660598872,0.0394537802872922,1.90286804629436,0,0.00139443862294057,0.0968439148714865,0,1.80365932568553,2.18542520502239,0,0,0.0128376662173577,0,0,0,0,2.0050375917988,0,0
"E493_108",0,1.4046155030545,0.025427271674069,0,0,0,0.112684526537718,0,2.59021588074101,0,1.88593397357286,0,0,0,0,0.583748048558294,0,0,2.60557830694514
"E439_743",0.0658380586778456,0.00621159565785713,2.47651855686911,0,0,0,0,1.6450701356185,2.54051440731782,2.15049739123799,0.0490087838152447,0,1.87470251682568,0,0,0,2.13792000195105,0,0
"E213_720",1.97797825177789,0,0,2.07840606298609,1.61760483430374,1.90864835820214,2.34360860815123,0,0,0.114822743677089,0,1.77541210067408,0,2.16562021250562,2.21357163933964,0,0.00576530823750492,0,2.10913650857672
"E980_40",0,1.96667912526064,0,0.0608385929850549,0,0,0,0,0,0.0229052763296094,0,0,0,0,0.000479658772289847,1.57391380660629,0,0,2.41322314944911
"E145_461",0.0344063837965558,0,0,0,0,0,0.0142645458709852,1.91028798991364,0,1.6349447511198,0,0,0,0,0,0,2.30223796012894,2.33855687628176,0.121201526063051
"E86_228",0.0808470158732656,0,0,0,0,0,0,0,1.3786468265274,2.0823781111322,0.711183983196372,0,0,0,0.0253267645803086,0,2.62757189225417,2.02347243553467,1.63970821951127
"E1211_654",0,0,2.14007562590541,0.0129669150375221,0.159469054560912,0.0766972662031984,0,2.13004184541255,2.5228165404839,2.33078196488384,0.116404342586153,0,2.45168892102905,0,0,0,2.2583894244424,0,0
"E955_667",1.47746778186689,0,0,1.82214867763823,2.25904786492643,1.72518463085104,1.94263665565322,0.08850095757975,0,0,1.88670298963278,1.76578396652911,0,1.97475388863827,1.84257977685725,0,0,0,1.86516889593624
"E1171_567",0.00329942968172234,0,1.91069526785691,0,0,0,0.0718813356203183,2.38865532700186,2.36691654638407,2.16325566578232,0,0,2.19856145948367,0,0,0,2.37045968379696,2.51349919155643,0.0129023741818002
"E1528_730",0.00840542208159445,0,2.23153633136899,0.197965808578557,0,0,0.0640257294204926,2.02259521754985,0,2.58024303457304,0,0,0,0.102070672630278,0.0980494969778269,0,1.99783526181845,0,0
"E1849_200",0.0502696134009178,1.15626555923879,2.04852833714713,0,0.00302734072338763,0,0,0,1.52332185984264,2.07288979741194,0,0.000117325970443682,0,0.0131778546987887,0.522264490953763,0.12101984159598,1.9342033505651,0,1.7268922075254
"E97_255",0.023609066251217,0,1.96984182873611,0,0.00486197260820653,0,0,0,0,0,0,0,0,0,0,0,2.54369955629339,1.82707469181772,0
"E659_637",2.03020942175192,0,0,1.37596060182127,2.21043632707,2.34121523477794,1.6099994904148,0,0,0,2.32016895142974,1.93675715636365,0,2.21863409729842,2.11751998786085,0.000682506028310803,0,2.3710282604657,1.77175881016339
"E432_460",0.117278380987783,0,2.02948367906007,0.00771911234121583,0,0,0.00978525898647606,2.18373047958375,0,2.08466845210831,0,0.00101700340851165,0,0.0576010373579811,0.00485150481729457,0,0,1.45479645490498,0
"E238_623",1.21347933796309,0,0.0107875018778315,2.08827155568158,1.94009590778489,1.9136373408291,2.70533602424388,0,0,0.0120777689428563,2.42685898005055,2.18446068550293,0,2.23342217007041,2.51330735804445,0.00325973753273297,0,2.22020747060756,0
"E1908_629",0,0,1.89139745014367,0,0.00285751106087882,0.0772698757982218,0.0965886637089,2.46651263385278,2.22779772600448,2.39936273985465,0.00413288556464555,0.000972336017575847,1.54589033256833,0.104015594037349,0,0.032558210823572,0,0,0
"E897_665",1.96729379910597,0.0859982310188307,0,1.48660605629396,2.53991262671761,1.92062884377685,2.62964285165885,0,1.66072768879336,0.0197661454048176,2.55174711669627,2.15396952425693,0.0399560740544019,2.11568171919226,1.83498290016935,0.130580890425846,0,0,2.19109000671664
"E647_776",1.86398059086968,0,0,1.74015532889083,1.90074877060381,1.44673870189105,1.70614447024424,0.00389573161916438,0,0,1.94428081574695,1.73699874525682,0,2.09100760327645,0,0.041742205739891,0.00583162760829818,0,0
"E1327_237",0,0,1.71638491337977,0,0,0,0.00261440697925248,0,0,0,0,0,2.10797809842925,0,0,0.0439007122633842,1.38713056331024,0,2.32782696381933
"E1766_762",1.90715037483175,0,0.00701614026098916,1.42202442800245,1.80819740898528,2.09433783925165,2.37153652138102,0,1.33903868226148,0,2.25230054219506,1.94076529776957,0,2.77248930907156,1.91846836123838,0,0.0065091490163942,0,2.1210893738514
"E242_260",0.00484125816827918,0,0,0,1.52377871886454,1.74232831973198,0.017367680562549,0.0109184915866108,0,1.73871533633073,0,0.00927044486562096,1.59558237956326,0.439560518222629,2.13856624111217,0.0114737892428024,2.29101347218139,2.17952118967295,1.79276847895479
"E1066_243",0.00727900976855252,0.297503682275218,0,0,1.93307848544863,1.75680966182299,0.0539704682934735,0,0,1.86687931624565,0,0,0,0.894167824045533,2.26060587528037,0,0,0,0
"E679_340",0.0774337914448757,0,0.00266564663320723,0,1.78519551605849,1.50782080942089,0.0889164766526777,0,2.38744011061401,2.34068997732906,1.95788584161536,0.0811312258381855,0,2.3811289080343,2.06422826373495,0.0495899230524451,0,1.945794315908,1.91934007121495
"E100_184",0,0.456888054158947,0,0,0.00280865477254972,0.107160738568306,0,0,0,0,2.02988538215398,0.0675897323001065,0,0,1.91718193033946,0,0,0,0
"E1848_337",0.00685209630392034,0,0,0.00385640893375845,1.75381986959678,1.98746602433976,0.00229631996294152,0,0,1.67090097426501,0.360792201878547,0,0.185538138441368,0,2.64603090523699,0,0.66320922377767,2.38169740734323,1.91144814156445
"E1686_320",0,0,1.89511279196288,0,0,0.0981969859242821,0,0,0,2.11086581022054,0,0.00469238203450612,1.68532403290891,0,0,0,1.61637876256461,0,0.566375620576991
"E1049_193",0,0,0,0,0,0,0,0.00826089516805414,0,0,2.11939067346608,0,0.228596674477946,0.50276718438649,0,0,0,0,0
"E1019_714",0,0,2.48489468535078,0.0431348802150099,0,0,0,1.61329688710506,1.78501612784011,0,0,0.0040675027018386,2.75975147358983,0.054747176786114,0,0.0370651263241518,0,2.02237467790637,0
"E367_337",0,0.0112205256518105,2.0377698751112,0,0.00685646805757977,0,0,2.15869268795207,0,2.41135999448632,0,0.104025826501132,0,0,0,0,2.37109624234636,1.81423449758047,0.437015727943667
"E251_564",1.86746171452594,0,0,1.89686857693353,1.31108104129244,2.33436003621882,2.21985618409113,0,1.92109717825661,0.0509137112098426,2.04915964224404,1.86911354642033,0.0242395579035105,1.91037249833039,2.27373290861395,0,0,0,2.02003662798888
"E1592_345",0,0,0,0,2.17029546330954,1.92801377151313,0.000182168881377173,0.00144485479898778,2.71032596157364,0,0,0,0.2268759253867,0.165224083107538,2.15660403698444,0,0,2.14957380954576,0
"E385_270",0.0221537416636157,0,2.12788702934116,0,0,0,0,1.60561880681406,1.7593621323892,0,0,0,0,0.00683396242748579,0,0,2.15958449705895,0,0
"E1994_54",0.056740863891469,2.05746193747278,0,0,0,0,0.00958002178552249,0,2.32852548564622,0,1.89197714802837,0.0292721481043826,0.000192191431930585,0,0.012489735718118,1.73324544927243,0,2.28868198047334,2.04352118791108
"E508_171",0,0.989385826371773,0,0,0,0.955075916631408,0.0887321994742922,0.00433047949324808,0,0,1.8964123213988,0.00848769777226407,0,0.119309325226768,1.66580966695535,0,1.66039155738325,0,1.99108716640427
"E599_31",0.0262814793883366,1.6525301823951,0.0249101551841175,0,0,0.0229987146532802,0,0,0,0.0262952158485072,0,0,0,0,0,1.73571312258367,0,1.83633146976734,2.07452297162947
"E1360_570",0,0,2.07699234651608,0.0100364047031468,0,0,0.00709284936214091,2.57089678868126,0,2.07672462042267,0.0137112768968542,0.00383207839823322,1.64429977466519,0,0,0,2.0908766374726,0,0.0262852221855273
