"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1049_749",2.21792634370331,0,0.0465935552425345,1.87667120736449,1.97397608530182,2.12750054506909,1.92094551529237,0.00525477002759305,1.96446606493873,0,2.21969760680515,2.58738003021221,0.0231880645278932,1.92959130009537,1.96181413036311,0.0229318803300539,0.00469459541010893,2.6172352062237,1.63501300250427
"E1605_292",0.00276992529838231,0,2.32147722298353,0.0567226647979999,0,0,0.00247886599720866,0.556024750945411,0,1.48619194596981,0,0,2.12322085027908,0.0231728367925954,0,0,1.96458169458596,2.08111574428559,0
"E887_193",0.00241217279367541,0.466402342431994,1.31075683411691,0,0,0.176465510625413,0.00464283325128267,0,0,1.75662047804694,0.591283160789194,0,1.90429880483633,0,1.72346887806922,0.018047955171671,2.1380558161257,0,2.45924911749583
"E1336_657",2.65381149912559,0.0144532245626488,0.00513024539209593,2.46216510819785,2.79469935551456,2.26033525684153,1.99404055860384,0.149114854736354,1.97895204181032,0,2.29500112350661,1.75576058613754,0,1.8975024761982,1.90592879584601,0.0226172390955791,0,1.84809534236478,2.38823409362579
"E481_664",2.18539196446403,0.0410985534987031,0.00152135142561742,1.56000197665858,1.8967132135982,2.22911474872759,1.97862001217092,0.00126998259045858,1.88494853898067,0,2.35170779158569,2.45811371323568,0.00112701903513477,2.11398232271096,2.23940253354169,0.000558438652459845,0.0242757654883242,1.44448765239816,1.93052124749886
"E1841_521",0.000824294949495083,0.00564339370729052,2.09284575621755,0.00343517104750247,0,0.0307872173720302,0.0389057015308594,1.52572566101792,2.39215746761055,1.78204834162556,0.0155072617257134,0.0202129963912662,2.49392341301361,0,0.00766750429436473,0.0402448468060965,2.12072377851572,1.62402540785389,0
"E818_587",0.0944474895840577,0.00183003785565342,2.99185470408261,0,0,0,0.00877040278970053,1.82794990506469,2.0476922786018,2.64810643961285,0.0758650415165571,0,2.30868786749884,0.00782521897820046,0.00427719203867818,0,1.88033035608079,1.6802009883563,0.0107370991156599
"E499_752",0.00597960490121493,0.0237440134908796,1.5054580717546,0.0116857702936836,0,0,0.0393943090751475,2.08155821633241,2.3055060766914,1.88419290714805,0.0102697757953873,0.054387710489152,1.7323335071954,0.00841072505297416,0,0.00856882494615802,1.99172547738462,0,0
"E681_227",0.0223687269080948,0.0260012451703762,0.396200199525448,0,1.86182503856175,2.23446430311404,0,0.431386308168823,1.95498489088646,1.7781919859594,0,0,2.67188677743687,0.133810512031644,1.45984597780779,0.0581120361484267,1.94068081122461,0,1.33064668597985
"E836_119",0.03071941307325,1.48648061277906,0.0322567198746275,0.00961419183589196,0,0.00089649222007994,0,0.0137153511440487,2.72995557584865,0,1.68985924448137,0.00482140087928078,0.00749081574036339,0.0828701083574929,0.717710402596705,0.368406276443994,1.26139900276025,0,1.62541141802147
"E804_156",0.0249090649848113,1.31153065434673,0,0,0.0822570457530841,0,0,0.0407985001763946,0,2.32257290216997,2.04625654996685,0.0372775696896227,0,0.0516172236408002,2.29110829313406,0.0423110833391648,1.43370258093164,1.93187578147662,1.86224414348424
"E1536_644",0.0312829535644474,0.0172289461943497,2.39081502941991,0,0,0.00205847611141795,0.0115791761065273,2.13793468222896,0,2.18523900880222,0,0.0108458511495928,2.14019394351773,0,0.0381130388700806,0.00129610610851535,1.74122361959621,2.73405012397342,0
"E1306_184",0.0620715960087397,2.15988191347232,0.607055893367602,0.0441154539042774,0.810330387410497,1.10645738993294,0.0014408074269355,0.0899837007853773,0,1.89932300469837,0,0.0316382273046007,1.42772363521013,0.221155309774311,1.89332217627302,0.059197563189869,2.11580322464779,2.66870675251123,1.8094037901214
"E1119_778",1.65705081893974,0.0211747145521732,0,2.46942344836421,2.0387420768355,2.38194804102779,2.16884323802919,0.00104320293656783,2.24434851097573,0,1.55571605148762,2.10401996431931,0.00459988629699985,1.77628066356301,1.99325671897448,0.0572716122139302,0.00126050954860289,2.46827755691365,1.9264867316973
"E1276_532",1.34197909681157,0.0846509563614834,0.0325444340070493,2.22428468659578,1.95603457313564,1.77226657084581,2.30225201466118,0,2.06832960132129,0.0311194205182576,2.08280526565585,1.67510695750674,0,1.92977886720662,2.20679001504725,0.00707607887142432,0.0162418539379986,2.53274709959237,1.64709839963677
"E691_290",0.0230445339103412,0,2.80246681397314,0.0469335857484969,0,0,0.0415700700453502,2.27811618896018,2.09131071850215,2.04546683299247,0.0664613947387723,0,1.68867076936465,0,0,0.0016179586025618,1.82429389353366,1.88718936537351,0
"E1147_319",0,0.00332415084336297,1.74856440821327,0.0194463336022237,0,0.0395266312670947,0.0229668086238525,2.00785734989398,2.09325085748916,1.72819690207007,0,0,1.9953993294857,0,0,0.0347412285424948,1.81608533285162,1.86147350752748,0.0343353095768158
"E1414_455",1.27549411141818,0.0634624681347429,0.0060730116939583,1.99788158862784,2.45224693186395,2.18966087893885,1.88819204176634,0.0586467452353877,2.19918893767993,0.0858198396674173,2.0571938951385,1.83378139999177,0.073258736977247,2.04405504098442,2.11494575809752,0.00301644407280656,0,1.62055865413157,1.84360626258168
"E479_599",0,0.0185232600318964,2.12513443833489,0,0,0.00540698598093124,0.00609034990709146,1.49034089196412,0,2.42735587879123,0,0.00977611989788478,2.48731467957958,0,0,0.00179009599444373,2.30572944101841,2.01858190103556,0.0459538954935737
"E1532_442",0.00563778002645621,0.0594635356106425,2.11684610825407,0.00508699509869688,0,0,0.0120563037855219,2.74637205959243,0,1.87396477140207,0.0205926572257055,0,2.39209972153211,0,0.244665013192319,0.00322916962902487,2.25642424106181,0,0.0242278266752549
"E1983_34",0.0152363651935782,2.0922371758739,0.0694972590256181,0.00683313792189764,0.0025114969100526,0,0,0,1.51501522629968,0.0332576158255801,1.9293293717485,0.000877065020999845,0.0425561257128554,0,0.0465570811014381,1.77166310045913,0.00502633976174692,0,1.84792109439335
"E1924_165",0.0448921734315107,0.542992076621286,0.721935841567559,0,0.00152500974441985,0,0,0,2.08062466447465,1.96677032117704,1.61357133942573,0.000446047017114487,0.956429808364686,0.00838038835407188,0,0.0315132904078181,2.41014112852108,1.82778492367471,2.54191144456116
"E373_558",1.97121543597469,0,0,1.02598561942591,2.32377733860232,1.82441449997984,2.23150241508349,0.0487628817461846,2.36753562900866,0,0,1.79592472159116,0,2.22375150337758,1.90210714210831,0.031224740488789,0,2.34815115159132,2.03855868569145
"E1021_426",0,0,0,0.1095748198948,1.72104908433047,1.90043508468224,0.0380736664215273,0.04276360519638,0,2.58295594961925,1.87105449630784,0.0865260987873359,0,2.37413159794758,2.04043458813097,0,0,0,0
"E367_170",0,0.0346483793111154,0.885490448116293,0,0.266586056145528,0,0.0139184024885167,0,2.40312985207545,1.73660874752286,2.34228610113007,0,0.676165136409334,0.0382227197042733,0,0,1.27525433873918,2.57964896890346,2.01927465708939
"E1950_103",0,2.67532303946782,0,0.145984670289652,0,0.0027359616602179,0,0.0081919597841282,0,1.20034209823689,2.60166931994129,0,0,0.00667458788469953,1.04110861957816,0.11887160071279,0.463851022123781,2.105714022158,0
"E888_515",2.29497718183324,0.111002600076341,0,2.43252631245644,1.99456890187687,1.99965143028567,2.21995911890235,0.0303737253720677,2.37909933635228,0,1.8654367050096,1.68120482927351,0,1.59657364115974,2.01757629298662,0.0159599122030253,0,1.96375194055712,2.21226262353157
"E1039_86",0,2.33586181354538,0.0689755264605165,0.0281953823178922,0.0877166614221626,0,0.00631806549285215,0,2.14513950079397,1.41073425395593,2.24327354052442,0.00191017648317084,0.00109746961695953,7.54046570735616e-05,0.170144162025098,1.71554961959684,1.88467538841328,2.43719145201357,2.15874214030845
"E648_647",2.1240059774268,0.0110688904618239,0,1.96813884246372,1.61357340586749,2.20421956404619,1.89688739409968,0.0369688085575591,2.42244945018167,0.157116033031836,1.28155648384458,2.25705188761634,0,1.8984924864742,2.28338643717638,0.0125377196969013,0,0,2.28772544630783
"E871_141",0.0347299018297192,1.26875253927641,0.0019582749094024,0.00892401281315289,0,0.0324428535485976,0,0,1.85764731661142,2.26995337459132,2.49148019680233,0.0335851861956839,0.00729778117360749,0,1.47560167845803,0,1.67937697065722,0,1.62995601074845
"E24_367",0.00145617761972631,0,0.0120812823544698,0.020231102632907,3.000216321776,1.29699415581703,0.175158140848688,0.0924241823088643,2.1834989522152,2.47238956298616,0,0.0513705252615269,0.00105451023445275,1.67882189290508,2.56740506406659,0,0,0,1.71869408192217
"E274_401",0.0253427477359862,0,0,0.0518699891791184,2.25892041244391,2.00507899046261,0.000413155364728122,0.047289300652159,2.01500764261093,2.3089625938878,0,0,0.71259456190777,0.0507909442061232,2.48387335861667,0.0214324013461045,0.335887253379421,1.72443518733095,1.89084450530368
"E1652_431",0.0256687604470095,0.0150856967950939,0,0.062667852373695,1.59154042581786,2.18771099287015,0.0563726102566073,0,2.37897143339329,2.3395305635056,2.31789461554228,0.0341412624926867,0.0230604293653699,1.79494094091732,2.0476776186456,0.00472808390624782,0,2.09408677505344,2.36863651211311
"E1621_769",0,0.00832184863703652,1.93544304927063,0.0201121442339967,0,0,0.00938085112688248,2.21378655183253,1.50500088546554,2.05154237746512,0,0.0484361070348001,2.27417782131483,0,0.022007331868261,0.00480186261707403,1.66358181120801,1.93140484253018,0
"E1053_681",1.82801490512467,0,0.043553001882236,2.04303944793141,2.4880016413759,2.0187499224489,2.66397137667792,0.0171234852520275,2.70275034363152,0.00950781472023874,1.86280372142876,1.35803979533631,0.0295107651294741,2.13211246440254,2.0090522304892,0.0560307355209262,0,2.59421800587489,0
"E1184_453",1.71470387165873,0.00065398305519708,0,1.81152268725125,2.06849881505231,1.8764974907223,2.24765798102986,0.0750718955520558,1.6589264852452,0.0363602799422166,1.88056677848879,1.41004855478656,0.0534290897224621,1.78187369954742,1.93394743600555,0.0534656710167329,0,1.8198089902729,2.15579701841714
"E1308_540",0.0287403299322953,0,2.23073980050515,0.0137051099481427,0,0,0,2.01085466984267,2.07073666125764,2.21110507898966,0,0,1.91863245818316,0.00300090560356032,0.00786642175238819,0.00379728973181209,2.02959000449056,0,0.0554529621430682
"E687_426",0,0.00311896899841456,2.11988056039525,0,0,0.00130031557759194,0.0277970832560559,2.11037890226362,0,2.345209884997,0,0,1.79850099291379,0.0137120395475949,0,0,1.86488816875539,2.16908494720777,0
"E772_71",0.00176638009123884,1.62245822838405,0.00761499745814922,0.00158720415054733,0.0126085162377182,0.00138159162503656,0.021606590067996,0.0151689832773417,2.23504881719609,0,1.72641599984979,0.129110274403305,0,0,0,1.30982234940109,0,0,2.22724987465106
"E257_10",0,1.13650485316172,0.010022933463763,0.0419173265105456,0.00382917565337499,0.00518300556577276,0,0,0,0.0161259576532594,0,0,0.0061352694610805,0.0086139490947233,0,1.83711743980609,0,1.39437874921718,1.26998302392847
"E1384_53",0.0386711439614361,2.20213837108077,0.0104131729937852,0.0263717787383486,0.0100282290387025,0,0.0120271399911953,0,0,0.00722958539272934,1.62456142751803,0.0129766048645684,0.00410689194108446,0,0.0136844375759732,2.05354921445267,0,2.18270161312819,1.85112792291421
"E1350_588",1.64592794587874,0,0,1.84600413678347,3.17540511957396,1.91436764798958,2.06107506674123,0.02185867197486,2.06927747161359,0,2.63042143310783,1.92947261409155,0,1.86712408286112,2.08829318905703,0,0.00124134527062488,2.08595796878138,1.81835953818126
"E1333_628",2.01027487045724,0.00201074370770291,0,2.12071365741037,2.65831586856396,2.66604097136418,2.21949944204159,0.0014283274920021,2.30010061944738,0.0328308993329261,1.86557409276176,1.43022704545298,0.00165562776159183,1.6146584706295,2.49362965967371,0,0,2.17516565313442,2.10411161630689
"E258_626",2.23776380344133,0,0,2.21864667362368,2.47656411451212,1.65113723606648,1.58363344240206,0,0,0,1.97595975386763,1.46980420495385,0,2.06747852857649,2.43400750894788,0.0122739215379671,0,0,2.38729093974309
"E1980_729",0.0306826856814032,0,1.61446716255583,0,0.00154605528416401,0,0.0124665522078168,2.78802813929416,0,2.1378849674834,0.00477639847718618,0,2.2812682715158,0.0336506045065229,0.0333038936583128,0.00642146714406174,1.79417778424462,2.21072056796734,0.0168655461358449
"E732_15",0,2.01631372582199,0.0626776279166043,0.0274126721625063,0,0.0119194985618776,0.0570731160041408,0.00304884125118634,0,0,1.42785881495369,0,0,0.0747067311397697,0,1.95141752672892,0,1.96664949350937,1.97536559256733
"E914_58",0.0506003326707022,1.56402881962403,0.183970510728208,0,0,0,0.0085907325321712,0,2.20545725210016,0,1.58597344893181,0,0,0.00853393532340192,0,1.76290154538468,0,2.31028921366813,1.82137611746545
"E1886_75",0,2.04975272764919,0.000878305543276953,0,0.0330350627128286,0,0,0,2.7648679424765,0,1.86233126861469,0,0,0,0.0124026238710651,2.38122874557552,0,1.88187013340459,2.176614856671
"E1282_366",0,0.0222638327969437,1.5371763358743,0,0,0.0561204377658576,0.0126159796760721,1.72658034349026,2.26187706181206,0,0,0.044567141208417,1.99144978575021,0.0780301970011012,0,0.00277150986117337,2.06166506059466,1.96746896812489,0
"E103_647",1.64022245407075,0.0263901890746241,0,1.85840531927521,2.19352597770088,1.92337562944296,2.03695102884403,0.0312614593536807,2.1228333671894,0.854888601352116,2.16891766148352,2.26009929609277,0.0949558969372565,2.02832952601295,2.00699450367559,0.00657155704014231,0.00204703248765285,2.33703007867908,2.42555118857456
"E878_564",0.00673859551041582,0,1.59015287394646,0.0315040374551408,0,0,0.00204803826952383,2.31445747742552,2.31936759999753,2.31384909771859,0.0161964397747316,0.0323055052656482,1.56698781659027,0.0314288757879273,0,0.036582773625347,1.98558461828336,0,0.04821736489374
"E1816_531",0.00365149692198593,0,1.69975561629411,0.0434999807619081,0.000970951429130044,0,0.0342144210708291,1.20595410894857,2.23861153277001,2.16214040535287,0.0295815767142435,0.000811444148785373,1.48472897287956,0.0464434071343443,0.00808886521297467,0.0178744495598235,1.62016072830578,1.7763228311455,0
"E1546_394",0.00447697257699679,0.0443671500396611,0,0,1.84532765009108,1.9758474872911,0.0537554814920066,0.00274773531424107,1.7177753551463,1.88690962219403,1.73785127884366,0,0.0191153084592403,1.60638605563522,2.03746003781028,0.000329466771377442,0.0247869569745602,0,2.04276367871234
"E1223_652",0.0329836658987192,0,2.52701644602184,0,0.0470473142375995,0,0.024340815139519,2.12688438992236,2.40819484538776,2.06324321013883,0.033567352210289,0.000533496925825646,2.27787831138373,0,0.00603382358213723,0,1.60899401640732,0,0.0236098919166304
"E779_794",2.37519792517362,0,0,2.08592151292711,2.26724409455581,2.16535312004569,2.06073878533198,0,2.33601062021143,0.0110960006286032,2.17178272162858,2.16627603437188,0,2.07254888231411,2.38986591338755,0.0114270879754851,0.00400434255904332,2.11251918610067,1.77753304778188
"E742_238",0.00209005205856774,0.191093315229042,0.115067463616128,0.00907135609945439,1.8300899719435,2.22199943076515,0.0871309548252806,0,2.08880008741018,1.87965848963647,0,0.0405823694689652,1.9736643303871,0,2.15798678551026,0,2.32347941168913,0,0
"E693_129",0,1.61140623606546,0,0,0.027751875977899,0.0176182019967794,0,0.0211144985045688,1.83095049652002,2.33436107443628,2.25203109189346,0,0.0110069882033301,0.0180962440272263,1.96834272987119,0,1.44245741021293,1.72408604212201,1.88785934909302
"E1064_686",1.68664986644373,0,0.046231970256836,1.90994923416882,2.27672627020243,1.66276752384466,2.1084124084785,0.0291160167758541,2.48641507566711,0.0181457500945256,2.04509092696311,1.89435871204717,0.0330293968543923,2.01149183845199,2.02273316031916,0.0371888211873977,0,0,1.66498640683653
"E1720_675",0.003061873613081,0.0213448936187668,2.423363450362,0,0,0.0383194224737835,0.00120839239032662,1.94947297521938,2.0524914593209,2.15404472446926,0,0.00265731427056342,1.92287351803458,0.00636250765736954,0.0686748763659538,0,2.04437858093042,0,0
"E1405_650",1.82519142722705,0.0218641269351083,0.0505551878137239,2.29562577254362,1.89910657934728,1.49471850481646,2.52779249661834,0.00503204347473897,2.18199819159627,0.00238496987142407,1.95258013255965,1.80158288990084,0,2.00371143726428,1.96486338133705,0.00339259861570964,0,2.43038967125941,0
"E1633_642",0.00801180467114319,0.0169597925402523,1.75239663560636,0.0109173619492473,0,0.184728489228793,0.100091180372994,2.31992164733054,0,0,0,0.0521940146127087,2.00092983956889,0.0121323648176173,0.000951449667459792,0,2.46783098910857,2.00553488479909,0
"E524_722",2.41888808956904,0.00483967658056291,0.0370149454764897,2.26589550085192,2.91376801874714,2.02135189911586,1.89599501940885,0.0113256379344679,2.00532184021878,0,2.10377716310724,1.89804843628087,0.0022730249361277,1.47310131778151,2.37220737122593,0.030171417454025,0.0239053198094561,3.49693873473286,2.18541760540762
"E1230_769",0,0.0232140493810833,2.13694346737023,0.0142714097079736,0.0600568082507432,0,0.0293308179585715,2.124033429563,2.337826431573,0,0.0152254489766133,0.0455212366301529,2.03613912348878,0.011233711922432,0.0229772884875415,0.0368416794066931,2.08474452304827,1.93281683929404,0.0111268682596875
"E841_620",1.50170204365099,0.00712557068301358,0.0501462203115919,1.4811442445631,2.62090304272705,1.88687453629539,2.09467125642971,0.0109632137765872,2.62988645689786,0.00093859869162671,2.36588258350041,1.805141733042,0.013723340705802,1.68263663356033,2.04132190414766,0.0148399165999666,0.0240982689968397,1.71877771856081,2.44093139629726
"E1380_558",1.51214423768966,0.0529408439341344,0.0117345600758958,1.91600181150772,2.5376470874166,1.83522572121767,1.59940309646,0.0518541096011701,2.23951613808678,0,1.84141755837911,1.23862286329335,0,2.12177896252938,2.09034283873743,0,0,2.27802374914309,1.65074859873449
"E1801_47",0.000300489559382314,2.01232714472414,0.030432533986719,0,0,0.00150762101337087,0.00904076588699098,0,2.25388241501114,0.0838209719115594,1.59763768290447,0.0171604431633061,0.0156658490449802,0,0.00274412085021782,2.75338908016318,0,2.09149427246103,0
"E931_188",0,0.00630355931530805,1.30337930174557,0.0110404891982357,0,0,0.00718753271169446,0,1.85400934896619,0,1.03522992265345,0.0490180923741726,1.43266484982646,0,0.226836943518399,0.00143537424725964,2.29548630981477,0,2.40663794367379
"E669_664",2.43609744473415,0,0.0053219619692738,1.9413476759422,1.82428773710925,1.73896790076228,1.78993830942346,0,2.09703305409693,0,2.45879944678083,2.32893188597147,0,1.69829513111254,1.79153071877775,0,0.0595072008755965,2.23338381053544,0
"E1867_642",2.40569024427302,0.0874457059334051,0.00152700909013619,2.31444049590992,1.87961885478214,2.23376259256143,1.86963746934935,0.0296616154464032,0,0,1.84624505440159,1.83472891690272,0,1.82168726950522,2.17711566905228,0.00836432383453312,0,2.07174536649003,0
"E1326_173",0,1.86575073802029,0.331847249402916,0.0288753971616286,0.13103491059799,0,0,0.000690125896557324,2.22598510795436,2.17667641454537,1.69087088111902,0,0.348023370950545,0.0522564381117559,1.76326324205154,0,1.73202339405414,2.13123703537933,2.74167409315845
"E1542_316",0.077903342167596,0.00129371962628719,1.62537042799717,0,0,0.0392069306232192,0.0072357193405894,1.65156760757835,1.6859343743208,1.70428609296208,0,0.0175173065787541,1.71432950564197,0.072667842095689,0,0,2.10644722785246,0,0
"E718_431",0,0,2.27527682523092,0.0338211427093763,0.0227775120955796,0,0.0522264477372567,1.9924719311255,2.41851374853232,2.44398719933988,0,0,2.43182171207295,0.0365688831558663,0,0.00799701451426536,2.20927572896547,2.71292880967362,0.0273351579080722
"E1734_260",0.0138273763235812,0.0956004177889542,0,0.000121148096505472,2.27494722835056,1.95484697159085,0.0312570082606313,0,2.24963382508069,2.6123311309645,0.0475015180963395,0.00807349604891338,2.07170804894001,0,2.57437907951261,0.0613620651818726,1.83591079157648,1.50025200624585,1.95809493701051
"E1047_268",0.0235974028152453,0,0,0,1.56240938177993,1.59837600306203,0.0519737650248347,0.00864395212006614,1.58661329352439,1.75098923295847,0.186419794923368,0.0294933147308015,2.01038471494767,0.014654255860354,2.23003227872145,0,2.29917032600657,2.54192477900524,2.03580886887107
"E1594_407",0.0639774174366722,0.0460861059370113,0,0.11036124959248,2.13986382220316,2.34485448043108,0.130023799522457,0,2.17361767850658,2.05706266291453,2.31606434944683,0.0667934899366962,0.00144656675253066,1.79202480162636,2.455804430638,0.0165422159778293,0.0214062858853587,1.72963491307966,1.90828339400841
"E1596_228",0.0253833010201861,0.0612249391654284,0.353690234814315,0,1.35520718889362,1.53149003320795,0,0,1.50030534903584,1.95115016335854,0.110705109325188,0.0330850614392008,1.95989796853037,0,1.99012610379455,0,1.81316929921146,2.00211189691843,1.81157820207792
"E966_438",0,0.0677855175047577,2.06044351902623,0,0.00546214132536329,0,0.0245296068383628,1.77406604634546,1.95381094869055,2.10026190572161,0,0.0388699618223645,2.39010640526018,0,0.0189752188572292,0.0386180935728445,2.09404082260499,1.5374635436285,0
"E1678_210",0,0.055857567610923,0.988827642771073,0.0463345414218845,0.0474458412086351,0,0.0595032145777179,0,2.09165518020873,1.77678270177724,1.23566908809559,0,1.66737136685426,0.0254256767118907,0.607179825540266,0.149235251188576,1.46471265277464,0,0
"E613_547",1.92030039756065,0.0138347695326652,0,2.05367874759209,1.61721103956849,1.45710584608891,2.42410806463598,0.000589222499002736,2.31399210953177,0.018967559204154,2.20840785118321,2.48665962664925,0,1.63338671655582,2.50211026746756,0.00432172401748533,0,2.24557553792085,2.63296799707478
"E362_485",0,0,2.05716471013758,0.057671943393205,0.0467919765207424,0,0.0118687390535909,1.80298783999382,2.45453982654767,1.78261757455913,0.00200727813157802,0,2.03059464689416,0,0.048196607771202,0,2.61143034805743,0,0.0294628314724906
"E494_496",0,0,1.84236228027821,0.00276390024940471,0.0614277760433519,0,0,1.89333692668688,2.07784953318014,2.23960976144594,0,0,2.27237289998117,0,0,0,2.25859671420002,1.67858983562366,0
"E175_783",2.12195249860163,0,0.0126290777445683,1.86838502787368,1.98911494205065,1.78821120093536,1.87336761107131,0.0296607552744295,2.48533239845976,0,2.96605329062233,1.60754717445972,0.0108442224470381,2.20212994080394,1.61799987470829,0.0154530348570833,0,2.84413276709212,0
"E1901_391",0.0785344796067593,0.0782665085634689,0.0218847328286441,0,2.1264227792976,2.02847751854629,0,0.0464931579749668,0,2.70103035439617,0.859125994901462,0,0.199380961570483,0.968583682785217,1.97376406599234,0.0661349928105976,0.00974459059028841,2.34334644758915,2.35050712051255
"E814_604",0.864081106518836,0,0.0204877618282981,2.33557501682276,2.75845254801575,1.6784741098608,1.71031292908107,0.03620768736084,0,0.0154270534029133,1.77912201271134,1.72574231327252,0,2.49238948151346,2.10418313206274,0.0342729385829601,0.000899870805118347,2.44430339214395,2.15850850537613
"E1812_358",0.00909901437176193,0,2.00822109004499,0,0,0,0.0605821388062036,2.20781139277791,1.99308035606259,2.21147460640229,0,0.0310869201686659,1.65762017609345,0.0117699054301251,0,0.00241253672362436,2.183231792074,1.90505936510454,0
"E211_196",0.0598121877419645,1.39769793345085,0.173811609871369,0,0.432999041051563,0.509094797648133,0,0.135442812143113,0,1.92968845663397,1.83883256878012,0,0.099246538791554,0.473964209870436,1.70217977224641,0.0724305187545997,2.05251951045439,1.98289166479818,1.96812197681564
"E1687_427",1.25682527391519,0,0,1.64136537352885,1.99835167574785,2.42561469677718,1.85125266853008,0.0267054562192853,2.13790527937567,0.376371829475311,1.60883290819939,1.40742904285719,0.00344130097109893,1.96717269031981,1.77164842046767,0,0,1.88988007337184,1.71328825492817
"E1328_780",2.21929035371105,0.0229865399465527,0,2.05029854461745,2.3240744770521,2.25031582514584,1.65408801862738,0.0037142699761846,2.14354666733525,0,2.33397844909619,2.03497378498911,0,2.23666016280493,1.60873891078261,0,0.00520075910471148,2.02126282251388,0
"E1593_455",0.0223795648652157,0.0120965738761438,2.39352788574938,0.0437999719500525,0,0.0409806334799965,0.0348319196770762,1.80989899352397,2.08967272694427,2.31349699948468,0.00478212518024369,0,1.95232074907797,0.0104636848388817,0,0.000617085276590806,1.9918984946958,2.5227570447738,0.0157859616484789
"E1959_251",0.0363427134570966,0.00183370164472436,0.773160204393353,0.000265938946327438,0.715599950653793,0.758190850605256,0.0157975149421614,0.189964077519501,2.26986002796972,2.21211414947396,0,0,2.07950353149975,0.0108518049243623,0.6093406292644,0.00288494388213946,1.96443025272899,1.97331027032552,1.93497014595456
"E1782_688",0.00195962362245595,0.0460240151090981,2.07548895157107,0.0317771051654907,0,0.0106027871024558,0.000280501973648982,1.64479500330144,0,2.59362472201296,0,0.0073947824840906,2.01700441522454,0.0017689613514094,0,0.0261492757624691,1.49439778236327,1.97129015433313,0.191407177633445
"E1512_392",0.0516874664062777,0.0428500280226094,0.01164407297565,0.0677447389277487,1.77078255874384,1.64771014016129,0.0950066962725795,0,2.27319754150182,2.56710315711082,1.73766282631435,0.249900233480961,0.0113119485849509,1.28140359059826,1.75041280879344,0.0230052734849221,0,1.84778252226081,2.21287868071341
"E525_712",2.1986370123346,0.0210533841045678,0.00955170223619976,1.89357600478305,2.00627549141821,1.54884324029224,2.39127530369862,0.0262405043001713,1.65121938694997,0.00902526593453084,2.58736332433362,1.53036188878328,0,2.08791499342886,1.8898631560429,0,0.0452041936056465,0,2.54690058051686
"E682_333",0.00826899361587653,0,0.650673457110663,0,0.793368686732527,1.21536952051719,0.0161566379848288,0.00964318840717524,2.06562214482664,2.32999967795686,0.0201094616352596,0.06145033786654,0.0306696583541869,0,0,0.0322734064924454,0,1.6188992667003,0
"E862_287",0,0.0657837049819414,0.000433522854937576,0.0114383997481795,2.27315797421164,1.54099081455816,0.10560486362243,0,1.93147531874667,1.96698607257254,0.742127308066933,0.023687743090019,0.0370014037818666,0.318675887134903,2.06486490261482,0.0198581049042497,0,1.71238320596188,1.85326916601444
"E1529_621",0.0137375394204737,0,2.05383975902727,0.016326893186794,0.251931664732394,0,0.0485695970417393,1.93768535329791,2.04659865633608,1.89510881999113,0,0.000332795653222162,1.94557287820933,0.0319287621787307,0.0245625690182099,0,2.34560881874812,2.38072006618699,0
"E265_376",0.000691213531020743,0,1.67414682589486,0,0,0.0640110204832842,0,1.78198558923774,1.70612057282105,1.89787664089391,0.0104752128842302,0.0444563042846842,1.47784064007152,0,0.00879787923008037,0.032768937603467,2.14610881024476,2.13004794953631,0
"E455_726",2.16582431583736,0,0.00883066372942387,2.41054497352553,2.34925969306948,1.89631082771643,1.88969757556353,0.0396213105292542,2.59007431904656,0.0545612075386566,1.83108654102658,2.36304927530237,0.00173024431799423,1.83912308871546,1.99483519981392,0,0,2.64452703836761,1.33062088720661
"E1344_407",0.029749132064019,0,0.0370269771244108,0,2.88501250507922,2.09503443100823,0,0,2.03581995835666,2.1313775626013,0,0.0809777754313909,0.137938175632976,0.373808952696929,2.10806576080843,0.0272983244704962,0.0707483484365554,1.84837169651948,2.16885332266155
"E116_781",0.260365487952248,0.0221403524478157,2.56001091241186,0.00143416703205983,0,0,0,1.62472167162707,0,1.84126764850568,0.0238209349771273,0.000234753113818147,2.08846928221507,0.00851817695730857,0.00841287291536663,0.0107398888864733,2.15690054762905,0,0
"E726_247",0,0.0456577516138,0.0266923694871715,0,2.35141881534367,2.23226620730534,0.0758801192339558,0,1.99347475343535,2.11751552119971,0,0.00244557609074336,1.55365040134438,0.00337828453934145,2.55789306426596,0.00132027138034791,2.0674957028051,1.88991058265796,1.88402255790848
"E277_81",0,2.00862057667631,0,0.0135317883812538,0,0,0,0.0412889078372175,2.04794017387252,1.25144318394938,2.09079752811568,0.0513274409943555,0,0,0.54004224252949,1.05790625232498,0.652183911101992,1.47626085726349,1.96685587215552
"E1398_510",2.15741995496547,0.000453170431784639,0.0059492503427533,2.03665682346048,2.19415613273703,2.11150968867231,1.87887052709027,0,1.79940610349534,0,1.93995836941964,1.67070045081166,0.00358581631592584,2.4651443571827,2.19747176665219,0,0.0235992129131223,2.08846494275554,2.07115328788334
