"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E1183_469",0.00851198262160861,0.0062766792691792,1.82432444970357,0.0105524061182527,2.49059703808038,2.55579023569121,0.00107480551968441,0.0129882516285121,0.0143898792034702,1.95656370447739,0.0612146930049693
"E1938_715",2.23848608715004,0.00327094215760036,0.0226517707743757,0.0083437141553069,0.0260192889495494,0.0102945900820867,0.0882143740310451,2.78728208203182,2.33155998965584,0.0503043326414069,0.00748216305980902
"E1347_766",1.80399989874296,0.00279175540955591,0.00757299033187446,0.00937867670702935,0.0187566050803046,0.0189142593941341,0.00651280218184878,2.20115989218068,2.41538490895705,0.00154372513331714,0.00191408752702408
"E1101_19",1.25277304740358,0.0118725742192671,0.00885673701371399,0.0227014526116878,0.0242270899741846,0.708172822034284,0.819282807181904,1.24242753212155,0.77184694927173,0.033843477645278,0.985672366901072
"E863_251",1.69365327358035,0.00605639200038332,0.0484513334336739,0.00591603706418643,0.00164862260690743,0.00200238144968275,0.0991420226142006,2.47532785464781,2.09129125474119,0.0844170927019558,0.0303995864922877
"E775_583",0.00160280766290049,2.03300269474671,0.00442039343208004,0.021450342778781,0.00971494853572678,0.0155001299778065,0.0345061315501452,0.0240615480258351,2.43841986626454,0.00863973644645753,2.10901304524951
"E47_404",2.85307393880849,0.0233862357430721,0.0536026852350521,0.0103457061656518,0.00148486710463869,0.0408258888295723,0.024646720588723,2.15211141057398,1.80924554892115,0.00220970660391373,0.00367688984644935
"E1565_643",2.10095915328188,0.00890761774830583,0.0023975932564225,0.00628389817595986,0.0336180166800642,0.00389874648520455,0.0645442980236137,1.84257420039278,2.03250574731734,0.0171046404872442,0.0173691285430974
"E865_525",0.00768447964971849,0.00985592182878306,0.00664974833709348,1.7020352277835,1.95551357838519,1.89020016313074,0.000981710384879353,0.00198558555013793,0.0629966597813438,2.0644295113115,0.0613850258331731
"E802_512",1.90625034933222,0.0251481385681601,0.00041443618674805,0.00864300967119531,0.00242371682798738,0.0106755912941265,0.0204141112788164,1.73032377643656,1.78644196802441,0.00122706622671152,0.0266168790407182
"E1650_797",0.00153794823419065,0.133000061183739,0.00537919601850809,2.2970499088549,2.42258822338143,1.60511761843875,0.00644785349295345,0.000996456181404826,0.00185594700603566,1.9185868324105,0.0268089497858491
"E1585_435",0.00952907364269046,0.00108061130975818,0.0407916514579277,2.99997540009844,1.92190300800096,1.91366828876032,0.0185672992799551,0.00924772775938213,0.0303274913842959,2.24123974142275,0.036831778754349
"E191_437",0.00192991976788037,0.0048804279043423,0.00512265794385508,2.65692746828318,2.42499509490772,2.10359783532191,0.0155622926137859,0.00663624635905403,0.0132572422779916,1.52080021352856,0.0438689709055942
"E1927_368",2.56119775841842,2.29909127125632,0.0253010779761027,0.00603064738256683,0.00576689602003574,0.011544706549581,0.0408182878164013,0.0185669037461381,2.14882413754641,0.0163341362001833,1.75160306762995
"E1562_272",1.76994832937009,0.0778858477525307,0.0555892306041863,0.031396802772014,0.000720147164096425,0.00725626751844164,0.00199789357231992,1.92707828389745,2.45678522813645,3.39780980950107e-06,0.101651250479243
"E648_26",1.58809244502381,0.00836192862014203,0.0298906213276751,0.0805461944850579,0.0170943267786082,0.661863636446808,0.738950675228327,1.85478820057224,0.833211040122075,0.0124315680849497,0.386518905427515
"E516_83",2.40902682662697,0.000968235686206775,0.00280064011224539,0.0045366515295936,0.0151931762880425,0.0156746636775968,0.0350908204888563,2.17075541405243,2.08900329832854,0.0487114530237812,1.57551482099186
"E41_253",1.98047426392386,0.0153599694618844,0.0591423813081179,0.0142008448881901,0.0225960413118952,0.00493682293588105,0.0070111977568407,1.47887736678016,2.000171503632,0.123976107681113,0.0263214012369221
"E54_276",2.14034554607136,0.0111773547639748,0.0162865450437785,0.00557152530633325,0.0130921646256727,0.176443508373076,0.0171407887642421,2.10001851476257,2.06862498250127,0.0250434610713415,0.0196854242377078
"E1610_473",1.65396686176578,0.0486029459509548,0.00241654997329888,0.0231784081454393,0.0360075621635777,0.00332577384654211,0.0373690026689499,2.24155672668307,2.30294785413153,0.0317157818397582,0.0198408355508087
"E487_49",0.845915449849092,0.00128596922026594,0.0125550417651866,0.00499073172755392,0.000213156423167561,0.23301354552787,0.152151979659938,1.48047086149117,1.35731103731892,0.0205678300016494,1.57976761280066
"E1074_798",2.23419479109216,0.00509027418359613,0.0320691356700953,0.000801691305139187,0.00209559269363946,0.036078092612139,0.000186449924727652,1.8569822985094,2.4875344674248,0.00390512028393916,0.0525101124913329
"E1275_748",2.13699119084814,0.0058460300100143,0.0264753642053926,0.00861447838827852,0.0257411388062352,0.0218285911640302,0.00991571529476026,2.22336269121493,2.72768359991576,0.034044728482004,0.00902183814152244
"E540_13",1.22014814102026,0.0158382014242399,0.130564499250807,0.00281339575308989,0.0368802101068866,0.313730573548946,1.08826886602844,0.920997884761477,0.496751721097234,0.0301810109483233,1.33082907630471
"E36_537",0.00332618646470689,0.00102655568137504,1.7418370184553,0.131296720288636,2.36246198196631,2.78833847102255,0.0768113464209872,0.00828404662870993,0.000711746507231222,1.902359053111,0.0174480477457392
"E291_615",2.50389846424506,0.010084436496901,0.04227574753212,0.00708222260645065,0.0157283340825214,0.0414188233296292,0.00366422120628923,1.84437003268158,2.82844871874458,0.0143145112866046,0.015916243890289
"E293_191",2.05777417438016,0.0168262913368842,0.0102460970334951,0.00480798216643566,0.00698713785102346,0.0400778504234963,0.132655496952494,1.56901927625935,2.05465130093421,0.00240320591591032,0.00941446566820814
"E1328_393",0.00337300767853191,1.45916537976373,0.00489611597574806,0.100872642083038,0.0249710678023408,0.0343317080959306,0.00588650617097633,0.0152318000094302,1.88115208203047,0.00162289953001845,2.72755212476682
"E734_379",2.37454432639408,0.0631597806398628,0.0135953943596865,0.0141762434915821,0.00898882327987392,0.0153650053791937,0.00484019952185634,1.6693535518272,1.71969473053127,0.0236242559967996,0.00495994278371153
"E148_421",2.06807330564297,0.0693847580192259,0.0106982995920085,0.00583960929178213,0.143234850456536,0.0399272244018911,0.00834395768891487,1.63725788822484,2.44373442476006,0.00599049535609785,0.011998767776351
"E1050_255",2.13799989404103,0.0287359414709393,0.0138310243978361,0.00811969924651779,0.0276887181224205,0.0546326458640388,0.00082695900884344,1.75133407674479,1.74783380197798,0.0658674157006918,0.00459802720189266
"E24_461",2.0783889571906,0.00711972592454788,0.00291467068936475,0.00445567922452035,0.0557660248475707,0.00987532105865241,0.00486872021126109,2.30948091366753,1.63251557598062,0.0207374875886308,0.00377684459273323
"E326_396",1.70788907671402,0.0161458723651836,0.00144209715355764,0.00733217083024451,0.00852227689936691,0.00453338734540655,0.0431668768053041,2.2177763414418,2.21228119471292,0.0368480603590569,0.0718825079000812
"E1437_90",1.98563967378553,0.000596011867644458,0.218784509757436,0.322093980813639,0.201111522015305,1.56520969975553,2.67174808562092,2.55161880257551,0.043242060486619,0.142886667226508,0.0261154569319012
"E1656_234",0.043026736924208,2.27416370068215,0.140103870627866,0.0116121166092905,0.0395534264757982,0.000121717961323159,0.00837889710801423,0.00267532385740648,2.85195847420561,0.0516851650173435,2.06699142672694
"E1569_550",2.9190587067765,0.000549209048654423,0.00699680702075763,0.000119168229701867,0.00950630376038894,0.012862148083568,0.0135293753586775,2.01735290891559,2.36158418168123,0.00421826134131985,0.0170698822080784
"E1484_102",2.6816117020692,0.0768498827222792,0.00608331823266706,0.140577000331019,0.0100796562958857,0.18454006220636,0.402361220440801,2.21921222477518,0.695907849680945,0.0375316787463364,0.406546163021712
"E29_68",1.98543681019755,0.0180724817466985,0.0712678853204999,0.0963481523376188,0.133937757221846,1.92437667759983,2.01107711571472,1.68953630514416,0.0297968330554892,0.0961145341698284,0.012281932355801
"E1355_10",0.920230243717886,0.00811620326545808,0.00277493723184107,0.0117265099112483,0.0416359075771498,0.348193154322675,0.782694386890455,0.894602678139301,0.84634158082016,0.0487991313870957,0.543142197174329
"E1605_525",1.69875772243609,0.0137110832515639,0.0240273839396991,0.0416198556515968,0.00157598211056878,0.00717846578568906,0.0209208730090121,1.61297862391619,2.5695672032681,0.00698764158200242,0.0350070418948689
"E1439_381",0.00198651291113682,0.00325027130743607,0.0981133549401051,1.89409945620945,2.47853687793976,2.21707379559977,0.00622881659193647,0.0206319738393347,0.026464847193306,1.77843216493203,6.07587679968425e-05
"E546_164",2.54477257191764,0.0105008038967729,0.0169033632791343,0.0675793908532704,0.00802101460123561,0.0054297461379905,0.00391326270895232,1.89080514725854,2.12763894955307,0.00254199302235664,0.0994385539301158
"E824_699",2.17231084499035,0.00260293129415621,0.0416926200708052,0.0600353316078196,0.00768137009360322,0.0286147908767924,0.133745033447357,1.63480048402976,1.73638781731569,0.00850582520282758,0.0192640204348771
"E615_154",2.0785764542979,0.293538786682001,0.000426700363987305,0.0266834524380402,0.00420083426093303,0.0329396837439541,0.00441001915850601,2.33050133936699,2.13389120406655,0.00140021385647488,0.28645082462623
"E706_656",2.21361746228202,0.212607796290913,0.0133499496271376,0.00365649050894787,0.0178808484009427,0.00320520836744745,0.000664526163637981,1.55038940146199,2.15998499096158,0.0322734912795185,0.028883393557634
"E342_508",0.0261596889523792,1.82999773159592,0.0225548839275508,0.000662687136063852,0.00137709232081316,0.00181885674086965,0.011852721513116,0.0301874493976144,1.71944370887756,0.0281816812331433,1.72260824067707
"E890_304",2.66910042695266,0.00311123203838115,0.0353524793401887,0.00936346865967866,0.0121109939738282,0.00908124938844298,0.0544959222819425,2.09451746404628,1.4822558849324,0.0126608031842644,0.0179028704920963
"E643_421",2.06362904351558,0.0135754114426091,0.0637255924533308,0.00586044797049912,0.00211097944829247,0.00198281447436386,0.0177908801323465,2.28228113301888,1.52047299985554,0.0172417882810032,0.02625963663592
"E1619_265",2.02861310587965,0.0281935964800195,0.00156130649495919,0.0349042461690034,0.00875941645384585,0.000473851679756039,0.00141309247365597,1.81594246198772,1.70175731793876,0.110628717136421,0.00944833894997541
"E900_452",2.29263766153318,0.00992880378854583,0.0797561779867169,0.0376918405025598,0.0160193524520855,0.00862393742980438,0.0219060721872559,2.29754972171022,2.42683610475563,0.097864852418877,0.0105955590899723
"E300_773",0.0023656984885623,0.00298313052075028,0.0504334665352827,1.29795983210503,3.00919581255382,2.18993913979954,0.0133270634581353,0.000716890474961197,0.00472110100576824,2.61018371108834,0.00248829853444444
"E1862_405",1.68920489770456,0.0123346431999622,0.0355145525268209,0.0208606276722415,0.00261558190943335,0.00161046600138878,0.0120650896892727,1.95566557975663,2.10924709722459,0.00319402551166422,0.000601317481409183
"E458_331",1.94810539877343,0.00200153119873952,0.00358061065178446,0.00183668364675945,0.0198669500584552,0.000464546211747181,0.000817748059730417,2.37685825138684,1.6090970716602,0.00713699249067896,0.0406256450262913
"E1224_308",2.78419369694447,0.0385104505129277,0.0827514483945108,0.0418873495454742,0.000906781543989797,0.129622579634214,0.00552071336344149,2.64026019720696,1.77460277202055,0.0120500878869729,0.00138057288622026
"E1996_520",0.0053067992263863,0.0321377428735629,0.0017621842077522,3.45847181166412,2.34009218416643,1.79027778642336,0.0036845065292027,0.0199276128225303,0.012140546273183,2.1679681391175,0.0442976034930194
"E1707_41",1.60615879940686,0.00258694599682888,9.83331061689953e-05,0.00217507773258036,0.0229305309471675,0.0113630292216185,0.0752044910731308,1.66731863051989,2.01576308922919,0.00425088799185238,1.12579664075165
"E281_667",1.85493019885561,0.0210426896350394,0.00549240855738225,0.088095405029327,0.0190777633971561,0.0160284888762122,0.0125385573877063,2.54339192576504,2.45284302762204,0.00242802262838177,0.000503137633289907
"E703_520",2.64712666276938,0.0130872691530812,0.013136349727918,0.0772253579697664,0.000185398688957998,0.00550572826828803,0.0304875327584702,1.95166323661657,2.29840289062114,0.00721608196509373,0.0926733965650387
"E1543_76",1.65898006356938,0.0410832496128116,0.0546102558038739,0.00124171262691253,0.0322906908457759,0.0531355046370924,0.0742626512956508,2.10932114687235,1.41602841080665,0.077146681574402,2.2625718376082
"E1038_776",2.08880059670952,0.019441255226294,0.00102565528867059,0.0230398428833592,0.0010640057332517,0.0143978126834617,0.0351105871226235,2.10316537690759,2.40754632336029,0.0172095227298613,0.028508146141281
"E1105_773",1.68816105251356,0.0343030897671754,0.00952159262774966,0.12440743821972,0.0279943684371763,0.00888656238247268,0.00115994816454384,2.51800950777557,1.55714725245607,0.0252435181368285,0.00645044207837873
"E1835_282",0.0360089145906355,1.85269014976918,0.0797242718670237,0.00199332650688893,0.01086787153333,0.0171195837734721,5.41446472623707e-05,0.0272143527448446,1.80802498839642,0.00069128098032117,2.55245640839507
"E714_160",1.85965423799837,0.0464616480863307,1.62717829675289,1.13916705201401,1.63563218385981,2.27480446524116,2.14420235578001,2.37529092170801,0.00189949566721976,1.53534093511354,0.0116889247206141
"E1214_395",1.83513782243147,0.0342914499631971,0.0303641682012129,0.00565659898074436,0.0330586751023079,0.0660776506666366,0.0454003404044116,2.09474121356996,2.48507449586777,0.00973319170459352,0.000467484941342174
"E1964_447",1.76267734980793,0.0117616674066572,0.0356858249726877,0.0218697664235756,0.0781548806100721,0.00137415546657999,0.0182321276990784,1.67842132054635,1.91708871878392,0.0182259768302985,0.00311497518276512
"E1822_267",0.0479850232227372,0.00908258521892538,0.00148050809778753,1.42955503633936,2.12079130391292,2.79122410584187,0.0601797700335885,1.95964496186412,0.0205386569526296,1.60696484471021,0.0168052812983244
"E949_158",2.63371957843437,0.0012147235234299,0.0642273338388782,0.013525778748955,0.0421982554580108,0.0377224386168492,0.0599518097163453,2.40928772312815,2.68135328975629,0.0013751693703319,0.0971540807699858
"E1775_797",2.72474011698638,0.0231696618058545,0.00957026747930032,0.0260986133631685,0.173317209460576,0.00633904496788956,0.0626118516529096,2.02080925040429,2.07993769190536,0.0378896230393562,0.00237671751611933
"E173_80",1.68304243870273,0.0556988514832556,0.00376499443384047,0.210086993395279,0.103921961914083,0.0898940151397954,0.0986893719765003,1.77307967783836,2.07805286980749,0.0178991513695883,1.0865533057177
"E1135_202",0.0133850371596906,0.00551157029076708,0.775457961582048,0.567786897630194,1.29211809699328,1.57825032993646,0.58062937679058,2.13994568707012,0.0276740740479741,2.92613439773196,0.0204598175884646
"E1729_652",2.36617773762263,0.0107576017159977,0.0170746328717393,0.0143407184232366,0.0142852832024004,0.0179450814489362,0.00135112563626868,2.64863023606939,2.22271240109961,0.0054786541508804,0.0279729656301624
"E1895_464",2.29819366914176,0.0041934489909579,0.0260009137455548,0.00131016491442872,0.00108064908197267,0.00156826579249431,0.0325567887109162,2.87376120620764,2.11187646175422,0.0010963580579418,0.000569407125577254
"E1760_708",0.00810084510334417,1.97006476933321,0.0100312453660334,0.00412317562688204,0.00854278520798731,0.0158722023828951,0.0498125513191269,0.0427666867649979,2.30120764334914,0.0014918627511872,2.59113508053533
"E183_417",0.0736572611989603,1.87658593536964,0.0201512036320614,0.000528259739199963,0.0346210497759333,0.0126707077050466,0.0067540916372479,0.000759418484208555,2.20583466030337,0.0182597611654395,2.19123800231029
"E656_682",0.00208252271318496,0.00675145939519916,0.00412410073893313,1.90907606308025,1.72549550026772,2.39019981711623,0.0145671709146336,0.0523713448575724,0.00662009304565073,1.65535163195284,0.00436043331706831
"E1557_313",0.0261946020351516,0.0453022812059094,0.326599579458271,1.62122915932502,2.45395326670666,2.49912677769776,0.0024721381413934,0.000125306800426709,0.00934394867709481,2.20108365639592,0.104092161460343
"E399_306",2.4719817470325,0.0163963158199009,0.0182974770522434,0.0048864610071084,0.0176358756306798,0.00507787009085007,0.0694907877158755,1.91585169136198,2.04215449093782,0.212821220901477,0.00151038689070389
"E1801_689",2.2658678744324,0.0554685533336135,0.0404691726311486,0.00275829121790468,0.0643097087422687,0.070783180268377,0.00155225413514804,2.02847778773626,2.04862812148609,0.0441358017737558,0.0892283894505136
"E1502_228",2.22166397943018,0.0351682066957997,0.00250253221551599,0.00140574029291007,0.0617158067818211,0.0342726007124913,0.00861045515965615,2.1847556055479,1.74607769661646,0.0025560124549925,0.0149864279709222
"E1131_798",0.061007758002754,0.00183542991292548,1.77081810891632,0.022002559569954,1.97090211769484,2.38303021082188,0.00754837488988322,0.0294312578163013,0.0228900370882251,2.59040304958434,0.000790924599891303
"E533_178",2.10721270855234,0.00743606207164374,0.006452788098064,0.0189323774427739,0.0216302642101901,0.00800203161049614,0.00043251559140807,2.5829491052249,1.80276051956804,0.0390237461017064,0.00673896305169247
"E1384_387",0.0257709786726137,0.152047168207613,0.00232742430028414,2.16769485440659,2.31909789967215,1.57024358407889,0.00443113038118599,0.0719624417907556,0.0603904352268163,2.40472765339372,0.0393687013759971
"E241_258",2.45629059484504,0.00841541007045292,0.0048537597509356,0.00137932765878918,0.0173079228072696,0.0692063069821485,0.0119988430044433,2.62413536268856,2.36904995982676,0.00126717980780602,0.00240498481761027
"E386_335",0.0142831887395385,0.00128822515030201,2.29618407242056,0.0203019260988327,2.31051199778633,2.47152308339391,0.105483230821861,0.00249879132483933,0.000295847114549227,2.48622357509024,0.00608000102168333
"E1192_495",1.85486164177565,0.00578167053201832,0.00950636065470942,0.00753937474356979,0.00172062108324358,0.00453700872864013,0.0387950468542672,2.02628381894991,2.37093086034266,0.0242448358734346,0.00159233750727245
"E1129_361",0.0563298560749761,0.0287185648922116,0.00719071591536144,2.54509792953896,2.15451063490492,1.60088164539669,0.0169800171810007,2.00006023515324,0.0717692843179376,1.9335649774696,0.0015479480944695
"E196_545",0.00796348340526038,0.00767362060261258,1.90913439578376,0.0163675331363498,1.96478397669438,1.96038817168269,0.0172451660354893,0.00737507888226291,0.0133945155403251,2.37045283042817,0.0658761505599283
"E549_232",2.54668352285312,0.00422747664159307,0.0092709977967784,0.000672126963870847,0.00765753135991288,0.0138763797366624,0.00583714230573784,1.45883295622222,2.19655580052117,8.98588858961802e-05,0.0194349998876401
"E1934_595",3.17102939633283,0.00374771270400096,0.104837280098429,0.00399059111119299,0.000989801436969171,0.0411760835888629,0.00823520805412775,2.02754016658447,1.71582952887623,0.008012414667867,0.092539182452017
"E1852_53",1.93027633035344,0.00908880403056611,0.0156691161504406,0.00538475898072304,0.00677043780186712,2.09189149886354,1.49178484170954,2.31263165856648,0.404364575413331,0.0290279557328561,0.08869023211331
"E1573_242",0.00260245260008325,0.00714755354527946,0.124983322427746,1.64745487726704,1.70869553285325,1.96476305795653,0.232971153168282,0.00329888712546797,1.04534276946866e-05,1.89851123692349,0.00892337338609099
"E1386_218",1.84064245062816,0.0981540578965746,0.00393490580464413,0.0119548708475116,0.0269913622127292,0.0305314865160681,0.00313138934945074,2.24934825464578,2.12116614374544,0.010820804713822,0.00514984557588632
"E858_409",1.98169702801239,0.00461540264296147,0.00527294455496251,0.00354890397723094,3.33814742472504e-05,0.0443304486530994,0.0497426818949327,2.50158313422455,2.29913071779782,0.0368552724848203,0.0077574927677973
"E1783_748",2.29111482333237,0.00349791790954026,0.00978226727099737,0.00572075148627437,0.0587261236622881,0.0145488670235745,0.000804187707735791,1.99102531946853,2.37266753485173,0.0285250253902367,0.000318725812283438
"E1055_510",2.40096528552535,0.00730346643598053,0.00785895761409325,0.00269018579331763,0.00638958906429885,0.00500579958220902,0.0143662165366292,1.80668246036094,2.17491168323294,0.00290692978408285,0.0253104844844445
"E945_151",1.83069215634701,0.0547272493052338,0.00320814142861768,0.0095107732660306,0.0135310647958539,0.0330370665816843,7.88829150781718e-07,2.36758880420759,2.26884104461055,0.000411809533088209,0.0514761632520936
"E1946_457",0.0176067130791654,0.0124078217199334,1.8327135234848,0.0954761713997781,2.19076564325951,2.43624700070688,0.0165851471593222,0.00856689785116178,0.00233711702343027,2.53562339144754,0.0102525041131126
"E588_138",2.98065511285747,0.0140273432777036,0.0124761021960218,0.0103112315941515,0.00115550014394161,0.0303238846669324,0.00756374225891576,1.67886519452855,2.42634569099878,0.0120332496560276,0.111730589189226
"E1675_293",2.24241133245652,0.0037447140044034,0.000983965632974666,0.0243958159056943,0.0297634882849204,0.00502785613603783,0.00593216137284524,2.45120539051124,2.38829368650159,0.00307793961284829,0.0388643273328836
"E539_716",1.78966744803109,0.0182320830091074,0.00421237362518287,0.00204855205170511,0.0224898273876933,0.0053925043781798,0.00160651068646479,2.00471468216847,2.61804190712789,0.0284629563951903,0.0748415593636808
"E1494_522",0.0141511994561051,0.0210522718784989,2.16072437085169,0.00166749102694705,1.61560359093169,1.93374154017461,0.00406611205561108,0.014918222885151,0.00859849161336505,1.51554504602733,0.00816884419968557
"E392_549",2.40806811812035,0.0131327905864979,0.00139123700451148,0.194147320067169,0.0310499420152767,0.120347968378363,0.0235574656365483,2.03149296520758,2.17149721983244,0.00282446310116058,0.0251332532785633
"E294_343",0.087895963445367,0.0301265264554067,2.17748876336065,0.00885879818650598,1.74246196255655,1.66924695599073,0.015689739397002,0.0903586746442377,0.00113526023578979,2.84018677643848,0.0334088274201513
"E178_759",0.000435245825958806,1.63758063154664,0.0130379418003043,0.000876271265187049,0.00133906099127459,0.022885302258683,0.000197269833470332,0.0142630973762294,1.90347251888398,0.00375893239964816,2.40731312023502
"E343_665",2.28422291816086,0.000231687939874829,0.0280407987115889,0.00782994765810439,0.0103475293406473,0.0160301850004498,0.0724809402966497,2.41363326014202,1.8419069367691,0.025801386909232,0.016485569259225
"E1124_332",1.84443362025452,0.08233569897077,0.00654950125557991,0.000814074305033644,0.0326379400684599,0.0299572085484342,0.0258666677898683,1.73085119289581,1.85353520212168,0.00154286159545946,0.0557858666548956
"E1402_669",0.0488453643321972,0.00118573724566976,2.40476832468401,0.0727691233542962,1.89314778305248,3.28242261058617,0.0175275973563397,0.218680155817259,0.0222445740634405,2.1233936440039,0.00513593778423016
"E636_477",0.00475483757955883,0.000236548375240172,0.0219350503120178,2.35939814250317,1.92846682253021,1.7351639732203,0.000933071856015398,0.0332647049558787,0.000157345687309384,2.14390268359387,0.0384193184039896
"E1955_155",2.39988857499499,0.0435455997804951,1.3411866212033,1.53854534762751,1.89860224442348,2.63298268670107,2.36436125513077,1.57385345808754,0.0378061252813301,1.93949372370024,0.00835424645588061
"E158_393",0.0142040596292458,0.00253739785115043,0.0207137097188745,2.49804518176366,2.38538289908808,2.12640129374193,0.00715988423308957,0.0013762057598621,0.0138500544228008,2.0605326468245,0.0490333456126309
"E1088_439",2.92155880558094,0.0108719356467299,0.0124957184032107,0.00176210536823172,4.29619317144241e-05,0.00826638193238622,0.00440041090136518,2.34292534774276,2.34628345304434,0.0538654205560517,0.0181162569322101
"E1655_1",0.982953642865117,0.0144811339977828,0.00514138493931345,0.0236107297992021,0.0158867531419793,0.0729885874688127,0.818873972247778,0.140038708631662,0.888717835529166,0.012095075281012,0.139210399900477
"E1178_583",1.89631612841059,0.00414083033406355,0.0141555863985671,0.00285993913560126,0.0643105116743801,0.0184417519543639,0.11676906149872,2.38846642166344,2.07688728739374,0.000967052154207958,0.00354611553825652
"E1517_187",1.73712216041872,0.00733701759276197,0.0520511298005932,0.0136904694725728,0.063190635367607,0.017423963013007,0.0207332610475387,1.91060920753774,1.5275441400027,0.0193174620493555,0.0303574811488201
"E1310_349",0.0266745740479039,2.22227543598481,0.000752331060904294,0.00112952353201058,0.0200878659768723,0.0210140606096269,0.0187296180168902,0.0191048970625363,1.84244864859882,0.0044984648442209,2.46635837172114
"E1376_528",0.00911678108457726,0.0148262596797789,2.31010844508805,0.00841703967757649,2.2879753686565,1.97729525712112,0.0165169007275834,0.0430340760074656,0.0018984806895602,1.84650848155457,0.0100908303705357
"E8_60",1.88712913172759,0.0370275841518534,0.0144020002463625,0.00831644729154168,0.00364623673540854,2.35058419335559,1.59309099206728,2.14996035347381,0.263003372347385,0.062799671018175,0.245724388545059
"E1478_628",0.0288655622139239,0.00312232805824216,2.42096669873724,0.00965066395316528,2.20136681582152,1.96935012251284,0.00670162535276116,7.50340341415031e-05,0.127353393740444,2.3352948847462,0.00118702520740414
"E1599_672",1.61892735875879,0.0220767009677712,0.0192747680134241,0.0308143739050417,0.0188967327999573,0.00800318773159288,0.000284820196719625,1.88199838248715,1.76904532908874,0.00358641754456849,0.000420697816539729
"E288_377",1.64537258061136,0.0102403149474865,0.00960936848795018,0.00415763274137912,0.056457240386955,0.0129110735929458,0.0636752543322743,1.91114571340815,1.9216463504389,0.0503144194748385,0.0322594855307636
"E978_662",0.109547193708679,2.54889186766513,0.0161133963780936,0.00684461128757328,0.00970859337349874,0.0208096546558252,0.0185266800748312,0.00676056476944864,1.66715729190594,0.000650671926222309,2.54007556681401
"E1846_44",0.711190602269625,0.0226246610235774,0.016340995733456,0.029923703531198,0.00459623958655549,1.79839153505244,1.62861340087575,1.01341689252365,0.255372580458028,0.0134574559081981,0.025010559239714
"E744_583",1.66189701671483,0.0411002879510738,0.00984403038346201,0.0269164559499212,0.00371699902214199,0.141321220264831,0.0346047333555045,3.02221839692836,2.13973990117678,0.0051653538802563,0.0231891184645109
"E1315_540",0.0887863937319525,2.4888745243437,0.00968985507007329,0.00229966894304137,0.00920012212908543,0.0648619488514395,0.00457310443419734,0.00886577696025837,2.09596887491031,0.00105241985703727,2.101876579435
"E632_59",1.61307195120826,0.00374198171647561,0.0022280612813328,0.00720371211912778,0.00744464630602423,2.2796261464142,2.44356294489077,1.75828052134288,0.0179743529714072,0.0122217486112184,0.16974007401602
"E1941_163",2.25839436164991,0.00895552819054201,0.0344810454887504,0.056157456883014,0.00703686713860557,0.00922112909069321,0.0568355673094316,2.65761917222408,2.00988076233812,0.0282963942998622,0.145562827627007
"E1133_796",2.80416555037222,0.0159508274212465,0.00376631392535694,0.00582954720447237,0.00586165540711508,0.0905882988666642,0.00153272106564355,2.61770355163357,2.11630581527585,0.0249870845908982,0.0264218704800131
"E662_644",2.25929138538313,0.0779095486986489,0.0348342435183997,0.00107200740205541,0.000925908594529535,0.00494597125085682,0.003381365116522,2.01937712660877,2.16628039413707,0.0144046663914497,0.0158308892473852
"E692_575",1.71483758409345,0.0105824704399489,0.00960388452981543,0.0477966761692606,0.0207178279234691,0.00912519878366329,0.00184811946657151,2.21782137808412,2.65705327528926,0.0216450975063597,0.035326478330185
"E1558_483",0.00941986383632031,0.00951944732328507,0.0107239252016303,2.22900676654914,2.7573009572392,2.32165602140637,0.0267713121647672,0.00920300652923362,0.0228892924729466,1.3901112689644,0.011582337496753
"E1540_637",1.75512532900334,0.0600449681090906,0.0359819378226092,0.00185192994275528,0.0030848560000001,0.0172731162640353,0.0018339825335461,2.24959508267498,2.0560888755118,0.130059003306061,4.3877359326434e-06
"E499_699",0.00172671043085117,0.0155269307021886,2.54301100009873,0.0047311732299704,1.764093134412,2.06076565848847,0.017096732870245,0.0311862947614465,0.00623037148629212,1.94462355393285,0.0719559285682072
"E348_179",0.688378197824947,0.0668576611438763,1.52559888153644,0.200296748395227,2.75612080402386,2.09750744312388,0.482303700846413,2.4600180492075,0.0447437120026949,2.56247179440458,0.000741312949735606
"E1708_625",0.014033878078037,0.00547865988318526,1.76174284034119,0.00606556043667591,2.000259021008,2.4634060676266,0.00364519050804448,0.00762724388804906,0.0121603742703373,1.78930883166397,0.0139720912666331
"E526_483",0.00303819726211859,0.00530824227290168,2.21384182863857,0.00483581312218745,2.52928733160839,1.71754675883592,0.00127473847163599,0.0311894365772134,0.0189025086382443,2.45810748862564,0.00299868519497154
"E298_367",1.76837750748519,0.0117095116858065,0.130225727283307,0.000705190182425311,0.00378773260124182,0.0670191968735801,0.000686220739602894,2.25183559998302,1.51686106854405,0.0197047234317174,0.00419464105568378
"E1888_82",2.38405284957145,0.0608594850172259,0.0695579546836411,0.0761285072092284,0.00114055563600879,0.580086912794479,0.850488630249525,2.32322679157824,0.935411712640537,0.00705301708068258,0.763184950463737
