"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1981_86",0,0.0727626148621466,0.237749154223123,0,2.48664331270014,0.585612781981168,2.73292342866796,0
"E1035_301",0,0,0.00138925943227839,0,2.72583802687532,0,1.9465650004858,2.676117658279
"E168_145",0,0.00168511458270585,0.0674258859576049,2.0597580594957,0,0.00460557754326622,0,0
"E475_61",0.261447985259644,0.0851322715468872,0,0,0,0.615258513980439,0.299659743682449,1.468673868992
"E1202_405",0,0.000337103233679222,0.0016996300395902,2.09401119728886,2.92146616470258,0,0.0202657510923869,0
"E402_131",0,0,0.00649109366988939,0.0059019684349207,0,0.030818940361067,2.55538465720959,0
"E1531_132",0,1.20152499212948,0,0,0.0242490528555518,2.16110431001984,1.59127497383542,3.13694796037253
"E942_490",0,0,0,1.62255941671398,1.69072835203141,0.00183190629251405,0,0.0167471608974987
"E103_139",0,0,0,0,2.70012613213759,0.282246331704697,1.64532568245268,2.36419380594287
"E1971_347",0,0,0,2.20062178911899,2.42539964851408,0.0275030836103998,0,0
"E1849_129",0.0728778724097829,0,0.0961415434257602,2.719046347896,2.20344038801175,0.183554264084551,0,0
"E1295_497",0.0536437029442533,0,0,1.99238181619452,1.97812471924287,0,0,0.014771231269172
"E1049_253",0.00729219771363258,0.0504295280489629,0,0,0,0,2.24464339595792,2.89101760048332
"E1943_351",0,0,0,0,2.19605082464713,0.10059917357174,2.44056251698506,0
"E1932_286",0.0199156119632038,0,0,2.43795626518354,0,0.0254781866047509,0.00595341364322158,0.0151686539511683
"E86_437",0.0247245560116554,0,0,0,0,0,2.3051253932209,2.41945835140167
"E1465_400",0,0.0540227477053121,0.0286684591822514,0,2.8190825547386,0.00757911721170868,1.867685389548,0
"E131_472",0,0.070252094078939,0,0,0,0,1.87025321393357,2.76449685658266
"E1592_286",0.0733735560910401,0.0101884941117141,2.47776040136354,0.0728203101776894,2.33197211455065,0.060406305997716,0.0844433611129762,2.48737964979877
"E1011_401",0.0236311372814815,0,0,2.57032393111005,0,0,0,0
"E1567_464",0,0,0,0.010321693397027,0,0,2.75289611067373,2.75830762115461
"E557_162",0,0,2.58710752473521,0.00612730884199385,0,0,0,0
"E520_487",0,0.0978388536691526,0.00122317407508444,1.65539324330106,2.51134974987731,0,0,0
"E1961_236",0.0875318249562791,0.0616317830985127,0,2.25775128358899,1.47901309681791,0,0,0
"E1888_487",0.00844024795383035,0.0755343252711181,2.17062081041686,2.30074535912512e-05,0,0,0,2.55489757177484
"E1299_200",0,0.0366848895272743,0,1.67488672136732,2.53359068259678,0.0300760704027554,0.054589345709787,0
"E1303_408",0.0631674739542089,0,0,0,2.22641885941706,0,2.0977226784326,0
"E37_231",0,0,0,1.97898337800103,0,0.0159136993648148,0,0.0145310347080001
"E881_320",0,0.00969966235739953,2.42298033719457,0.0213305043074915,2.83391589008627,0,0,2.40945280674643
"E413_321",0,0,0,0,0,0,2.98804241664468,2.52264605935869
"E1839_487",0,0,1.87577731351501,0,0,0.0444570953684953,0,0
"E747_257",0.00190605170732507,0,0.00197431238709408,0.0292812436993598,2.46327750136582,0,2.2160417998643,0
"E898_224",0,0,0,2.68648245034375,0,0,0,0
"E289_228",0,0,0.000897113340171182,0.00743538851824675,2.38683944592882,0,2.5002949100541,2.43357066051266
"E1351_161",0.0824058775127297,2.0219760556715,2.14323716679013,0,0,2.1310465470465,0,1.39804394395934
"E1970_319",0,0,2.53502173237029,0.0174556860466919,2.63462477279713,0,0,0
"E154_313",0.0248692718073662,0.003786608065784,0,2.43647272196879,0,0,0,0.0138711747278309
"E496_141",0,0.0344706314096018,0,2.91889910630757,2.0862468160203,0.0829741598875508,0,0.0112033651643538
"E71_94",0.006846980444984,0.0102410728061575,2.14882144478924,0,0,0.191630287981043,0,0
"E290_484",0.00224385727914233,0,0,2.78279771542494,2.37524664075565,0.00726687630797124,0.00286506569247503,0
"E1505_156",0.0176885029225755,0,0,0,2.5226399575679,0.126884511683595,1.64776362283273,0
"E962_207",0.00324569853474855,0,0.0167119569682685,0,0,0,1.83257334657972,2.76998963746783
"E1186_376",0,0,0.0233299508559195,1.60181270997618,2.23094356003831,0,0.0111996700691252,0
"E366_368",0,0,0,2.72507020649982,0,0,0,0
"E1915_285",0,0,0,2.10173188590836,2.42825715935342,0,0,0
"E482_306",0,0.054815515766639,0,2.32234697587611,0,0.00651659595236308,0,0.00730861190469674
"E863_488",0,0.0903222934999344,0,1.94999879769411,2.69133094114078,0,0,0.0106171588632704
"E1045_381",0,0,2.63082510228423,0,2.50249215021595,0,0.00264472621574284,2.26987882045978
"E985_310",0.00700540366481984,0,0.00162918008914473,0.000608650966605756,0,0,2.57323051022547,2.51209350006326
"E1118_34",0.732391866794746,0.441058050795723,0,0.225260498739833,0,0.812200223106087,0,1.20856061928039
"E1293_11",0.388888587216182,0.297766697230021,0.366030212306719,0.702701945430428,0.743923142320865,0.380005982200366,0,0
"E1046_207",0,0,0,0.185883605866475,2.13018993111313,0,2.48708069179851,0
"E1604_25",0.227799167193695,0.529521287749172,0,0,0,0.310109990740158,0,0
"E577_293",0,0.0119611590493239,0,1.67062203305846,0,0,0.0314204957145733,0
"E248_361",0,0.0845148694932875,0.00812543550881282,0,2.56294209885372,0,2.46604852080827,0
"E1221_438",0,0,2.26450119287078,0,0,0.0989918329502842,0,2.73204323768088
"E1079_491",0,0,0,0,0,0.22324200821742,2.14885932320984,0
"E1355_482",0.0312600520508932,0.0163257081889871,0,2.01748605615756,0,0.00421777500999359,0,0
"E1423_159",0.00629669134317341,0.0172062849244559,0,0,2.45352953998036,0,2.6757423908811,2.77779540408769
"E1316_290",0,0.0439071843268746,2.40599057341957,0,0,0.031552882212085,0.0160695972012571,2.45499853735597
"E143_356",0,0,0,0,2.14443903931301,0,1.76252802745483,0
"E941_174",0,1.92032082924331,3.35273130568725,0,0.000313528480577673,1.95799145955007,0.0152129597869353,2.66665038945028
"E523_417",0.0021334617777239,0.0276085722126372,0,2.22366949564707,2.67690604431527,0.0878013133274962,0,0
"E612_142",0.0662674890264874,0,0.00969233230238284,2.64724673879707,0,0.0983519217533741,0,0
"E1056_217",0,0,0,0,0,0.0535740507705364,1.78788696767742,0
"E155_133",0.131399797374521,0,2.26674464739214,0,0,0.0720275850215494,0,2.17219518779598
"E375_303",0.0179544064571031,2.39678243289401,2.13985775254849,0,0.000588976415591891,2.73397728887325,0,1.94275948548417
"E626_98",0,0,0,2.70757073245459,0,0,0,0.0252751435324361
"E954_135",0,0.0050371993957465,2.47525566603935,0,0,0,0,0
"E118_158",0.386284225423696,0.164647932566856,0.1738875258204,2.38937909514353,0,0.197473011270025,0,0
"E1690_302",0,0,2.83961568015931,0.0239330228422223,2.42645991565712,0,0,2.92166311120599
"E1541_338",0.0450507269897056,0,0.00141615124233265,0.08520405599217,0,0,2.16888367938453,0
"E1519_131",0.0940540879382582,2.28930662793514,2.62643595599747,0,0.338256672736726,1.24632848262472,0,2.17083181622565
"E1228_278",0,0,2.3118075838865,0,2.48262828979201,0,0,2.25872305337634
"E1514_332",0,0.0649443321109812,0,0,2.1199979322765,0,2.58210752227263,2.23609178680363
"E1840_102",0,0.0417708638581486,0,0,2.95160756153992,0,1.13328033860707,0
"E877_207",0,0.017290393567428,0,1.91094530500879,2.63506594465932,0.0168477449496755,0,0.00751902750125661
"E1603_25",0.708098828814196,0.0614594030585526,0.0743918435107443,0,0,0.751655659332618,0.471320029066918,0
"E1896_351",0,0,0,0,0,0,2.23448019111436,2.39088554296221
"E1977_435",0.00747338826789784,0,2.42457756558299,0,0,0,0,2.36294955303409
"E1507_130",0,0,0.00116867936410337,2.12170194868078,0,0.0391112979298594,0,0
"E1193_200",0,0,0,2.23442301225585,2.3836363629381,0.0131090288451601,0,0
"E259_287",0,0,0,0,0,0.00552152361174938,1.92362873791992,0
"E768_318",0.00147506534818944,0.0393109935640092,0.0139562604858763,1.99041238641981,0,0,0,0
"E1962_298",0.000504857876010929,0,0,0.000657043758399126,2.39740398515342,0,2.54095223770708,0
"E924_66",0.189010117843586,0.480939344076925,1.51894525010989,0,1.61671648867965,0.544607757262141,1.26580713380516,1.96489919508129
"E515_483",0,0,0,0,0,0.00606573117339028,2.02419773324312,1.84662330399779
"E533_140",0,0,0,0.0340753951802301,2.64442529171031,0.012540121166605,2.13589892872815,2.31611104053169
"E238_216",0,0.0801744494312316,0.0201612826675319,0.000269087339488541,0,0,1.61592916236614,0
"E1716_331",0,0,2.36994649941584,0,0,0,0,2.66591501303046
"E1078_324",0.000808067040496518,0.00150327433162599,2.30432847356426,0,0,0,0.00758547141474521,0
"E220_72",0.0768742679458259,1.32225646434365,1.66772787640401,0.0225923537779752,0.675500560429012,1.48126228604509,0,0
"E223_489",0,0,0,2.66204429832623,0,0.000263536830190651,0.00162712940032544,0
"E1898_84",0.0957720536506591,0.0720467818492204,0,0,1.91223440021257,0.00870758191423464,0,0
"E781_159",0,0.0140005928854664,0.0269470266795353,2.01038688065928,0,0.0362916063653584,0,0.033811813735226
"E1460_428",0,0,2.33291590211024,0.0114918989372387,2.61328548641032,0.0083908869031262,0,2.43836148047612
"E1987_390",0.0313296527209084,0,2.70245735793781,0,2.1586212125072,0.00224519420620568,0,2.64412137414926
"E1919_93",0,0,0,0.0275815670784667,0,0.087370926134717,0,0
"E50_125",1.57883213038192,0,0,0,1.88776075406015,0.19594618252956,2.00829033511773,2.53432457115771
"E1573_222",0,0.174075159622541,2.30929171123228,0.00217242598762527,0,0.00423120192955758,0.0700952605565564,2.36901850718097
"E631_24",0.341882277927161,0.0237108877915378,0.297578172535564,0,0,0.70524039241198,0.147188075809401,0
"E1057_392",0,0,2.04421445489198,0,2.69138291901195,0.0195076402909673,0,2.85618122831325
"E524_16",0.306064687575071,0.15813365696639,0,0,0,0.853431550527353,0.296990773648982,0.460217398524615
"E1151_270",0,0.10364502625901,0,1.69443569309689,0,0,0,0.085732512923386
"E1356_378",0,0,1.57815951478209,0,0,0,0,0
"E1624_292",0.00271695992909906,0.00593123238927836,0.0594704912458079,2.58537262636944,2.99008799452184,0.00901529937221123,0,0.0128726516762041
"E1457_116",0.0770570317458082,0.0314783289679056,0.00366589291473049,2.55481363936613,2.52499478874525,0.0922597614669915,0.00402400355237869,0.00348971642060189
"E1535_103",0.501282070256555,0.242221378145675,2.01414644108606,0,1.66730180418136,0.307362637577808,0,0
"E393_411",0.00643078517170059,0.000414293914519002,2.39998771197761,0,2.24845570852914,0,0,2.37450787445554
"E428_446",0.000404912931809676,0.0282137592442135,1.88082173951011,0,2.41927034168122,0.0821392375773253,0.025990497916408,1.89763970341288
"E636_147",0.01770983766974,0.0185363666131887,0,0.983318788409242,2.40662673998406,0,0,0
"E1382_52",1.01315494520393,0.529789339276248,0.734826717101489,0.416877559309093,0,0.645956020498535,0,0
"E1651_475",0.00923201921322636,0,0,0,2.84917090949238,0,2.20201498397887,0
"E546_429",0,0,0,1.66549970227081,0,0,0,0.00041468221053002
"E856_307",0.0354179566761512,0,0.00303289656328398,0,0,0.00144454763905305,2.11455177558441,2.47217014850831
"E1916_397",0.0128295866058193,0.0233782368641885,0.0244817687335437,2.55415107912229,1.38145435012506,0,0,0
"E830_167",0,0.0913981591569502,0,0,2.54280164033814,0.08692019894801,1.9156527844245,2.29011625762822
"E115_438",0,0,6.77065998255814e-05,1.91177222313728,2.34110637528847,0,0,0
"E1148_238",0,0,0,0,2.68618956329972,0,1.83552493856426,2.33784367474083
"E1458_485",0.0199910682503983,0.0331487370516779,0,2.41181315885849,0,0,0,0.0328679970848042
"E209_90",0.146200204597726,0.104728859444708,0,0.419695199129208,2.29415269394537,0.776800817353629,1.43765296831791,2.4714298248942
"E616_213",0,0,0.234042905820216,0,2.41382158330694,0.00220205019120026,2.25908071304421,2.34462103837856
"E945_282",0,0.00745511567024939,0.0102073497307218,1.74253967816125,3.01943903114423,0,0,0
"E1786_454",0,0.00790915921542855,0,1.86142447756951,2.71277760136991,0.000145196017807476,0.0121150715104846,0
"E454_479",0,0.187955777988699,0.0114851465542405,2.12022416931478,0,0.0142843757637068,0.0214612730768165,0
"E150_237",0.00119655785561394,0,0,0,0,0,2.08072541194207,0
"E1328_381",0,0,0,2.31792566931735,0,0,0.0113148696706267,0
"E380_182",0,0,0,2.7059808474223,0,0.000993637969678283,0.0166066198172509,0
"E1978_68",0.169209353357202,0.111378624284396,1.68143705974548,0,0,0.0613121097693805,0.183620143963842,2.59460091316814
"E107_92",0.0549473793543991,0.00655972767021456,0,0.250383637904823,2.65948970253483,0,0.31153115048759,0.529985357324502
"E831_489",0,0,0,0,0,0.0679450183327725,2.30457529743782,2.38892856227309
"E908_208",0.000243216444356533,0,2.17238387778551,0,2.66193457320952,0,0,0
"E1124_168",0,0,0.0428635873076907,1.40916657475375,2.27051135455139,0,0,0
"E62_155",0.0863870654121555,0,0,0,0,0.0194600291273149,0,1.95816862449347
"E561_98",0.00328801865716015,1.04572382843545,1.28305832566165,0,0,1.73435249478477,0,0
"E1071_67",0.040511996054444,0.0655534833933318,2.16667264187007,0,0,0,0,2.24736386153953
"E1177_92",0,0,1.94715343661195,0,0,0.115914767776,0,1.92375541865202
"E1614_395",0,0.0143912844071835,0,0,2.98997100816197,0.00331296505494823,2.26414641005942,2.36235247149023
"E369_92",0.219143582937258,0,0,0,2.48646910280649,0.537050557215853,2.8962204039278,2.4296489620639
"E1498_139",0,5.76308393622824e-05,0,0.0182084646303699,2.42208173734446,0,2.39993650777322,0
"E1769_442",0.0027318903311849,0.0289803638711983,0.00105947564852094,0.0056882651849836,2.56862287815873,0.0028871189962631,2.1077349923366,0
"E708_40",0.124346493701758,0.505380182498779,0.733145049203452,0.120502060349881,1.29313319949904,1.88843972061635,0.47812728933008,1.04107353901938
"E1687_274",0,0,0,0.00297546962793079,2.37049355982792,0,1.74702814521786,1.78795297786183
"E1171_111",0,0.0526488173397336,0.251429630085123,0,0,0,1.75435456272362,0
"E1396_238",0,0,2.2123349264002,0.0114675245190626,0,0.105281463367692,0,0
"E757_407",0.0644572936614586,0,0,0,0,0,2.15803736448304,2.27101007276572
"E1107_216",0,0,0,0.00853774481085286,2.43012912554536,0.0224208310122836,2.17726848805149,2.45858692089127
"E865_308",0,0.00736209657479647,0,2.15442213090692,0,0.0196998197867676,0,0
"E553_91",0,0.167641717195366,2.18000581254354,0,2.08341534423178,0.0784790455438809,0,0
"E1725_305",0.000142054084520359,0,0.0430431762291206,2.29756473301222,0,0.0104765203991467,0.00599355481625319,0
"E260_312",0.020173877509468,0.0596368445704831,0,2.42371603007235,2.46153817162452,0.000982425249276182,0,0
"E1154_43",0.198063864660877,0.0744326882697141,0,0.530067248574434,0,0.101925883273453,0,0
"E715_146",0,0.00261471912448775,0,0,2.61798277153504,0,1.08382694761547,0
"E1590_299",0,0.00422578678687281,0,0,1.94786573485089,0.00347659910795233,2.06321321254169,0
"E695_188",0.00779721778386134,0,0.000820377008015378,0.00559244277957077,2.14836139910817,0.0557180776686981,2.87574330260095,2.44261974979808
"E1279_375",0,0,0,0.0252453742078548,0,0.00578321059023922,2.50508753186758,2.23301886547349
"E394_179",0.274436047006417,0.0528456828990521,0.0314783812831646,0.0141845149759986,2.59528821942614,0,2.06796835302091,0
"E1017_484",0,0,0.0225222302491588,0.017536485718172,2.39614704797357,0.0823554269099692,2.44729355037805,2.3666629539188
"E906_363",0,0.00379070166769654,0,2.45018113835569,1.98739745591141,0.0974428691600351,0,0
"E239_384",0.046668038423455,0,0,0.0153360543952007,0,0,2.30547620405393,0
"E1722_98",0,0,1.14640935371749,0,2.6553440523341,0.173416190341913,1.39860644431128,0
"E42_370",0.0278056807059497,0,0,0,0,0.047673712944863,2.15512211937638,2.24985490156752
"E641_76",1.51599705668158,0.191316745904276,0,0,0,0.202176941971052,0,2.30548433069975
"E660_27",0.00370199954369163,0.0202210036232213,0.184797168073864,1.09455217224508,1.84731570855824,0.215836167477887,0,0
"E405_296",0.0630558150686572,0.00206139081939878,2.42829582756166,0,2.56440459783647,0,0.00400695552023027,0
"E820_62",0.0195865655488789,0.123819951814909,1.03010328887234,0,2.30043431568706,0.584276080530532,0,0
"E1112_449",0.0241226876796796,0.0100569565902039,2.3331013563155,0.00757925323896663,2.71956285874653,0,0.00674338073854828,2.78592669463051
"E605_445",0,0,0,2.48243542655204,2.59785490165732,0,0.0154855510937289,0
"E1033_431",0,0,0,0,0,0,1.5898131426459,2.01682677147927
"E90_170",0.0621081675724704,0,0,0,2.36955740871745,0,2.09804494108548,2.69936547470422
"E705_311",0.195280468787188,0,3.03018105875116,0,0,0,0,0
"E1070_426",0,0.0425867279278851,2.6368450177047,0.0132540570967637,2.44181272764849,0,0,2.47135669004831
"E593_247",0,0.020553810894241,0,2.00107632492356,2.39364108509382,0.00160178613009123,0,0.0107884699374148
"E1390_278",0,0.218258589292839,2.01176559414468,0.00621254474293157,2.68596655784875,0,0.00114084522719923,2.17475529167378
"E1566_195",2.22239951024404,2.16090783855814,2.13075454479173,0,0,0,0,2.4110176098151
"E395_366",0,0,0,2.50737793266627,2.46083321233343,0.0105152678965515,0,0
"E1086_337",0,0.0445057040477993,2.5171861334735,0.00301775951679095,2.45473048031926,0,0,2.44854303591613
"E1453_300",0.0349029099978238,0.0594089370697993,0.0588839491589122,0,0,0,2.0764013018375,0
"E1491_408",0,0,0,1.5805993197159,0,0,0,0
"E1516_138",0.00360369844420553,0.042722437688584,0,1.89259886891055,2.29942849442487,0.0198199430534614,0,0
"E850_141",0,0.0381766455396681,2.00039627319716,0,2.58961618234119,0,0,1.84124207362832
"E1476_200",0.0557288587180108,0,0,2.38768683172268,0,0.00316647664842257,0,0
"E112_343",0,0,2.47332923140669,0,2.81393418871607,0,0.478779134161417,0
"E30_426",0,0,0,1.79620620593098,0,0,0,0
"E27_9",0.542483910591834,0.403524480550211,0.90528937530979,0.23856087016598,0.829955557341484,0.13911641869326,0,0.859275735717593
"E857_405",0.0887984559395134,0,1.95469527696169,0.0167738122022356,0,0,0,0
"E1816_185",0,0.00517959511304162,0.00456454027864247,0,2.70583592953185,0,2.28761640570686,0
"E1239_190",0,0,0,2.6783396484883,1.79752134200432,0,0.0293800139733674,0.0214343821703568
"E746_324",0.0562502898519377,0,2.70478877220372,0,1.45171966422803,0,0,0
"E1387_61",0,0.0862262320839782,0.587725058093973,1.89663201454156,0,0,0.0117018749593791,0.513122907494843
"E570_313",0.0485803717506477,0.065797164877061,0.0138546142620259,0,0,0,2.75228273913016,0
"E653_56",0.914185493487437,0.925307618551503,2.11996501342676,0.0938708105096391,0,0,0,2.87295463740809
"E1533_319",0,0.0514628663919323,0,2.24943832446778,0,0.0121698468781252,0.00497118593144614,0.0858436295295566
"E1420_21",0,0.530868973924429,0.204554680778673,0,0.663499004490728,0.66073321133394,0,0
"E948_473",0.00207647646920235,1.50949302007363,2.01978060051236,0,0,1.93421417562725,0,1.96094499337282
"E294_176",0.00468540598961237,1.4805285317048,0,0,0,1.96903101650301,0,2.71459631523983
"E473_106",0.0641576830401871,0.00741305620011489,1.86886741162484,0.107634511879138,0,0,0,0
"E25_460",0.132908169707247,0.000800197493956509,0,0,0,0,2.88484954572915,0
"E586_423",0.00122342441436759,0.00760539576477239,0.0169358762864965,1.6570204641715,2.43709499879804,0,0.0620024600162923,0
"E1212_345",0,0.00255025401139811,2.28693178058371,0,2.62956330740764,0.0565843015939505,0.00153806147934905,2.41405811509499
"E370_213",0.0113684405131288,0,0.414082771755167,0,3.05160515929963,0,2.13642454766603,2.24454643630568
"E1111_23",0.337866246272494,0.413992039565562,0,0,0,0.591834915970109,0,1.31301378020199
"E642_255",0.0809309773869513,0.0176462962768594,0,0.0522560883259817,2.33037132829587,0.0501933282638476,2.42507362685572,2.86363456775316
"E1812_249",0,0,0.0175936543276407,0,0,0,3.4142693404395,2.56636654976617
"E1619_37",0.259212724237272,0.156718804250689,0.18461286745555,1.18527294677374,0,0.219546271715057,0.211173270717745,0
"E195_339",0.107782164420673,0,2.24407847884044,0.000324079931338864,2.36169227382022,0,0.0407553294364626,0
"E674_258",0,0,0.0170394026029032,0,2.56540754521633,0,2.67402594352987,0
"E1282_116",0,0,0,1.35991292351621,1.82912717443812,0.0693635884146915,0,0
"E1152_57",0.836745129698565,0.84511679187979,1.29150856455898,0,0,0.826285834339714,0,0
"E967_388",0,6.1557393757848e-05,2.19763300773549,0,2.45440287358074,0.0169027998767561,0,0
"E1653_303",0.000610817189257801,0.0094159630586706,0.00235981269928741,2.0218834449278,0,0,0,0
"E1113_78",0,0.0389520784521704,0.868897226240585,1.2735753589202,0,0.00532934749133621,0.48590772818941,0.837125468007161
"E662_171",0,2.15855417524204,1.95885280977635,0.00938658453229054,0,1.70413132511697,0,1.96080519552006
"E1721_346",0.00772357443613229,0,0.0391112143100285,0.00548244912349241,2.37978359347081,0,2.89150588428697,2.3174000563154
"E1782_1",0.911690649594024,0.90334334741973,0,1.10155917744957,1.04723960141873,0.687854598390637,0,0
"E1820_387",0.000472834390687099,0,0,2.24943175096546,2.62715954831157,0.0826741618148737,0,0
"E1810_126",0.0876511893917365,0.0439987976217704,2.19454758571645,0,2.27878739545792,0.0203802621857965,0,1.52005121508048
"E622_75",2.23210373892302,0.893733128786211,0,0,0.551509661498772,0.0040688641145915,1.54094799695794,0
"E1119_392",0.00629646879610832,0,0,2.32085681116498,1.67004218274657,0,0.0347351911678147,0
"E1361_187",0,0.00586030066691982,2.08047129616181,0.0142510897770801,2.57809942753121,0,0.00924335773502832,1.82982869591725
"E1556_431",0,0,2.59365838010019,0,0,0,0.00112694185116305,2.24917835409988
"E1972_212",0.0267117698393778,0,0,1.84754639612001,0,0.106914248363474,0.0259730330128214,0.032593610255314
"E1459_344",0,0,0.0410696996906566,0,2.5869486096076,0.00783904036169516,2.2854551723831,1.81755663531637
"E212_367",0,0.0624024466112497,1.62513032163933,0,2.65694840667145,0.170595946660212,0,2.69175594971653
"E1214_165",0,0.0198751832343157,0,2.37981662222782,0,0.0111034386765128,0.133336974408223,0
"E1058_480",0,0,0,0,2.33777465140965,0,1.78363448742815,0
"E545_85",0.215631755764011,0,0,2.89997894236697,0,0.150204348499469,0.0737155243749966,0
"E730_363",0,0,0,0.00674784111212316,2.79684138216451,0,2.76624232420014,0
"E680_190",0.000787796141107877,0,0,2.4264682973567,0,0,0.0197837391371623,0
"E330_134",0.0159126614853513,0,2.05072712029647,0.00368149237110001,2.59599731129379,0.00089261491187931,0.465198145758418,2.00704648979173
"E1697_285",0,0,0,2.66283037793133,2.50385568790994,0,0,0
"E49_303",0,0,2.11731548071085,0,0,0,0,2.70754136545097
"E1524_56",0,0,0,0,0,0,0,0
"E1974_375",0.000179318056455813,0,0,2.11375512745554,2.33368017610929,0,0,0
"E390_125",0,0,0,2.01547368712936,0,0,0,0
"E684_368",0,0,2.31696714004018,0,2.99245442783406,0.0334868235920852,0,3.00262178833061
"E1224_158",0.00561856103133337,0.0158665064503983,0,0,2.64470843544647,0,1.78984220519106,0
"E802_461",0,0,0,3.11607033361251,2.64581289829888,0,0.00761043093123067,0.0022470887436701
"E809_446",0,0,0,0.00108756676759533,2.69407852674461,0,3.0255531607265,0
"E400_380",0,0.0787271285578482,2.49795206851313,0,2.14006594740599,0,0,2.08834967626351
"E1493_15",0.169575644540865,0.179147561301132,0,0,0.755634801061527,0.740659459472864,0,0
"E1347_24",0,0.278891924319499,0,0,0,0.0896268910597539,0,0
"E1412_464",0,0,0.0667446030688181,1.67980542381481,1.7925977119349,0.00779570753159363,0,0
"E2_378",0,0.0983548498098901,0,1.9461441890446,0,0,0.00326914295501664,0
"E848_395",0,0.0411268585460366,0,0,2.6640489124539,0,2.61470733255162,3.05665842056963
"E909_244",0,0,0,2.0050782093154,0,0.0109781857255121,0,0.010236003369484
"E548_8",0.518295715652065,0.499252671310196,0,0.235755997534234,0,0.503058647519559,0.612713487258191,0
"E693_340",0,0,0,3.19282252517591,1.813903809738,0,0,0.0165811346325494
"E348_340",0,0.000652232812901125,0,0,2.43382596814079,0,2.0846653496813,2.42825935469547
"E381_163",0,0.0125583761637445,0,0,0,0,2.00466188192764,0
"E699_92",0.00826452415032636,0.0444449111865414,0,2.63051313040705,2.77046076625898,0.091008957202928,0.0179211510991616,0
"E847_255",0,0,0,0,0,0,2.08573186379532,2.23758780883923
"E608_340",0.0358301871283557,0.024193043219821,0,1.87918035349783,2.85100575442694,0,0,0.0403753310714306
"E902_136",0,0,0,1.64979469589481,0,0,0,0
"E1454_418",0.00346367657480589,0.00855566589013359,0,0,2.52207181965672,0,2.2345241568301,2.37339568736424
"E332_142",0.0428612645664672,0,0.00844980518121218,1.10789704760592,2.30171534271643,0.034866523183578,0,0
"E287_182",0.00773798763561476,0,0,2.20033399237621,2.44651032209215,0,0,0
"E129_65",0.0635357385655797,0.0582026288184675,0,1.39621978347546,0,0,0,1.26118696751704
"E1414_296",0.00565223526952592,0,0,0.036135078886029,0,0,2.05051086918446,2.55601247540487
"E1373_208",0,0.00381551748662517,0,3.01186618328254,1.82875336926636,0.0702837742055699,0.0159548595081519,0
"E1095_92",0.249251593862835,0,0,2.30024574710113,2.46295604111618,0.0245480880362731,0,0.0396201283735249
"E1246_32",0.315903609354462,0.464873134567458,0,0,0,0.775501689451015,0.181310111242257,0.870407965549158
"E996_249",0,0,0,0,2.35150823399979,0.0061043793079248,2.35494356694542,2.32083388971042
"E735_247",0.01736658539769,0.094955874121527,2.67527438278728,0,2.15965012763926,0.03052840198167,0,2.32101782602385
"E587_496",0,0,0,0,2.38079519842993,0.0121166252532065,2.51637246419528,2.49780914792623
"E200_204",0,0,2.52898785655963,0.00738765762173271,2.47544858397749,0.0784957003165025,0,0
"E57_327",0,0.00437022566580829,0,2.16413559177782,2.21814284872208,0,0,0.00168742810432302
"E896_186",0.031228911160609,0,1.62073386378595,0,0,0,0,2.15186715853055
"E1318_291",0,0,0.00443041652750041,2.32940854068578,2.19429395027867,0,0,0
"E965_253",0,0.073711467712982,0,0,0,0.0276827319377112,2.132208004091,0
"E10_297",0,0.056283763469733,0.00140366810406867,0,0,0,2.15133506743152,2.92933272232734
"E1876_125",0.25608533774395,1.01702445687894,2.51797295367468,0,0,0.669352773690021,0.0271205468421529,0
"E409_486",0.025293653577946,0,0.0035586663775948,0,0,0.100454160526001,2.48895173963089,2.62963183425533
"E1941_297",0,0,0,0,2.34308348347329,0.069845565534339,2.58976076198492,2.37765776047388
"E765_416",0,0,0,2.32211088922471,2.3393293504271,0,0,0
"E1101_113",0,0,0,0,0,0.00289798937211348,0.137759538784572,0
"E1314_332",0,0.0094743176031351,0,2.27019674780548,0,0,0,0
"E714_103",0.236023452351422,0.109519974160295,0,0.806403619516003,0,0.103256896685045,0,0
"E1811_396",0,0.010241449844195,0,2.24904257074425,2.44429494709621,0,0.00507634171685911,0
"E56_223",0,0,0.0262783765488623,1.93134045780167,0,0.0175489994683414,0.0641467438359027,0.0671764406862344
"E1163_191",0,0.0279908111352074,2.37075702308708,0.0034192129194528,2.61930780816268,0.0743457301507823,0,0
"E1750_468",0.00316068780733092,0.00394393066953327,0,0,2.61090047554074,0,2.45925106908948,0
"E455_76",0.120968290318976,0.123210552446047,0,1.28035794020759,2.54313757349246,0.0331689225512425,0,0
"E327_56",1.0565102707358,0.880339348168374,0,0.601557137621795,0,0.219637971024205,1.14980198431186,0
"E414_418",0,2.69037844490075,2.026657172458,0,0.00950595970669346,2.16435293923932,0,2.4420932941112
"E1067_414",0,0.00683730557408945,0,0,2.6484133783322,0,2.42864618111933,2.33290099356315
"E442_94",0.255621830468766,0.0417597984807164,0.100404300417567,1.45014925510259,0,0.204936956249202,0,0
"E445_41",0,0.0421175378818773,0,1.14535248672385,1.82176930725194,0.077426727439362,0,0
