"","Cebpa","EgrNab","Eklf","Fli1","Fog1","Gata1","Gata2","Gfi1","Pu1","Scl","cJun"
"E603_124",2.53241123322566,0,0.0023309953495835,0,0.0111890959044488,0,0.00181892974137249,2.04140537910586,0,0,0.140430209223008
"E1117_716",0,2.08101762626472,0.0517352691107598,0,0.0125588755504506,0,0.0754803929461363,0,2.42424848021559,0,2.36428017787424
"E1341_537",0,2.18156108978934,0.0425342620429068,0.0101319002178247,0,0,0.163308207839305,0,2.45036261873324,0,2.12300939195248
"E180_121",0,0,0.0800812529605098,0.0381291960378766,0.12505087907637,1.83951439235232,2.21515863171957,0.0162251806264284,0,0.0616988251547318,0
"E942_466",0,2.21059929935132,0.0537113425687335,0.0139565954642717,0,0,0,0,2.51214992042562,0,1.96159071297192
"E365_695",2.14572826364681,0.039203777306833,0.0384715308325076,0.0386714578997319,0.00225323306715136,0,0.156081587177753,0,3.02464237820538,0.0249558932334011,0.00997503361194071
"E1353_435",0.00108341727388962,0,0,2.14470525582548,2.59724051014003,2.06826611513026,0.0133200719991193,0,0.0561981044201765,2.16540952289926,0
"E1552_353",3.1482441215726,0,0.00928772611737322,0.0056943597922776,0,0.0541049307931302,0,2.13844954118648,2.25753392329882,0.0108462665197668,0
"E228_658",0.000933270186424048,0,0.0387541287330529,2.07386273446769,2.11072583737356,2.42239744335186,0.0744292192398831,0,0,2.11805135754828,0.00675143824028062
"E649_752",0,2.87955469520111,0.0338993378852162,0,0,0,0,0,2.31770614389028,0.00963761015022666,2.23242600930248
"E395_394",2.78862644408759,2.1595474698585,0,0.00630139440644768,0,0.0221129185163999,0,0,2.31226614552201,0.00935117399357572,1.94443659018738
"E215_373",1.77298698702708,0.0872650695953598,0.00125339655438499,0.0181905485662993,4.91305866994391e-05,0,0,2.76453334839505,2.52337215266066,0.0331337925493898,0
"E1315_795",0.00433780199504027,0,0,1.76090288176545,2.32726097090216,1.95982252251519,0,0,0,2.61921627944542,0
"E1592_688",0,0,0,0.00708695844071041,0,0,0,0,3.22977770943027,0.0693228051204867,0
"E111_212",0,0,0.358382668540564,1.63040335516699,1.63822304647532,2.71532013605884,1.29949019051984,0,0.0703713809211532,2.07259951274273,0
"E704_38",0,0.0029714645526595,0,0,0.000128458507283449,0.931362669326797,0.903157543337696,0.626340644761463,0,0.0248122144107092,0.18621458787401
"E1229_786",0.027544120516588,0,2.8803815222868,0.0386135162971435,1.94597998431386,2.05772929085085,0,0,0,1.64487046368712,0
"E47_181",0,0,0,0,0.00343887175556087,0,0.0194492865296599,2.31436469699786,2.28698811823536,0,0.351365735474963
"E689_774",2.0386234153845,0,0.0623255333303619,0,0.00562374729156209,0,0,2.21813864292231,0,0,0
"E411_114",2.12619640291756,0.0804558858340575,0,0.0446450817702345,0.00200021854816125,0.0354033181856281,0.0479517221889238,2.10309839857821,0,0.040226768548177,0.311500296285384
"E197_539",2.04837266843772,0,0.0643169073897344,0.0328515460801244,0,0,0,2.14695265335017,1.72291859780263,0.102135730231528,0
"E1072_275",2.61327332231616,0,0,0.042905868356489,0.00686110673179242,0.00693232899142724,0,0,2.56940032627238,0,0
"E135_696",0,0,0,0.00460922753656764,0,0.0887660482082047,0.0237486392809836,2.69323296711991,0,0,0
"E1052_685",0,0,0,0,0,0.0312584334537806,0.0647597599500453,0,2.52280895058702,0,0.0395186712078671
"E1037_348",0,0.109383170893252,0.00976719632396699,0,0,0,0,1.68691364424722,0,0,0.110907741751267
"E747_441",0,2.97715870375563,0.00339593051705874,0,0.00711132446318713,0.0118543124418591,0.00437967372039153,0,2.05348442861806,0.0152176974187266,2.09590579151404
"E816_612",2.12580679301206,0,0,0.000925405237727126,0.110755961084179,0,0,2.21768925814157,1.71011623388412,0.0814209941663188,0
"E1182_418",0,2.11226307305209,0,0.062844053282147,0,0,0,0,1.7312326256061,0.0285151791113509,2.19142540133971
"E932_160",0,0,0.00451974023250694,0.00893213159076337,0.00816502187444628,0,0,2.32910203904015,2.36206974964069,0.0624983530208762,0
"E1468_36",1.92178298713804,0,0.00743999489426008,0,0,0.42070196089335,0.332157214740216,2.12890334407541,0,0,1.46687080394725
"E767_455",0.0180346216202429,0,0,2.18219805679437,1.89349638378062,2.06702186698799,0,0,0,1.89642630027938,0.00411455466419706
"E1029_728",0,0,0.00481622171727215,2.04457761004701,2.76561000475045,2.04588651706629,0.0119652298235231,0,0,3.12455947124683,0
"E64_658",2.53222940571425,0,0.00357168212831844,0.0150777859367034,0.0129886275460432,0.00683382293444189,0,2.27168447455446,2.31078173340679,0.0105102484908703,0
"E870_58",0.994748850070024,0,0,0,0,0,0.0642121631545249,0,0,0,1.34429720986219
"E1588_165",0,0,2.46229613806181,2.04941796540769,2.07848107134821,2.41805108735317,1.86487438281303,0.000330122141782164,0,1.93280960557857,0
"E212_616",0,2.19738981209604,0.0760264183449185,0,0.0671608927210727,8.11576702345797e-05,0.00162931929152335,0,0,0,2.14863771040895
"E1903_87",0,0,0.0648258635148333,0,0,0.452312034202174,0.323961811150578,0,0.0125563405107062,0,0.0005627377826022
"E1633_726",0.0412550403592569,0.0120832228341381,0.00494907143598666,2.47069986947101,2.15012288525373,2.87022107670846,0,0.00281900006270312,0.0155043498237585,2.19325059000438,0.00112584419290914
"E733_62",0.732932602700939,0,0,0,0.0273740409763627,0,0,0.188307178127367,1.71156902677587,0.0340037281837428,1.66057762845387
"E426_728",0,0,0,0.055637892987396,0,0.0178517877483941,0,1.97415216265045,0,0.11960543949766,0
"E1389_319",0,0,0.0125516426746972,1.72714092479412,3.02422559009989,2.16260386387227,0.0413889810776471,0,0,2.12709433923645,0
"E1003_26",0,0,0.00098225215462742,0.025252056207584,0,0,0.134361191237027,0,0,0,1.42497812818353
"E229_657",0,0,2.17902218767081,0,2.29881112231744,2.93016455978845,0,0,0.033891760822381,1.8744843705535,0.00347516854103126
"E139_548",0,0.0726380133454271,0,2.09967684122254,2.02166533369128,2.73759104760829,0.0402116005388585,0,0,2.47639121333152,0
"E1584_264",0,2.09719626254197,0.00730273253730603,0,0,0,0,0,2.17425753743443,0,1.89852034523756
"E1351_79",0,0,0.0613085114734976,0.0415702197569781,0,1.88466980470915,1.24598001826997,0,0,0,0
"E131_544",0,1.84541378132525,0,0.0407982785934368,0,0,0.0449480951804139,0,2.49617220913929,0,2.04697826690435
"E8_129",0,0,0.925579568348364,1.25855222832768,1.31563172399913,2.48750507024492,2.30122657179117,0,0.00234451152636376,1.22216914650273,0
"E330_309",2.01110684480672,0.00889363505709795,0,0,0,0,0,3.52957215017588,2.31300208566037,0,0.00113000377414569
"E944_305",0,0,0.0619859758157671,2.05624700198832,2.56761626549965,2.74895252002205,0.00749562103677102,0.00183243987458884,0,2.379317367987,0
"E1799_696",0,0,0,2.09034081861998,1.83086890212014,2.03416773000928,0.0763953247336792,0.0338244250476917,0.00810795356323362,2.39778061647115,0
"E1732_190",2.59990141329332,0.00847731435807739,0.0536977944319358,0,0,0,0.0059273256417123,2.33341095440336,0,0,0
"E1103_211",2.49599400689198,0.0288419320103832,0.0613235295473583,0,0.0733512329243882,0,0,2.07047828411729,2.43194956010124,0,0
"E1758_9",1.21143476432433,0.0147802836248722,0.047975140182151,0.0530896481361238,0.00453575386115731,0.352603208460257,0.777749635030357,0,0,0.0758617568957607,0
"E1046_654",0,1.56457618393984,0.00991559499916644,0,0,0,0,0,2.78547296684387,0,1.87476573747513
"E133_591",2.1029856687118,0.0254911445353359,0,0.0442151367952205,0,0.00355518659446585,0.0956327722620669,2.059278369113,0,0,0
"E913_392",0,0,0.0262795665181545,0,0.0448813555301501,0,0,1.64748979969945,1.90018687404934,0,0
"E1501_550",2.33711191655162,0,0.0389768511191404,0.0465584310941511,0.0262082809754801,0,0,0,2.69396663517423,0.0946284303732565,0
"E1911_53",1.6192684361475,0,0,0,0,0,0.353562471809197,1.60993330898056,0,0,2.07992420426609
"E715_502",0,1.51249443160633,0,0.000950513965365894,0.00535552635890949,0,0,0,0,0.0592494167044741,2.64755348646267
"E740_574",0.0073237686022112,2.06693775608275,4.91727788131269e-05,0,0,0,0,0,2.46709375639563,0.0022888551045211,2.67523053672041
"E1231_166",0,0,2.49005876704379,0.811236672491412,2.36620373041382,1.44187685699126,0.768192030931628,0,0.0397796998059089,1.87222068690043,0
"E821_625",2.21366112914852,0.00117643497617146,0,0.0961990227129553,0.00547878635878833,0,0,2.16854738349647,2.19816827250827,0,0.0987504183696406
"E1751_266",0,0,0,0.066471169649914,0.031745046957466,0.00417048870683085,0.038750383367952,2.63801125117607,0,0,0
"E707_200",0,2.86524903770299,0,0,0,0,0,0,0,0.0525347882466475,2.50631390067953
"E1469_296",0,2.60150507176331,0.0503175443704807,0.00248678097428087,0.0190308006790336,0,0.00706433158806642,0.00564808298349108,2.76790891830143,0.00740459256502924,2.07806474075747
"E405_181",3.07295510296457,0,0,0.0839530399782752,0,0,0,0,2.09651339712784,0,0
"E1875_124",0,0.193701747049736,0,0.00494927713644451,0,0,0,2.13258268825843,2.18912701980531,0,0
"E436_169",0,2.57242553605287,0,0,0,0,0,0,2.50611638191652,0,2.13713177010875
"E1291_198",3.44121694892225,0,0.0158472159591051,0.114712935257877,0,0,0,2.32977110274191,2.2378892183311,0,0
"E1539_78",0,0.0115142846611389,0,0,0,0.424965017885656,0.537449560436793,0,0,0,0.0226972913937738
"E517_454",2.11433869798046,0.0518313700894495,0,0,0,0,0,3.03890434745195,1.61757028501066,0,0
"E824_451",2.62241396751901,0.0216295227081114,0,0,0.0208356445742801,0.00469322638929854,0,0,1.73778965224383,0,0.0246012952005962
"E267_516",0,0.00580327757781339,0.0543213219168343,0.00811616368808286,0,0.00757431449093729,0.0892287167661285,2.47822690859848,0,0.000909153301724209,0
"E1556_625",2.41828342829554,0,0,0,0,0,0,0,2.49708912644028,0,0
"E1857_735",0,0,0.080915879940654,0.0821585596576186,0,0,0.00320343363333353,2.67151762478449,2.21772654874765,0.013749551601744,0
"E609_725",0,0,2.5799545565633,0.0616287550130304,2.44204323137295,1.97596225841298,0.0280840257083629,0,0,2.89752079192129,0
"E586_708",3.16579769414102,0,0.129189700035022,0.0156701145009332,0.0486515705010291,0,0,2.14086434944539,2.52705253940192,0,0.0387182305754717
"E1060_93",2.22287575766868,0.0715058566200858,0,0,0,1.17795472570235,0.829096065079531,1.80869948987638,0,0.00804151519962965,0.124219061629263
"E1008_179",0,2.25545915380829,0,0.00464136508620128,0,0.0001388600087754,0,0,2.03079053261029,0.000626346871018074,2.07511518607239
"E1057_554",0,0.0060597967414559,0,0,0,0,0.00837305872500259,2.41348038876135,2.39508809218262,0,0
"E1615_678",0,1.86766964475207,0.0212981712783253,0.009089586681879,0,0,0.00955407308932165,0,0,0.004279395831416,2.83111153166754
"E639_151",2.14782224153614,0,0.00444469423916831,0,0,0,0,0,2.29791819714188,0.000972945097721315,0
"E1095_439",2.54157681967917,0,0.0526009205225307,0.00336576748276189,0,0,0,0,2.6748897238726,0,0
"E1031_474",0,3.22412089530642,0,0.00724226642240673,0,0,0,0,0,0,2.14966827077834
"E1130_155",0,2.14209427382791,0.0224320062822398,0,0,0,0.0435635835242357,0.00189738727565679,0,0,2.63373584290383
"E878_166",0,0,0,0.00356694632765411,0,0,0,0,0,0,0
"E1805_100",2.53936291984186,0.0727106355922334,0.0383214983536647,0,0.0335351130164116,1.69233119192843,1.78338422318598,2.61016258860631,0.397902285087324,0,0
"E921_472",1.84156436651376,0.00987767695430749,0,0,0,0,0,1.93883037606775,1.99896478405989,0.0206002199511915,0.00221649981920264
"E520_535",0,0,2.50552141471698,0,2.36818683149381,2.77509471852825,0.0120157541511835,0,0,1.93099880159381,0
"E505_144",0,0,0.0397933777966167,0,0.026701558643393,0,0,0,0,0,0.013403020929819
"E1278_688",3.03801276648308,0,0,0.00189799415520353,0.00934162960955131,0,0.0277489571902529,2.61671191117116,2.81074667786683,0,0
"E207_694",0,0,2.2270619314696,0,2.72714625839022,1.83771619430957,0.0878959669967563,0.00135248607525398,0,2.1534497330725,0
"E48_507",2.90854311675731,0,0.0390575487837244,0,0,0,0.0044918161988693,2.1354119568249,1.8581135027144,0,0
"E140_660",0,2.67594146164011,0.000640306019882511,0,0,0,0,0,0,0.0596589149813528,1.79000413517243
"E464_364",0,2.37294629587543,0,0,0.014674037589241,0,0.0049940974436306,0.0109930997708257,0,0,2.28068907151468
"E95_678",0,0,0.041919227408703,2.71876031301533,2.68257420330902,1.97386296814277,0,0,0.0164523657619228,2.40948639229421,0
"E118_437",0,0,0,0,0.00222053702703651,0,0,2.29342773959115,2.61355782033827,0,0
"E931_509",0,2.05659156799737,0,0,0.00704909649383442,0,0.023757201910049,0,0,0.00203599554505955,2.26572723356714
"E1398_219",0,0.000190477890803644,0.0353566096235553,0.0225892055487267,0.0638567261222759,0,0,1.57653990262351,2.38072084694821,0,0.102001197869029
"E1702_798",0,0,0.00697645799779795,0.0180050561696507,0.0711777738131687,0,0,2.64096464924486,2.08889303807327,0.0735467852438088,0
"E1703_20",0,0,0,0.0381912699333151,0,0,0.0106578674990673,1.2364664168969,0,0,1.09141041644781
"E332_326",2.06136248255685,0.0983419870889334,0.00830885797373617,0.0426069916931283,0,0,0,2.07393817792007,2.59885194730888,0,0
"E819_661",0,0.00401102828894646,0,0.0932297988127483,0,0,1.43013502600237e-05,1.99543332124153,2.3853778532404,0,0
"E181_569",2.67255958857558,0,0.10545235605089,0.0190934575973535,0,0,0,2.01510257046944,2.63230233394833,0,0
"E1110_60",0,0.00477009910143546,0.0402113624896757,0.0666924109837027,0.0705295594715425,0,0.0366750594374296,0,0,0,1.13566490702333
"E754_698",0.0208734426390792,1.9824599406611,0,0,0.00567386385536233,0,0.0489464427252714,0.00706261218637032,0,0,2.1994205550253
"E1489_703",2.30813964731866,0,0,0,0,0,0,0,2.27338509752705,0.0506134359491005,0
"E1107_262",1.77359407288835,0,0,0,0,0,0.0439061795312006,1.51454385643641,0,0.0376732395339732,0
"E29_736",0,2.03689177748294,0.0820917024829304,0,0,0,0.094054115431059,0,2.53252493293769,0,1.74037232822336
"E1526_253",0,0,0.0854084878341014,0,0.00159380788707663,0.0038914192507945,0,0,0,0,0
"E1357_457",2.55575811774914,0,0.0341740785518305,0,0,0,0.00614894003070204,0,0,0.00942811983686676,0
"E526_4",0,0,0,0,0,0.322417430415139,1.01365145799759,0,0,0,0
"E981_525",2.46145509484598,0,0,0.00261351196105185,0,0.0758722135510855,0.00646952930216843,2.22107602796772,0,0,0.027692666160928
"E1001_657",3.21764241872449,0.00157374129498036,0,0,0,0,0,2.55039579251952,2.1210898529517,0,0
"E814_41",2.42741541162246,0,0,0,0.014457295998682,0,0.0630692081623138,0,2.31325808165352,0.0579314436582694,1.33228247737674
"E1965_315",2.81487688545197,0.000649460635871292,0.00983168796838681,0.012016359447134,0.082531983654391,0,0.00651282980137938,2.02113225049044,0,0.00143619392395337,0
"E27_715",0,0,0,0.0250427658030967,0,0,0,2.2542061558408,0,0,0
"E1286_765",2.31253592941216,0,0.0396740968293468,0,0,0,0,2.29656637447212,2.48773044718441,0,0.0170468322429712
"E1015_94",2.60613909013188,0.922577577137684,0.169765845018795,0.0624385138859012,0.0152426783225744,0,0.0116796285927104,1.93538817101101,2.51441411059064,0.124331336652781,2.15466995904127
"E1425_47",0,0.0163415820222837,0,0.111954619596283,0,0.427335897307696,0.16915158944501,0,1.14137533523296,0,0
"E1617_55",1.85482546979038,0,0.0550140073093621,0.0105444061778028,0,1.70249504925356,1.55380308081471,2.14776314537462,0.203136883374205,0,0
"E1958_52",0,0,0.0396066681443477,0,0,0,0.063105617295196,0,0,0,2.23877374059541
"E1343_402",0,0.0383734696141824,2.62704848243983,0.000574778621269867,2.23302507474044,2.25939959524753,0,0,0.00652894417315901,2.27253448896597,0.0120983575205101
"E836_14",0,0,0,0.00399989393339375,0.00327554496677473,0.198663832783383,0.45864527105147,0.962192972672793,0,0.103558236417138,0
"E619_695",0,0,0,0,0.0643647812050968,0,0.0727529597481721,2.08745084582875,2.26019208227606,0.0537726329755896,0.000556440800389616
"E1146_441",0,0,0,0.00548823247185196,0.00848985248865915,0,0,2.55772055600932,2.2769156372031,0.00304880725440756,0.0108700329060511
"E1105_345",0.000558109475402671,2.50387543918417,0.207842091163628,0,0,0,0,0.00131089664241201,2.32547733535307,0.0286591448205501,2.28602622975839
"E1871_666",0,0,0,0.0640084963607946,0,0,0.00973504539475298,2.65127133254374,0,0,0.0566220837285614
"E693_525",2.03474033773496,0,0,0.325962792679508,0.0574728709130496,0,0.0137222242944972,2.90376808942405,0,0,0.0130119299319885
"E283_23",0,0,0.0350502741222349,0.0235286959637023,0.00306263303641948,0.605223945960194,0.350031466302984,0.994187174643249,0,0,0.615472727318843
"E1606_606",2.36014029475953,0,0,0,0.0117332903562501,0,0,2.7910526506617,2.35688104216561,0.0714818535755397,0
"E951_331",0.00509151011057605,2.37080582121763,0.00236290188521231,0,0,0,0.048714934895218,0,2.95019571562225,0.0384811167226686,2.01542950959973
"E310_389",0,2.24985860393594,0.000526775261213367,0,0.00105861813651908,0,0,0,1.97148332005179,0,1.87065924453118
"E290_403",0,2.51578977848147,0.0923737001267919,0.0194558734139115,0,0.00109264541093934,0,0,2.35229999923128,0.0837879822718805,2.42724971451756
"E1726_686",2.10175859298398,0.00311197176097012,0,0.00448802422502671,0.0011498097195851,0,0.0100273295702006,2.40324678713012,0,0.0661639917449827,0
"E1154_106",0,0,0,0,0.0309997588430728,0,0,0,0,0,1.43599854091378
"E1959_710",0.00374587932058532,2.49956521346434,0,0.0100079216259639,0.000360174415452786,0,0,0,2.30532824826461,0.0488015501721893,2.22527975454159
"E633_401",0.00418425896947442,1.92695756821221,0,0,0.0187944988736363,0,0,0,2.56436439746511,0,2.23728358913192
"E889_707",0,0,0,0,0,0.0117324901642742,0.00264507378646905,2.08422771781556,1.99601410120089,0,0
"E1730_458",2.76461288256306,0,0,0.0244456344853671,0.0209621319934291,0.0267791825260896,0.00959999877183242,0,2.43641180490258,0,0
"E1949_730",0,0,2.28165401743348,0,2.18189998221058,2.2372850551949,0,0,0,2.5629068955442,0
"E1307_397",0.000789401169529872,0.0389581808610959,2.35378617180876,0,2.11846777343181,2.03326875414916,0.0750625560217816,0,0.104026947502604,2.41980179857362,0
"E483_449",2.41641676671009,0.000952625553343938,0,0,0,0,0,2.05608036364227,0,0,0
"E1611_270",2.60274389130882,0.452128068090641,0,0.0629585310960026,0,0,0.0756097868132059,1.80394367671466,2.48435622936785,0.026508691008462,0
"E1079_614",0,0,0,2.3295431663545,1.77968076031391,2.2137323928881,0,0,0.0031540644706903,1.7548021725285,0
"E1892_794",0.0165802971096493,2.38276547855011,0,0,0.178564901411649,0,0,0,2.53559376243056,0,2.23234157169088
"E1020_795",2.26590189396032,0.00683249296981372,0.000929079512111602,0.0064669925947961,0,0,0.124863068954901,1.95928848836952,2.17208750338395,0,0.0549468359475106
"E1370_561",0,0,0,2.68606693163193,2.13778295235902,1.65149325604793,0,0,0,2.18018695426962,0.000148736851634444
"E1514_780",0,2.82687278660158,0,0,0,0,0,0,2.42995381398496,0,2.23588360243144
"E940_179",0,0,0.0366466625947668,0,0.0583230858341178,0.057750241090547,0,2.606264125516,0,0.0158585741493235,0
"E570_80",0.02338714416804,0,0,0,0,1.67934159193434,1.95436635588887,0,0.015534191553709,0,0
"E518_181",0.00264000605418592,0.131377865390948,2.23908498893773,0.723056965265552,2.02252177761163,2.16932020693248,0.0567615425728985,0.00419770861612986,0,1.87748905387249,0.00791591459745827
"E318_206",2.51140503801322,0,0,0,0,0,0,2.11740302449594,2.50706927430543,0,0.0182181100541798
"E1106_735",2.33570065760775,0,0.0364963314209442,0,0,0.0198347087608255,0,0,2.60390919238324,0,0
"E1582_492",0,2.83993881765098,0,0,0,0,0,0,2.69198064060278,0,2.12938083272549
"E373_365",0,1.98637194150995,0.0564060521541122,0,0.0252522141003342,0.0316382947667444,0,0,0,0,2.06111345168369
"E307_169",0,0,2.43281056630148,0.185228525620272,2.31847981851844,2.17507348863567,2.05443968295382,2.30844945171178,0.00384289402317402,2.21381642933361,0
"E241_456",0,1.57155630898266,0,0.00251526490026196,0.00247231582927473,0,0,0,0,0,2.35288887119793
"E484_536",2.33657663630732,0.0219913436332842,0.00346922413136324,0.0243973294438825,0,0,0,2.09464756108052,0,0,0.000803648556597224
"E1782_377",1.95534463797178,0,0,0,0,0,0,2.54645852255186,0,0,0.196953567972288
"E1383_51",0,0.122707216859492,0.00552337403823795,0,0,0,0,0,0,0,2.26297388796955
"E980_559",0,2.16847939066926,0.0593597688282412,0.106766211143364,0.0590587046595363,0,0,0,2.70212820019741,0,2.42274022454996
"E734_214",0,0,0,0.0563514326205179,0,0,0.000235678280531928,1.84284923925596,2.2578951341522,0.00782501426173509,0
"E1761_744",0,0.0165118687956293,0,0.00495637206678936,0,0,0,2.32285539053367,0,0,0
"E1406_257",0,0,2.34909328680209,0,2.58693843724245,1.94244599758742,0,0,0,2.33191313051677,0
"E1628_441",0,0,0,0.0184357452958839,0.000102934421036319,0.00758722631437403,0,0,0,0,0
"E574_645",0.0640286242847646,0,2.0768523975153,0,3.17105864301177,2.84636216576977,0,0,0,2.24011915306711,0
"E304_245",0.000100764456656879,2.43998016486829,0,0,0,0.0867160697512015,0,0,1.55795567213607,0,1.72576249337377
"E817_741",2.17712030934655,0,0.12219661292922,0,0.0812104012934531,0,0.0520009108651594,0,0,0.048439587059379,0
"E93_204",0,0.00324636031576443,1.74538033362244,0.136482192930597,2.39261983639217,3.02708532201621,0.47148693203218,0,0,1.87731982400632,0
"E24_545",1.76267791406156,0.00035365070098806,7.0014071931225e-07,0,0,0,0.0423126651285615,2.40078109872934,2.35267670519344,0.110829594245538,0
"E1966_528",2.38297278955997,0.00213167362541726,0,0,0.0105190798347658,0.0213660425331642,0,0,0,0.00309973961769094,0.00655584387119275
"E401_729",0,0,0,2.62126885474394,2.2252944112532,1.92805234262516,0.00612838738628494,0,0,1.71396289250125,0.0224953947667392
"E993_103",2.09289221908084,0,0,0,0.0766900929999153,0,0,0,0,0,0
"E1597_719",0,2.00903933301541,0,0.00906443471420237,0,0,0,0,2.17919051280191,0,2.40254993577805
"E875_108",0,0.983991620393334,0.0381472680009576,0.00293535668709128,0,0,0.0772291477169809,0,2.44027532428052,0,2.11413219600884
"E1850_132",0,0,0,0.0790557744723132,0.0366283201653378,0.0751625829068458,0,0,0,0.00319941119879596,0.353042667942012
"E1773_290",0,2.12497975273086,0,0,0,0,0,0.0132447098263793,0,0.00249741342802717,1.99020984639031
"E1009_653",0.0144756452804086,0.00548822977681636,2.16487632381825,0,2.20531449360452,2.54997545140193,0,0,0,2.92934701151881,0
"E1640_480",0,0.00987219038569132,0,3.01836873710564,2.64615264885124,2.35190601597852,0.0550064235991596,0,0,2.14433789732061,0.00985862686451842
"E1755_490",2.83907984731848,0,0,0.0450437858433848,0.056869856768322,0,0.0523761455946622,0,2.40189190570104,0,0.0409740979471425
"E958_146",0.00122076174422166,2.2962213481098,0.000482746352591783,0.000222914150656353,0,0.00244935641276077,0.0658275191063162,0.00197144307770695,2.66103547750752,0.0184658356602772,2.68322480063103
"E1590_524",0.0224634388196192,2.6548073235026,0.0168784675011394,0.00195902990510165,0.0416197666870664,0.000121294735270588,0,0,2.87637376057726,0.0575298857792878,2.3258152233384
"E1853_365",0,0,0,0,0.0265490206695834,0.0127369598301398,0,0,0,0,0
"E975_522",2.39563381715502,1.84390899143483,0.00273525533291606,0,0,0,0,0,0,0.096429470980775,2.26870205219572
"E588_711",0.00197924033815819,2.7951077075204,0.0053955221821489,0.0576761972866911,0,0,0.00737917691669854,0.00439315917943035,0,0.00331679902505363,2.64982281467371
"E272_303",0,0,0,2.07129753912129,2.9273826600815,3.05495407546987,0.116965378033571,0,0,2.18137607201571,0
"E581_270",0,2.3247098825105,0,0.123397956889853,0,0,0,0,2.30707447723252,0,2.86182684785599
"E383_71",0,1.11839767424543,0,0,0.135130037015062,0,0.00437367604471739,0,2.45872983996702,0,2.43713707058639
"E1989_69",0,0.0293543229880368,0.00655107539972352,0.00842343203282213,0.00267692109311535,0.263225596089679,0.205859057735208,0,0.936648866436683,0,1.4469278475499
"E630_151",0,0.887797890601741,0.0207582703876986,0,0,0.00912890527579858,0.0391674135347988,0,0,0,1.99408197875607
"E1374_174",2.31784136688135,0.0102801701052826,0.00836720975995057,0.0712572732454085,0.0132843494932473,0,0,2.29909995785635,0,0,0
"E1685_413",2.18044375781188,0,0,0,0,0,0,2.45720446074881,0,0.0204024560529727,0.0369798060674459
"E1220_795",0,2.85370710886138,0.0148120009944738,0.00250347758663378,0.0303740659813612,0,0,0,0,0,2.22047969551939
"E1021_557",2.06755287613445,0,0,0,0,0,0,2.33995991802693,0,0,0.0258188077448003
"E1070_64",0,0.0294686018921473,0,0.0991808250781614,0.0969602173029692,1.60668388130134,1.58495417606809,0,0,0,0
"E1898_394",2.32146827248763,0.00880757473286323,0,0.0196391280592036,0,0.0394232948508871,0,2.61748830758231,2.4441864843307,0,0
"E648_118",2.23191685951131,0.0089607192206489,0,0.000204232966328747,0,0.00462516788590183,0.0522359009226249,0,0,0,0
"E610_449",0,2.33299503606888,0,0,0.239710976053118,0,0.0294387714495618,0,2.55222537751462,0,1.98385664865393
"E1792_238",0,2.24117352549218,0.0135882049910369,0,0.0228378865496091,0,0,0,2.29932104166564,0.0267490353154425,2.22256578827995
"E912_757",0.00475901110043585,0.0949205009137561,1.81513577701979,0,2.50193941390401,2.65851803903741,0.0181688375667824,0.00364342725365064,0.0126175078811031,2.45049542245901,0
"E840_677",0,2.24910892886546,0,0,0.0271026141702287,0,0.00336928907241758,0.00734088374059267,0,0,2.04427579147551
"E1348_683",2.82782109316661,0.0110113966708376,0,0,0,0,0,2.35109135314008,0,0,0
"E1533_126",2.3718408386189,0.00193234410517537,0.0118070697142512,0.0113186755539947,0.00219222712979443,0,0,2.04280534087314,2.35765809868151,0,0.0293496927005513
"E1803_388",1.88699095648464,0,0,0.0186000771739174,0,0.0502463236123353,0,0,0,0,0
"E1948_165",0.00126876270371792,0,1.27889318987829,2.86087225407438,1.84222555386592,2.5122764381694,1.70581404454282,0,9.18575446320472e-05,2.37073986252633,0
"E500_129",0.00688136229016786,2.12344000611967,0,0.00323094612764696,0.00441787858502256,0,0,0,2.58801668572108,0.00437840952641436,2.22411254411939
"E1560_262",0,0.00292838046889648,2.19961821705967,0.358481398791512,2.07063639770533,2.18752896026015,1.39704034889962,2.33508978724657,0.0200935001728824,1.62272506662476,0
"E350_142",2.23357677460784,0,0,0,0,0,0,0,2.31405294392538,0.125827996127914,0
"E497_60",1.75958930531932,0,0,0.0207450305910411,0,1.99499323618388,1.8024979429051,1.97119147828412,0.0653213525355926,0,0.0129230471150374
"E1810_638",2.12574052930053,0,0.0107814551878461,0.0147694687926024,0,0.000104049928282367,0,0,2.6804591971293,0,0.042979571028884
"E661_244",0.00577298842727322,0,1.92931666685493,0.661516629894852,2.60423218463689,2.36413330620545,0.150266223932133,2.2778269203278,0.0217887290245632,2.34191526906173,0
"E289_149",2.46386397159521,0.0499453699098297,0,0,0.00111749728260654,0,0,1.55699601989477,2.1553570139489,0,1.07577274956672
"E1241_510",0,2.64189420945358,0.0022797414863692,0.0121466378622321,0,0,0,0.0251099752669665,1.6430572024185,0.0126237465912943,2.83570635496816
"E1252_470",0.000114856948607186,1.8279192199536,0,0.0270264182404058,0,0.0883318551854223,0,0,2.47996151410445,0.0219891482352442,1.71647094427274
"E1894_550",0,0.0251067490754473,2.67147678935435,0.0543378908726532,2.16397841426381,2.37561815405095,0.00570807812704686,0,0.0591087823334152,2.05228815683784,0
