"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E13_489",0.00756253549463145,0,0,0.0132532195948727,0,0.0231531951000087,1.63342863257236,1.61433933571056
"E1402_262",0,0.0188556567933806,0,1.61348343773749,1.78873777848609,0.00838759729401518,0.136415916029251,0.0175640457579084
"E1427_290",0,0.00845141896202643,0,1.52789821793617,1.92308438178176,0,0.0263588764621606,0
"E1363_372",0,0.00318739583353116,0,1.96997429441886,1.58444014854805,0.0178781078193884,0,0.209251805778086
"E763_160",0,0.833722011921915,1.84940987356973,0,1.59674594752083,1.00442349106508,0.00483388980325674,2.31334376594623
"E1464_324",0.0801212822075823,0,0,1.47221338413061,1.84584843935531,0.0375607280395639,0.0498315323761285,0
"E1493_242",0.637366998006203,0,0.0273410740352278,0,0,0,1.58732904586155,0
"E1871_489",0.0127430045850561,0.0025911220902508,0.010345905027415,1.59391156969379,0,0.00690034072874527,0,0
"E123_344",0,0.011160058511326,0.194834252161137,1.63123669419398,0,0.00180775940760778,0,0.0204501565753909
"E1853_10",0.642267032268301,0.537724659511567,0.595556873419714,1.03142457352759,0,0.883051475821322,0,0.789457361223434
"E343_285",0,0.00143810673549447,0,1.72348297223061,2.05644195672718,0,0.0604044591519258,0.210360554334609
"E1537_237",0.0111469595453809,0,0,2.03765419159657,0,0,0.0103726297216106,0
"E1986_81",0,0,0,1.14773260267585,1.39114545512185,0,0,0.396673054795187
"E1665_74",1.0597450508211,0,0,1.39052806914369,0,0.341923231966044,1.16125443472493,0
"E592_3",0.9514599611461,0.613931113976999,0.749064195491114,0.849848949716497,0,0.654594853324618,0.793857336098506,0
"E1181_260",0.0155453535147161,0,0,1.78952464648908,0,0,0.0102550656914733,0.15833659911422
"E1101_488",0,0.0143507654438715,0,1.92997668126117,2.02045460527532,0,0,0.00698729656407352
"E945_426",0,0,0.0195818017622512,0,2.11845372265177,0,1.93493491388427,0
"E1064_120",0.696506554381742,0,0,0.99470214238226,1.53264710580395,0.451055690036183,1.1792820512829,0
"E1960_463",0,0.0157291866240791,0,1.70444370639018,2.12631298231417,0.0138091509538728,0.0220528657151358,0.0190019721333628
"E698_366",0,0.0192238153756729,0,1.99273986673727,2.14792669907062,0,0,0.0128018265441517
"E225_26",0.698527923336084,0.359474782083782,0,1.42024813523896,1.88881901372889,0.683784273261167,0,0.930214617316497
"E1100_133",0.0944590227443418,0.00199918524918405,0,1.32884584505738,1.97405524037654,0.192281217710016,0.0404994641672533,0
"E1138_274",0.0617547836816753,0,0,0,0,0,1.30519880590216,0
"E1169_315",0,0,0,0.0792534907929216,2.2401944234579,0,1.97453537883982,1.84291632380889
"E832_490",0,0,0,1.82526319885968,1.64236763199054,0,0.00378921364391119,0
"E724_323",0,0,0,0,1.9337593309277,0.105958824925646,1.91668957328597,0
"E1761_218",0,0,1.9830146811492,0.0110530970188081,1.98090045180522,0,0,2.01522000269107
"E1748_132",0.39327030809619,0.478990520257766,2.11714289172343,0.0305514878747857,0,0.646386792512819,0.0132136165369926,1.99398605386155
"E1107_470",0,0,0,2.14855192051312,1.82774784811399,0,0,0
"E336_93",0.394653683721938,0.193160006623826,1.27606577199925,1.27980598979108,0,0.667659139160893,0,0
"E580_150",0.00440747903290035,0.0050332571084512,0,1.8947695580313,1.59218354949861,0.0219191928626772,0,0
"E1731_385",0,0,2.14505909314946,0.133817724053474,0,0,0,0
"E1221_70",0.356291490572501,0.318247551056708,1.72651210414786,0,0,0.616997163278974,0,1.7605618776201
"E1692_334",0.0446377032611648,0,1.45601912278185,0.00079463874416125,0,0,0,0
"E36_204",0.0331203152518503,0,0,0,0,0,1.78622506998632,2.55700045076533
"E669_402",0,0,0.170084629754383,1.53481047311348,1.9221665111434,0.010114217797613,0,0
"E378_436",0.0314992784810795,0.0051810343959031,0.147142983205206,0,0,0.010818531044077,1.60865076972223,2.16807352942651
"E1050_457",0,0,1.9970081688137,0,0,0,0.00427512007155512,0
"E391_178",0.0333798623909169,0,2.18797781334942,0.0233343222643425,2.25800807714371,0,0,2.14549396334026
"E1165_129",0,0,0.0453569906383736,1.87533426854212,2.3775864913368,0,0,0.0177152824736529
"E34_38",1.22057643564327,0.405937884655326,0,1.39508463794611,1.82007028634995,0.648330270528377,0,0
"E1993_165",0,0,0,0,0,0,1.87182799477728,2.46777693038913
"E1567_244",0.0597323338848559,0.0552006174765333,0,0,1.93984441474942,0,1.76228204230725,1.97368032919657
"E1607_373",0.140790348516094,0,0.0483437838292881,2.32317181914254,2.38633897562662,0.0512016766083133,0,0.00300414926528701
"E1417_346",0,0.0426785480670674,2.21803878639267,0,2.25962406093521,0,0,0
"E249_90",0.027645181000611,0,0,2.10633049453885,2.58721939254614,0.202352317638122,0,0
"E1421_3",0.948593489238048,0.971562576741351,0,0,0.956575896502232,0.703721541551484,0,1.03825517283517
"E1759_136",0,0,0.00390990480136284,0,0,0,1.91379630063803,0
"E1113_466",0.00287328110092891,0.0911859417923679,1.73976009670571,0,0,0,0,1.87544428646296
"E1576_85",0.631459484687748,0.301502004134522,0.0540114000481443,1.33190925801694,0,0.490286228969197,0.0179485093954833,0
"E1592_164",0.856748914571488,0,0,1.27712609571125,0,0.729244903371756,0,0
"E549_160",0,0.0179876231821618,0,0,0,0.169509569708076,1.36845141171435,2.00365053832375
"E661_231",0,0.0171741768806234,1.539695432706,0,2.25611603352438,0,0,2.05658564011269
"E7_380",0,0.181421258554613,1.8348438012613,0,1.98463685026282,0,0,0
"E1914_183",0.534685037708668,1.14999233961868,1.81351536003523,0.00763544608332868,0,1.87505071779599,0.00511929731285191,1.90550857282318
"E1419_407",0.00964226303073451,0,0,1.57811012199462,2.0215308775431,0.0163312462932404,0,0
"E1425_472",0,0,1.84168290711949,0,0,0.0104702375055184,0,1.66294836526973
"E1017_168",0,0.0155402002304854,0,1.62325057027819,1.96828341635116,0.00976277065786885,0.00316460056384599,0
"E1976_60",0.225223991127779,0.482673145634263,1.31002980828629,0,0,1.22162836933852,1.21969537027628,1.51854264038181
"E1981_157",0.00575735024687928,0,1.62414316262705,0,1.43432253857899,0.00212992233677584,0,0
"E1820_394",0,0,1.97964407561852,0,1.4255468213957,0,0.225665551856672,2.0059173074951
"E1471_186",0,7.02848098899614e-05,0.0124684766805219,1.45967480073968,0,0,0.00458458008719912,0.00232143973580205
"E303_345",0,0,0,0,1.95815032298552,0,1.57854919766293,0
"E632_353",0,0.0157969361305789,0,0,0,0,1.99989562638083,1.49083779890444
"E570_90",0.152152485128271,0.404589256869671,1.56928268191389,0,1.61897247340215,0.279370184076099,0.754813929046219,0
"E1766_178",0.15514809196999,0.00440240738395803,0,1.99638511225972,1.96434567990197,0.166875332063429,0,0.0223318118663368
"E1859_84",0,0.00315592519901052,0,0,2.00185193729505,0.2275834304675,1.15425069836996,1.36608876303167
"E1802_288",0.279743344197605,0.111394496472456,1.43841583105406,1.31149511515508,0,0,0,0
"E996_429",0,0,0,0.0237929223986891,1.95408523888396,0.170419443026849,1.96086919899617,0
"E1994_303",0,0,0,1.92819563078845,0,0.0794086062084857,0,0
"E1989_226",0.0101120181465895,0,0,1.89433425470219,1.56930214548324,0,0,0
"E146_215",0.000678505068421137,0,0,0,1.56252694108993,0,1.54045452523645,2.08829034386133
"E1553_228",0,0.00904941900585245,0.0985078960569768,0,0,0,1.69493860793288,1.54073735685279
"E597_41",0.48553946339019,0.533233620807335,1.35386578423344,0.371401212567075,0,0,0,0
"E1728_392",0.00440486664564502,0,0,0,2.28152210207999,0.0861302098294699,1.85804022051175,0
"E944_110",0.0121658725318645,0.156073927623421,0.263804005664424,0.641568999515076,0,0.1477973940056,0,0
"E1377_24",0.256036190162629,0.17571806916417,0,0.902972134795455,1.14861491800117,0,0.524343072430606,0
"E1331_151",0,0,0,1.79633141775001,0,0,0,0
"E1012_229",0,0.0429231853210951,0,0,0,0.0251671469320693,1.78978333105199,1.84291473995081
"E222_294",1.56982692892883,1.76670697456008,1.9525223975613,0,0,0,0,0
"E527_351",0.225729461134693,0,0.0992039777021611,0,2.36693767842162,0,1.98404441671814,0
"E1617_213",0,0,1.98441951167541,0,1.39779796416931,0.0769378919950628,0.00284070462948368,1.94106031628148
"E1982_462",0,0,0,0,0,0,1.50617608678873,1.90442293731888
"E1035_145",0,0,0,0.0776521140444226,0,0.21805701616003,2.24019185921528,2.66564708123044
"E181_47",0.155519150661168,0.696009506947997,0,0.0706740345106033,0,0.842841644758187,0,1.56697656688009
"E1616_248",0.0477764565340771,0.0168949628202051,0,0,2.10610475633648,0,2.15669020330355,1.7595399936344
"E1152_207",0,0.0963367263402933,1.81343754218165,0,0,0,0.03285485372688,0
"E512_17",0.468792880083191,0.107289380155718,0.542699771562617,0.159116543846237,0.440917540451544,0.367616869607701,0.655342169637205,0.757767635083768
"E957_414",0,0.0241738561427244,2.66789957166397,0,0,0,0.0212619397724006,1.94493796452833
"E1259_440",0,0,1.3872827836597,0.00350491117257749,2.18681727959047,0,0.00901075261046596,2.19795806318418
"E1314_479",0,0,0.0305752239218611,0,1.98966797853417,0,1.2710410533723,0
"E1137_19",0.347373533830328,0.312866972383432,0.176537398058149,0,1.02752175186253,0.410213273681311,0.339687740604285,0.648698220314694
"E1909_197",0,1.53405283657479,1.32364695051453,0.0153717692778777,0,1.47276895013433,0,1.93964954945626
"E1936_410",0,0,1.5939542074301,0,0,0,0,1.83523939091129
"E384_485",0,0,0,0.018274690790415,2.05899045448033,0,1.79263076414499,2.08591653800893
"E537_85",0.0785661251487049,1.16443068337614,1.4224740294103,0.199774081131773,0,1.40755441034717,1.24904825062986,1.76203296162463
"E417_400",0,0,0,1.72499905952631,1.88819949017452,0,0,0
"E1337_319",0,0.0262753252915015,2.13915184864124,0.00560403054853185,2.43711347699077,0,0,0
"E1407_98",1.03875810763686,0.997751165051563,0,0,1.24315889679764,0.909552647463106,0,1.81655235825401
"E738_265",0,0,0,0,1.59199596117566,0,1.57358446590474,1.42314850119177
"E164_142",0.194736741868355,0.0874960593106714,0,1.10885126194132,0,0.192861642645412,0,0.788500176591192
"E375_413",0,0,1.79342526112083,0,1.9488793971156,0,0.0217848103638779,1.85946196390821
"E665_407",0,6.56620882294847e-05,0,0,0,0.0484301786653006,2.10273194112525,1.96583620033465
"E1197_434",0,0,0,0,1.45729422914066,0,1.64080670757459,0
"E702_130",0,0,0,0,1.94489481843088,0,2.13079269020536,2.14040929279573
"E612_188",0,0,0,0,0,0,1.59349484674948,0
"E1854_371",0,0.00211959846124491,0,0,1.90403007541169,0,1.66979896059098,1.81739209985273
"E434_83",0.367164835457656,0.150781344558989,0,0.140538182822683,0,0.23890785993911,0,2.24324244185627
"E543_412",0.0068744587939314,0.12288252516257,1.82560928876789,0,2.19083463347902,0,0.00849909498179229,2.07280338319735
"E1056_486",0,0,0,0,0,0,2.19521620610174,0
"E1134_206",0,0.0132960593571304,0,1.80380765759581,2.03760174823417,0,1.20860730506112,1.12382994352838
"E1546_194",0,0.0704083633922241,0,1.62041053742453,1.4982568477406,0,0,0
"E379_234",0,0,1.54292054255694,0,1.0969780323014,0,0,2.36382409298956
"E397_56",0,0,0,0,0,0.176422932059383,1.31283474592744,0
"E419_17",0.444941793774385,0.229578078507708,0,0,0.963221001816861,0.197208690377213,0.291090621155912,0
"E1256_258",0,0.0083360861577899,1.54065008241423,0,1.45000664439199,0,0,1.84052626699807
"E1980_313",0,0.0660079901378529,0,0,1.94926189847434,0.0212416676538813,1.37082597351768,0
"E819_262",0.0200229622468102,0,0,0.00940578885124167,0,0,2.17581185692313,2.08187563449172
"E1641_22",0.202481241098809,0.0644867528741092,0,0,0,0.251670616124169,0,0
"E755_343",0,0,0,1.3315413293286,0,0,0,0.0223164102573904
"E900_82",0.330753205256516,0.322512233830253,1.59339952661352,0,1.12730104292385,0.513310897624806,0.771518566404847,0
"E1183_82",0.16484252231737,0.01140128188333,0.150529880857905,1.53566555633761,1.94981081766783,0.0783031343652121,0,0
"E1457_364",0,0,0,0.0517256974727503,0,0,2.05983995566625,0
"E423_483",0,0,0,2.31730187734525,1.49674882695767,0,0.00681504806618359,0.0232958165090357
"E1901_197",0,0,0,0,2.06671695686437,0,1.47878215118636,1.85462045858603
"E648_482",0,0.0134355880792482,0,1.6114891286207,1.93149199846381,0.0381377686970096,0.00563403667070141,0
"E713_316",0.00729002564467432,0.0244011572520158,0,1.82106878400444,0,0,0,0.00394951244333516
"E844_390",1.70352699945143,1.51098909218701,1.3334045035486,0,0,0,0,1.30790245810655
"E471_20",1.11078527617327,0.438369323681968,0,0,0,0.328515462489679,0.439215802832259,0
"E573_21",0.564094645447609,0.645459387784376,0,0.27664111705186,0,0.581697769675983,1.22455546027071,1.82039882894339
"E216_312",0.0164042363666018,0.00426823909564454,0,0,0,0.00271964434867655,1.61476015214398,1.69655424548995
"E321_214",0.0597657290552417,0.0110093303879075,1.53970211376201,0.0540242516551853,1.67469860673071,0,0.800398407827021,2.43865745134355
"E425_197",2.19171739418768,1.70046907544763,1.60179356562728,0,0,0.00299310048701037,0,0
"E214_269",0,0,0,1.61500618541177,2.04377462465428,0,0,0
"E1071_290",0,0.0858877272153215,0,0,2.31979460853575,0,2.20315012772467,1.64542617836365
"E1403_197",0.222234020101555,0,0.000880392615340489,0.00333729567971387,1.7206033775564,0.167501648246042,1.67806008597591,0
"E662_447",0,0.143467474619314,0,0.0063073573644604,2.43463251543619,0,1.36566399515572,2.08173278930293
"E643_295",0,0.015930231203341,1.60291080850186,0.0124259640096281,1.3156565649571,0.00207588394156804,0,0
"E1036_74",0.452592413172114,0.463760949243764,0.729503803497856,0.259675275061851,0,0.864375234343983,1.51264815640306,1.77902018962451
"E838_428",0,0.00822097105237947,0.0206288102320658,1.70592815276903,1.60792602103062,0,0,0
"E1795_194",0,0,0.0854959635226381,2.08771101071129,0,0.0443420144691092,0,0
"E1671_448",0,0.00271713406729505,1.97529611849457,0,0,0,0.0778014439686476,0
"E1522_292",0.0473287912671742,0,2.18495177556632,0,2.09347316738591,0.00510225751559308,0.0347050732354031,0
"E1076_185",0.0806852019698261,0.00419540597796585,0,1.66921615026286,0,0.00190236664215829,0,0
"E626_326",0,1.95331162505511,2.23330483401936,0,0,1.78821127039929,0.0141583096582306,1.51817959259365
"E1315_182",0,0.0313718168728128,2.4068286469817,0.403504623066689,2.19578207901105,0,0,1.82124838579538
"E1571_382",0,0,0,1.43895077480424,0,0,0,0
"E174_457",0,0,0,1.55465801655838,1.83015404336015,0,0,0
"E1010_431",0,0,0,0,2.33803816959079,0,1.61062893710575,1.57717084087057
"E353_45",0.464289706835999,0.355824701359094,0,0,0,0.165160835765127,0,0.67298907611695
"E1884_244",0,0.000574832162224436,0,2.72366540057933,0,0,0,0
"E37_261",0.232999944479687,0,0,0,1.89649209152598,0,1.6764036602549,1.91123574609522
"E1245_360",0,0,0.153268639965509,1.28368322454378,0,0,0,0.0086345857731656
"E1202_498",0,0.0138909019427434,0,1.31849881267102,1.91144549032222,0.0399515884610637,0.00837613900450811,0
"E1497_175",0,0.0190935008220084,1.00065330727158,0,1.64714374120284,0,0,1.71894758021538
"E83_473",0.0284141505597897,0.021485312132484,0.0179117249460925,0,0,0,1.15422440294167,2.14247226667138
"E45_268",0,0.000404239773916355,0,2.5115727568372,0,0,0,0.0161423977680234
"E14_347",0.3520999375828,0.109990311274698,0,0,0,0.00221989031004877,1.60724065215414,2.00422381006548
"E599_264",0,1.93309157111126,1.70031582926237,0,0,1.86114313656619,0,1.85232927985861
"E1856_229",0,0,2.377509548439,0,0,0,0,1.32207973824457
"E373_420",0,1.74462806886002,1.42808860063415,0,0,1.66658990456195,0,2.03083279694673
"E1319_302",0,0,1.63151543747305,0,0,0,0,0
"E1436_263",0.024407443825692,0,2.0491554111234,0.00867941237034918,0,0.0985710936839792,0,2.50384553243387
"E11_353",0,0,0,1.61156651128133,2.19041737195834,0.0623941654703794,0.0429435750169557,0
"E305_396",0,0.0088439179348406,1.75323110665572,0.0191469342694327,0,0.0979435105397707,0,1.78451727720244
"E1211_412",0,1.88820776880392,2.00957181587437,0,0,1.80920418908435,0,0
"E1161_35",0.90132614884707,0.775882562007994,0,0,1.20857193593679,0.534389983526296,1.01284489816946,0
"E1873_358",0,1.39934045890296,1.71151445652099,0,0,1.86741631387748,0,2.31903072247075
"E904_200",0,0,0,1.66974065704886,0,0,0,0.00614138246326132
"E807_88",0.353902758919858,0.14360412874422,0,0,1.66149094643814,0.0765517967546571,0,0
"E246_274",0,0.0140439348944567,1.59865969702634,0,1.87982753260799,0,0,0
"E1703_412",0,0,0.0586846769450488,0,2.02668103851143,0,1.64163733067643,1.85342570717206
"E148_335",0.00812563729161254,0,0,0,1.85013359403502,0,1.46059764451301,0
"E1744_17",0.45199861726361,0.436170806701053,0,0.371279938618451,0,0.538202168954448,0,0
"E978_313",0.00157221043728776,0,0,0,2.21514099564443,0,2.45847794033094,0
"E1648_311",0,0.00735539653328625,0.00923055507216269,0,0,0,1.58651517292125,2.0799841762202
"E1273_91",0.00217363788294195,0,0.617591604905784,0.0526361962650619,1.93190292508341,0,1.18273639592997,0
"E1829_208",0.00540493417506914,0,0,1.6633146879413,0,0,0.000475743284772274,0
"E1977_91",0.951714183248104,0.380841188030343,0,0.82785085184952,0,0.759094525730884,0,0
"E994_289",0.000206729170568221,0,1.64996430922317,0,1.9426461148335,0,0.0734326575680123,0
"E788_475",0,0,0,0,0,0,1.71796980736991,2.40855909136906
"E1085_397",0,0,1.64329414891752,0,1.94626544781029,0,0.0556953946512808,0
"E290_150",0.681022914363348,0.683613801629216,1.36255945928159,0.0692448745562718,1.17108557928022,0.971040693166769,0,0
"E1896_320",0,0,0.096995162413193,1.68312939210055,1.96884799446269,0.00897520381153947,0.0327777455533263,0
"E252_162",0.145450399641544,0,0.0494981839888398,0,0,0,1.87677925156011,1.92551938938131
"E623_184",0,0,0,2.13706798575238,0,0,0,0.0237652956649127
"E138_258",0,0.01401557980872,0,1.78358084782499,2.05280815773784,0,0,0.142668578462515
"E370_6",1.11192289354254,0.696107839560272,0,0,0,1.0154251303556,0,0.96339296161286
"E49_75",0.804223321079424,1.21669651644912,1.31663788391982,0,1.21972959086055,0.529413579792185,0,0
"E1783_64",1.18169494058222,0.224840380293736,0,0.667967264426772,0,1.4894760104605,1.24876367413651,0
"E1484_357",0.0129556037936818,0.00753641836675067,0,0,1.94699581699654,0,1.24034228463389,1.89488016941005
"E479_157",0.0214452482834134,0,0,0.0267757869677964,2.16465053436547,0.126524827202469,1.77301199108044,1.94635286157087
"E526_458",2.19916595294547,2.13299378144733,1.47147572390955,0.00157671282097518,0,0.0417081369726932,0,2.20849700716205
"E931_326",0,0,0,2.06152512644011,2.10351691293477,0,0.00936046496952641,0.0512685462158812
"E737_219",1.52170052396824,2.0384251747722,1.56759290723986,0,0.021335683215042,0,0,2.01002331401215
"E1525_302",1.15753277977118,2.2065938325986,2.12626879629264,0.0935413731268647,0,0.263108058091045,0.00305293854400075,1.41851586245853
"E1466_422",0,0,0,1.30725821817943,1.99949971383457,0,0.0129565318480569,0.0120845652286888
"E302_329",0.323789133139428,0,0.0449422140782589,1.63529092411023,0,0,0.0072389453347393,0
"E1400_293",0,0,0,1.81467119497907,0,0.0223066251660634,0.00320694662457188,0.0194214571532403
"E784_318",0,0.0976459615936372,0.0531031247098983,1.37873687677067,2.25627325239749,0.0359027583106834,0.00704333363791043,0
"E387_266",0,0,1.94924696975,0.0025022850781573,1.98635123901577,0,0.059786240414038,2.13776685728017
"E1392_317",0.00645259774582151,0,0,1.49448767938267,0,0.0305988873914252,0,0
"E1969_272",0,0,0,0.00334369879231146,0,0.059754322752969,1.61195780956995,1.84319979595207
"E1489_216",0.172969624391932,0.00728475134913278,0,1.88731254958096,0,0,0,0
"E212_237",1.68352118176972,2.07557041914622,1.51515193885159,0.00311315302550084,0,0.524591577569021,0,2.00032986913161
"E1830_261",0,0,0,1.840455803741,0,0,0,0.0691406226156656
"E1519_105",0.918035762939896,0,0,1.52554809040637,1.83980852703253,0.381281265790667,0,0
"E1151_290",0,0.0126101933496351,0.64706670978518,0.4006835345175,2.0660531440599,0.00681908002013708,1.54154186089641,0
"E736_113",0,0.0962824028468425,0,0.111114600222094,2.30845879862984,0,0,2.05946760418288
"E1542_362",0,0,2.34271902859791,0.0944621771284985,0,0.0557854112929078,0,0
"E1478_56",0.185221207602793,0,0,1.26619208616148,0,0,0,0
"E1381_193",0.458724455671064,0.54260926340471,2.26728001667415,0,1.78027462680506,0.592508081024103,0,1.68137679812846
"E995_122",0,0,0,2.07871767535443,0,0.0587459018702968,0,0
"E1119_461",0.00460848209102487,0,0,0,1.90258029646767,0,2.00042705270833,1.85379053188853
"E1227_432",0,0.0427493334157928,1.86015380601218,0,2.01200051282321,0,0,1.49503686838643
"E639_210",0.00249890457324234,0.0211444866218539,1.26370543622364,0,0,0,0.167032958688218,1.70342074965452
"E1729_234",0.018273653439615,0.0178696249300294,0.00234254091234942,0.00595941242487818,0,0,2.04089241095984,0
"E1445_165",0,0,0,0,0,0.131757603845761,2.17494823295288,0
"E782_465",0.0430582198156199,0.0931686074964983,1.76418561177089,0,0,0,0,0
"E168_277",0,0,0,0,0,0,1.81570172551535,0
"E915_379",0,0.0175749957970779,0,0,0,0.022978917382005,1.53553197465042,1.61461556521026
"E1593_355",0,0.00243557084883657,0,0.0056072714456791,1.69304534963808,0,1.47825961277844,0
"E1142_108",0.511856971193381,0.0444167022190575,0,0.985622440974531,2.08692205232049,1.53808542697199,0.880869426428349,1.97936862004294
"E1320_374",0,0.067165315843555,1.88257287593148,0,0,0,0,1.8367770644612
"E484_444",0,0,0,0,1.79603461099163,0,1.83361566708632,1.80519261836124
"E1193_398",0,0,0,2.31895405096423,0,0,0,0
"E1488_187",0.0076578033784891,0,0,0,2.12458274961219,0,1.95038890666458,2.16798406759734
"E743_297",0,0.198320126450169,1.85457067336172,0,0,0,0.0696097192520825,2.05647822531847
"E160_240",0.148820495457961,0,0,0,0,0.0450052746687998,1.64112134485205,0
"E1992_51",0,0,0,1.67281464974821,0,0.33142217254916,0.583112175675825,0.381423254926425
"E465_357",0,0.0054759127238555,0,0.0250241517441482,1.49004191416888,0,1.89005981936449,1.93648524410952
"E601_380",0.00804797617048518,0,1.9608478649638,0,1.9393537460987,0,0,2.02326977163275
"E1972_471",0.0813086254882004,0,0.01980725427576,0,1.91305191824535,0,2.35352610188554,0
"E70_427",0.0123793326867844,0,2.3656068881513,0,2.43268193748947,0,0,2.05426251287968
"E1293_80",1.1461586611986,1.12702839070939,1.71647431664208,0.0808649586575737,0.187574053979648,0.994458485974192,0,0
"E532_272",1.57605455183227,1.35690863389265,1.62116653402811,0,0,0,0.035695007425846,0
"E723_124",0.439679800291818,0,0,1.16958957272334,0,0,0,0
"E1267_479",0,0,0,1.73397586993418,2.36496329311345,0,0,0
"E585_358",0,0,0,1.48301766776383,2.292936457786,0.061330866660472,0.0208394405199469,0
"E948_41",1.25524692935907,0.7003587694856,0.861468410017516,0,0,0.48867792000778,0,0
"E1005_251",0.0044860853783419,0.00365220600885554,0,0,0,0,2.5050055962144,1.98511195719988
"E1627_458",0.0209366645082079,0,1.55975188948299,0.00408806274571125,1.24664706318161,0,0,2.18140281501545
"E735_443",0,0.110660782977708,1.39792891017501,0,1.47359259790324,0,0,0
"E334_373",0,0.137050792071669,1.55998439682366,0,0,0,0.0386398322176726,2.09074153857628
"E320_315",0.588066024820813,0.0599824601746406,0.014549942622469,0,0,0.187419608679087,1.94043392875303,1.9574813652496
"E260_5",0.528671756399497,0.67117008649588,0,0.729981164861482,1.18898175862565,0.562305097066409,0.956137739484594,0.954298230812856
"E1824_53",0.789633487313605,0.688789631015867,0,0,0.797380061589086,0.57316157010016,1.1745431919393,0
"E1776_171",0.257866122293016,0.144352016978081,1.76497081192029,0,2.12238148624492,0.073865959119312,0,0
"E506_98",0.102697274863148,0.150004937707665,1.87379603536829,0,2.03199413241786,0.193193475034966,0,1.98377665228819
"E733_481",0,0,1.35282274079089,0.00932098751786481,0,0,0.0114836362822371,0
"E1_204",0,0,0.714548888790071,0,0,0,0,0
"E1072_31",1.56355520093747,0.443158576753043,0.267218764480809,0,1.07832062632802,0.449597405361825,0,0
"E281_181",0.217298481580085,1.2008323931306,1.27766814782449,0,1.31271693219195,1.1558005015472,0,1.38167873172066
"E731_243",0,0,0,1.3571341695095,0,0,0,0
"E1978_323",0.0571148321848344,0,0,1.48658688928228,0,0,0.225165744117764,0
"E166_195",0.163495528110733,0.0329515594224891,0,0,2.42847612760144,0,1.82878783220402,1.78938197635192
"E835_453",0,0,0,0,2.31104892509964,0,2.02756481908348,1.86479186848868
"E280_104",0,0,0,0,2.21301663344714,0.313311241539619,1.82721802981642,0
"E1479_378",0.32199025772836,0,0,1.877727287805,0,0.19131725314361,0,0.0353913105374148
"E696_268",0,0.00023219442982512,0,1.84420815284341,1.58353948678732,0,0,0
"E1725_99",0.24257262561547,0,0,0,2.15859016368253,0.178334255430892,1.38795610985182,0
"E932_257",0,0.0547788099230146,0,0,0,0,2.03638098610782,2.07567390530345
"E407_187",0.15978573392569,0,0.00673281186696448,2.23428907268466,1.99485264384955,0,0,0
"E1047_64",0.324700498074948,0,0.144415220973269,1.53106069880293,0,0.125630874059744,0,0
"E1574_303",0.626546499394788,0.667589456850282,1.75531341773094,0.00646187319891914,0,0.710857712933832,0,2.04197370963388
"E541_164",0.00531864808357724,0,0.519886776157162,0,0,0.00576659181951183,1.879014487302,1.81230125000267
"E774_372",0.0254843650253672,0,2.50008420442699,0.119289556575006,1.90050525761335,0,0,2.72985123566958
"E1596_147",0,0.392605367775819,1.52402580853856,0,0,0.219197162979069,0.00985397120677426,2.07749094468286
"E1023_316",0.0273323041751179,0,2.23487329680484,0,0,0,0,2.39700823634921
"E176_14",0.568081297467857,0.292457607918548,0.388640368445966,0,0,0.383560063149121,0,0.930383413763193
"E1745_155",0,0,0.866691372228115,1.34832922146652,2.20707919361214,0,0.701822023759527,0.931524141684119
"E653_208",1.69662488985376,2.42989399050599,1.85844486992036,0,0,0,0.0939728152885139,0
"E1917_448",0,0.0853942593965297,0,0.0421277315246213,0,0.00164712239264811,1.67717604882285,1.81479277525601
"E1716_228",0,0.016848505593192,1.67122613752165,0,1.89500925076115,0,0,1.90733969221538
"E1123_101",0,0,1.76573273070509,0,1.27257894341886,0,0.468973846217334,2.12688689237314
"E1631_89",0.609335843588387,0.482445268327928,0,0,2.10889165966897,1.1246151662876,0,0
"E1734_383",0.00942101280111313,0.215524887355872,0,1.6178377283688,0,0,0,0.000747186563047791
"E1543_485",0.020147086179378,0,0.0194126474228751,1.82857505307445,0,0,0,0
"E470_238",0,0.0141161336791181,0.29628902090902,0,0,0,2.14615540054956,1.48526163324718
"E1958_452",0.25890313657795,0.110907676363997,0,0.215479232573729,2.04634106561526,0.243821709774942,1.20977931597626,2.25270508072879
"E56_238",0,0,1.74296823165754,0,2.27374305336384,0,0,0
"E1121_496",0,0,0,0.0256636824565043,1.65074526657526,0,1.95747090450991,1.59032960883773
"E1068_85",0.385063884498823,0.00471544000321207,0,0,1.67678462784598,0.355330875054736,1.80652680435516,0
"E1266_214",0.0189429348391357,0.0952130803012454,0,0.00423318636797648,0,0,2.1549462461659,1.08067666554596
"E1916_62",0.0589604538049173,0,1.2025778301595,0,0,0,1.42661268581711,0
"E1695_94",0.711336097394368,0.355233755571503,1.78160366664042,0.00201580490299417,0,0.62394136171519,1.21347108578608,1.1574656408358
"E1500_31",0.157924199352881,0.199646921026949,0,0,0,0.192834458747803,1.66468676213713,1.88160026372899
"E935_343",0.00602363132786005,0.00171083727586371,0.0384786672594919,0,1.78572776530899,0.0102505260051878,1.69113425162151,1.51453295944119
