"","AMH","CBX2","CTNNB1","DHH","DKK1","DMRT1","FGF9","FOXL2","GATA4","NR0B1","NR5A1","PGD2","RSPO1","SOX9","SRY","UGR","WNT4","WT1mKTS","WT1pKTS"
"E1135_594",2.5721859942061,0.006966806303279,0,1.96305144787279,0,2.37970440550808,1.71265909935554,0.00132183949307869,2.08349469818328,0,2.1860086407032,1.46888060600334,0.000624272046159658,2.67831864516415,0,0,0.0241361151996145,0,0
"E1661_31",0,2.04565141898784,0,0,0.00797040762391933,0,0.041426215540985,0,0,0.068414367846212,2.2636917799155,0,0.0230557879446332,0.00311609016264312,0,1.80829969625171,0.00366565592313375,0,0
"E271_201",0,0.00189623222442269,2.04323279498015,0.0391663650296049,0,0,0,0.0175211707083129,0,0,0,0,0,0.00812754844727784,0.622236312787237,0.0581721186934291,2.1096982941829,0,2.11515719865368
"E632_113",0,1.61069871409577,0,0.0181650148183003,0,0,0.00539336353466088,0,2.4244715941427,0,2.08034525913446,0,0.0472635522950167,0.28308219674179,0,0.234049875332511,2.12406425662789,0,2.71320160939288
"E335_514",0,0,2.43301441571273,0,0,0,0,1.84899066887603,2.61655617227648,2.29663680520707,0,0,1.763440543906,0,0,0,2.29588448523574,0,0
"E289_320",0,0.0046246344062865,2.07345790630992,0,0.000643083192276395,0.0363314768704765,0,1.71940492016411,0,0,0,0,1.54509755422459,0.00160936085025543,0,0.00734850798365921,2.30769961875473,0,0.52667868436395
"E387_494",2.35980634199532,0,0,1.94322413874379,2.0801752073896,1.70913579264762,1.52906787182324,0.0560631957498012,2.30945963312514,0,0,1.86637622862357,0,2.00153072454645,0,0,0,0,0
"E1309_148",0.00143508320409503,0.196145505595884,0.805041849471418,0,0.00590793188180714,0,0.0228684689610322,0.114647928784951,0,2.40576732494147,2.14637999735931,0,0,0.033344604716126,1.89722944959526,0.03338859972179,1.96589898046644,0,0
"E1565_685",2.19095969733821,0.00374657355524563,0,1.70689662409173,2.00588687238769,2.26942300214425,1.63946762949398,0,0,0,0,2.08175465320692,0,1.9158629818595,0,0,0,0,2.31598549997703
"E1745_77",0,1.83136444681329,0.0185891609488554,0,0,0,0,0,1.45930586975919,0,2.01465957666505,0.238998273254734,0,0,0,0.785151387376456,1.20879908436244,0,0
"E573_123",0,2.15953246797492,0,0.107238337655437,0,0,0.0144564220845044,0.00718073266041816,2.20311014119834,0,2.45620504457788,0,0,0,0,0,2.39924138224139,2.18889203384926,0
"E58_314",0,0,0,0.0019084664267866,2.48890283900288,2.24866242184725,0.0149265625253592,0,1.84788122024062,1.9239595513197,0.731935112187818,0,0.247122496078594,0,2.35582061961292,0.276030252264576,0,0,0
"E1090_585",0.00658505888076019,0.0122615524450192,2.49388529375572,0,0,0,0.00413853733139375,1.79223586290024,1.70469253874431,0,0,0,2.07389169890694,0,0.0272191153809346,0,2.47557847063143,2.23407671060038,0
"E1679_541",2.65945563555578,0,0,2.14767306103678,0,0,2.01964973212058,0,0,0.0411559138485226,2.38295049324469,1.81639421818142,0,2.24923472401049,0,0,0,2.12567362690511,1.88214439550121
"E1596_681",2.33394155668875,0,0,1.99173921789842,2.01433331590343,1.84821238568065,1.39991568077452,0,0,0.0429384204953415,1.88697778211294,2.10536370178018,0,1.82931873272981,0,0,0,1.60945449580373,0
"E1909_265",0.0175240952986051,0,0,0,1.70589070814926,1.9056342235469,0,0,2.11246909916424,2.53909750845397,0,0,0,0,0,0,0.557977445070232,0,2.37566991285268
"E1757_168",0,0.372204010283554,0.0444033208899137,0,0.0124671859594641,0,0.00351769549178684,0,0,2.06189339820397,2.92149546927484,0.059246648594459,0.0627756087650261,0,0,0.0015063109818195,0,0,2.55010433151527
"E991_310",0,0.00566268936265081,1.95224181294383,0,0.000106250864979727,0.0406960382404153,0.172669433487465,2.1199978068003,2.0664859683258,0,0,0.00554023062329826,1.314258001924,0,0.0100825794827494,0,2.1505356113319,0,0.136574949668025
"E401_142",0,1.22026028579632,0,0,0.0176255918489511,0,0,0.0296718397670164,2.01174275455227,0,1.78348095071612,0,0,0.00378414503807848,0,0,0,0,0
"E757_349",1.40593841871455,0.00660919825618816,0.0282668064119717,1.25748955804234,0,2.66911906776584,0.774551227991104,0,0,0.858541087917684,0,1.34731362895239,0,1.78315206334751,0,0,0.104584607538528,0,2.00547136098004
"E1920_15",0,1.27601927081284,0,0.0254594002252037,0,0,0,0.0106260339962601,1.56887833989427,0,0,0,0.0698436299699385,0,0,1.83441134784786,0,2.35692869216995,0
"E1773_211",0.0133204278879013,0.0797639277096768,0,0,2.45379450856707,2.22389356891753,0,0,0,0,2.42527367905013,0,0,1.84525961804561,2.21575663341635,0,2.81531327749231,0,0
"E1552_89",0,1.7421961386982,0.0145304260591382,0,0,0,0.0400249937002312,0,2.11834104310532,0.61890497008538,2.34912744277521,0,0.00613028806147911,0,0,2.26046184733239,0,0,2.0203533100491
"E281_227",0.0352779364690755,0,0,0,1.61527773172594,1.27000180899035,0,0,0,2.1639615563181,0,0,1.05231303099112,0.564043790690499,0,0.00160582438424441,2.49309178723374,0,0
"E1201_575",2.0925222628411,0.000583089891036058,0,2.36024191001587,1.88857885142602,2.09576900802076,2.38347022116517,0,0,0.0531916461274529,0,2.34541860685527,0.0117306864121669,0,0,0.0740876403419852,0.00498655752996796,1.88386696548831,2.27687846553657
"E1833_630",1.9330497950842,0,0,1.99379677238126,2.01438482482221,0,1.73899373477879,0.0226290648121699,0,0,1.22163780882228,2.02229535715782,0,1.45716184513619,0,0.00120151413042426,0,2.24653105868634,0
"E1408_272",0,0.00438013747393622,0,0.00703185171586365,2.237270779434,0,0,0,0,2.06988441498807,0.0071979030904165,0.0265345421120551,1.28387203008535,0.00728454430560668,0,0,0,0,0
"E1354_98",0,1.47024626070791,0.0432910463277038,0,0,0,0.0536524170531568,0.00869929014486776,1.71889772943062,1.53230443931392,2.00386411809251,0.00137711252817054,0,0,0,0.358354408741634,0,0,2.28725856655101
"E1546_152",0,0.638528142575669,0.907287827453565,0,0,0.00813526202671207,0,0.109683229136256,0,0,0,0.0276974693189838,0,0.0041784672482732,0,0,0,0,2.40150556963369
"E136_646",1.56711607316018,0.0037084833899222,0,1.52149608047785,2.7242254412115,0,2.32049320803454,0.00384639435614148,2.6727629594071,0.347728116153044,2.00009557164895,1.89531323816335,0.00596969756226642,2.31656756814927,1.78161990686782,0.00290376023006915,0,1.79304222141621,2.42732237850795
"E979_230",0,0,0,0,2.09328544655911,1.70848705612854,0,3.73672563799123e-05,0,0,0.00455911543972922,0.000813705423286567,1.46647078727721,0,1.83228440559705,0,0,0,0
"E895_589",1.52598492667716,0,0,1.70239159950344,2.0098407573557,2.05587403449141,2.09396971964416,0,2.12539398565039,0.393816869605435,1.69367628148898,2.19269634216243,0,1.30214115236517,2.11060994032491,0.23928839704284,0,2.20955775640281,0
"E1426_100",0,1.58243384649184,0,0.012123268864826,0,0,0,0.0403372083965499,0,0.411155281683786,2.01795748147429,0,0,0,0,1.61957073025602,0,0,2.75818798449486
"E1738_798",1.48447204943126,0,0,2.6938250146944,1.72998863094373,1.68056378044822,2.61461119742782,0.0297211772745931,1.76270940606415,0,2.11093795464113,2.09226142690468,0,2.36567382928802,2.20879202502048,0,0,2.89833386702252,2.48938264879357
"E1926_788",1.96729265540614,0.0284678717359979,0,2.2725829606881,2.17515578027447,0,3.16233857704479,0,0,0.00172874996821542,2.28272768275166,1.79196216652698,0,1.99077306531512,2.13388300132531,0,0.103538158323155,1.82859752173875,0
"E1517_464",0,0,1.90196299009287,0,0.00836547273525354,0,0.00866189753088734,1.81417046889128,0,1.73371606880829,0,0,1.58641907805397,0,0,0,2.42495881307996,0,0
"E456_43",0.110861807007426,2.68850592874538,0,0,0.00532653385267315,0.000940843171358265,0,0.161768790933757,0,0.00281059111335818,2.23911390011939,0,0.000683821095582399,0.0409911873107192,0.0421899917342579,2.61697088230197,0,1.87590158087002,2.58905457062941
"E588_290",0.128648467893561,0,0.028875103644079,0.013953991539398,1.64471693304041,1.915845243002,0,0,0,2.26649069604267,0,0,0,0,2.38010600794785,0.010795664891433,0.480994879565,1.69401787971025,0
"E661_441",0.00238759804263663,0.000831598751842909,0,0.0202402836455741,0,2.02614889435274,0.0345615405144324,0.00264382571835091,2.09170862600958,2.80751667140356,0,0,0.00262739460283843,2.10796867051459,0,0.0745895751171738,0.0219336916592772,1.98246553512596,0
"E324_15",0,1.7556205342033,0,0,0,0.0266917268774646,0,0,0,0,0,0,0,0.0164237727222751,0,1.8978007898892,0,1.4861192486515,1.5013312534876
"E1700_783",2.07287815532857,0.0265139205096264,0.00202879169083079,2.04789850175565,2.03253745756821,1.61383364607733,2.21075738825983,0,0,0,2.22089197545358,2.16061359761001,0,1.82896206275987,1.74282308081223,0,0.00662900094110184,0,0
"E611_746",0,0.0550111527126166,1.70954827373032,0,0.00916563420904428,0,0.00614232760017277,2.67097135972851,0,2.6660291574742,0.0133470918237994,0,1.76847709760848,0,0,0,2.93170522058725,2.3356238549439,0
"E188_367",0,0,0.114790107158454,0,1.47191796063452,2.19583625616422,0,0,2.02256716759855,0,0.509796259228546,0,0.00100656667906332,0.234175320074978,2.00306491486385,0,0.0576656989227422,1.38884449609416,2.71856217796955
"E403_114",0,2.5257703712966,0.0104898805266742,0.0377296128218921,0,0,0.00379031784303424,0,0,1.38824846128403,0,0.0221841485708126,0.000531421529282559,0.0223775876394399,0,0.474458016860143,0,2.15853871488833,1.9535008408295
"E297_156",0,2.04077052056756,0.84841284156499,0,0.056102369840737,0,0,0.00281336019778277,3.05621974145434,0,2.03895201545506,0,0,0,2.03192783436938,0,1.83618516061558,1.63097749118655,2.29046464595341
"E339_529",0,0,2.49157836599914,0.00807737631536976,0,0,0,2.26166945710423,2.39030982673479,2.26970818777157,0.00503810964660031,0.0057325832682001,1.75985211285629,0,0,0.00174873181707824,0,0,0
"E858_259",0,0,1.51167053254342,0,0,0,0.0143152330402913,0.559558644847887,1.7843816448057,0,0.201096238544414,0,1.53270793954727,0,0,0.0349398967684794,2.05228998204243,0,0
"E1746_535",1.96457741733288,0.00113372852648527,0,2.12163844799384,2.37292376921586,2.00448705885309,1.98064381141056,0.000669072043561166,0,0,2.03847351442284,2.36465801962022,0,1.94473081580131,2.41888931543475,0.0105085167720783,0,0,0
"E1841_118",0,1.97205729173426,0,0,0,0,0.0170648382514776,0,2.3948898113776,0,0,0,0,0,0,1.26843931622788,0,2.1897568405668,1.60360554657259
"E1366_159",0.0404298792055158,0.531691111821479,0.194529838699453,0,0.178229387343694,0,0.0192841355858404,0.0262581361032284,1.83523509850333,0,2.16901546737716,0.0562547683264696,0,0,2.07681902919583,0.0296518156694938,1.9106756262927,0,1.97526002130631
"E704_193",0.00418882365926023,0.92966796673715,1.20348199175832,0,0,0,0.0277179457778562,0.0944094381961506,2.2553468430812,0,1.69682738799842,0.0357433485784419,1.6506162495793,0,0,0.00226220463928494,0,2.68519056295756,0
"E1248_569",1.94241644485274,0,0,1.82841419328773,2.10016879174097,0,2.36232323671607,0,2.37868388230879,0,2.24916300511202,2.31824325723638,0,2.18687253196645,2.14694616084956,0,0,2.05153080791259,0
"E1814_544",1.4008591825358,0,0,2.20591379987845,2.51804310181045,2.06007949060059,1.90512200156438,0.000823735669849904,2.52052215246004,0,2.07937949820467,2.15540380166486,0,1.96026261633626,1.65163483901362,0.0084834918718729,0,0,1.99802438339654
"E1087_31",0.0020859330724176,1.90390450138471,0.0186464945486213,0.0117972263041593,0,9.00954499571784e-05,0,0,0,0,2.22587274679154,0,0,0.0111841285152685,0,2.21772857841625,0,0,0
"E1751_48",0,2.17443878278525,0,0.0728789608416201,0,0,0.0805667770653185,0,2.23358871761207,0,2.15873500936198,0,0.0367185478684486,0.0381124390419321,0,1.89922498070263,0.0307086525464029,0,0
"E857_259",0,0,2.030522211701,0.0767900810348658,0,0,0,1.57307110709839,0,0,0.305960341055319,0,2.02259976845687,0.0934990245662037,0.247849193605697,0,2.16489275747512,1.97399405710578,0
"E69_55",0,2.2375347118406,0.0252310988114758,0,0.000647147489604371,0.00286188140496345,0,0.0417061938449009,0,0,2.07920636119008,0,0,0,0,2.4988239425421,0.01643064380614,1.8804067572946,0
"E1386_596",0.0264327362435926,0,1.36446784624004,0.0151621693281755,0,0,0,2.19077643050219,0,0,0,0.00491869556340003,1.83489438811721,0,0.00180558912125986,0.00749355424108418,2.16433169350159,2.10848080580908,0.111733391297155
"E353_83",0,1.86443891069268,0,0,0.0419193855480862,0,0.0233196155251556,0,0,0,2.33487791606913,0,0,0,0.00124960606289036,1.45564910902231,0,0,0
"E953_587",2.50454215069843,0,0,1.63220476373135,2.34750854044598,0,2.16700898816042,0,1.83206007096967,0.0530734596060244,1.9275886111646,2.59371787818008,0,2.06691383192372,0,0,0,0,0
"E303_401",0,0.0122194575675727,0,0.0438204050910895,0,0,0,0.0148357280933665,0,2.37394364859105,0,0.0406744954427492,0,0,2.2765968399999,0,0.124072643855701,3.12291102159734,0
"E942_626",2.09575078014853,0,0,2.01086034630866,1.60830908437001,2.12911372114975,2.2189180670755,0.000234762225782207,2.6560559536161,0,1.44933412335823,2.28708545880639,0.0626647459538174,2.6397051922906,0,0,0.0228249933579808,2.23847080517668,0
"E985_157",0,1.35228077970358,0,0,1.55310066766877,2.08668802559159,0,0,0,2.87842913856411,2.01049479549447,0.0681714227700407,0,0,2.19025712610169,0.0374427507414232,0,0,2.21173771515963
"E230_522",1.47338047220953,0.00158504470416332,0,2.12581309125454,1.98315554821658,1.90314376762174,1.92916471501848,0,2.22659414847775,0,2.45237642046806,1.55296128287916,0,2.07000748801178,2.13071281282392,0.00149296738677691,0,0,0
"E1177_252",0,0,0,0,0,0,0,0,0,0,0,0,1.78614083567449,0,0,0,2.23035860230018,2.08320994797602,0
"E601_653",1.70219992514984,0,0.0306997732065767,2.43091296179039,1.75171873062403,2.21625599982662,2.16458675813744,0.0421223015093105,2.60065475848862,0,2.41944539869487,2.2262124055416,0.00248065144127828,1.71325374759138,2.73768955018132,0,0,0,0
"E1768_452",0,0,0,0,1.97589459107314,2.16084922030465,0.0889675826349128,0,2.34463186567234,1.95975654576165,0,0.00959913933043,0.00328583534611683,0,2.5694367517286,0.00903062392202548,0.0109125850087456,0,2.6205220012363
"E453_559",0,0.0127032038841902,1.74346904439739,0,0,0.0229467231170285,0,2.46069912684661,1.10236913633266,1.95807679053382,0,0,2.09209301355715,0.00863468469977529,0.0187504654503256,0,0,0,0
"E809_374",0,0,0,0,2.01325791987961,2.03847251586281,0.0119060370381636,0.0823875596953078,0,2.35139686281102,0.626338299874567,0.00174099756677278,0.0524186040426814,0.761218690215543,0,0,0,0,0
"E1414_211",0,0.366156195418248,0,0,1.43749455673388,0,0.0472346093884354,0,2.1532985656988,2.11297943140031,0,0,2.39587152414834,0,2.37848721156576,0,2.59194053581367,2.16990748821653,2.43939560407365
"E430_692",3.1223529837674,0,0.0515291607569508,1.88333014313924,2.07547490249055,0,2.00492864661706,0,0,0.0232180108017969,2.01195435463106,1.96955891540884,0.103356075487747,2.08554503009461,2.05332379933605,0.0137790344775708,0.00321784543941359,2.59602614910278,2.3194512510748
"E1538_58",0.0422893062133052,2.1311982717101,0,0,0.00455987758762653,0,0,0.014740694338202,2.08783748273904,0.00834335388975267,2.62893751912584,0.000807102786600726,0,0.191395319554407,0,2.29574950651304,0,0,2.11317498180439
"E1742_59",0,2.02311841290597,0.0182732507229713,0.00307264116489355,0,0,0,0.0005974125470954,0,0,2.60656424242487,0,0,0,0,1.97894017928446,0,2.58120764315747,0
"E1604_726",2.14981865684821,0,0,1.79356883691251,3.0413921823525,2.35575368090632,2.15258948652991,0,2.30958464173606,0,2.31226552292997,2.32990132545278,0,2.04809739603137,2.67558239887276,0.00655043804089807,0,0,2.31326298801869
"E1819_731",2.5511524304863,0,0,1.79139680952665,2.61664424823877,2.39521060083947,1.9038516858029,0,0,0,0,2.17868980178703,0,2.35212633226059,0,0.0102532280541709,0,0,0
"E1149_354",0.00221330427101005,0.102764510785904,0,0,1.86091543760423,0,0,0,2.20462432502201,2.02204024125051,0,0.0160634094338316,0.0118488923827635,0,0,0,0,0,0
"E1070_676",2.10945667734737,0,0,2.01089982572361,0,1.98342167124671,2.143033898618,0,2.48778438114061,0,2.13219013617164,1.88284029970019,0.0111280811988854,2.0017832741535,2.19615369294836,0.0457478226337078,0,0,1.60302003814032
"E341_164",0,0.381372816855096,0.27542862050418,0,0,0.790249998204338,0,0,0,2.06038364436578,0,0.00109942009905636,0.143662136741074,0,0,0,1.99018754346718,2.2281080887801,2.37609444652043
"E1216_389",0,0.0239135927376072,0,0.00351038847424056,1.8665567106181,2.83077355962666,0,0,2.29015488721512,0,0,0,0.0822311721419323,0,2.92251217642688,0,0,0,2.35273662121773
"E442_580",2.34020997171879,0.00640091727492781,0.00520375009876764,1.62169407419091,1.80403186408774,1.95220686741673,1.84586092883198,0.000268436129748485,1.82151082377162,0,1.62270273407523,2.09859604979779,0,2.08366409978982,0,0,0,0,0
"E402_10",0,1.36011887915792,0,0.00807964867057066,0,0,0.0179555925831705,0,0,0,0,0.0355614573468175,0,0,0,1.54441388804408,0,0,0
"E1385_174",0,0.270349467466948,0,0,2.03153542594869,0,0,0,2.35060001105349,1.76744573257402,1.7598651403817,0.0372205415386363,0.00497477624146984,1.90709186003949,2.29040373255871,0,2.11014296391802,0,2.79129077230737
"E1981_198",0.0594031898172218,0.957202961243088,0,0,0,0,0,0,2.7011108283038,0,1.18135738058987,0,1.79014870211595,0.349423538605795,2.08131104325002,0,2.14598181521144,2.02790725547177,0
"E1285_625",1.70516231422769,0,0,1.98718006552875,1.53965438897402,0,1.82912584061185,0,2.17464540275681,0,1.90329430074504,2.08198140210284,0.00548475473643382,2.00737585516122,2.68113127454467,0.0500315608681525,0.016676211615485,2.55130903168817,2.18462429838358
"E422_203",0,0.1727773562892,0.919396387731336,0,0.952995226553064,0.867642916129324,0.000459215372139298,0,1.87642381336982,2.10788820445883,0,0,0,0.0227685280454635,0,0.000142118091919797,2.5561418675352,2.79149488922293,0
"E1526_602",2.61942873476728,0,0,1.40833496974334,2.29685866563282,2.20112891946953,2.43105751935489,0.0113386289658144,0,0,0,2.07609540526225,0,1.92541371651748,2.0819808338629,0.113856327833615,0.00439251052087361,2.27084306480382,0
"E1128_377",0,0.00749553745418368,0,0,0,0,0,0,0,1.86683907220451,0,0,0,0,2.14321907171972,0.000152022703706797,0,0,0
"E1470_705",1.68480569359076,0,0,1.55274963909333,1.72805772088435,2.13015691912533,2.34096130024089,0,0,0.00775795678773608,0,2.00609754949881,0,3.68191689867279,2.01450925092407,0.0646510376058695,0,0,2.02922502133668
"E1478_696",0,0,2.20374656789241,0,0,0,0.00499649992363173,1.76000353747992,0,0,0,0,2.3275573699169,0,0,0.0298318807014981,0,1.92919301034599,0
"E891_446",1.76884771284495,0,0,2.2829813405994,1.92873179686173,2.34034994599252,1.72570566809314,0,0,0,2.48547210431194,2.57883571190754,0,1.92917898148565,2.29060728083717,0,0,2.02825166340441,0
"E1382_229",0,0.143794173020201,0,0,2.32975667316044,0,0,0,0,0,0,0,1.62469453818875,0,2.07395462737187,0,1.825094391243,0,0
"E1504_303",0,0.0134202866678408,2.18266001234241,0.0570866985127362,0.187741152269604,0.124453714859144,0,0,0,0,0,0,0.391533824781519,0,0,0,0.518031845459838,0,1.71889045503103
"E1182_291",0,0,0,0,0,2.46674075598188,0.00492006577985951,0,0,1.99697008872286,0,0.039939759596225,1.9862583828954,0,0,0.0818683635221428,2.4933741840865,0,2.15989462016026
"E831_677",2.71529931631414,0,0,1.88095983170628,2.24536469653828,1.99161280448016,2.15397415350898,0,2.50271213168259,0,0,2.72537623687715,0.046566230774778,2.3687325524481,0,0,0,1.19658177897437,2.10857584540742
"E1527_697",0,0,1.9034598835203,0,0,0,0,1.55713801714855,1.90762378934945,2.17576370845928,0.000429993285820593,0.08506786454478,1.98450158894552,0.01278609309096,0.00407787761647038,0,2.47742254519793,2.32681789397054,0.0303444235994301
"E1244_669",2.52950702215162,0,0,1.87862800655576,1.68530018738455,2.65214421915469,1.89143842265193,0,0,0,0,1.48968701928204,0,1.56961494819482,2.28834095836311,0,0,0,2.11918956875886
"E937_217",0,0,0,0,1.92065855693967,1.68383907238363,0,0,0,2.0375315015239,1.817474743177,0,1.49701660210928,0,0,0,2.21587731652828,2.18508298406917,0
"E1323_64",0,2.33387920270696,0.00259476358822629,0,0,0.00765826971862375,0,0.0142063801825555,2.26613306488922,0,0,0.00557318219885735,0,0.0184567619885776,0.00147936271801183,1.75903343991163,0,0,0
"E386_217",0,0.0601311443128456,1.35400364774775,0,0,0.0668462436012358,0,0.0039675937152761,0,0,0,0,0,0,2.63245393549951,0,1.75353057690527,1.61595577387559,2.44177710450007
"E1556_338",0,0,0,0.0581029444959641,2.00867392975167,2.29932178649424,0.0949491124204103,0.0514439997508962,0,2.10620927290867,0,0,0,1.98587772708284,2.79846655943755,0.0265593369865699,0,1.98809084103782,2.03893064087328
"E186_702",2.25715986319355,0,0,2.51554026650378,0,2.55606342267832,2.11724968488133,0,0,0.139463342451803,0,2.21381252528116,0.0246949479597206,2.42998999619945,0,0.00487191265713872,0,1.78660650254532,0
"E1345_495",0.00312250353973464,0,1.96015384735644,0.0159887902773789,0,0,0,0.819129914358698,0,2.29974883396301,0.109720648079845,0,2.36826841196607,0.0262303625053611,0,0,1.97424835948756,1.71385426777537,0
"E23_767",2.3080785867693,0,0.0320143397574253,1.90817687769981,0,0,1.45622540934605,0.0640789839904289,0,0,0,2.18417466118892,0,1.6063605845739,2.25677147358584,0,0.0173515748433827,2.2140986908583,0
"E817_543",1.99574600823293,0,0,1.97153035441799,1.84124588944151,2.17828956366561,2.14667812532473,0,0,0,2.5503647873723,2.56044947844544,0.20059706677608,2.05668126947057,2.0977685665749,0,0.0487948882636798,2.69187502566353,0
"E1801_96",0.0223871485938735,1.5871065173532,0,0,0.0185050994810582,0,0,0.00462484194917516,0,0,0,0,0,0,0,0.608620625951574,1.45387878274141,0,2.06304751195769
"E1031_786",2.02323288083534,0,0.00200033100060134,2.5567444583444,2.03013896515046,1.99552261544552,2.32119174079818,0,2.10727759166764,0,0,2.67791818709209,0,2.32723063592635,2.17329467273696,0,0.0017834582395726,2.84474840472657,2.53754837511427
"E363_154",0.213709855398729,1.83633062677173,1.76563273019397,0,0,0.0202350119632103,0,0.0233901238978975,2.50774164664788,0,2.4610160501764,0,0,0,2.87986766363605,0.00625800736886315,1.85589878780721,0,2.41794225850937
"E1906_85",0,2.14596677810941,0,0,0,0,0,0,1.84685698367346,0,2.42847831123164,0,0.00424295185488609,0,0,1.03976472733635,1.4805792830414,0,2.80094492106968
"E1530_388",0.497338414234462,0.0146200640348353,0,0.832023025654052,2.07210139270989,2.24037855060679,0.499376818818165,0,0,0,0,0.709382672687093,0,2.60089944084661,2.4260263137611,0,0.101034100677876,0,0
"E723_6",0.00272541510935235,0.994029798188306,0.0506960541817713,0.0109302317070636,0,0.026464166091428,0,0.122947720405961,0,0,0,0.0220782783714982,0.0067368722624936,0,0,2.20529645213004,0,0,0
"E1062_88",0,2.00596588254696,0,0,0.0147025352022596,0.00343144579958946,0.0134852696533706,0,0,0.30557593801,1.73393693820673,0.000205840870500206,0.0186940629911608,0,0.191151268008269,1.85389416722802,0,0,1.35741474847815
"E65_698",0,0.00110175423729774,1.95978632838964,0,0.015964468923306,0.0236694286997573,0,2.15592264825695,0,0,0,0,2.22136136383057,0,0,0,1.93004155623167,2.64502965165336,0
"E249_472",1.47986945843175,0,0,1.38895053501223,2.56829686256384,1.92751904078373,1.70793490303036,0,2.19819690706602,0.480495471020855,0,1.52751074972784,0.00333559258092103,1.99499412710345,2.22048030248014,0,0.000305513539611573,2.20247941612801,2.95600857014979
"E369_124",0.0174105202516189,2.81141621440361,0,0,0,0.0266718830698921,0.00643950541377186,0.0769535758177009,2.89034749182607,0,2.221149743041,0,0,0,0.978397497701058,0.0644998178816083,1.64022075068788,1.83348341571146,2.16786281403107
"E1030_403",0.0171929421762715,0.000908347577067657,2.30787926600686,0,0.12833538264606,0.00262969075813393,0,2.27354776719966,0,2.4183307607946,0,0,1.47799538890129,0.0265812749671012,0,0.0024514304023454,2.81671312807782,2.57936584899514,0.0659578497667656
"E273_467",0.187458064504244,0.00421864935639359,2.07781653502756,0,0,0,0,2.71297793505244,0,1.85034645450141,0,0,0,0,0,0,2.24699580400427,0,0
"E738_480",0,0,0.00229216384174061,0,2.15636685517677,1.89587180742399,0,0,2.19150317086586,2.25806255471596,1.68304859274938,0.232014100441593,0.00913737516030531,2.41921905996608,2.14863655472264,0,0,0,0
"E441_571",1.7329443185765,0,0.00998759029975662,2.29140621003551,2.07427504153734,1.93504694518388,2.24038604525142,0,1.53570579601693,0.00785686158085156,2.10676992251027,1.76617867134278,0,1.93739478094142,2.37371726945988,0,0.0247473161007375,2.37403881086899,0
"E1729_489",1.31135759660635,0.00167672197824305,0.107449329423246,1.42957746849491,2.08109625531242,2.27928137579598,1.64846113930699,0.015613872862999,0,0.743357669423304,1.80145855722756,1.44821358573226,0,1.82565129392784,1.74686001419046,0.0673576664629421,0.020708881429287,0,2.28139246844697
"E498_445",0.786448103892882,0,0.000407438006057886,0.714626845768032,1.67089570601975,0,0.682366625571609,0,0,0,0,0.646735690298135,0.00602528868688366,2.32702575385391,2.19645471176997,0,0,1.74626982403904,2.01863317135655
"E446_323",0,0,0.0103454609248213,0,2.03669558458796,0,0,0.00304997946431972,0,0,1.73658545679912,0,0,1.19419500870567,1.90664976220886,0,0.0972305418323694,1.52401160561048,2.34023389401193
"E1145_392",0,0.0271411765861936,0,0,1.96960701373616,2.21588162894189,0,0,2.22792049085752,1.6851345380745,0,0.00796876902198428,0,1.36859555142283,0,0,0,0,1.57572020912953
"E326_220",0,0.222217697147116,0.131865727879564,0.00189847807213608,1.6597769522007,2.29836821232873,0,0,0,2.43291887711413,0,0,0,0,0,0,2.26159083405378,0,2.12201637674985
"E301_332",0,0.0119330091732304,2.12905385000773,0,0,0,0,2.02461824288654,2.5198688717614,0,0,0,2.78960076178121,0,0,0.0552240522400779,1.88707669359973,2.55503168410172,0.267846467667948
"E171_256",0,0.102419944564359,0,0.0290161781152097,0.987762698327241,1.20000501543176,0,0,1.82339671983988,2.00239303088797,0.220135474498883,0.000109788092899015,1.73979676246729,0,0,0.0025044778967943,0,1.93926628254661,2.25352826407753
"E1257_348",0,0.0120230166291459,0,0,1.64404285156585,2.44250145879767,0.00181644703653591,0,0,1.63817369875498,1.7452725525559,0,0.175656398100397,0,0,0,0,2.29273110121727,0
"E39_496",2.17381170116295,0,0,1.79508605481956,2.40619629030372,2.26400236479632,2.79113245082167,0,2.21751749859565,0,1.96470919706239,1.95122924581086,0,1.42823225563095,2.33931430203015,0,0,0,0
"E1667_534",0,0,2.1757401152497,0,0,0,0.00349908392377932,1.89303203958854,0,2.36746140177718,0,0,1.77121947493792,0,0,0,2.09966667844558,2.78118157105515,0.0105088048524793
"E1853_291",0,0.0192759292137509,2.59923850826891,0,0,0,0.000131146241065102,2.09910641808453,1.81904763279975,1.72214850184644,0.0180481597740742,0,1.13939069659094,0,0,0,2.16879687259439,0,0
"E1167_772",0.0200566122005783,0.0665746120919504,1.83588722394016,0,0.160273454940357,0.000163801098295291,0,1.40399605767864,0,1.77885228588393,0.0105976799912025,0,1.94550728798601,0.0101443336198383,0,0.108863024871679,0,2.34038432338021,0.0112897189842313
"E594_386",0,0.0028266933641206,0,0,1.96980035758271,1.94087498159205,0,0,1.6874348943409,2.29128319032256,0.905982323597592,0.00261792624863513,0.0324225305319053,0,1.58502537172374,0,0,2.32827671487603,2.27687181806285
